name,free_bikes,empty_slots,city,country,position
Roger Salengro - Général de Gaulle,23,3,Paris,France,0
Gare d'Austerlitz - Quai Saint-Bernard,25,2,Paris,France,0
Marceau Delorme - Pierre Brossolette,27,0,Paris,France,0
Saint-Mandé - Docteur Arnold Netter,39,14,Paris,France,0
Harpe - Saint-Germain,3,42,Paris,France,0
Daumesnil - Hébrard,18,22,Paris,France,0
Victor Hugo - Galliéni,30,3,Paris,France,0
Montreuil - République,8,16,Paris,France,0
Bois de Vincennes - Polygone,28,22,Paris,France,0
République - Louis Loucheur,37,0,Paris,France,0
Mairie du 8ème,5,22,Paris,France,0
Suffren - La Motte-Piquet,15,8,Paris,France,0
Place Charles Michels,34,3,Paris,France,0
Gare du Nord - La Chapelle,4,14,Paris,France,0
George V - Christophe Colomb,0,24,Paris,France,0
Alexander Fleming - Belvédère,7,24,Paris,France,0
Boétie - Ponthieu,1,39,Paris,France,0
Aboukir - Alexandrie,3,17,Paris,France,0
Abbé Carton - Plantes,19,5,Paris,France,0
Hôpital Robert Debré,13,19,Paris,France,0
Les Planètes,19,2,Paris,France,0
Gabriel Lamé,18,18,Paris,France,0
Division Leclerc - Kléber,3,22,Paris,France,0
Place André Malraux,2,34,Paris,France,0
Parc Roger Salengro,14,18,Paris,France,0
Pyrénées - Dagorno,9,9,Paris,France,0
Porte de la Muette,1,35,Paris,France,0
Borrégo - Gambetta,2,23,Paris,France,0
Pierre Brossolette - Adolphe Pinard,16,7,Paris,France,0
Phalsbourg - Villiers,5,15,Paris,France,0
Gare du Stade,0,20,Paris,France,0
Place de Barcelone - Mirabeau,27,26,Paris,France,0
Pierret - Madrid,5,23,Paris,France,0
Place Adolphe Cherioux - Vaugirard,23,40,Paris,France,0
Hôtel de Ville de Rueil-Malmaison,12,8,Paris,France,0
Beffroy,18,7,Paris,France,0
Gare de l'Est - Fidélité,1,12,Paris,France,0
Gare de Bercy,33,1,Paris,France,0
Station Paris Basketball - Ney - Charles Hermite,2,17,Paris,France,0
Haxo - Darcy,11,11,Paris,France,0
Petites Ecuries - Faubourg Poissonnière,0,13,Paris,France,0
Saint-Vincent - Verdun,23,11,Paris,France,0
Gay Lussac - Saint-Jacques,5,37,Paris,France,0
Édouard Vaillant - Place Jean Jaurès,4,20,Paris,France,0
LCL Campus - Place Oscar Niemeyer,22,12,Paris,France,0
Brillat-Savarin - Küss,15,5,Paris,France,0
Place du Docteur Yersin,5,44,Paris,France,0
Place Pigalle,0,19,Paris,France,0
Mairie du Kremlin-Bicêtre,3,21,Paris,France,0
Cloys - Ordener,7,30,Paris,France,0
Victor Hugo - La Pompe,18,22,Paris,France,0
Port - Maurice Chevalier,15,14,Paris,France,0
Château -République,10,7,Paris,France,0
Gare de Laplace,3,40,Paris,France,0
Tremblay - Lac des Minimes,13,35,Paris,France,0
Sahel - Général Michel Bizot,28,18,Paris,France,0
Pyrénées - Avron,1,30,Paris,France,0
Aubervilliers - Curial,8,11,Paris,France,0
Londres - Place d'Estienne d'Orves,4,21,Paris,France,0
Stalingrad - Henri Luisette,12,14,Paris,France,0
Pasteur - Gambetta,16,0,Paris,France,0
Port-Royal - Hôpital du Val-de-Grâce,17,0,Paris,France,0
Gare RER les Grésillons,12,10,Paris,France,0
Mairie du 3ème,0,32,Paris,France,0
Murat - Porte de Saint-Cloud,10,22,Paris,France,0
Larue - Lycée Pauline Roland,9,9,Paris,France,0
Félix Faure - Lourmel,23,35,Paris,France,0
Michel-Ange - Parent de Rosan,24,2,Paris,France,0
Paganini - Davout,2,20,Paris,France,0
Sorbier - Gasnier-Guy,12,22,Paris,France,0
Balard - Montagne de la Fage,11,23,Paris,France,0
Clichy - Place Blanche,1,19,Paris,France,0
Claude Vellefaux - Hôpital Saint-Louis,6,26,Paris,France,0
Place des Droits de l'Enfant,12,27,Paris,France,0
Adrien Lesesne - Docteur Bauer,18,11,Paris,France,0
Vivienne - Montmartre,4,48,Paris,France,0
Henri Chevreau - Couronnes,0,27,Paris,France,0
Godot de Mauroy - Madeleine,31,1,Paris,France,0
Place de l'Europe - Alfortville,20,2,Paris,France,0
Chemin de Bretagne,7,22,Paris,France,0
Verdier - République,14,15,Paris,France,0
Pailleron - Bouret,4,21,Paris,France,0
Crimée - Ourcq,5,50,Paris,France,0
Victor Hugo - Paul Eluard,21,9,Paris,France,0
Niger - Soult,11,10,Paris,France,0
Pavé des Gardes - Charles Vaillant,17,3,Paris,France,0
Messine - Place Du Pérou,4,8,Paris,France,0
Gare d'Asnières sur Seine,12,8,Paris,France,0
Dareau - Broussais,16,7,Paris,France,0
Gare SNCF Vanves-Malakoff,22,29,Paris,France,0
Carpeaux - Place Jacques Froment,1,17,Paris,France,0
Pontoise - La Tournelle,1,21,Paris,France,0
Manin - Secrétan,4,16,Paris,France,0
Pyrénées - Charles Renouvier,19,10,Paris,France,0
Cardinal Lavigerie,30,15,Paris,France,0
Cité Riverin - Château d'Eau,10,7,Paris,France,0
Mathurins - Auber,7,29,Paris,France,0
Choron - Martyrs,1,28,Paris,France,0
Charles Lecocq - Lecourbe,47,1,Paris,France,0
Emeriau - Beaugrenelle,67,1,Paris,France,0
Auguste Cain - Jean Moulin,11,29,Paris,France,0
Gare RER - Malleret-Joinville,20,0,Paris,France,0
Versailles - Résistances,3,14,Paris,France,0
Place aux Étoiles,6,33,Paris,France,0
Arago - Glacière,7,18,Paris,France,0
Pajol - Place Herbert,30,4,Paris,France,0
Boutroux - Porte de Vitry,48,1,Paris,France,0
Chabrol - d'Hauteville,2,8,Paris,France,0
Oratoire - Rivoli,1,17,Paris,France,0
René Binet - Porte de Montmartre,10,26,Paris,France,0
Parvis Corentin Celton,52,2,Paris,France,0
Stalingrad - Germaine Tailleferre,17,9,Paris,France,0
Square Boucicaut,4,56,Paris,France,0
Neuve Saint-Pierre - Beautreillis,12,8,Paris,France,0
Mairie de Montreuil,14,38,Paris,France,0
Place Jacques Madaule,22,3,Paris,France,0
Goutte d'or - Barbès,1,18,Paris,France,0
Pierre Levée - Fontaine Timbaud,4,19,Paris,France,0
Rapp - Place du Général Gouraud,15,15,Paris,France,0
Didot - Mariniers,24,11,Paris,France,0
Botzaris - Parc des Buttes Chaumont,8,11,Paris,France,0
Commandant Schloesing - Pétrarque,16,13,Paris,France,0
Rochechouart lamartine,4,18,Paris,France,0
Departement - Pajol,16,1,Paris,France,0
Place Jean-Spire-Lemaître,19,29,Paris,France,0
Stade de la Habette,4,12,Paris,France,0
Henri Ravera - Gabriel Péri,16,14,Paris,France,0
Marc Sangnier - Division Leclerc,15,7,Paris,France,0
Villiers de l'Isle Adam - Pyrénées,7,13,Paris,France,0
Guy Môquet - Jean Moulin,19,11,Paris,France,0
Victor Cresson - Telles de la Poterie,29,0,Paris,France,0
Square Alban Satragne,2,27,Paris,France,0
Payenne - Square George Caïn,1,23,Paris,France,0
Sorbier - Ménilmontant,2,22,Paris,France,0
Favart - Italiens,0,17,Paris,France,0
Suresnes - Muette à Neuilly,0,29,Paris,France,0
Gare de la Garenne-Colombes,25,2,Paris,France,0
Grenelle - Dr Finlay,59,12,Paris,France,0
Avenue de la Paix - Chaillon,14,4,Paris,France,0
Halles - Bourdonnais,3,17,Paris,France,0
Porte Molitor,43,16,Paris,France,0
Censier - Santeuil,45,22,Paris,France,0
Eglise d'Auteuil,15,6,Paris,France,0
Place Mireille Havet,16,27,Paris,France,0
Pelleport - Belgrand,12,3,Paris,France,0
Louis Ganne - Davout,20,9,Paris,France,0
Place Paul Delouvrier,20,20,Paris,France,0
Place du 8 mai 1945.,26,2,Paris,France,0
Place Marcel Sembat,22,32,Paris,France,0
René Coty - Parc Montsouris,8,46,Paris,France,0
Gare de Lyon - Roland Barthes,47,20,Paris,France,0
Etienne Jodelle - Saint Ouen,10,20,Paris,France,0
Gambetta - Michelet,19,14,Paris,France,0
Nationale - Place Jules Guesde,20,2,Paris,France,0
Place Mongolfier,33,6,Paris,France,0
Chaussée d'Antin - Haussmann,3,35,Paris,France,0
Quai de Seine - Pont de l'île-Saint-Denis,15,8,Paris,France,0
Hôtel de Ville de Créteil,29,8,Paris,France,0
Maine - Jean Zay,28,17,Paris,France,0
Volontaires - Lecourbe,30,0,Paris,France,0
Louis Pasteur - Albert Petit,12,18,Paris,France,0
Louis Blanc - Aqueduc,3,32,Paris,France,0
Square du Carrefour de l'Insurrection,19,4,Paris,France,0
Metz - Marne,0,31,Paris,France,0
Perrault - Place du Louvre,8,18,Paris,France,0
Gare Routière de Saint Cloud,24,7,Paris,France,0
Exelmans - Versailles,39,4,Paris,France,0
Président Wilson - Jean Jaures,24,3,Paris,France,0
Square Georges Melies,35,3,Paris,France,0
Cadix - Hameau,32,4,Paris,France,0
Place Centrale,15,7,Paris,France,0
Choisy - Tolbiac,2,18,Paris,France,0
Mauroy - Cheminots,13,16,Paris,France,0
Reuilly - Daumesnil,10,24,Paris,France,0
Gardenat-Lapostol - Velettes,19,0,Paris,France,0
Porte Saint-Martin,3,25,Paris,France,0
Place Jacques et Thérèse Tréfouël,25,17,Paris,France,0
Chateau,13,8,Paris,France,0
Stalingrad - Désiré Chevalier,16,25,Paris,France,0
Marne - Charles de Gaulle,20,7,Paris,France,0
Grilles - Honoré d'Estienne d'Orves,7,14,Paris,France,0
Fontainebleau - Edmond Michelet,21,24,Paris,France,0
Gabriel Péri - Francisco Ferrer,13,4,Paris,France,0
Raspail - Albert Schweitzer,13,14,Paris,France,0
Place du Général de Gaulle,10,18,Paris,France,0
Place Pasdeloup,8,12,Paris,France,0
Place Alphonse Deville,0,23,Paris,France,0
Théâtre de La Garenne,16,1,Paris,France,0
Blaise-Desgoffe - Vaugirard,7,24,Paris,France,0
Bobillot - Tolbiac,4,27,Paris,France,0
Jardin de l'Hospice Debrousse,14,6,Paris,France,0
Bastille - Biscornet,20,37,Paris,France,0
Jean Bleuzen - Square du 11 Novembre,33,15,Paris,France,0
Navier - Epinettes,35,18,Paris,France,0
Saint-Fargeau - Mortier,9,21,Paris,France,0
Square Denise Buisson,18,27,Paris,France,0
Bois de Vincennes.,24,35,Paris,France,0
Villiers - Batignolles,4,18,Paris,France,0
Cartier Bresson - Denis Papin,22,8,Paris,France,0
Pont Neuf - Rivoli,3,24,Paris,France,0
Vincent Auriol - Louise Weiss,9,13,Paris,France,0
Quai du docteur Dervaux,26,0,Paris,France,0
Jean de la Fontaine - Boulainvilliers,58,8,Paris,France,0
Saint-Jacques - Val de Grâce,0,16,Paris,France,0
Parvis Robert Schuman - Roger Salengro,11,13,Paris,France,0
Place du Lieutenant Henri Karcher,1,29,Paris,France,0
Regard - Rennes,7,38,Paris,France,0
Pereire - Place de Wagram,29,16,Paris,France,0
Simone Signoret - Paris,11,15,Paris,France,0
Place de Passy,5,10,Paris,France,0
Filles Saint-Thomas - Place de la Bourse,0,54,Paris,France,0
Laumière - Petit,16,18,Paris,France,0
BNF - Bibliothèque Nationale de France,25,28,Paris,France,0
Greneta - Sebastopol,3,28,Paris,France,0
Prague - Théophile Roussel,7,24,Paris,France,0
Porte de Saint Cloud - Parc des Princes,7,24,Paris,France,0
Chevreuse - Montparnasse,3,11,Paris,France,0
Jules Ferry - Faubourg du Temple Paris,32,22,Paris,France,0
Stade Auguste Delaune,10,11,Paris,France,0
Gare RER les Saules - Chandigarh,14,3,Paris,France,0
Italie - Vistule,4,20,Paris,France,0
Charonne - Pierre Bayle,6,17,Paris,France,0
Paul Vaillant-Couturier - Victor Hugo,26,7,Paris,France,0
Louis Blanc - La Chapelle,4,17,Paris,France,0
Francoeur - Caulaincourt,2,29,Paris,France,0
Arsène Houssaye - Champs-Elysées,1,36,Paris,France,0
Mahatma Gandhi,14,10,Paris,France,0
Sarrette - Général Leclerc,2,20,Paris,France,0
Louis Lumière - Porte de Bagnolet,10,10,Paris,France,0
Porte de Ménilmontant,3,12,Paris,France,0
Amelot - Saint-Sébastien,15,15,Paris,France,0
Cevennes - Bergers,23,4,Paris,France,0
Emeriau - Place de Brazzaville,31,17,Paris,France,0
Louis Blanc - Jemmapes,2,29,Paris,France,0
Tombe Issoire - René Coty,2,32,Paris,France,0
Place de l'Édit de Nantes,8,22,Paris,France,0
Mutualité,2,34,Paris,France,0
Quai de la Gare - Pont de Bercy,16,13,Paris,France,0
Delphine Seyrig - Général Leclerc,11,39,Paris,France,0
Vinaigriers - Magenta,7,18,Paris,France,0
Les Juilliottes,20,1,Paris,France,0
République - Henri Barbusse,19,11,Paris,France,0
Guillaume Bertrand - République,2,36,Paris,France,0
Douai - Pierre Fontaine,3,22,Paris,France,0
Jean Moulin - Paul Doumer,10,8,Paris,France,0
Lallier - Trudaine ,2,26,Paris,France,0
Gabrielle Josserand - Edouard Vaillant,19,5,Paris,France,0
Marie-Georges Picquart - Pereire,7,24,Paris,France,0
Anatole France - Jean Lolive,23,4,Paris,France,0
Flandre - Ourcq,4,25,Paris,France,0
Square du Théâtre du Garde-Chasse,19,30,Paris,France,0
Parc de Belleville - Julien Lacroix,1,25,Paris,France,0
Monceau - Malesherbes,13,22,Paris,France,0
Amaury Duval - Gabriel Péri,1,35,Paris,France,0
Malesherbes - Place de la Madeleine,0,67,Paris,France,0
Sibelle - Alésia,23,14,Paris,France,0
Granges aux Belles,6,19,Paris,France,0
Place du Front Populaire - George Sand,19,46,Paris,France,0
Keller - La Roquette,25,8,Paris,France,0
Pierre Joseph Desault,12,7,Paris,France,0
Saint Pères - Saint Germain,3,19,Paris,France,0
Bracion - Périphérique,8,22,Paris,France,0
Bellefond - Poissonnière,3,13,Paris,France,0
Les Halles - Saint-Eustache,1,28,Paris,France,0
Place du Général Leclerc,8,14,Paris,France,0
Charonne - Philippe-Auguste,2,30,Paris,France,0
Gare RER - Maurice Grandcoing,37,0,Paris,France,0
Turbigo - Française,3,13,Paris,France,0
Général Leclerc - Bièvre,8,17,Paris,France,0
André Mazet - Saint-André des Arts,1,51,Paris,France,0
Assas - Vaugirard,0,35,Paris,France,0
Charcot - Benfleet,9,19,Paris,France,0
Gare Montparnasse - Arrivée,32,10,Paris,France,0
Saint-Placide - Cherche Midi,11,30,Paris,France,0
Transvaal - Charles de Gaulle ,25,2,Paris,France,0
Edouard Pailleron - Simon Bolivar ,5,19,Paris,France,0
Didot - Place de Moro-Giafferi,16,21,Paris,France,0
Mairie du 9ème,1,21,Paris,France,0
Pergolèse - Malakoff,3,33,Paris,France,0
Lamartine - Faubourg Montmartre,10,18,Paris,France,0
Charonne - Faubourg Saint-Antoine,1,32,Paris,France,0
Alibert - Jemmapes,32,18,Paris,France,0
Charenton - Diderot,15,2,Paris,France,0
Parmentier - Abel Rabaud,8,43,Paris,France,0
Maréchal Joffre - Verdun,18,2,Paris,France,0
Lacuée - Lyon,4,10,Paris,France,0
Chabanais - Petits Champs,2,28,Paris,France,0
Belliard - Damrémont,6,25,Paris,France,0
Gare RER - Général de Gaulle,12,28,Paris,France,0
Martyrs de Châteaubriant - Jean Grandel,13,22,Paris,France,0
Alouettes - Maréchal de Lattre de Tassigny,16,6,Paris,France,0
Gare Saint-Lazare - Stockholm,14,17,Paris,France,0
Jean Jaurès - Place de la Libération,11,16,Paris,France,0
Aqueduc - Villette,3,24,Paris,France,0
Laffitte - Italiens,0,33,Paris,France,0
Edouard Poisson - Victor Hugo,11,13,Paris,France,0
Seine - Flandre,0,19,Paris,France,0
Beaumarchais - Pas de la Mule,8,8,Paris,France,0
Glacière - Soeur Catherine Marie,29,9,Paris,France,0
Cours de Vincennes - Soult,17,28,Paris,France,0
Aristide Briand - Place de la Résistance,32,2,Paris,France,0
Erasme - Ulm,0,24,Paris,France,0
Stéphanie Bouvard - Gambetta,28,1,Paris,France,0
Porte d'Italie,2,11,Paris,France,0
Paul Vaillant Couturier - Chaptal,8,30,Paris,France,0
Centquatre,23,19,Paris,France,0
Station Tour de France,0,200,Paris,France,0
La Motte-Picquet - Grenelle,3,31,Paris,France,0
Dr Calmette,17,0,Paris,France,0
Général Delambre - Prebuard,14,14,Paris,France,0
Hippodrome Paris-Vincennes,9,32,Paris,France,0
Jean Moulin - Place Victor et Hélène Basch,23,16,Paris,France,0
Jacques Kellner - Saint-Ouen,15,30,Paris,France,0
Stade Georges Carpentier,10,27,Paris,France,0
Ouest - Château ,27,13,Paris,France,0
Abbé Groult - Convention,20,8,Paris,France,0
Roquépine - Malesherbes,0,53,Paris,France,0
George Sand - Jean de La Fontaine,23,6,Paris,France,0
Ménilmontant - Oberkampf,2,37,Paris,France,0
Paul Valery - Victor Hugo,3,18,Paris,France,0
Place du 8 Mai 1945,1,17,Paris,France,0
Dunkerque - Rocroy,3,21,Paris,France,0
Stalingrad - Barbara,16,4,Paris,France,0
Centenaire - Sorins,8,36,Paris,France,0
Commandant Rivière,34,8,Paris,France,0
Centre Georges Pompidou,0,24,Paris,France,0
Petit - Manin,8,12,Paris,France,0
Quai Jules Guesde - Saint-Simon,21,7,Paris,France,0
Bessières - Porte de Clichy,14,19,Paris,France,0
Place de la Porte de Châtillon,11,46,Paris,France,0
Bineau - Louise Michel,22,4,Paris,France,0
Flandrin - Henri Martin,15,0,Paris,France,0
Ancien Canal - Hélène Brion,18,2,Paris,France,0
Louis Lumière.,15,5,Paris,France,0
Victor Cousin - Cujas,15,4,Paris,France,0
Milton - Manuel,4,18,Paris,France,0
Sommerard - Saint-Jacques,12,22,Paris,France,0
Orteaux - Mouraud,12,12,Paris,France,0
Préfecture de Créteil,22,4,Paris,France,0
Nationale - Vincent Auriol,23,9,Paris,France,0
Buzenval - Vignoles,6,11,Paris,France,0
Botzaris - Crimée,3,18,Paris,France,0
Place Charles Vallin,17,8,Paris,France,0
Place Henri Dunant - Gare RER,14,17,Paris,France,0
Île de la Jatte,18,4,Paris,France,0
Morice - Général Leclerc,18,6,Paris,France,0
Karl Marx,2,13,Paris,France,0
Gabriel Péri - Danielle Casanova,16,4,Paris,France,0
Place Du Général De Gaulle,13,13,Paris,France,0
Mazagran - Bonne Nouvelle,1,24,Paris,France,0
Porte de Vincennes,14,18,Paris,France,0
Square Louise Michel,1,35,Paris,France,0
Jean-Pierre Timbaud - Vaucouleurs,10,37,Paris,France,0
Guynemer - Séverine,24,2,Paris,France,0
Eugène Oudiné - Dessous Des Berges,13,31,Paris,France,0
Place Denfert-Rochereau,16,4,Paris,France,0
Malakoff - Place de la Porte Maillot,6,20,Paris,France,0
Eugène Varlin - Place de la Paix,5,18,Paris,France,0
Saint-Denis - Rivoli,3,39,Paris,France,0
Jussieu - Guy de la Brosse,5,34,Paris,France,0
Jean-François Lépine - Stephenson,12,8,Paris,France,0
Porte Maillot - Perreire,18,30,Paris,France,0
Porte d'Ivry,4,46,Paris,France,0
Gare Saint-Lazare - Cour du Havre,39,2,Paris,France,0
Place des Ardoines,34,9,Paris,France,0
Mairie de Clamart,25,8,Paris,France,0
Square Raymond Souplex,6,45,Paris,France,0
Cambrai - Benjamin Constant,2,39,Paris,France,0
Port - Confluence,23,1,Paris,France,0
Porte de Charenton,46,18,Paris,France,0
Créteil Pointe du Lac,26,0,Paris,France,0
Lauriston - Copernic,0,19,Paris,France,0
Félix Faure - Convention,28,16,Paris,France,0
Place Farhat Hached,7,21,Paris,France,0
Toffier Decaux - Cartier Bresson,12,5,Paris,France,0
Paris - Laitières,11,9,Paris,France,0
Rond-Point Rhin et Danube,37,16,Paris,France,0
Hélène et François Missoffe - Emile Borel,2,29,Paris,France,0
Pajol - Riquet ,41,5,Paris,France,0
Douai - Bruxelles,1,24,Paris,France,0
Panthéon - Valette,19,32,Paris,France,0
Archives - Rivoli,1,23,Paris,France,0
Youri Gagarine - Karl Marx,1,19,Paris,France,0
Bachaumont - Montmartre,4,29,Paris,France,0
Beaujon - Wagram,0,29,Paris,France,0
Varenne,5,41,Paris,France,0
Javel - André Citroën,43,0,Paris,France,0
Richard Lenoir - Jean-Pierre Timbaud,16,20,Paris,France,0
Sablons - Georges Mandel,21,13,Paris,France,0
Place Valhubert,20,29,Paris,France,0
Vasco de Gama,44,10,Paris,France,0
Bourg l'Abbé - Saint-Martin,1,54,Paris,France,0
Cloître Saint-Merri - Renard,1,28,Paris,France,0
Convention - Lourmel,12,24,Paris,France,0
Parc Pierre Lagravère,27,2,Paris,France,0
Gare de Nogent-le-Perreux,24,4,Paris,France,0
Place de la République - Voltaire,6,13,Paris,France,0
Oberkampf - République,3,19,Paris,France,0
Université Paris Est Créteil,14,27,Paris,France,0
Suffren - Champ de Mars,7,16,Paris,France,0
Gare d'Austerlitz - Pont Charles de Gaulle,28,45,Paris,France,0
Odessa - Départ,7,29,Paris,France,0
Mairie de La Garenne Colombes,20,2,Paris,France,0
Gérando - Rochechouart,0,21,Paris,France,0
Bosquet - Saint-Dominique,3,20,Paris,France,0
Suffren - Pérignon,16,29,Paris,France,0
Charonne - Robert et Sonia Delaunay,1,19,Paris,France,0
Marché Saint-Germain,5,16,Paris,France,0
Française - Etienne Marcel,0,36,Paris,France,0
Roquette - Folie Regnault,5,47,Paris,France,0
Saint-Honoré - Musée du Louvre,1,30,Paris,France,0
Les Blagis,19,8,Paris,France,0
Raymond Poincaré - Place Victor Hugo,7,14,Paris,France,0
Pereire - Rennequin,5,18,Paris,France,0
Square des Amandiers,7,19,Paris,France,0
Porte d'Auteuil,11,20,Paris,France,0
Nicolaï - Charenton,35,7,Paris,France,0
Mairie du 18ème,18,21,Paris,France,0
Pyrénées - Ménilmontant,2,24,Paris,France,0
Résistance - Hoche,6,23,Paris,France,0
Pierre Demours - Laugier,13,23,Paris,France,0
Réaumur - Montmartre,0,38,Paris,France,0
De Toqueville - Terrasse,8,21,Paris,France,0
Iles de Loisirs de Créteil,4,19,Paris,France,0
Guichet - Jean Jaurès,18,4,Paris,France,0
Emile Reynaud - Porte de la Villette ,6,12,Paris,France,0
Quai Voltaire,1,31,Paris,France,0
Hautpoul - Jean Jaurès,6,26,Paris,France,0
Chausson - Gabriel Péri,7,14,Paris,France,0
