name,free_bikes,empty_slots,city,country,position
Neue Bahnhofstraße/Boxhagener Straße (Süd),1,3.0,Berlin,Germany,14
Jelbi U Schönleinstraße (KRE/SCH),2,7.0,Berlin,Germany,14
Jelbi Eisenacher Straße/Kleiststraße (SCH/EK),0,6.0,Berlin,Germany,14
Herzbergstraße (evangelisches Krankenhaus),0,4.0,Berlin,Germany,14
Köpenicker Straße/Am Studio,4,0.0,Berlin,Germany,14
Jelbi U Warschauer Straße/ Tamara-Danz-Straße (FHA/TA),0,9.0,Berlin,Germany,14
Jelbi Frobenstraße/Bülowstraße (SCH/FR),1,1.0,Berlin,Germany,14
Jelbi Rosa-Luxemburg-Straße/Hirtenstraße (MIT/RH),1,6.0,Berlin,Germany,14
Görlitzer Straße/Cuvrystraße (Mobilitätsstation),2,2.0,Berlin,Germany,14
Jelbi Messe/Halle 19 (WES/HA),4,4.0,Berlin,Germany,14
EDEKA Baumschulenstraße,2,2.0,Berlin,Germany,14
EDEKA Martin-Luther-Straße,2,2.0,Berlin,Germany,14
EDEKA Marienburger Straße,3,5.0,Berlin,Germany,14
EDEKA Stepaniak (Berliner Straße),0,4.0,Berlin,Germany,14
EDEKA Annenstraße,1,3.0,Berlin,Germany,14
U Hohenzollernplatz,0,7.0,Berlin,Germany,14
Friedrichstraße/Schiffbauerdamm (Mobilitätsstation),0,6.0,Berlin,Germany,14
S Rahnsdorf (Süd),1,2.0,Berlin,Germany,14
Mensa HfS (Ernst Busch),1,3.0,Berlin,Germany,14
Jelbi Katharina-Heinroth-Ufer/Parkside Gallery Office (TIE/KA),0,4.0,Berlin,Germany,14
U Prinzenstraße Süd (Mobilitätsstation),0,8.0,Berlin,Germany,14
Leipziger Straße/Niederwallstraße (Mobilitätsstation),1,3.0,Berlin,Germany,14
Jelbi S+U Potsdamer Platz/Leipziger Platz  (MIT/PL),3,5.0,Berlin,Germany,14
Jelbi Karlplatz (MIT/KA),0,8.0,Berlin,Germany,14
Grellstraße I (Mobilitätsstation),1,3.0,Berlin,Germany,14
S Hackescher Markt (Nord),3,5.0,Berlin,Germany,14
Tesla Köpenick,0,10.0,Berlin,Germany,14
Franz-Künstler-Straße/Alexandrinenstraße (Mobilitätsstation),3,1.0,Berlin,Germany,14
Jelbi S Johannisthal/Benno-König-Straße (NSW/BE),2,2.0,Berlin,Germany,14
Max-Joseph-Metzger-Platz (Mobilitätsstation),0,4.0,Berlin,Germany,14
Jelbi Hinter dem Gießhaus/Am Kupfergraben (MIT/HI),7,2.0,Berlin,Germany,14
Gieselerstraße (Mobilitätsstation),0,4.0,Berlin,Germany,14
Jelbi Fontanestraße/Flughafenstraße (NEU/FO),1,7.0,Berlin,Germany,14
Jelbi Volmerstr./Max-Planck-Str. (ADL/VM),1,3.0,Berlin,Germany,14
Jordanstraße/Lohmühlenstraße,6,0.0,Berlin,Germany,14
Jelbi Alte Schönhauser Straße/Linienstraße (MIT/LI),6,4.0,Berlin,Germany,14
HWR Campus Lichtenberg (Alfred-Kowalke-Straße),0,4.0,Berlin,Germany,14
Jelbi Kienitzer Straße/Hermannstraße (NEU/KH),0,10.0,Berlin,Germany,14
EDEKA Görse & Meichsner (Eichborndamm),0,4.0,Berlin,Germany,14
Jelbi U Bismarckstraße (CHA/BI),0,10.0,Berlin,Germany,14
Tucholskystraße/Torstraße (Mobilitätsstation),4,0.0,Berlin,Germany,14
Jelbi U Oskar-Helene-Heim (DAH/UO),0,5.0,Berlin,Germany,14
Paul-Lincke-Ufer (Boulodrome),2,1.0,Berlin,Germany,14
Holzmarktstraße/Krautstraße,1,7.0,Berlin,Germany,14
Jelbi Charité Campus Mitte / Rahel-Hirsch-Weg (MIT/RA),4,0.0,Berlin,Germany,14
Jelbi Dircksenstraße/Rochstraße (MIT/DR),2,6.0,Berlin,Germany,14
Andreasstraße (EDEKA),3,1.0,Berlin,Germany,14
EDEKA Berkaer Straße,1,3.0,Berlin,Germany,14
Hermann-Blankenstein-Straße/Walter-Friedländer-Straße,0,4.0,Berlin,Germany,14
EDEKA Templiner Straße,1,3.0,Berlin,Germany,14
Jelbi Potsdamer Platz/Gabriele-Tergit-Promenade (MIT/PG),1,7.0,Berlin,Germany,14
Heckerdamm/Jungfernheideweg,0,4.0,Berlin,Germany,14
S Springpfuhl,0,4.0,Berlin,Germany,14
Mobility Hub Berlin Südkreuz II,3,2.0,Berlin,Germany,14
Jelbi Rathaus Zehlendorf/Kirchstraße,0,6.0,Berlin,Germany,14
Mühlenstraße/Straße der Pariser Kommune (Mobilitätsstation),20,0.0,Berlin,Germany,14
S Ostkreuz (Südwest),4,2.0,Berlin,Germany,14
Sachsendamm (A100),14,0.0,Berlin,Germany,14
U Berliner Straße,1,6.0,Berlin,Germany,14
EDEKA Center Niemann (Blankenburger Straße),0,4.0,Berlin,Germany,14
Eichenstraße/Martin-Hoffmann-Straße,1,3.0,Berlin,Germany,14
Jelbi Betriebshof Britz (BRI/BB),5,0.0,Berlin,Germany,14
U Weberwiese (Hildegard-Jadamowitz-Straße),3,4.0,Berlin,Germany,14
EDEKA Treugut (Maybachufer),0,6.0,Berlin,Germany,14
S Savignyplatz (West),1,3.0,Berlin,Germany,14
Gerichtstraße 23,1,3.0,Berlin,Germany,14
Jelbi Dorothea-Schlegel-Platz (MIT/DS),0,8.0,Berlin,Germany,14
Jelbi Groß-Berliner Damm/Abram-Joffe-Str. (ADL/AJ),1,3.0,Berlin,Germany,14
U Gneisenaustraße (Mittenwalder Straße,1,7.0,Berlin,Germany,14
S+U Alexanderplatz (Dircksenstraße),1,3.0,Berlin,Germany,14
Melchiorstraße/Adalbertstraße (Mobilitätsstation),0,8.0,Berlin,Germany,14
Amt für Soziales (Mobilitätsstation),0,4.0,Berlin,Germany,14
Aquarium,6,2.0,Berlin,Germany,14
IKEA-Tempelhof (Nord),3,1.0,Berlin,Germany,14
S Sundgauer Straße (Nordwest),3,1.0,Berlin,Germany,14
Schwedter Straße (Mobilitätsstation),0,10.0,Berlin,Germany,14
Revaler Straße/Modersohnstraße,2,2.0,Berlin,Germany,14
Jelbi U Hansaplatz (HAN/HA),3,7.0,Berlin,Germany,14
S+U Zoologischer Garten (Hardenbergplatz),2,4.0,Berlin,Germany,14
Jelbi U Dahlem-Dorf (DAH/UDA),0,10.0,Berlin,Germany,14
U Kurfürstenstraße (Potsdamer Straße),1,3.0,Berlin,Germany,14
EDEKA Lenkeit (Rixdorfer Straße),2,2.0,Berlin,Germany,14
EDEKA Stadie (Prager Platz),2,1.0,Berlin,Germany,14
Kremmener Straße/Wolliner Straße (Mobilitätsstation),0,4.0,Berlin,Germany,14
EDEKA Fromm (S+U Wedding),1,7.0,Berlin,Germany,14
Jelbi Unter den Linden/Glinkastraße (MIT/UN),2,8.0,Berlin,Germany,14
S Wilhelmsruh (Ost),2,2.0,Berlin,Germany,14
Jelbi Zimmerstraße (MIT/ZI),2,4.0,Berlin,Germany,14
Raumerstraße/Göhrener Straße (Mobilitätsstation),0,8.0,Berlin,Germany,14
Jelbi Zietenstraße/Bülowstraße (SCH/ZI),1,3.0,Berlin,Germany,14
Jelbi Dorotheenstraße/Friedrichstraße (MIT/DO),7,1.0,Berlin,Germany,14
Jelbi Betriebshof Machandelweg (WES/MW),0,5.0,Berlin,Germany,14
Boxhagener Platz/Südwest (Mobilitätsstation),5,1.0,Berlin,Germany,14
Jelbi S Lankwitz/Kaulbachstraße (LAN/LK),0,4.0,Berlin,Germany,14
Studierenden-Wohnheim Sewanstraße (Nord),0,4.0,Berlin,Germany,14
Jelbi-Punkt Hasenheide/Jahnstraße (KRE/JA),5,0.0,Berlin,Germany,14
Jelbi Klingelhöferstraße/Von-der-Heydt-Straße (TIE/KL),2,2.0,Berlin,Germany,14
Jelbi Walter-Nernst-Straße (ADL/WA),3,1.0,Berlin,Germany,14
Jelbi Allerstraße/Weisestraße (NEU/AW),0,4.0,Berlin,Germany,14
Skalitzerstr./Görlitzerstr. (Mobilitätsstation),3,5.0,Berlin,Germany,14
Preussenstadion (Kamenzer Damm),1,3.0,Berlin,Germany,14
S Wedding (Mobilitätsstation),0,4.0,Berlin,Germany,14
Frankfurter Allee/Stasi (Mobilitätsstation),0,6.0,Berlin,Germany,14
Otawistraße/Togostraße (Mobilitätsstation),0,8.0,Berlin,Germany,14
S Bornholmer Straße (Ost),0,4.0,Berlin,Germany,14
S Tegel (Ost),1,3.0,Berlin,Germany,14
EDEKA Ostseestraße,1,3.0,Berlin,Germany,14
U Scharnweberstraße (Nordwest),1,3.0,Berlin,Germany,14
Torfstraße/Luxemburger Straße (Mobilitätsstation),0,4.0,Berlin,Germany,14
Storkower Straße/Einsteinstraße (Mobilitätsstation),0,4.0,Berlin,Germany,14
U Friedrichstraße/Reichstagsufer (Mobilitätsstation),8,0.0,Berlin,Germany,14
EDEKA Friedrichsstraße (Franz-Klühs-Straße),0,4.0,Berlin,Germany,14
Afrikansiche Straße/Manga-Bell-Platz (Mobilitätsstation),0,8.0,Berlin,Germany,14
Jelbi - S Landsberger Allee/Nordausgang Sprunghalle im Europasportpark (PRE/NO),2,10.0,Berlin,Germany,14
Jelbi S+U Lichtenberg (RUM/LIB),4,6.0,Berlin,Germany,14
Jelbi Große Hamburger Straße/Auguststraße (MIT/GR),9,0.0,Berlin,Germany,14
S Bundesplatz (Nordost),2,8.0,Berlin,Germany,14
 Raumerstraße/Lychener Straße (Mobilitätsstation),1,9.0,Berlin,Germany,14
Oberseestraße (Orankesee/Obersee),5,0.0,Berlin,Germany,14
Auguststraße/Tucholskystraße (Mobilitätsstation),0,4.0,Berlin,Germany,14
EDEKA Center Tempelhof (Ordensmeisterstraße),3,1.0,Berlin,Germany,14
Jelbi - S Landsberger Allee/Otto-Ostrowski-Straße (PRE/OOS),1,9.0,Berlin,Germany,14
Birkenstraße/Wilsnacker Straße (Mobilitätsstation),0,4.0,Berlin,Germany,14
Ungarnstrasse/Müllerstrasse (Mobilitätsstation),0,4.0,Berlin,Germany,14
EDEKA Vaupel (Wiclefstraße),0,4.0,Berlin,Germany,14
Jelbi S+U Potsdamer Platz (MIT/PO),14,1.0,Berlin,Germany,14
Onkel-Tom-Straße (Rodelhütte),3,0.0,Berlin,Germany,14
Ackerstraße/Feldstraße (Mobilitätsstation),1,3.0,Berlin,Germany,14
Jelbi Unter den Linden/Charlottenstraße (MIT/CH),3,7.0,Berlin,Germany,14
Gertrudstraße (Strandbad Orankesee),1,3.0,Berlin,Germany,14
S Messe Süd (West),0,4.0,Berlin,Germany,14
S Sonnenallee (Siegfried-Aufhäuser-Platz),0,7.0,Berlin,Germany,14
Jelbi Leinestraße/Weisestraße (NEU/LW),1,3.0,Berlin,Germany,14
Koenigsallee/Schinkelstraße (Strandbad Halensee),0,4.0,Berlin,Germany,14
Jelbi Grünberger Höfe (FHA/GR),1,6.0,Berlin,Germany,14
Jelbi Freie Universität/U Dahlem-Dorf (DAH/DD),0,4.0,Berlin,Germany,14
Jelbi S+U Jungfernheide (CHN/JUN),2,7.0,Berlin,Germany,14
Jelbi Reichstagufer (MIT/RE),8,0.0,Berlin,Germany,14
Torfstraße/Sprengelstraße 2 (Mobilitätsstation),2,2.0,Berlin,Germany,14
S Schlachtensee (Nord),4,0.0,Berlin,Germany,14
Jelbi Betriebshof Indira-Gandhi-Straße (ALT/IN),0,4.0,Berlin,Germany,14
Jelbi Schloßstraße/Gutsmuthsstraße (STE/GU),6,3.0,Berlin,Germany,14
Jelbi-Punkt U Mohrenstraße (MIT/MS),8,1.0,Berlin,Germany,14
U Biesdorf-Süd (Nord),0,4.0,Berlin,Germany,14
Amalienstraße/Parkstraße,1,3.0,Berlin,Germany,14
Olympiastadion Berlin (Olympischer Platz Süd),0,4.0,Berlin,Germany,14
U Moritzplatz / Stallschreiber Straße (Mobilitätsstation),1,3.0,Berlin,Germany,14
S Attilastraße,3,1.0,Berlin,Germany,14
Herrstraße/Flatowallee,1,3.0,Berlin,Germany,14
S Sundgauer Straße (EDEKA Colombino),1,3.0,Berlin,Germany,14
Jelbi Grabensprung (BIE/GR),6,0.0,Berlin,Germany,14
S+U Gesundbrunnen (Hanne-Sobek-Platz),0,10.0,Berlin,Germany,14
Pohlstraße/Flottwellstraße,1,5.0,Berlin,Germany,14
Jelbi Bebelplatz (MIT/BB),7,2.0,Berlin,Germany,14
Sophie-Charlotte-Straße (Riemeisterstraße),0,4.0,Berlin,Germany,14
EDEKA Lindenberg (Markstraße),1,3.0,Berlin,Germany,14
Zentraler Festplatz Berlin (Kurt-Schumacher-Damm),4,0.0,Berlin,Germany,14
U Karl-Marx-Straße (Saltykowstraße),1,7.0,Berlin,Germany,14
EDEKA Reichsstraße,0,4.0,Berlin,Germany,14
S Springpfuhl (West),0,4.0,Berlin,Germany,14
U Augsburger Straße (Südost) ,0,6.0,Berlin,Germany,14
HTW Berlin Campus Haus A (2),5,0.0,Berlin,Germany,14
Jelbi Marchlewskistraße/ Revaler Straße (FHA/MA),0,10.0,Berlin,Germany,14
U Uhlandstraße (Grolmanstraße),0,7.0,Berlin,Germany,14
U Ernst-Reuter-Platz (Marchstraße) ,0,8.0,Berlin,Germany,14
Jelbi Johann-Hittorf-Str. (ADL/JH),1,3.0,Berlin,Germany,14
Jelbi U Friedrich-Wilhelm Platz/Wiesbadenerstr. (FRI/WI),0,8.0,Berlin,Germany,14
VRAO 426 - Bristolstraße/Dubliner Straße (Abstellfläche Mikromobilität),0,6.0,Berlin,Germany,14
Brüsseler Straße/Antwerpener Straße 2 (Mobilitätsstation),0,4.0,Berlin,Germany,14
EDEKA Berliner Straße,1,3.0,Berlin,Germany,14
Dubliner Straße/Glasgower Straße (Mobilitätsstation),0,4.0,Berlin,Germany,14
S Plänterwald,0,5.0,Berlin,Germany,14
EDEKA Meichsner-Görse (Karlsbader Straße),0,4.0,Berlin,Germany,14
Schöneberger Straße / Gleisdreieck (Mobilitätsstation),1,,Berlin,Germany,14
Jelbi Mariannenstraße/ Skalitzer Straße (KRE/MA),4,2.0,Berlin,Germany,14
Jelbi HTW Campus Wilhelminenhof (OBE/CW),3,1.0,Berlin,Germany,14
U Neu-Westend (West),0,4.0,Berlin,Germany,14
Jelbi Burgstraße/Friedrichsbrücke (MIT/FR),14,4.0,Berlin,Germany,14
EDEKA Schrader (Barbarossastraße),0,4.0,Berlin,Germany,14
S Kaulsdorf (Nord),2,2.0,Berlin,Germany,14
Bruno-Bauer-Straße/Glasower Straße,0,4.0,Berlin,Germany,14
Jelbi Charité Campus Benjamin Franklin - Eingang Nord (LIC/EI),1,3.0,Berlin,Germany,14
Jelbi S+U Zoologischer Garten/Hardenbergplatz (CHA/HA),1,7.0,Berlin,Germany,14
Knaackstraße / Rykestraße,4,6.0,Berlin,Germany,14
U Mehringdamm (Gneisenaustraße/Süd),0,8.0,Berlin,Germany,14
Jelbi Mohrenstraße/Friedrichstraße (MIT/MO),2,8.0,Berlin,Germany,14
Eulerstraße/Klever Straße (Mobilitätsstation),0,6.0,Berlin,Germany,14
Jelbi U Richard-Wagner-Platz (CHA/RI),1,2.0,Berlin,Germany,14
Gärtnerstraße/Simplonstraße (Mobilitätsstation),4,0.0,Berlin,Germany,14
Potsdamer Straße - EDEKA (U Bülowstraße),8,0.0,Berlin,Germany,14
S Friedenau (Dürerplatz),5,0.0,Berlin,Germany,14
U Hallesches Tor (Waterloo-Ufer),4,3.0,Berlin,Germany,14
U Krumme Lanke (EDEKA Zahl),0,4.0,Berlin,Germany,14
S Lichterfelde Ost (Jungfernstieg),4,0.0,Berlin,Germany,14
Jelbi Schillerpromenade/Leinenstraße (NEU/SL),0,4.0,Berlin,Germany,14
U Tierpark (Mobilitätsstation),6,0.0,Berlin,Germany,14
Jelbi Tamara-Danz-Straße/ Wanda-Kallenbach-Straße (FHA/TW),8,0.0,Berlin,Germany,14
EDEKA Viktoria-Luise-Straße,4,0.0,Berlin,Germany,14
S Julius-Leber-Brücke (Nordost),0,8.0,Berlin,Germany,14
U Tierpark/Nord (Mobilitätsstation),3,3.0,Berlin,Germany,14
Jelbi Biesdorf-Center (BIE/BC),0,4.0,Berlin,Germany,14
U Alt-Mariendorf (Nord),1,3.0,Berlin,Germany,14
Jelbi U Mendelssohn-Bartholdy-Park (KRE/MB),0,10.0,Berlin,Germany,14
Jelbi Kalckreuthstraße/Kleiststraße (SCH/KA),0,6.0,Berlin,Germany,14
EDEKA Barnimstraße,1,3.0,Berlin,Germany,14
S+U Hermannstraße (Siegfriedstraße),2,6.0,Berlin,Germany,14
Oberbaumstraße/Falckensteinstraße,3,1.0,Berlin,Germany,14
Sansibarstraße/Togostraße (Mobilitätsstation),0,8.0,Berlin,Germany,14
EDEKA Schnelle (Eckertstraße),1,3.0,Berlin,Germany,14
VRAO 68 - Wallstraße/Neue Grünstraße (Abstellfläche Mikromobilität),0,6.0,Berlin,Germany,14
Jelbi U Mierendorffplatz (CHA/MI),1,9.0,Berlin,Germany,14
Jelbi Carnotstraße/Spreeside Offices (CHA/CA),0,4.0,Berlin,Germany,14
S Prenzlauer Allee,1,7.0,Berlin,Germany,14
Jelbi S Treptower Park/Puschkinallee (ATR/PU),3,4.0,Berlin,Germany,14
Sportplatz Ungarnstraße (Mobilitätsstation),0,4.0,Berlin,Germany,14
Schönhauser Allee/Buchholzer Straße (Mobilitätsstation),0,4.0,Berlin,Germany,14
Sprengelstraße/Tegeler Straße (Abstellfläche Mikromobilität),0,8.0,Berlin,Germany,14
EDEKA Sapphire (U Schwartzkopfstraße),0,7.0,Berlin,Germany,14
EDEKA Schaaf (Schillingstraße),1,3.0,Berlin,Germany,14
S+U Jannowitzbrücke (Stralauer Straße),2,6.0,Berlin,Germany,14
Jelbi Fuggerstraße/Martin-Luther-Straße (SCH/FU),0,6.0,Berlin,Germany,14
DB Mobility Hub Berlin Charlottenburg,1,11.0,Berlin,Germany,14
EDEKA Ungefroren (Fischerinsel),4,0.0,Berlin,Germany,14
Jelbi S Storkower Straße (PRE/STO),0,7.0,Berlin,Germany,14
S+U Wedding (Martha-Ndumbe-Platz),1,6.0,Berlin,Germany,14
EDEKA Fiebig (Hasenheide),1,2.0,Berlin,Germany,14
Teufelsseechaussee (Parkplatz),1,3.0,Berlin,Germany,14
Jelbi S Feuerbachstraße,1,5.0,Berlin,Germany,14
S Nöldnerplatz (Nordwest),0,4.0,Berlin,Germany,14
U Moritzplatz Stallschreiberstraße/Oranienstraße (Mobilitätsstation),5,2.0,Berlin,Germany,14
Jelbi Hasenheide/Graefestraße (KRE/HA),0,10.0,Berlin,Germany,14
IKEA-Tempelhof (Süd),1,3.0,Berlin,Germany,14
S Südkreuz (Südost),0,8.0,Berlin,Germany,14
Helene-Weigel-Platz (Springpfuhl-Passage),4,0.0,Berlin,Germany,14
Togostraße/Transvaalstraße (Mobilitätsstation),0,8.0,Berlin,Germany,14
Jelbi S+U Bundesplatz/Wexstraße (WIL/WE),1,3.0,Berlin,Germany,14
Kleine Hamburger Straße/Linienstraße (Mobilitätsstation),1,3.0,Berlin,Germany,14
U Halemweg,0,4.0,Berlin,Germany,14
EDEKA Leipziger Platz,2,2.0,Berlin,Germany,14
Jelbi Kalckreuthstraße/Fuggerstraße (SCH/KF),0,6.0,Berlin,Germany,14
Müller-Breslau-Straße (Schleusenkrug),2,2.0,Berlin,Germany,14
Budapesterstraße (Mobilitätsstation),0,6.0,Berlin,Germany,14
S Wilhelmsruh (West),0,4.0,Berlin,Germany,14
U Magdalenenstraße (Mobilitätsstation),0,5.0,Berlin,Germany,14
Wohnheim Coppistraße Hans und Hilde Coppi (Nord),1,3.0,Berlin,Germany,14
U Adenauerplatz (Nordost),0,7.0,Berlin,Germany,14
Oderstraße/Emser Straße,0,4.0,Berlin,Germany,14
Heckmannufer,2,6.0,Berlin,Germany,14
Jelbi Lichtensteinallee/Café am Neuen See (TIE/LI),2,8.0,Berlin,Germany,14
Aristotelessteig (6),0,4.0,Berlin,Germany,14
Jelbi Geschwister-Scholl-Straße/Georgenstraße (MIT/GS),6,6.0,Berlin,Germany,14
Jelbi U Prinzenstraße (KRE/PRI),0,10.0,Berlin,Germany,14
Siegessäule/Ost (Mobilitätsstation),1,5.0,Berlin,Germany,14
EDEKA Peth (Holländerstraße),0,4.0,Berlin,Germany,14
S Rahnsdorf (Nord),1,3.0,Berlin,Germany,14
U Friedrichsfelde (Mobilitätsstation),0,6.0,Berlin,Germany,14
Jelbi Neue Schönhauser Straße/Rosenthaler Straße (MIT/SR),2,4.0,Berlin,Germany,14
Jelbi Schönleinstraße/Urbanstraße (KRE/URB),0,7.0,Berlin,Germany,14
EDEKA Safa (Berliner Straße),2,2.0,Berlin,Germany,14
Boxhagener Platz/Nordwest (Mobilitätsstation),6,6.0,Berlin,Germany,14
U Warschauer Straße (West),1,3.0,Berlin,Germany,14
M Greifswalder Straße/Danziger Straße,5,5.0,Berlin,Germany,14
Jelbi Charité-Campus Virchow-Klinikum/Forum (WED/FO),2,6.0,Berlin,Germany,14
Jelbi U Ullsteinstraße (TEM/UL),1,19.0,Berlin,Germany,14
Fürstenwalder Damm/Müggelseedamm,5,0.0,Berlin,Germany,14
Singerstraße/Krautstraße (Mobilitätsstation),1,3.0,Berlin,Germany,14
Schloßstraße/Kuhligkshofstraße,0,4.0,Berlin,Germany,14
Jelbi Platz des 18. März/Ahornsteig (TIE/PA),18,0.0,Berlin,Germany,14
EDEKA Fiebig (Kottbuser Damm),7,0.0,Berlin,Germany,14
Jelbi Lichterfelde West/Hans-Sachs-Straße,0,6.0,Berlin,Germany,14
EDEKA Rigaer Straße,2,2.0,Berlin,Germany,14
EDEKA Berlin Müggelschlößchenweg,1,3.0,Berlin,Germany,14
Edinburger Straße/Schöningstraße (Mobilitätsstation),1,3.0,Berlin,Germany,14
Jelbi Eisenacher Straße/Nollendorfstraße (SCH/EI),0,6.0,Berlin,Germany,14
Jelbi S+U Friedrichstraße/Georgenstraße (MIT/FG),10,0.0,Berlin,Germany,14
S Lichterfelde Ost (Lankwitzer Straße),4,0.0,Berlin,Germany,14
Jelbi S+U Alexanderplatz/Dircksenstraße (MIT/AL),0,10.0,Berlin,Germany,14
U Fehrbelliner Platz (West) ,1,7.0,Berlin,Germany,14
Pücklerstraße (Mobilitätsstation),9,0.0,Berlin,Germany,14
Ostender Straße/Genter Straße (Mobilitätsstation),0,4.0,Berlin,Germany,14
Jelbi U Bülowstraße (SCH/BU),2,8.0,Berlin,Germany,14
Jelbi S Biesdorf (BIE/BI),2,2.0,Berlin,Germany,14
Jelbi Forum Adlershof (ADL/FOR),1,3.0,Berlin,Germany,14
Jelbi Fasanerieallee (TIE/FA),0,8.0,Berlin,Germany,14
DB Mobility Hub S+U Gesundbrunnen,2,16.0,Berlin,Germany,14
Jelbi U Onkel Toms Hütte/Riemeisterstraße (ZEH/UON),1,3.0,Berlin,Germany,14
Mohrenstraße/Charlottenstraße (Mobilitätsstation),3,3.0,Berlin,Germany,14
EDEKA S Greifwalder Straße (Ost),1,3.0,Berlin,Germany,14
Jelbi Joseph-von-Eichendorff-Gasse/ Linkstraße (MIT/JE),1,3.0,Berlin,Germany,14
Jelbi S+U Brandenburger Tor/Pariser Platz (MIT/BR),13,0.0,Berlin,Germany,14
Fischerhüttenstraße/Elvirasteig,0,4.0,Berlin,Germany,14
Jelbi S+U Heidelberger Platz/Rudolstädter Straße (WIL/RU),0,3.0,Berlin,Germany,14
Jelbi Allerstraße (NEU/AL),2,2.0,Berlin,Germany,14
Südbloc Boulderhalle,1,3.0,Berlin,Germany,14
U Spichernstraße (Ost),2,5.0,Berlin,Germany,14
EDEKA Brehm (U Schönleinstraße),4,0.0,Berlin,Germany,14
S Hackescher Markt/Oranienburger Straße (Mobilitätsstation),3,2.0,Berlin,Germany,14
Jelbi Felixstraße/Götzstraße (TEM/FEL),1,3.0,Berlin,Germany,14
Studierenden-Wohnheim Aristotelessteig,2,2.0,Berlin,Germany,14
Aristotelessteig (12),1,3.0,Berlin,Germany,14
 Jelbi Mauerstraße/Behrenstraße (MIT/MA),1,3.0,Berlin,Germany,14
Jelbi S Storkower Straße/Franz-Jacob-Straße (FEN/SF),0,3.0,Berlin,Germany,14
Jelbi U Schloßstraße/Ahornstraße (STE/AH),12,0.0,Berlin,Germany,14
EDEKA Kiezmarkt (Neumannstraße),0,4.0,Berlin,Germany,14
Südostallee/Rixdorfer Straße,2,2.0,Berlin,Germany,14
Jelbi S+U Zoologischer Garten/Hertzallee (CHA/ZH),4,1.0,Berlin,Germany,14
S Lankwitz (West),0,4.0,Berlin,Germany,14
HTW Berlin Campus Wilhelminenhof,5,25.0,Berlin,Germany,14
Jelbi Glinkastraße/Mohrenstraße (MIT/GM),2,0.0,Berlin,Germany,14
Zeughofstraße (Lausitzer Park),3,5.0,Berlin,Germany,14
Lausitzer Platz (West),11,0.0,Berlin,Germany,14
Jelbi Motzstraße/Martin-Luther-Straße (SCH/MO),0,6.0,Berlin,Germany,14
U Viktoria-Luise-Platz (West),0,7.0,Berlin,Germany,14
Glasgower Straße/Schöningstraße (Mobilitätsstation),0,4.0,Berlin,Germany,14
Jelbi U Wilmersdorfer Straße/Kantstraße (CHA/KA1),1,6.0,Berlin,Germany,14
Jelbi-Punkt Graefestr./Urbanstr. (KRE/GU),2,5.0,Berlin,Germany,14
Jelbi Lindenhof (LIB/LI),1,9.0,Berlin,Germany,14
Jelbi Betriebshof Lichtenberg (LIB/BL),1,2.0,Berlin,Germany,14
