name,free_bikes,empty_slots,city,country,position
_AVDA. AUTOPISTA DEL SALER,12,6,Valencia,Spain,12
_C_ALCASSER_POETA_ALBERTO_LISTA,0,15,Valencia,Spain,12
_CALLE_NICASIO_BENLLOCH,16,8,Valencia,Spain,12
_GRAN_VIA_GERMANIAS_ESQ_CALLE_RUZAFA,16,4,Valencia,Spain,12
_AVDA. BLASCO IBAÑEZ 166_PINTOR JOSÉ MONGRELL,16,4,Valencia,Spain,12
_RUBEN DARIO,9,6,Valencia,Spain,12
_AVDA. DE FRANCIA,5,10,Valencia,Spain,12
_GRAN_VIA_FERNANDO_EL_CATOLICO,4,15,Valencia,Spain,12
,0,0,Valencia,Spain,12
_CALLE_MONDUBER,0,19,Valencia,Spain,12
_C/ ALFAUIR,6,19,Valencia,Spain,12
_AVDA. PERIS Y VALERO,20,0,Valencia,Spain,12
_AVDA. MALVARROSA,9,6,Valencia,Spain,12
_AVDA. DE LOS NARANJOS,0,30,Valencia,Spain,12
_AVDA. AMADO GRANELL (METRO),3,17,Valencia,Spain,12
_XÀTIVA_PLAZA_DE_TOROS,10,24,Valencia,Spain,12
_AVDA_GENERAL_AVILES,0,20,Valencia,Spain,12
_C/ GREGORIO GEA (PEATONAL),6,14,Valencia,Spain,12
_HERMANOS MARISTAS,13,2,Valencia,Spain,12
_CALLE_OLIMPIA AROZENA TORRES_ESQ_JUAN BAPTISTA,0,15,Valencia,Spain,12
_VALL_DE_ALBAIDA_PEATONAL,0,15,Valencia,Spain,12
_AVDA. DEL PUERTO III,4,15,Valencia,Spain,12
_CALLE_DEL_HOSPITAL_FRENTE_CALLE_HORNO_DEL_HOSP,0,15,Valencia,Spain,12
_GUILLEN DE ANGLESOLA,22,3,Valencia,Spain,12
_CALLE_FONTANARS_DELS_AFORINS,2,13,Valencia,Spain,12
_AVDA.BALEARES II,11,8,Valencia,Spain,12
_JUAN_LLORENS_29,1,15,Valencia,Spain,12
_KISSHOMARU,3,26,Valencia,Spain,12
_PINTOR_LOPEZ_PZA_POETA_LLORENTE,8,7,Valencia,Spain,12
_JUAN_LLORENS_57,6,9,Valencia,Spain,12
_CALLE SANTA AMALIA  2,3,17,Valencia,Spain,12
_CALLE_SAN_JOSE_DE_CALASANZ,1,14,Valencia,Spain,12
_ LUIS PEIXO,11,4,Valencia,Spain,12
_PLAZA_BADAJOZ,9,6,Valencia,Spain,12
_AVDA_GASPAR_AGUILAR_ESQ_VICENTE_PARRA,7,13,Valencia,Spain,12
_CALLE_SAN_CLEMENTE_ENTRA_HOSPITAL_ARNAU_VILANO,0,20,Valencia,Spain,12
AVDA AUSIAS MARCH,17,0,Valencia,Spain,12
_PZA_LOS_FUEROS_CONDE_TRENOR,19,6,Valencia,Spain,12
_CALLE_SAN_VICENTE_MARTIR_129,1,19,Valencia,Spain,12
_CALLE_DEL_ALBERIC,7,16,Valencia,Spain,12
_MEDITERRANEO,14,1,Valencia,Spain,12
_JUAN_LLORENS,3,12,Valencia,Spain,12
_AVENIDA_DOCTOR_WAKSMAN,12,8,Valencia,Spain,12
_C/ LUIS GARCIA BERLANGA,12,13,Valencia,Spain,12
_C/ RUAYA,8,7,Valencia,Spain,12
_C/ CUBA,7,7,Valencia,Spain,12
_SAN_JUAN_BOSCO_SANTIAGO_RUSIÑOL,1,14,Valencia,Spain,12
_DR. MANUEL CANDELA,18,7,Valencia,Spain,12
_AVDA_BLASCO IBAÑEZ 1,0,23,Valencia,Spain,12
_CAMINO_DE_MONCADA_52,3,17,Valencia,Spain,12
_AVDA_TRES_CRUCES_MUSICO_AYLLON,7,8,Valencia,Spain,12
_AVADA_BLASCO_IBAÑEZ_DESP_C_POETA_DURAN_TORTAJAD,20,18,Valencia,Spain,12
_C/ LLANO DE ZAIDA,1,23,Valencia,Spain,12
_AVDA. BLASCO IBAÑEZ 7,5,18,Valencia,Spain,12
_MENORCA,20,0,Valencia,Spain,12
_AVDA_AUSIAS_MARCH,8,13,Valencia,Spain,12
_AVDA. DEL PUERTO IV,18,1,Valencia,Spain,12
_CALLE_BARCAS_FRENTE _TEATRO_PRINCIPAL,5,21,Valencia,Spain,12
_AVENIDA_PEREZ_GALDOS,6,13,Valencia,Spain,12
_CALLE_PIE_DE_LA_CRUZ_CALLE_DE_LA_REJA,12,2,Valencia,Spain,12
_CALLE_COLON_ESQ_ALMIRANTE_ROGER_DE_LAURIA,7,10,Valencia,Spain,12
_CALLE_ECONOMISTA_GAY,5,15,Valencia,Spain,12
_AVDA. NARANJOS,17,2,Valencia,Spain,12
_C/ AZAGADOR DE ALBORAYA,17,8,Valencia,Spain,12
_CAMP_DEL_TURIA_AVDA_CORTES_VALENCIANAS,0,20,Valencia,Spain,12
_CALLE_PADRE_BARRANCO_DESPUES_CALLE_BENIFAIRO,2,18,Valencia,Spain,12
_PAVIA 1,10,7,Valencia,Spain,12
_DELS_FERRERS_ESQ_TRAGINERS,11,9,Valencia,Spain,12
_AVDA_AUSIAS_MARCH,15,0,Valencia,Spain,12
_C/ GREGORIO GEA (PEATONAL),20,5,Valencia,Spain,12
_CALLE_PIO_IX_POLIDEPORTIVO_RAMBLETA,18,2,Valencia,Spain,12
_CALLE_ARCHIDUQUE_CARLOS_ESQ_CALLE_JOSE_MA_MOR,7,8,Valencia,Spain,12
_AVDA. DE FRANCIA,19,6,Valencia,Spain,12
_PLAZA_MUSICO_LOPEZ_CHAVARRI,10,10,Valencia,Spain,12
_PROGRESO,13,2,Valencia,Spain,12
_CAMINO_DE_LAS_MORERAS_ESQ_RONDA_DE_NAZARET,17,2,Valencia,Spain,12
_CALLE_CASTAN_TOBEÑAS_ESQ_CALLE_DE_GOYA,9,7,Valencia,Spain,12
_AVDA. PERIS Y VALERO,16,4,Valencia,Spain,12
_CALLE_FRAY_JUNÍPERO_SERRA_ESQ_CALLE_VALL_D'UIX,3,12,Valencia,Spain,12
_C/ DR. VICENTE ZARAGOZA,9,5,Valencia,Spain,12
_BARÓN CARCER,0,20,Valencia,Spain,12
_AVDA_TRES_CRUCES_PIO_XI,7,8,Valencia,Spain,12
_PLAZA_TETUAN_4,3,22,Valencia,Spain,12
_PLAZA DE ESPAÑA,4,15,Valencia,Spain,12
_AVDA_PEREZ_GALDOS,1,19,Valencia,Spain,12
_DOCTOR FORNOS,9,11,Valencia,Spain,12
_AVDA. DE LOS NARANJOS,0,24,Valencia,Spain,12
_AVDA_TRES_FORQUES_COLONIA_ESPANOLA_DE_MEXICO,2,18,Valencia,Spain,12
_PLAZA AMERICA,3,17,Valencia,Spain,12
_HOSPITAL_NUEVA_FE,22,18,Valencia,Spain,12
_CALLE_SALVADOR_GINER_CALLE_MUSEO,1,14,Valencia,Spain,12
_CALLE_DEL_SALINAR,2,13,Valencia,Spain,12
_C/ MASQUEFA,11,4,Valencia,Spain,12
_AVDA_TRES_CRUCES_JOSE_MARIA_MORTES_LERMA,5,15,Valencia,Spain,12
_CALLE GRAN CANARIA,1,14,Valencia,Spain,12
_AVDA_AUSIAS_MARCH,13,2,Valencia,Spain,12
_AVDA_MANUEL_DE_FALLA_ESQ_CALLE_HERNANDEZ_LAZAR,0,20,Valencia,Spain,12
_C/ JAIME ROIG,3,16,Valencia,Spain,12
_AVDA. DEL PUERTO,24,0,Valencia,Spain,12
_PLAZA_DE_LA_REINA_ESQUINA_CALLE_DEL_MAR,6,2,Valencia,Spain,12
_SAN_VICENTE_DE_PAUL_SANTIAGO_RUSIÑOL,9,6,Valencia,Spain,12
_AVDA. DE BALEARES I,14,1,Valencia,Spain,12
_PZA. ALFONSO MAGNANIMO_CON_CALLE_LA_NAVE,6,18,Valencia,Spain,12
_AVDA. BLASCO IBAÑEZ 9,6,14,Valencia,Spain,12
_FRANCISCO CUBELLS,13,3,Valencia,Spain,12
_C/ DUQUE DE CALABRIA,6,3,Valencia,Spain,12
_PZA_AYTO_CON_CALLE_COTANDA,5,21,Valencia,Spain,12
_ALBALAT DELS TARONGERS,16,4,Valencia,Spain,12
_AVDA_GASPAR_AGUILAR,7,5,Valencia,Spain,12
_EDIFICIO_VELES_E_VENTS,14,4,Valencia,Spain,12
_CALLE_FONTANARS_DELS_AFORINS,6,14,Valencia,Spain,12
_PLANA_ALTA_ESQ_AVDA_MAESTRO_RODRIGO,13,5,Valencia,Spain,12
_ETS CAMINOS,23,14,Valencia,Spain,12
_CALLE_ALCUDIA,1,13,Valencia,Spain,12
_SAN_VICENTE_MARTIR_TOMAS_DE_VILLAROYA,12,6,Valencia,Spain,12
_FERNANDO_EL_CATOLICO_CALLE_QUART,3,13,Valencia,Spain,12
_CALLE_REINA_VIOLANTE,5,10,Valencia,Spain,12
_CALLE_DE_ALCAÑIZ_ESQ_CALLE_CAMBRILS,2,13,Valencia,Spain,12
_CALLE_REIG_GENOVES,4,16,Valencia,Spain,12
_RIBERA,2,32,Valencia,Spain,12
_AVDA_TRES_CRUCES_SEGUNDA_REPUBLICA_ESPAÑOLA,2,13,Valencia,Spain,12
_PLAZA MUSICO_ESPI_JOSE_ESTEVE,8,7,Valencia,Spain,12
_PZA_XUQUER_ESQ_VINALOPO,11,6,Valencia,Spain,12
_CALLE_MUSICO_AYLLON_ESQ_CALLE_FRANCISCO_DOLZ,8,7,Valencia,Spain,12
_C_ALBOCACER,14,6,Valencia,Spain,12
_AVDA. BLASCO IBAÑEZ 10,24,4,Valencia,Spain,12
_AVENIDA_DE_LA_PLATA_45,10,13,Valencia,Spain,12
_CAMPOAMOR I,4,21,Valencia,Spain,12
_SERRERIA_ESQ_PINTOR FERRER CALATAYUD,15,0,Valencia,Spain,12
_JERONIMO MONSORIU,18,1,Valencia,Spain,12
_AVDA. MENENDEZ PIDAL,15,15,Valencia,Spain,12
_AVDA DEL PUERTO VI,19,1,Valencia,Spain,12
_PLAZA_JOSE_MONFORTE_TUDELA_ESQ_CALLE_HERNANDEZ,2,18,Valencia,Spain,12
_PSO. DE LAS MORERAS,1,19,Valencia,Spain,12
_SANTOS JUSTO Y PASTOR,7,8,Valencia,Spain,12
_C/ MAXIMILIANO THOUS,12,7,Valencia,Spain,12
_CALLE_9_DE_OCTUBRE_ESQ_CALLE_PINTOR_STOLZ,1,24,Valencia,Spain,12
_AVDA. ARAGÓN I,6,14,Valencia,Spain,12
_VICENTE VIDAL,8,12,Valencia,Spain,12
_PADRE ESTEBAN_PERNET_ANTES_CASA_MISERICORDIA,6,12,Valencia,Spain,12
_CONDE_DE_TORREFIEL_CECILIO_PLA,0,15,Valencia,Spain,12
_CALLE_AITANA_ESQ_AVDA_BURJASSOT,1,15,Valencia,Spain,12
_CALLE_BOMBER_RAMON_DUART,15,0,Valencia,Spain,12
_AVDA. DE LOS NARANJOS,29,2,Valencia,Spain,12
_C/ CAMPILLO ALTO BUEY,8,6,Valencia,Spain,12
_AVENIDA_CAMPANAR,7,13,Valencia,Spain,12
_AVDA. DE LA PLATA,18,2,Valencia,Spain,12
_AVDA.RAMON LLUL,6,13,Valencia,Spain,12
_PZA_LUIS_CANO_5,7,3,Valencia,Spain,12
_C_MURTA,5,10,Valencia,Spain,12
_AVDA_DEL_CID_ESQ_CALLE_BURGOS,7,10,Valencia,Spain,12
_CTRA_MALILLA,7,13,Valencia,Spain,12
_COLON II,6,18,Valencia,Spain,12
_AVDA. BLASCO IBAÑEZ 5,11,9,Valencia,Spain,12
_CALLE_BEATO_NICOLAS_FACTOR,10,5,Valencia,Spain,12
_CALLE_SAFOR_ESQ_AVDA_DE_LAS_CORTES_VALENCIANAS,12,18,Valencia,Spain,12
