name,free_bikes,empty_slots,city,country,position
_C/ CONVENTO CARMELITAS,1,14,Valencia,Spain,1
_AVDA_TRES_CRUCES_ENTRADA_HOSPITAL_GENERAL,4,16,Valencia,Spain,1
_CALLE_CAMPOS_CRESPO_ESQ_CALLE_JUAN_DE_GARAY,9,6,Valencia,Spain,1
_AVDA. ANTONIO FERRANDIS,6,14,Valencia,Spain,1
_CALLE_FRAY_JUANÍPERO_SERRA_ESQ_CALLE_TORRENTE,6,9,Valencia,Spain,1
_C/ DE ORIENTE,2,18,Valencia,Spain,1
_AVDA. BLASCO IBAÑEZ	,27,13,Valencia,Spain,1
_AVDA. ANTIGUO REINO DE VALENCIA,2,15,Valencia,Spain,1
_C_DR VICENTE ZARAGOZA,7,11,Valencia,Spain,1
_AVDA_PIO_BAROJA_VALLE_DE_LA_BALLESTERA,5,14,Valencia,Spain,1
_CALLE_CARTEROS_ESQ_CALLE_MOSSEN_FEBRER,7,13,Valencia,Spain,1
_C_BENIFERRI_VICENTE_TOMAS_MARTI,7,7,Valencia,Spain,1
_PAVIA 5,12,8,Valencia,Spain,1
_PLAZA SAN FELIPE NERI,10,10,Valencia,Spain,1
_CALLE SALAMANCA,3,12,Valencia,Spain,1
_ESTACION_AVE_JOAQUIN_SOROLLA,18,22,Valencia,Spain,1
_AVDA. BLASCO IBAÑEZ 6,3,18,Valencia,Spain,1
_PZA. ARMADA ESPAÑOLA,6,12,Valencia,Spain,1
_MANUEL_ANDRES_CASTELL_DE_POLOP,13,2,Valencia,Spain,1
_PINTOR_RAFAEL_SOLVES_ESQ_JOSE_SOTO_MICO,13,2,Valencia,Spain,1
_AVDA_DEL_CID,6,9,Valencia,Spain,1
_ESTACION RENFE I,16,14,Valencia,Spain,1
_C/ ALFAMBRA,1,13,Valencia,Spain,1
_CTRA_MALILLA,7,8,Valencia,Spain,1
_CAMPOAMOR II,0,18,Valencia,Spain,1
_CALLE_GRABADOR_JORDAN_46_PLAZA_ESCULTOR_PASTOR,5,10,Valencia,Spain,1
_C/ REUS,5,10,Valencia,Spain,1
_CALLE_SALVADOR_CERVERÓ_CALLE_CARLOS_CORTINA,5,10,Valencia,Spain,1
_DR. LLUCH,1,14,Valencia,Spain,1
_GRAN_VIA_RAMON_Y_CAJAL,13,6,Valencia,Spain,1
_LEVANTE_UD_AVDA_ECUADOR,2,13,Valencia,Spain,1
_CALLE_CASTAN_TOBEÑAS_ESQ_CALLE_VELAZQUEZ,9,9,Valencia,Spain,1
_AVDA_TRES_FORQUES_TURIS,0,15,Valencia,Spain,1
_PZA_DEL_MERCADO_TAULA_DE_CANVIS,10,9,Valencia,Spain,1
_AVDA. ARAGON II,7,13,Valencia,Spain,1
_CALLE_MILLARES_ESQ_CALLE_FEDERICO_GARCA_LORCA,4,11,Valencia,Spain,1
_PLAZA_JOSE_MELIA_CASTELLO_CAMPOS_CRESPO,6,8,Valencia,Spain,1
_PLAZA_DE_LA_VIRGEN_CALLE_BAILIA,8,16,Valencia,Spain,1
_CALLE_INGENIERO_JOAQUIN_BENLLOCH,6,8,Valencia,Spain,1
_GUILLEN_CASTRO_CON_CALLE_SAN_PEDRO_PASCUAL,2,13,Valencia,Spain,1
_CALLE_PERIODISTA_GIL_SUMBIELA,1,14,Valencia,Spain,1
_CALLE_SALVA,11,9,Valencia,Spain,1
_CALLE_POETA_SERRANO_CLAVERO_EQ_GENERAL_LLORENS,2,13,Valencia,Spain,1
_C/ SALAMANCA,1,17,Valencia,Spain,1
_GUILLEN_DE_CASTRO_TORRES_DE_QUART,2,12,Valencia,Spain,1
_CALLE_NINOT_ESQ_PZA_REGINO_MAS,13,3,Valencia,Spain,1
_PRIMADO REIG,21,9,Valencia,Spain,1
_PESCADORES,2,13,Valencia,Spain,1
_AVDA_NICASIO_BENLLOCH_ESQ_CALLE_L'HORTA_SUD,2,13,Valencia,Spain,1
_JERONIMO MONSORIU,1,19,Valencia,Spain,1
_JOSE MARIA DE HARO,6,14,Valencia,Spain,1
_DE_LOS_GREMIOS_CAMPOS_CRESPO,16,2,Valencia,Spain,1
_AMADEO SAVOIA,25,0,Valencia,Spain,1
_AVDA BLASCO IBAÑEZ 2,28,0,Valencia,Spain,1
_C_ALMAZORA,0,20,Valencia,Spain,1
_RIO_SEGRE_RAFAEL_COMPANY,1,14,Valencia,Spain,1
_LA_FLORISTA_TRANVIA_PALACIO_CONGRESOS,3,16,Valencia,Spain,1
_RAMIRO MAETZU,1,13,Valencia,Spain,1
_AVDA. AUTOPISTA DEL SALER,23,17,Valencia,Spain,1
_C/ DR. GOMEZ FERRER,18,2,Valencia,Spain,1
_AVDA. PERIS Y VALERO,0,15,Valencia,Spain,1
_PAVIA 3,17,3,Valencia,Spain,1
_PASEO_PECHINA,0,20,Valencia,Spain,1
_PAVIA 4,7,5,Valencia,Spain,1
_CALLE_MARQUES_DE_SAN_JUAN,11,4,Valencia,Spain,1
_C/ LITERATO AZORÍN,2,13,Valencia,Spain,1
_PLAZA_SALVADOR_SORIA_ESQ_PIO_X,15,3,Valencia,Spain,1
_LA_SAFOR_AVDA_MAESTRO_RODRIGO,1,14,Valencia,Spain,1
_SAN_PANCRACIO,2,18,Valencia,Spain,1
_UNIVERSIDAD POLITECNICA – JUNTO PISTAS DEPORTI,26,4,Valencia,Spain,1
_CALLE_SANTA_CRUZ_DE_TENERIFE_ESQ_CALLE_LLOMBA,13,2,Valencia,Spain,1
_CALLE PINTOR MONLEON,4,16,Valencia,Spain,1
_AVDA. CAMPANAR,9,21,Valencia,Spain,1
_NAVARRO REVERTE,16,13,Valencia,Spain,1
_AVDA_GASPAR_AGUILAR_ESQ_CALLE_MUSICO_PENELLA,0,0,Valencia,Spain,1
_CALLE_GIORGETA,1,15,Valencia,Spain,1
_9_DE_OCTUBRE_CIEZA,5,15,Valencia,Spain,1
"_MALILLA,99",6,9,Valencia,Spain,1
_AVDA_DR_TOMAS_SALA_CARTEROS,7,12,Valencia,Spain,1
_AVDA. AUTOPISTA DEL SALER,16,3,Valencia,Spain,1
_C_ALCASSER_POETA_ALBERTO_LISTA,1,14,Valencia,Spain,1
_CALLE_NICASIO_BENLLOCH,1,23,Valencia,Spain,1
_GRAN_VIA_GERMANIAS_ESQ_CALLE_RUZAFA,3,17,Valencia,Spain,1
_AVDA. BLASCO IBAÑEZ 166_PINTOR JOSÉ MONGRELL,1,20,Valencia,Spain,1
_RUBEN DARIO,12,2,Valencia,Spain,1
_AVDA. DE FRANCIA,8,7,Valencia,Spain,1
_GRAN_VIA_FERNANDO_EL_CATOLICO,10,9,Valencia,Spain,1
,0,0,Valencia,Spain,1
_CALLE_MONDUBER,1,18,Valencia,Spain,1
_C/ ALFAUIR,5,20,Valencia,Spain,1
_AVDA. PERIS Y VALERO,1,19,Valencia,Spain,1
_AVDA. MALVARROSA,2,12,Valencia,Spain,1
_AVDA. DE LOS NARANJOS,29,1,Valencia,Spain,1
_AVDA. AMADO GRANELL (METRO),1,19,Valencia,Spain,1
_XÀTIVA_PLAZA_DE_TOROS,18,16,Valencia,Spain,1
_AVDA_GENERAL_AVILES,17,2,Valencia,Spain,1
_C/ GREGORIO GEA (PEATONAL),2,18,Valencia,Spain,1
_HERMANOS MARISTAS,1,14,Valencia,Spain,1
_CALLE_OLIMPIA AROZENA TORRES_ESQ_JUAN BAPTISTA,6,9,Valencia,Spain,1
_VALL_DE_ALBAIDA_PEATONAL,3,12,Valencia,Spain,1
_AVDA. DEL PUERTO III,7,12,Valencia,Spain,1
_CALLE_DEL_HOSPITAL_FRENTE_CALLE_HORNO_DEL_HOSP,11,4,Valencia,Spain,1
_GUILLEN DE ANGLESOLA,5,20,Valencia,Spain,1
_CALLE_FONTANARS_DELS_AFORINS,3,11,Valencia,Spain,1
_AVDA.BALEARES II,3,16,Valencia,Spain,1
_JUAN_LLORENS_29,0,16,Valencia,Spain,1
_KISSHOMARU,19,11,Valencia,Spain,1
_PINTOR_LOPEZ_PZA_POETA_LLORENTE,1,14,Valencia,Spain,1
_JUAN_LLORENS_57,5,10,Valencia,Spain,1
_CALLE SANTA AMALIA  2,1,19,Valencia,Spain,1
_CALLE_SAN_JOSE_DE_CALASANZ,0,15,Valencia,Spain,1
_ LUIS PEIXO,4,11,Valencia,Spain,1
_PLAZA_BADAJOZ,9,6,Valencia,Spain,1
_AVDA_GASPAR_AGUILAR_ESQ_VICENTE_PARRA,0,20,Valencia,Spain,1
_CALLE_SAN_CLEMENTE_ENTRA_HOSPITAL_ARNAU_VILANO,8,12,Valencia,Spain,1
AVDA AUSIAS MARCH,0,18,Valencia,Spain,1
_PZA_LOS_FUEROS_CONDE_TRENOR,19,6,Valencia,Spain,1
_CALLE_SAN_VICENTE_MARTIR_129,1,19,Valencia,Spain,1
_CALLE_DEL_ALBERIC,1,22,Valencia,Spain,1
_MEDITERRANEO,0,15,Valencia,Spain,1
_JUAN_LLORENS,1,14,Valencia,Spain,1
_AVENIDA_DOCTOR_WAKSMAN,1,19,Valencia,Spain,1
_C/ LUIS GARCIA BERLANGA,8,17,Valencia,Spain,1
_C/ RUAYA,2,13,Valencia,Spain,1
_C/ CUBA,3,10,Valencia,Spain,1
_SAN_JUAN_BOSCO_SANTIAGO_RUSIÑOL,0,15,Valencia,Spain,1
_DR. MANUEL CANDELA,13,12,Valencia,Spain,1
_AVDA_BLASCO IBAÑEZ 1,6,17,Valencia,Spain,1
_CAMINO_DE_MONCADA_52,0,20,Valencia,Spain,1
_AVDA_TRES_CRUCES_MUSICO_AYLLON,8,7,Valencia,Spain,1
_AVADA_BLASCO_IBAÑEZ_DESP_C_POETA_DURAN_TORTAJAD,23,15,Valencia,Spain,1
_C/ LLANO DE ZAIDA,5,19,Valencia,Spain,1
_AVDA. BLASCO IBAÑEZ 7,13,10,Valencia,Spain,1
_MENORCA,15,5,Valencia,Spain,1
_AVDA_AUSIAS_MARCH,1,20,Valencia,Spain,1
_AVDA. DEL PUERTO IV,2,17,Valencia,Spain,1
_CALLE_BARCAS_FRENTE _TEATRO_PRINCIPAL,12,14,Valencia,Spain,1
_AVENIDA_PEREZ_GALDOS,2,18,Valencia,Spain,1
_CALLE_PIE_DE_LA_CRUZ_CALLE_DE_LA_REJA,3,11,Valencia,Spain,1
_CALLE_COLON_ESQ_ALMIRANTE_ROGER_DE_LAURIA,15,2,Valencia,Spain,1
_CALLE_ECONOMISTA_GAY,3,17,Valencia,Spain,1
_AVDA. NARANJOS,9,10,Valencia,Spain,1
_C/ AZAGADOR DE ALBORAYA,10,15,Valencia,Spain,1
_CAMP_DEL_TURIA_AVDA_CORTES_VALENCIANAS,4,15,Valencia,Spain,1
_CALLE_PADRE_BARRANCO_DESPUES_CALLE_BENIFAIRO,4,16,Valencia,Spain,1
_PAVIA 1,17,0,Valencia,Spain,1
_DELS_FERRERS_ESQ_TRAGINERS,8,12,Valencia,Spain,1
_AVDA_AUSIAS_MARCH,1,14,Valencia,Spain,1
_C/ GREGORIO GEA (PEATONAL),14,9,Valencia,Spain,1
_CALLE_PIO_IX_POLIDEPORTIVO_RAMBLETA,16,4,Valencia,Spain,1
_CALLE_ARCHIDUQUE_CARLOS_ESQ_CALLE_JOSE_MA_MOR,5,10,Valencia,Spain,1
_AVDA. DE FRANCIA,20,4,Valencia,Spain,1
_PLAZA_MUSICO_LOPEZ_CHAVARRI,3,17,Valencia,Spain,1
_PROGRESO,2,13,Valencia,Spain,1
_CAMINO_DE_LAS_MORERAS_ESQ_RONDA_DE_NAZARET,17,2,Valencia,Spain,1
_CALLE_CASTAN_TOBEÑAS_ESQ_CALLE_DE_GOYA,4,12,Valencia,Spain,1
_AVDA. PERIS Y VALERO,3,17,Valencia,Spain,1
_CALLE_FRAY_JUNÍPERO_SERRA_ESQ_CALLE_VALL_D'UIX,0,15,Valencia,Spain,1
_C/ DR. VICENTE ZARAGOZA,2,13,Valencia,Spain,1
_BARÓN CARCER,15,5,Valencia,Spain,1
_AVDA_TRES_CRUCES_PIO_XI,8,6,Valencia,Spain,1
_PLAZA_TETUAN_4,0,25,Valencia,Spain,1
_PLAZA DE ESPAÑA,8,12,Valencia,Spain,1
_AVDA_PEREZ_GALDOS,3,17,Valencia,Spain,1
_DOCTOR FORNOS,9,11,Valencia,Spain,1
_AVDA. DE LOS NARANJOS,20,4,Valencia,Spain,1
_AVDA_TRES_FORQUES_COLONIA_ESPANOLA_DE_MEXICO,11,9,Valencia,Spain,1
_PLAZA AMERICA,11,9,Valencia,Spain,1
_HOSPITAL_NUEVA_FE,31,9,Valencia,Spain,1
_CALLE_SALVADOR_GINER_CALLE_MUSEO,0,15,Valencia,Spain,1
_CALLE_DEL_SALINAR,0,15,Valencia,Spain,1
_C/ MASQUEFA,2,13,Valencia,Spain,1
_AVDA_TRES_CRUCES_JOSE_MARIA_MORTES_LERMA,8,12,Valencia,Spain,1
_CALLE GRAN CANARIA,7,7,Valencia,Spain,1
_AVDA_AUSIAS_MARCH,8,7,Valencia,Spain,1
_AVDA_MANUEL_DE_FALLA_ESQ_CALLE_HERNANDEZ_LAZAR,4,16,Valencia,Spain,1
_C/ JAIME ROIG,14,5,Valencia,Spain,1
_AVDA. DEL PUERTO,0,25,Valencia,Spain,1
_PLAZA_DE_LA_REINA_ESQUINA_CALLE_DEL_MAR,4,5,Valencia,Spain,1
_SAN_VICENTE_DE_PAUL_SANTIAGO_RUSIÑOL,3,12,Valencia,Spain,1
_AVDA. DE BALEARES I,3,12,Valencia,Spain,1
_PZA. ALFONSO MAGNANIMO_CON_CALLE_LA_NAVE,16,8,Valencia,Spain,1
_AVDA. BLASCO IBAÑEZ 9,6,14,Valencia,Spain,1
_FRANCISCO CUBELLS,1,13,Valencia,Spain,1
_C/ DUQUE DE CALABRIA,9,0,Valencia,Spain,1
_PZA_AYTO_CON_CALLE_COTANDA,8,19,Valencia,Spain,1
_ALBALAT DELS TARONGERS,18,2,Valencia,Spain,1
_AVDA_GASPAR_AGUILAR,9,2,Valencia,Spain,1
_EDIFICIO_VELES_E_VENTS,18,0,Valencia,Spain,1
_CALLE_FONTANARS_DELS_AFORINS,12,8,Valencia,Spain,1
_PLANA_ALTA_ESQ_AVDA_MAESTRO_RODRIGO,3,15,Valencia,Spain,1
_ETS CAMINOS,38,0,Valencia,Spain,1
_CALLE_ALCUDIA,0,13,Valencia,Spain,1
_SAN_VICENTE_MARTIR_TOMAS_DE_VILLAROYA,13,5,Valencia,Spain,1
_FERNANDO_EL_CATOLICO_CALLE_QUART,9,7,Valencia,Spain,1
_CALLE_REINA_VIOLANTE,6,9,Valencia,Spain,1
_CALLE_DE_ALCAÑIZ_ESQ_CALLE_CAMBRILS,2,13,Valencia,Spain,1
_CALLE_REIG_GENOVES,0,20,Valencia,Spain,1
_RIBERA,17,17,Valencia,Spain,1
_AVDA_TRES_CRUCES_SEGUNDA_REPUBLICA_ESPAÑOLA,3,11,Valencia,Spain,1
_PLAZA MUSICO_ESPI_JOSE_ESTEVE,10,4,Valencia,Spain,1
_PZA_XUQUER_ESQ_VINALOPO,11,7,Valencia,Spain,1
_CALLE_MUSICO_AYLLON_ESQ_CALLE_FRANCISCO_DOLZ,5,10,Valencia,Spain,1
_C_ALBOCACER,0,19,Valencia,Spain,1
_AVDA. BLASCO IBAÑEZ 10,6,22,Valencia,Spain,1
_AVENIDA_DE_LA_PLATA_45,1,22,Valencia,Spain,1
_CAMPOAMOR I,3,22,Valencia,Spain,1
_SERRERIA_ESQ_PINTOR FERRER CALATAYUD,2,12,Valencia,Spain,1
_JERONIMO MONSORIU,6,14,Valencia,Spain,1
_AVDA. MENENDEZ PIDAL,26,4,Valencia,Spain,1
_AVDA DEL PUERTO VI,0,20,Valencia,Spain,1
_PLAZA_JOSE_MONFORTE_TUDELA_ESQ_CALLE_HERNANDEZ,1,19,Valencia,Spain,1
_PSO. DE LAS MORERAS,13,7,Valencia,Spain,1
_SANTOS JUSTO Y PASTOR,6,9,Valencia,Spain,1
_C/ MAXIMILIANO THOUS,1,18,Valencia,Spain,1
_CALLE_9_DE_OCTUBRE_ESQ_CALLE_PINTOR_STOLZ,3,22,Valencia,Spain,1
_AVDA. ARAGÓN I,9,10,Valencia,Spain,1
_VICENTE VIDAL,12,7,Valencia,Spain,1
_PADRE ESTEBAN_PERNET_ANTES_CASA_MISERICORDIA,6,12,Valencia,Spain,1
_CONDE_DE_TORREFIEL_CECILIO_PLA,1,13,Valencia,Spain,1
_CALLE_AITANA_ESQ_AVDA_BURJASSOT,1,15,Valencia,Spain,1
_CALLE_BOMBER_RAMON_DUART,2,13,Valencia,Spain,1
_AVDA. DE LOS NARANJOS,20,12,Valencia,Spain,1
_C/ CAMPILLO ALTO BUEY,3,12,Valencia,Spain,1
_AVENIDA_CAMPANAR,1,19,Valencia,Spain,1
_AVDA. DE LA PLATA,3,17,Valencia,Spain,1
_AVDA.RAMON LLUL,20,0,Valencia,Spain,1
_PZA_LUIS_CANO_5,1,8,Valencia,Spain,1
_C_MURTA,8,6,Valencia,Spain,1
_AVDA_DEL_CID_ESQ_CALLE_BURGOS,2,15,Valencia,Spain,1
_CTRA_MALILLA,12,8,Valencia,Spain,1
_COLON II,16,8,Valencia,Spain,1
_AVDA. BLASCO IBAÑEZ 5,10,8,Valencia,Spain,1
_CALLE_BEATO_NICOLAS_FACTOR,6,9,Valencia,Spain,1
_CALLE_SAFOR_ESQ_AVDA_DE_LAS_CORTES_VALENCIANAS,1,29,Valencia,Spain,1
