name,free_bikes,empty_slots,city,country,position
Lindenstraße / Jüdisches Museum,10,30,Berlin,Germany,5
Mobility Hub Südkreuz I / General-Pape-Straße,0,40,Berlin,Germany,5
Arena Berlin / Eichenstraße,5,35,Berlin,Germany,5
S Savignyplatz / Knesebeckstraße,12,28,Berlin,Germany,5
Markgrafenstraße / Anton-Wilhelm-Amo-Straße,2,38,Berlin,Germany,5
Quedlinburger Straße / Ilsenburger Straße,17,23,Berlin,Germany,5
S Charlottenburg / U Wilmersdorfer Straße,8,32,Berlin,Germany,5
Jelbi U Güntzelstraße,0,40,Berlin,Germany,5
Am Wasserturm / Belforter Straße,2,38,Berlin,Germany,5
Frankfurter Allee / Proskauer Straße,3,37,Berlin,Germany,5
Jelbi S+U Warschauer Straße / Rudolfstraße,3,37,Berlin,Germany,5
Jelbi S+U Tempelhof / Manfred-von-Richthofen-Straße,1,39,Berlin,Germany,5
Mehringdamm / Bergmannstraße,3,37,Berlin,Germany,5
Mollstraße / Otto-Braun-Straße,1,39,Berlin,Germany,5
Buchberger Straße,0,40,Berlin,Germany,5
S Prenzlauer Allee / Ahlbecker Straße,3,37,Berlin,Germany,5
Jelbi U Blissestraße,5,35,Berlin,Germany,5
Jelbi Münzstraße / Rochstraße,0,40,Berlin,Germany,5
Kastanienallee / Oderberger Straße,4,36,Berlin,Germany,5
U Spichernstraße / Bundesallee,0,40,Berlin,Germany,5
Jelbi Huxleys Neue Welt,2,38,Berlin,Germany,5
Lenaustraße / Kottbusser Damm,2,38,Berlin,Germany,5
Mollstraße / Büschingstraße,9,31,Berlin,Germany,5
Jelbi S+U Heidelberger Platz / Mecklenburgische Straße,6,34,Berlin,Germany,5
Linienstraße / Kleine Hamburger Straße,0,40,Berlin,Germany,5
Jelbi Libauer Straße / Revaler Straße,2,38,Berlin,Germany,5
Jelbi Sächsische Straße / Darmstädter Straße,3,37,Berlin,Germany,5
Jelbi Kronenstraße / Friedrichstraße,2,38,Berlin,Germany,5
Jelbi ZOB / Masurenallee,1,39,Berlin,Germany,5
Google Berlin / Tucholskystraße,0,40,Berlin,Germany,5
Stallschreiberstraße / Alexandrinenstraße,2,38,Berlin,Germany,5
Jelbi Kronprinzenbrücke,2,38,Berlin,Germany,5
Jelbi Platz des 18. März / Ahornsteig,4,36,Berlin,Germany,5
Karl-Marx-Str. / Hobrechtstraße,1,39,Berlin,Germany,5
Invalidenstraße / Lesser-Ury-Weg,18,22,Berlin,Germany,5
U Turmstraße /  Turmstraße,6,34,Berlin,Germany,5
S+U Yorckstraße / Katzlerstraße,12,28,Berlin,Germany,5
Bahnhof Wannsee / Kronprinzessinnenweg,18,22,Berlin,Germany,5
Alte Jakobstraße / Franz-Künstler-Straße,0,40,Berlin,Germany,5
U Strausberger Platz / Karl-Marx-Allee,0,40,Berlin,Germany,5
Jelbi Rio-Reiser-Platz,6,34,Berlin,Germany,5
Blücherstraße / Baerwaldstraße,6,34,Berlin,Germany,5
ICE-Werk / Hönower Wiesenweg,1,39,Berlin,Germany,5
Pascalstraße / Schlesingerstraße,1,39,Berlin,Germany,5
S Julius-Leber-Brücke / Kolonnenstraße,2,38,Berlin,Germany,5
Bötzowstraße / Am Friedrichshain,2,38,Berlin,Germany,5
Hirschberger Straße / Krummhübler Straße,3,37,Berlin,Germany,5
Stargarder Straße / Dunckerstraße,0,40,Berlin,Germany,5
U Frankfurter Tor / Petersburger Straße,3,37,Berlin,Germany,5
Oranienstraße / Waldeckpark,1,39,Berlin,Germany,5
Jelbi Alte Schönhauser Straße,7,33,Berlin,Germany,5
U Hallesches Tor / Mehringplatz,0,40,Berlin,Germany,5
Jelbi Großer Stern,0,40,Berlin,Germany,5
Jelbi Oderberger Straße / Schwedter Straße,0,40,Berlin,Germany,5
Prenzlauer Promenade / Gustav-Adolf-Straße,0,40,Berlin,Germany,5
U Rosenthaler Platz / Weinbergsweg,4,36,Berlin,Germany,5
Jelbi Rummelsburger Platz,1,39,Berlin,Germany,5
U Kleistpark / Hauptstraße,14,26,Berlin,Germany,5
Walter-Friedländer-Str. / Thaerstraße,1,39,Berlin,Germany,5
Jelbi Libauer Straße / Kopernikusstraße,3,37,Berlin,Germany,5
U Kurfürstenstraße,0,40,Berlin,Germany,5
Mobility Hub Südkreuz III / Hildegard-Knef-Platz,8,32,Berlin,Germany,5
Belziger Straße / Akazienstraße,9,31,Berlin,Germany,5
Greifswalder Straße / Hufelandstraße,1,39,Berlin,Germany,5
Neue Christstraße / Nehringstraße,2,38,Berlin,Germany,5
Elberfelder Straße / Essener Straße,0,40,Berlin,Germany,5
Jelbi S+U Zoologischer Garten / Hertzallee,2,38,Berlin,Germany,5
U Naturkundemuseum / Chausseestraße,11,29,Berlin,Germany,5
Jelbi Rosa-Luxemburg-Straße / Hirtenstraße,0,40,Berlin,Germany,5
Jelbi Katharina-Heinroth-Ufer / Parkside Gallery Office,1,39,Berlin,Germany,5
Krausenstraße / Axel-Springer-Straße,3,37,Berlin,Germany,5
Jelbi Gedenkstätte Berliner Mauer,1,39,Berlin,Germany,5
S Nordbahnhof / Invalidenstraße,8,32,Berlin,Germany,5
Leuthener Platz / Gustav-Müller-Straße,4,36,Berlin,Germany,5
Mellenseestraße / Dolgenseestraße,1,39,Berlin,Germany,5
Straßmannstraße / Richard-Sorge-Straße,1,39,Berlin,Germany,5
Jelbi Dorotheenstraße / Friedrichstraße             ,0,40,Berlin,Germany,5
Jelbi Oranienplatz / Naunynstraße,5,35,Berlin,Germany,5
Jelbi Niederkirchnerstraße,1,39,Berlin,Germany,5
Jelbi S Treptower Park / Elsenstraße,0,40,Berlin,Germany,5
Karl-Marx-Allee / Koppenstraße,1,39,Berlin,Germany,5
Steifensandstraße / Witzlebenstraße,0,40,Berlin,Germany,5
Kommandantenstraße / Neue Grünstraße,4,36,Berlin,Germany,5
Großbeerenstraße / Wartenburgstraße,0,40,Berlin,Germany,5
Boxhagener Straße / Colbestraße,2,38,Berlin,Germany,5
S Westend / Spandauer Damm,2,38,Berlin,Germany,5
Am Mühlenberg/Meraner Str.,1,39,Berlin,Germany,5
Barbarossaplatz / Eisenacher Straße,1,39,Berlin,Germany,5
Europacity / George-Stephenson-Straße,0,40,Berlin,Germany,5
Turmstraße / Ottostraße,3,37,Berlin,Germany,5
Jelbi Torstraße / U Rosenthaler Platz,0,40,Berlin,Germany,5
U Leopoldplatz / Müllerstraße,4,36,Berlin,Germany,5
Stralauer Allee / Rochowstraße,8,32,Berlin,Germany,5
Jelbi Hasenheide / Graefestraße,0,40,Berlin,Germany,5
Jelbi U Sophie-Charlotte-Platz / Schloßstraße,4,36,Berlin,Germany,5
Jelbi U Gleisdreieck,8,32,Berlin,Germany,5
Karl-Marx-Platz / Karl-Marx-Straße,5,35,Berlin,Germany,5
Jelbi Mittelstraße / Friedrichstraße,3,37,Berlin,Germany,5
Jelbi U Mehringdamm / Rathaus Kreuzberg,0,40,Berlin,Germany,5
U Gneisenaustraße / Zossenerstraße,7,33,Berlin,Germany,5
Jelbi Burgstraße / Friedrichsbrücke,1,39,Berlin,Germany,5
Annemarie-Renger-Straße / Am Hamburger Bhf.,1,39,Berlin,Germany,5
Urban Living / Volkradstraße,1,39,Berlin,Germany,5
Jelbi Breite Straße / Schlossplatz,2,38,Berlin,Germany,5
S+U Friedrichstraße / Tränenpalast,9,31,Berlin,Germany,5
Alte Leipziger Straße / Niederwallstraße,2,38,Berlin,Germany,5
Jelbi Schönleinstraße / Urbanstraße,3,37,Berlin,Germany,5
Paulstraße / Melanchthonstraße,4,36,Berlin,Germany,5
Martin-Luther-Straße / Grunewaldstraße,0,40,Berlin,Germany,5
Jelbi U Mierendorffplatz,6,34,Berlin,Germany,5
Jelbi S+U Warschauer Straße / Tamara-Danz-Straße,1,39,Berlin,Germany,5
Prenzlauer Allee / Krügerstraße,4,36,Berlin,Germany,5
Am Friedrichshain / Friedenstraße,0,40,Berlin,Germany,5
Fritschestraße / Pestalozzistraße,2,38,Berlin,Germany,5
Jelbi Tamara-Danz-Straße / Wanda-Kallenbach-Straße,6,34,Berlin,Germany,5
Jelbi Mühlenstraße / Straße der Pariser Kommune,12,28,Berlin,Germany,5
Mauerpark / Schwedter Straße,1,39,Berlin,Germany,5
S Schöneberg / Gustav-Freytag-Straße,0,40,Berlin,Germany,5
U Bernauer Straße / Brunnenstraße,4,36,Berlin,Germany,5
Jelbi Linienstraße / Rosenthaler Straße,8,32,Berlin,Germany,5
Güntzelstraße / Bamberger Straße,5,35,Berlin,Germany,5
Jelbi Kienitzer Straße,0,40,Berlin,Germany,5
Ebertystraße / Kochhannstraße,1,39,Berlin,Germany,5
Jelbi Karlplatz,2,38,Berlin,Germany,5
Jelbi U Kottbusser Tor / Reichenberger Straße,2,38,Berlin,Germany,5
Einsteinufer / Marchstraße,4,36,Berlin,Germany,5
Jelbi Landsberger Allee / Petersburger Straße,3,37,Berlin,Germany,5
Schivelbeiner Straße /  Schönfließer Straße,1,39,Berlin,Germany,5
U Theodor-Heuss-Platz / Lindenallee,1,39,Berlin,Germany,5
Jelbi Klinikum Am Urban / Dieffenbachstraße,3,37,Berlin,Germany,5
Oranienstraße / Adalbertstraße,1,39,Berlin,Germany,5
Jelbi Herrfurthplatz Ost,0,40,Berlin,Germany,5
Jelbi S+U Potsdamer Platz ,2,38,Berlin,Germany,5
Jelbi Reichstagufer,0,40,Berlin,Germany,5
Demminer Straße / Putbusser Straße,0,40,Berlin,Germany,5
Straße des 17. Juni / Großer Stern,0,40,Berlin,Germany,5
S+U Frankfurter Allee / Ring Center,14,26,Berlin,Germany,5
DB InfraGO AG / Markgrafendamm,0,40,Berlin,Germany,5
S Lichtenberg / Weitlingstraße,7,33,Berlin,Germany,5
Alt-Lietzow / Guerickestraße,1,39,Berlin,Germany,5
Jelbi Philharmonie,0,40,Berlin,Germany,5
Jelbi Wühlischstraße / Böcklinstraße,5,35,Berlin,Germany,5
U Deutsche Oper / Krumme Straße,3,37,Berlin,Germany,5
Jelbi S+U Lichtenberg,2,38,Berlin,Germany,5
Jelbi Messe / Hub 27,1,39,Berlin,Germany,5
EUREF-Campus / Torgauer Straße,0,40,Berlin,Germany,5
Jelbi Nollendorfplatz / Kleiststraße,4,36,Berlin,Germany,5
Jelbi Grünberger Höfe,2,38,Berlin,Germany,5
Jelbi Marktstraße,0,40,Berlin,Germany,5
Jelbi Simon-Dach-Straße / Revaler Straße,0,40,Berlin,Germany,5
Schlesische Straße / Cuvrystraße,35,5,Berlin,Germany,5
S Sonnenallee / Saalestraße,6,34,Berlin,Germany,5
Jelbi Joseph-von-Eichendorff-Gasse / Linkstraße,3,37,Berlin,Germany,5
Jelbi S Storkower Straße / Franz-Jacob-Straße,0,40,Berlin,Germany,5
Zeughofstraße / Wrangelstraße,14,26,Berlin,Germany,5
Kleine Kurstraße / Niederwallstraße,2,38,Berlin,Germany,5
U Bülowstraße / U Kurfürstenstraße,1,39,Berlin,Germany,5
Seestraße / Nordufer ,4,36,Berlin,Germany,5
Jelbi Schillerpromenade / Leinestraße,0,40,Berlin,Germany,5
U Strausberger Platz / Andreasstraße,0,40,Berlin,Germany,5
S+U Yorckstraße,7,33,Berlin,Germany,5
Jelbi ZOB / Messedamm ,2,38,Berlin,Germany,5
Jelbi S Treptower Park / Puschkinallee,0,40,Berlin,Germany,5
Jelbi U Richard-Wagner-Platz ,4,36,Berlin,Germany,5
Heinrich-Heine-Straße / Annenstraße,4,36,Berlin,Germany,5
Albert-Einstein-Ring / eBay,0,40,Berlin,Germany,5
Jelbi Charité-Campus Mitte,2,38,Berlin,Germany,5
S Oranienburger Straße / Tucholskystraße,3,37,Berlin,Germany,5
Lausitzer Platz / Eisenbahnstraße,0,40,Berlin,Germany,5
Jelbi S+U  Brandenburger Tor / Pariser Platz,18,22,Berlin,Germany,5
S Rummelsburg / Nöldnerstraße,1,39,Berlin,Germany,5
Ludwigkirchplatz / Pfalzburger Straße,5,35,Berlin,Germany,5
U Seestraße / Müllerstraße,3,37,Berlin,Germany,5
Axel-Springer-Straße / Rudi-Dutschke-Straße,3,37,Berlin,Germany,5
Jelbi S+U Heidelberger Platz / Rudolstädter Straße,4,36,Berlin,Germany,5
Gyphiusstraße / Sonntagstraße,5,35,Berlin,Germany,5
Herderstraße / Schillerstraße,1,39,Berlin,Germany,5
Jelbi Holteistraße / Boxhagenerstraße,2,38,Berlin,Germany,5
S+U Neukölln / Saalestraße,15,25,Berlin,Germany,5
Hannoversche Straße / Mensa Nord,5,35,Berlin,Germany,5
Alte Jakobstraße / Lindenstraße,1,39,Berlin,Germany,5
Fidicinstraße / Friesenstraße,1,39,Berlin,Germany,5
Jelbi U Boddinstraße,0,40,Berlin,Germany,5
Jelbi Jägerstraße / Friedrichstraße,5,35,Berlin,Germany,5
Jelbi Jägerstraße,2,38,Berlin,Germany,5
Jelbi Mühlenstraße / Hedwig-Wachenheim-Straße,2,38,Berlin,Germany,5
Jelbi Nollendorfstraße,0,40,Berlin,Germany,5
U Tierpark / Tierpark Berlin,0,40,Berlin,Germany,5
Jelbi S+U Bundesplatz / Wexstraße ,1,39,Berlin,Germany,5
S+U Innsbrucker Platz,5,35,Berlin,Germany,5
Matthiasstraße / Pufendorfstraße ,0,40,Berlin,Germany,5
Wasserturm / Ostkreuz,9,31,Berlin,Germany,5
Raumerstraße / Lychener Straße,9,31,Berlin,Germany,5
Jelbi Platz vor dem Neuen Tor,3,37,Berlin,Germany,5
Corinthstraße / Bödikerstraße,1,39,Berlin,Germany,5
Schönhauser Allee / Buchholzer Straße,1,39,Berlin,Germany,5
Olympiastadion / Olympischer Platz,0,40,Berlin,Germany,5
Jelbi Henriette-Herz-Park,1,39,Berlin,Germany,5
Krossener Straße / Boxhagener Straße,10,30,Berlin,Germany,5
Jelbi Marlene-Dietrich-Platz / Eichhornstraße,2,38,Berlin,Germany,5
Blücherstraße / Mehringdamm,1,39,Berlin,Germany,5
Jelbi U Südstern / Fontanepromenade,2,38,Berlin,Germany,5
Bautzener Platz / Hochkirchstraße,9,31,Berlin,Germany,5
Traveplatz / Oderstraße,1,39,Berlin,Germany,5
Petersburger Platz / Mühsamstraße,0,40,Berlin,Germany,5
Jelbi Mendelssohn-Bartholdy-Park,2,38,Berlin,Germany,5
Jelbi Charité-Campus Virchow-Klinikum / Forum,0,40,Berlin,Germany,5
Mobility Hub S+U Gesundbrunnen / Brunnenstraße,9,31,Berlin,Germany,5
U Augsburger Straße / Nürnberger Straße,1,39,Berlin,Germany,5
Jelbi Oberbaumbrücke,9,31,Berlin,Germany,5
S Lichtenberg / Frankfurter Allee,2,38,Berlin,Germany,5
HTW Zentralbibliothek / Treskowallee,3,37,Berlin,Germany,5
Persiusstraße / Bödikerstraße,3,37,Berlin,Germany,5
Jelbi Karl-Liebknecht-Straße / Berliner Fernsehturm,4,36,Berlin,Germany,5
U Mehringdamm / Gneisenaustraße,3,37,Berlin,Germany,5
Köthener Straße / Bernburger Straße,13,27,Berlin,Germany,5
Jelbi Friedhof Columbiadamm,12,28,Berlin,Germany,5
Neuenburger Straße / Alexandrinenstraße,3,37,Berlin,Germany,5
Jelbi U Südstern,2,38,Berlin,Germany,5
U Eberswalderstraße,0,40,Berlin,Germany,5
Singerstraße / Andreasstraße,4,36,Berlin,Germany,5
Alte Jakobstraße / Ritterstraße,1,39,Berlin,Germany,5
S Wedding / Lindowerstraße,0,40,Berlin,Germany,5
Jelbi Ebertstraße / Behrenstraße,3,37,Berlin,Germany,5
Jelbi Kohlfurter Straße / Fraenkelufer,1,39,Berlin,Germany,5
Friedrichstraße / Ziegelstraße,7,33,Berlin,Germany,5
Jelbi Große Hamburger Straße / Auguststraße,8,32,Berlin,Germany,5
Salzufer / Hannah-Karminski-Straße,3,37,Berlin,Germany,5
U Hohenzollernplatz / Uhlandstraße,2,38,Berlin,Germany,5
Jelbi U Rosenthaler Platz Nord,3,37,Berlin,Germany,5
Wallstraße / Neue Roßstraße,11,29,Berlin,Germany,5
Jelbi Otto-Braun-Straße / Alexanderstraße,4,36,Berlin,Germany,5
Jelbi Rathausstraße / Berliner Fernsehturm,6,34,Berlin,Germany,5
Reichenberger Straße / Lausitzer Straße,12,28,Berlin,Germany,5
Klingelhöferstraße / Stülerstraße,3,37,Berlin,Germany,5
Köpenicker Straße / Michaelkirchstraße,0,40,Berlin,Germany,5
Schaperstraße / Joachimsthaler Straße,12,28,Berlin,Germany,5
Jelbi S+U Brandenburger Tor / Unter den Linden,7,33,Berlin,Germany,5
Jelbi Eisenacher Straße / Kleiststraße,3,37,Berlin,Germany,5
Jelbi Tieckstraße / Eichendorffstraße,7,33,Berlin,Germany,5
Jelbi Fuggerstraße / Martin-Luther-Straße,1,39,Berlin,Germany,5
Jelbi Unter den Linden / Charlottenstraße,1,39,Berlin,Germany,5
Helmholtzstraße / Pascalstraße,3,37,Berlin,Germany,5
Jelbi Motzstraße / Martin-Luther-Straße,1,39,Berlin,Germany,5
Oranienplatz / vor Hausnummer 4,6,34,Berlin,Germany,5
Handjerystraße / Varziner Straße,2,38,Berlin,Germany,5
S Ostbahnhof / Bahnhofsvorplatz,8,32,Berlin,Germany,5
Wilmsstraße  / Tempelherrenstraße,0,40,Berlin,Germany,5
Oderberger Straße / Choriner Straße,0,40,Berlin,Germany,5
Linienstraße / Volkshochschule Berlin Mitte,5,35,Berlin,Germany,5
Jelbi S+U Friedrichstraße / Georgenstraße,14,26,Berlin,Germany,5
Jelbi Allerstraße / Schillerpromenade,0,40,Berlin,Germany,5
Neue Nationalgalerie / Potsdamer Straße,15,25,Berlin,Germany,5
Cantianstraße / Topsstraße,1,39,Berlin,Germany,5
Schönhauser Allee / Bornholmer Straße,6,34,Berlin,Germany,5
Jelbi Wilhelmstraße / An der Kolonnade,3,37,Berlin,Germany,5
Jelbi Zietenplatz,3,37,Berlin,Germany,5
Lehrter Straße /  Kruppstraße,1,39,Berlin,Germany,5
Frankfurter Allee / Magdalenenstraße,1,39,Berlin,Germany,5
Jelbi Okerstraße / U Leinestraße,0,40,Berlin,Germany,5
Jelbi Rathausstraße / Poststraße,1,39,Berlin,Germany,5
Gerichtstraße / Adolfstraße,1,39,Berlin,Germany,5
Weichselstraße / Weichselplatz,5,35,Berlin,Germany,5
Jelbi Betriebshof Cicerostraße / Hochmeisterplatz,6,34,Berlin,Germany,5
S+U Westhafen,3,37,Berlin,Germany,5
S Sonnenallee / Siegfried-Aufhäuser-Platz,2,38,Berlin,Germany,5
Monumentenstraße / Katzbachstraße,5,35,Berlin,Germany,5
U Birkenstraße / Wilhelmshavener Straße,1,39,Berlin,Germany,5
Ueckermünder Straße /  Malmöer Straße,2,38,Berlin,Germany,5
Bergfriedstraße / Ritterstraße,0,40,Berlin,Germany,5
U Samariter Straße / Frankfurter Allee,9,31,Berlin,Germany,5
Friedrichstraße / Behrenstraße,1,39,Berlin,Germany,5
Jelbi Tiergarten / Klopstockstraße,8,32,Berlin,Germany,5
Jelbi Adalbertstraße / Naunynstraße,2,38,Berlin,Germany,5
Fennstraße / Müllerstraße,0,40,Berlin,Germany,5
Ritterstraße / Prinzenstraße,0,40,Berlin,Germany,5
Schlüterstraße / Pestalozzistraße,9,31,Berlin,Germany,5
Jelbi Schillerstraße / Wilmersdorfer Straße,1,39,Berlin,Germany,5
Gärtnerstraße / Simplonstraße,6,34,Berlin,Germany,5
Jelbi Dircksenstraße / Rochstraße,1,39,Berlin,Germany,5
Schwartzkopffstraße / Caroline-Michaelis-Straße,0,40,Berlin,Germany,5
Jelbi In den Ministergärten / Ebertstraße,0,40,Berlin,Germany,5
Jelbi U Paradestraße,6,34,Berlin,Germany,5
Uferstraße / Martin-Opitz Straße,1,39,Berlin,Germany,5
U Ernst-Reuter-Platz / Marchstraße,0,40,Berlin,Germany,5
Kopenhagener Straße / Schönhauser Allee,2,38,Berlin,Germany,5
Spreewaldplatz / Wiener Straße,2,38,Berlin,Germany,5
Jelbi Volksbühne,1,39,Berlin,Germany,5
Mühsamstraße / Eldenaer Str.,3,37,Berlin,Germany,5
Platz der Vereinten Nationen / Friedenstraße,4,36,Berlin,Germany,5
Jelbi U Nollendorfplatz,3,37,Berlin,Germany,5
Marchlewskistraße / Wedekindstraße,3,37,Berlin,Germany,5
Jelbi U Schönleinstraße,12,28,Berlin,Germany,5
U Magdalenenstraße / Ruschestraße,0,40,Berlin,Germany,5
Jelbi Gertrud-Kolmar-Straße / Hannah-Arendt-Straße,4,36,Berlin,Germany,5
U Moritzplatz / Oranienstraße,14,26,Berlin,Germany,5
Kielblockstraße / Möllendorfstraße,1,39,Berlin,Germany,5
Jelbi Leipziger Straße / Wilhelmstraße,3,37,Berlin,Germany,5
Jelbi Trebbiner Straße / Tempelhofer Ufer,0,40,Berlin,Germany,5
Fehrbellinerstraße / Anklamer Straße,1,39,Berlin,Germany,5
U Platz der Luftbrücke / Dudenstraße,4,36,Berlin,Germany,5
Jelbi Lichtensteinallee / Café am Neuen See,2,38,Berlin,Germany,5
Weinbergspark / Brunnenstraße,3,37,Berlin,Germany,5
Pflügerstraße / Pannierstraße,15,25,Berlin,Germany,5
Agricolastraße / Jagowstraße,5,35,Berlin,Germany,5
Jelbi Unter den Linden / Glinkastraße,1,39,Berlin,Germany,5
Jelbi S+U Alexanderplatz / Memhardstraße,1,39,Berlin,Germany,5
EUREF-Campus / Wasserturm,0,40,Berlin,Germany,5
Gothaer Straße / Wartburgstraße,1,39,Berlin,Germany,5
Jelbi S+U Potsdamer Platz / G.-Tergit-Promenade,6,34,Berlin,Germany,5
Niederkirchnerstraße / Stresemannstraße,3,37,Berlin,Germany,5
Choriner Straße / Schwedter Straße,1,39,Berlin,Germany,5
Jelbi Monbijouplatz,6,34,Berlin,Germany,5
