name,free_bikes,empty_slots,city,country,position
Grellstraße I (Mobilitätsstation),0,4.0,Berlin,Germany,5
S Hackescher Markt (Nord),5,3.0,Berlin,Germany,5
Tesla Köpenick,0,10.0,Berlin,Germany,5
Franz-Künstler-Straße/Alexandrinenstraße (Mobilitätsstation),0,4.0,Berlin,Germany,5
Jelbi S Johannisthal/Benno-König-Straße (NSW/BE),1,3.0,Berlin,Germany,5
Max-Joseph-Metzger-Platz (Mobilitätsstation),0,4.0,Berlin,Germany,5
Jelbi Hinter dem Gießhaus/Am Kupfergraben (MIT/HI),0,9.0,Berlin,Germany,5
Gieselerstraße (Mobilitätsstation),0,4.0,Berlin,Germany,5
Jelbi Fontanestraße/Flughafenstraße (NEU/FO),1,6.0,Berlin,Germany,5
Jelbi Volmerstr./Max-Planck-Str. (ADL/VM),1,3.0,Berlin,Germany,5
Jordanstraße/Lohmühlenstraße,5,0.0,Berlin,Germany,5
Jelbi Alte Schönhauser Straße/Linienstraße (MIT/LI),6,4.0,Berlin,Germany,5
HWR Campus Lichtenberg (Alfred-Kowalke-Straße),0,4.0,Berlin,Germany,5
Jelbi Kienitzer Straße/Hermannstraße (NEU/KH),0,10.0,Berlin,Germany,5
EDEKA Görse & Meichsner (Eichborndamm),1,3.0,Berlin,Germany,5
Jelbi U Bismarckstraße (CHA/BI),1,9.0,Berlin,Germany,5
Tucholskystraße/Torstraße (Mobilitätsstation),2,2.0,Berlin,Germany,5
Jelbi U Oskar-Helene-Heim (DAH/UO),2,3.0,Berlin,Germany,5
Paul-Lincke-Ufer (Boulodrome),7,0.0,Berlin,Germany,5
Holzmarktstraße/Krautstraße,13,0.0,Berlin,Germany,5
Jelbi Charité Campus Mitte / Rahel-Hirsch-Weg (MIT/RA),2,2.0,Berlin,Germany,5
Jelbi Dircksenstraße/Rochstraße (MIT/DR),5,3.0,Berlin,Germany,5
Andreasstraße (EDEKA),1,3.0,Berlin,Germany,5
EDEKA Berkaer Straße,0,4.0,Berlin,Germany,5
Hermann-Blankenstein-Straße/Walter-Friedländer-Straße,0,4.0,Berlin,Germany,5
EDEKA Templiner Straße,1,3.0,Berlin,Germany,5
Jelbi Potsdamer Platz/Gabriele-Tergit-Promenade (MIT/PG),5,3.0,Berlin,Germany,5
Heckerdamm/Jungfernheideweg,0,4.0,Berlin,Germany,5
S Springpfuhl,0,4.0,Berlin,Germany,5
Mobility Hub Berlin Südkreuz II,1,4.0,Berlin,Germany,5
Jelbi Rathaus Zehlendorf/Kirchstraße,0,6.0,Berlin,Germany,5
Mühlenstraße/Straße der Pariser Kommune (Mobilitätsstation),7,5.0,Berlin,Germany,5
S Ostkreuz (Südwest),4,2.0,Berlin,Germany,5
Sachsendamm (A100),4,1.0,Berlin,Germany,5
U Berliner Straße,0,7.0,Berlin,Germany,5
EDEKA Center Niemann (Blankenburger Straße),1,3.0,Berlin,Germany,5
Eichenstraße/Martin-Hoffmann-Straße,4,0.0,Berlin,Germany,5
Jelbi Betriebshof Britz (BRI/BB),2,2.0,Berlin,Germany,5
U Weberwiese (Hildegard-Jadamowitz-Straße),2,5.0,Berlin,Germany,5
EDEKA Treugut (Maybachufer),8,0.0,Berlin,Germany,5
S Savignyplatz (West),2,2.0,Berlin,Germany,5
Gerichtstraße 23,0,4.0,Berlin,Germany,5
Jelbi Dorothea-Schlegel-Platz (MIT/DS),1,6.0,Berlin,Germany,5
Jelbi Groß-Berliner Damm/Abram-Joffe-Str. (ADL/AJ),1,3.0,Berlin,Germany,5
U Gneisenaustraße (Mittenwalder Straße,2,6.0,Berlin,Germany,5
S+U Alexanderplatz (Dircksenstraße),7,0.0,Berlin,Germany,5
Melchiorstraße/Adalbertstraße (Mobilitätsstation),3,5.0,Berlin,Germany,5
Amt für Soziales (Mobilitätsstation),1,3.0,Berlin,Germany,5
Aquarium,3,5.0,Berlin,Germany,5
IKEA-Tempelhof (Nord),4,0.0,Berlin,Germany,5
S Sundgauer Straße (Nordwest),4,0.0,Berlin,Germany,5
Schwedter Straße (Mobilitätsstation),1,9.0,Berlin,Germany,5
Revaler Straße/Modersohnstraße,2,1.0,Berlin,Germany,5
Jelbi U Hansaplatz (HAN/HA),5,5.0,Berlin,Germany,5
S+U Zoologischer Garten (Hardenbergplatz),0,6.0,Berlin,Germany,5
Jelbi U Dahlem-Dorf (DAH/UDA),0,10.0,Berlin,Germany,5
U Kurfürstenstraße (Potsdamer Straße),3,1.0,Berlin,Germany,5
EDEKA Lenkeit (Rixdorfer Straße),3,1.0,Berlin,Germany,5
EDEKA Stadie (Prager Platz),0,3.0,Berlin,Germany,5
Kremmener Straße/Wolliner Straße (Mobilitätsstation),0,4.0,Berlin,Germany,5
EDEKA Fromm (S+U Wedding),3,5.0,Berlin,Germany,5
Jelbi Unter den Linden/Glinkastraße (MIT/UN),0,10.0,Berlin,Germany,5
S Wilhelmsruh (Ost),1,3.0,Berlin,Germany,5
Jelbi Zimmerstraße (MIT/ZI),0,6.0,Berlin,Germany,5
Raumerstraße/Göhrener Straße (Mobilitätsstation),0,8.0,Berlin,Germany,5
Jelbi Zietenstraße/Bülowstraße (SCH/ZI),1,3.0,Berlin,Germany,5
Jelbi Dorotheenstraße/Friedrichstraße (MIT/DO),0,8.0,Berlin,Germany,5
Jelbi Betriebshof Machandelweg (WES/MW),0,5.0,Berlin,Germany,5
Boxhagener Platz/Südwest (Mobilitätsstation),7,0.0,Berlin,Germany,5
Jelbi S Lankwitz/Kaulbachstraße (LAN/LK),0,4.0,Berlin,Germany,5
Studierenden-Wohnheim Sewanstraße (Nord),3,1.0,Berlin,Germany,5
Jelbi-Punkt Hasenheide/Jahnstraße (KRE/JA),3,1.0,Berlin,Germany,5
Jelbi Klingelhöferstraße/Von-der-Heydt-Straße (TIE/KL),1,3.0,Berlin,Germany,5
Jelbi Walter-Nernst-Straße (ADL/WA),1,3.0,Berlin,Germany,5
Jelbi Allerstraße/Weisestraße (NEU/AW),0,4.0,Berlin,Germany,5
Skalitzerstr./Görlitzerstr. (Mobilitätsstation),4,2.0,Berlin,Germany,5
Preussenstadion (Kamenzer Damm),1,3.0,Berlin,Germany,5
S Wedding (Mobilitätsstation),3,1.0,Berlin,Germany,5
Frankfurter Allee/Stasi (Mobilitätsstation),1,5.0,Berlin,Germany,5
Otawistraße/Togostraße (Mobilitätsstation),1,7.0,Berlin,Germany,5
S Bornholmer Straße (Ost),0,4.0,Berlin,Germany,5
S Tegel (Ost),0,4.0,Berlin,Germany,5
EDEKA Ostseestraße,0,4.0,Berlin,Germany,5
U Scharnweberstraße (Nordwest),1,3.0,Berlin,Germany,5
Torfstraße/Luxemburger Straße (Mobilitätsstation),0,4.0,Berlin,Germany,5
Storkower Straße/Einsteinstraße (Mobilitätsstation),0,4.0,Berlin,Germany,5
U Friedrichstraße/Reichstagsufer (Mobilitätsstation),2,6.0,Berlin,Germany,5
EDEKA Friedrichsstraße (Franz-Klühs-Straße),1,3.0,Berlin,Germany,5
Afrikansiche Straße/Manga-Bell-Platz (Mobilitätsstation),1,7.0,Berlin,Germany,5
Jelbi - S Landsberger Allee/Nordausgang Sprunghalle im Europasportpark (PRE/NO),3,9.0,Berlin,Germany,5
Jelbi S+U Lichtenberg (RUM/LIB),4,6.0,Berlin,Germany,5
Jelbi Große Hamburger Straße/Auguststraße (MIT/GR),0,5.0,Berlin,Germany,5
S Bundesplatz (Nordost),2,8.0,Berlin,Germany,5
 Raumerstraße/Lychener Straße (Mobilitätsstation),2,8.0,Berlin,Germany,5
Oberseestraße (Orankesee/Obersee),2,2.0,Berlin,Germany,5
Auguststraße/Tucholskystraße (Mobilitätsstation),2,2.0,Berlin,Germany,5
EDEKA Center Tempelhof (Ordensmeisterstraße),0,4.0,Berlin,Germany,5
Jelbi - S Landsberger Allee/Otto-Ostrowski-Straße (PRE/OOS),0,10.0,Berlin,Germany,5
Birkenstraße/Wilsnacker Straße (Mobilitätsstation),2,2.0,Berlin,Germany,5
Ungarnstrasse/Müllerstrasse (Mobilitätsstation),0,4.0,Berlin,Germany,5
EDEKA Vaupel (Wiclefstraße),0,4.0,Berlin,Germany,5
Jelbi S+U Potsdamer Platz (MIT/PO),5,10.0,Berlin,Germany,5
Onkel-Tom-Straße (Rodelhütte),3,0.0,Berlin,Germany,5
Ackerstraße/Feldstraße (Mobilitätsstation),2,2.0,Berlin,Germany,5
Jelbi Unter den Linden/Charlottenstraße (MIT/CH),0,10.0,Berlin,Germany,5
Gertrudstraße (Strandbad Orankesee),1,3.0,Berlin,Germany,5
S Messe Süd (West),1,3.0,Berlin,Germany,5
S Sonnenallee (Siegfried-Aufhäuser-Platz),9,0.0,Berlin,Germany,5
Jelbi Leinestraße/Weisestraße (NEU/LW),2,2.0,Berlin,Germany,5
Koenigsallee/Schinkelstraße (Strandbad Halensee),0,4.0,Berlin,Germany,5
Jelbi Grünberger Höfe (FHA/GR),2,5.0,Berlin,Germany,5
Jelbi Freie Universität/U Dahlem-Dorf (DAH/DD),2,2.0,Berlin,Germany,5
Jelbi S+U Jungfernheide (CHN/JUN),2,8.0,Berlin,Germany,5
Jelbi Reichstagufer (MIT/RE),3,5.0,Berlin,Germany,5
Torfstraße/Sprengelstraße 2 (Mobilitätsstation),2,2.0,Berlin,Germany,5
S Schlachtensee (Nord),4,0.0,Berlin,Germany,5
Jelbi Betriebshof Indira-Gandhi-Straße (ALT/IN),0,4.0,Berlin,Germany,5
Jelbi Schloßstraße/Gutsmuthsstraße (STE/GU),6,3.0,Berlin,Germany,5
Jelbi-Punkt U Mohrenstraße (MIT/MS),0,9.0,Berlin,Germany,5
U Biesdorf-Süd (Nord),0,4.0,Berlin,Germany,5
Amalienstraße/Parkstraße,4,0.0,Berlin,Germany,5
Olympiastadion Berlin (Olympischer Platz Süd),0,4.0,Berlin,Germany,5
U Moritzplatz / Stallschreiber Straße (Mobilitätsstation),3,1.0,Berlin,Germany,5
S Attilastraße,3,1.0,Berlin,Germany,5
Herrstraße/Flatowallee,1,3.0,Berlin,Germany,5
S Sundgauer Straße (EDEKA Colombino),1,3.0,Berlin,Germany,5
Jelbi Grabensprung (BIE/GR),7,0.0,Berlin,Germany,5
S+U Gesundbrunnen (Hanne-Sobek-Platz),1,9.0,Berlin,Germany,5
Pohlstraße/Flottwellstraße,3,3.0,Berlin,Germany,5
Jelbi Bebelplatz (MIT/BB),0,10.0,Berlin,Germany,5
Sophie-Charlotte-Straße (Riemeisterstraße),0,4.0,Berlin,Germany,5
EDEKA Lindenberg (Markstraße),0,4.0,Berlin,Germany,5
Zentraler Festplatz Berlin (Kurt-Schumacher-Damm),4,0.0,Berlin,Germany,5
U Karl-Marx-Straße (Saltykowstraße),8,0.0,Berlin,Germany,5
EDEKA Reichsstraße,0,4.0,Berlin,Germany,5
S Springpfuhl (West),0,4.0,Berlin,Germany,5
U Augsburger Straße (Südost) ,2,5.0,Berlin,Germany,5
HTW Berlin Campus Haus A (2),6,0.0,Berlin,Germany,5
Jelbi Marchlewskistraße/ Revaler Straße (FHA/MA),2,8.0,Berlin,Germany,5
U Uhlandstraße (Grolmanstraße),4,3.0,Berlin,Germany,5
U Ernst-Reuter-Platz (Marchstraße) ,1,7.0,Berlin,Germany,5
Jelbi Johann-Hittorf-Str. (ADL/JH),0,4.0,Berlin,Germany,5
Jelbi U Friedrich-Wilhelm Platz/Wiesbadenerstr. (FRI/WI),0,9.0,Berlin,Germany,5
VRAO 426 - Bristolstraße/Dubliner Straße (Abstellfläche Mikromobilität),0,6.0,Berlin,Germany,5
Brüsseler Straße/Antwerpener Straße 2 (Mobilitätsstation),0,4.0,Berlin,Germany,5
EDEKA Berliner Straße,1,3.0,Berlin,Germany,5
Dubliner Straße/Glasgower Straße (Mobilitätsstation),0,4.0,Berlin,Germany,5
S Plänterwald,6,0.0,Berlin,Germany,5
EDEKA Meichsner-Görse (Karlsbader Straße),0,4.0,Berlin,Germany,5
Schöneberger Straße / Gleisdreieck (Mobilitätsstation),2,,Berlin,Germany,5
Jelbi Mariannenstraße/ Skalitzer Straße (KRE/MA),1,5.0,Berlin,Germany,5
Jelbi HTW Campus Wilhelminenhof (OBE/CW),2,2.0,Berlin,Germany,5
U Neu-Westend (West),0,4.0,Berlin,Germany,5
Jelbi Burgstraße/Friedrichsbrücke (MIT/FR),15,3.0,Berlin,Germany,5
EDEKA Schrader (Barbarossastraße),1,3.0,Berlin,Germany,5
S Kaulsdorf (Nord),1,3.0,Berlin,Germany,5
Bruno-Bauer-Straße/Glasower Straße,1,3.0,Berlin,Germany,5
Jelbi Charité Campus Benjamin Franklin - Eingang Nord (LIC/EI),0,4.0,Berlin,Germany,5
Jelbi S+U Zoologischer Garten/Hardenbergplatz (CHA/HA),0,8.0,Berlin,Germany,5
Knaackstraße / Rykestraße,0,10.0,Berlin,Germany,5
U Mehringdamm (Gneisenaustraße/Süd),3,5.0,Berlin,Germany,5
Jelbi Mohrenstraße/Friedrichstraße (MIT/MO),0,10.0,Berlin,Germany,5
Eulerstraße/Klever Straße (Mobilitätsstation),0,6.0,Berlin,Germany,5
Jelbi U Richard-Wagner-Platz (CHA/RI),2,2.0,Berlin,Germany,5
Gärtnerstraße/Simplonstraße (Mobilitätsstation),0,4.0,Berlin,Germany,5
Potsdamer Straße - EDEKA (U Bülowstraße),1,3.0,Berlin,Germany,5
S Friedenau (Dürerplatz),2,2.0,Berlin,Germany,5
U Hallesches Tor (Waterloo-Ufer),0,7.0,Berlin,Germany,5
U Krumme Lanke (EDEKA Zahl),0,4.0,Berlin,Germany,5
S Lichterfelde Ost (Jungfernstieg),3,1.0,Berlin,Germany,5
Jelbi Schillerpromenade/Leinenstraße (NEU/SL),1,3.0,Berlin,Germany,5
U Tierpark (Mobilitätsstation),6,0.0,Berlin,Germany,5
Jelbi Tamara-Danz-Straße/ Wanda-Kallenbach-Straße (FHA/TW),1,5.0,Berlin,Germany,5
EDEKA Viktoria-Luise-Straße,1,3.0,Berlin,Germany,5
S Julius-Leber-Brücke (Nordost),9,0.0,Berlin,Germany,5
U Tierpark/Nord (Mobilitätsstation),4,2.0,Berlin,Germany,5
Jelbi Biesdorf-Center (BIE/BC),1,3.0,Berlin,Germany,5
U Alt-Mariendorf (Nord),1,3.0,Berlin,Germany,5
Jelbi U Mendelssohn-Bartholdy-Park (KRE/MB),0,10.0,Berlin,Germany,5
Jelbi Kalckreuthstraße/Kleiststraße (SCH/KA),0,6.0,Berlin,Germany,5
EDEKA Barnimstraße,4,0.0,Berlin,Germany,5
S+U Hermannstraße (Siegfriedstraße),1,4.0,Berlin,Germany,5
Oberbaumstraße/Falckensteinstraße,1,2.0,Berlin,Germany,5
Sansibarstraße/Togostraße (Mobilitätsstation),0,8.0,Berlin,Germany,5
EDEKA Schnelle (Eckertstraße),0,4.0,Berlin,Germany,5
VRAO 68 - Wallstraße/Neue Grünstraße (Abstellfläche Mikromobilität),0,6.0,Berlin,Germany,5
Jelbi U Mierendorffplatz (CHA/MI),2,8.0,Berlin,Germany,5
Jelbi Carnotstraße/Spreeside Offices (CHA/CA),3,1.0,Berlin,Germany,5
S Prenzlauer Allee,1,7.0,Berlin,Germany,5
Jelbi S Treptower Park/Puschkinallee (ATR/PU),0,8.0,Berlin,Germany,5
Sportplatz Ungarnstraße (Mobilitätsstation),0,4.0,Berlin,Germany,5
Schönhauser Allee/Buchholzer Straße (Mobilitätsstation),2,2.0,Berlin,Germany,5
Sprengelstraße/Tegeler Straße (Abstellfläche Mikromobilität),0,8.0,Berlin,Germany,5
EDEKA Sapphire (U Schwartzkopfstraße),0,7.0,Berlin,Germany,5
EDEKA Schaaf (Schillingstraße),0,4.0,Berlin,Germany,5
S+U Jannowitzbrücke (Stralauer Straße),1,7.0,Berlin,Germany,5
Jelbi Fuggerstraße/Martin-Luther-Straße (SCH/FU),2,4.0,Berlin,Germany,5
DB Mobility Hub Berlin Charlottenburg,0,12.0,Berlin,Germany,5
EDEKA Ungefroren (Fischerinsel),0,3.0,Berlin,Germany,5
Jelbi S Storkower Straße (PRE/STO),0,7.0,Berlin,Germany,5
S+U Wedding (Martha-Ndumbe-Platz),7,0.0,Berlin,Germany,5
EDEKA Fiebig (Hasenheide),1,2.0,Berlin,Germany,5
Teufelsseechaussee (Parkplatz),0,4.0,Berlin,Germany,5
Jelbi S Feuerbachstraße,0,7.0,Berlin,Germany,5
S Nöldnerplatz (Nordwest),1,3.0,Berlin,Germany,5
U Moritzplatz Stallschreiberstraße/Oranienstraße (Mobilitätsstation),2,5.0,Berlin,Germany,5
Jelbi Hasenheide/Graefestraße (KRE/HA),5,5.0,Berlin,Germany,5
IKEA-Tempelhof (Süd),0,4.0,Berlin,Germany,5
S Südkreuz (Südost),0,8.0,Berlin,Germany,5
Helene-Weigel-Platz (Springpfuhl-Passage),2,0.0,Berlin,Germany,5
Togostraße/Transvaalstraße (Mobilitätsstation),1,7.0,Berlin,Germany,5
Jelbi S+U Bundesplatz/Wexstraße (WIL/WE),0,4.0,Berlin,Germany,5
Kleine Hamburger Straße/Linienstraße (Mobilitätsstation),2,2.0,Berlin,Germany,5
U Halemweg,0,4.0,Berlin,Germany,5
EDEKA Leipziger Platz,0,4.0,Berlin,Germany,5
Jelbi Kalckreuthstraße/Fuggerstraße (SCH/KF),1,5.0,Berlin,Germany,5
Müller-Breslau-Straße (Schleusenkrug),0,4.0,Berlin,Germany,5
Budapesterstraße (Mobilitätsstation),1,5.0,Berlin,Germany,5
S Wilhelmsruh (West),0,4.0,Berlin,Germany,5
U Magdalenenstraße (Mobilitätsstation),1,4.0,Berlin,Germany,5
Wohnheim Coppistraße Hans und Hilde Coppi (Nord),6,0.0,Berlin,Germany,5
U Adenauerplatz (Nordost),2,5.0,Berlin,Germany,5
Oderstraße/Emser Straße,5,0.0,Berlin,Germany,5
Heckmannufer,19,0.0,Berlin,Germany,5
Jelbi Lichtensteinallee/Café am Neuen See (TIE/LI),5,5.0,Berlin,Germany,5
Aristotelessteig (6),0,4.0,Berlin,Germany,5
Jelbi Geschwister-Scholl-Straße/Georgenstraße (MIT/GS),4,8.0,Berlin,Germany,5
Jelbi U Prinzenstraße (KRE/PRI),0,10.0,Berlin,Germany,5
Siegessäule/Ost (Mobilitätsstation),0,6.0,Berlin,Germany,5
EDEKA Peth (Holländerstraße),0,4.0,Berlin,Germany,5
S Rahnsdorf (Nord),1,3.0,Berlin,Germany,5
U Friedrichsfelde (Mobilitätsstation),1,5.0,Berlin,Germany,5
Jelbi Neue Schönhauser Straße/Rosenthaler Straße (MIT/SR),1,5.0,Berlin,Germany,5
Jelbi Schönleinstraße/Urbanstraße (KRE/URB),2,4.0,Berlin,Germany,5
EDEKA Safa (Berliner Straße),1,3.0,Berlin,Germany,5
Boxhagener Platz/Nordwest (Mobilitätsstation),8,4.0,Berlin,Germany,5
U Warschauer Straße (West),1,3.0,Berlin,Germany,5
M Greifswalder Straße/Danziger Straße,1,9.0,Berlin,Germany,5
Jelbi Charité-Campus Virchow-Klinikum/Forum (WED/FO),0,8.0,Berlin,Germany,5
Jelbi U Ullsteinstraße (TEM/UL),1,19.0,Berlin,Germany,5
Fürstenwalder Damm/Müggelseedamm,6,0.0,Berlin,Germany,5
Singerstraße/Krautstraße (Mobilitätsstation),0,4.0,Berlin,Germany,5
Schloßstraße/Kuhligkshofstraße,0,4.0,Berlin,Germany,5
Jelbi Platz des 18. März/Ahornsteig (TIE/PA),0,12.0,Berlin,Germany,5
EDEKA Fiebig (Kottbuser Damm),1,2.0,Berlin,Germany,5
Jelbi Lichterfelde West/Hans-Sachs-Straße,1,5.0,Berlin,Germany,5
EDEKA Rigaer Straße,0,4.0,Berlin,Germany,5
EDEKA Berlin Müggelschlößchenweg,0,4.0,Berlin,Germany,5
Edinburger Straße/Schöningstraße (Mobilitätsstation),4,0.0,Berlin,Germany,5
Jelbi Eisenacher Straße/Nollendorfstraße (SCH/EI),1,5.0,Berlin,Germany,5
Jelbi S+U Friedrichstraße/Georgenstraße (MIT/FG),2,8.0,Berlin,Germany,5
S Lichterfelde Ost (Lankwitzer Straße),2,2.0,Berlin,Germany,5
Jelbi S+U Alexanderplatz/Dircksenstraße (MIT/AL),6,4.0,Berlin,Germany,5
U Fehrbelliner Platz (West) ,1,7.0,Berlin,Germany,5
Pücklerstraße (Mobilitätsstation),8,0.0,Berlin,Germany,5
Ostender Straße/Genter Straße (Mobilitätsstation),0,4.0,Berlin,Germany,5
Jelbi U Bülowstraße (SCH/BU),1,9.0,Berlin,Germany,5
Jelbi S Biesdorf (BIE/BI),1,3.0,Berlin,Germany,5
Jelbi Forum Adlershof (ADL/FOR),0,4.0,Berlin,Germany,5
Jelbi Fasanerieallee (TIE/FA),0,8.0,Berlin,Germany,5
DB Mobility Hub S+U Gesundbrunnen,7,11.0,Berlin,Germany,5
Jelbi U Onkel Toms Hütte/Riemeisterstraße (ZEH/UON),0,4.0,Berlin,Germany,5
Mohrenstraße/Charlottenstraße (Mobilitätsstation),5,1.0,Berlin,Germany,5
EDEKA S Greifwalder Straße (Ost),0,4.0,Berlin,Germany,5
Jelbi Joseph-von-Eichendorff-Gasse/ Linkstraße (MIT/JE),1,3.0,Berlin,Germany,5
Jelbi S+U Brandenburger Tor/Pariser Platz (MIT/BR),2,8.0,Berlin,Germany,5
Fischerhüttenstraße/Elvirasteig,1,3.0,Berlin,Germany,5
Jelbi S+U Heidelberger Platz/Rudolstädter Straße (WIL/RU),0,3.0,Berlin,Germany,5
Jelbi Allerstraße (NEU/AL),0,4.0,Berlin,Germany,5
Südbloc Boulderhalle,1,3.0,Berlin,Germany,5
U Spichernstraße (Ost),1,6.0,Berlin,Germany,5
EDEKA Brehm (U Schönleinstraße),6,0.0,Berlin,Germany,5
S Hackescher Markt/Oranienburger Straße (Mobilitätsstation),2,4.0,Berlin,Germany,5
Jelbi Felixstraße/Götzstraße (TEM/FEL),2,2.0,Berlin,Germany,5
Studierenden-Wohnheim Aristotelessteig,1,3.0,Berlin,Germany,5
Aristotelessteig (12),0,4.0,Berlin,Germany,5
 Jelbi Mauerstraße/Behrenstraße (MIT/MA),1,3.0,Berlin,Germany,5
Jelbi S Storkower Straße/Franz-Jacob-Straße (FEN/SF),0,3.0,Berlin,Germany,5
Jelbi U Schloßstraße/Ahornstraße (STE/AH),6,3.0,Berlin,Germany,5
EDEKA Kiezmarkt (Neumannstraße),0,4.0,Berlin,Germany,5
Südostallee/Rixdorfer Straße,3,1.0,Berlin,Germany,5
Jelbi S+U Zoologischer Garten/Hertzallee (CHA/ZH),0,5.0,Berlin,Germany,5
S Lankwitz (West),3,1.0,Berlin,Germany,5
HTW Berlin Campus Wilhelminenhof,6,24.0,Berlin,Germany,5
Jelbi Glinkastraße/Mohrenstraße (MIT/GM),0,3.0,Berlin,Germany,5
Zeughofstraße (Lausitzer Park),4,3.0,Berlin,Germany,5
Lausitzer Platz (West),6,1.0,Berlin,Germany,5
Jelbi Motzstraße/Martin-Luther-Straße (SCH/MO),0,6.0,Berlin,Germany,5
U Viktoria-Luise-Platz (West),0,7.0,Berlin,Germany,5
Glasgower Straße/Schöningstraße (Mobilitätsstation),1,3.0,Berlin,Germany,5
Jelbi U Wilmersdorfer Straße/Kantstraße (CHA/KA1),1,6.0,Berlin,Germany,5
Jelbi-Punkt Graefestr./Urbanstr. (KRE/GU),3,4.0,Berlin,Germany,5
Jelbi Lindenhof (LIB/LI),1,9.0,Berlin,Germany,5
Jelbi Betriebshof Lichtenberg (LIB/BL),0,3.0,Berlin,Germany,5
