name,free_bikes,empty_slots,city,country,position
RUE DE LA BALEINE,4,10,Lyon,France,1
CRÉQUI / VOLTAIRE,6,24,Lyon,France,1
VILLETTE / SAINT-ANTOINE,15,6,Lyon,France,1
CITÉ INTERNATIONALE / RÉSIDENCE HÔTELIÈRE,3,25,Lyon,France,1
DECINES - CENTRE,18,2,Lyon,France,1
ROSSELINI / 11 NOVEMBRE,0,29,Lyon,France,1
CHASSIEU - GENAS / PROGRES,7,5,Lyon,France,1
TERREAUX / BEAUX ARTS,3,5,Lyon,France,1
GAMBETTA / JUSSERAND,3,10,Lyon,France,1
MONTEE DE L'OBSERVANCE,0,13,Lyon,France,1
ZOLA / FRANCE,13,3,Lyon,France,1
BOURSE DU TRAVAIL,5,22,Lyon,France,1
PLACE REGAUD,5,5,Lyon,France,1
BUYER / APOLLINAIRE,5,14,Lyon,France,1
HERRIOT / MAUPIN,21,2,Lyon,France,1
VIVIER MERLE / PAUL BERT OUEST,0,0,Lyon,France,1
BERTHELOT / VILLON,2,10,Lyon,France,1
PLACE DANTON,2,16,Lyon,France,1
TERREAUX / CHENAVARD,7,10,Lyon,France,1
PLACE ROUGET DE L'ISLE,2,13,Lyon,France,1
ALSACE ANATOLE FRANCE,1,17,Lyon,France,1
ANDREI SAKHAROV,0,11,Lyon,France,1
ANATOLE FRANCE / ZOLA,8,3,Lyon,France,1
DOCTEUR DAMIDOT,6,10,Lyon,France,1
HALLE TONY GARNIER,0,18,Lyon,France,1
CHAZETTE LASSAGNE,7,13,Lyon,France,1
BOUSSANGES / AUSTERLITZ,1,14,Lyon,France,1
RÉPUBLIQUE,1,14,Lyon,France,1
CALUIRE - LA ROCHETTE,3,17,Lyon,France,1
DOMER / CHEVREUL,9,3,Lyon,France,1
SALENGRO / FEYSSINE,1,16,Lyon,France,1
OPÉRA,16,18,Lyon,France,1
SERVIENT / GARIBALDI,27,5,Lyon,France,1
CONFLUENCE / DOCKS,7,19,Lyon,France,1
BELLECOUR / RÉPUBLIQUE,16,0,Lyon,France,1
PIERRE DELORE,0,20,Lyon,France,1
ETATS-UNIS / VIVIANI,6,14,Lyon,France,1
RILLIEUX - LOUP PENDU,10,9,Lyon,France,1
ST PRIEST - CITE BERLIET,6,14,Lyon,France,1
CITÉ SCOLAIRE INTERNATIONALE,6,19,Lyon,France,1
COLLONGES - GARE,3,20,Lyon,France,1
NEUVILLE - QUAI PASTEUR,9,11,Lyon,France,1
VENISSIEUX - PLACE ROMAND,10,9,Lyon,France,1
JAURES SAINT EXUPERY,1,22,Lyon,France,1
MASARYK / SAINT-CYR,1,12,Lyon,France,1
SISLEY / DAUPHINE,2,15,Lyon,France,1
INSTITUT D'ART CONTEMPORAIN,2,23,Lyon,France,1
PLACE DE L'HIPPODROME,1,23,Lyon,France,1
SERGENT BERTHET / GORGE DE LOUP,6,9,Lyon,France,1
4 AOUT / RACINE,0,0,Lyon,France,1
LAFAYETTE / INKERMANN,13,15,Lyon,France,1
GARIBALDI / DOMER,0,19,Lyon,France,1
SAINT-LUC / SAINT-JOSEPH,5,24,Lyon,France,1
KIMMERLING / FAURE,11,8,Lyon,France,1
VENISSIEUX PARILLY,15,6,Lyon,France,1
VAULX - BIBLIOTHEQUE,9,6,Lyon,France,1
CROIX ROUSSE / PERFETTI,4,15,Lyon,France,1
MUSEE AFRICAIN,0,20,Lyon,France,1
TONKIN,9,1,Lyon,France,1
QUAI SARRAIL,10,3,Lyon,France,1
CHATEAU GAILLARD / BIENVENUS,0,14,Lyon,France,1
CITÉ INTERNATIONALE,0,21,Lyon,France,1
PAUL BERT / GARIBALDI,19,2,Lyon,France,1
GREGORY COUPET,2,14,Lyon,France,1
PORTE DES ENFANTS DU RHÔNE,27,12,Lyon,France,1
BANCEL / CHEVREUL,19,1,Lyon,France,1
4 AOÛT 1789 / PRESSENSÉ,7,12,Lyon,France,1
DAUPHINÉ / SAINT-MAXIMIN,16,14,Lyon,France,1
VAULX - MEDIATHEQUE,0,0,Lyon,France,1
GARE DES BROTTEAUX,10,6,Lyon,France,1
CROUS,7,8,Lyon,France,1
LAENNEC / PINEL,3,10,Lyon,France,1
BERTHELOT / GARIBALDI,1,14,Lyon,France,1
VENISSIEUX - MARTYRS DE LA RESISTANCE,10,5,Lyon,France,1
PISCINE DU RHÔNE,25,5,Lyon,France,1
PART-DIEU / GARIBALDI,8,13,Lyon,France,1
CHARMETTES / BELLECOMBE,1,18,Lyon,France,1
ST FONS - 4 CHEMINS,1,8,Lyon,France,1
FAURE / MEYNIS,5,22,Lyon,France,1
GARIBALDI / PENSIONNAT,14,14,Lyon,France,1
QUAI ROMAIN ROLLAND,5,12,Lyon,France,1
DOUA / RUE DES SPORTS,2,28,Lyon,France,1
PATINOIRE CHARLEMAGNE,4,31,Lyon,France,1
TECHSUD,1,10,Lyon,France,1
MÉNIVAL / JOLIOT CURIE,0,19,Lyon,France,1
LUGDUNUM - RADISSON,1,13,Lyon,France,1
LA PERRALIÈRE,16,6,Lyon,France,1
JEAN XXIII / MERMOZ,3,14,Lyon,France,1
CHAZIÈRE,1,16,Lyon,France,1
SALA / CHARITÉ,2,18,Lyon,France,1
L'HOMME DE LA ROCHE,20,1,Lyon,France,1
ST FONS - THEATRE,10,8,Lyon,France,1
BIRMINGHAM,14,5,Lyon,France,1
MAIRIE DU 4E,0,18,Lyon,France,1
BOULEVARD DES BELGES,9,6,Lyon,France,1
VENISSIEUX - GARE,9,14,Lyon,France,1
PART-DIEU / DERUELLE,28,11,Lyon,France,1
CAZENEUVE,2,16,Lyon,France,1
MUSÉE GUIMET,4,10,Lyon,France,1
SANTY / BEAUVISAGE,9,7,Lyon,France,1
COLIN / PERRONCEL,5,9,Lyon,France,1
BRON - PLACE CURIAL,1,24,Lyon,France,1
RÉCAMIER / TÊTE D'OR,7,9,Lyon,France,1
SAINT EXUPÉRY,1,13,Lyon,France,1
PART-DIEU / CUIRASSIERS,11,28,Lyon,France,1
QUAI LASSAGNE,1,15,Lyon,France,1
EINSTEIN / 11 NOVEMBRE 1918,1,33,Lyon,France,1
PERRACHE / DE PURY,2,16,Lyon,France,1
MERIEUX / PAVILLONS,13,2,Lyon,France,1
JAURÈS / THIBAUDIÈRE,0,0,Lyon,France,1
SAINT GENIS - HOPITAUX SUD,6,9,Lyon,France,1
MAIRIE DE VILLEURBANNE,5,20,Lyon,France,1
MERMOZ / MICHELET,1,8,Lyon,France,1
PRIMAT / DECORPS,2,11,Lyon,France,1
CUSSET,3,15,Lyon,France,1
ECOLE DE MUSIQUE,0,23,Lyon,France,1
GARE DE VILLEURBANNE,2,15,Lyon,France,1
PLACE VARILLON (FUNICULAIRE ST JUST),0,23,Lyon,France,1
FULCHIRON,3,16,Lyon,France,1
KIMMERLING,11,5,Lyon,France,1
PAUL SANTY,1,14,Lyon,France,1
CITÉ INTERNATIONALE / INTERPOL,1,26,Lyon,France,1
FAURE / DANTON,3,20,Lyon,France,1
BRON - MAIRIE,15,8,Lyon,France,1
QUAI PAUL SÉDALLIAN,4,16,Lyon,France,1
ANATOLE FRANCE,4,4,Lyon,France,1
PERRACHE / PETIT,0,15,Lyon,France,1
CHAMPVERT,1,17,Lyon,France,1
PLACE DES ARCHIVES,2,38,Lyon,France,1
STALINGRAD,4,17,Lyon,France,1
BATAILLE / KRÜGER,6,10,Lyon,France,1
COUZON - CENTRE,12,5,Lyon,France,1
ETATS-UNIS / LÉVIGNE,0,18,Lyon,France,1
THÉÂTRE NOUVELLE GÉNÉRATION,6,10,Lyon,France,1
VÉNISSIEUX - LÉVY / VIENNE,16,2,Lyon,France,1
JACQUARD / DENFERT-ROCHEREAU,0,11,Lyon,France,1
ROSA PARKS,0,14,Lyon,France,1
PIATON / CONDORCET,1,18,Lyon,France,1
MÉMOIRE ET SOCIÉTÉ,3,19,Lyon,France,1
PLACE FLAMMARION,8,4,Lyon,France,1
PLACE TOLOZAN,10,25,Lyon,France,1
ST DIDIER,13,4,Lyon,France,1
FRANCIS DE PRESSENSÉ,4,17,Lyon,France,1
FARGE / AYASSE,5,14,Lyon,France,1
ALLEE DE L'EUROPE,1,11,Lyon,France,1
CHALLEMEL LACOUR / GERLAND,7,5,Lyon,France,1
SERVANT / JABOULAY,16,0,Lyon,France,1
LYCEE LOUISE LABE,0,20,Lyon,France,1
BRON - UNIVERSITE,15,14,Lyon,France,1
JEAN XXIII,5,11,Lyon,France,1
LES HALLES,4,10,Lyon,France,1
DELORE / AUDIBERT ET LAVIROTTE,1,17,Lyon,France,1
PLACE COMMANDANT  ARNAUD,0,14,Lyon,France,1
LAËNNEC,4,12,Lyon,France,1
DOUA / GASTON BERGER,2,28,Lyon,France,1
SANS SOUCI,2,18,Lyon,France,1
PIZAY,1,21,Lyon,France,1
PRÉFECTURE / SARRAIL,11,5,Lyon,France,1
QUAI AUGAGNEUR,17,1,Lyon,France,1
PONT MASARYK,1,19,Lyon,France,1
CALUIRE - GARE DE CUIRE,2,17,Lyon,France,1
CARRET / SÉDALLIAN,0,18,Lyon,France,1
HÉNON,1,20,Lyon,France,1
UNIVERSITÉS LYON III / LYON II,26,12,Lyon,France,1
IUT / FEYSSINE,19,11,Lyon,France,1
BIOPARC,8,14,Lyon,France,1
ALBIGNY - GARE,14,4,Lyon,France,1
VAULX - POUDRETTE / LA SOIE,5,11,Lyon,France,1
PLACE SATHONAY,2,17,Lyon,France,1
LYON 03 - PLACE GABRIEL PÉRI,3,20,Lyon,France,1
PLACE ENNEMOND FOUSSERET,7,7,Lyon,France,1
ROCKEFELLER / ESQUIROL,1,19,Lyon,France,1
POINT DU JOUR / GRANGES,0,11,Lyon,France,1
GARIBALDI,2,7,Lyon,France,1
VILLEURBANNE - TRANSBORDEUR,0,25,Lyon,France,1
VIVIER MERLE / PAUL BERT EST,5,4,Lyon,France,1
SAINT PIERRE DE VAISE,6,8,Lyon,France,1
PLACE DU PORT MOUTON,15,1,Lyon,France,1
PRIMAT / DUCROIZE,1,12,Lyon,France,1
UNIVERSITÉ LYON III,0,36,Lyon,France,1
POUDRETTE / MUSSET,4,14,Lyon,France,1
PLACE MARÉCHAL LYAUTEY,6,13,Lyon,France,1
STE FOY - PLACE ST LUC,0,15,Lyon,France,1
LYON 6 - CHARLES HERNU,9,8,Lyon,France,1
VALDO / RIVET,0,18,Lyon,France,1
SAINT-FONS - GARE,4,10,Lyon,France,1
SAINT FONS - ROCHETTES / CREST,0,15,Lyon,France,1
ST ANTOINE / GRENETTE,13,9,Lyon,France,1
HOPITAL NEUROLOGIQUE,1,17,Lyon,France,1
PLACE LOUISE,0,15,Lyon,France,1
ROCARD OCTAVIE,1,23,Lyon,France,1
CHILDEBERT / RIVIÈRE,22,0,Lyon,France,1
VAILLANT / PERRONCEL,1,14,Lyon,France,1
OULLINS - PONT BLANC,10,14,Lyon,France,1
PARC DES BERGES,7,16,Lyon,France,1
PLACE DE L'ECOLE,10,17,Lyon,France,1
VENISSIEUX - COBLOD,4,11,Lyon,France,1
PLACE LEBRET,1,0,Lyon,France,1
VIABERT / THIERS,13,2,Lyon,France,1
MUSÉE DES CONFLUENCES,10,9,Lyon,France,1
PLACE D'ARSONVAL,21,9,Lyon,France,1
CHARPENNES,12,34,Lyon,France,1
MANGINI,2,20,Lyon,France,1
MASSÉNA,17,10,Lyon,France,1
BOIRON GRANGER,5,11,Lyon,France,1
SALENGRO / VAILLANT,2,22,Lyon,France,1
CLOS SAVARON,0,18,Lyon,France,1
GAMBETTA / GARIBALDI,8,30,Lyon,France,1
CRÉQUI / LAFAYETTE,6,9,Lyon,France,1
PLACE ANTONIN PONCET,23,15,Lyon,France,1
PLACE DE TRION,0,13,Lyon,France,1
PLACE MARENGO,0,27,Lyon,France,1
ST FONS - ARSENAL,0,27,Lyon,France,1
ST CYR,7,5,Lyon,France,1
RILLIEUX - CANELLAS,6,6,Lyon,France,1
PLACE SAINT LOUIS,2,13,Lyon,France,1
TOLSTOÏ / FLORIAN,12,10,Lyon,France,1
FELIX FAURE / VIVIER MERLE,7,27,Lyon,France,1
SAXE / DUNOIR,2,34,Lyon,France,1
PART-DIEU/POMPIDOU,38,1,Lyon,France,1
PLACE JULES FERRY,6,13,Lyon,France,1
PIERRE BÉNITE - EUROPE,11,4,Lyon,France,1
GAILLETON,10,5,Lyon,France,1
OULLINS - GARE,26,13,Lyon,France,1
GERLAND,29,10,Lyon,France,1
RÉPUBLIQUE / FERRANDIÈRE,14,8,Lyon,France,1
FOCH,20,0,Lyon,France,1
MUSÉE D'ART CONTEMPORAIN,3,20,Lyon,France,1
BEL AIR / LES BROSSES,9,9,Lyon,France,1
SAINTE-BLANDINE,0,13,Lyon,France,1
PLACE GERSON,4,16,Lyon,France,1
ST PRIEST - PARC TECHNOLOGIQUE,4,16,Lyon,France,1
CLAUDE BERNARD LYON I,2,12,Lyon,France,1
VENISSIEUX - HOUEL / GAMBETTA,4,11,Lyon,France,1
11 NOVEMBRE / GASTON BERGER,0,35,Lyon,France,1
MAIRIE DU 6E,7,15,Lyon,France,1
CHAMPAGNE - MAIRIE,2,13,Lyon,France,1
BROTTEAUX / VAUBAN,1,14,Lyon,France,1
JACQUES BREL,0,23,Lyon,France,1
BAUDIN / ZOLA,5,11,Lyon,France,1
BALMONT,0,12,Lyon,France,1
PLACE DU 8 MAI 1945,0,20,Lyon,France,1
HACHETTE,10,5,Lyon,France,1
L'ILE BARBE,1,11,Lyon,France,1
MERMOZ / PINEL,4,16,Lyon,France,1
PERRIN / JEAN JAURÈS,0,33,Lyon,France,1
SAINT JEAN CANAL,6,4,Lyon,France,1
QUARTIER GENERAL FRERE,8,18,Lyon,France,1
PLACE GUICHARD,2,14,Lyon,France,1
GRYPHE / MONTESQUIEU,16,8,Lyon,France,1
SACRE COEUR,5,11,Lyon,France,1
TABAREAU,0,6,Lyon,France,1
PLACE STALINGRAD,4,14,Lyon,France,1
SAXE / GAMBETTA,5,20,Lyon,France,1
VINATIER,5,14,Lyon,France,1
LAURENT BONNEVAY / ASTROBALLE,3,21,Lyon,France,1
VILLEURBANNE SAINT-JEAN,8,3,Lyon,France,1
CONFLUENCE HÔTEL DE RÉGION,8,17,Lyon,France,1
FRÈRES LUMIÈRE,1,19,Lyon,France,1
PLACE D'ESPAGNE / STADE KRUGER,10,11,Lyon,France,1
FOURVIERE,5,9,Lyon,France,1
DUPEUBLE / 8 MAI 1945,5,9,Lyon,France,1
OULLINS - MAIRIE,12,5,Lyon,France,1
PLACE CARNOT,0,29,Lyon,France,1
CARMÉLITES,1,13,Lyon,France,1
MAIRIE DU 9E,11,15,Lyon,France,1
PLACE BIR-HAKEIM,3,16,Lyon,France,1
TOTEM,7,7,Lyon,France,1
STALINGRAD / MELIÈS,7,13,Lyon,France,1
VAULX - LA SOIE,3,8,Lyon,France,1
SUCRIERE,4,16,Lyon,France,1
PART-DIEU / DERUELLE,19,10,Lyon,France,1
ALBERT THOMAS / VILLON,1,15,Lyon,France,1
GABRIEL PÉRI,0,20,Lyon,France,1
PLACE MENDÈS FRANCE,1,18,Lyon,France,1
BLUM / FAYS,8,7,Lyon,France,1
JEAN JAURÈS / GUILLOTIÈRE,1,7,Lyon,France,1
MARSEILLE / FÉLISSENT,16,14,Lyon,France,1
ECULLY - MAIRIE,1,11,Lyon,France,1
PLACE ADRIEN GODIEN,6,23,Lyon,France,1
MÉTRO FLACHET,22,0,Lyon,France,1
TRONCHET / ANATOLE FRANCE,1,9,Lyon,France,1
PATINOIRE BARABAN,0,19,Lyon,France,1
PLACE VALMY,9,7,Lyon,France,1
CHAMPVERT,0,15,Lyon,France,1
PLACE ANTONIN GOURJU,29,0,Lyon,France,1
PLACE DU CHÂTEAU,0,25,Lyon,France,1
MEISSONNIER,2,13,Lyon,France,1
AVEYRON,0,13,Lyon,France,1
VERDUN / PETIT ROULET,7,8,Lyon,France,1
JAURES / UNIVERSITE,23,0,Lyon,France,1
CONFLUENCE / DARSE,6,16,Lyon,France,1
VIENNE / MONTAGNY,0,19,Lyon,France,1
HOTEL DIEU / PONT DE LA GUILLOTIERE,39,9,Lyon,France,1
PLACE DES TAPIS,4,10,Lyon,France,1
PART-DIEU / CUIRASSIERS (FAR),20,14,Lyon,France,1
VENISSIEUX - PAUL / PICARD,3,12,Lyon,France,1
AUGAGNEUR / FOSSE AUX OURS,19,20,Lyon,France,1
LA MULATIERE - AQUARIUM,5,17,Lyon,France,1
RAMBAUD / ECOLE DU CINÉMA,4,24,Lyon,France,1
PLACE DU LAC,15,4,Lyon,France,1
555 - ATELIER VÉLO'V,0,3,Lyon,France,1
PLACE RASPAIL,10,11,Lyon,France,1
DESAIX,21,7,Lyon,France,1
RACLET / GERLAND,1,13,Lyon,France,1
CLINIQUE MONPLAISIR,0,12,Lyon,France,1
PERRACHE EST,7,12,Lyon,France,1
PLACE D'HELVÉTIE,3,26,Lyon,France,1
FRICHE RVI,8,11,Lyon,France,1
VENISSIEUX - MOULIN A VENT,5,15,Lyon,France,1
GUILLOTIÈRE / MADELEINE,7,1,Lyon,France,1
CITÉ INTERNATIONALE / CINÉMA,0,32,Lyon,France,1
SALENGRO / YVONNE,5,19,Lyon,France,1
CROIX BARRET / BOURDEIX,2,30,Lyon,France,1
PARC BLANDAN,5,18,Lyon,France,1
FEUILLAT / LACASSAGNE,1,13,Lyon,France,1
PHILIPPE DE LASSALLE / PILLEMENT,3,8,Lyon,France,1
INSA,4,45,Lyon,France,1
AVENUE VERGUIN,10,10,Lyon,France,1
LYON METROPOLE,11,13,Lyon,France,1
GARIBALDI / BUGEAUD,0,20,Lyon,France,1
CALUIRE - PASSERELLE DE LA PAIX,2,23,Lyon,France,1
DOCTEUR LONG / CAILLE,6,9,Lyon,France,1
QUAI DU COMMERCE,10,16,Lyon,France,1
PARC DU CENTRE,3,25,Lyon,France,1
MAISONS NEUVES,0,19,Lyon,France,1
LACOUR / ARTILLERIE,3,16,Lyon,France,1
JAURÈS / LAGRANGE,14,16,Lyon,France,1
REMPARTS D'AINAY,3,21,Lyon,France,1
PLACE DE LA FERRANDIÈRE,3,14,Lyon,France,1
STADE VUILLERMET,12,6,Lyon,France,1
RÉPUBLIQUE / POULAILLERIE,19,12,Lyon,France,1
BERTHELOT / CAZENEUVE,5,12,Lyon,France,1
VÉNISSIEUX - JOLIOT CURIE / SEMBAT,24,1,Lyon,France,1
TERREAUX / TERME,8,8,Lyon,France,1
WITKOWSKI/VALDO,0,15,Lyon,France,1
LHERMINIER / PRESSENSÉ,8,6,Lyon,France,1
ALBÉRIC PONT,0,15,Lyon,France,1
PLACE JOANNÈS AMBRE,1,17,Lyon,France,1
REBATEL / SAINT-MAXIMIN,4,26,Lyon,France,1
CHARMETTES/ZOLA,0,21,Lyon,France,1
PART-DIEU / FRANCFORT,27,1,Lyon,France,1
PLACE DES COMPAGNONS DE LA CHANSON,0,17,Lyon,France,1
PLACE ANTOINETTE,0,20,Lyon,France,1
MERCIÈRE / FERRANDIÈRE,11,7,Lyon,France,1
DOUA / AVENUE DES ARTS,6,23,Lyon,France,1
BERLIOZ / CHALINEL,1,14,Lyon,France,1
DEBOURG,16,3,Lyon,France,1
PLACE BERTONE,0,9,Lyon,France,1
FONTAINES S/S - GAMBETTA,3,17,Lyon,France,1
LA SALETTE,0,14,Lyon,France,1
SAINT-ROMAIN / BERLIET,3,15,Lyon,France,1
RÉPUBLIQUE / STELLA,27,0,Lyon,France,1
