name,free_bikes,empty_slots,city,country,position
King St Metro North / Cameron St,14,0,Washington,Usa,11
Alabama & MLK Ave SE,2,8,Washington,Usa,11
Mississippi Ave & 19th St SE / THEARC,5,14,Washington,Usa,11
Clark St & 26th St S,8,4,Washington,Usa,11
Georgia Ave & Dahlia St NW,12,6,Washington,Usa,11
Fairfax Blvd & Pickett Rd South,9,3,Washington,Usa,11
New Jersey Ave & F St NW,30,3,Washington,Usa,11
Silver Spring Transit Center - Top Level,1,13,Washington,Usa,11
Duke St & Strand (Robinson Terminal),11,0,Washington,Usa,11
St Asaph & Pendleton St,4,10,Washington,Usa,11
MBT & Bryant St NE,3,14,Washington,Usa,11
13th & H St NE,4,27,Washington,Usa,11
Convention Center / 7th & M St NW,6,20,Washington,Usa,11
Huntington Ave & Old Richmond Hwy ,7,3,Washington,Usa,11
20th & N St NW ,13,7,Washington,Usa,11
Rockville Metro West,2,17,Washington,Usa,11
4th & M St SW,11,14,Washington,Usa,11
Prosperity Ave & Avenir Pl,1,10,Washington,Usa,11
22nd & I St NW / Foggy Bottom,3,27,Washington,Usa,11
Joyce St & 16th St S,5,11,Washington,Usa,11
Connecticut & Nebraska Ave NW,15,8,Washington,Usa,11
Joliet St & MLK Ave SW/Bald Eagle Rec Ctr,6,9,Washington,Usa,11
Potomac Ave & Main Line Blvd,15,3,Washington,Usa,11
13th St & New York Ave NW,25,2,Washington,Usa,11
Columbia Pike & S Walter Reed Dr,1,7,Washington,Usa,11
3000 Connecticut Ave NW / National Zoo,1,15,Washington,Usa,11
Ridge Rd & Southern Ave SE,6,9,Washington,Usa,11
Kansas Ave & Longfellow St NW,10,9,Washington,Usa,11
Arlington National Cemetery,10,9,Washington,Usa,11
Arlington Blvd & S George Mason Dr,8,3,Washington,Usa,11
Calvert St & Woodley Pl NW,4,15,Washington,Usa,11
Anacostia Ave & East Capitol St NE,6,12,Washington,Usa,11
12th St & New York Ave NW,16,10,Washington,Usa,11
Clarendon Blvd & N Fillmore St,5,10,Washington,Usa,11
33rd St & Wisconsin Ave NW,18,1,Washington,Usa,11
14th & R St NW,1,18,Washington,Usa,11
4th & East Capitol St NE,5,6,Washington,Usa,11
Takoma Metro,10,5,Washington,Usa,11
Veterans Pl & Pershing Dr ,7,4,Washington,Usa,11
Southern Ave Metro,3,12,Washington,Usa,11
Columbia Pike & W&OD Trail ,4,13,Washington,Usa,11
11th & Park Rd NW,1,18,Washington,Usa,11
S Maple Ave & S Washington St,6,6,Washington,Usa,11
North Capitol & Douglas St NW / Reservoir Park Rec ,6,12,Washington,Usa,11
Washington-Liberty High School / N Stafford St & Generals Way,11,4,Washington,Usa,11
Maine Ave & Water St SW,8,11,Washington,Usa,11
14th & Upshur St NW,5,14,Washington,Usa,11
Radford & Osage St,1,10,Washington,Usa,11
Largo Rd & Campus Way / Prince Georges's Comm Col,7,8,Washington,Usa,11
Powhatan St & Bashford Ln,5,10,Washington,Usa,11
23rd & E St NW ,9,11,Washington,Usa,11
Olde Crafts Dr and Cartwright Pl,2,10,Washington,Usa,11
Wilson Blvd & N Oak St,14,3,Washington,Usa,11
S Wakefield St & 28th St S,4,11,Washington,Usa,11
Washington Blvd & Walter Reed Dr ,3,9,Washington,Usa,11
Benning Rd & East Capitol St NE / Benning Rd Metro,1,16,Washington,Usa,11
E Fairfax St & S Washington St,8,4,Washington,Usa,11
5th & K St NW,1,21,Washington,Usa,11
John McCormack Rd & Michigan Ave NE,3,7,Washington,Usa,11
N Hampton Dr & Ford Ave,8,3,Washington,Usa,11
Wilson Blvd & N Illinois St ,1,14,Washington,Usa,11
USDA / 12th & C St SW,44,3,Washington,Usa,11
18th & New Hampshire Ave NW,1,18,Washington,Usa,11
Roosevelt Island,0,15,Washington,Usa,11
Washington & Independence Ave SW/HHS,27,13,Washington,Usa,11
Reston Pkwy & Spectrum Dr,2,9,Washington,Usa,11
15th St & Pennsylvania Ave NW,19,0,Washington,Usa,11
Pentagon City Metro / 12th St & S Hayes St,9,9,Washington,Usa,11
Half & Water St SW,5,10,Washington,Usa,11
Massachusetts Ave & 6th St NE,4,15,Washington,Usa,11
Georgia Ave & Morton St NW,1,18,Washington,Usa,11
14th & G St NW,22,0,Washington,Usa,11
Carlin Springs Rd & N Thomas St,10,5,Washington,Usa,11
34th St & Minnesota Ave SE,3,9,Washington,Usa,11
GMU/Patriot Cir & York Dr,6,6,Washington,Usa,11
Duke St & Jordan St,13,3,Washington,Usa,11
Herndon Metro South ,8,0,Washington,Usa,11
Route 29 & Circle Woods Dr,8,3,Washington,Usa,11
George Mason Blvd & Armstrong St,2,10,Washington,Usa,11
Dunn Loring Metro,6,13,Washington,Usa,11
15th & Euclid St NW,1,12,Washington,Usa,11
Whitehaven Pkwy & Foxhall Rd NW / GWU Mt. Vernon,6,13,Washington,Usa,11
Half & I St SW ,4,16,Washington,Usa,11
Fort Totten Metro,1,18,Washington,Usa,11
Kennedy Center,9,10,Washington,Usa,11
Waterfront Park,7,12,Washington,Usa,11
Innovation Metro South,0,14,Washington,Usa,11
22nd & H St NW,11,6,Washington,Usa,11
19th & Savannah St SE,2,9,Washington,Usa,11
Franconia-Springfield Metro North,1,17,Washington,Usa,11
Wilson Blvd & N Quincy St,11,4,Washington,Usa,11
Greenbelt Station Parkway,3,7,Washington,Usa,11
Rock Creek Pkwy & Pkwy Dr NW ,8,11,Washington,Usa,11
Emma Lee St & Morris St,5,7,Washington,Usa,11
Offutt Ln & Chevy Chase Dr,5,6,Washington,Usa,11
Massachusetts & Idaho Ave NW,12,7,Washington,Usa,11
19th St N & Ft Myer Dr,12,3,Washington,Usa,11
Marymount University / Yorktown Blvd & 26th St N,0,15,Washington,Usa,11
Livingston Rd & 3rd St SE,3,12,Washington,Usa,11
Baltimore Ave & Van Buren St / Riverdale Park Station,10,7,Washington,Usa,11
17th St & Potomac Ave SE / Congressional Cemetery ,9,10,Washington,Usa,11
Kenilworth Terr & Hayes St. NE,5,14,Washington,Usa,11
Westbranch & Jones Branch Dr,11,1,Washington,Usa,11
14th & Quincy St NW,2,16,Washington,Usa,11
Lake Newport Rd and Autumn Ridge Cir,3,9,Washington,Usa,11
S Four Mile Run Dr & Shirlington Rd,2,9,Washington,Usa,11
15th & P St NW,0,19,Washington,Usa,11
7th & E St SW,16,3,Washington,Usa,11
Madron Ln & Bermudez Ct,3,9,Washington,Usa,11
17th St & Massachusetts Ave NW,4,15,Washington,Usa,11
1st & O St NW,0,15,Washington,Usa,11
Windham Ln & Amherst Ave,13,2,Washington,Usa,11
16th & Q St SE / Anacostia HS,19,4,Washington,Usa,11
South Capitol & Atlantic St SW,3,16,Washington,Usa,11
Holmes Run Pkwy & N Pickett St,13,1,Washington,Usa,11
Sligo Ave & Carroll Ln,7,8,Washington,Usa,11
Reston Station Blvd & Sunset Hills Rd,3,8,Washington,Usa,11
1st & Rhode Island Ave NW,1,22,Washington,Usa,11
King Greenleaf Rec Center,7,11,Washington,Usa,11
12th & L St NW,3,16,Washington,Usa,11
1st & D St SE,16,3,Washington,Usa,11
10th St & Rhode Island Ave NE,3,16,Washington,Usa,11
Lyttonsville Rd & Lyttonsville Pl,11,4,Washington,Usa,11
17th St & Kalorama Rd NW,2,9,Washington,Usa,11
King Farm Blvd & Piccard Dr,11,3,Washington,Usa,11
21st & L St NW ,14,2,Washington,Usa,11
Pennsylvania Ave & Park Ave,6,6,Washington,Usa,11
14th & D St SE,2,17,Washington,Usa,11
15th & L St NW,16,11,Washington,Usa,11
N Pershing Dr & N George Mason Dr,5,6,Washington,Usa,11
Connecticut Ave & Chevy Chase Lake Dr,4,10,Washington,Usa,11
Martha Custis Dr & Lyons Ln,5,10,Washington,Usa,11
Stewart & April,10,9,Washington,Usa,11
Anacostia Roller Skating Pavilion,1,15,Washington,Usa,11
17th St & Rhode Island Ave NW,7,12,Washington,Usa,11
Main Line Blvd & E Glebe,6,12,Washington,Usa,11
Neal St & Trinidad Ave NE,0,15,Washington,Usa,11
Wisconsin Ave & K St NW,33,1,Washington,Usa,11
Kansas Ave & Sherman Cr NW,8,9,Washington,Usa,11
3rd & N St NE,9,2,Washington,Usa,11
Eisenhower Ave & Ike Dr,5,10,Washington,Usa,11
23rd St S & Hayes St,6,9,Washington,Usa,11
Langston Blvd & N Cleveland St,2,10,Washington,Usa,11
16th & Bangor St SE,4,11,Washington,Usa,11
Greensboro Metro East,2,13,Washington,Usa,11
New Jersey Ave & R St NW,0,14,Washington,Usa,11
2nd St & Seaton Pl NE,10,8,Washington,Usa,11
53rd & D St SE/C.W. Harris Elementary,2,17,Washington,Usa,11
Stanton Square SE,4,7,Washington,Usa,11
King St Metro South,1,21,Washington,Usa,11
4th St & Mississippi Ave SE,7,12,Washington,Usa,11
Potomac Ave & Swann Ave,1,18,Washington,Usa,11
Woodland Park Rd & Cooperative Way,4,6,Washington,Usa,11
Wilson Blvd & N Troy St,5,10,Washington,Usa,11
Harvard St & Adams Mill Rd NW,12,3,Washington,Usa,11
8th & K St NE,6,9,Washington,Usa,11
1st & H St NW,9,4,Washington,Usa,11
California St & Florida Ave NW,1,16,Washington,Usa,11
19th & East Capitol St SE,5,10,Washington,Usa,11
Potomac & M St NW,11,5,Washington,Usa,11
31st St & S Woodrow St,0,8,Washington,Usa,11
14th & D St NW / John A Wilson Building,27,10,Washington,Usa,11
Gallaudet / 8th St & Florida Ave NE,13,6,Washington,Usa,11
3rd & Elm St NW,1,15,Washington,Usa,11
Glebe Rd & 11th St N,10,2,Washington,Usa,11
N Shore Dr & Washington Plaza/Lake Anne,3,9,Washington,Usa,11
Dennis Ave & Amherst Ave,6,9,Washington,Usa,11
Crystal Dr & 27th St S,10,2,Washington,Usa,11
3rd & H St NW,15,0,Washington,Usa,11
N Quincy St & Glebe Rd,4,8,Washington,Usa,11
Rockville Pike & Old Georgetown Rd,2,13,Washington,Usa,11
Norfolk & Rugby Ave,2,7,Washington,Usa,11
24th St & Rhode Island Ave NE,8,7,Washington,Usa,11
18th St & Rhode Island Ave NE,6,9,Washington,Usa,11
Broad Branch Rd & Northampton St NW,17,2,Washington,Usa,11
8th & H St NE,5,14,Washington,Usa,11
W&OD Trail & Langston Blvd,3,9,Washington,Usa,11
Golf Course Sq and Golf Course Dr,0,12,Washington,Usa,11
Nebraska & Utah Ave NW,12,4,Washington,Usa,11
Shady Grove Metro West,7,12,Washington,Usa,11
Commonwealth Ave & E Monroe Ave,4,11,Washington,Usa,11
Potomac Ave & 35th St S,15,0,Washington,Usa,11
47th & Elm St,3,12,Washington,Usa,11
15th St & New York Ave NW,23,0,Washington,Usa,11
Crystal City Metro / 18th St & S Bell St,11,8,Washington,Usa,11
15th St & Massachusetts Ave SE,3,13,Washington,Usa,11
16th & R St NW,0,19,Washington,Usa,11
Old Meadow Rd & Cathy Ln,0,12,Washington,Usa,11
13th St & Eastern Ave,12,3,Washington,Usa,11
Capitol Heights Metro,14,5,Washington,Usa,11
S Troy St & 26th St S,0,11,Washington,Usa,11
39th St & Tunlaw Rd NW,8,11,Washington,Usa,11
McNair Farms Dr & Thomas Jefferson Dr,8,1,Washington,Usa,11
14th St & Luzon Ave NW,11,8,Washington,Usa,11
Grandview & Blueridge Ave,7,8,Washington,Usa,11
Town Center Pkwy & Bowman Towne Dr,8,3,Washington,Usa,11
61st St & Banks Pl NE,2,14,Washington,Usa,11
1st & I St SE,10,12,Washington,Usa,11
Fairfax Dr & N Randolph St,5,10,Washington,Usa,11
Baltimore Ave & Jefferson St,10,5,Washington,Usa,11
Shady Grove Metro East,13,5,Washington,Usa,11
Vienna Metro South,4,14,Washington,Usa,11
Falls Church City Hall / Park Ave & Little Falls St,5,7,Washington,Usa,11
Georgia Ave & Kennedy St NW,6,12,Washington,Usa,11
Amherst Ave & Prichard Rd,5,10,Washington,Usa,11
Wisconsin Ave & Upton St NW,3,12,Washington,Usa,11
Cordell & Norfolk Ave,5,6,Washington,Usa,11
12th & Varnum St NE,11,4,Washington,Usa,11
Mount Vernon Ave & E Nelson Ave,2,13,Washington,Usa,11
Prince St & Union St,16,6,Washington,Usa,11
M St & Delaware Ave NE,22,0,Washington,Usa,11
West Hyattsville Metro,0,14,Washington,Usa,11
Tysons Metro South,7,4,Washington,Usa,11
Potomac Greens Dr & Carpenter Rd,6,9,Washington,Usa,11
Royal St & Wilkes St,12,2,Washington,Usa,11
Virginia Tech / University Dr & Potomac Ave,4,15,Washington,Usa,11
Blenheim Blvd & North St,6,6,Washington,Usa,11
S George Mason Dr & S Four Mile Run Dr,0,8,Washington,Usa,11
Ward Circle / American University,5,8,Washington,Usa,11
King Farm Blvd & Pleasant Dr,1,17,Washington,Usa,11
Pooks Hill Rd & Linden Ave,11,2,Washington,Usa,11
22nd St & Constitution Ave NW,22,1,Washington,Usa,11
Fairfax Village,2,8,Washington,Usa,11
New Jersey Ave & N St NW/Dunbar HS,0,19,Washington,Usa,11
2nd & V St SW / James Creek Marina,9,10,Washington,Usa,11
Woodley Park Metro / Calvert St & Connecticut Ave NW,10,13,Washington,Usa,11
Fairfax Blvd & Pickett Rd North,10,2,Washington,Usa,11
American University East Campus,3,16,Washington,Usa,11
White Oak Rec Center,3,12,Washington,Usa,11
Castle Blvd & Castle Ln,2,17,Washington,Usa,11
Oklahoma Ave & Benning Rd NE,14,5,Washington,Usa,11
Maine Ave & 7th St SW,14,7,Washington,Usa,11
16th & Harvard St NW,0,19,Washington,Usa,11
18th St & Wyoming Ave NW,3,20,Washington,Usa,11
Georgetown Harbor / 30th St NW,16,1,Washington,Usa,11
4th St & Madison Dr NW,5,26,Washington,Usa,11
L'Enfant Plaza / 7th & C St SW,14,1,Washington,Usa,11
Hardy Rec Center,6,9,Washington,Usa,11
George Mason Dr & Wilson Blvd,4,11,Washington,Usa,11
Eisenhower Ave & Mill Race Ln,6,9,Washington,Usa,11
20th St & Columbia Rd NW,0,19,Washington,Usa,11
Marion Barry Ave & Naylor Rd SE,0,19,Washington,Usa,11
New Jersey Ave & H St SE,12,7,Washington,Usa,11
Montgomery Ave & Waverly St ,1,10,Washington,Usa,11
Fillmore & Bisdorf,2,9,Washington,Usa,11
Arlington Blvd & Allen St,8,4,Washington,Usa,11
Tysons Metro North,7,8,Washington,Usa,11
14th & Girard St NW,1,20,Washington,Usa,11
Friendship Hts Metro / Wisconsin Ave & Wisconsin Cir,5,13,Washington,Usa,11
14th & Newton St NW,2,17,Washington,Usa,11
Tanner Park,3,16,Washington,Usa,11
Park Run & Onyx Dr,7,3,Washington,Usa,11
Division Ave & Foote St NE,3,12,Washington,Usa,11
4th & W St NE,0,14,Washington,Usa,11
5th & Morse St NE,4,15,Washington,Usa,11
Virginia Ave & C St NW,15,0,Washington,Usa,11
Benning Branch Library,2,9,Washington,Usa,11
Madrillon Rd & Boss St,7,5,Washington,Usa,11
15th & K St NW,19,8,Washington,Usa,11
Rhode Island & Montana Ave NE,3,12,Washington,Usa,11
20th & L St NW,21,3,Washington,Usa,11
Arizona Ave & MacArthur Blvd NW,14,5,Washington,Usa,11
Executive Blvd & E Jefferson St,12,2,Washington,Usa,11
Queens Chapel & Hamilton St,13,2,Washington,Usa,11
Congressional Ln & E Jefferson St,7,7,Washington,Usa,11
Rhode Island Avenue /Charles Armentrout Drive - Melrose Skate Park ,13,2,Washington,Usa,11
24th & R St NE / National Arboretum,14,5,Washington,Usa,11
East West Hwy & 16th St,6,13,Washington,Usa,11
10th & K St NW,9,14,Washington,Usa,11
Eads St & 12th St S,20,1,Washington,Usa,11
Rolfe St & 9th St S,4,7,Washington,Usa,11
Rhode Island Ave Metro,5,13,Washington,Usa,11
Dulles Technology Dr & Sunrise Valley Dr,0,9,Washington,Usa,11
Briggs Chaney Park & Ride,11,11,Washington,Usa,11
2nd St & Massachusetts Ave NE,18,5,Washington,Usa,11
John McCormack Rd NE,3,15,Washington,Usa,11
14th & Harvard St NW,1,18,Washington,Usa,11
Nannie Helen Burroughs Ave & 49th St NE,0,10,Washington,Usa,11
Spring Hill Metro,11,4,Washington,Usa,11
Roosevelt Center & Crescent Rd,4,11,Washington,Usa,11
Connecticut Ave & Macomb St NW / Cleveland Park,5,6,Washington,Usa,11
10th St & Constitution Ave NW,46,1,Washington,Usa,11
Four Mile Rd & Milan Dr,6,9,Washington,Usa,11
20th & I St NW,17,7,Washington,Usa,11
Hamlin & 7th St NE,3,12,Washington,Usa,11
Market Square / King St & Royal St,15,0,Washington,Usa,11
Randle Circle & Minnesota Ave SE,4,7,Washington,Usa,11
Park Pl & Rock Creek Church Rd NW,4,14,Washington,Usa,11
20th & O St NW / Dupont South,15,20,Washington,Usa,11
South Dakota Ave & Bladensburg Rd NE,8,7,Washington,Usa,11
27th St & Woodley Rd NW,4,12,Washington,Usa,11
13th & U St NW,0,19,Washington,Usa,11
S Kenmore St & 24th St S,4,8,Washington,Usa,11
14th & L St NW,18,1,Washington,Usa,11
King St & Patrick St,14,1,Washington,Usa,11
Central Library / Quincy St & 10th St N,5,6,Washington,Usa,11
Dorr Ave & Prosperity Ave,6,5,Washington,Usa,11
W Broad St & Little Falls St,9,3,Washington,Usa,11
Reston Town Center Metro South,2,17,Washington,Usa,11
Carroll & Westmoreland Ave,6,8,Washington,Usa,11
Wilson Blvd & Ft Myer Dr,9,10,Washington,Usa,11
Eden Center,8,3,Washington,Usa,11
Pennsylvania & Minnesota Ave SE,7,4,Washington,Usa,11
Connecticut Ave & McKinley St NW,7,12,Washington,Usa,11
Anacostia Ave & Benning Rd NE / River Terrace ,10,3,Washington,Usa,11
Riverdale Park Town Center,12,3,Washington,Usa,11
Motiva Greenbelt,5,4,Washington,Usa,11
Ohio Dr & West Basin Dr SW / MLK & FDR Memorials,27,4,Washington,Usa,11
14th & Belmont St NW,0,23,Washington,Usa,11
3rd & Underwood St NW,15,2,Washington,Usa,11
Alabama Ave & Stanton Rd SE / Shops at Park Village,4,15,Washington,Usa,11
Arlington Blvd & N Queen St,3,12,Washington,Usa,11
Wiehle-Reston Metro North,5,14,Washington,Usa,11
34th & Water St NW,16,3,Washington,Usa,11
New Hampshire Ave & Ward Pl NW,5,14,Washington,Usa,11
S Four Mile Run Dr & Walter Reed Dr,10,1,Washington,Usa,11
20th St & Virginia Ave NW,12,3,Washington,Usa,11
Wilson Blvd & N Vermont St,2,10,Washington,Usa,11
Vy Reston Heights,4,7,Washington,Usa,11
W&OD Trail & Explorer St/Reston Bus Station,3,14,Washington,Usa,11
Branch & Pennsylvania Ave SE,11,3,Washington,Usa,11
1st & K St NE,13,3,Washington,Usa,11
Court House Metro / 15th St & N Uhle St,3,12,Washington,Usa,11
Eads St & 15th St S,14,1,Washington,Usa,11
Monroe St & Monroe Pl,1,14,Washington,Usa,11
Westbranch Dr & Maitland St,10,2,Washington,Usa,11
Grant Circle,5,14,Washington,Usa,11
Georgia Ave & Emerson St NW,7,12,Washington,Usa,11
Rockville Metro East,0,13,Washington,Usa,11
3rd & M St SE,12,11,Washington,Usa,11
Columbus Circle / Union Station,43,11,Washington,Usa,11
Smithsonian-National Mall / Jefferson Dr & 12th St SW,31,3,Washington,Usa,11
Guilford Drive & Rowalt Drive / UMD,5,10,Washington,Usa,11
Jones Branch & Westbranch Dr,12,1,Washington,Usa,11
New Mexico & Cathedral Ave NW,17,2,Washington,Usa,11
Connecticut Ave & R St NW,7,12,Washington,Usa,11
WAU / Flower Ave & Division St,5,9,Washington,Usa,11
S Clark St & 33rd St,10,2,Washington,Usa,11
Friendship Blvd & Willard Ave,4,15,Washington,Usa,11
40th Ave & Bladensburg Rd,14,1,Washington,Usa,11
14th St & Marion Barry Ave SE,5,7,Washington,Usa,11
Monroe St & E Park Dr ,5,6,Washington,Usa,11
Philadelphia & Maple Ave,12,3,Washington,Usa,11
Hilltop Rd & Willowmere Dr ,7,4,Washington,Usa,11
Walker Mill Road/ Walker Mill Regional Park ,4,11,Washington,Usa,11
Greensboro Dr & Silver Hill Dr,2,13,Washington,Usa,11
15th & M St NW,4,15,Washington,Usa,11
S Arlington Mill Dr & Campbell Ave,2,13,Washington,Usa,11
18th & Monroe St NE,15,4,Washington,Usa,11
Potomac Ave & 8th St SE,10,5,Washington,Usa,11
Virginia Square Metro / Monroe St & 9th St N,7,12,Washington,Usa,11
1st & N St SE,7,32,Washington,Usa,11
15th & East Capitol St NE,1,10,Washington,Usa,11
Arlington Blvd & Ft Myer Dr,6,9,Washington,Usa,11
N Veitch St & 20th St N,5,10,Washington,Usa,11
14th & V St NW,5,25,Washington,Usa,11
Takoma Park Rec Center,8,7,Washington,Usa,11
Montello Ave & Holbrook Terr NE,1,18,Washington,Usa,11
Reston YMCA,3,12,Washington,Usa,11
 S Scott St & 12th St,2,6,Washington,Usa,11
Wisconsin Ave & O St NW,19,4,Washington,Usa,11
9th & Ingraham St NW,17,2,Washington,Usa,11
Sunrise Valley Dr & Roland Clarke Pl,4,8,Washington,Usa,11
Duke St & John Carlyle St,1,12,Washington,Usa,11
N Howard St & Taney Ave,3,8,Washington,Usa,11
5th & F St NW,24,7,Washington,Usa,11
1301 McCormick Dr / Wayne K. Curry Admin Bldg,4,11,Washington,Usa,11
1st St & Potomac Ave SE,8,11,Washington,Usa,11
Washington Blvd & 7th St N,1,10,Washington,Usa,11
South Dakota Ave & 33rd St NE,14,1,Washington,Usa,11
10th St & Florida Ave NW,5,14,Washington,Usa,11
9th St & Pennsylvania Ave NW,27,0,Washington,Usa,11
3rd & K St NW,7,17,Washington,Usa,11
Henry Bacon Dr & Lincoln Memorial Circle NW,11,6,Washington,Usa,11
Yuma St & Tenley Circle NW,0,18,Washington,Usa,11
Wisconsin Ave & Rodman St NW,9,14,Washington,Usa,11
Long Bridge Park / Long Bridge Dr & 6th St S,13,2,Washington,Usa,11
Tanger Outlets,4,10,Washington,Usa,11
N Lynn St & Fairfax Dr,7,7,Washington,Usa,11
1st & Washington Hospital Center NW,13,2,Washington,Usa,11
Greensboro & International Dr,2,9,Washington,Usa,11
Langston Blvd & N Woodstock St,7,12,Washington,Usa,11
8th & D St NW,21,3,Washington,Usa,11
18th & R St NW,1,18,Washington,Usa,11
Eastern Market Metro,23,8,Washington,Usa,11
4th & G St SW,6,13,Washington,Usa,11
20th & Q St NW,26,1,Washington,Usa,11
Columbia Pike & Monroe St,0,12,Washington,Usa,11
1st & M St NE,15,0,Washington,Usa,11
2nd & U St SW,8,12,Washington,Usa,11
Fleet St & Ritchie Pkwy,5,10,Washington,Usa,11
W&OD Trail/Sunset Hills Rd & Isaac Newton Sq,8,11,Washington,Usa,11
Market St & St Francis St,2,10,Washington,Usa,11
Fort Lincoln Dr & 33rd Pl NE,13,1,Washington,Usa,11
Connecticut Ave & Tilden St NW,4,11,Washington,Usa,11
Reston Town Center Metro North,4,19,Washington,Usa,11
Trinidad Rec Center,14,5,Washington,Usa,11
10th St & Spring Rd NW,1,14,Washington,Usa,11
N Shore Dr & Wainwright Dr,2,9,Washington,Usa,11
Arlington Blvd & N Fillmore St,2,9,Washington,Usa,11
Wilson Blvd & N Edgewood St,14,1,Washington,Usa,11
Loughboro Rd & Dalecarlia Pkwy NW / Sibley Hospital,13,5,Washington,Usa,11
Van Ness Metro / UDC,1,14,Washington,Usa,11
