name,free_bikes,empty_slots,city,country,position
Jelbi S Johannisthal/Benno-König-Straße (NSW/BE),3,1.0,Berlin,Germany,12
Max-Joseph-Metzger-Platz (Mobilitätsstation),0,4.0,Berlin,Germany,12
Jelbi Hinter dem Gießhaus/Am Kupfergraben (MIT/HI),5,4.0,Berlin,Germany,12
Gieselerstraße (Mobilitätsstation),3,1.0,Berlin,Germany,12
Jelbi Fontanestraße/Flughafenstraße (NEU/FO),0,7.0,Berlin,Germany,12
Jelbi Volmerstr./Max-Planck-Str. (ADL/VM),1,3.0,Berlin,Germany,12
Jordanstraße/Lohmühlenstraße,13,0.0,Berlin,Germany,12
Jelbi Alte Schönhauser Straße/Linienstraße (MIT/LI),1,9.0,Berlin,Germany,12
HWR Campus Lichtenberg (Alfred-Kowalke-Straße),3,1.0,Berlin,Germany,12
Jelbi Kienitzer Straße/Hermannstraße (NEU/KH),0,10.0,Berlin,Germany,12
EDEKA Görse & Meichsner (Eichborndamm),1,3.0,Berlin,Germany,12
Jelbi U Bismarckstraße (CHA/BI),1,9.0,Berlin,Germany,12
Tucholskystraße/Torstraße (Mobilitätsstation),1,3.0,Berlin,Germany,12
Jelbi U Oskar-Helene-Heim (DAH/UO),3,2.0,Berlin,Germany,12
Paul-Lincke-Ufer (Boulodrome),0,0.0,Berlin,Germany,12
Holzmarktstraße/Krautstraße,17,0.0,Berlin,Germany,12
Jelbi Charité Campus Mitte / Rahel-Hirsch-Weg (MIT/RA),6,0.0,Berlin,Germany,12
Jelbi Dircksenstraße/Rochstraße (MIT/DR),2,6.0,Berlin,Germany,12
Andreasstraße (EDEKA),1,3.0,Berlin,Germany,12
EDEKA Berkaer Straße,5,0.0,Berlin,Germany,12
Hermann-Blankenstein-Straße/Walter-Friedländer-Straße,2,2.0,Berlin,Germany,12
EDEKA Templiner Straße,3,1.0,Berlin,Germany,12
Jelbi Potsdamer Platz/Gabriele-Tergit-Promenade (MIT/PG),4,4.0,Berlin,Germany,12
Heckerdamm/Jungfernheideweg,3,1.0,Berlin,Germany,12
S Springpfuhl,0,4.0,Berlin,Germany,12
Mobility Hub Berlin Südkreuz II,3,2.0,Berlin,Germany,12
Jelbi Rathaus Zehlendorf/Kirchstraße,1,5.0,Berlin,Germany,12
Mühlenstraße/Straße der Pariser Kommune (Mobilitätsstation),27,0.0,Berlin,Germany,12
S Ostkreuz (Südwest),7,0.0,Berlin,Germany,12
Sachsendamm (A100),8,0.0,Berlin,Germany,12
U Berliner Straße,1,6.0,Berlin,Germany,12
EDEKA Center Niemann (Blankenburger Straße),1,3.0,Berlin,Germany,12
Eichenstraße/Martin-Hoffmann-Straße,1,3.0,Berlin,Germany,12
Jelbi Betriebshof Britz (BRI/BB),1,3.0,Berlin,Germany,12
U Weberwiese (Hildegard-Jadamowitz-Straße),1,6.0,Berlin,Germany,12
EDEKA Treugut (Maybachufer),5,1.0,Berlin,Germany,12
S Savignyplatz (West),1,3.0,Berlin,Germany,12
Gerichtstraße 23,4,0.0,Berlin,Germany,12
Jelbi Dorothea-Schlegel-Platz (MIT/DS),1,7.0,Berlin,Germany,12
Jelbi Groß-Berliner Damm/Abram-Joffe-Str. (ADL/AJ),1,3.0,Berlin,Germany,12
U Gneisenaustraße (Mittenwalder Straße,4,4.0,Berlin,Germany,12
S+U Alexanderplatz (Dircksenstraße),0,4.0,Berlin,Germany,12
Melchiorstraße/Adalbertstraße (Mobilitätsstation),2,6.0,Berlin,Germany,12
Amt für Soziales (Mobilitätsstation),0,4.0,Berlin,Germany,12
Aquarium,4,4.0,Berlin,Germany,12
IKEA-Tempelhof (Nord),2,1.0,Berlin,Germany,12
S Sundgauer Straße (Nordwest),1,3.0,Berlin,Germany,12
Schwedter Straße (Mobilitätsstation),3,7.0,Berlin,Germany,12
Revaler Straße/Modersohnstraße,1,3.0,Berlin,Germany,12
Jelbi U Hansaplatz (HAN/HA),0,10.0,Berlin,Germany,12
S+U Zoologischer Garten (Hardenbergplatz),0,6.0,Berlin,Germany,12
Jelbi U Dahlem-Dorf (DAH/UDA),0,10.0,Berlin,Germany,12
U Kurfürstenstraße (Potsdamer Straße),3,1.0,Berlin,Germany,12
EDEKA Lenkeit (Rixdorfer Straße),5,0.0,Berlin,Germany,12
EDEKA Stadie (Prager Platz),1,2.0,Berlin,Germany,12
Kremmener Straße/Wolliner Straße (Mobilitätsstation),2,2.0,Berlin,Germany,12
EDEKA Fromm (S+U Wedding),4,3.0,Berlin,Germany,12
Jelbi Unter den Linden/Glinkastraße (MIT/UN),2,8.0,Berlin,Germany,12
S Wilhelmsruh (Ost),0,4.0,Berlin,Germany,12
Jelbi Zimmerstraße (MIT/ZI),2,4.0,Berlin,Germany,12
Raumerstraße/Göhrener Straße (Mobilitätsstation),1,7.0,Berlin,Germany,12
Jelbi Zietenstraße/Bülowstraße (SCH/ZI),1,3.0,Berlin,Germany,12
Jelbi Dorotheenstraße/Friedrichstraße (MIT/DO),3,5.0,Berlin,Germany,12
Jelbi Betriebshof Machandelweg (WES/MW),0,5.0,Berlin,Germany,12
Boxhagener Platz/Südwest (Mobilitätsstation),0,6.0,Berlin,Germany,12
Jelbi S Lankwitz/Kaulbachstraße (LAN/LK),0,4.0,Berlin,Germany,12
Studierenden-Wohnheim Sewanstraße (Nord),0,4.0,Berlin,Germany,12
Jelbi-Punkt Hasenheide/Jahnstraße (KRE/JA),2,2.0,Berlin,Germany,12
Jelbi Klingelhöferstraße/Von-der-Heydt-Straße (TIE/KL),0,4.0,Berlin,Germany,12
Jelbi Walter-Nernst-Straße (ADL/WA),2,2.0,Berlin,Germany,12
Jelbi Allerstraße/Weisestraße (NEU/AW),2,2.0,Berlin,Germany,12
Skalitzerstr./Görlitzerstr. (Mobilitätsstation),7,0.0,Berlin,Germany,12
Preussenstadion (Kamenzer Damm),7,0.0,Berlin,Germany,12
S Wedding (Mobilitätsstation),0,4.0,Berlin,Germany,12
Frankfurter Allee/Stasi (Mobilitätsstation),1,5.0,Berlin,Germany,12
Otawistraße/Togostraße (Mobilitätsstation),0,8.0,Berlin,Germany,12
S Bornholmer Straße (Ost),1,2.0,Berlin,Germany,12
S Tegel (Ost),0,4.0,Berlin,Germany,12
EDEKA Ostseestraße,1,3.0,Berlin,Germany,12
U Scharnweberstraße (Nordwest),1,3.0,Berlin,Germany,12
Torfstraße/Luxemburger Straße (Mobilitätsstation),0,4.0,Berlin,Germany,12
Storkower Straße/Einsteinstraße (Mobilitätsstation),0,4.0,Berlin,Germany,12
U Friedrichstraße/Reichstagsufer (Mobilitätsstation),2,6.0,Berlin,Germany,12
EDEKA Friedrichsstraße (Franz-Klühs-Straße),3,1.0,Berlin,Germany,12
Afrikansiche Straße/Manga-Bell-Platz (Mobilitätsstation),1,7.0,Berlin,Germany,12
Jelbi - S Landsberger Allee/Nordausgang Sprunghalle im Europasportpark (PRE/NO),0,12.0,Berlin,Germany,12
Jelbi S+U Lichtenberg (RUM/LIB),0,10.0,Berlin,Germany,12
Jelbi Große Hamburger Straße/Auguststraße (MIT/GR),1,4.0,Berlin,Germany,12
S Bundesplatz (Nordost),1,9.0,Berlin,Germany,12
 Raumerstraße/Lychener Straße (Mobilitätsstation),0,10.0,Berlin,Germany,12
Oberseestraße (Orankesee/Obersee),0,4.0,Berlin,Germany,12
Auguststraße/Tucholskystraße (Mobilitätsstation),1,2.0,Berlin,Germany,12
EDEKA Center Tempelhof (Ordensmeisterstraße),3,1.0,Berlin,Germany,12
Jelbi - S Landsberger Allee/Otto-Ostrowski-Straße (PRE/OOS),1,9.0,Berlin,Germany,12
Birkenstraße/Wilsnacker Straße (Mobilitätsstation),1,3.0,Berlin,Germany,12
Ungarnstrasse/Müllerstrasse (Mobilitätsstation),0,4.0,Berlin,Germany,12
EDEKA Vaupel (Wiclefstraße),3,1.0,Berlin,Germany,12
Jelbi S+U Potsdamer Platz (MIT/PO),12,3.0,Berlin,Germany,12
Onkel-Tom-Straße (Rodelhütte),2,1.0,Berlin,Germany,12
Ackerstraße/Feldstraße (Mobilitätsstation),0,4.0,Berlin,Germany,12
Jelbi Unter den Linden/Charlottenstraße (MIT/CH),1,9.0,Berlin,Germany,12
Gertrudstraße (Strandbad Orankesee),1,3.0,Berlin,Germany,12
S Messe Süd (West),2,2.0,Berlin,Germany,12
S Sonnenallee (Siegfried-Aufhäuser-Platz),6,1.0,Berlin,Germany,12
Jelbi Leinestraße/Weisestraße (NEU/LW),1,3.0,Berlin,Germany,12
Koenigsallee/Schinkelstraße (Strandbad Halensee),0,4.0,Berlin,Germany,12
Jelbi Grünberger Höfe (FHA/GR),5,2.0,Berlin,Germany,12
Jelbi Freie Universität/U Dahlem-Dorf (DAH/DD),1,3.0,Berlin,Germany,12
Jelbi S+U Jungfernheide (CHN/JUN),0,10.0,Berlin,Germany,12
Jelbi Reichstagufer (MIT/RE),1,7.0,Berlin,Germany,12
Torfstraße/Sprengelstraße 2 (Mobilitätsstation),0,4.0,Berlin,Germany,12
S Schlachtensee (Nord),0,4.0,Berlin,Germany,12
Jelbi Betriebshof Indira-Gandhi-Straße (ALT/IN),0,4.0,Berlin,Germany,12
Jelbi Schloßstraße/Gutsmuthsstraße (STE/GU),1,8.0,Berlin,Germany,12
Jelbi-Punkt U Mohrenstraße (MIT/MS),1,9.0,Berlin,Germany,12
U Biesdorf-Süd (Nord),0,4.0,Berlin,Germany,12
Amalienstraße/Parkstraße,0,4.0,Berlin,Germany,12
Olympiastadion Berlin (Olympischer Platz Süd),0,4.0,Berlin,Germany,12
U Moritzplatz / Stallschreiber Straße (Mobilitätsstation),1,3.0,Berlin,Germany,12
S Attilastraße,0,4.0,Berlin,Germany,12
Herrstraße/Flatowallee,3,1.0,Berlin,Germany,12
S Sundgauer Straße (EDEKA Colombino),1,3.0,Berlin,Germany,12
Jelbi Grabensprung (BIE/GR),5,0.0,Berlin,Germany,12
S+U Gesundbrunnen (Hanne-Sobek-Platz),6,4.0,Berlin,Germany,12
Pohlstraße/Flottwellstraße,1,5.0,Berlin,Germany,12
Jelbi Bebelplatz (MIT/BB),8,2.0,Berlin,Germany,12
Sophie-Charlotte-Straße (Riemeisterstraße),3,1.0,Berlin,Germany,12
EDEKA Lindenberg (Markstraße),0,4.0,Berlin,Germany,12
Zentraler Festplatz Berlin (Kurt-Schumacher-Damm),0,4.0,Berlin,Germany,12
U Karl-Marx-Straße (Saltykowstraße),2,5.0,Berlin,Germany,12
EDEKA Reichsstraße,1,3.0,Berlin,Germany,12
S Springpfuhl (West),0,4.0,Berlin,Germany,12
U Augsburger Straße (Südost) ,3,4.0,Berlin,Germany,12
HTW Berlin Campus Haus A (2),6,0.0,Berlin,Germany,12
Jelbi Marchlewskistraße/ Revaler Straße (FHA/MA),5,5.0,Berlin,Germany,12
U Uhlandstraße (Grolmanstraße),5,2.0,Berlin,Germany,12
U Ernst-Reuter-Platz (Marchstraße) ,0,8.0,Berlin,Germany,12
Jelbi Johann-Hittorf-Str. (ADL/JH),1,3.0,Berlin,Germany,12
Jelbi U Friedrich-Wilhelm Platz/Wiesbadenerstr. (FRI/WI),0,9.0,Berlin,Germany,12
VRAO 426 - Bristolstraße/Dubliner Straße (Abstellfläche Mikromobilität),1,5.0,Berlin,Germany,12
Brüsseler Straße/Antwerpener Straße 2 (Mobilitätsstation),1,3.0,Berlin,Germany,12
EDEKA Berliner Straße,1,3.0,Berlin,Germany,12
Dubliner Straße/Glasgower Straße (Mobilitätsstation),0,4.0,Berlin,Germany,12
S Plänterwald,0,5.0,Berlin,Germany,12
EDEKA Meichsner-Görse (Karlsbader Straße),0,4.0,Berlin,Germany,12
Schöneberger Straße / Gleisdreieck (Mobilitätsstation),0,,Berlin,Germany,12
Jelbi Mariannenstraße/ Skalitzer Straße (KRE/MA),5,1.0,Berlin,Germany,12
Jelbi HTW Campus Wilhelminenhof (OBE/CW),8,0.0,Berlin,Germany,12
U Neu-Westend (West),0,4.0,Berlin,Germany,12
Jelbi Burgstraße/Friedrichsbrücke (MIT/FR),6,12.0,Berlin,Germany,12
EDEKA Schrader (Barbarossastraße),1,3.0,Berlin,Germany,12
S Kaulsdorf (Nord),0,4.0,Berlin,Germany,12
Bruno-Bauer-Straße/Glasower Straße,2,2.0,Berlin,Germany,12
Jelbi Charité Campus Benjamin Franklin - Eingang Nord (LIC/EI),0,4.0,Berlin,Germany,12
Jelbi S+U Zoologischer Garten/Hardenbergplatz (CHA/HA),0,8.0,Berlin,Germany,12
Knaackstraße / Rykestraße,0,10.0,Berlin,Germany,12
U Mehringdamm (Gneisenaustraße/Süd),0,8.0,Berlin,Germany,12
Jelbi Mohrenstraße/Friedrichstraße (MIT/MO),4,6.0,Berlin,Germany,12
Eulerstraße/Klever Straße (Mobilitätsstation),1,5.0,Berlin,Germany,12
Jelbi U Richard-Wagner-Platz (CHA/RI),0,4.0,Berlin,Germany,12
Gärtnerstraße/Simplonstraße (Mobilitätsstation),0,4.0,Berlin,Germany,12
Potsdamer Straße - EDEKA (U Bülowstraße),3,1.0,Berlin,Germany,12
S Friedenau (Dürerplatz),2,2.0,Berlin,Germany,12
U Hallesches Tor (Waterloo-Ufer),0,7.0,Berlin,Germany,12
U Krumme Lanke (EDEKA Zahl),6,0.0,Berlin,Germany,12
S Lichterfelde Ost (Jungfernstieg),0,4.0,Berlin,Germany,12
Jelbi Schillerpromenade/Leinenstraße (NEU/SL),0,4.0,Berlin,Germany,12
U Tierpark (Mobilitätsstation),0,4.0,Berlin,Germany,12
Jelbi Tamara-Danz-Straße/ Wanda-Kallenbach-Straße (FHA/TW),3,3.0,Berlin,Germany,12
EDEKA Viktoria-Luise-Straße,0,4.0,Berlin,Germany,12
S Julius-Leber-Brücke (Nordost),2,5.0,Berlin,Germany,12
U Tierpark/Nord (Mobilitätsstation),1,5.0,Berlin,Germany,12
Jelbi Biesdorf-Center (BIE/BC),0,4.0,Berlin,Germany,12
U Alt-Mariendorf (Nord),3,1.0,Berlin,Germany,12
Jelbi U Mendelssohn-Bartholdy-Park (KRE/MB),0,10.0,Berlin,Germany,12
Jelbi Kalckreuthstraße/Kleiststraße (SCH/KA),0,6.0,Berlin,Germany,12
EDEKA Barnimstraße,6,0.0,Berlin,Germany,12
S+U Hermannstraße (Siegfriedstraße),3,3.0,Berlin,Germany,12
Oberbaumstraße/Falckensteinstraße,1,3.0,Berlin,Germany,12
Sansibarstraße/Togostraße (Mobilitätsstation),0,8.0,Berlin,Germany,12
EDEKA Schnelle (Eckertstraße),1,2.0,Berlin,Germany,12
VRAO 68 - Wallstraße/Neue Grünstraße (Abstellfläche Mikromobilität),1,5.0,Berlin,Germany,12
Jelbi U Mierendorffplatz (CHA/MI),1,9.0,Berlin,Germany,12
Jelbi Carnotstraße/Spreeside Offices (CHA/CA),2,2.0,Berlin,Germany,12
S Prenzlauer Allee,0,7.0,Berlin,Germany,12
Jelbi S Treptower Park/Puschkinallee (ATR/PU),5,3.0,Berlin,Germany,12
Sportplatz Ungarnstraße (Mobilitätsstation),0,4.0,Berlin,Germany,12
Schönhauser Allee/Buchholzer Straße (Mobilitätsstation),0,4.0,Berlin,Germany,12
Sprengelstraße/Tegeler Straße (Abstellfläche Mikromobilität),2,6.0,Berlin,Germany,12
EDEKA Sapphire (U Schwartzkopfstraße),5,2.0,Berlin,Germany,12
EDEKA Schaaf (Schillingstraße),3,1.0,Berlin,Germany,12
S+U Jannowitzbrücke (Stralauer Straße),3,5.0,Berlin,Germany,12
Jelbi Fuggerstraße/Martin-Luther-Straße (SCH/FU),1,5.0,Berlin,Germany,12
DB Mobility Hub Berlin Charlottenburg,4,8.0,Berlin,Germany,12
EDEKA Ungefroren (Fischerinsel),0,4.0,Berlin,Germany,12
Jelbi S Storkower Straße (PRE/STO),4,3.0,Berlin,Germany,12
S+U Wedding (Martha-Ndumbe-Platz),0,7.0,Berlin,Germany,12
EDEKA Fiebig (Hasenheide),2,2.0,Berlin,Germany,12
Teufelsseechaussee (Parkplatz),1,3.0,Berlin,Germany,12
Jelbi S Feuerbachstraße,0,7.0,Berlin,Germany,12
S Nöldnerplatz (Nordwest),0,4.0,Berlin,Germany,12
U Moritzplatz Stallschreiberstraße/Oranienstraße (Mobilitätsstation),0,7.0,Berlin,Germany,12
Jelbi Hasenheide/Graefestraße (KRE/HA),2,8.0,Berlin,Germany,12
IKEA-Tempelhof (Süd),0,4.0,Berlin,Germany,12
S Südkreuz (Südost),0,8.0,Berlin,Germany,12
Helene-Weigel-Platz (Springpfuhl-Passage),0,2.0,Berlin,Germany,12
Togostraße/Transvaalstraße (Mobilitätsstation),0,8.0,Berlin,Germany,12
Jelbi S+U Bundesplatz/Wexstraße (WIL/WE),0,4.0,Berlin,Germany,12
Kleine Hamburger Straße/Linienstraße (Mobilitätsstation),0,4.0,Berlin,Germany,12
U Halemweg,0,4.0,Berlin,Germany,12
EDEKA Leipziger Platz,0,4.0,Berlin,Germany,12
Jelbi Kalckreuthstraße/Fuggerstraße (SCH/KF),1,5.0,Berlin,Germany,12
Müller-Breslau-Straße (Schleusenkrug),1,3.0,Berlin,Germany,12
Budapesterstraße (Mobilitätsstation),0,6.0,Berlin,Germany,12
S Wilhelmsruh (West),1,3.0,Berlin,Germany,12
U Magdalenenstraße (Mobilitätsstation),5,1.0,Berlin,Germany,12
Wohnheim Coppistraße Hans und Hilde Coppi (Nord),3,1.0,Berlin,Germany,12
U Adenauerplatz (Nordost),1,6.0,Berlin,Germany,12
Oderstraße/Emser Straße,1,3.0,Berlin,Germany,12
Heckmannufer,3,5.0,Berlin,Germany,12
Jelbi Lichtensteinallee/Café am Neuen See (TIE/LI),3,7.0,Berlin,Germany,12
Aristotelessteig (6),1,3.0,Berlin,Germany,12
Jelbi Geschwister-Scholl-Straße/Georgenstraße (MIT/GS),7,5.0,Berlin,Germany,12
Jelbi U Prinzenstraße (KRE/PRI),1,9.0,Berlin,Germany,12
Siegessäule/Ost (Mobilitätsstation),0,6.0,Berlin,Germany,12
EDEKA Peth (Holländerstraße),0,4.0,Berlin,Germany,12
S Rahnsdorf (Nord),3,1.0,Berlin,Germany,12
U Friedrichsfelde (Mobilitätsstation),3,3.0,Berlin,Germany,12
Jelbi Neue Schönhauser Straße/Rosenthaler Straße (MIT/SR),3,3.0,Berlin,Germany,12
Jelbi Schönleinstraße/Urbanstraße (KRE/URB),0,6.0,Berlin,Germany,12
EDEKA Safa (Berliner Straße),0,4.0,Berlin,Germany,12
Boxhagener Platz/Nordwest (Mobilitätsstation),0,12.0,Berlin,Germany,12
U Warschauer Straße (West),1,3.0,Berlin,Germany,12
M Greifswalder Straße/Danziger Straße,0,10.0,Berlin,Germany,12
Jelbi Charité-Campus Virchow-Klinikum/Forum (WED/FO),1,7.0,Berlin,Germany,12
Jelbi U Ullsteinstraße (TEM/UL),2,18.0,Berlin,Germany,12
Fürstenwalder Damm/Müggelseedamm,7,0.0,Berlin,Germany,12
Singerstraße/Krautstraße (Mobilitätsstation),5,0.0,Berlin,Germany,12
Schloßstraße/Kuhligkshofstraße,2,2.0,Berlin,Germany,12
Jelbi Platz des 18. März/Ahornsteig (TIE/PA),10,2.0,Berlin,Germany,12
EDEKA Fiebig (Kottbuser Damm),0,3.0,Berlin,Germany,12
Jelbi Lichterfelde West/Hans-Sachs-Straße,1,5.0,Berlin,Germany,12
EDEKA Rigaer Straße,0,4.0,Berlin,Germany,12
EDEKA Berlin Müggelschlößchenweg,0,4.0,Berlin,Germany,12
Edinburger Straße/Schöningstraße (Mobilitätsstation),1,3.0,Berlin,Germany,12
Jelbi Eisenacher Straße/Nollendorfstraße (SCH/EI),3,3.0,Berlin,Germany,12
Jelbi S+U Friedrichstraße/Georgenstraße (MIT/FG),5,5.0,Berlin,Germany,12
S Lichterfelde Ost (Lankwitzer Straße),2,2.0,Berlin,Germany,12
Jelbi S+U Alexanderplatz/Dircksenstraße (MIT/AL),3,7.0,Berlin,Germany,12
U Fehrbelliner Platz (West) ,1,7.0,Berlin,Germany,12
Pücklerstraße (Mobilitätsstation),5,3.0,Berlin,Germany,12
Ostender Straße/Genter Straße (Mobilitätsstation),0,4.0,Berlin,Germany,12
Jelbi U Bülowstraße (SCH/BU),0,10.0,Berlin,Germany,12
Jelbi S Biesdorf (BIE/BI),1,3.0,Berlin,Germany,12
Jelbi Forum Adlershof (ADL/FOR),0,4.0,Berlin,Germany,12
Jelbi Fasanerieallee (TIE/FA),1,7.0,Berlin,Germany,12
DB Mobility Hub S+U Gesundbrunnen,5,13.0,Berlin,Germany,12
Jelbi U Onkel Toms Hütte/Riemeisterstraße (ZEH/UON),0,4.0,Berlin,Germany,12
Mohrenstraße/Charlottenstraße (Mobilitätsstation),3,3.0,Berlin,Germany,12
EDEKA S Greifwalder Straße (Ost),2,2.0,Berlin,Germany,12
Jelbi Joseph-von-Eichendorff-Gasse/ Linkstraße (MIT/JE),1,3.0,Berlin,Germany,12
Jelbi S+U Brandenburger Tor/Pariser Platz (MIT/BR),7,5.0,Berlin,Germany,12
Fischerhüttenstraße/Elvirasteig,4,0.0,Berlin,Germany,12
Jelbi S+U Heidelberger Platz/Rudolstädter Straße (WIL/RU),1,3.0,Berlin,Germany,12
Jelbi Allerstraße (NEU/AL),4,0.0,Berlin,Germany,12
Südbloc Boulderhalle,1,3.0,Berlin,Germany,12
U Spichernstraße (Ost),5,2.0,Berlin,Germany,12
EDEKA Brehm (U Schönleinstraße),4,0.0,Berlin,Germany,12
S Hackescher Markt/Oranienburger Straße (Mobilitätsstation),2,2.0,Berlin,Germany,12
Jelbi Felixstraße/Götzstraße (TEM/FEL),0,4.0,Berlin,Germany,12
Studierenden-Wohnheim Aristotelessteig,1,3.0,Berlin,Germany,12
Aristotelessteig (12),0,4.0,Berlin,Germany,12
 Jelbi Mauerstraße/Behrenstraße (MIT/MA),0,4.0,Berlin,Germany,12
Jelbi S Storkower Straße/Franz-Jacob-Straße (FEN/SF),2,1.0,Berlin,Germany,12
Jelbi U Schloßstraße/Ahornstraße (STE/AH),0,9.0,Berlin,Germany,12
EDEKA Kiezmarkt (Neumannstraße),0,4.0,Berlin,Germany,12
Südostallee/Rixdorfer Straße,3,1.0,Berlin,Germany,12
Jelbi S+U Zoologischer Garten/Hertzallee (CHA/ZH),0,5.0,Berlin,Germany,12
S Lankwitz (West),0,4.0,Berlin,Germany,12
HTW Berlin Campus Wilhelminenhof,12,18.0,Berlin,Germany,12
Jelbi Glinkastraße/Mohrenstraße (MIT/GM),1,2.0,Berlin,Germany,12
Zeughofstraße (Lausitzer Park),5,3.0,Berlin,Germany,12
Lausitzer Platz (West),2,5.0,Berlin,Germany,12
Jelbi Motzstraße/Martin-Luther-Straße (SCH/MO),1,5.0,Berlin,Germany,12
U Viktoria-Luise-Platz (West),0,7.0,Berlin,Germany,12
Glasgower Straße/Schöningstraße (Mobilitätsstation),0,4.0,Berlin,Germany,12
Jelbi U Wilmersdorfer Straße/Kantstraße (CHA/KA1),2,5.0,Berlin,Germany,12
Jelbi-Punkt Graefestr./Urbanstr. (KRE/GU),1,7.0,Berlin,Germany,12
Jelbi Lindenhof (LIB/LI),2,8.0,Berlin,Germany,12
Jelbi Betriebshof Lichtenberg (LIB/BL),1,2.0,Berlin,Germany,12
