name,free_bikes,empty_slots,city,country,position
Southport Ave & Grace St,13,1,Chicago,Usa,10
Public Rack - King Dr & 71st St,0,2,Chicago,Usa,10
Public Rack - Springfield & 79th,0,2,Chicago,Usa,10
Clark St & Schreiber Ave,4,11,Chicago,Usa,10
Wood St & Hubbard St,8,9,Chicago,Usa,10
Western Ave & Lake St,0,8,Chicago,Usa,10
Public Rack - Karlov Ave & 26th St,0,1,Chicago,Usa,10
Leavitt St & Addison St,0,14,Chicago,Usa,10
Public Rack - Cumberland & Catherine,0,2,Chicago,Usa,10
May St & Taylor St,10,2,Chicago,Usa,10
Public Rack - Cicero Ave & Cortland St - midblock,0,2,Chicago,Usa,10
Public Rack - Kedzie Ave & 58th St,0,2,Chicago,Usa,10
Wallace St & 28th St,10,2,Chicago,Usa,10
Kedzie Ave & Milwaukee Ave,23,3,Chicago,Usa,10
Troy St & North Ave,3,10,Chicago,Usa,10
LaSalle St & Jackson Blvd,9,26,Chicago,Usa,10
Franklin St & Monroe St,18,28,Chicago,Usa,10
Prairie Ave & Garfield Blvd,3,7,Chicago,Usa,10
Public Rack - Mason Ave & Roosevelt Rd,0,1,Chicago,Usa,10
Daley Center Plaza,12,43,Chicago,Usa,10
Public Rack - Sangamon St & 87th St,0,1,Chicago,Usa,10
Kedzie Ave & Leland Ave,2,12,Chicago,Usa,10
Broadway & Thorndale Ave,5,13,Chicago,Usa,10
Hastings St Depot LWS,5,26,Chicago,Usa,10
Public Rack - Langley Ave & 79th St,0,2,Chicago,Usa,10
Public Rack - Nagle Ave & Belmont Ave,0,1,Chicago,Usa,10
The Salt Shed,16,5,Chicago,Usa,10
Vincennes Ave & 75th St,3,3,Chicago,Usa,10
Kedzie Ave & 104th St,2,8,Chicago,Usa,10
Karlov Ave & Lawrence Ave,3,11,Chicago,Usa,10
Seeley Ave & Garfield Blvd,10,1,Chicago,Usa,10
Pine Ave & Division St,6,9,Chicago,Usa,10
Cicero Ave & Wrightwood Ave,7,7,Chicago,Usa,10
Hyacinth Ave & Milwaukee Ave,1,10,Chicago,Usa,10
Kenton Ave & Madison St,1,10,Chicago,Usa,10
Rockwell St & Cermak Rd,2,9,Chicago,Usa,10
Broadway & Argyle St,13,2,Chicago,Usa,10
Public Rack - McVicker & 52nd,0,2,Chicago,Usa,10
Fairfield Ave & 44th St,4,9,Chicago,Usa,10
Public Rack - Damen & 81st,0,2,Chicago,Usa,10
Public Rack - Central Park Ave & Fulton Blvd,0,2,Chicago,Usa,10
Public Rack - Menard Ave & Madison St,0,2,Chicago,Usa,10
Paulina St & Cortland St,7,3,Chicago,Usa,10
Torrence Ave & 106th St,0,11,Chicago,Usa,10
Public Rack - Parnell Ave & 103rd St,0,1,Chicago,Usa,10
Cicero Ave & Wellington Ave,4,10,Chicago,Usa,10
Laramie Ave & Madison St,1,9,Chicago,Usa,10
Public Rack - Pulaski Rd & 15th St,0,1,Chicago,Usa,10
Public Rack - Mackinaw Ave & 85th St,0,1,Chicago,Usa,10
Winthrop Ave & Lawrence Ave,8,6,Chicago,Usa,10
Public Rack - Forest Glen Station ,0,3,Chicago,Usa,10
Public Rack - Loomis Blvd & 83rd St,0,1,Chicago,Usa,10
Kimball Ave & Belmont Ave,4,10,Chicago,Usa,10
Malcolm X College,15,4,Chicago,Usa,10
Laramie Ave & Gladys Ave,3,7,Chicago,Usa,10
Honore St & Division St,15,4,Chicago,Usa,10
Burnham Harbor,4,14,Chicago,Usa,10
Troy Ave & 27th St,3,9,Chicago,Usa,10
Damen Ave & 59th St,1,10,Chicago,Usa,10
Wood St & 84th St,5,10,Chicago,Usa,10
Avers Ave & Belmont Ave,5,5,Chicago,Usa,10
Rush St & Hubbard St,2,19,Chicago,Usa,10
Elston Ave & Henderson St,6,6,Chicago,Usa,10
Peoria St & Kinzie St,8,5,Chicago,Usa,10
Central Park & Augusta Blvd,4,8,Chicago,Usa,10
Public Rack - Pullman - Ross Dress for Less,0,1,Chicago,Usa,10
Kostner Ave & Bryn Mawr Ave,3,11,Chicago,Usa,10
Kildare Ave & 47th St,5,10,Chicago,Usa,10
Dan Ryan Woods & 83rd St,2,9,Chicago,Usa,10
Public Rack - Nordica Ave & Addison St,0,1,Chicago,Usa,10
Public Rack - Kedzie Ave & 54th St - SE,0,1,Chicago,Usa,10
Public Rack - Northwest Hwy & Bryn Mawr,0,2,Chicago,Usa,10
Public Rack - Pulaski Rd & Stevens Ave,0,2,Chicago,Usa,10
Major Taylor Trail & 111th St,3,10,Chicago,Usa,10
Public Rack - La Moyne Ave and Leamington Ave,0,2,Chicago,Usa,10
Ellis Ave & 55th St,11,1,Chicago,Usa,10
Public Rack - Peterson Ave & Milwaukee Ave,0,2,Chicago,Usa,10
Eggleston Ave & 111th St,5,6,Chicago,Usa,10
Harding Ave & Division St,0,0,Chicago,Usa,10
Avondale Ave & Irving Park Rd,6,12,Chicago,Usa,10
Blue Island Ave & 18th St,1,13,Chicago,Usa,10
Oconto Ave & Belmont Ave,3,11,Chicago,Usa,10
Commercial Ave & 100th St,3,12,Chicago,Usa,10
Eastlake Ter & Howard St,3,11,Chicago,Usa,10
Public Rack - California Ave & Touhy Ave - NW,0,1,Chicago,Usa,10
Southport Ave & Wrightwood Ave,15,0,Chicago,Usa,10
Public Rack - Melvina Ave & Belmont Ave,0,1,Chicago,Usa,10
Public Rack - Prairie Ave & 85th St,0,2,Chicago,Usa,10
Public Rack - Normandy Ave & Raven St,0,3,Chicago,Usa,10
Public Rack - Halsted St & 41st St,0,1,Chicago,Usa,10
S Aberdeen St & W 106th St,5,0,Chicago,Usa,10
Public Rack - Piotrowski Park,0,2,Chicago,Usa,10
Halsted St & 69th St,3,7,Chicago,Usa,10
Public Rack - Harding Ave & 47th St,0,1,Chicago,Usa,10
Public Rack - Minuteman Park,1,2,Chicago,Usa,10
Public Rack - Honore St & 87th St,0,1,Chicago,Usa,10
Racine Ave & Randolph St,6,12,Chicago,Usa,10
Public Rack - Torrence Ave  & 106th St,0,1,Chicago,Usa,10
Hamlin Ave & Grand Ave,3,9,Chicago,Usa,10
Hudson Ave & Armitage Ave,3,12,Chicago,Usa,10
Michigan Ave & 18th St,5,16,Chicago,Usa,10
Damen Ave & 33rd St,0,8,Chicago,Usa,10
Maplewood Ave & 59th St,0,12,Chicago,Usa,10
Dearborn St & Monroe St,12,26,Chicago,Usa,10
Public Rack - Hiawatha Park,0,1,Chicago,Usa,10
Public Rack - Pulaski & Rosemont,0,2,Chicago,Usa,10
California Ave & North Ave,0,10,Chicago,Usa,10
Michigan Ave & 114th St,2,13,Chicago,Usa,10
Public Rack - Austin Blvd & North Ave,0,1,Chicago,Usa,10
Public Rack - Pulaski Rd & Lake St,0,1,Chicago,Usa,10
Public Rack - Kedzie Ave & Walnut St,1,0,Chicago,Usa,10
Stony Island Ave & 90th St,6,9,Chicago,Usa,10
St Louis Ave & Norman Bobbins Pl,1,12,Chicago,Usa,10
McCormick Place,2,22,Chicago,Usa,10
Vincennes Ave & 104th St,4,10,Chicago,Usa,10
Public Rack - Chase Ave & Touhy Ave - NE,0,4,Chicago,Usa,10
Public Rack - Lawndale & 63rd St,0,1,Chicago,Usa,10
Public Rack - Normal Blvd & 61st Pl,0,2,Chicago,Usa,10
Halsted St & Melrose St,1,8,Chicago,Usa,10
Princeton Ave & 95th St,0,16,Chicago,Usa,10
Public Rack - Bernard St & Foster Ave,0,4,Chicago,Usa,10
Racine Ave & 35th St,10,2,Chicago,Usa,10
Washtenaw Ave & Lawrence Ave,4,11,Chicago,Usa,10
Public Rack - Champlain Ave & 65th St,6,0,Chicago,Usa,10
Public Rack - Devon Ave & Minnehaha Ave (west),0,2,Chicago,Usa,10
Central & Elston,7,5,Chicago,Usa,10
Clark St & Drummond Pl,20,2,Chicago,Usa,10
Mies van der Rohe Way & Chicago Ave,6,4,Chicago,Usa,10
Wentworth Ave & 33rd St,1,8,Chicago,Usa,10
State St & 45th St,8,7,Chicago,Usa,10
Phillips Ave & 83rd St,5,5,Chicago,Usa,10
Western Ave & Berteau Ave,7,1,Chicago,Usa,10
Kingsbury St & Erie St,0,7,Chicago,Usa,10
Public Rack - Parnell Ave & 119th St,0,1,Chicago,Usa,10
Public Rack - Milwaukee Ave & Pensacola Ave,0,2,Chicago,Usa,10
Michigan Ave & Oak St,19,0,Chicago,Usa,10
Public Rack - Western Ave & 111th St - SE,0,1,Chicago,Usa,10
Greenview Ave & Jarvis Ave,11,6,Chicago,Usa,10
Public Rack - Marshfield Ave & 45th St,0,1,Chicago,Usa,10
Public Rack - Devon Ave & Central Ave,0,2,Chicago,Usa,10
Public Rack - Albany Ave & 103rd St,0,1,Chicago,Usa,10
Public Rack - California & 71st,0,4,Chicago,Usa,10
Public Rack - May St & 63rd St,0,1,Chicago,Usa,10
Mayfield Ave & Roosevelt Rd,1,12,Chicago,Usa,10
Loomis Blvd & 84th St,2,11,Chicago,Usa,10
Public Rack - Peoria St & 60th St,0,1,Chicago,Usa,10
Public Rack - Foster Ave & Drake Ave,0,2,Chicago,Usa,10
Public Rack - Touhy Ave & Oconto Ave,0,3,Chicago,Usa,10
Public Rack - Buffalo Ave & 89th St,0,3,Chicago,Usa,10
Morgan St & Hubbard St,1,11,Chicago,Usa,10
Public Rack - St Louis & Columbus,0,2,Chicago,Usa,10
Racine Ave & Fullerton Ave,12,5,Chicago,Usa,10
MLK Jr Dr & 83rd St,6,5,Chicago,Usa,10
Public Rack - Menard Ave & Grand Ave,0,2,Chicago,Usa,10
Stewart Ave & 123rd St,1,15,Chicago,Usa,10
Columbus Dr & Randolph St,3,50,Chicago,Usa,10
Stony Island Ave & 67th St,9,2,Chicago,Usa,10
Public Rack - Brandon Ave & 91st St,0,1,Chicago,Usa,10
Sheridan Rd & Greenleaf Ave,6,8,Chicago,Usa,10
Dodge Ave & Mulford St,12,3,Chicago,Usa,10
Elizabeth St & Randolph St,2,6,Chicago,Usa,10
Laramie Ave & Addison St,4,10,Chicago,Usa,10
Campbell Ave & Montrose Ave,3,9,Chicago,Usa,10
Public Rack - The Montessori School of Englewood,0,2,Chicago,Usa,10
Public Rack - Elston Ave & Kenneth Ave,0,2,Chicago,Usa,10
Public Rack - Hiawatha Ave & Minnehaha Ave,0,4,Chicago,Usa,10
Maplewood Ave & Peterson Ave,4,6,Chicago,Usa,10
Clark St & Elmdale Ave,6,8,Chicago,Usa,10
Public Rack - Homan Ave & Lake St,0,2,Chicago,Usa,10
Halsted St & Dickens Ave,17,1,Chicago,Usa,10
Sheffield Ave & Webster Ave,7,9,Chicago,Usa,10
2112 W Peterson Ave,10,0,Chicago,Usa,10
Constance Ave & 95th St,6,9,Chicago,Usa,10
Public Rack - Natoma Ave & Bryn Mawr Ave,0,2,Chicago,Usa,10
Field Museum,9,37,Chicago,Usa,10
Public Rack - Meade Ave & Archer Ave,0,2,Chicago,Usa,10
Leamington Ave & Hirsch St,2,12,Chicago,Usa,10
Public Rack - Keating & Peterson,1,1,Chicago,Usa,10
Lavergne Ave & Lawrence Ave,4,11,Chicago,Usa,10
Public Rack - Milwaukee Ave & Higgins Ave,0,4,Chicago,Usa,10
Franklin St & Jackson Blvd,14,12,Chicago,Usa,10
Public Rack - Chase Ave & Touhy Ave - NW,0,1,Chicago,Usa,10
Wells St & Walton St,3,15,Chicago,Usa,10
Public Rack - N. Oakview and W. Gregory St,0,2,Chicago,Usa,10
Public Rack - William Rainey Harper High School,0,2,Chicago,Usa,10
Larrabee St & Clybourn Ave,3,5,Chicago,Usa,10
Public Rack - Monticello & Lawrence,0,2,Chicago,Usa,10
Public Rack - 83rd Pl & Kedzie Ave S,0,2,Chicago,Usa,10
Blackstone Ave & 59th St,2,14,Chicago,Usa,10
Woodlawn Ave & 75th St,1,10,Chicago,Usa,10
MLK Jr Dr & 63rd St,7,3,Chicago,Usa,10
Halsted St & 47th Pl,3,8,Chicago,Usa,10
Rockwell St & 57th St,3,12,Chicago,Usa,10
Public Rack - Kostner Ave & Diversey Ave,0,1,Chicago,Usa,10
Larrabee St & Webster Ave,3,12,Chicago,Usa,10
Public Rack - Al Raby School,0,3,Chicago,Usa,10
Springfield Ave & 47th St,1,11,Chicago,Usa,10
Public Rack - Wood St & 103rd St,0,1,Chicago,Usa,10
Homan Ave & 77th St,3,12,Chicago,Usa,10
Racine Ave & 13th St,6,8,Chicago,Usa,10
Peterson/Ridge Metra,11,6,Chicago,Usa,10
Lowell Ave & Armitage Ave,2,13,Chicago,Usa,10
Homan Ave & Fillmore St,6,6,Chicago,Usa,10
Paulina Ave & 87th St,2,13,Chicago,Usa,10
Western Ave & Monroe St,9,6,Chicago,Usa,10
Public Rack - Ewing Ave & 96th St N,0,1,Chicago,Usa,10
Public Rack - Horner & 85th,0,2,Chicago,Usa,10
Shabbona Park,9,3,Chicago,Usa,10
Wood St & 35th St,2,9,Chicago,Usa,10
Public Rack - Peterson Ave & Drake Ave,1,1,Chicago,Usa,10
Public Rack - Michigan Ave & 121st St,0,1,Chicago,Usa,10
Public Rack - 63rd St and Natoma Ave,0,2,Chicago,Usa,10
Michigan Ave & 71st St,4,3,Chicago,Usa,10
Public Rack - Octavia Ave & Touhy Ave,0,2,Chicago,Usa,10
State St & Pershing Rd,5,6,Chicago,Usa,10
University Ave & 65th St,1,8,Chicago,Usa,10
Keystone Ave & Montrose Ave,1,9,Chicago,Usa,10
Major Ave & Bloomingdale Ave,3,9,Chicago,Usa,10
Public Rack - Eggleston Ave & 114th St,0,3,Chicago,Usa,10
Public Rack - Western Ave & 92nd Pl,1,0,Chicago,Usa,10
Public Rack - Kostner Ave & Wrightwood Ave,0,9,Chicago,Usa,10
Wood St & Webster Ave,10,7,Chicago,Usa,10
Public Rack - Ewing Ave & 99th St,1,0,Chicago,Usa,10
Greenview Ave & Fullerton Ave,9,3,Chicago,Usa,10
Ashland Ave & Grand Ave,6,7,Chicago,Usa,10
California Ave & Lake St,3,8,Chicago,Usa,10
Sedgwick St & Chicago Ave,6,3,Chicago,Usa,10
Lincoln Ave & Peterson Ave,8,4,Chicago,Usa,10
Archer (Damen) Ave & 37th St,7,4,Chicago,Usa,10
Public Rack - Irving Park Rd & Melvina Ave,0,4,Chicago,Usa,10
Public Rack - Hamlin Ave & Montrose Ave,0,3,Chicago,Usa,10
Public Rack - Buffalo Ave & 133rd St,0,2,Chicago,Usa,10
Kilbourn Ave & Irving Park Rd,3,5,Chicago,Usa,10
Archer Ave & Wentworth Ave,3,7,Chicago,Usa,10
Public Rack - Pulaski & Ardmore,0,2,Chicago,Usa,10
Wabash Ave & Jackson Blvd,5,9,Chicago,Usa,10
Public Rack - Forrestville Ave & 47th St,0,1,Chicago,Usa,10
Exchange Ave & 79th St,0,10,Chicago,Usa,10
Central Ave & Chicago Ave,3,8,Chicago,Usa,10
Sacramento Ave & Lyndale St,9,5,Chicago,Usa,10
Public Rack - Mackinaw Ave & 108th St,0,1,Chicago,Usa,10
Cicero Ave & Quincy St,2,7,Chicago,Usa,10
Broadway & Cuyler Ave,0,0,Chicago,Usa,10
Kilbourn Ave & Roscoe St,5,10,Chicago,Usa,10
Hoyne Ave & 34th St,0,9,Chicago,Usa,10
Public Rack - Brainerd Park,0,2,Chicago,Usa,10
Canal St & Taylor St,6,5,Chicago,Usa,10
Peoria St & Jackson Blvd,10,2,Chicago,Usa,10
Wacker Dr & Washington St,12,7,Chicago,Usa,10
Public Rack - Pullman Community Center,1,0,Chicago,Usa,10
Public Rack - Troy & 111th St,0,1,Chicago,Usa,10
Racine Ave & 61st St,2,8,Chicago,Usa,10
Calumet Ave & 51st St,2,9,Chicago,Usa,10
Public Rack - St Louis Ave & Berteau Ave,0,1,Chicago,Usa,10
Public Rack - Keeler Ave & 26th St,0,1,Chicago,Usa,10
Austin Blvd & Chicago Ave,3,4,Chicago,Usa,10
Public Rack - Talman Ave & 51st St,0,2,Chicago,Usa,10
Griffin Museum of Science and Industry,15,11,Chicago,Usa,10
Union Ave & Root St,10,0,Chicago,Usa,10
Sacramento Blvd & Fulton Ave,3,8,Chicago,Usa,10
Wabash Ave & 16th St,22,15,Chicago,Usa,10
Public Rack - Halsted St & 94th St,0,1,Chicago,Usa,10
Burley Ave & 85th St,2,12,Chicago,Usa,10
Ashland Ave & 66th St,1,6,Chicago,Usa,10
Public Rack - Ford City Mall,0,2,Chicago,Usa,10
Public Rack - Halsted St & 95th St - SE,0,3,Chicago,Usa,10
Indiana Ave & 133rd St,7,7,Chicago,Usa,10
California Ave & Touhy Ave,5,5,Chicago,Usa,10
Public Rack - Kildare Ave & Washignton Blvd,0,1,Chicago,Usa,10
Spaulding Ave & Division St,4,7,Chicago,Usa,10
Sawyer Ave & Irving Park Rd,5,10,Chicago,Usa,10
Public Rack - Homan Ave & 62nd Pl,0,1,Chicago,Usa,10
Lamon Ave & Chicago Ave,9,6,Chicago,Usa,10
Public Rack - 63rd St & Meade Ave,0,2,Chicago,Usa,10
Meade Ave & Fullerton Ave,8,5,Chicago,Usa,10
Public Rack - Kildare Ave & North Ave,0,1,Chicago,Usa,10
Public Rack - Lawndale Ave & Diversey Ave,1,0,Chicago,Usa,10
Halsted St & 73rd St,5,9,Chicago,Usa,10
Public Rack - Lemont Ave & Keating Ave,0,7,Chicago,Usa,10
Clark St & Schiller St,1,17,Chicago,Usa,10
Clark/Newport Corral,0,120,Chicago,Usa,10
Wells St & Madison St,6,11,Chicago,Usa,10
Public Rack - Lowe Ave & 119th St,0,1,Chicago,Usa,10
Chicago Ave & Sheridan Rd,6,7,Chicago,Usa,10
Public Rack - Kenton Ave & Palmer St,1,0,Chicago,Usa,10
Public Rack - Western Ave & 107th St,0,1,Chicago,Usa,10
Public Rack - Oakley Ave & 50th Pl,0,1,Chicago,Usa,10
Public Rack - 63rd Pl & Narraganssett Ave,0,8,Chicago,Usa,10
St Louis Ave & 59th St,4,11,Chicago,Usa,10
Public Rack - Honore St & 87th St - SE,0,1,Chicago,Usa,10
Meade Ave & Addison St,9,5,Chicago,Usa,10
Midway Orange Line,5,16,Chicago,Usa,10
Woodlawn Ave & Lake Park Ave,2,13,Chicago,Usa,10
St Clair St & Ohio St,2,6,Chicago,Usa,10
Public Rack - Perry Ave & 111th St,0,1,Chicago,Usa,10
Public Rack - Normal Ave & 72nd St,0,4,Chicago,Usa,10
Western Ave & 101st St,5,11,Chicago,Usa,10
Public Rack - 63rd St and Nagle Ave,0,2,Chicago,Usa,10
Public Rack - Normandy Ave & Archer Ave,0,2,Chicago,Usa,10
Public Rack - Colfax Ave & 83rd St,0,2,Chicago,Usa,10
Public Rack - Ewing Ave & 106th St NW,0,1,Chicago,Usa,10
Central Park Ave & Bloomingdale Ave,11,0,Chicago,Usa,10
Wabash Ave & Roosevelt Rd,9,11,Chicago,Usa,10
Albany Ave & 16th St,3,9,Chicago,Usa,10
Kostner Ave & 63rd St,4,10,Chicago,Usa,10
Public Rack - Central & Leland,0,2,Chicago,Usa,10
Public Rack - Aida Food Market,0,1,Chicago,Usa,10
Francisco Ave & Foster Ave,6,9,Chicago,Usa,10
Franklin St & Adams St ,12,2,Chicago,Usa,10
Public Rack - Langley Ave & Oakwood Blvd,1,1,Chicago,Usa,10
Cottage Grove Ave & 111th Pl,3,11,Chicago,Usa,10
Cottage Grove Ave & 49th St,7,8,Chicago,Usa,10
Lincoln Ave & Sunnyside Ave,3,5,Chicago,Usa,10
Public Rack - Western Ave & 47th Pl,0,1,Chicago,Usa,10
Public Rack - Tripp Ave & North Ave,0,2,Chicago,Usa,10
Lavergne Ave & Division St,2,13,Chicago,Usa,10
Public Rack - Ozanam Ave & Devon Ave,0,2,Chicago,Usa,10
Wabash Ave & 59th St,1,14,Chicago,Usa,10
Public Rack - Pulaski Rd & 40th St,0,2,Chicago,Usa,10
Clark St & Berwyn Ave,8,7,Chicago,Usa,10
Public Rack - Rutherford & 53rd,0,2,Chicago,Usa,10
Greenwood Ave & 97th St,9,5,Chicago,Usa,10
California Ave & Division St,5,12,Chicago,Usa,10
Drake Ave & Addison St,0,9,Chicago,Usa,10
St. Louis & 71st St,7,7,Chicago,Usa,10
Public Rack - Martin Luther King Dr & 44th St,0,2,Chicago,Usa,10
Austin Blvd & Madison St,4,6,Chicago,Usa,10
Broadway & Berwyn Ave,12,1,Chicago,Usa,10
Pulaski Rd & Eddy St,6,4,Chicago,Usa,10
Damen Ave & Thomas St (Augusta Blvd),13,8,Chicago,Usa,10
Stetson Ave & South Water St,9,2,Chicago,Usa,10
Sacramento Ave & Lunt Ave,1,9,Chicago,Usa,10
Public Rack - Jeffery Blvd & 67th St,0,1,Chicago,Usa,10
Public Rack - Cicero Ave & Le Moyne St - midblock,0,1,Chicago,Usa,10
Clark St & Elm St,7,27,Chicago,Usa,10
State St & 33rd St,3,9,Chicago,Usa,10
Public Rack - Wentworth Ave & 103rd St,1,0,Chicago,Usa,10
Avenue O & 118th St,4,11,Chicago,Usa,10
Public Rack - Mozart & 79th,0,2,Chicago,Usa,10
Public Rack - Western Ave & 100th St,0,2,Chicago,Usa,10
Kedzie Ave & 52nd St,5,10,Chicago,Usa,10
Ashland Ave & Archer Ave,3,12,Chicago,Usa,10
Narragansett Ave & School St,1,11,Chicago,Usa,10
Western Ave & Ardmore Ave,0,12,Chicago,Usa,10
Canal St & Jackson Blvd,6,19,Chicago,Usa,10
Public Rack - St Louis & 83rd,0,2,Chicago,Usa,10
Pine Grove Ave & Wellington Ave,7,6,Chicago,Usa,10
Lynch Ave & Elston Ave,1,14,Chicago,Usa,10
Damen Ave & Wellington Ave,8,5,Chicago,Usa,10
Cottage Grove Ave & 67th St,6,4,Chicago,Usa,10
Damen Ave & Clybourn Ave,13,1,Chicago,Usa,10
Damen Ave & Foster Ave,0,13,Chicago,Usa,10
Public Rack - Pulaski Rd & 51st Rd,0,1,Chicago,Usa,10
Public Rack - Washington Park Ct & 51st St,0,2,Chicago,Usa,10
Halsted St & 83rd St,1,15,Chicago,Usa,10
University Ave & 57th St,9,19,Chicago,Usa,10
Public Rack - Harlem and W. 59th,0,2,Chicago,Usa,10
Stony Island Ave & 71st St,3,8,Chicago,Usa,10
Public Rack - Pulaski Rd & Fullerton Ave,0,4,Chicago,Usa,10
Kildare Ave & 85th St (Kostner Ave & 87th St TEMPORARY),1,12,Chicago,Usa,10
Orleans St & Hubbard St,8,1,Chicago,Usa,10
Marine Dr & Ainslie St,0,14,Chicago,Usa,10
Public Rack - Richmond St & Thorndale Ave,0,10,Chicago,Usa,10
Western Ave & Gunnison St,6,3,Chicago,Usa,10
63rd St Beach,6,8,Chicago,Usa,10
Campbell Ave & 51st St,7,8,Chicago,Usa,10
Public Rack - Lafayette Ave & 87th St SW,0,1,Chicago,Usa,10
Public Rack - California Ave & Pershing Rd,1,9,Chicago,Usa,10
Halsted St & 104th St,6,8,Chicago,Usa,10
Western Blvd & 48th Pl,3,7,Chicago,Usa,10
Knox Ave & Montrose Ave,9,1,Chicago,Usa,10
Clinton St & Tilden St,4,21,Chicago,Usa,10
Public Rack - Hamilton Ave & 95th St,0,2,Chicago,Usa,10
Dorchester Ave & 49th St,8,4,Chicago,Usa,10
Sheffield Ave & Waveland Ave,7,19,Chicago,Usa,10
Lexington St & California Ave,0,11,Chicago,Usa,10
N Paulina St & Lincoln Ave,3,4,Chicago,Usa,10
Kedzie Ave & Archer Ave,4,10,Chicago,Usa,10
DuSable Museum,3,8,Chicago,Usa,10
Public Rack - Spaulding Ave & Evergreen Ave,1,1,Chicago,Usa,10
State St & Harrison St,1,21,Chicago,Usa,10
Pulaski Rd & 75th St,1,14,Chicago,Usa,10
Woodlawn Ave & 58th St,9,1,Chicago,Usa,10
Public Rack - Western Ave & Devon Ave,0,1,Chicago,Usa,10
Halsted St & Roosevelt Rd,16,6,Chicago,Usa,10
Public Rack - Michigan Ave & 96th St,0,3,Chicago,Usa,10
Public Rack - Kimball & Ardmore,1,1,Chicago,Usa,10
W 103rd St & S Avers Ave,4,9,Chicago,Usa,10
Kedzie Ave & 73rd St,1,14,Chicago,Usa,10
Harding Ave & 26th St,2,13,Chicago,Usa,10
Clark St & Newport St,4,8,Chicago,Usa,10
Le Mai Ave & Devon Ave,8,7,Chicago,Usa,10
Wells St & Polk St,4,14,Chicago,Usa,10
Ashland Ave & Wellington Ave,10,5,Chicago,Usa,10
Michigan Ave & 105th St,2,14,Chicago,Usa,10
Public Rack - Muskegon Ave & 89th St,0,1,Chicago,Usa,10
State St & 76th St,4,7,Chicago,Usa,10
Kilbourn Ave & Belden Ave,3,11,Chicago,Usa,10
Laramie Ave & Irving Park Rd,1,14,Chicago,Usa,10
Public Rack - Pulaski Rd & Armitage Ave,1,1,Chicago,Usa,10
Halsted St & 37th St,2,7,Chicago,Usa,10
Wells St & Huron St,4,17,Chicago,Usa,10
Halsted St & 119th St,5,7,Chicago,Usa,10
State St & Randolph St,8,13,Chicago,Usa,10
Public Rack - Corliss Ave & 103rd St,0,1,Chicago,Usa,10
Ping Tom Park (East),0,9,Chicago,Usa,10
Public Rack - Walden Pkwy & 99th St,0,1,Chicago,Usa,10
