name,free_bikes,empty_slots,city,country,position
63 St & 59 Dr,19,4,New York,Usa,13
Decatur Ave & E 197 St,9,9,New York,Usa,13
E 94 St & Madison Ave,22,20,New York,Usa,13
55 Ave & 90 St,0,0,New York,Usa,13
Vernon Blvd & 41 Rd,23,3,New York,Usa,13
South St & Whitehall St,53,0,New York,Usa,13
21 St & Queens Plaza North,16,19,New York,Usa,13
Bronx Park S & Bryant Ave,10,5,New York,Usa,13
W 47 St & 6 Ave,0,65,New York,Usa,13
E 34 St & Linden Blvd,22,0,New York,Usa,13
Liberty St & Broadway,3,64,New York,Usa,13
Frost St & Debevoise Ave,8,13,New York,Usa,13
3 Ave & Schermerhorn St,16,17,New York,Usa,13
Franklin Ave & St Marks Ave,22,4,New York,Usa,13
W 170 St & University Ave,5,16,New York,Usa,13
Menahan St & Wyckoff Ave,4,16,New York,Usa,13
E 114 St & 1 Ave,23,3,New York,Usa,13
Bergen St & 4 Ave,10,23,New York,Usa,13
Ave D & E 3 St,51,1,New York,Usa,13
Edgecombe Ave & W 167 St,5,15,New York,Usa,13
Caton Ave & E 10 St,13,17,New York,Usa,13
Morningside Ave & W 123 St,31,4,New York,Usa,13
65 Pl & Central Ave,8,12,New York,Usa,13
Gerard Ave & E 164 St,16,3,New York,Usa,13
Eastern Pkwy & Brooklyn Ave,3,16,New York,Usa,13
Riverview Park,16,1,New York,Usa,13
W 42 St & 6 Ave,0,53,New York,Usa,13
Riverside Dr & W 138 St,18,10,New York,Usa,13
39 St & Queens Blvd,9,11,New York,Usa,13
95 St & 35 Ave,7,15,New York,Usa,13
W 78 St & Broadway,21,16,New York,Usa,13
Coffey St & Conover St,19,12,New York,Usa,13
Warren St & Smith St,21,10,New York,Usa,13
E 91 St & Park Ave,15,18,New York,Usa,13
59 St & 4 Ave,14,19,New York,Usa,13
5 Ave & W 126 St,15,12,New York,Usa,13
W 15 St & 6 Ave,13,60,New York,Usa,13
Crotona Pkwy & Elsmere Pl,17,4,New York,Usa,13
Powers St & Olive St,12,6,New York,Usa,13
E 55 St & 2 Ave,5,23,New York,Usa,13
Morris Ave & E 142 St,7,14,New York,Usa,13
Case St & 94 St,5,16,New York,Usa,13
E 2 St & Ave B,81,0,New York,Usa,13
Fulton Ave & E 168 St,0,21,New York,Usa,13
W 92 St & Broadway,9,13,New York,Usa,13
36 St & 4 Ave,6,23,New York,Usa,13
Bloomfield St & 15 St,13,1,New York,Usa,13
Broadway & W 153 St,6,13,New York,Usa,13
Washington Ave & Greene Ave,18,0,New York,Usa,13
E 17 St & 2 Ave,17,27,New York,Usa,13
Forley St & Lamont Ave,4,17,New York,Usa,13
Market St & Henry St,37,5,New York,Usa,13
Pacific St & Smith St,34,13,New York,Usa,13
Pacific St & Classon Ave,15,3,New York,Usa,13
Montague St & Hicks St,24,0,New York,Usa,13
Union St & Bergen Ave,8,7,New York,Usa,13
W 56 St & 10 Ave,31,8,New York,Usa,13
Grand Concourse & E 199 St,6,13,New York,Usa,13
Knickerbocker Ave & Halsey St,4,15,New York,Usa,13
New York Ave & Snyder Ave,21,1,New York,Usa,13
111 St & 49 Ave,29,1,New York,Usa,13
Home St & Westchester Ave,6,12,New York,Usa,13
Andrews Ave S & W 179 St,2,16,New York,Usa,13
Lott St & Erasmus St,13,4,New York,Usa,13
Putnam Ave & Throop Ave,19,1,New York,Usa,13
5 Ave & 88 St,13,2,New York,Usa,13
21 St & Hoyt Ave S,18,13,New York,Usa,13
E 176 St & Clinton Ave,11,8,New York,Usa,13
39 Dr & 52 St,4,13,New York,Usa,13
Jay St & York St,20,16,New York,Usa,13
Greenpoint Ave & 47 St,16,9,New York,Usa,13
Clinton St & Centre St,10,11,New York,Usa,13
Bedford Ave & Fenimore St,9,9,New York,Usa,13
E 179 St & Southern Blvd,10,15,New York,Usa,13
E 134 St & Walnut Ave,10,5,New York,Usa,13
Freeman St & Reverend James A Polite Ave,6,13,New York,Usa,13
Carroll St & Washington Ave,3,23,New York,Usa,13
W 45 St & 8 Ave,31,32,New York,Usa,13
Bergen St & Saratoga Ave,8,12,New York,Usa,13
Cleveland Pl & Spring St,5,21,New York,Usa,13
E 180 St & Monterey Ave,6,15,New York,Usa,13
Sumpter St & Fulton St,6,12,New York,Usa,13
79 St & Woodside Ave,1,15,New York,Usa,13
E 15 St & 3 Ave,33,42,New York,Usa,13
Woodside Ave & 55 St,2,17,New York,Usa,13
Nostrand Ave & Flushing Ave,12,12,New York,Usa,13
20 Ave & 31 St,17,4,New York,Usa,13
Franklin St & Dupont St,24,1,New York,Usa,13
Myrtle Ave & Lewis Ave,6,16,New York,Usa,13
1 Ave & E 94 St,19,18,New York,Usa,13
E 135 St & St Ann's Ave,21,0,New York,Usa,13
E 35 St & Madison Ave,7,39,New York,Usa,13
49 St & 25 Ave,11,14,New York,Usa,13
Strong St & University Ave,3,15,New York,Usa,13
Carlton Ave & Park Ave,19,1,New York,Usa,13
Clinton St & Tillary St,27,2,New York,Usa,13
Sheridan Ave & E 172 St,0,24,New York,Usa,13
19 St & 24 Ave,21,0,New York,Usa,13
Winthrop St & Schenectady Ave,17,3,New York,Usa,13
Forsyth St & Canal St,11,15,New York,Usa,13
6 Ave & 21 St,23,3,New York,Usa,13
100 St & 37 Ave,8,10,New York,Usa,13
Beaver St & Fayette St,16,11,New York,Usa,13
Malcolm X Blvd & DeKalb Ave,9,11,New York,Usa,13
Walton Ave & E 183 St,2,27,New York,Usa,13
Somers St & Rockaway Ave,12,7,New York,Usa,13
Carroll St & 5 Ave,22,4,New York,Usa,13
Astor Place,12,2,New York,Usa,13
12 St & Sinatra Dr N,0,1,New York,Usa,13
Cedar St & Myrtle Ave,11,16,New York,Usa,13
E 45 St & 3 Ave,1,27,New York,Usa,13
Morris Ave & McClellan St,5,14,New York,Usa,13
E 161 St & River Ave,18,18,New York,Usa,13
Park Ave & Marcy Ave,5,18,New York,Usa,13
81 St & 35 Ave,2,22,New York,Usa,13
3 Ave & E 189 St,17,10,New York,Usa,13
27 Ave & 3 St,19,0,New York,Usa,13
Riverside Dr & W 82 St,48,25,New York,Usa,13
Fulton St & Adams St,5,41,New York,Usa,13
32 Ave & 81 St,9,9,New York,Usa,13
Driggs Ave & S 2 St,23,5,New York,Usa,13
Jerome Ave & W 193 St,1,16,New York,Usa,13
W 74 St & Columbus Ave,22,2,New York,Usa,13
Central Ave & Himrod St,15,9,New York,Usa,13
W 17 St & 8 Ave,51,12,New York,Usa,13
Paul Ave & W 205 St,16,3,New York,Usa,13
Ditmars Blvd & 79 St,24,0,New York,Usa,13
3 Ave & E 174 St,23,8,New York,Usa,13
Broadway & 49 St,24,1,New York,Usa,13
Calyer St & Jewel St,13,25,New York,Usa,13
Cypress Hills St & Otto Rd,7,11,New York,Usa,13
61 St & 39 Ave,10,19,New York,Usa,13
E 179 St & Daly Ave,7,11,New York,Usa,13
Concourse Village West & E 156 St,18,1,New York,Usa,13
Grand St,9,9,New York,Usa,13
Perry St & Bleecker St,71,5,New York,Usa,13
Broadway & Battery Pl,37,11,New York,Usa,13
Waldron St & 108 St,15,1,New York,Usa,13
Prospect Pl & Underhill Ave,20,0,New York,Usa,13
Broadway & Moylan Pl,38,1,New York,Usa,13
Queens Blvd & 56 St,7,13,New York,Usa,13
Newark St & Washington St,0,21,New York,Usa,13
1 Ave & E 42 St,34,25,New York,Usa,13
Amsterdam Ave & W 189 St,2,17,New York,Usa,13
Buffalo Ave & E New York Ave,13,8,New York,Usa,13
E 182 St & Grand Concourse,6,20,New York,Usa,13
Prospect Ave & E 151 St,16,4,New York,Usa,13
34 Ave & 74 St,11,13,New York,Usa,13
E 2 St & Ave C,62,19,New York,Usa,13
Sands St & Jay St,25,17,New York,Usa,13
Fulton Ave & E 172 St,4,15,New York,Usa,13
Christ Hospital,9,11,New York,Usa,13
112 St & Northern Blvd,13,7,New York,Usa,13
59 St & 5 Ave,10,20,New York,Usa,13
Irving Ave & Palmetto St,0,19,New York,Usa,13
University Ave & Macombs Rd,3,20,New York,Usa,13
Devoe St & Lorimer St,9,8,New York,Usa,13
Lewis Ave & Fulton St,7,13,New York,Usa,13
E 43 St & 2 Ave,9,38,New York,Usa,13
Cortelyou Rd & E 34 St,19,0,New York,Usa,13
46 St & Queens Blvd,2,31,New York,Usa,13
Picnic Point,34,10,New York,Usa,13
26 Ave & 2 St,22,0,New York,Usa,13
Goulden Ave & W 205 St,2,16,New York,Usa,13
53 Ave & 94 St,19,1,New York,Usa,13
62 St & 43 Ave,3,17,New York,Usa,13
E 7 St & Ave B,46,23,New York,Usa,13
99 St & 35 Ave,6,15,New York,Usa,13
2 Ave & E 29 St,15,37,New York,Usa,13
E 6 St & 2 Ave,50,16,New York,Usa,13
21 St & 21 Ave,7,14,New York,Usa,13
Schermerhorn St & Court St,31,25,New York,Usa,13
W 89 St & Columbus Ave,27,18,New York,Usa,13
44 Dr & 21 St,2,36,New York,Usa,13
Little West St & 1 Pl,33,0,New York,Usa,13
E 66 St & Madison Ave,10,23,New York,Usa,13
108 St & 39 Ave,14,6,New York,Usa,13
35 St & Broadway,13,2,New York,Usa,13
44 Dr & Jackson Ave,1,31,New York,Usa,13
Front St & Jay St,19,3,New York,Usa,13
E 10 St & 5 Ave,14,29,New York,Usa,13
51 Ave & Junction Blvd,12,6,New York,Usa,13
Halsey St & Broadway,8,10,New York,Usa,13
Southern Blvd & E 175 St,13,3,New York,Usa,13
Berkeley Pl & 6 Ave,35,5,New York,Usa,13
Linden Blvd & Nostrand Ave,23,0,New York,Usa,13
Broadway & Roebling St,6,20,New York,Usa,13
92 St & Astoria Blvd,6,12,New York,Usa,13
Charlotte St & Boston Rd,6,13,New York,Usa,13
W 18 St & 9 Ave,29,4,New York,Usa,13
Brook Ave & E 138 St,5,14,New York,Usa,13
Grand Concourse & E 171 St,0,24,New York,Usa,13
Ralph Ave & Fulton St,21,2,New York,Usa,13
Broadway & W 157 St,8,21,New York,Usa,13
Leonard St & Church St,21,33,New York,Usa,13
56 St & 2 Ave,26,9,New York,Usa,13
Bedford Ave & Bergen St,19,5,New York,Usa,13
Bus Slip & State St,69,0,New York,Usa,13
Park Pl & Carlton Ave,0,26,New York,Usa,13
JC Medical Center,18,2,New York,Usa,13
Church Ave & E 45 St,8,16,New York,Usa,13
Fulton St & William St,8,35,New York,Usa,13
E 81 St & York Ave,38,1,New York,Usa,13
69 St & 43 Ave,8,10,New York,Usa,13
W 25 St & 8 Ave,24,5,New York,Usa,13
Park Circle & East Dr,27,0,New York,Usa,13
50 St & 7 Ave,11,11,New York,Usa,13
Degraw St & Hoyt St,23,2,New York,Usa,13
E Fordham Rd & Webster Ave,15,17,New York,Usa,13
Ave D & E 10 St,17,11,New York,Usa,13
36 St & Queens Blvd,6,18,New York,Usa,13
Flatbush Ave & Lincoln Rd,9,13,New York,Usa,13
E 174 St & Longfellow Ave,8,12,New York,Usa,13
Wilson Ave & Moffat St,8,23,New York,Usa,13
E 156 St & Brook Ave,16,0,New York,Usa,13
Pleasant Ave & E 120 St,19,1,New York,Usa,13
Onderdonk Ave & Gates Ave,7,11,New York,Usa,13
Prospect Pl & 6 Ave,5,18,New York,Usa,13
University Ave & Brandt Pl,3,20,New York,Usa,13
Lincoln Ave & E 138 St,10,15,New York,Usa,13
Edgecombe Ave & W 141 St,12,9,New York,Usa,13
8 Ave & W 27 St,31,0,New York,Usa,13
W 20 St & 5 Ave,2,50,New York,Usa,13
Lenox Ave & W 146 St,11,12,New York,Usa,13
Prospect Park SW & 10 Ave,28,2,New York,Usa,13
Boone Ave & E 172 St,3,12,New York,Usa,13
Ave D & E 12 St,0,25,New York,Usa,13
81 St & 34 Ave,11,11,New York,Usa,13
Marshall St & 2 St,14,4,New York,Usa,13
West End Ave & W 60 St,32,6,New York,Usa,13
46 St & 30 Rd,12,8,New York,Usa,13
Bayard St & Leonard St,19,23,New York,Usa,13
31 Ave & 30 St,0,4,New York,Usa,13
49 Ave & 27 St,18,6,New York,Usa,13
14 St Ferry - 14 St & Shipyard Ln,29,2,New York,Usa,13
43 St & 35 Ave,16,7,New York,Usa,13
Richards St & Delavan St,17,0,New York,Usa,13
Park Pl & Buffalo Ave,5,15,New York,Usa,13
E 61 St & Madison Ave,1,36,New York,Usa,13
E 89 St & 3 Ave,3,34,New York,Usa,13
Grand Concourse & E 181 St,1,20,New York,Usa,13
56 Dr & 61 St,19,0,New York,Usa,13
Lexington Ave & E 29 St,20,31,New York,Usa,13
Ogden Ave & W 165 St,8,10,New York,Usa,13
Willoughby Ave & Hall St,45,5,New York,Usa,13
Yankee Ferry Terminal,0,39,New York,Usa,13
Sedgwick Ave & W Burnside Ave,1,16,New York,Usa,13
Maple St & Flatbush Ave,5,18,New York,Usa,13
5 St & Market St,1,37,New York,Usa,13
Southern Blvd & E 180 St,12,5,New York,Usa,13
65 Ln & Metropolitan Ave,7,17,New York,Usa,13
Van Sinderen Ave & Atlantic Ave,1,18,New York,Usa,13
Broadway & W 160 St,10,11,New York,Usa,13
W 55 St & 6 Ave,0,77,New York,Usa,13
Claremont Ave & JFK Blvd,7,5,New York,Usa,13
Popham Ave & W 174 St,14,4,New York,Usa,13
Church Ave & Nostrand Ave,29,1,New York,Usa,13
Broadway & W 61 St,28,22,New York,Usa,13
38 St & Northern Blvd,8,13,New York,Usa,13
21 St & 31 Dr,18,0,New York,Usa,13
Washington St,0,15,New York,Usa,13
57 St & 1 Ave,16,9,New York,Usa,13
Amsterdam Ave & W 136 St,3,16,New York,Usa,13
Columbia St & Kane St,16,3,New York,Usa,13
Clay Ave & E 173 St,3,15,New York,Usa,13
Scholes St & Manhattan Ave,33,1,New York,Usa,13
Alexander Ave & E 134 St,5,13,New York,Usa,13
E 58 St & 1 Ave (NE Corner),12,17,New York,Usa,13
55 Dr & Maurice Ave,15,3,New York,Usa,13
6 Ave & Walker St,13,25,New York,Usa,13
Bushwick Ave & Stagg St,9,11,New York,Usa,13
Longwood Ave & Southern Blvd,16,3,New York,Usa,13
Brunswick & 6th,14,0,New York,Usa,13
E 138 St & Cypress Ave,6,14,New York,Usa,13
36 St & Hunters Point Ave,1,19,New York,Usa,13
E 142 St & 3 Ave,17,2,New York,Usa,13
E 20 St & 2 Ave,37,44,New York,Usa,13
Grand St & Samuel Dickstein Plaza,69,9,New York,Usa,13
43 Ave & 40 St,12,8,New York,Usa,13
1 Ave & E 18 St,53,0,New York,Usa,13
Smith St & 9 St,3,20,New York,Usa,13
Frederick Douglass Blvd & W 117 St,25,12,New York,Usa,13
18 St & 27 Ave,20,2,New York,Usa,13
Amsterdam Ave & W 183 St,17,3,New York,Usa,13
St Marks Ave & Ralph Ave,4,15,New York,Usa,13
St Nicholas Ave & W 155 St,0,23,New York,Usa,13
97 St & 23 Ave,0,19,New York,Usa,13
St Mary's St & Jackson Ave,11,7,New York,Usa,13
Wards Meadow Comfort Station,10,6,New York,Usa,13
Eastern Pkwy & St Marks Ave,17,6,New York,Usa,13
Amsterdam Ave & W 180 St,21,1,New York,Usa,13
Old Fulton St,21,16,New York,Usa,13
111 St & 37 Ave,22,1,New York,Usa,13
Flushing Ave & Woodward Ave,19,2,New York,Usa,13
E 56 St & 3 Ave,4,74,New York,Usa,13
Broadway & W 56 St,5,109,New York,Usa,13
Central Ave & Starr St,10,10,New York,Usa,13
Columbus Park - Clinton St & 9 St,20,5,New York,Usa,13
24 Ave & 87 St,8,12,New York,Usa,13
Seneca Ave & Decatur St,6,14,New York,Usa,13
Eastern Pkwy & Washington Ave,20,11,New York,Usa,13
Pulaski St & Throop Ave,17,1,New York,Usa,13
McGuinness Blvd & Eagle St,33,8,New York,Usa,13
Walton Ave & E 176 St,6,14,New York,Usa,13
Walton Ave & E 153 St,15,3,New York,Usa,13
37 Ave & 106 St,19,0,New York,Usa,13
59 St & 59 Rd,16,2,New York,Usa,13
24 Ave & 92 St,16,4,New York,Usa,13
E 15 St & 5 Ave,6,62,New York,Usa,13
3 Ave & E 72 St,11,22,New York,Usa,13
E 23 St & FDR Dr,11,33,New York,Usa,13
Norman St & Wyckoff Ave,3,9,New York,Usa,13
W 20 St & 11 Ave,15,58,New York,Usa,13
Schenectady Ave & Prospect Pl,1,17,New York,Usa,13
Colonial Rd & 68 St,16,3,New York,Usa,13
Pacific St & Utica Ave,13,7,New York,Usa,13
7 Ave & 62 St,8,21,New York,Usa,13
Washington Ave & Park Ave,38,1,New York,Usa,13
Grand Concourse & E 175 St,5,17,New York,Usa,13
Bailey Ave & W 229 St,18,2,New York,Usa,13
Dwight St & Van Dyke St,20,2,New York,Usa,13
University Pl & E 14 St,15,44,New York,Usa,13
Rogers Ave & Snyder Ave,20,2,New York,Usa,13
78 St & Ridge Blvd,9,1,New York,Usa,13
Sherman Ave & E 166 St,4,15,New York,Usa,13
Park Ave & St Edwards St,51,1,New York,Usa,13
Wakeman Pl & Ridge Blvd,8,11,New York,Usa,13
St Ann's Ave & Bruckner Blvd,15,1,New York,Usa,13
Herkimer St & New York Ave,5,18,New York,Usa,13
46 Ave & Junction Blvd,12,7,New York,Usa,13
Riverside Blvd & W 67 St,53,24,New York,Usa,13
Clinton Ave & Flushing Ave,18,3,New York,Usa,13
Broadway & W 53 St,1,80,New York,Usa,13
Gleane St & Britton Ave,0,20,New York,Usa,13
Dock 72 Way & Market St,8,14,New York,Usa,13
West St & Liberty St,47,0,New York,Usa,13
Varick St & Watts St,14,35,New York,Usa,13
38 Ave & 29 St,13,4,New York,Usa,13
Morris Ave & E 163 St,13,7,New York,Usa,13
Featherbed Ln & Jerome Ave,17,0,New York,Usa,13
Howard St & Lafayette St,21,18,New York,Usa,13
Mets Plaza at Citi Field,30,7,New York,Usa,13
36 St & Ditmars Blvd,0,24,New York,Usa,13
Jerome Ave & Anderson Ave,16,1,New York,Usa,13
W 53 St & 10 Ave,27,1,New York,Usa,13
E 182 St & Morris Ave,5,12,New York,Usa,13
65 Pl & Woodside Ave,7,10,New York,Usa,13
Crescent St & 34 Ave,21,4,New York,Usa,13
E 74 St & 1 Ave,61,15,New York,Usa,13
Centre St & Seneca Ave,13,8,New York,Usa,13
Somers St & Broadway,13,13,New York,Usa,13
Central Park W & W 85 St,31,1,New York,Usa,13
Central Ave & Melrose St,10,6,New York,Usa,13
E 77 St & 3 Ave,3,40,New York,Usa,13
Stuyvesant Ave & Gates Ave,10,12,New York,Usa,13
Steinway St & 28 Ave,21,1,New York,Usa,13
Cortelyou Rd & E 8 St,9,2,New York,Usa,13
South St & Gouverneur Ln,33,10,New York,Usa,13
Rogers Ave & Sterling St,15,1,New York,Usa,13
E 118 St & Madison Ave,14,13,New York,Usa,13
E 88 St & Park Ave,9,25,New York,Usa,13
Eagle St & Manhattan Ave,33,0,New York,Usa,13
E 38 St & Church Ave,21,3,New York,Usa,13
31 Ave & 84 St,13,7,New York,Usa,13
Pinehurst Ave & W 187 St,6,12,New York,Usa,13
King St & Varick St,18,14,New York,Usa,13
W 13 St & 7 Ave,27,20,New York,Usa,13
Bergen St & Kingston Ave,13,9,New York,Usa,13
Gillmore St & 27 Ave,3,15,New York,Usa,13
40 Ave & Crescent St,21,2,New York,Usa,13
Wilson Ave & Troutman St,7,19,New York,Usa,13
Wyckoff Ave & Jefferson St,17,9,New York,Usa,13
8 Ave & W 52 St,0,23,New York,Usa,13
W 18 St & 6 Ave,1,65,New York,Usa,13
35 St & 34 Ave,12,11,New York,Usa,13
Rivington St & Chrystie St,43,19,New York,Usa,13
Southern Blvd & Ave St John,6,12,New York,Usa,13
Woodside Ave & 60 St,7,12,New York,Usa,13
50 Ave & 65 St,19,0,New York,Usa,13
E 40 St & Park Ave,12,109,New York,Usa,13
Grand Ave & W Fordham Rd,13,8,New York,Usa,13
Broadway & Ellwood St,13,6,New York,Usa,13
Clifton Pl & Bedford Ave,8,15,New York,Usa,13
64 St & 3 Ave,12,22,New York,Usa,13
Adam Clayton Powell Blvd & W 115 St,7,11,New York,Usa,13
Hoe Ave & Jennings St,0,16,New York,Usa,13
61 St & 60 Ln,7,9,New York,Usa,13
Clinton St & Grand St,43,6,New York,Usa,13
Brooklyn Ave & Beverley Rd,20,1,New York,Usa,13
4 Ave & Shore Road Dr,2,18,New York,Usa,13
Forest Ave & Summerfield St,10,13,New York,Usa,13
Windsor Pl & Howard Pl,2,21,New York,Usa,13
92 St & 37 Ave,1,17,New York,Usa,13
Jackson Ave & 46 Rd,0,27,New York,Usa,13
Hancock St & Malcolm X Blvd,12,6,New York,Usa,13
York St & Marin Blvd,15,3,New York,Usa,13
Marcy Ave & Lynch St,12,11,New York,Usa,13
Margaret Corbin Plz & Ft Washington Ave,5,19,New York,Usa,13
City Hall,4,12,New York,Usa,13
Clarkson Ave & Troy Ave,6,16,New York,Usa,13
Hart St & Wyckoff Ave,9,13,New York,Usa,13
Franklin Ave & Quincy St,21,2,New York,Usa,13
Wales Ave & E 147 St,6,12,New York,Usa,13
Lefferts Pl & Franklin Ave,7,18,New York,Usa,13
Southern Blvd & E 172 St,6,12,New York,Usa,13
Kingston Ave & E New York Ave,21,0,New York,Usa,13
E 24 St & Park Ave S,0,77,New York,Usa,13
Gold St & Frankfort St,28,9,New York,Usa,13
Orchard St & Grand St,19,23,New York,Usa,13
Butler St & Court St,26,9,New York,Usa,13
Newtown Ave & 23 St,20,7,New York,Usa,13
Park Ave & Marcus Garvey Blvd,5,18,New York,Usa,13
23 Ave & 83 St,13,6,New York,Usa,13
W 22 St & 10 Ave,75,1,New York,Usa,13
E 184 St & 3 Ave,5,14,New York,Usa,13
Warren St & W Broadway,38,29,New York,Usa,13
Grand Concourse & E 203 St,8,18,New York,Usa,13
49 St & 31 Ave,6,11,New York,Usa,13
N 9 St & Wythe Ave,12,37,New York,Usa,13
Church St & Worth St,10,35,New York,Usa,13
Columbus Ave & W 95 St,27,12,New York,Usa,13
Lexington Ave & Stuyvesant Ave,14,3,New York,Usa,13
E 16 St & 5 Ave,5,58,New York,Usa,13
Colonial Rd & 83 St,14,2,New York,Usa,13
Baldwin at Montgomery,8,3,New York,Usa,13
35 Ave & 37 St,13,17,New York,Usa,13
E 20 St & FDR Dr,69,1,New York,Usa,13
Loring Pl North & W 183 St,6,10,New York,Usa,13
8 Ave & W 38 St,42,20,New York,Usa,13
Dawson St & Intervale Ave,5,13,New York,Usa,13
Harborside,15,15,New York,Usa,13
Ave C & E 16 St,33,13,New York,Usa,13
Thomas S. Boyland St & Marion St,16,2,New York,Usa,13
10 St & 5 Ave,5,18,New York,Usa,13
Kent St & McGuinness Blvd,16,4,New York,Usa,13
St Johns Pl & Howard Ave,11,10,New York,Usa,13
Mount Eden Pkwy & Eastburn Ave,9,8,New York,Usa,13
31 Ave & Crescent St,19,1,New York,Usa,13
W 20 St & 10 Ave,36,13,New York,Usa,13
E 11 St & 3 Ave,21,57,New York,Usa,13
Ave D & E 8 St,27,1,New York,Usa,13
Frederick Douglass Blvd & W 129 St,22,4,New York,Usa,13
Brooklyn Ave & Lefferts Ave,18,1,New York,Usa,13
Clarkson Ave & Nostrand Ave,23,2,New York,Usa,13
Academy St & Nagle Ave,8,10,New York,Usa,13
Henry St & Degraw St,22,0,New York,Usa,13
Schenectady Ave & Cortelyou Rd,22,0,New York,Usa,13
6 Ave & W 45 St,0,65,New York,Usa,13
20 Ave & 38 St,24,4,New York,Usa,13
W 204 St & Vermilyea Ave,21,1,New York,Usa,13
Marcy Ave & Rutledge St,5,13,New York,Usa,13
Broadway & Kosciuszko St,26,3,New York,Usa,13
Arlington Ave & Bramhall Ave,9,8,New York,Usa,13
W 34 St & 11 Ave,4,74,New York,Usa,13
51 Ave & Alstyne Ave,0,3,New York,Usa,13
57 St & Grand Ave,15,4,New York,Usa,13
Grand Concourse & E 167 St,7,21,New York,Usa,13
E 16 St & Irving Pl,9,70,New York,Usa,13
Marcy Ave & Hart St,12,7,New York,Usa,13
McKibbin St & Manhattan Ave,22,0,New York,Usa,13
George St & Wilson Ave,9,8,New York,Usa,13
W 107 St & Columbus Ave,19,2,New York,Usa,13
W 52 St & 5 Ave,0,61,New York,Usa,13
Madison Ave & E 82 St,5,29,New York,Usa,13
Seneca Ave & Irvine St,3,15,New York,Usa,13
W 230 St & Marble Hill Ave,15,6,New York,Usa,13
Peck Slip & South St,34,11,New York,Usa,13
Pier 61 at Chelsea Piers,2,38,New York,Usa,13
River Ave & McClellan St,14,5,New York,Usa,13
William St & Pine St,15,40,New York,Usa,13
3 Ave & Wakeman Pl,22,2,New York,Usa,13
Lafayette Ave & Hunts Point Ave,2,18,New York,Usa,13
Manhattan Ave & Devoe St,15,9,New York,Usa,13
Grand Concourse & E 166 St,1,19,New York,Usa,13
48 Ave & 5 St,17,60,New York,Usa,13
Webster Ave & E 166 St,18,0,New York,Usa,13
96 St & Northern Blvd,6,13,New York,Usa,13
W 106 St & Amsterdam Ave,26,9,New York,Usa,13
Newport PATH,0,14,New York,Usa,13
E Mosholu Pkwy & E 204 St,7,12,New York,Usa,13
E 16 St & Cortelyou Rd,24,1,New York,Usa,13
39 Ave & 56 St,5,13,New York,Usa,13
37 St & 24 Ave,12,7,New York,Usa,13
E 47 St & 1 Ave,30,34,New York,Usa,13
Sullivan St & Washington Sq,7,46,New York,Usa,13
57 St & 4 Ave,14,6,New York,Usa,13
Bialystoker Pl & Delancey St,27,5,New York,Usa,13
Henry St & Grand St,35,1,New York,Usa,13
