name,free_bikes,empty_slots,city,country,position
Wendover Rd / Bloor St W (Green P),2,11,Toronto,Canada,16
75 Holly St,14,6,Toronto,Canada,16
Starspray Blvd / Lawrence Ave E,18,0,Toronto,Canada,16
The Pond Rd / Shoreham Dr,2,11,Toronto,Canada,16
Adelaide St W / Yonge St,5,13,Toronto,Canada,16
Lynn Williams St / East Liberty St,11,1,Toronto,Canada,16
King St E / Berkeley St,16,15,Toronto,Canada,16
Royal York Rd / Mimico Ave,3,16,Toronto,Canada,16
King St W / Charlotte St,20,1,Toronto,Canada,16
Russell Hill Rd / St Clair Ave W,0,19,Toronto,Canada,16
Harbord St / Clinton St,1,14,Toronto,Canada,16
Jameson Ave / Queen St W,5,22,Toronto,Canada,16
High Park - Grenadier Cafe,4,7,Toronto,Canada,16
High Park Amphitheatre,1,22,Toronto,Canada,16
Gothic Ave / Quebec Ave,1,18,Toronto,Canada,16
111 Bond St (North of Dundas St E)  - SMART,13,2,Toronto,Canada,16
Grantbrook St / Finch Hydro Corridor Trail,5,10,Toronto,Canada,16
Wright Ave / Sorauren Ave - SMART,4,14,Toronto,Canada,16
College St / Borden St,1,9,Toronto,Canada,16
Coxwell Ave / Plains Rd,8,11,Toronto,Canada,16
Lower Simcoe St / Bremner Blvd,4,10,Toronto,Canada,16
Glen Long Community Centre,0,14,Toronto,Canada,16
Taddle Creek Park,7,8,Toronto,Canada,16
Bloor St E / Huntley St - SMART,1,18,Toronto,Canada,16
Gerrard St E / Leslie St,18,5,Toronto,Canada,16
Eglinton Ave W / Prospect Cemetery,2,17,Toronto,Canada,16
Maud St / Adelaide St W - SMART,4,10,Toronto,Canada,16
Simcoe St / Michael Sweet Ave,9,11,Toronto,Canada,16
High Park - West Rd,1,22,Toronto,Canada,16
King St W / Jordan St,2,9,Toronto,Canada,16
Morningside Park (Highland Creek Trail),2,19,Toronto,Canada,16
Ellesmere Rd / Markham Rd,4,11,Toronto,Canada,16
King St W / Cowan Ave - SMART,1,15,Toronto,Canada,16
Trethewey Dr / Black Creek Dr,7,8,Toronto,Canada,16
Adelaide St W / Bay St,5,18,Toronto,Canada,16
Pharmacy Ave / Eglinton Ave E ,12,2,Toronto,Canada,16
Bathurst St/Queens Quay(Billy Bishop Airport),12,21,Toronto,Canada,16
Brahms Ave / Finch Ave E,4,15,Toronto,Canada,16
King St W / Crawford St,15,7,Toronto,Canada,16
Isabella St / Church St,16,11,Toronto,Canada,16
Durie St / Dundas St W,3,19,Toronto,Canada,16
Trent Ave / Danforth Ave,2,21,Toronto,Canada,16
Marilyn Bell Park Tennis Court,13,12,Toronto,Canada,16
Cosburn Ave / Cedarvale Ave,5,10,Toronto,Canada,16
Joe Shuster Way / King St W ,11,8,Toronto,Canada,16
Sherbourne St / Wellesley St E,4,26,Toronto,Canada,16
Lower Jarvis St / The Esplanade,13,1,Toronto,Canada,16
Mallon Ave / Jones Ave -SMART,15,1,Toronto,Canada,16
135 Queens Wharf Rd - SMART,5,11,Toronto,Canada,16
15 Price St ,10,3,Toronto,Canada,16
Jarvis St / Dundas St E,3,24,Toronto,Canada,16
Orde St / McCaul St,2,12,Toronto,Canada,16
University Ave / King St W - SMART,15,7,Toronto,Canada,16
Islington Ave / Finch Ave W,1,14,Toronto,Canada,16
The Queensway at South Kingsway,7,13,Toronto,Canada,16
Roehampton Ave / Bayview Ave,16,11,Toronto,Canada,16
Phoebe St / Spadina Ave,14,18,Toronto,Canada,16
Yonge St / Lawrence Ave E,6,17,Toronto,Canada,16
Bay St / Bloor St W (East Side),8,3,Toronto,Canada,16
Symington Ave / Dupont St,7,8,Toronto,Canada,16
St. Clair Ave W / Osler St,0,10,Toronto,Canada,16
Bridgman Ave / Bathurst St,5,10,Toronto,Canada,16
Davenport Rd / Bedford Rd,3,11,Toronto,Canada,16
University Ave / College St (East),6,13,Toronto,Canada,16
York University (Glendon Campus) - SMART,6,10,Toronto,Canada,16
Simcoe St / Elm St,5,6,Toronto,Canada,16
King St W / Spadina Ave,2,16,Toronto,Canada,16
Spadina Ave / Harbord St - SMART,12,24,Toronto,Canada,16
Bayview Ave / Finch Recreational Trail,1,17,Toronto,Canada,16
Keele St / Lloyd Ave,0,12,Toronto,Canada,16
Viewmount Park,0,15,Toronto,Canada,16
Housey St / Dan Leckie Way,8,18,Toronto,Canada,16
Ontario St / Adelaide St E -SMART,11,7,Toronto,Canada,16
Clendenan Ave / Rowland St - SMART,3,16,Toronto,Canada,16
Slan Ave / Scarborough Golf Club Rd,0,15,Toronto,Canada,16
Southwood Dr / Kingston Rd - SMART,5,7,Toronto,Canada,16
85 Lee Ave,21,0,Toronto,Canada,16
King St W / Portland St - SMART,23,7,Toronto,Canada,16
Toronto Eaton Centre (Yonge St) - SMART,3,16,Toronto,Canada,16
Sussex Ave / St George St,1,14,Toronto,Canada,16
Baldwin St / Henry St,8,7,Toronto,Canada,16
Donlands Subway Station,0,15,Toronto,Canada,16
York St / Lake Shore Blvd W,17,1,Toronto,Canada,16
Weston Rd / Sheppard Ave W,2,13,Toronto,Canada,16
Spadina Ave / Willcocks St,0,15,Toronto,Canada,16
Leslie Subway Station,5,9,Toronto,Canada,16
Pharmacy Ave / Teesdale Pl,9,10,Toronto,Canada,16
Lindylou Rd / Lanyard Rd,2,12,Toronto,Canada,16
Blake St / Boultbee Ave,12,2,Toronto,Canada,16
Granby St / Church St - SMART,14,10,Toronto,Canada,16
Vaughan Rd /Wychwood Ave,1,18,Toronto,Canada,16
Spadina Ave / Sullivan St,21,1,Toronto,Canada,16
Jarvis St / Carlton St,6,7,Toronto,Canada,16
Mallaby Park ,0,15,Toronto,Canada,16
Bathurst St / Lennox St,6,11,Toronto,Canada,16
1303 Yonge St - SMART,0,16,Toronto,Canada,16
Palmerston Ave / Vermont Ave,4,10,Toronto,Canada,16
Westmoreland Ave / Fernbank Ave,0,18,Toronto,Canada,16
York St / Queens Quay W,5,49,Toronto,Canada,16
Gamble Ave / Broadview Ave,1,21,Toronto,Canada,16
Howard Park Ave / Dundas St W - SMART,5,6,Toronto,Canada,16
St Columba Pl / St Clair Ave E,4,13,Toronto,Canada,16
Bloor St W / Huron St,3,24,Toronto,Canada,16
Bloor St W / Gladstone Ave - SMART,4,7,Toronto,Canada,16
Greenwood Ave / Sammon Ave,1,10,Toronto,Canada,16
High Park Ave / Dundas St W,1,13,Toronto,Canada,16
Sunnybrook Park,6,17,Toronto,Canada,16
Danforth Ave / Ellerbeck St,6,7,Toronto,Canada,16
1612 Danforth Ave ,14,0,Toronto,Canada,16
Finch Ave W / Wilmington Ave,1,17,Toronto,Canada,16
Charles St E / Jarvis St - SMART,3,17,Toronto,Canada,16
Queens Quay / Yonge St,27,17,Toronto,Canada,16
HTO Park West,23,7,Toronto,Canada,16
University of Toronto Scarborough,1,15,Toronto,Canada,16
King St W / Douro St,8,3,Toronto,Canada,16
Lower Jarvis St / Queens Quay E,14,3,Toronto,Canada,16
Keele St / Catford Rd,2,13,Toronto,Canada,16
Brick Works,15,8,Toronto,Canada,16
Danforth Ave / Dewhurst Blvd,1,14,Toronto,Canada,16
Kingston Rd / Glen Everest Rd,3,12,Toronto,Canada,16
Queens Quay E / Lower Jarvis St ,21,1,Toronto,Canada,16
Vaughan Rd / Oakwood Ave,1,17,Toronto,Canada,16
Rushton Rd / St Clair Ave W,0,11,Toronto,Canada,16
Queen St E / Alton Av,18,0,Toronto,Canada,16
Torresdale Ave / Antibes Dr,0,15,Toronto,Canada,16
Cherry St / Polson St,1,0,Toronto,Canada,16
Tangiers Rd / Finch Ave W,3,12,Toronto,Canada,16
Adelaide St W / Bay St (South),1,12,Toronto,Canada,16
Fort York Blvd / Garrison Rd,11,4,Toronto,Canada,16
Niagara St / Queen St W ,7,3,Toronto,Canada,16
Cariboo Ave / Railpath Trail,4,14,Toronto,Canada,16
Davisville Ave / Pailton Cres,1,18,Toronto,Canada,16
Yonge St / St. Clair Ave,9,10,Toronto,Canada,16
Simcoe St / Dundas St W,11,2,Toronto,Canada,16
Front St W / Simcoe St,24,3,Toronto,Canada,16
Mill St / Tannery Rd,15,12,Toronto,Canada,16
Dundas St E / George St,1,24,Toronto,Canada,16
Front St W / Yonge St (Hockey Hall of Fame),12,33,Toronto,Canada,16
Church St / Lombard St,8,9,Toronto,Canada,16
Augusta Ave / Denison Sq,1,11,Toronto,Canada,16
Grenoble Dr / Deauville Ln,13,2,Toronto,Canada,16
St. John's Rd / Dundas St W,4,10,Toronto,Canada,16
Millwood Rd / Southvale Dr,3,11,Toronto,Canada,16
Dundas St E / Broadview Ave,15,2,Toronto,Canada,16
Dundas St W / Edna Ave,1,14,Toronto,Canada,16
Frobisher Ave / Lascelles Blvd,9,9,Toronto,Canada,16
Eastgate Cres / Pharmacy Ave ,10,2,Toronto,Canada,16
St. Andrew's Playground Park,2,7,Toronto,Canada,16
Roxton Rd / Harbord St,0,9,Toronto,Canada,16
Sixth St / Lake Shore Blvd W,9,6,Toronto,Canada,16
Dufferin St / Queen St W,8,7,Toronto,Canada,16
Yonge St / Sheppard Ave E,2,15,Toronto,Canada,16
Davenport Rd / Bathurst St,2,12,Toronto,Canada,16
Havelock St / Dufferin Park,1,15,Toronto,Canada,16
Bellamy Rd N / The Meadoway,1,13,Toronto,Canada,16
Sunnybrook Health Centre - L Wing,10,5,Toronto,Canada,16
High Park Blvd / Parkside Dr,3,11,Toronto,Canada,16
Teddington Park Ave,2,13,Toronto,Canada,16
21 Pleasant Blvd (2),1,5,Toronto,Canada,16
Scarlett Rd / Old Scarlett Rd ,0,15,Toronto,Canada,16
Blythwood Rd / Yonge St - SMART,4,6,Toronto,Canada,16
Runnymede Rd / Annette St,0,15,Toronto,Canada,16
285 Victoria St,25,13,Toronto,Canada,16
Eastern Ave / Winnifred Ave,13,1,Toronto,Canada,16
Ursula Franklin St / St. George St - SMART,14,0,Toronto,Canada,16
Guildwood GO Station (South),5,4,Toronto,Canada,16
Clarence Square,15,8,Toronto,Canada,16
Eglinton Ave E / Brimley Rd,3,16,Toronto,Canada,16
Front St W / Bay St (South Side),4,15,Toronto,Canada,16
Jimmie Simpson Park (Queen St E),12,2,Toronto,Canada,16
Alma Ave / Gladstone Ave SMART,5,10,Toronto,Canada,16
Jane St / Weston Rd,1,13,Toronto,Canada,16
439 Sherbourne St,7,40,Toronto,Canada,16
Mary McCormick Rec Centre (Sheridan Ave),2,13,Toronto,Canada,16
24 Mountjoy Ave,1,18,Toronto,Canada,16
Church St / The Esplanade,18,0,Toronto,Canada,16
50 Overlea Blvd,6,9,Toronto,Canada,16
60 Broadway Ave,7,15,Toronto,Canada,16
Queen St W  /  Fuller Ave - SMART,8,8,Toronto,Canada,16
Windsor St / Newcastle St,5,25,Toronto,Canada,16
O'Connor Dr / Curity Ave,1,11,Toronto,Canada,16
Humber College (Lakeshore Campus),14,12,Toronto,Canada,16
Eglinton Ave W / Oakwood Ave,1,14,Toronto,Canada,16
Bay St / Charles St W - SMART,5,13,Toronto,Canada,16
Primrose Ave / Davenport Rd,0,15,Toronto,Canada,16
Ted Rogers Way / Bloor St E,13,9,Toronto,Canada,16
Lake Shore Blvd W / Colborne Lodge Dr,17,8,Toronto,Canada,16
Weston Lions Park,1,26,Toronto,Canada,16
Oriole Pkwy / Kilbarry Rd,5,14,Toronto,Canada,16
Highfield Rd / Gerrard St E,17,1,Toronto,Canada,16
Grand Avenue Park,11,12,Toronto,Canada,16
Church St  / Wood St,9,17,Toronto,Canada,16
Bayview Ave / Lawren Harris Square,3,12,Toronto,Canada,16
King St W / Bay St (West Side),7,31,Toronto,Canada,16
Bloor St E / Parliament St,4,15,Toronto,Canada,16
128 Sterling Rd - SMART,7,13,Toronto,Canada,16
Jane St / Lawrence Ave W,2,12,Toronto,Canada,16
519 Church St - SMART,5,7,Toronto,Canada,16
Ossington Ave / Bruce St,10,4,Toronto,Canada,16
Islington Subway Station (Aberfoyle Cres),7,7,Toronto,Canada,16
Spadina Ave / Fort York Blvd,8,14,Toronto,Canada,16
Vanauley St / Queen St W - SMART,0,12,Toronto,Canada,16
Howard St / Rose Ave,1,17,Toronto,Canada,16
Brooklawn Ave / Kingston Rd,9,2,Toronto,Canada,16
Salem Ave / Bloor St W,1,12,Toronto,Canada,16
Gunns Rd / Lavender Creek Trail,0,15,Toronto,Canada,16
Lake Shore Blvd W / Bathurst St,9,13,Toronto,Canada,16
Front St W / Bay St (North Side),3,8,Toronto,Canada,16
Greenwood Ave / Gerrard St E,13,1,Toronto,Canada,16
Trethewey Dr / Jane St,1,17,Toronto,Canada,16
Don Mills Rd / Goodview Rd,0,15,Toronto,Canada,16
25 Booth Ave,17,4,Toronto,Canada,16
Danforth Ave / Danforth Rd,4,11,Toronto,Canada,16
Lake Shore Blvd W / The Boulevard Club,7,9,Toronto,Canada,16
Thorncliffe Park Dr / Leaside Park Trail,5,9,Toronto,Canada,16
University Ave / Gerrard St W (East Side),4,21,Toronto,Canada,16
3220 Bloor St W,38,0,Toronto,Canada,16
Cosburn Ave / Durant Ave,5,10,Toronto,Canada,16
Marlee Ave / York Beltline Trail,1,17,Toronto,Canada,16
King St W / Bay St (East Side),9,9,Toronto,Canada,16
Bloor St W / Balmuto St,1,9,Toronto,Canada,16
Claremont St / Dundas St W,3,8,Toronto,Canada,16
HTO Park (Queens Quay W),20,5,Toronto,Canada,16
Charles St W / Balmuto St - SMART,6,18,Toronto,Canada,16
King St W / Brant St,17,5,Toronto,Canada,16
Lawton Blvd / Yonge St,8,4,Toronto,Canada,16
Grenoble Dr / Vendome Pl,5,5,Toronto,Canada,16
Chiltern Hill Rd / Eglinton Ave W,1,16,Toronto,Canada,16
14 Arundel Ave,20,2,Toronto,Canada,16
Antler St / Campbell Ave - SMART,5,15,Toronto,Canada,16
Keele St / Ingram Dr,1,12,Toronto,Canada,16
St Clair Ave W / Castleton Ave,6,11,Toronto,Canada,16
Euclid Ave / Queen St W - SMART,7,1,Toronto,Canada,16
Emdaabiimok Ave / Lake Shore Blvd E,14,1,Toronto,Canada,16
Highview Ave / Kennedy Rd,4,11,Toronto,Canada,16
Emerson Ave / Bloor St W,1,21,Toronto,Canada,16
St Clair Ave W / Oakwood Ave,1,13,Toronto,Canada,16
Bellamy Rd S / Kingston Rd,5,14,Toronto,Canada,16
Queens Quay W / Lower Simcoe St,12,7,Toronto,Canada,16
Fulton Ave / Pape Ave,1,18,Toronto,Canada,16
165 McRae Dr,11,3,Toronto,Canada,16
Union Station (North),5,11,Toronto,Canada,16
Church St / Shuter St,8,5,Toronto,Canada,16
Spadina Ave / Bulwer St- SMART ,11,1,Toronto,Canada,16
Crawford St / Lobb Ave,16,7,Toronto,Canada,16
Wellington St W / Blue Jays Way,13,9,Toronto,Canada,16
Dawes Rd / Taylor Creek Trl,15,4,Toronto,Canada,16
King St W / Stafford St,3,12,Toronto,Canada,16
Sunrise Ave / Victoria Park Ave,3,6,Toronto,Canada,16
Florence Gell Park,14,1,Toronto,Canada,16
Orchard Park,19,0,Toronto,Canada,16
Carlaw Ave / Strathcona Ave,8,5,Toronto,Canada,16
Armel Ct / Albion Rd,15,3,Toronto,Canada,16
Danforth Ave / Aldridge Ave,7,4,Toronto,Canada,16
640 Bloor Street E,8,9,Toronto,Canada,16
Alton Ave / Dundas St E (Greenwood Park),22,1,Toronto,Canada,16
Finch West Subway Station,1,22,Toronto,Canada,16
College St / Major St,0,13,Toronto,Canada,16
Bathurst St / Adelaide St W,18,6,Toronto,Canada,16
Front St W / Spadina Ave,18,1,Toronto,Canada,16
Bartley Park ,2,13,Toronto,Canada,16
Weston Rd / Lanyard Rd,0,13,Toronto,Canada,16
Woodbine Ave / Lake Shore Blvd E,22,4,Toronto,Canada,16
Metro Hall Plaza,20,7,Toronto,Canada,16
Annette St / Jane St,6,8,Toronto,Canada,16
Princes' Gates,13,3,Toronto,Canada,16
Gould St / Mutual St,15,14,Toronto,Canada,16
Bert Robinson Park,1,14,Toronto,Canada,16
Torresdale Ave / Finch Ave W,1,17,Toronto,Canada,16
Portland St / Queen St W,7,6,Toronto,Canada,16
Bay St / Wellesley St W,10,24,Toronto,Canada,16
Lansdowne Ave / Seaforth Ave ,8,3,Toronto,Canada,16
200 Bloor St E,0,22,Toronto,Canada,16
King St W / University Ave,0,19,Toronto,Canada,16
Fleming Cres / Bayview Ave,5,10,Toronto,Canada,16
Scarborough GO Station,8,13,Toronto,Canada,16
Eglinton Ave W / Venn Cres,1,18,Toronto,Canada,16
Bleecker St / St James Ave,6,13,Toronto,Canada,16
Spadina Rd / St.Clair Ave West,2,13,Toronto,Canada,16
Danforth Ave / Warden Ave,3,12,Toronto,Canada,16
Eglinton West Subway Station,2,17,Toronto,Canada,16
Sentinel Rd / Finch Corridor Trail,1,25,Toronto,Canada,16
Bloor St W / Dundas St W (2),10,5,Toronto,Canada,16
80 Clinton St,3,8,Toronto,Canada,16
Sunnyside - Gus Ryder Pool,4,19,Toronto,Canada,16
Widmer St / Adelaide St W - SMART,5,7,Toronto,Canada,16
Pacific Ave / Glenlake Ave,1,21,Toronto,Canada,16
Rosedale Park (20 Scholfield Ave),4,17,Toronto,Canada,16
Beverley St / Dundas St W,16,14,Toronto,Canada,16
St Clair Ave W / Winona Dr,0,11,Toronto,Canada,16
Concord Ave / Bloor St W,2,11,Toronto,Canada,16
Lower Don River Trail and Taylor Creek Trail,3,14,Toronto,Canada,16
Lake Shore Blvd W / Legion Rd,17,2,Toronto,Canada,16
Morse St / Eastern Ave,9,0,Toronto,Canada,16
Temperance St Station,5,50,Toronto,Canada,16
Moss Park,6,5,Toronto,Canada,16
Rosehill Ave / Avoca Ave - SMART,1,14,Toronto,Canada,16
Gerrard St E / Nasmith Ave ,9,13,Toronto,Canada,16
Garden Ave / Roncesvalles Ave,1,17,Toronto,Canada,16
Glencairn Subway Station,1,14,Toronto,Canada,16
Exhibition GO Station,9,3,Toronto,Canada,16
Wakunda Pl / O'Connor Dr,1,9,Toronto,Canada,16
Regal Rd / Dufferin St,3,10,Toronto,Canada,16
Empress Ave / Yonge St,2,17,Toronto,Canada,16
Logan Ave / Gerrard St E,7,15,Toronto,Canada,16
Leslie St / Commissioners St  ,14,1,Toronto,Canada,16
Dundas St E / Regent Park Blvd,8,15,Toronto,Canada,16
Eglinton Ave E / Redpath Ave,25,5,Toronto,Canada,16
Bloor St W / Christie St,7,8,Toronto,Canada,16
Sherbourne St N / Elm Ave,1,21,Toronto,Canada,16
Woodbine Ave / O'Connor Dr,3,16,Toronto,Canada,16
Danforth Ave / Lamb Ave,4,14,Toronto,Canada,16
Shaw St / Essex St - SMART,3,12,Toronto,Canada,16
The Well,15,1,Toronto,Canada,16
Elwood Blvd / Avenue Rd,0,23,Toronto,Canada,16
Cherry St / Lake Shore Blvd E,4,9,Toronto,Canada,16
21 Pleasant Blvd (1),0,10,Toronto,Canada,16
Eglinton Ave E / Brentcliffe Rd,7,7,Toronto,Canada,16
Cedar Dr / Eglinton Ave E,8,1,Toronto,Canada,16
Keele St / Dovehouse Ave - SMART,11,4,Toronto,Canada,16
Barton Ave / Howland Ave - SMART,3,21,Toronto,Canada,16
75 Thorncliffe Park Dr,6,5,Toronto,Canada,16
Elizabeth St / Elm St,12,9,Toronto,Canada,16
Second St / Lake Shore Blvd W,13,1,Toronto,Canada,16
Queen St E / Rushbrooke Ave,12,1,Toronto,Canada,16
Gerrard St E / Malvern Ave - SMART,1,19,Toronto,Canada,16
Danforth Ave / Barrington Ave,1,13,Toronto,Canada,16
Scarborough Soccer Centre,15,4,Toronto,Canada,16
Sherbourne St / Carlton St (Allan Gardens),4,11,Toronto,Canada,16
Fairglen Cres / Weston Rd,0,11,Toronto,Canada,16
Yonge St / Aylmer Ave,18,5,Toronto,Canada,16
Beltline Trail / Yonge St,7,16,Toronto,Canada,16
University Ave / Richmond St W,12,2,Toronto,Canada,16
Bloor St W / Old Mill Trl,17,1,Toronto,Canada,16
Fairmount Park,15,4,Toronto,Canada,16
Victoria Park Ave / Edge Park Ave,1,17,Toronto,Canada,16
Markham Rd / The Meadoway ,10,7,Toronto,Canada,16
Central Tech  (Harbord St),4,6,Toronto,Canada,16
Victoria Park Ave / Dawes Rd,3,16,Toronto,Canada,16
Thompson St / Broadview Ave - SMART,4,20,Toronto,Canada,16
St. George St / Bloor St W,3,14,Toronto,Canada,16
College St / Markham St,5,12,Toronto,Canada,16
Queen's Park Cres E / Grosvenor St - SMART,3,12,Toronto,Canada,16
Ling Rd / Morningside Ave,14,3,Toronto,Canada,16
Yonge St / Yorkville Ave,7,8,Toronto,Canada,16
1 Market St,14,5,Toronto,Canada,16
Spadina Ave / Dundas St W - SMART,9,3,Toronto,Canada,16
Davenport Rd / McAlpine St - SMART,9,3,Toronto,Canada,16
Midland Ave / Kingston Rd,3,16,Toronto,Canada,16
Firvalley Ct / Warden Ave,1,18,Toronto,Canada,16
OCAD University,9,14,Toronto,Canada,16
Galbraith Rd / King's College Rd,14,0,Toronto,Canada,16
Christie St / Benson Ave (Wychwood Barns),0,19,Toronto,Canada,16
Portland St / Wellington St W,14,1,Toronto,Canada,16
697 Lansdowne Ave ,6,11,Toronto,Canada,16
University Ave / Pearl St ,11,8,Toronto,Canada,16
Annette St / Dundas St W,1,13,Toronto,Canada,16
Parkcrest Dr / Kingston Rd,7,8,Toronto,Canada,16
Macpherson Ave / Spadina Rd,1,11,Toronto,Canada,16
Lawrence Ave E / Don Mills Trail,7,11,Toronto,Canada,16
Albion Rd/ Arcot Blvd,0,15,Toronto,Canada,16
Richmond St E / Yonge St,9,7,Toronto,Canada,16
