name,free_bikes,empty_slots,city,country,position
Prairie Ave & Garfield Blvd,0,8,Chicago,Usa,8
Kenwood Ave & 57th St,2,12,Chicago,Usa,8
Public Rack - Mason Ave & Roosevelt Rd,0,1,Chicago,Usa,8
Daley Center Plaza,0,59,Chicago,Usa,8
Public Rack - Sangamon St & 87th St,0,1,Chicago,Usa,8
Kedzie Ave & Leland Ave,4,11,Chicago,Usa,8
Noble St & Potomac Ave,9,0,Chicago,Usa,8
Broadway & Thorndale Ave,0,17,Chicago,Usa,8
Hastings St Depot LWS,3,29,Chicago,Usa,8
Public Rack - Langley Ave & 79th St,0,2,Chicago,Usa,8
Public Rack - Nagle Ave & Belmont Ave,0,1,Chicago,Usa,8
The Salt Shed,15,4,Chicago,Usa,8
Vincennes Ave & 75th St,3,3,Chicago,Usa,8
Kedzie Ave & 104th St,2,8,Chicago,Usa,8
Karlov Ave & Lawrence Ave,2,12,Chicago,Usa,8
Seeley Ave & Garfield Blvd,10,0,Chicago,Usa,8
Pine Ave & Division St,6,8,Chicago,Usa,8
Cicero Ave & Wrightwood Ave,7,6,Chicago,Usa,8
Hyacinth Ave & Milwaukee Ave,1,11,Chicago,Usa,8
Kenton Ave & Madison St,1,10,Chicago,Usa,8
Rockwell St & Cermak Rd,1,9,Chicago,Usa,8
Broadway & Argyle St,17,1,Chicago,Usa,8
Public Rack - McVicker & 52nd,0,2,Chicago,Usa,8
Fairfield Ave & 44th St,6,5,Chicago,Usa,8
Public Rack - Damen & 81st,0,2,Chicago,Usa,8
Public Rack - Central Park Ave & Fulton Blvd,0,2,Chicago,Usa,8
Public Rack - Menard Ave & Madison St,0,2,Chicago,Usa,8
Paulina St & Cortland St,1,4,Chicago,Usa,8
Torrence Ave & 106th St,5,6,Chicago,Usa,8
Public Rack - Parnell Ave & 103rd St,0,1,Chicago,Usa,8
Cicero Ave & Wellington Ave,6,8,Chicago,Usa,8
Laramie Ave & Madison St,1,9,Chicago,Usa,8
Public Rack - Pulaski Rd & 15th St,0,1,Chicago,Usa,8
Public Rack - Mackinaw Ave & 85th St,0,1,Chicago,Usa,8
Winthrop Ave & Lawrence Ave,4,9,Chicago,Usa,8
Public Rack - Forest Glen Station ,0,3,Chicago,Usa,8
Public Rack - Loomis Blvd & 83rd St,0,1,Chicago,Usa,8
Kimball Ave & Belmont Ave,9,5,Chicago,Usa,8
Malcolm X College,7,12,Chicago,Usa,8
Laramie Ave & Gladys Ave,1,9,Chicago,Usa,8
Honore St & Division St,21,2,Chicago,Usa,8
Burnham Harbor,10,7,Chicago,Usa,8
Troy Ave & 27th St,3,9,Chicago,Usa,8
Damen Ave & 59th St,3,8,Chicago,Usa,8
Wood St & 84th St,4,11,Chicago,Usa,8
Avers Ave & Belmont Ave,10,1,Chicago,Usa,8
Rush St & Hubbard St,7,15,Chicago,Usa,8
Elston Ave & Henderson St,2,10,Chicago,Usa,8
Peoria St & Kinzie St,12,2,Chicago,Usa,8
Central Park & Augusta Blvd,3,9,Chicago,Usa,8
Public Rack - Pullman - Ross Dress for Less,0,1,Chicago,Usa,8
Kostner Ave & Bryn Mawr Ave,3,12,Chicago,Usa,8
Kildare Ave & 47th St,4,11,Chicago,Usa,8
Dan Ryan Woods & 83rd St,2,9,Chicago,Usa,8
Public Rack - Nordica Ave & Addison St,0,1,Chicago,Usa,8
Public Rack - Kedzie Ave & 54th St - SE,0,1,Chicago,Usa,8
Public Rack - Northwest Hwy & Bryn Mawr,0,2,Chicago,Usa,8
Public Rack - Pulaski Rd & Stevens Ave,0,2,Chicago,Usa,8
Major Taylor Trail & 111th St,1,12,Chicago,Usa,8
Public Rack - La Moyne Ave and Leamington Ave,0,2,Chicago,Usa,8
Ellis Ave & 55th St,0,17,Chicago,Usa,8
Public Rack - Peterson Ave & Milwaukee Ave,0,2,Chicago,Usa,8
Eggleston Ave & 111th St,7,5,Chicago,Usa,8
Harding Ave & Division St,6,7,Chicago,Usa,8
Avondale Ave & Irving Park Rd,0,19,Chicago,Usa,8
Blue Island Ave & 18th St,2,11,Chicago,Usa,8
Oconto Ave & Belmont Ave,3,12,Chicago,Usa,8
Commercial Ave & 100th St,3,12,Chicago,Usa,8
Eastlake Ter & Howard St,2,13,Chicago,Usa,8
Public Rack - California Ave & Touhy Ave - NW,0,1,Chicago,Usa,8
Southport Ave & Wrightwood Ave,12,4,Chicago,Usa,8
Public Rack - Melvina Ave & Belmont Ave,0,1,Chicago,Usa,8
Public Rack - Prairie Ave & 85th St,0,2,Chicago,Usa,8
Public Rack - Normandy Ave & Raven St,0,3,Chicago,Usa,8
Public Rack - Halsted St & 41st St,1,0,Chicago,Usa,8
S Aberdeen St & W 106th St,5,0,Chicago,Usa,8
Public Rack - Piotrowski Park,0,2,Chicago,Usa,8
Halsted St & 69th St,3,6,Chicago,Usa,8
Public Rack - Harding Ave & 47th St,0,1,Chicago,Usa,8
Public Rack - Minuteman Park,1,2,Chicago,Usa,8
Public Rack - Honore St & 87th St,0,1,Chicago,Usa,8
Racine Ave & Randolph St,8,10,Chicago,Usa,8
Public Rack - Torrence Ave  & 106th St,0,1,Chicago,Usa,8
Hamlin Ave & Grand Ave,0,12,Chicago,Usa,8
Hudson Ave & Armitage Ave,0,14,Chicago,Usa,8
Michigan Ave & 18th St,12,9,Chicago,Usa,8
Damen Ave & 33rd St,0,8,Chicago,Usa,8
Maplewood Ave & 59th St,5,6,Chicago,Usa,8
Dearborn St & Monroe St,2,37,Chicago,Usa,8
Public Rack - Hiawatha Park,0,1,Chicago,Usa,8
Public Rack - Pulaski & Rosemont,1,1,Chicago,Usa,8
California Ave & North Ave,6,3,Chicago,Usa,8
Michigan Ave & 114th St,2,13,Chicago,Usa,8
Public Rack - Austin Blvd & North Ave,0,1,Chicago,Usa,8
Public Rack - Pulaski Rd & Lake St,0,1,Chicago,Usa,8
Public Rack - Kedzie Ave & Walnut St,0,1,Chicago,Usa,8
Stony Island Ave & 90th St,4,11,Chicago,Usa,8
St Louis Ave & Norman Bobbins Pl,2,13,Chicago,Usa,8
McCormick Place,11,15,Chicago,Usa,8
Vincennes Ave & 104th St,6,9,Chicago,Usa,8
Public Rack - Chase Ave & Touhy Ave - NE,0,4,Chicago,Usa,8
Public Rack - Lawndale & 63rd St,0,1,Chicago,Usa,8
Public Rack - Normal Blvd & 61st Pl,0,2,Chicago,Usa,8
Halsted St & Melrose St,3,7,Chicago,Usa,8
Princeton Ave & 95th St,1,15,Chicago,Usa,8
Public Rack - Bernard St & Foster Ave,0,4,Chicago,Usa,8
Racine Ave & 35th St,9,5,Chicago,Usa,8
Washtenaw Ave & Lawrence Ave,5,8,Chicago,Usa,8
Public Rack - Champlain Ave & 65th St,1,1,Chicago,Usa,8
Public Rack - Devon Ave & Minnehaha Ave (west),0,2,Chicago,Usa,8
Central & Elston,5,6,Chicago,Usa,8
Clark St & Drummond Pl,8,14,Chicago,Usa,8
Mies van der Rohe Way & Chicago Ave,3,11,Chicago,Usa,8
Wentworth Ave & 33rd St,4,6,Chicago,Usa,8
State St & 45th St,6,9,Chicago,Usa,8
Phillips Ave & 83rd St,6,5,Chicago,Usa,8
Western Ave & Berteau Ave,7,4,Chicago,Usa,8
Kingsbury St & Erie St,2,15,Chicago,Usa,8
Public Rack - Parnell Ave & 119th St,0,0,Chicago,Usa,8
Public Rack - Milwaukee Ave & Pensacola Ave,2,0,Chicago,Usa,8
Michigan Ave & Oak St,11,5,Chicago,Usa,8
Public Rack - Western Ave & 111th St - SE,0,1,Chicago,Usa,8
Greenview Ave & Jarvis Ave,13,6,Chicago,Usa,8
Public Rack - Marshfield Ave & 45th St,0,1,Chicago,Usa,8
Public Rack - Devon Ave & Central Ave,0,2,Chicago,Usa,8
Public Rack - Albany Ave & 103rd St,0,1,Chicago,Usa,8
Public Rack - California & 71st,0,4,Chicago,Usa,8
Public Rack - May St & 63rd St,0,1,Chicago,Usa,8
Mayfield Ave & Roosevelt Rd,2,12,Chicago,Usa,8
Loomis Blvd & 84th St,1,13,Chicago,Usa,8
Public Rack - Peoria St & 60th St,1,1,Chicago,Usa,8
Public Rack - Foster Ave & Drake Ave,0,2,Chicago,Usa,8
Public Rack - Touhy Ave & Oconto Ave,0,3,Chicago,Usa,8
Public Rack - Buffalo Ave & 89th St,0,3,Chicago,Usa,8
Morgan St & Hubbard St,6,8,Chicago,Usa,8
Public Rack - St Louis & Columbus,0,2,Chicago,Usa,8
Racine Ave & Fullerton Ave,15,3,Chicago,Usa,8
MLK Jr Dr & 83rd St,7,4,Chicago,Usa,8
Public Rack - Menard Ave & Grand Ave,0,2,Chicago,Usa,8
Stewart Ave & 123rd St,7,9,Chicago,Usa,8
Columbus Dr & Randolph St,0,49,Chicago,Usa,8
Stony Island Ave & 67th St,11,0,Chicago,Usa,8
Public Rack - Brandon Ave & 91st St,0,1,Chicago,Usa,8
Sheridan Rd & Greenleaf Ave,0,15,Chicago,Usa,8
Dodge Ave & Mulford St,11,3,Chicago,Usa,8
Elizabeth St & Randolph St,2,6,Chicago,Usa,8
Laramie Ave & Addison St,4,9,Chicago,Usa,8
Campbell Ave & Montrose Ave,0,13,Chicago,Usa,8
Public Rack - The Montessori School of Englewood,0,2,Chicago,Usa,8
Public Rack - Elston Ave & Kenneth Ave,0,2,Chicago,Usa,8
Public Rack - Hiawatha Ave & Minnehaha Ave,0,4,Chicago,Usa,8
Maplewood Ave & Peterson Ave,1,9,Chicago,Usa,8
Clark St & Elmdale Ave,7,4,Chicago,Usa,8
Public Rack - Homan Ave & Lake St,0,2,Chicago,Usa,8
Halsted St & Dickens Ave,12,4,Chicago,Usa,8
Sheffield Ave & Webster Ave,14,3,Chicago,Usa,8
2112 W Peterson Ave,8,2,Chicago,Usa,8
Constance Ave & 95th St,1,14,Chicago,Usa,8
Public Rack - Natoma Ave & Bryn Mawr Ave,0,2,Chicago,Usa,8
Field Museum,4,41,Chicago,Usa,8
Public Rack - Meade Ave & Archer Ave,0,2,Chicago,Usa,8
Leamington Ave & Hirsch St,2,12,Chicago,Usa,8
Public Rack - Keating & Peterson,1,0,Chicago,Usa,8
Lavergne Ave & Lawrence Ave,5,10,Chicago,Usa,8
Public Rack - Milwaukee Ave & Higgins Ave,0,4,Chicago,Usa,8
Franklin St & Jackson Blvd,0,28,Chicago,Usa,8
Public Rack - Chase Ave & Touhy Ave - NW,0,1,Chicago,Usa,8
Wells St & Walton St,0,16,Chicago,Usa,8
Public Rack - N. Oakview and W. Gregory St,0,2,Chicago,Usa,8
Public Rack - William Rainey Harper High School,0,2,Chicago,Usa,8
Larrabee St & Clybourn Ave,3,5,Chicago,Usa,8
Public Rack - Monticello & Lawrence,0,2,Chicago,Usa,8
Public Rack - 83rd Pl & Kedzie Ave S,0,2,Chicago,Usa,8
Blackstone Ave & 59th St,10,8,Chicago,Usa,8
Woodlawn Ave & 75th St,1,10,Chicago,Usa,8
MLK Jr Dr & 63rd St,4,4,Chicago,Usa,8
Halsted St & 47th Pl,3,8,Chicago,Usa,8
Rockwell St & 57th St,1,13,Chicago,Usa,8
Public Rack - Kostner Ave & Diversey Ave,0,1,Chicago,Usa,8
Larrabee St & Webster Ave,15,0,Chicago,Usa,8
Public Rack - Al Raby School,0,3,Chicago,Usa,8
Springfield Ave & 47th St,0,12,Chicago,Usa,8
Public Rack - Wood St & 103rd St,0,1,Chicago,Usa,8
Homan Ave & 77th St,8,7,Chicago,Usa,8
Racine Ave & 13th St,2,12,Chicago,Usa,8
Peterson/Ridge Metra,5,11,Chicago,Usa,8
Lowell Ave & Armitage Ave,2,11,Chicago,Usa,8
Homan Ave & Fillmore St,4,7,Chicago,Usa,8
Paulina Ave & 87th St,6,9,Chicago,Usa,8
Western Ave & Monroe St,3,12,Chicago,Usa,8
Public Rack - Ewing Ave & 96th St N,0,1,Chicago,Usa,8
Public Rack - Horner & 85th,0,2,Chicago,Usa,8
Shabbona Park,10,3,Chicago,Usa,8
Wood St & 35th St,2,8,Chicago,Usa,8
Public Rack - Peterson Ave & Drake Ave,0,2,Chicago,Usa,8
Public Rack - Michigan Ave & 121st St,0,1,Chicago,Usa,8
Public Rack - 63rd St and Natoma Ave,0,2,Chicago,Usa,8
Michigan Ave & 71st St,4,3,Chicago,Usa,8
Public Rack - Octavia Ave & Touhy Ave,0,2,Chicago,Usa,8
State St & Pershing Rd,6,5,Chicago,Usa,8
University Ave & 65th St,1,7,Chicago,Usa,8
Keystone Ave & Montrose Ave,5,5,Chicago,Usa,8
Major Ave & Bloomingdale Ave,2,10,Chicago,Usa,8
Public Rack - Eggleston Ave & 114th St,0,3,Chicago,Usa,8
Public Rack - Western Ave & 92nd Pl,2,0,Chicago,Usa,8
Public Rack - Kostner Ave & Wrightwood Ave,0,9,Chicago,Usa,8
Wood St & Webster Ave,0,10,Chicago,Usa,8
Public Rack - Ewing Ave & 99th St,0,1,Chicago,Usa,8
Greenview Ave & Fullerton Ave,9,3,Chicago,Usa,8
Ashland Ave & Grand Ave,9,4,Chicago,Usa,8
California Ave & Lake St,3,8,Chicago,Usa,8
Sedgwick St & Chicago Ave,1,8,Chicago,Usa,8
Lincoln Ave & Peterson Ave,7,6,Chicago,Usa,8
Archer (Damen) Ave & 37th St,5,5,Chicago,Usa,8
Public Rack - Irving Park Rd & Melvina Ave,0,4,Chicago,Usa,8
Public Rack - Hamlin Ave & Montrose Ave,0,3,Chicago,Usa,8
Public Rack - Buffalo Ave & 133rd St,0,2,Chicago,Usa,8
Kilbourn Ave & Irving Park Rd,3,6,Chicago,Usa,8
Archer Ave & Wentworth Ave,8,2,Chicago,Usa,8
Public Rack - Pulaski & Ardmore,0,2,Chicago,Usa,8
Wabash Ave & Jackson Blvd,0,15,Chicago,Usa,8
Public Rack - Forrestville Ave & 47th St,0,1,Chicago,Usa,8
Exchange Ave & 79th St,2,8,Chicago,Usa,8
Central Ave & Chicago Ave,1,10,Chicago,Usa,8
Sacramento Ave & Lyndale St,5,9,Chicago,Usa,8
Public Rack - Mackinaw Ave & 108th St,0,1,Chicago,Usa,8
Cicero Ave & Quincy St,1,8,Chicago,Usa,8
Broadway & Cuyler Ave,2,6,Chicago,Usa,8
Kilbourn Ave & Roscoe St,1,14,Chicago,Usa,8
Hoyne Ave & 34th St,4,10,Chicago,Usa,8
Public Rack - Brainerd Park,0,2,Chicago,Usa,8
Canal St & Taylor St,5,7,Chicago,Usa,8
Peoria St & Jackson Blvd,2,15,Chicago,Usa,8
Wacker Dr & Washington St,2,15,Chicago,Usa,8
Public Rack - Pullman Community Center,1,0,Chicago,Usa,8
Public Rack - Troy & 111th St,0,1,Chicago,Usa,8
Racine Ave & 61st St,1,8,Chicago,Usa,8
Calumet Ave & 51st St,5,6,Chicago,Usa,8
Public Rack - St Louis Ave & Berteau Ave,0,1,Chicago,Usa,8
Public Rack - Keeler Ave & 26th St,0,1,Chicago,Usa,8
Austin Blvd & Chicago Ave,2,5,Chicago,Usa,8
Public Rack - Talman Ave & 51st St,0,2,Chicago,Usa,8
Griffin Museum of Science and Industry,12,12,Chicago,Usa,8
Union Ave & Root St,10,0,Chicago,Usa,8
Sacramento Blvd & Fulton Ave,3,9,Chicago,Usa,8
Wabash Ave & 16th St,17,22,Chicago,Usa,8
Public Rack - Halsted St & 94th St,0,1,Chicago,Usa,8
Burley Ave & 85th St,2,12,Chicago,Usa,8
Ashland Ave & 66th St,2,5,Chicago,Usa,8
Public Rack - Ford City Mall,0,2,Chicago,Usa,8
Public Rack - Halsted St & 95th St - SE,0,3,Chicago,Usa,8
Indiana Ave & 133rd St,6,7,Chicago,Usa,8
California Ave & Touhy Ave,2,9,Chicago,Usa,8
Public Rack - Kildare Ave & Washignton Blvd,0,1,Chicago,Usa,8
Spaulding Ave & Division St,1,10,Chicago,Usa,8
Sawyer Ave & Irving Park Rd,5,10,Chicago,Usa,8
Public Rack - Homan Ave & 62nd Pl,0,1,Chicago,Usa,8
Lamon Ave & Chicago Ave,4,11,Chicago,Usa,8
Public Rack - 63rd St & Meade Ave,0,2,Chicago,Usa,8
Meade Ave & Fullerton Ave,2,13,Chicago,Usa,8
Public Rack - Kildare Ave & North Ave,0,1,Chicago,Usa,8
Public Rack - Lawndale Ave & Diversey Ave,0,1,Chicago,Usa,8
Halsted St & 73rd St,2,10,Chicago,Usa,8
Public Rack - Lemont Ave & Keating Ave,0,7,Chicago,Usa,8
Clark St & Schiller St,4,14,Chicago,Usa,8
Clark/Newport Corral,0,119,Chicago,Usa,8
Wells St & Madison St,6,11,Chicago,Usa,8
Public Rack - Lowe Ave & 119th St,0,1,Chicago,Usa,8
Chicago Ave & Sheridan Rd,7,6,Chicago,Usa,8
Public Rack - Kenton Ave & Palmer St,0,1,Chicago,Usa,8
Public Rack - Western Ave & 107th St,0,1,Chicago,Usa,8
Public Rack - Oakley Ave & 50th Pl,0,1,Chicago,Usa,8
Public Rack - 63rd Pl & Narraganssett Ave,0,8,Chicago,Usa,8
St Louis Ave & 59th St,1,14,Chicago,Usa,8
Public Rack - Honore St & 87th St - SE,0,1,Chicago,Usa,8
Meade Ave & Addison St,6,8,Chicago,Usa,8
Midway Orange Line,0,22,Chicago,Usa,8
Woodlawn Ave & Lake Park Ave,4,11,Chicago,Usa,8
St Clair St & Ohio St,9,1,Chicago,Usa,8
Public Rack - Perry Ave & 111th St,0,1,Chicago,Usa,8
Public Rack - Normal Ave & 72nd St,0,4,Chicago,Usa,8
Western Ave & 101st St,3,12,Chicago,Usa,8
Public Rack - 63rd St and Nagle Ave,0,2,Chicago,Usa,8
Public Rack - Normandy Ave & Archer Ave,0,2,Chicago,Usa,8
Public Rack - Colfax Ave & 83rd St,0,2,Chicago,Usa,8
Public Rack - Ewing Ave & 106th St NW,0,1,Chicago,Usa,8
Central Park Ave & Bloomingdale Ave,7,2,Chicago,Usa,8
Wabash Ave & Roosevelt Rd,9,11,Chicago,Usa,8
Albany Ave & 16th St,1,11,Chicago,Usa,8
Kostner Ave & 63rd St,2,12,Chicago,Usa,8
Public Rack - Central & Leland,0,2,Chicago,Usa,8
Public Rack - Aida Food Market,0,1,Chicago,Usa,8
Francisco Ave & Foster Ave,5,8,Chicago,Usa,8
Franklin St & Adams St ,0,15,Chicago,Usa,8
Public Rack - Langley Ave & Oakwood Blvd,0,2,Chicago,Usa,8
Cottage Grove Ave & 111th Pl,3,12,Chicago,Usa,8
Cottage Grove Ave & 49th St,9,5,Chicago,Usa,8
Lincoln Ave & Sunnyside Ave,11,1,Chicago,Usa,8
Public Rack - Western Ave & 47th Pl,1,0,Chicago,Usa,8
Public Rack - Tripp Ave & North Ave,0,2,Chicago,Usa,8
Lavergne Ave & Division St,2,11,Chicago,Usa,8
Public Rack - Ozanam Ave & Devon Ave,0,2,Chicago,Usa,8
Wabash Ave & 59th St,1,14,Chicago,Usa,8
Public Rack - Pulaski Rd & 40th St,0,2,Chicago,Usa,8
Clark St & Berwyn Ave,9,3,Chicago,Usa,8
Public Rack - Rutherford & 53rd,0,2,Chicago,Usa,8
Greenwood Ave & 97th St,8,5,Chicago,Usa,8
California Ave & Division St,15,2,Chicago,Usa,8
Drake Ave & Addison St,4,10,Chicago,Usa,8
St. Louis & 71st St,6,9,Chicago,Usa,8
Public Rack - Martin Luther King Dr & 44th St,0,2,Chicago,Usa,8
Austin Blvd & Madison St,4,6,Chicago,Usa,8
Broadway & Berwyn Ave,7,7,Chicago,Usa,8
Pulaski Rd & Eddy St,5,6,Chicago,Usa,8
Damen Ave & Thomas St (Augusta Blvd),15,5,Chicago,Usa,8
Stetson Ave & South Water St,2,13,Chicago,Usa,8
Sacramento Ave & Lunt Ave,0,11,Chicago,Usa,8
Public Rack - Jeffery Blvd & 67th St,0,1,Chicago,Usa,8
Public Rack - Cicero Ave & Le Moyne St - midblock,0,1,Chicago,Usa,8
Clark St & Elm St,1,36,Chicago,Usa,8
State St & 33rd St,12,0,Chicago,Usa,8
Public Rack - Wentworth Ave & 103rd St,1,0,Chicago,Usa,8
Avenue O & 118th St,4,11,Chicago,Usa,8
Public Rack - Mozart & 79th,0,2,Chicago,Usa,8
Public Rack - Western Ave & 100th St,0,2,Chicago,Usa,8
Kedzie Ave & 52nd St,5,10,Chicago,Usa,8
Ashland Ave & Archer Ave,6,8,Chicago,Usa,8
Narragansett Ave & School St,1,11,Chicago,Usa,8
Western Ave & Ardmore Ave,2,9,Chicago,Usa,8
Canal St & Jackson Blvd,22,7,Chicago,Usa,8
Public Rack - St Louis & 83rd,0,2,Chicago,Usa,8
Pine Grove Ave & Wellington Ave,4,11,Chicago,Usa,8
Lynch Ave & Elston Ave,0,14,Chicago,Usa,8
Damen Ave & Wellington Ave,6,9,Chicago,Usa,8
Cottage Grove Ave & 67th St,4,5,Chicago,Usa,8
Damen Ave & Clybourn Ave,6,8,Chicago,Usa,8
Damen Ave & Foster Ave,2,11,Chicago,Usa,8
Public Rack - Pulaski Rd & 51st Rd,0,1,Chicago,Usa,8
Public Rack - Washington Park Ct & 51st St,0,2,Chicago,Usa,8
Halsted St & 83rd St,0,15,Chicago,Usa,8
University Ave & 57th St,0,29,Chicago,Usa,8
Public Rack - Harlem and W. 59th,0,2,Chicago,Usa,8
Stony Island Ave & 71st St,3,8,Chicago,Usa,8
Public Rack - Pulaski Rd & Fullerton Ave,0,4,Chicago,Usa,8
Kildare Ave & 85th St (Kostner Ave & 87th St TEMPORARY),1,12,Chicago,Usa,8
Orleans St & Hubbard St,1,9,Chicago,Usa,8
Marine Dr & Ainslie St,1,21,Chicago,Usa,8
Public Rack - Richmond St & Thorndale Ave,0,10,Chicago,Usa,8
Western Ave & Gunnison St,5,4,Chicago,Usa,8
63rd St Beach,6,9,Chicago,Usa,8
Campbell Ave & 51st St,2,13,Chicago,Usa,8
Public Rack - Lafayette Ave & 87th St SW,0,1,Chicago,Usa,8
Public Rack - California Ave & Pershing Rd,2,8,Chicago,Usa,8
Halsted St & 104th St,4,10,Chicago,Usa,8
Western Blvd & 48th Pl,5,6,Chicago,Usa,8
Knox Ave & Montrose Ave,0,11,Chicago,Usa,8
Clinton St & Tilden St,10,16,Chicago,Usa,8
Public Rack - Hamilton Ave & 95th St,0,2,Chicago,Usa,8
Dorchester Ave & 49th St,3,12,Chicago,Usa,8
Sheffield Ave & Waveland Ave,1,24,Chicago,Usa,8
Lexington St & California Ave,4,10,Chicago,Usa,8
N Paulina St & Lincoln Ave,5,1,Chicago,Usa,8
Kedzie Ave & Archer Ave,7,8,Chicago,Usa,8
DuSable Museum,1,10,Chicago,Usa,8
Public Rack - Spaulding Ave & Evergreen Ave,0,2,Chicago,Usa,8
State St & Harrison St,3,19,Chicago,Usa,8
Pulaski Rd & 75th St,0,15,Chicago,Usa,8
Woodlawn Ave & 58th St,0,10,Chicago,Usa,8
Public Rack - Western Ave & Devon Ave,0,1,Chicago,Usa,8
Halsted St & Roosevelt Rd,6,16,Chicago,Usa,8
Public Rack - Michigan Ave & 96th St,0,3,Chicago,Usa,8
Public Rack - Kimball & Ardmore,2,0,Chicago,Usa,8
W 103rd St & S Avers Ave,2,10,Chicago,Usa,8
Kedzie Ave & 73rd St,1,14,Chicago,Usa,8
Harding Ave & 26th St,4,10,Chicago,Usa,8
Clark St & Newport St,0,12,Chicago,Usa,8
Le Mai Ave & Devon Ave,8,7,Chicago,Usa,8
Wells St & Polk St,0,13,Chicago,Usa,8
Ashland Ave & Wellington Ave,11,4,Chicago,Usa,8
Michigan Ave & 105th St,4,12,Chicago,Usa,8
Public Rack - Muskegon Ave & 89th St,0,1,Chicago,Usa,8
State St & 76th St,3,8,Chicago,Usa,8
Kilbourn Ave & Belden Ave,2,11,Chicago,Usa,8
Laramie Ave & Irving Park Rd,2,12,Chicago,Usa,8
Public Rack - Pulaski Rd & Armitage Ave,0,2,Chicago,Usa,8
Halsted St & 37th St,7,2,Chicago,Usa,8
Wells St & Huron St,2,20,Chicago,Usa,8
Halsted St & 119th St,4,8,Chicago,Usa,8
State St & Randolph St,2,20,Chicago,Usa,8
Public Rack - Corliss Ave & 103rd St,0,1,Chicago,Usa,8
