name,free_bikes,empty_slots,city,country,position
Jean Calvin - Tournefort,9,18,Paris,France,12
Mozart - Jasmin,8,51,Paris,France,12
Hippodrome de Longchamp,9,20,Paris,France,12
Théophile Gautier - François Millet,23,5,Paris,France,12
Porte de Clignancourt - Ney,22,16,Paris,France,12
Plantes - Moulin Vert,0,45,Paris,France,12
Porte de Clichy - Place des Nations Unies,34,4,Paris,France,12
Champ de Mars - Cler,17,23,Paris,France,12
Vaneau - Sèvres,25,6,Paris,France,12
Marcelle - Thalie,2,17,Paris,France,12
Westermeyer - Paul Vaillant-Couturier,22,5,Paris,France,12
Boyer - Ménilmontant,0,18,Paris,France,12
Argenteuil - Voltaire,3,12,Paris,France,12
Place de la Bastille - Bourdon,28,3,Paris,France,12
Dunkerque - Trudaine,0,12,Paris,France,12
Hôtel de Ville de Chaville,0,20,Paris,France,12
Commerce - Letellier,14,27,Paris,France,12
Jean Bouin - Gouverneur Général Eboué,17,13,Paris,France,12
Temple - Charlot,7,38,Paris,France,12
Emile Zola - Fondary,19,23,Paris,France,12
Paris - Désiré Préaux,6,43,Paris,France,12
Maison de Radio - France,46,1,Paris,France,12
Taitbout - La Fayette,13,36,Paris,France,12
Montparnasse -  Square Ozanam,0,49,Paris,France,12
Simon Bolivar - Henri Turot,1,22,Paris,France,12
Jean Macé - Faidherbe,65,12,Paris,France,12
Square Bela Bartok,17,7,Paris,France,12
Santé - Arago,7,31,Paris,France,12
Cours de l'Ile Seguin - Parc Billancourt,10,18,Paris,France,12
Crozatier - Faubourg Saint-Antoine,39,3,Paris,France,12
Hôtel de Ville de Sèvres,8,24,Paris,France,12
Place Amédée Gordini - Lefebvre,5,33,Paris,France,12
Gare de l'Est - Place du 11 Novembre 1918,7,32,Paris,France,12
Square Victor Basch,16,1,Paris,France,12
Place des Abbesses,1,11,Paris,France,12
Redoute - Les Courtilles,31,6,Paris,France,12
André Karman - République,17,13,Paris,France,12
Place Lafayette,35,25,Paris,France,12
Gare Saint-Lazare - Place de Budapest,17,25,Paris,France,12
Billancourt - Général Leclerc ,15,7,Paris,France,12
Jourdan - Stade Charléty,3,56,Paris,France,12
Place de la Porte de Passy,5,29,Paris,France,12
Larue - Parc des Sports,15,15,Paris,France,12
Lourmel - Marie Skobtsov,19,17,Paris,France,12
Artois - Berri,36,1,Paris,France,12
Place du Maréchal de Lattre de Tassigny,14,13,Paris,France,12
M.- A. Lagroua Weill-Hallé -  F. Dolto,68,6,Paris,France,12
Gare - Aristide Briand,21,8,Paris,France,12
Place Saint-Just,17,5,Paris,France,12
Saint-Germain - Ciseaux,0,17,Paris,France,12
Gare de Chaville Rive Gauche,4,13,Paris,France,12
Adrien Raynal - Verger,29,1,Paris,France,12
Château de Vincennes,25,25,Paris,France,12
Roger Salengro - Général de Gaulle,13,14,Paris,France,12
Gare d'Austerlitz - Quai Saint-Bernard,27,0,Paris,France,12
Marceau Delorme - Pierre Brossolette,10,16,Paris,France,12
Saint-Mandé - Docteur Arnold Netter,9,42,Paris,France,12
Harpe - Saint-Germain,0,45,Paris,France,12
Daumesnil - Hébrard,34,6,Paris,France,12
Victor Hugo - Galliéni,24,10,Paris,France,12
Montreuil - République,16,8,Paris,France,12
Bois de Vincennes - Polygone,3,48,Paris,France,12
République - Louis Loucheur,33,4,Paris,France,12
Mairie du 8ème,14,13,Paris,France,12
Suffren - La Motte-Piquet,14,7,Paris,France,12
Place Charles Michels,28,5,Paris,France,12
Gare du Nord - La Chapelle,0,18,Paris,France,12
George V - Christophe Colomb,0,24,Paris,France,12
Alexander Fleming - Belvédère,2,29,Paris,France,12
Boétie - Ponthieu,1,39,Paris,France,12
Aboukir - Alexandrie,4,17,Paris,France,12
Abbé Carton - Plantes,2,23,Paris,France,12
Hôpital Robert Debré,2,30,Paris,France,12
Les Planètes,11,9,Paris,France,12
Gabriel Lamé,36,0,Paris,France,12
Division Leclerc - Kléber,5,20,Paris,France,12
Place André Malraux,16,19,Paris,France,12
Parc Roger Salengro,17,16,Paris,France,12
Pyrénées - Dagorno,1,18,Paris,France,12
Porte de la Muette,11,25,Paris,France,12
Borrégo - Gambetta,0,24,Paris,France,12
Pierre Brossolette - Adolphe Pinard,4,20,Paris,France,12
Phalsbourg - Villiers,12,8,Paris,France,12
Gare du Stade,0,20,Paris,France,12
Place de Barcelone - Mirabeau,34,15,Paris,France,12
Pierret - Madrid,6,21,Paris,France,12
Place Adolphe Cherioux - Vaugirard,23,38,Paris,France,12
Hôtel de Ville de Rueil-Malmaison,2,18,Paris,France,12
Beffroy,24,0,Paris,France,12
Gare de l'Est - Fidélité,0,13,Paris,France,12
Gare de Bercy,34,1,Paris,France,12
Station Paris Basketball - Ney - Charles Hermite,3,15,Paris,France,12
Haxo - Darcy,0,22,Paris,France,12
Petites Ecuries - Faubourg Poissonnière,3,11,Paris,France,12
Saint-Vincent - Verdun,16,18,Paris,France,12
Gay Lussac - Saint-Jacques,40,2,Paris,France,12
Édouard Vaillant - Place Jean Jaurès,8,16,Paris,France,12
LCL Campus - Place Oscar Niemeyer,1,35,Paris,France,12
Brillat-Savarin - Küss,18,3,Paris,France,12
Place du Docteur Yersin,38,10,Paris,France,12
Place Pigalle,0,20,Paris,France,12
Mairie du Kremlin-Bicêtre,7,17,Paris,France,12
Cloys - Ordener,0,37,Paris,France,12
Victor Hugo - La Pompe,15,25,Paris,France,12
Port - Maurice Chevalier,8,21,Paris,France,12
Château -République,5,12,Paris,France,12
Gare de Laplace,2,41,Paris,France,12
Tremblay - Lac des Minimes,36,13,Paris,France,12
Sahel - Général Michel Bizot,40,7,Paris,France,12
Pyrénées - Avron,4,28,Paris,France,12
Aubervilliers - Curial,1,18,Paris,France,12
Londres - Place d'Estienne d'Orves,12,13,Paris,France,12
Stalingrad - Henri Luisette,0,26,Paris,France,12
Pasteur - Gambetta,16,2,Paris,France,12
Port-Royal - Hôpital du Val-de-Grâce,1,16,Paris,France,12
Gare RER les Grésillons,14,7,Paris,France,12
Mairie du 3ème,0,32,Paris,France,12
Murat - Porte de Saint-Cloud,24,10,Paris,France,12
Larue - Lycée Pauline Roland,11,7,Paris,France,12
Félix Faure - Lourmel,34,24,Paris,France,12
Michel-Ange - Parent de Rosan,15,11,Paris,France,12
Paganini - Davout,13,9,Paris,France,12
Sorbier - Gasnier-Guy,0,34,Paris,France,12
Balard - Montagne de la Fage,22,12,Paris,France,12
Clichy - Place Blanche,2,18,Paris,France,12
Claude Vellefaux - Hôpital Saint-Louis,8,22,Paris,France,12
Place des Droits de l'Enfant,1,38,Paris,France,12
Adrien Lesesne - Docteur Bauer,9,19,Paris,France,12
Vivienne - Montmartre,20,32,Paris,France,12
Henri Chevreau - Couronnes,0,27,Paris,France,12
Godot de Mauroy - Madeleine,29,3,Paris,France,12
Place de l'Europe - Alfortville,17,7,Paris,France,12
Chemin de Bretagne,20,9,Paris,France,12
Verdier - République,4,25,Paris,France,12
Pailleron - Bouret,7,17,Paris,France,12
Crimée - Ourcq,5,47,Paris,France,12
Victor Hugo - Paul Eluard,16,14,Paris,France,12
Niger - Soult,10,11,Paris,France,12
Pavé des Gardes - Charles Vaillant,1,19,Paris,France,12
Messine - Place Du Pérou,12,0,Paris,France,12
Gare d'Asnières sur Seine,18,2,Paris,France,12
Dareau - Broussais,3,19,Paris,France,12
Gare SNCF Vanves-Malakoff,3,48,Paris,France,12
Carpeaux - Place Jacques Froment,1,17,Paris,France,12
Pontoise - La Tournelle,2,20,Paris,France,12
Manin - Secrétan,4,16,Paris,France,12
Pyrénées - Charles Renouvier,1,28,Paris,France,12
Cardinal Lavigerie,18,26,Paris,France,12
Cité Riverin - Château d'Eau,5,11,Paris,France,12
Mathurins - Auber,17,19,Paris,France,12
Choron - Martyrs,1,28,Paris,France,12
Charles Lecocq - Lecourbe,35,13,Paris,France,12
Emeriau - Beaugrenelle,64,6,Paris,France,12
Auguste Cain - Jean Moulin,0,40,Paris,France,12
Gare RER - Malleret-Joinville,16,3,Paris,France,12
Versailles - Résistances,4,13,Paris,France,12
Place aux Étoiles,12,27,Paris,France,12
Arago - Glacière,2,24,Paris,France,12
Pajol - Place Herbert,1,34,Paris,France,12
Boutroux - Porte de Vitry,44,3,Paris,France,12
Chabrol - d'Hauteville,7,2,Paris,France,12
Oratoire - Rivoli,6,12,Paris,France,12
René Binet - Porte de Montmartre,15,22,Paris,France,12
Parvis Corentin Celton,50,3,Paris,France,12
Stalingrad - Germaine Tailleferre,6,20,Paris,France,12
Square Boucicaut,11,49,Paris,France,12
Neuve Saint-Pierre - Beautreillis,18,2,Paris,France,12
Mairie de Montreuil,9,43,Paris,France,12
Place Jacques Madaule,18,7,Paris,France,12
Goutte d'or - Barbès,1,18,Paris,France,12
Pierre Levée - Fontaine Timbaud,8,14,Paris,France,12
Rapp - Place du Général Gouraud,26,5,Paris,France,12
Didot - Mariniers,14,20,Paris,France,12
Botzaris - Parc des Buttes Chaumont,1,18,Paris,France,12
Commandant Schloesing - Pétrarque,1,28,Paris,France,12
Rochechouart lamartine,1,22,Paris,France,12
Departement - Pajol,3,15,Paris,France,12
Place Jean-Spire-Lemaître,5,44,Paris,France,12
Stade de la Habette,1,15,Paris,France,12
Henri Ravera - Gabriel Péri,9,21,Paris,France,12
Marc Sangnier - Division Leclerc,20,2,Paris,France,12
Villiers de l'Isle Adam - Pyrénées,1,19,Paris,France,12
Guy Môquet - Jean Moulin,25,5,Paris,France,12
Victor Cresson - Telles de la Poterie,19,10,Paris,France,12
Square Alban Satragne,2,27,Paris,France,12
Payenne - Square George Caïn,13,11,Paris,France,12
Sorbier - Ménilmontant,0,24,Paris,France,12
Favart - Italiens,9,8,Paris,France,12
Suresnes - Muette à Neuilly,5,24,Paris,France,12
Gare de la Garenne-Colombes,20,7,Paris,France,12
Grenelle - Dr Finlay,53,16,Paris,France,12
Avenue de la Paix - Chaillon,14,4,Paris,France,12
Halles - Bourdonnais,0,19,Paris,France,12
Porte Molitor,56,2,Paris,France,12
Censier - Santeuil,43,25,Paris,France,12
Eglise d'Auteuil,13,6,Paris,France,12
Place Mireille Havet,42,1,Paris,France,12
Pelleport - Belgrand,1,14,Paris,France,12
Louis Ganne - Davout,4,26,Paris,France,12
Place Paul Delouvrier,19,22,Paris,France,12
Place du 8 mai 1945.,23,5,Paris,France,12
Place Marcel Sembat,53,0,Paris,France,12
René Coty - Parc Montsouris,1,51,Paris,France,12
Gare de Lyon - Roland Barthes,67,1,Paris,France,12
Etienne Jodelle - Saint Ouen,1,32,Paris,France,12
Gambetta - Michelet,2,30,Paris,France,12
Nationale - Place Jules Guesde,17,6,Paris,France,12
Place Mongolfier,35,4,Paris,France,12
Chaussée d'Antin - Haussmann,9,29,Paris,France,12
Quai de Seine - Pont de l'île-Saint-Denis,13,9,Paris,France,12
Hôtel de Ville de Créteil,35,2,Paris,France,12
Maine - Jean Zay,19,25,Paris,France,12
Volontaires - Lecourbe,10,20,Paris,France,12
Louis Pasteur - Albert Petit,18,12,Paris,France,12
Louis Blanc - Aqueduc,3,30,Paris,France,12
Square du Carrefour de l'Insurrection,4,19,Paris,France,12
Metz - Marne,9,22,Paris,France,12
Perrault - Place du Louvre,8,19,Paris,France,12
Gare Routière de Saint Cloud,22,8,Paris,France,12
Exelmans - Versailles,36,9,Paris,France,12
Président Wilson - Jean Jaures,1,25,Paris,France,12
Square Georges Melies,37,2,Paris,France,12
Cadix - Hameau,21,14,Paris,France,12
Place Centrale,1,20,Paris,France,12
Choisy - Tolbiac,2,16,Paris,France,12
Mauroy - Cheminots,15,13,Paris,France,12
Reuilly - Daumesnil,15,21,Paris,France,12
Gardenat-Lapostol - Velettes,1,18,Paris,France,12
Porte Saint-Martin,6,23,Paris,France,12
Place Jacques et Thérèse Tréfouël,39,3,Paris,France,12
Chateau,6,15,Paris,France,12
Stalingrad - Désiré Chevalier,24,15,Paris,France,12
Marne - Charles de Gaulle,13,14,Paris,France,12
Grilles - Honoré d'Estienne d'Orves,2,18,Paris,France,12
Fontainebleau - Edmond Michelet,0,45,Paris,France,12
Gabriel Péri - Francisco Ferrer,1,17,Paris,France,12
Raspail - Albert Schweitzer,14,14,Paris,France,12
Place du Général de Gaulle,16,11,Paris,France,12
Place Pasdeloup,2,18,Paris,France,12
Place Alphonse Deville,1,22,Paris,France,12
Théâtre de La Garenne,7,11,Paris,France,12
Blaise-Desgoffe - Vaugirard,22,9,Paris,France,12
Bobillot - Tolbiac,5,26,Paris,France,12
Jardin de l'Hospice Debrousse,2,20,Paris,France,12
Bastille - Biscornet,41,20,Paris,France,12
Jean Bleuzen - Square du 11 Novembre,1,48,Paris,France,12
Navier - Epinettes,1,51,Paris,France,12
Saint-Fargeau - Mortier,0,29,Paris,France,12
Square Denise Buisson,7,38,Paris,France,12
Bois de Vincennes.,5,55,Paris,France,12
Villiers - Batignolles,2,20,Paris,France,12
Cartier Bresson - Denis Papin,27,3,Paris,France,12
Pont Neuf - Rivoli,17,10,Paris,France,12
Vincent Auriol - Louise Weiss,19,3,Paris,France,12
Quai du docteur Dervaux,18,8,Paris,France,12
Jean de la Fontaine - Boulainvilliers,61,2,Paris,France,12
Saint-Jacques - Val de Grâce,9,10,Paris,France,12
Parvis Robert Schuman - Roger Salengro,0,24,Paris,France,12
Place du Lieutenant Henri Karcher,11,18,Paris,France,12
Regard - Rennes,39,6,Paris,France,12
Pereire - Place de Wagram,3,42,Paris,France,12
Simone Signoret - Paris,11,12,Paris,France,12
Place de Passy,1,14,Paris,France,12
Filles Saint-Thomas - Place de la Bourse,0,54,Paris,France,12
Laumière - Petit,3,31,Paris,France,12
BNF - Bibliothèque Nationale de France,37,14,Paris,France,12
Greneta - Sebastopol,11,20,Paris,France,12
Prague - Théophile Roussel,17,14,Paris,France,12
Porte de Saint Cloud - Parc des Princes,23,8,Paris,France,12
Chevreuse - Montparnasse,0,14,Paris,France,12
Jules Ferry - Faubourg du Temple Paris,29,27,Paris,France,12
Stade Auguste Delaune,16,4,Paris,France,12
Gare RER les Saules - Chandigarh,15,2,Paris,France,12
Italie - Vistule,4,19,Paris,France,12
Charonne - Pierre Bayle,4,19,Paris,France,12
Paul Vaillant-Couturier - Victor Hugo,21,11,Paris,France,12
Louis Blanc - La Chapelle,3,18,Paris,France,12
Francoeur - Caulaincourt,2,29,Paris,France,12
Arsène Houssaye - Champs-Elysées,1,37,Paris,France,12
Mahatma Gandhi,14,10,Paris,France,12
Sarrette - Général Leclerc,0,22,Paris,France,12
Louis Lumière - Porte de Bagnolet,1,19,Paris,France,12
Porte de Ménilmontant,1,14,Paris,France,12
Amelot - Saint-Sébastien,8,22,Paris,France,12
Cevennes - Bergers,8,18,Paris,France,12
Emeriau - Place de Brazzaville,18,33,Paris,France,12
Louis Blanc - Jemmapes,4,27,Paris,France,12
Tombe Issoire - René Coty,1,33,Paris,France,12
Place de l'Édit de Nantes,1,27,Paris,France,12
Mutualité,12,23,Paris,France,12
Quai de la Gare - Pont de Bercy,13,17,Paris,France,12
Delphine Seyrig - Général Leclerc,15,33,Paris,France,12
Vinaigriers - Magenta,2,22,Paris,France,12
Les Juilliottes,8,13,Paris,France,12
République - Henri Barbusse,29,3,Paris,France,12
Guillaume Bertrand - République,1,36,Paris,France,12
Douai - Pierre Fontaine,1,24,Paris,France,12
Jean Moulin - Paul Doumer,3,15,Paris,France,12
Lallier - Trudaine ,0,28,Paris,France,12
Gabrielle Josserand - Edouard Vaillant,15,8,Paris,France,12
Marie-Georges Picquart - Pereire,7,23,Paris,France,12
Anatole France - Jean Lolive,4,24,Paris,France,12
Flandre - Ourcq,1,28,Paris,France,12
Square du Théâtre du Garde-Chasse,3,45,Paris,France,12
Parc de Belleville - Julien Lacroix,0,26,Paris,France,12
Monceau - Malesherbes,7,29,Paris,France,12
Amaury Duval - Gabriel Péri,2,34,Paris,France,12
Malesherbes - Place de la Madeleine,0,67,Paris,France,12
Sibelle - Alésia,8,29,Paris,France,12
Granges aux Belles,2,22,Paris,France,12
Place du Front Populaire - George Sand,31,34,Paris,France,12
Keller - La Roquette,17,15,Paris,France,12
Pierre Joseph Desault,14,5,Paris,France,12
Saint Pères - Saint Germain,22,0,Paris,France,12
Bracion - Périphérique,1,28,Paris,France,12
Bellefond - Poissonnière,3,13,Paris,France,12
Les Halles - Saint-Eustache,7,25,Paris,France,12
Place du Général Leclerc,5,17,Paris,France,12
Charonne - Philippe-Auguste,1,31,Paris,France,12
Gare RER - Maurice Grandcoing,21,16,Paris,France,12
Turbigo - Française,4,12,Paris,France,12
Général Leclerc - Bièvre,3,22,Paris,France,12
André Mazet - Saint-André des Arts,0,53,Paris,France,12
Assas - Vaugirard,0,35,Paris,France,12
Charcot - Benfleet,8,20,Paris,France,12
Gare Montparnasse - Arrivée,0,43,Paris,France,12
Saint-Placide - Cherche Midi,17,23,Paris,France,12
Transvaal - Charles de Gaulle ,22,5,Paris,France,12
Edouard Pailleron - Simon Bolivar ,3,19,Paris,France,12
Didot - Place de Moro-Giafferi,2,34,Paris,France,12
Mairie du 9ème,8,15,Paris,France,12
Pergolèse - Malakoff,9,29,Paris,France,12
Lamartine - Faubourg Montmartre,0,27,Paris,France,12
Charonne - Faubourg Saint-Antoine,7,27,Paris,France,12
Alibert - Jemmapes,12,38,Paris,France,12
Charenton - Diderot,10,5,Paris,France,12
Parmentier - Abel Rabaud,4,48,Paris,France,12
Maréchal Joffre - Verdun,5,15,Paris,France,12
Lacuée - Lyon,15,0,Paris,France,12
Chabanais - Petits Champs,11,19,Paris,France,12
Belliard - Damrémont,1,31,Paris,France,12
Gare RER - Général de Gaulle,36,4,Paris,France,12
Martyrs de Châteaubriant - Jean Grandel,15,20,Paris,France,12
Alouettes - Maréchal de Lattre de Tassigny,13,7,Paris,France,12
Gare Saint-Lazare - Stockholm,5,26,Paris,France,12
Jean Jaurès - Place de la Libération,13,12,Paris,France,12
Aqueduc - Villette,2,24,Paris,France,12
Laffitte - Italiens,23,10,Paris,France,12
Edouard Poisson - Victor Hugo,10,14,Paris,France,12
Seine - Flandre,1,18,Paris,France,12
Beaumarchais - Pas de la Mule,11,6,Paris,France,12
Glacière - Soeur Catherine Marie,30,10,Paris,France,12
Cours de Vincennes - Soult,7,38,Paris,France,12
Aristide Briand - Place de la Résistance,22,6,Paris,France,12
Erasme - Ulm,19,5,Paris,France,12
Stéphanie Bouvard - Gambetta,10,19,Paris,France,12
Porte d'Italie,0,13,Paris,France,12
Paul Vaillant Couturier - Chaptal,38,1,Paris,France,12
Centquatre,3,38,Paris,France,12
Station Tour de France,0,200,Paris,France,12
La Motte-Picquet - Grenelle,17,17,Paris,France,12
Dr Calmette,17,0,Paris,France,12
Général Delambre - Prebuard,22,6,Paris,France,12
Hippodrome Paris-Vincennes,6,36,Paris,France,12
Jean Moulin - Place Victor et Hélène Basch,2,37,Paris,France,12
Jacques Kellner - Saint-Ouen,2,43,Paris,France,12
Stade Georges Carpentier,15,23,Paris,France,12
Ouest - Château ,0,41,Paris,France,12
Abbé Groult - Convention,6,19,Paris,France,12
Roquépine - Malesherbes,0,53,Paris,France,12
George Sand - Jean de La Fontaine,16,11,Paris,France,12
Ménilmontant - Oberkampf,5,34,Paris,France,12
Paul Valery - Victor Hugo,11,10,Paris,France,12
Place du 8 Mai 1945,1,17,Paris,France,12
Dunkerque - Rocroy,0,24,Paris,France,12
Stalingrad - Barbara,10,10,Paris,France,12
Centenaire - Sorins,0,45,Paris,France,12
Commandant Rivière,42,0,Paris,France,12
Centre Georges Pompidou,1,23,Paris,France,12
Petit - Manin,3,18,Paris,France,12
Quai Jules Guesde - Saint-Simon,19,11,Paris,France,12
Bessières - Porte de Clichy,14,19,Paris,France,12
Place de la Porte de Châtillon,8,50,Paris,France,12
Bineau - Louise Michel,22,4,Paris,France,12
Flandrin - Henri Martin,4,13,Paris,France,12
Ancien Canal - Hélène Brion,3,19,Paris,France,12
Louis Lumière.,4,18,Paris,France,12
Victor Cousin - Cujas,0,19,Paris,France,12
Milton - Manuel,0,22,Paris,France,12
Sommerard - Saint-Jacques,26,8,Paris,France,12
Orteaux - Mouraud,1,23,Paris,France,12
Préfecture de Créteil,18,9,Paris,France,12
Nationale - Vincent Auriol,3,30,Paris,France,12
Buzenval - Vignoles,0,17,Paris,France,12
Botzaris - Crimée,1,19,Paris,France,12
Place Charles Vallin,5,21,Paris,France,12
Place Henri Dunant - Gare RER,10,20,Paris,France,12
Île de la Jatte,5,15,Paris,France,12
Morice - Général Leclerc,7,17,Paris,France,12
Karl Marx,0,15,Paris,France,12
Gabriel Péri - Danielle Casanova,9,11,Paris,France,12
Place Du Général De Gaulle,11,15,Paris,France,12
Mazagran - Bonne Nouvelle,6,19,Paris,France,12
Porte de Vincennes,14,17,Paris,France,12
Square Louise Michel,0,36,Paris,France,12
Jean-Pierre Timbaud - Vaucouleurs,3,42,Paris,France,12
Guynemer - Séverine,24,2,Paris,France,12
Eugène Oudiné - Dessous Des Berges,33,9,Paris,France,12
Place Denfert-Rochereau,5,15,Paris,France,12
Malakoff - Place de la Porte Maillot,11,17,Paris,France,12
Eugène Varlin - Place de la Paix,5,17,Paris,France,12
Saint-Denis - Rivoli,9,34,Paris,France,12
Jussieu - Guy de la Brosse,40,0,Paris,France,12
Jean-François Lépine - Stephenson,0,20,Paris,France,12
Porte Maillot - Perreire,27,21,Paris,France,12
Porte d'Ivry,13,37,Paris,France,12
Gare Saint-Lazare - Cour du Havre,10,33,Paris,France,12
Place des Ardoines,43,1,Paris,France,12
Mairie de Clamart,18,15,Paris,France,12
Square Raymond Souplex,8,44,Paris,France,12
Cambrai - Benjamin Constant,7,32,Paris,France,12
Port - Confluence,10,14,Paris,France,12
Porte de Charenton,6,59,Paris,France,12
Créteil Pointe du Lac,28,0,Paris,France,12
Lauriston - Copernic,8,10,Paris,France,12
Félix Faure - Convention,13,28,Paris,France,12
Place Farhat Hached,27,0,Paris,France,12
Toffier Decaux - Cartier Bresson,5,13,Paris,France,12
Paris - Laitières,17,4,Paris,France,12
Rond-Point Rhin et Danube,47,5,Paris,France,12
Hélène et François Missoffe - Emile Borel,3,28,Paris,France,12
Pajol - Riquet ,15,31,Paris,France,12
Douai - Bruxelles,3,22,Paris,France,12
Panthéon - Valette,21,30,Paris,France,12
Archives - Rivoli,1,23,Paris,France,12
Youri Gagarine - Karl Marx,3,17,Paris,France,12
Bachaumont - Montmartre,6,27,Paris,France,12
Beaujon - Wagram,0,29,Paris,France,12
Varenne,10,37,Paris,France,12
Javel - André Citroën,28,17,Paris,France,12
Richard Lenoir - Jean-Pierre Timbaud,12,24,Paris,France,12
Sablons - Georges Mandel,8,30,Paris,France,12
Place Valhubert,51,0,Paris,France,12
Vasco de Gama,45,8,Paris,France,12
Bourg l'Abbé - Saint-Martin,1,54,Paris,France,12
Cloître Saint-Merri - Renard,2,27,Paris,France,12
Convention - Lourmel,23,11,Paris,France,12
Parc Pierre Lagravère,25,1,Paris,France,12
Gare de Nogent-le-Perreux,22,6,Paris,France,12
Place de la République - Voltaire,10,6,Paris,France,12
Oberkampf - République,4,20,Paris,France,12
Université Paris Est Créteil,16,24,Paris,France,12
Suffren - Champ de Mars,14,9,Paris,France,12
Gare d'Austerlitz - Pont Charles de Gaulle,64,11,Paris,France,12
Odessa - Départ,11,26,Paris,France,12
Mairie de La Garenne Colombes,11,11,Paris,France,12
Gérando - Rochechouart,0,21,Paris,France,12
Bosquet - Saint-Dominique,22,0,Paris,France,12
Suffren - Pérignon,25,21,Paris,France,12
Charonne - Robert et Sonia Delaunay,2,18,Paris,France,12
Marché Saint-Germain,1,20,Paris,France,12
Française - Etienne Marcel,2,34,Paris,France,12
Roquette - Folie Regnault,2,50,Paris,France,12
Saint-Honoré - Musée du Louvre,5,26,Paris,France,12
Les Blagis,16,11,Paris,France,12
Raymond Poincaré - Place Victor Hugo,6,11,Paris,France,12
Pereire - Rennequin,4,19,Paris,France,12
Square des Amandiers,0,26,Paris,France,12
Porte d'Auteuil,18,13,Paris,France,12
Nicolaï - Charenton,9,34,Paris,France,12
Mairie du 18ème,0,39,Paris,France,12
Pyrénées - Ménilmontant,2,23,Paris,France,12
Résistance - Hoche,0,29,Paris,France,12
Pierre Demours - Laugier,2,35,Paris,France,12
Réaumur - Montmartre,0,38,Paris,France,12
De Toqueville - Terrasse,0,30,Paris,France,12
Iles de Loisirs de Créteil,19,3,Paris,France,12
Guichet - Jean Jaurès,3,21,Paris,France,12
Emile Reynaud - Porte de la Villette ,9,10,Paris,France,12
Quai Voltaire,14,17,Paris,France,12
Hautpoul - Jean Jaurès,1,31,Paris,France,12
Chausson - Gabriel Péri,12,9,Paris,France,12
