name,free_bikes,empty_slots,city,country,position
EDEKA Marienburger Straße,6,2.0,Berlin,Germany,3
EDEKA Stepaniak (Berliner Straße),0,4.0,Berlin,Germany,3
EDEKA Annenstraße,3,1.0,Berlin,Germany,3
U Hohenzollernplatz,0,7.0,Berlin,Germany,3
Friedrichstraße/Schiffbauerdamm (Mobilitätsstation),2,4.0,Berlin,Germany,3
S Rahnsdorf (Süd),2,1.0,Berlin,Germany,3
Mensa HfS (Ernst Busch),1,3.0,Berlin,Germany,3
Jelbi Katharina-Heinroth-Ufer/Parkside Gallery Office (TIE/KA),0,4.0,Berlin,Germany,3
U Prinzenstraße Süd (Mobilitätsstation),1,7.0,Berlin,Germany,3
Leipziger Straße/Niederwallstraße (Mobilitätsstation),0,4.0,Berlin,Germany,3
Jelbi S+U Potsdamer Platz/Leipziger Platz  (MIT/PL),1,7.0,Berlin,Germany,3
Jelbi Karlplatz (MIT/KA),2,6.0,Berlin,Germany,3
Grellstraße I (Mobilitätsstation),0,4.0,Berlin,Germany,3
S Hackescher Markt (Nord),11,0.0,Berlin,Germany,3
Tesla Köpenick,0,10.0,Berlin,Germany,3
Franz-Künstler-Straße/Alexandrinenstraße (Mobilitätsstation),1,3.0,Berlin,Germany,3
Jelbi S Johannisthal/Benno-König-Straße (NSW/BE),2,2.0,Berlin,Germany,3
Max-Joseph-Metzger-Platz (Mobilitätsstation),1,3.0,Berlin,Germany,3
Jelbi Hinter dem Gießhaus/Am Kupfergraben (MIT/HI),0,9.0,Berlin,Germany,3
Gieselerstraße (Mobilitätsstation),0,4.0,Berlin,Germany,3
Jelbi Fontanestraße/Flughafenstraße (NEU/FO),1,6.0,Berlin,Germany,3
Jelbi Volmerstr./Max-Planck-Str. (ADL/VM),0,4.0,Berlin,Germany,3
Jordanstraße/Lohmühlenstraße,5,0.0,Berlin,Germany,3
Jelbi Alte Schönhauser Straße/Linienstraße (MIT/LI),5,5.0,Berlin,Germany,3
HWR Campus Lichtenberg (Alfred-Kowalke-Straße),0,4.0,Berlin,Germany,3
Jelbi Kienitzer Straße/Hermannstraße (NEU/KH),0,10.0,Berlin,Germany,3
EDEKA Görse & Meichsner (Eichborndamm),0,4.0,Berlin,Germany,3
Jelbi U Bismarckstraße (CHA/BI),0,10.0,Berlin,Germany,3
Tucholskystraße/Torstraße (Mobilitätsstation),4,0.0,Berlin,Germany,3
Jelbi U Oskar-Helene-Heim (DAH/UO),0,5.0,Berlin,Germany,3
Paul-Lincke-Ufer (Boulodrome),0,3.0,Berlin,Germany,3
Holzmarktstraße/Krautstraße,14,0.0,Berlin,Germany,3
Jelbi Charité Campus Mitte / Rahel-Hirsch-Weg (MIT/RA),5,0.0,Berlin,Germany,3
Jelbi Dircksenstraße/Rochstraße (MIT/DR),11,0.0,Berlin,Germany,3
Andreasstraße (EDEKA),3,1.0,Berlin,Germany,3
EDEKA Berkaer Straße,0,4.0,Berlin,Germany,3
Hermann-Blankenstein-Straße/Walter-Friedländer-Straße,1,3.0,Berlin,Germany,3
EDEKA Templiner Straße,0,4.0,Berlin,Germany,3
Jelbi Potsdamer Platz/Gabriele-Tergit-Promenade (MIT/PG),0,8.0,Berlin,Germany,3
Heckerdamm/Jungfernheideweg,0,4.0,Berlin,Germany,3
S Springpfuhl,0,4.0,Berlin,Germany,3
Mobility Hub Berlin Südkreuz II,1,4.0,Berlin,Germany,3
Jelbi Rathaus Zehlendorf/Kirchstraße,0,6.0,Berlin,Germany,3
Mühlenstraße/Straße der Pariser Kommune (Mobilitätsstation),9,3.0,Berlin,Germany,3
S Ostkreuz (Südwest),2,4.0,Berlin,Germany,3
Sachsendamm (A100),1,4.0,Berlin,Germany,3
U Berliner Straße,2,5.0,Berlin,Germany,3
EDEKA Center Niemann (Blankenburger Straße),0,4.0,Berlin,Germany,3
Eichenstraße/Martin-Hoffmann-Straße,0,4.0,Berlin,Germany,3
Jelbi Betriebshof Britz (BRI/BB),5,0.0,Berlin,Germany,3
U Weberwiese (Hildegard-Jadamowitz-Straße),0,7.0,Berlin,Germany,3
EDEKA Treugut (Maybachufer),4,2.0,Berlin,Germany,3
S Savignyplatz (West),3,1.0,Berlin,Germany,3
Gerichtstraße 23,0,4.0,Berlin,Germany,3
Jelbi Dorothea-Schlegel-Platz (MIT/DS),0,8.0,Berlin,Germany,3
Jelbi Groß-Berliner Damm/Abram-Joffe-Str. (ADL/AJ),0,4.0,Berlin,Germany,3
U Gneisenaustraße (Mittenwalder Straße,6,2.0,Berlin,Germany,3
S+U Alexanderplatz (Dircksenstraße),0,4.0,Berlin,Germany,3
Melchiorstraße/Adalbertstraße (Mobilitätsstation),1,7.0,Berlin,Germany,3
Amt für Soziales (Mobilitätsstation),0,4.0,Berlin,Germany,3
Aquarium,1,7.0,Berlin,Germany,3
IKEA-Tempelhof (Nord),2,0.0,Berlin,Germany,3
S Sundgauer Straße (Nordwest),5,0.0,Berlin,Germany,3
Schwedter Straße (Mobilitätsstation),0,10.0,Berlin,Germany,3
Revaler Straße/Modersohnstraße,0,4.0,Berlin,Germany,3
Jelbi U Hansaplatz (HAN/HA),5,4.0,Berlin,Germany,3
S+U Zoologischer Garten (Hardenbergplatz),0,6.0,Berlin,Germany,3
Jelbi U Dahlem-Dorf (DAH/UDA),0,10.0,Berlin,Germany,3
U Kurfürstenstraße (Potsdamer Straße),1,3.0,Berlin,Germany,3
EDEKA Lenkeit (Rixdorfer Straße),2,2.0,Berlin,Germany,3
EDEKA Stadie (Prager Platz),6,0.0,Berlin,Germany,3
Kremmener Straße/Wolliner Straße (Mobilitätsstation),0,4.0,Berlin,Germany,3
EDEKA Fromm (S+U Wedding),0,8.0,Berlin,Germany,3
Jelbi Unter den Linden/Glinkastraße (MIT/UN),3,7.0,Berlin,Germany,3
S Wilhelmsruh (Ost),1,3.0,Berlin,Germany,3
Jelbi Zimmerstraße (MIT/ZI),2,4.0,Berlin,Germany,3
Raumerstraße/Göhrener Straße (Mobilitätsstation),0,8.0,Berlin,Germany,3
Jelbi Zietenstraße/Bülowstraße (SCH/ZI),0,4.0,Berlin,Germany,3
Jelbi Dorotheenstraße/Friedrichstraße (MIT/DO),2,6.0,Berlin,Germany,3
Jelbi Betriebshof Machandelweg (WES/MW),0,5.0,Berlin,Germany,3
Boxhagener Platz/Südwest (Mobilitätsstation),4,2.0,Berlin,Germany,3
Jelbi S Lankwitz/Kaulbachstraße (LAN/LK),0,4.0,Berlin,Germany,3
Studierenden-Wohnheim Sewanstraße (Nord),4,0.0,Berlin,Germany,3
Jelbi-Punkt Hasenheide/Jahnstraße (KRE/JA),4,0.0,Berlin,Germany,3
Jelbi Klingelhöferstraße/Von-der-Heydt-Straße (TIE/KL),1,3.0,Berlin,Germany,3
Jelbi Walter-Nernst-Straße (ADL/WA),0,4.0,Berlin,Germany,3
Jelbi Allerstraße/Weisestraße (NEU/AW),2,2.0,Berlin,Germany,3
Skalitzerstr./Görlitzerstr. (Mobilitätsstation),6,0.0,Berlin,Germany,3
Preussenstadion (Kamenzer Damm),1,3.0,Berlin,Germany,3
S Wedding (Mobilitätsstation),0,4.0,Berlin,Germany,3
Frankfurter Allee/Stasi (Mobilitätsstation),1,5.0,Berlin,Germany,3
Otawistraße/Togostraße (Mobilitätsstation),0,8.0,Berlin,Germany,3
S Bornholmer Straße (Ost),0,4.0,Berlin,Germany,3
S Tegel (Ost),0,4.0,Berlin,Germany,3
EDEKA Ostseestraße,0,4.0,Berlin,Germany,3
U Scharnweberstraße (Nordwest),1,3.0,Berlin,Germany,3
Torfstraße/Luxemburger Straße (Mobilitätsstation),2,2.0,Berlin,Germany,3
Storkower Straße/Einsteinstraße (Mobilitätsstation),0,4.0,Berlin,Germany,3
U Friedrichstraße/Reichstagsufer (Mobilitätsstation),8,0.0,Berlin,Germany,3
EDEKA Friedrichsstraße (Franz-Klühs-Straße),3,1.0,Berlin,Germany,3
Afrikansiche Straße/Manga-Bell-Platz (Mobilitätsstation),0,8.0,Berlin,Germany,3
Jelbi - S Landsberger Allee/Nordausgang Sprunghalle im Europasportpark (PRE/NO),5,7.0,Berlin,Germany,3
Jelbi S+U Lichtenberg (RUM/LIB),2,8.0,Berlin,Germany,3
Jelbi Große Hamburger Straße/Auguststraße (MIT/GR),3,2.0,Berlin,Germany,3
S Bundesplatz (Nordost),2,8.0,Berlin,Germany,3
 Raumerstraße/Lychener Straße (Mobilitätsstation),2,8.0,Berlin,Germany,3
Oberseestraße (Orankesee/Obersee),2,2.0,Berlin,Germany,3
Auguststraße/Tucholskystraße (Mobilitätsstation),1,3.0,Berlin,Germany,3
EDEKA Center Tempelhof (Ordensmeisterstraße),4,0.0,Berlin,Germany,3
Jelbi - S Landsberger Allee/Otto-Ostrowski-Straße (PRE/OOS),1,9.0,Berlin,Germany,3
Birkenstraße/Wilsnacker Straße (Mobilitätsstation),2,2.0,Berlin,Germany,3
Ungarnstrasse/Müllerstrasse (Mobilitätsstation),0,4.0,Berlin,Germany,3
EDEKA Vaupel (Wiclefstraße),3,1.0,Berlin,Germany,3
Jelbi S+U Potsdamer Platz (MIT/PO),3,12.0,Berlin,Germany,3
Onkel-Tom-Straße (Rodelhütte),3,0.0,Berlin,Germany,3
Ackerstraße/Feldstraße (Mobilitätsstation),4,0.0,Berlin,Germany,3
Jelbi Unter den Linden/Charlottenstraße (MIT/CH),1,9.0,Berlin,Germany,3
Gertrudstraße (Strandbad Orankesee),1,3.0,Berlin,Germany,3
S Messe Süd (West),1,3.0,Berlin,Germany,3
S Sonnenallee (Siegfried-Aufhäuser-Platz),0,7.0,Berlin,Germany,3
Jelbi Leinestraße/Weisestraße (NEU/LW),1,3.0,Berlin,Germany,3
Koenigsallee/Schinkelstraße (Strandbad Halensee),0,4.0,Berlin,Germany,3
Jelbi Grünberger Höfe (FHA/GR),0,7.0,Berlin,Germany,3
Jelbi Freie Universität/U Dahlem-Dorf (DAH/DD),0,4.0,Berlin,Germany,3
Jelbi S+U Jungfernheide (CHN/JUN),0,10.0,Berlin,Germany,3
Jelbi Reichstagufer (MIT/RE),4,4.0,Berlin,Germany,3
Torfstraße/Sprengelstraße 2 (Mobilitätsstation),2,2.0,Berlin,Germany,3
S Schlachtensee (Nord),5,0.0,Berlin,Germany,3
Jelbi Betriebshof Indira-Gandhi-Straße (ALT/IN),0,4.0,Berlin,Germany,3
Jelbi Schloßstraße/Gutsmuthsstraße (STE/GU),8,1.0,Berlin,Germany,3
Jelbi-Punkt U Mohrenstraße (MIT/MS),3,6.0,Berlin,Germany,3
U Biesdorf-Süd (Nord),0,4.0,Berlin,Germany,3
Amalienstraße/Parkstraße,4,0.0,Berlin,Germany,3
Olympiastadion Berlin (Olympischer Platz Süd),0,4.0,Berlin,Germany,3
U Moritzplatz / Stallschreiber Straße (Mobilitätsstation),5,0.0,Berlin,Germany,3
S Attilastraße,0,4.0,Berlin,Germany,3
Herrstraße/Flatowallee,1,3.0,Berlin,Germany,3
S Sundgauer Straße (EDEKA Colombino),0,4.0,Berlin,Germany,3
Jelbi Grabensprung (BIE/GR),7,0.0,Berlin,Germany,3
S+U Gesundbrunnen (Hanne-Sobek-Platz),3,7.0,Berlin,Germany,3
Pohlstraße/Flottwellstraße,2,4.0,Berlin,Germany,3
Jelbi Bebelplatz (MIT/BB),1,9.0,Berlin,Germany,3
Sophie-Charlotte-Straße (Riemeisterstraße),1,3.0,Berlin,Germany,3
EDEKA Lindenberg (Markstraße),1,3.0,Berlin,Germany,3
Zentraler Festplatz Berlin (Kurt-Schumacher-Damm),4,0.0,Berlin,Germany,3
U Karl-Marx-Straße (Saltykowstraße),1,6.0,Berlin,Germany,3
EDEKA Reichsstraße,0,4.0,Berlin,Germany,3
S Springpfuhl (West),0,4.0,Berlin,Germany,3
U Augsburger Straße (Südost) ,1,5.0,Berlin,Germany,3
HTW Berlin Campus Haus A (2),5,0.0,Berlin,Germany,3
Jelbi Marchlewskistraße/ Revaler Straße (FHA/MA),0,10.0,Berlin,Germany,3
U Uhlandstraße (Grolmanstraße),2,5.0,Berlin,Germany,3
U Ernst-Reuter-Platz (Marchstraße) ,0,8.0,Berlin,Germany,3
Jelbi Johann-Hittorf-Str. (ADL/JH),1,3.0,Berlin,Germany,3
Jelbi U Friedrich-Wilhelm Platz/Wiesbadenerstr. (FRI/WI),0,9.0,Berlin,Germany,3
VRAO 426 - Bristolstraße/Dubliner Straße (Abstellfläche Mikromobilität),1,5.0,Berlin,Germany,3
Brüsseler Straße/Antwerpener Straße 2 (Mobilitätsstation),1,3.0,Berlin,Germany,3
EDEKA Berliner Straße,2,2.0,Berlin,Germany,3
Dubliner Straße/Glasgower Straße (Mobilitätsstation),0,4.0,Berlin,Germany,3
S Plänterwald,1,4.0,Berlin,Germany,3
EDEKA Meichsner-Görse (Karlsbader Straße),0,4.0,Berlin,Germany,3
Schöneberger Straße / Gleisdreieck (Mobilitätsstation),1,,Berlin,Germany,3
Jelbi Mariannenstraße/ Skalitzer Straße (KRE/MA),4,2.0,Berlin,Germany,3
Jelbi HTW Campus Wilhelminenhof (OBE/CW),1,3.0,Berlin,Germany,3
U Neu-Westend (West),0,4.0,Berlin,Germany,3
Jelbi Burgstraße/Friedrichsbrücke (MIT/FR),8,10.0,Berlin,Germany,3
EDEKA Schrader (Barbarossastraße),1,3.0,Berlin,Germany,3
S Kaulsdorf (Nord),2,2.0,Berlin,Germany,3
Bruno-Bauer-Straße/Glasower Straße,2,2.0,Berlin,Germany,3
Jelbi Charité Campus Benjamin Franklin - Eingang Nord (LIC/EI),0,4.0,Berlin,Germany,3
Jelbi S+U Zoologischer Garten/Hardenbergplatz (CHA/HA),0,8.0,Berlin,Germany,3
Knaackstraße / Rykestraße,2,8.0,Berlin,Germany,3
U Mehringdamm (Gneisenaustraße/Süd),1,7.0,Berlin,Germany,3
Jelbi Mohrenstraße/Friedrichstraße (MIT/MO),3,7.0,Berlin,Germany,3
Eulerstraße/Klever Straße (Mobilitätsstation),1,5.0,Berlin,Germany,3
Jelbi U Richard-Wagner-Platz (CHA/RI),0,4.0,Berlin,Germany,3
Gärtnerstraße/Simplonstraße (Mobilitätsstation),3,1.0,Berlin,Germany,3
Potsdamer Straße - EDEKA (U Bülowstraße),0,4.0,Berlin,Germany,3
S Friedenau (Dürerplatz),3,1.0,Berlin,Germany,3
U Hallesches Tor (Waterloo-Ufer),0,7.0,Berlin,Germany,3
U Krumme Lanke (EDEKA Zahl),0,4.0,Berlin,Germany,3
S Lichterfelde Ost (Jungfernstieg),4,0.0,Berlin,Germany,3
Jelbi Schillerpromenade/Leinenstraße (NEU/SL),1,3.0,Berlin,Germany,3
U Tierpark (Mobilitätsstation),1,3.0,Berlin,Germany,3
Jelbi Tamara-Danz-Straße/ Wanda-Kallenbach-Straße (FHA/TW),0,6.0,Berlin,Germany,3
EDEKA Viktoria-Luise-Straße,1,3.0,Berlin,Germany,3
S Julius-Leber-Brücke (Nordost),6,1.0,Berlin,Germany,3
U Tierpark/Nord (Mobilitätsstation),4,2.0,Berlin,Germany,3
Jelbi Biesdorf-Center (BIE/BC),0,4.0,Berlin,Germany,3
U Alt-Mariendorf (Nord),0,4.0,Berlin,Germany,3
Jelbi U Mendelssohn-Bartholdy-Park (KRE/MB),0,10.0,Berlin,Germany,3
Jelbi Kalckreuthstraße/Kleiststraße (SCH/KA),1,5.0,Berlin,Germany,3
EDEKA Barnimstraße,5,0.0,Berlin,Germany,3
S+U Hermannstraße (Siegfriedstraße),1,4.0,Berlin,Germany,3
Oberbaumstraße/Falckensteinstraße,0,3.0,Berlin,Germany,3
Sansibarstraße/Togostraße (Mobilitätsstation),0,8.0,Berlin,Germany,3
EDEKA Schnelle (Eckertstraße),0,4.0,Berlin,Germany,3
VRAO 68 - Wallstraße/Neue Grünstraße (Abstellfläche Mikromobilität),1,5.0,Berlin,Germany,3
Jelbi U Mierendorffplatz (CHA/MI),3,7.0,Berlin,Germany,3
Jelbi Carnotstraße/Spreeside Offices (CHA/CA),0,3.0,Berlin,Germany,3
S Prenzlauer Allee,0,8.0,Berlin,Germany,3
Jelbi S Treptower Park/Puschkinallee (ATR/PU),2,6.0,Berlin,Germany,3
Sportplatz Ungarnstraße (Mobilitätsstation),0,4.0,Berlin,Germany,3
Schönhauser Allee/Buchholzer Straße (Mobilitätsstation),0,4.0,Berlin,Germany,3
Sprengelstraße/Tegeler Straße (Abstellfläche Mikromobilität),2,6.0,Berlin,Germany,3
EDEKA Sapphire (U Schwartzkopfstraße),1,6.0,Berlin,Germany,3
EDEKA Schaaf (Schillingstraße),1,3.0,Berlin,Germany,3
S+U Jannowitzbrücke (Stralauer Straße),3,5.0,Berlin,Germany,3
Jelbi Fuggerstraße/Martin-Luther-Straße (SCH/FU),3,3.0,Berlin,Germany,3
DB Mobility Hub Berlin Charlottenburg,0,12.0,Berlin,Germany,3
EDEKA Ungefroren (Fischerinsel),6,0.0,Berlin,Germany,3
Jelbi S Storkower Straße (PRE/STO),4,3.0,Berlin,Germany,3
S+U Wedding (Martha-Ndumbe-Platz),1,6.0,Berlin,Germany,3
EDEKA Fiebig (Hasenheide),2,1.0,Berlin,Germany,3
Teufelsseechaussee (Parkplatz),0,4.0,Berlin,Germany,3
Jelbi S Feuerbachstraße,4,2.0,Berlin,Germany,3
S Nöldnerplatz (Nordwest),1,3.0,Berlin,Germany,3
U Moritzplatz Stallschreiberstraße/Oranienstraße (Mobilitätsstation),2,5.0,Berlin,Germany,3
Jelbi Hasenheide/Graefestraße (KRE/HA),10,0.0,Berlin,Germany,3
IKEA-Tempelhof (Süd),2,2.0,Berlin,Germany,3
S Südkreuz (Südost),0,8.0,Berlin,Germany,3
Helene-Weigel-Platz (Springpfuhl-Passage),4,0.0,Berlin,Germany,3
Togostraße/Transvaalstraße (Mobilitätsstation),0,8.0,Berlin,Germany,3
Jelbi S+U Bundesplatz/Wexstraße (WIL/WE),4,0.0,Berlin,Germany,3
Kleine Hamburger Straße/Linienstraße (Mobilitätsstation),1,3.0,Berlin,Germany,3
U Halemweg,0,4.0,Berlin,Germany,3
EDEKA Leipziger Platz,2,2.0,Berlin,Germany,3
Jelbi Kalckreuthstraße/Fuggerstraße (SCH/KF),0,6.0,Berlin,Germany,3
Müller-Breslau-Straße (Schleusenkrug),0,4.0,Berlin,Germany,3
Budapesterstraße (Mobilitätsstation),2,4.0,Berlin,Germany,3
S Wilhelmsruh (West),0,4.0,Berlin,Germany,3
U Magdalenenstraße (Mobilitätsstation),0,5.0,Berlin,Germany,3
Wohnheim Coppistraße Hans und Hilde Coppi (Nord),2,2.0,Berlin,Germany,3
U Adenauerplatz (Nordost),2,5.0,Berlin,Germany,3
Oderstraße/Emser Straße,5,0.0,Berlin,Germany,3
Heckmannufer,2,5.0,Berlin,Germany,3
Jelbi Lichtensteinallee/Café am Neuen See (TIE/LI),0,10.0,Berlin,Germany,3
Aristotelessteig (6),6,0.0,Berlin,Germany,3
Jelbi Geschwister-Scholl-Straße/Georgenstraße (MIT/GS),0,12.0,Berlin,Germany,3
Jelbi U Prinzenstraße (KRE/PRI),0,10.0,Berlin,Germany,3
Siegessäule/Ost (Mobilitätsstation),0,6.0,Berlin,Germany,3
EDEKA Peth (Holländerstraße),0,4.0,Berlin,Germany,3
S Rahnsdorf (Nord),1,3.0,Berlin,Germany,3
U Friedrichsfelde (Mobilitätsstation),0,6.0,Berlin,Germany,3
Jelbi Neue Schönhauser Straße/Rosenthaler Straße (MIT/SR),0,6.0,Berlin,Germany,3
Jelbi Schönleinstraße/Urbanstraße (KRE/URB),3,3.0,Berlin,Germany,3
EDEKA Safa (Berliner Straße),1,3.0,Berlin,Germany,3
Boxhagener Platz/Nordwest (Mobilitätsstation),13,0.0,Berlin,Germany,3
U Warschauer Straße (West),2,2.0,Berlin,Germany,3
M Greifswalder Straße/Danziger Straße,4,6.0,Berlin,Germany,3
Jelbi Charité-Campus Virchow-Klinikum/Forum (WED/FO),0,8.0,Berlin,Germany,3
Jelbi U Ullsteinstraße (TEM/UL),1,19.0,Berlin,Germany,3
Fürstenwalder Damm/Müggelseedamm,6,0.0,Berlin,Germany,3
Singerstraße/Krautstraße (Mobilitätsstation),1,3.0,Berlin,Germany,3
Schloßstraße/Kuhligkshofstraße,0,4.0,Berlin,Germany,3
Jelbi Platz des 18. März/Ahornsteig (TIE/PA),9,3.0,Berlin,Germany,3
EDEKA Fiebig (Kottbuser Damm),3,0.0,Berlin,Germany,3
Jelbi Lichterfelde West/Hans-Sachs-Straße,0,6.0,Berlin,Germany,3
EDEKA Rigaer Straße,1,3.0,Berlin,Germany,3
EDEKA Berlin Müggelschlößchenweg,1,3.0,Berlin,Germany,3
Edinburger Straße/Schöningstraße (Mobilitätsstation),2,2.0,Berlin,Germany,3
Jelbi Eisenacher Straße/Nollendorfstraße (SCH/EI),2,4.0,Berlin,Germany,3
Jelbi S+U Friedrichstraße/Georgenstraße (MIT/FG),4,6.0,Berlin,Germany,3
S Lichterfelde Ost (Lankwitzer Straße),2,2.0,Berlin,Germany,3
Jelbi S+U Alexanderplatz/Dircksenstraße (MIT/AL),2,8.0,Berlin,Germany,3
U Fehrbelliner Platz (West) ,3,5.0,Berlin,Germany,3
Pücklerstraße (Mobilitätsstation),8,0.0,Berlin,Germany,3
Ostender Straße/Genter Straße (Mobilitätsstation),0,4.0,Berlin,Germany,3
Jelbi U Bülowstraße (SCH/BU),0,10.0,Berlin,Germany,3
Jelbi S Biesdorf (BIE/BI),0,4.0,Berlin,Germany,3
Jelbi Forum Adlershof (ADL/FOR),0,4.0,Berlin,Germany,3
Jelbi Fasanerieallee (TIE/FA),7,1.0,Berlin,Germany,3
DB Mobility Hub S+U Gesundbrunnen,9,9.0,Berlin,Germany,3
Jelbi U Onkel Toms Hütte/Riemeisterstraße (ZEH/UON),0,4.0,Berlin,Germany,3
Mohrenstraße/Charlottenstraße (Mobilitätsstation),0,6.0,Berlin,Germany,3
EDEKA S Greifwalder Straße (Ost),0,4.0,Berlin,Germany,3
Jelbi Joseph-von-Eichendorff-Gasse/ Linkstraße (MIT/JE),0,4.0,Berlin,Germany,3
Jelbi S+U Brandenburger Tor/Pariser Platz (MIT/BR),13,0.0,Berlin,Germany,3
Fischerhüttenstraße/Elvirasteig,0,4.0,Berlin,Germany,3
Jelbi S+U Heidelberger Platz/Rudolstädter Straße (WIL/RU),0,3.0,Berlin,Germany,3
Jelbi Allerstraße (NEU/AL),0,4.0,Berlin,Germany,3
Südbloc Boulderhalle,1,3.0,Berlin,Germany,3
U Spichernstraße (Ost),1,6.0,Berlin,Germany,3
EDEKA Brehm (U Schönleinstraße),5,0.0,Berlin,Germany,3
S Hackescher Markt/Oranienburger Straße (Mobilitätsstation),1,5.0,Berlin,Germany,3
Jelbi Felixstraße/Götzstraße (TEM/FEL),2,2.0,Berlin,Germany,3
Studierenden-Wohnheim Aristotelessteig,2,2.0,Berlin,Germany,3
Aristotelessteig (12),1,3.0,Berlin,Germany,3
 Jelbi Mauerstraße/Behrenstraße (MIT/MA),0,4.0,Berlin,Germany,3
Jelbi S Storkower Straße/Franz-Jacob-Straße (FEN/SF),0,3.0,Berlin,Germany,3
Jelbi U Schloßstraße/Ahornstraße (STE/AH),8,1.0,Berlin,Germany,3
EDEKA Kiezmarkt (Neumannstraße),0,4.0,Berlin,Germany,3
Südostallee/Rixdorfer Straße,2,2.0,Berlin,Germany,3
Jelbi S+U Zoologischer Garten/Hertzallee (CHA/ZH),0,5.0,Berlin,Germany,3
S Lankwitz (West),1,3.0,Berlin,Germany,3
HTW Berlin Campus Wilhelminenhof,7,23.0,Berlin,Germany,3
Jelbi Glinkastraße/Mohrenstraße (MIT/GM),0,3.0,Berlin,Germany,3
Zeughofstraße (Lausitzer Park),2,5.0,Berlin,Germany,3
Lausitzer Platz (West),4,3.0,Berlin,Germany,3
Jelbi Motzstraße/Martin-Luther-Straße (SCH/MO),1,5.0,Berlin,Germany,3
U Viktoria-Luise-Platz (West),3,4.0,Berlin,Germany,3
Glasgower Straße/Schöningstraße (Mobilitätsstation),0,4.0,Berlin,Germany,3
Jelbi U Wilmersdorfer Straße/Kantstraße (CHA/KA1),1,6.0,Berlin,Germany,3
Jelbi-Punkt Graefestr./Urbanstr. (KRE/GU),2,5.0,Berlin,Germany,3
Jelbi Lindenhof (LIB/LI),1,9.0,Berlin,Germany,3
Jelbi Betriebshof Lichtenberg (LIB/BL),0,3.0,Berlin,Germany,3
