name,free_bikes,empty_slots,city,country,position
385 Pacific Ave,14,17,Toronto,Canada,13
Chorley Park - SMART,1,18,Toronto,Canada,13
 Grafton Ave / Roncesvalles Ave,20,3,Toronto,Canada,13
Martin Goodman Trail (Marilyn Bell Park),11,19,Toronto,Canada,13
Yonge St / Davisville Ave,0,13,Toronto,Canada,13
Strachan Ave / Ordnance St,20,2,Toronto,Canada,13
Berry Rd / Bell Manor Dr,18,0,Toronto,Canada,13
Adelaide St W / York St ,0,16,Toronto,Canada,13
Lawrence Ave E / Don Mills Rd ,3,9,Toronto,Canada,13
14 Fuller Ave,22,0,Toronto,Canada,13
Lake Shore Blvd W / Ontario Dr,1,28,Toronto,Canada,13
St Clarens Ave / Shirley St,13,2,Toronto,Canada,13
Wolseley St / Augusta Ave,7,20,Toronto,Canada,13
Cumberland St / Bay St -  SMART,0,9,Toronto,Canada,13
Overlea Blvd / Thorncliffe Park Dr,0,18,Toronto,Canada,13
Kempford Blvd / Yonge St,0,19,Toronto,Canada,13
Bay St / Albert St,0,62,Toronto,Canada,13
Jack Layton Ferry Terminal,1,22,Toronto,Canada,13
High Park Outdoor Pool,21,5,Toronto,Canada,13
800 Fleet St (South),15,12,Toronto,Canada,13
McCowan Rd / Trudelle St,2,17,Toronto,Canada,13
Queens Quay W / Dan Leckie Way,23,0,Toronto,Canada,13
Roehampton Ave / Mount Pleasant Rd,2,16,Toronto,Canada,13
Niagara St / Tecumseth St,13,1,Toronto,Canada,13
Uno Dr / The Queensway,4,10,Toronto,Canada,13
Guildwood Pkwy / Kingston Rd,0,11,Toronto,Canada,13
Oakdale Community Centre,0,15,Toronto,Canada,13
Trinity St /Front St E,15,3,Toronto,Canada,13
Finch Ave E / Upper Don Recreational Trail ,0,10,Toronto,Canada,13
Sheppard Ave E / Brian Dr,0,17,Toronto,Canada,13
Bridlewood Park,0,11,Toronto,Canada,13
Sheppard Ave W / Chesswood Dr,0,18,Toronto,Canada,13
Bellwoods Ave / Treford Pl - SMART,19,1,Toronto,Canada,13
Swansea Community Centre,3,11,Toronto,Canada,13
The Queensway / High St,23,0,Toronto,Canada,13
Esther Shiner Stadium,0,22,Toronto,Canada,13
Rogers Rd / Watt Ave,1,14,Toronto,Canada,13
College Park - Gerrard Entrance,8,16,Toronto,Canada,13
Carlton St / Parliament St,11,16,Toronto,Canada,13
Markham Rd / Blakemanor Blvd,1,14,Toronto,Canada,13
Avenue Rd / Oxton Ave ,1,14,Toronto,Canada,13
Spadina Rd / Austin Terrace,1,16,Toronto,Canada,13
Hanna Ave / Snooker St,10,4,Toronto,Canada,13
Queen St W / John St,4,16,Toronto,Canada,13
Ossington Ave / Bloor St W,3,7,Toronto,Canada,13
Glen Edyth Dr / Davenport Rd,2,12,Toronto,Canada,13
Eglinton Ave W / Gilbert Ave,8,10,Toronto,Canada,13
Dundas St W / McCaul St,3,12,Toronto,Canada,13
St. Joseph St / Bay St - SMART,3,16,Toronto,Canada,13
Jarvis St / Isabella St,5,34,Toronto,Canada,13
Jane St / Yorkwoods Gt,0,14,Toronto,Canada,13
Bay St / College St (East Side),1,30,Toronto,Canada,13
Richmond St W / York St,0,15,Toronto,Canada,13
Roncesvalles Ave / Marmaduke St,10,6,Toronto,Canada,13
190 Queens Quay E,3,11,Toronto,Canada,13
100 Grangeway Ave ,17,18,Toronto,Canada,13
Bay St / Bloor St W (West Side),9,8,Toronto,Canada,13
Widmer St / Adelaide St W (South),8,0,Toronto,Canada,13
Queen St W / Spadina Ave,2,8,Toronto,Canada,13
Union Station (North) - SMART,0,21,Toronto,Canada,13
Davenport Rd / Avenue Rd,1,10,Toronto,Canada,13
King St W / Jameson Ave - SMART,11,0,Toronto,Canada,13
Beltline Trail / Chaplin Cres,3,7,Toronto,Canada,13
Queen's Park Cres W / Hoskin Ave,0,22,Toronto,Canada,13
Edward St / Yonge St,5,15,Toronto,Canada,13
Ward's Island Ferry Dock,20,7,Toronto,Canada,13
16 Riverview Gardens ,5,24,Toronto,Canada,13
Queen's Park / Bloor St W,3,19,Toronto,Canada,13
Parkside Dr / Bloor St W - SMART,3,7,Toronto,Canada,13
Shaw St / King St W,14,0,Toronto,Canada,13
Havelock St / Dewson St,12,0,Toronto,Canada,13
Kilgour Rd / Rumsey Rd,6,11,Toronto,Canada,13
Castle Frank Subway Station,0,19,Toronto,Canada,13
Spadina Ave / Blue Jays Way,17,10,Toronto,Canada,13
Glendonwynne Rd / Bloor St W,8,9,Toronto,Canada,13
Leslie Lookout Park,20,3,Toronto,Canada,13
Superior Ave / Lake Shore Blvd W,16,1,Toronto,Canada,13
Mill St / Rolling Mills Rd,32,3,Toronto,Canada,13
2700 Eglinton Ave W,27,11,Toronto,Canada,13
Corvette Ave / Kennedy Rd,1,10,Toronto,Canada,13
Wendover Rd / Bloor St W (Green P),1,14,Toronto,Canada,13
75 Holly St,1,21,Toronto,Canada,13
Starspray Blvd / Lawrence Ave E,3,16,Toronto,Canada,13
The Pond Rd / Shoreham Dr,0,14,Toronto,Canada,13
Adelaide St W / Yonge St,0,19,Toronto,Canada,13
Lynn Williams St / East Liberty St,15,0,Toronto,Canada,13
Roding St / Nash Dr,2,12,Toronto,Canada,13
King St E / Berkeley St,11,18,Toronto,Canada,13
Royal York Rd / Mimico Ave,7,13,Toronto,Canada,13
King St W / Charlotte St,19,3,Toronto,Canada,13
Russell Hill Rd / St. Clair Ave W,0,18,Toronto,Canada,13
Harbord St / Clinton St,6,6,Toronto,Canada,13
Centre Island Beach,2,33,Toronto,Canada,13
Jameson Ave / Queen St W,25,1,Toronto,Canada,13
High Park - Grenadier Cafe,11,0,Toronto,Canada,13
High Park Amphitheatre,10,12,Toronto,Canada,13
Leslie St / Eglinton Ave E,1,17,Toronto,Canada,13
Gothic Ave / Quebec Ave,2,15,Toronto,Canada,13
111 Bond St (North of Dundas St E)  - SMART,2,14,Toronto,Canada,13
Grantbrook St / Finch Hydro Corridor Trail,0,15,Toronto,Canada,13
Wright Ave / Sorauren Ave - SMART,15,1,Toronto,Canada,13
College St / Borden St,0,9,Toronto,Canada,13
Coxwell Ave / Plains Rd,1,18,Toronto,Canada,13
Lower Simcoe St / Bremner Blvd,6,8,Toronto,Canada,13
Glen Long Community Centre,0,15,Toronto,Canada,13
Taddle Creek Park,4,9,Toronto,Canada,13
Yonge St / College St,0,17,Toronto,Canada,13
Aga Khan Museum and Park (Wynford Dr),1,14,Toronto,Canada,13
Gateway Blvd (South) / Don Mills Rd,1,9,Toronto,Canada,13
Bloor St E / Huntley St - SMART,6,11,Toronto,Canada,13
Bay Mills Blvd / Birchmount Ave,0,14,Toronto,Canada,13
Gerrard St E / Leslie St,23,4,Toronto,Canada,13
Maud St / Adelaide St W - SMART,0,14,Toronto,Canada,13
Simcoe St / Michael Sweet Ave,3,16,Toronto,Canada,13
Cedarbrae Mall,1,7,Toronto,Canada,13
High Park - West Rd,5,18,Toronto,Canada,13
King St W / Jordan St,0,8,Toronto,Canada,13
Morningside Park (Highland Creek Trail),1,19,Toronto,Canada,13
Ellesmere Rd / Markham Rd,5,10,Toronto,Canada,13
King St W / Cowan Ave - SMART,14,1,Toronto,Canada,13
Trethewey Dr / Black Creek Dr,10,5,Toronto,Canada,13
Adelaide St W / Bay St,0,20,Toronto,Canada,13
Pharmacy Ave / Eglinton Ave E ,1,13,Toronto,Canada,13
Brimley Rd / Dorcot Ave,1,13,Toronto,Canada,13
Bathurst St/Queens Quay(Billy Bishop Airport),33,0,Toronto,Canada,13
Brahms Ave / Finch Ave E,0,19,Toronto,Canada,13
Martin Grove Rd / Lexington Ave,0,11,Toronto,Canada,13
King St W / Crawford St,23,0,Toronto,Canada,13
Isabella St / Church St,3,23,Toronto,Canada,13
Pape Ave / Hopedale Ave,6,7,Toronto,Canada,13
Kingsley Ave / Perth Ave,0,15,Toronto,Canada,13
Durie St / Dundas St W,2,20,Toronto,Canada,13
Trent Ave / Danforth Ave,1,22,Toronto,Canada,13
Marilyn Bell Park Tennis Court,21,3,Toronto,Canada,13
Cosburn Ave / Cedarvale Ave,2,12,Toronto,Canada,13
Joe Shuster Way / King St W ,18,0,Toronto,Canada,13
Sherbourne St / Wellesley St E,8,19,Toronto,Canada,13
Lower Jarvis St / The Esplanade,12,3,Toronto,Canada,13
Sheppard Ave E / Willowdale Ave ,2,9,Toronto,Canada,13
Mallon Ave / Jones Ave -SMART,15,0,Toronto,Canada,13
Front St W / Simcoe St,0,26,Toronto,Canada,13
Centre Island,12,17,Toronto,Canada,13
135 Queens Wharf Rd - SMART,14,0,Toronto,Canada,13
15 Price St ,2,13,Toronto,Canada,13
Kennedy Rd / Bertrand Ave,2,9,Toronto,Canada,13
Kennedy Station,0,17,Toronto,Canada,13
Jarvis St / Dundas St E,17,9,Toronto,Canada,13
Orde St / McCaul St,0,15,Toronto,Canada,13
University Ave / King St W - SMART,0,22,Toronto,Canada,13
The Queensway at South Kingsway,22,1,Toronto,Canada,13
Roehampton Ave / Bayview Ave,2,25,Toronto,Canada,13
Phoebe St / Spadina Ave,3,30,Toronto,Canada,13
Bay St / Bloor St W (East Side),5,10,Toronto,Canada,13
Symington Ave / Dupont St,5,10,Toronto,Canada,13
737 Rhodes Ave,0,18,Toronto,Canada,13
Silver Springs Blvd / Birchmount Rd,6,5,Toronto,Canada,13
Commissioners St / Bouchette St,17,3,Toronto,Canada,13
St. Clair Ave W / Osler St,9,2,Toronto,Canada,13
Simcoe St / Wellington St W (North),1,13,Toronto,Canada,13
Bridgman Ave / Bathurst St,0,15,Toronto,Canada,13
Davenport Rd / Bedford Rd,2,13,Toronto,Canada,13
University Ave / College St (East),0,13,Toronto,Canada,13
York University (Glendon Campus) - SMART,4,9,Toronto,Canada,13
Simcoe St / Elm St,1,10,Toronto,Canada,13
24 Mountjoy Ave,5,13,Toronto,Canada,13
Toronto Public Library - Agincourt,0,14,Toronto,Canada,13
Marine Parade Dr / Humber Bay Shores Park Trl,17,1,Toronto,Canada,13
King St W / Spadina Ave,6,11,Toronto,Canada,13
Spadina Ave / Harbord St - SMART,0,36,Toronto,Canada,13
Bayview Ave / Finch Recreational Trail,0,19,Toronto,Canada,13
Keele St / Lloyd Ave,1,13,Toronto,Canada,13
Victoria Park Ave / The Meadoway,0,15,Toronto,Canada,13
Viewmount Park,1,14,Toronto,Canada,13
Housey St / Dan Leckie Way,26,1,Toronto,Canada,13
Ontario St / Adelaide St E -SMART,19,0,Toronto,Canada,13
Clendenan Ave / Rowland St - SMART,3,17,Toronto,Canada,13
Slan Ave / Scarborough Golf Club Rd,8,7,Toronto,Canada,13
Southwood Dr / Kingston Rd - SMART,3,8,Toronto,Canada,13
85 Lee Ave,15,1,Toronto,Canada,13
King St W / Portland St ,9,18,Toronto,Canada,13
Toronto Eaton Centre (Yonge St) - SMART,0,17,Toronto,Canada,13
Sussex Ave / St George St,0,15,Toronto,Canada,13
Tobermory Dr / Finch Corridor Trail,0,19,Toronto,Canada,13
Ellesmere Rd / Highland Creek Trail,1,9,Toronto,Canada,13
Baldwin St / Henry St,2,12,Toronto,Canada,13
Donlands Subway Station,5,4,Toronto,Canada,13
York St / Lake Shore Blvd W,11,7,Toronto,Canada,13
Weston Rd / Sheppard Ave W,0,15,Toronto,Canada,13
Spadina Ave / Willcocks St,0,15,Toronto,Canada,13
Leslie Subway Station,0,15,Toronto,Canada,13
Baycrest Ave / Bathurst St,0,18,Toronto,Canada,13
Pharmacy Ave / Teesdale Pl,2,17,Toronto,Canada,13
Lindylou Rd / Lanyard Rd,4,11,Toronto,Canada,13
Blake St / Boultbee Ave,15,0,Toronto,Canada,13
Granby St / Church St - SMART,15,8,Toronto,Canada,13
Vaughan Rd /Wychwood Ave,1,18,Toronto,Canada,13
Spadina Ave / Sullivan St,1,20,Toronto,Canada,13
William Cragg Dr / Jane St,2,13,Toronto,Canada,13
Jarvis St / Carlton St,12,0,Toronto,Canada,13
Toronto Music Garden,32,0,Toronto,Canada,13
Mallaby Park ,0,14,Toronto,Canada,13
Beltline Trail / Yonge St,2,17,Toronto,Canada,13
Bathurst St / Lennox St,0,17,Toronto,Canada,13
1303 Yonge St - SMART,2,13,Toronto,Canada,13
Osler Playground (Argyle St),14,0,Toronto,Canada,13
Palmerston Ave / Vermont Ave,6,8,Toronto,Canada,13
Westmoreland Ave / Fernbank Ave,3,13,Toronto,Canada,13
45 Trudelle St,0,8,Toronto,Canada,13
York St / Queens Quay W,17,37,Toronto,Canada,13
Gamble Ave / Broadview Ave,3,20,Toronto,Canada,13
Howard Park Ave / Dundas St W - SMART,0,12,Toronto,Canada,13
St. Columba Pl / St. Clair Ave E,3,15,Toronto,Canada,13
Antibes Dr / Bathurst St,0,15,Toronto,Canada,13
Glebe Rd W / Yonge St,2,17,Toronto,Canada,13
Bloor St W / Huron St,0,27,Toronto,Canada,13
Bloor St W / Gladstone Ave - SMART,4,6,Toronto,Canada,13
Greenwood Ave / Sammon Ave,0,11,Toronto,Canada,13
High Park Ave / Dundas St W,9,5,Toronto,Canada,13
Sunnybrook Park,4,22,Toronto,Canada,13
Danforth Ave / Ellerbeck St,0,14,Toronto,Canada,13
Toronto Inukshuk Park,21,64,Toronto,Canada,13
Finch Ave W / Wilmington Ave,2,15,Toronto,Canada,13
Queens Quay / Yonge St,3,43,Toronto,Canada,13
HTO Park West,30,0,Toronto,Canada,13
University of Toronto Scarborough,3,12,Toronto,Canada,13
King St W / Douro St,9,1,Toronto,Canada,13
Bessarion Rd / Sheppard Ave E,0,10,Toronto,Canada,13
Lower Jarvis St / Queens Quay E,11,7,Toronto,Canada,13
Keele St / Catford Rd,1,12,Toronto,Canada,13
Brick Works,7,17,Toronto,Canada,13
Danforth Ave / Dewhurst Blvd,0,14,Toronto,Canada,13
Kingston Rd / Glen Everest Rd,2,12,Toronto,Canada,13
Vaughan Rd / Oakwood Ave,2,8,Toronto,Canada,13
Rushton Rd / St. Clair Ave W,2,7,Toronto,Canada,13
Queen St E / Alton Av,17,1,Toronto,Canada,13
Brockley Dr / Lawrence Ave E,1,9,Toronto,Canada,13
Torresdale Ave / Antibes Dr,0,14,Toronto,Canada,13
Cherry St / Polson St,0,18,Toronto,Canada,13
Adelaide St W / Bay St (South),0,11,Toronto,Canada,13
Fort York Blvd / Garrison Rd,23,0,Toronto,Canada,13
Niagara St / Queen St W ,8,2,Toronto,Canada,13
Cariboo Ave / Railpath Trail,3,16,Toronto,Canada,13
Davisville Ave / Pailton Cres,0,18,Toronto,Canada,13
Yonge St / St. Clair Ave,2,15,Toronto,Canada,13
Simcoe St / Dundas St W,0,16,Toronto,Canada,13
Church St / Lombard St,7,8,Toronto,Canada,13
Kitchener Rd / Kingston Rd,1,10,Toronto,Canada,13
Augusta Ave / Denison Sq,9,4,Toronto,Canada,13
Grenoble Dr / Deauville Ln,1,14,Toronto,Canada,13
St. John's Rd / Dundas St W,9,6,Toronto,Canada,13
Millwood Rd / Southvale Dr,5,10,Toronto,Canada,13
Dundas St E / Broadview Ave,17,1,Toronto,Canada,13
Dundas St W / Edna Ave,7,6,Toronto,Canada,13
Frobisher Ave / Lascelles Blvd,1,17,Toronto,Canada,13
Eastgate Cres / Pharmacy Ave ,3,11,Toronto,Canada,13
St. Andrew's Playground Park,1,5,Toronto,Canada,13
Roxton Rd / Harbord St,10,0,Toronto,Canada,13
Ling Rd / Lawrence Ave E,7,3,Toronto,Canada,13
Ossington Ave / College St,8,0,Toronto,Canada,13
Sixth St / Lake Shore Blvd W,14,1,Toronto,Canada,13
Dufferin St / Queen St W,12,0,Toronto,Canada,13
Yonge St / Sheppard Ave E,0,19,Toronto,Canada,13
Davenport Rd / Bathurst St,1,14,Toronto,Canada,13
Havelock St / Dufferin Park,14,5,Toronto,Canada,13
Bellamy Rd N / The Meadoway,1,12,Toronto,Canada,13
Sunnybrook Health Centre - L Wing,2,11,Toronto,Canada,13
Teddington Park Ave,0,15,Toronto,Canada,13
21 Pleasant Blvd (2),0,8,Toronto,Canada,13
Scarlett Rd / Old Scarlett Rd ,2,13,Toronto,Canada,13
Blythwood Rd / Yonge St - SMART,5,10,Toronto,Canada,13
Runnymede Rd / Annette St,6,7,Toronto,Canada,13
285 Victoria St,7,31,Toronto,Canada,13
Eastern Ave / Winnifred Ave,13,1,Toronto,Canada,13
Ursula Franklin St / St. George St - SMART,0,15,Toronto,Canada,13
Guildwood GO Station (South),2,7,Toronto,Canada,13
Clarence Square,21,1,Toronto,Canada,13
Aurora Ct / Bridletowne Cir,1,10,Toronto,Canada,13
Eglinton Ave E / Brimley Rd,0,19,Toronto,Canada,13
Front St W / Bay St (South Side),4,14,Toronto,Canada,13
Jimmie Simpson Park (Queen St E),28,2,Toronto,Canada,13
Alma Ave / Gladstone Ave SMART,15,0,Toronto,Canada,13
Jane St / Weston Rd,0,15,Toronto,Canada,13
439 Sherbourne St,8,38,Toronto,Canada,13
Mary McCormick Rec Centre (Sheridan Ave),12,1,Toronto,Canada,13
Church St / The Esplanade,8,9,Toronto,Canada,13
Silverthorn Ave / Pryor Ave,19,4,Toronto,Canada,13
50 Overlea Blvd,1,14,Toronto,Canada,13
60 Broadway Ave,2,19,Toronto,Canada,13
Queen St W  /  Fuller Ave - SMART,15,0,Toronto,Canada,13
Windsor St / Newcastle St,4,27,Toronto,Canada,13
Moore Ave / Pottery Rd,0,15,Toronto,Canada,13
Queens Quay E / Lower Jarvis St ,23,23,Toronto,Canada,13
O'Connor Dr / Curity Ave,0,14,Toronto,Canada,13
Humber College (Lakeshore Campus),22,3,Toronto,Canada,13
Wellington St E / Church St,5,12,Toronto,Canada,13
Huntingwood Dr / Midland Ave,6,4,Toronto,Canada,13
Eglinton Ave W / Oakwood Ave,0,13,Toronto,Canada,13
Bay St / Charles St W - SMART,1,19,Toronto,Canada,13
Primrose Ave / Davenport Rd,2,13,Toronto,Canada,13
Ted Rogers Way / Bloor St E,18,9,Toronto,Canada,13
Bloor St W / Dundas St W,9,5,Toronto,Canada,13
Lake Shore Blvd W / Colborne Lodge Dr,25,1,Toronto,Canada,13
Weston Lions Park,1,26,Toronto,Canada,13
Oriole Pkwy / Kilbarry Rd,0,19,Toronto,Canada,13
Highfield Rd / Gerrard St E,18,1,Toronto,Canada,13
Grand Avenue Park,13,9,Toronto,Canada,13
The Esplanade / Hahn Pl,14,1,Toronto,Canada,13
Front St E / Scott St (2),1,9,Toronto,Canada,13
Church St  / Wood St,11,14,Toronto,Canada,13
Avenue Rd / Heath St W,0,14,Toronto,Canada,13
Bayview Ave / Lawren Harris Square,13,2,Toronto,Canada,13
King St W / Bay St (West Side),0,38,Toronto,Canada,13
Bloor St E / Parliament St,5,12,Toronto,Canada,13
John Garland Blvd / Jamestown Cres,0,15,Toronto,Canada,13
Mount Dennis Station,6,13,Toronto,Canada,13
128 Sterling Rd - SMART,1,15,Toronto,Canada,13
Jane St / Lawrence Ave W,1,13,Toronto,Canada,13
519 Church St ,1,10,Toronto,Canada,13
Ossington Ave / Bruce St,12,1,Toronto,Canada,13
Brimley Rd / E Highland Creek Trail,4,7,Toronto,Canada,13
Corporate Dr / Lee Centre Dr,1,16,Toronto,Canada,13
Islington Subway Station (Aberfoyle Cres),3,12,Toronto,Canada,13
Spadina Ave / Fort York Blvd,16,4,Toronto,Canada,13
Portland St / Front St W,9,0,Toronto,Canada,13
Vanauley St / Queen St W - SMART,3,8,Toronto,Canada,13
Howard St / Rose Ave,2,14,Toronto,Canada,13
Surrey Ave / Victoria Park Ave,3,7,Toronto,Canada,13
Brooklawn Ave / Kingston Rd,6,4,Toronto,Canada,13
Salem Ave / Bloor St W,5,10,Toronto,Canada,13
Gunns Rd / Lavender Creek Trail,0,15,Toronto,Canada,13
Lake Shore Blvd W / Bathurst St,23,0,Toronto,Canada,13
Front St W / Bay St (North Side),0,11,Toronto,Canada,13
Greenwood Ave / Gerrard St E,12,2,Toronto,Canada,13
Trethewey Dr / Jane St,5,14,Toronto,Canada,13
Fort York  Blvd / Capreol Ct,44,0,Toronto,Canada,13
25 Booth Ave,16,8,Toronto,Canada,13
Danforth Ave / Danforth Rd,1,14,Toronto,Canada,13
Lake Shore Blvd W / The Boulevard Club,11,7,Toronto,Canada,13
Thorncliffe Park Dr / Leaside Park Trail,1,14,Toronto,Canada,13
Lawrence Ave W / Pine St,0,15,Toronto,Canada,13
University Ave / Gerrard St W (East Side),0,23,Toronto,Canada,13
Ruddington Dr / Finch Recreational Trail,1,18,Toronto,Canada,13
3220 Bloor St W,30,8,Toronto,Canada,13
Cosburn Ave / Durant Ave,3,10,Toronto,Canada,13
Eastview Park,1,10,Toronto,Canada,13
Stansbury Cr / Midland Ave,2,9,Toronto,Canada,13
Marlee Ave / York Beltline Trail,6,12,Toronto,Canada,13
King St W / Bay St (East Side),0,18,Toronto,Canada,13
Bloor St W / Balmuto St,2,8,Toronto,Canada,13
Claremont St / Dundas St W,6,7,Toronto,Canada,13
HTO Park (Queens Quay W),24,2,Toronto,Canada,13
Charles St W / Balmuto St - SMART,1,22,Toronto,Canada,13
King St W / Brant St,11,10,Toronto,Canada,13
Lawton Blvd / Yonge St,0,13,Toronto,Canada,13
Grenoble Dr / Vendome Pl,1,10,Toronto,Canada,13
Chiltern Hill Rd / Eglinton Ave W,1,16,Toronto,Canada,13
14 Arundel Ave,7,17,Toronto,Canada,13
Mill St / Tannery Rd,38,0,Toronto,Canada,13
Antler St / Campbell Ave - SMART,1,19,Toronto,Canada,13
Keele St / Ingram Dr,2,13,Toronto,Canada,13
St. Clair Ave W / Castleton Ave,0,19,Toronto,Canada,13
Euclid Ave / Queen St W - SMART,7,0,Toronto,Canada,13
Emdaabiimok Ave / Lake Shore Blvd E,21,8,Toronto,Canada,13
Highview Ave / Kennedy Rd,5,8,Toronto,Canada,13
Emerson Ave / Bloor St W,2,20,Toronto,Canada,13
Woburn Ave / Avenue Rd,1,12,Toronto,Canada,13
Ellesmere Rd / Scarborough Golf Club Rd ,2,13,Toronto,Canada,13
St Clair Ave W / Oakwood Ave,3,11,Toronto,Canada,13
Bellamy Rd S / Kingston Rd,0,18,Toronto,Canada,13
Queens Quay W / Lower Simcoe St,9,7,Toronto,Canada,13
Fulton Ave / Pape Ave,5,13,Toronto,Canada,13
165 McRae Dr,3,11,Toronto,Canada,13
Biidaasige Park West,0,19,Toronto,Canada,13
Church St / Shuter St,6,7,Toronto,Canada,13
Dupont St / Ossington Ave,10,3,Toronto,Canada,13
Spadina Ave / Bulwer St- SMART ,0,12,Toronto,Canada,13
Linkwood Ln / Spanbridge Rd,7,4,Toronto,Canada,13
Crawford St / Lobb Ave,12,9,Toronto,Canada,13
Wellington St W / Blue Jays Way,15,7,Toronto,Canada,13
Dawes Rd / Taylor Creek Trl,1,18,Toronto,Canada,13
King St W / Stafford St,14,0,Toronto,Canada,13
Florence Gell Park,15,0,Toronto,Canada,13
Orchard Park,25,0,Toronto,Canada,13
Dubray Ave / Wilson Ave,0,19,Toronto,Canada,13
Carlaw Ave / Strathcona Ave,12,1,Toronto,Canada,13
St. Clair Ave W / Caledonia Rd,3,10,Toronto,Canada,13
Exbury Rd / Jane St,1,14,Toronto,Canada,13
Armel Ct / Albion Rd,0,19,Toronto,Canada,13
Danforth Ave / Aldridge Ave,5,6,Toronto,Canada,13
439 Wellington St W,16,0,Toronto,Canada,13
7 Norton Ave,9,14,Toronto,Canada,13
Alton Ave / Dundas St E (Greenwood Park),43,0,Toronto,Canada,13
College St / Major St,0,11,Toronto,Canada,13
Bathurst St / Adelaide St W,18,5,Toronto,Canada,13
Ancaster Rd / Spalding Rd,1,14,Toronto,Canada,13
Front St W / Spadina Ave,26,4,Toronto,Canada,13
Bartley Park ,3,12,Toronto,Canada,13
Wilmington Ave / Kennard Ave,1,10,Toronto,Canada,13
Eglinton Ave W / Prospect Cemetery,2,17,Toronto,Canada,13
Woodbine Ave / Lake Shore Blvd E,41,2,Toronto,Canada,13
Agincourt Recreation Centre,1,14,Toronto,Canada,13
Annette St / Jane St,11,3,Toronto,Canada,13
Aitken Place Park,6,30,Toronto,Canada,13
Sheppard Ave W / Magellan Dr,0,15,Toronto,Canada,13
Princes' Gates,5,11,Toronto,Canada,13
Gould St / Mutual St,12,17,Toronto,Canada,13
Bert Robinson Park,5,10,Toronto,Canada,13
Torresdale Ave / Finch Ave W,0,19,Toronto,Canada,13
Yonge St / Lake Shore Blvd E,3,21,Toronto,Canada,13
Portland St / Queen St W,8,3,Toronto,Canada,13
Bay St / Wellesley St W,10,23,Toronto,Canada,13
Lansdowne Ave / Seaforth Ave ,13,1,Toronto,Canada,13
200 Bloor St E,2,17,Toronto,Canada,13
King St W / University Ave,0,18,Toronto,Canada,13
Commissioners St / Cherry St,0,30,Toronto,Canada,13
