name,free_bikes,empty_slots,city,country,position
CALUIRE - BRANLY / PASTEUR,1,9,Lyon,France,5
JAURES / BOLLIER,2,29,Lyon,France,5
PLACE AMBROISE COURTOIS,9,9,Lyon,France,5
MASSET / SAINT-PIERRE DE VAISE,5,9,Lyon,France,5
GARE DE VAISE,2,18,Lyon,France,5
BEAUVOIR / MAROT,2,17,Lyon,France,5
NEUVILLE - STADE,10,5,Lyon,France,5
PLACE PUVIS DE CHAVANNES,5,4,Lyon,France,5
GARDE / AQUEDUCS,0,15,Lyon,France,5
PART-DIEU / VILLETTE,26,3,Lyon,France,5
PLACE DE LA CROIX-ROUSSE,2,16,Lyon,France,5
VILLETTE,33,5,Lyon,France,5
CALUIRE - SAINT-CLAIR,2,18,Lyon,France,5
LIBERTÉ / PART-DIEU,6,2,Lyon,France,5
OULLINS - DE GAULLE/ KENNEDY,13,2,Lyon,France,5
VENISSIEUX - BRUANT / CAGNE,3,7,Lyon,France,5
PISCINE DE VAISE,2,16,Lyon,France,5
ST GENIS L. - MÉDIATHÈQUE,5,7,Lyon,France,5
VAISE DOCKS,4,11,Lyon,France,5
BEAUVISAGE / PRESSENSÉ,4,13,Lyon,France,5
MARTINIÈRE,6,4,Lyon,France,5
VENISSIEUX - HÔPITAL SAINT-JEAN DE DIEU,2,17,Lyon,France,5
VOYANT / CHAMBFORT,9,13,Lyon,France,5
SAINT-FONS - PLACE DES CUBES,9,5,Lyon,France,5
DUMONT / JOUVET,4,13,Lyon,France,5
SAINT-JUST,0,17,Lyon,France,5
SAINT-PAUL,6,15,Lyon,France,5
CONDORCET,1,20,Lyon,France,5
CORNEILLE / SERVIENT,11,2,Lyon,France,5
PLACE DE LA PAIX,5,15,Lyon,France,5
MARSEILLE / UNIVERSITÉ,17,20,Lyon,France,5
RÉPUBLIQUE / PAUFIQUE,25,3,Lyon,France,5
GORGE DE LOUP,17,19,Lyon,France,5
PLACE EDGAR QUINET,2,20,Lyon,France,5
PLACE SAINTE ANNE,3,12,Lyon,France,5
CROIX LUIZET,3,18,Lyon,France,5
BOUVIER,1,15,Lyon,France,5
TASSIN - TUILERIES,8,4,Lyon,France,5
VAULX - HÔTEL DE VILLE,10,19,Lyon,France,5
PLACE RHODIACETA,2,10,Lyon,France,5
MÉNIVAL / EISENHOWER,0,10,Lyon,France,5
JAURÈS / GERLAND,10,9,Lyon,France,5
VOILLOT / GARNIER,7,8,Lyon,France,5
BRON - CENTRE NAUTIQUE,0,13,Lyon,France,5
PHILIPPE DE LASSALLE,1,21,Lyon,France,5
SAXE / MONCEY,15,13,Lyon,France,5
AMBROISE PARÉ,18,6,Lyon,France,5
LES HALLES,9,9,Lyon,France,5
PLACE DE LA RECONNAISSANCE,0,28,Lyon,France,5
GRANDCLÉMENT,0,18,Lyon,France,5
MARTINIÈRE / MONPLAISIR,0,20,Lyon,France,5
ROUVILLE,3,13,Lyon,France,5
CONDORCET / GALLINE,6,9,Lyon,France,5
RUE DE LA BALEINE,4,10,Lyon,France,5
CRÉQUI / VOLTAIRE,4,25,Lyon,France,5
VILLETTE / SAINT-ANTOINE,16,5,Lyon,France,5
CITÉ INTERNATIONALE / RÉSIDENCE HÔTELIÈRE,1,27,Lyon,France,5
DECINES - CENTRE,18,2,Lyon,France,5
ROSSELINI / 11 NOVEMBRE,0,29,Lyon,France,5
CHASSIEU - GENAS / PROGRES,7,5,Lyon,France,5
TERREAUX / BEAUX ARTS,4,4,Lyon,France,5
GAMBETTA / JUSSERAND,0,13,Lyon,France,5
MONTEE DE L'OBSERVANCE,0,13,Lyon,France,5
ZOLA / FRANCE,13,3,Lyon,France,5
BOURSE DU TRAVAIL,7,20,Lyon,France,5
PLACE REGAUD,5,5,Lyon,France,5
BUYER / APOLLINAIRE,5,14,Lyon,France,5
HERRIOT / MAUPIN,23,0,Lyon,France,5
VIVIER MERLE / PAUL BERT OUEST,0,0,Lyon,France,5
BERTHELOT / VILLON,1,11,Lyon,France,5
PLACE DANTON,2,16,Lyon,France,5
TERREAUX / CHENAVARD,8,9,Lyon,France,5
PLACE ROUGET DE L'ISLE,4,11,Lyon,France,5
ALSACE ANATOLE FRANCE,0,18,Lyon,France,5
ANDREI SAKHAROV,0,11,Lyon,France,5
ANATOLE FRANCE / ZOLA,10,1,Lyon,France,5
DOCTEUR DAMIDOT,4,12,Lyon,France,5
HALLE TONY GARNIER,0,18,Lyon,France,5
CHAZETTE LASSAGNE,1,17,Lyon,France,5
BOUSSANGES / AUSTERLITZ,0,14,Lyon,France,5
RÉPUBLIQUE,0,15,Lyon,France,5
CALUIRE - LA ROCHETTE,3,17,Lyon,France,5
DOMER / CHEVREUL,12,0,Lyon,France,5
SALENGRO / FEYSSINE,1,16,Lyon,France,5
OPÉRA,13,21,Lyon,France,5
SERVIENT / GARIBALDI,29,3,Lyon,France,5
CONFLUENCE / DOCKS,8,18,Lyon,France,5
BELLECOUR / RÉPUBLIQUE,17,0,Lyon,France,5
PIERRE DELORE,1,18,Lyon,France,5
ETATS-UNIS / VIVIANI,6,14,Lyon,France,5
RILLIEUX - LOUP PENDU,10,9,Lyon,France,5
ST PRIEST - CITE BERLIET,6,14,Lyon,France,5
CITÉ SCOLAIRE INTERNATIONALE,7,18,Lyon,France,5
COLLONGES - GARE,3,20,Lyon,France,5
NEUVILLE - QUAI PASTEUR,9,11,Lyon,France,5
VENISSIEUX - PLACE ROMAND,10,9,Lyon,France,5
JAURES SAINT EXUPERY,1,23,Lyon,France,5
MASARYK / SAINT-CYR,0,12,Lyon,France,5
SISLEY / DAUPHINE,2,14,Lyon,France,5
INSTITUT D'ART CONTEMPORAIN,3,22,Lyon,France,5
PLACE DE L'HIPPODROME,1,23,Lyon,France,5
SERGENT BERTHET / GORGE DE LOUP,6,9,Lyon,France,5
4 AOUT / RACINE,0,0,Lyon,France,5
LAFAYETTE / INKERMANN,14,14,Lyon,France,5
GARIBALDI / DOMER,0,19,Lyon,France,5
SAINT-LUC / SAINT-JOSEPH,5,25,Lyon,France,5
KIMMERLING / FAURE,12,7,Lyon,France,5
VENISSIEUX PARILLY,14,7,Lyon,France,5
VAULX - BIBLIOTHEQUE,10,5,Lyon,France,5
CROIX ROUSSE / PERFETTI,5,14,Lyon,France,5
MUSEE AFRICAIN,0,20,Lyon,France,5
TONKIN,9,1,Lyon,France,5
QUAI SARRAIL,10,2,Lyon,France,5
CHATEAU GAILLARD / BIENVENUS,0,14,Lyon,France,5
CITÉ INTERNATIONALE,0,21,Lyon,France,5
PAUL BERT / GARIBALDI,20,1,Lyon,France,5
GREGORY COUPET,3,13,Lyon,France,5
PORTE DES ENFANTS DU RHÔNE,21,18,Lyon,France,5
BANCEL / CHEVREUL,20,0,Lyon,France,5
4 AOÛT 1789 / PRESSENSÉ,8,11,Lyon,France,5
DAUPHINÉ / SAINT-MAXIMIN,16,13,Lyon,France,5
VAULX - MEDIATHEQUE,0,0,Lyon,France,5
GARE DES BROTTEAUX,10,6,Lyon,France,5
CROUS,6,9,Lyon,France,5
LAENNEC / PINEL,3,11,Lyon,France,5
BERTHELOT / GARIBALDI,0,15,Lyon,France,5
VENISSIEUX - MARTYRS DE LA RESISTANCE,11,4,Lyon,France,5
PISCINE DU RHÔNE,29,1,Lyon,France,5
PART-DIEU / GARIBALDI,6,15,Lyon,France,5
CHARMETTES / BELLECOMBE,0,20,Lyon,France,5
ST FONS - 4 CHEMINS,1,8,Lyon,France,5
FAURE / MEYNIS,5,23,Lyon,France,5
GARIBALDI / PENSIONNAT,10,19,Lyon,France,5
QUAI ROMAIN ROLLAND,6,11,Lyon,France,5
DOUA / RUE DES SPORTS,2,28,Lyon,France,5
PATINOIRE CHARLEMAGNE,5,30,Lyon,France,5
TECHSUD,1,10,Lyon,France,5
MÉNIVAL / JOLIOT CURIE,0,19,Lyon,France,5
LUGDUNUM - RADISSON,1,13,Lyon,France,5
LA PERRALIÈRE,17,5,Lyon,France,5
JEAN XXIII / MERMOZ,3,14,Lyon,France,5
CHAZIÈRE,1,16,Lyon,France,5
SALA / CHARITÉ,4,16,Lyon,France,5
L'HOMME DE LA ROCHE,21,0,Lyon,France,5
ST FONS - THEATRE,10,8,Lyon,France,5
BIRMINGHAM,14,5,Lyon,France,5
MAIRIE DU 4E,0,17,Lyon,France,5
BOULEVARD DES BELGES,12,3,Lyon,France,5
VENISSIEUX - GARE,9,14,Lyon,France,5
PART-DIEU / DERUELLE,24,14,Lyon,France,5
CAZENEUVE,2,16,Lyon,France,5
MUSÉE GUIMET,3,11,Lyon,France,5
SANTY / BEAUVISAGE,10,6,Lyon,France,5
COLIN / PERRONCEL,5,9,Lyon,France,5
BRON - PLACE CURIAL,1,24,Lyon,France,5
RÉCAMIER / TÊTE D'OR,6,10,Lyon,France,5
SAINT EXUPÉRY,0,14,Lyon,France,5
PART-DIEU / CUIRASSIERS,10,29,Lyon,France,5
QUAI LASSAGNE,1,15,Lyon,France,5
EINSTEIN / 11 NOVEMBRE 1918,1,33,Lyon,France,5
PERRACHE / DE PURY,2,16,Lyon,France,5
MERIEUX / PAVILLONS,14,1,Lyon,France,5
JAURÈS / THIBAUDIÈRE,0,0,Lyon,France,5
SAINT GENIS - HOPITAUX SUD,6,9,Lyon,France,5
MAIRIE DE VILLEURBANNE,5,20,Lyon,France,5
MERMOZ / MICHELET,2,7,Lyon,France,5
PRIMAT / DECORPS,2,11,Lyon,France,5
CUSSET,3,15,Lyon,France,5
ECOLE DE MUSIQUE,3,21,Lyon,France,5
GARE DE VILLEURBANNE,1,16,Lyon,France,5
PLACE VARILLON (FUNICULAIRE ST JUST),0,23,Lyon,France,5
FULCHIRON,3,16,Lyon,France,5
KIMMERLING,9,7,Lyon,France,5
PAUL SANTY,1,14,Lyon,France,5
CITÉ INTERNATIONALE / INTERPOL,0,27,Lyon,France,5
FAURE / DANTON,2,21,Lyon,France,5
BRON - MAIRIE,15,8,Lyon,France,5
QUAI PAUL SÉDALLIAN,3,17,Lyon,France,5
ANATOLE FRANCE,6,2,Lyon,France,5
PERRACHE / PETIT,0,15,Lyon,France,5
CHAMPVERT,0,18,Lyon,France,5
PLACE DES ARCHIVES,1,38,Lyon,France,5
STALINGRAD,5,16,Lyon,France,5
BATAILLE / KRÜGER,7,9,Lyon,France,5
COUZON - CENTRE,12,5,Lyon,France,5
ETATS-UNIS / LÉVIGNE,0,18,Lyon,France,5
THÉÂTRE NOUVELLE GÉNÉRATION,6,10,Lyon,France,5
VÉNISSIEUX - LÉVY / VIENNE,15,3,Lyon,France,5
JACQUARD / DENFERT-ROCHEREAU,2,10,Lyon,France,5
ROSA PARKS,0,14,Lyon,France,5
PIATON / CONDORCET,2,18,Lyon,France,5
MÉMOIRE ET SOCIÉTÉ,1,19,Lyon,France,5
PLACE FLAMMARION,7,5,Lyon,France,5
PLACE TOLOZAN,4,30,Lyon,France,5
ST DIDIER,13,4,Lyon,France,5
FRANCIS DE PRESSENSÉ,2,18,Lyon,France,5
FARGE / AYASSE,6,12,Lyon,France,5
ALLEE DE L'EUROPE,0,12,Lyon,France,5
CHALLEMEL LACOUR / GERLAND,3,9,Lyon,France,5
SERVANT / JABOULAY,16,0,Lyon,France,5
LYCEE LOUISE LABE,0,20,Lyon,France,5
BRON - UNIVERSITE,15,14,Lyon,France,5
JEAN XXIII,4,12,Lyon,France,5
LES HALLES,5,9,Lyon,France,5
DELORE / AUDIBERT ET LAVIROTTE,1,17,Lyon,France,5
PLACE COMMANDANT  ARNAUD,2,12,Lyon,France,5
LAËNNEC,2,14,Lyon,France,5
DOUA / GASTON BERGER,2,28,Lyon,France,5
SANS SOUCI,1,18,Lyon,France,5
PIZAY,1,21,Lyon,France,5
PRÉFECTURE / SARRAIL,11,6,Lyon,France,5
QUAI AUGAGNEUR,17,0,Lyon,France,5
PONT MASARYK,2,18,Lyon,France,5
CALUIRE - GARE DE CUIRE,0,18,Lyon,France,5
CARRET / SÉDALLIAN,0,18,Lyon,France,5
HÉNON,0,21,Lyon,France,5
UNIVERSITÉS LYON III / LYON II,25,13,Lyon,France,5
IUT / FEYSSINE,19,11,Lyon,France,5
BIOPARC,9,13,Lyon,France,5
ALBIGNY - GARE,14,4,Lyon,France,5
VAULX - POUDRETTE / LA SOIE,5,11,Lyon,France,5
PLACE SATHONAY,1,17,Lyon,France,5
LYON 03 - PLACE GABRIEL PÉRI,4,19,Lyon,France,5
PLACE ENNEMOND FOUSSERET,7,7,Lyon,France,5
ROCKEFELLER / ESQUIROL,1,19,Lyon,France,5
POINT DU JOUR / GRANGES,0,12,Lyon,France,5
GARIBALDI,3,7,Lyon,France,5
VILLEURBANNE - TRANSBORDEUR,0,25,Lyon,France,5
VIVIER MERLE / PAUL BERT EST,6,3,Lyon,France,5
SAINT PIERRE DE VAISE,6,8,Lyon,France,5
PLACE DU PORT MOUTON,14,2,Lyon,France,5
PRIMAT / DUCROIZE,2,11,Lyon,France,5
UNIVERSITÉ LYON III,3,33,Lyon,France,5
POUDRETTE / MUSSET,4,14,Lyon,France,5
PLACE MARÉCHAL LYAUTEY,10,9,Lyon,France,5
STE FOY - PLACE ST LUC,2,13,Lyon,France,5
LYON 6 - CHARLES HERNU,9,8,Lyon,France,5
VALDO / RIVET,0,18,Lyon,France,5
SAINT-FONS - GARE,4,10,Lyon,France,5
SAINT FONS - ROCHETTES / CREST,0,15,Lyon,France,5
ST ANTOINE / GRENETTE,11,11,Lyon,France,5
HOPITAL NEUROLOGIQUE,0,18,Lyon,France,5
PLACE LOUISE,0,15,Lyon,France,5
ROCARD OCTAVIE,0,23,Lyon,France,5
CHILDEBERT / RIVIÈRE,22,0,Lyon,France,5
VAILLANT / PERRONCEL,3,12,Lyon,France,5
OULLINS - PONT BLANC,10,14,Lyon,France,5
PARC DES BERGES,7,17,Lyon,France,5
PLACE DE L'ECOLE,7,20,Lyon,France,5
VENISSIEUX - COBLOD,4,11,Lyon,France,5
PLACE LEBRET,3,9,Lyon,France,5
VIABERT / THIERS,13,2,Lyon,France,5
MUSÉE DES CONFLUENCES,10,9,Lyon,France,5
PLACE D'ARSONVAL,24,7,Lyon,France,5
CHARPENNES,9,37,Lyon,France,5
MANGINI,1,21,Lyon,France,5
MASSÉNA,14,12,Lyon,France,5
BOIRON GRANGER,5,11,Lyon,France,5
SALENGRO / VAILLANT,1,22,Lyon,France,5
CLOS SAVARON,0,18,Lyon,France,5
GAMBETTA / GARIBALDI,6,32,Lyon,France,5
CRÉQUI / LAFAYETTE,6,9,Lyon,France,5
PLACE ANTONIN PONCET,22,16,Lyon,France,5
PLACE DE TRION,0,13,Lyon,France,5
PLACE MARENGO,0,27,Lyon,France,5
ST FONS - ARSENAL,0,27,Lyon,France,5
ST CYR,6,6,Lyon,France,5
RILLIEUX - CANELLAS,6,6,Lyon,France,5
PLACE SAINT LOUIS,2,13,Lyon,France,5
TOLSTOÏ / FLORIAN,12,10,Lyon,France,5
FELIX FAURE / VIVIER MERLE,7,27,Lyon,France,5
SAXE / DUNOIR,1,36,Lyon,France,5
PART-DIEU/POMPIDOU,34,5,Lyon,France,5
PLACE JULES FERRY,7,11,Lyon,France,5
PIERRE BÉNITE - EUROPE,11,4,Lyon,France,5
GAILLETON,11,5,Lyon,France,5
OULLINS - GARE,25,14,Lyon,France,5
GERLAND,30,9,Lyon,France,5
RÉPUBLIQUE / FERRANDIÈRE,19,4,Lyon,France,5
FOCH,18,2,Lyon,France,5
MUSÉE D'ART CONTEMPORAIN,5,18,Lyon,France,5
BEL AIR / LES BROSSES,10,8,Lyon,France,5
SAINTE-BLANDINE,0,14,Lyon,France,5
PLACE GERSON,2,17,Lyon,France,5
ST PRIEST - PARC TECHNOLOGIQUE,3,16,Lyon,France,5
CLAUDE BERNARD LYON I,1,13,Lyon,France,5
VENISSIEUX - HOUEL / GAMBETTA,3,12,Lyon,France,5
11 NOVEMBRE / GASTON BERGER,0,35,Lyon,France,5
MAIRIE DU 6E,9,13,Lyon,France,5
CHAMPAGNE - MAIRIE,2,13,Lyon,France,5
BROTTEAUX / VAUBAN,1,14,Lyon,France,5
JACQUES BREL,0,23,Lyon,France,5
BAUDIN / ZOLA,5,11,Lyon,France,5
BALMONT,0,12,Lyon,France,5
PLACE DU 8 MAI 1945,0,20,Lyon,France,5
HACHETTE,10,4,Lyon,France,5
L'ILE BARBE,2,10,Lyon,France,5
MERMOZ / PINEL,4,16,Lyon,France,5
PERRIN / JEAN JAURÈS,0,33,Lyon,France,5
SAINT JEAN CANAL,6,4,Lyon,France,5
QUARTIER GENERAL FRERE,7,19,Lyon,France,5
PLACE GUICHARD,2,14,Lyon,France,5
GRYPHE / MONTESQUIEU,14,10,Lyon,France,5
SACRE COEUR,4,12,Lyon,France,5
TABAREAU,0,6,Lyon,France,5
PLACE STALINGRAD,1,17,Lyon,France,5
SAXE / GAMBETTA,6,19,Lyon,France,5
VINATIER,5,14,Lyon,France,5
LAURENT BONNEVAY / ASTROBALLE,3,21,Lyon,France,5
VILLEURBANNE SAINT-JEAN,8,3,Lyon,France,5
CONFLUENCE HÔTEL DE RÉGION,14,12,Lyon,France,5
FRÈRES LUMIÈRE,0,20,Lyon,France,5
PLACE D'ESPAGNE / STADE KRUGER,10,11,Lyon,France,5
FOURVIERE,5,9,Lyon,France,5
DUPEUBLE / 8 MAI 1945,5,10,Lyon,France,5
OULLINS - MAIRIE,13,4,Lyon,France,5
PLACE CARNOT,3,27,Lyon,France,5
CARMÉLITES,2,12,Lyon,France,5
MAIRIE DU 9E,12,14,Lyon,France,5
PLACE BIR-HAKEIM,3,16,Lyon,France,5
TOTEM,5,8,Lyon,France,5
STALINGRAD / MELIÈS,6,15,Lyon,France,5
VAULX - LA SOIE,0,11,Lyon,France,5
SUCRIERE,4,16,Lyon,France,5
PART-DIEU / DERUELLE,17,13,Lyon,France,5
ALBERT THOMAS / VILLON,0,17,Lyon,France,5
GABRIEL PÉRI,0,20,Lyon,France,5
PLACE MENDÈS FRANCE,0,19,Lyon,France,5
BLUM / FAYS,7,8,Lyon,France,5
JEAN JAURÈS / GUILLOTIÈRE,1,7,Lyon,France,5
MARSEILLE / FÉLISSENT,20,10,Lyon,France,5
ECULLY - MAIRIE,1,11,Lyon,France,5
PLACE ADRIEN GODIEN,4,25,Lyon,France,5
MÉTRO FLACHET,22,0,Lyon,France,5
TRONCHET / ANATOLE FRANCE,0,10,Lyon,France,5
PATINOIRE BARABAN,4,15,Lyon,France,5
PLACE VALMY,8,8,Lyon,France,5
CHAMPVERT,0,15,Lyon,France,5
PLACE ANTONIN GOURJU,29,0,Lyon,France,5
PLACE DU CHÂTEAU,0,25,Lyon,France,5
MEISSONNIER,2,13,Lyon,France,5
AVEYRON,0,13,Lyon,France,5
VERDUN / PETIT ROULET,7,8,Lyon,France,5
JAURES / UNIVERSITE,23,0,Lyon,France,5
CONFLUENCE / DARSE,9,13,Lyon,France,5
VIENNE / MONTAGNY,0,20,Lyon,France,5
HOTEL DIEU / PONT DE LA GUILLOTIERE,41,8,Lyon,France,5
PLACE DES TAPIS,2,12,Lyon,France,5
PART-DIEU / CUIRASSIERS (FAR),23,11,Lyon,France,5
VENISSIEUX - PAUL / PICARD,4,11,Lyon,France,5
AUGAGNEUR / FOSSE AUX OURS,23,16,Lyon,France,5
LA MULATIERE - AQUARIUM,4,18,Lyon,France,5
RAMBAUD / ECOLE DU CINÉMA,5,24,Lyon,France,5
PLACE DU LAC,15,4,Lyon,France,5
555 - ATELIER VÉLO'V,0,3,Lyon,France,5
PLACE RASPAIL,10,12,Lyon,France,5
DESAIX,20,8,Lyon,France,5
RACLET / GERLAND,1,13,Lyon,France,5
CLINIQUE MONPLAISIR,0,12,Lyon,France,5
PERRACHE EST,7,12,Lyon,France,5
PLACE D'HELVÉTIE,5,24,Lyon,France,5
FRICHE RVI,6,12,Lyon,France,5
VENISSIEUX - MOULIN A VENT,5,15,Lyon,France,5
GUILLOTIÈRE / MADELEINE,5,3,Lyon,France,5
CITÉ INTERNATIONALE / CINÉMA,0,32,Lyon,France,5
SALENGRO / YVONNE,4,20,Lyon,France,5
CROIX BARRET / BOURDEIX,2,30,Lyon,France,5
PARC BLANDAN,5,19,Lyon,France,5
FEUILLAT / LACASSAGNE,0,14,Lyon,France,5
PHILIPPE DE LASSALLE / PILLEMENT,2,7,Lyon,France,5
INSA,2,46,Lyon,France,5
AVENUE VERGUIN,8,12,Lyon,France,5
LYON METROPOLE,12,12,Lyon,France,5
GARIBALDI / BUGEAUD,3,17,Lyon,France,5
CALUIRE - PASSERELLE DE LA PAIX,2,23,Lyon,France,5
DOCTEUR LONG / CAILLE,6,9,Lyon,France,5
QUAI DU COMMERCE,9,17,Lyon,France,5
PARC DU CENTRE,3,25,Lyon,France,5
MAISONS NEUVES,0,22,Lyon,France,5
LACOUR / ARTILLERIE,4,16,Lyon,France,5
JAURÈS / LAGRANGE,20,10,Lyon,France,5
REMPARTS D'AINAY,3,21,Lyon,France,5
PLACE DE LA FERRANDIÈRE,2,15,Lyon,France,5
STADE VUILLERMET,11,7,Lyon,France,5
RÉPUBLIQUE / POULAILLERIE,21,10,Lyon,France,5
BERTHELOT / CAZENEUVE,9,8,Lyon,France,5
VÉNISSIEUX - JOLIOT CURIE / SEMBAT,24,1,Lyon,France,5
TERREAUX / TERME,8,8,Lyon,France,5
WITKOWSKI/VALDO,0,15,Lyon,France,5
LHERMINIER / PRESSENSÉ,8,7,Lyon,France,5
ALBÉRIC PONT,1,15,Lyon,France,5
PLACE JOANNÈS AMBRE,1,17,Lyon,France,5
REBATEL / SAINT-MAXIMIN,3,27,Lyon,France,5
CHARMETTES/ZOLA,0,22,Lyon,France,5
PART-DIEU / FRANCFORT,27,1,Lyon,France,5
PLACE DES COMPAGNONS DE LA CHANSON,0,17,Lyon,France,5
PLACE ANTOINETTE,1,20,Lyon,France,5
MERCIÈRE / FERRANDIÈRE,7,11,Lyon,France,5
DOUA / AVENUE DES ARTS,5,24,Lyon,France,5
BERLIOZ / CHALINEL,1,14,Lyon,France,5
DEBOURG,17,1,Lyon,France,5
PLACE BERTONE,1,9,Lyon,France,5
FONTAINES S/S - GAMBETTA,3,17,Lyon,France,5
LA SALETTE,0,14,Lyon,France,5
SAINT-ROMAIN / BERLIET,0,17,Lyon,France,5
RÉPUBLIQUE / STELLA,27,0,Lyon,France,5
