name,free_bikes,empty_slots,city,country,position
"200238 - Westferry DLR, Limehouse",28,5,London,United Kingdom,12
"200106 - Spanish Road, Clapham Junction",0,28,London,United Kingdom,12
"300024 - Dunston Road , Haggerston",0,40,London,United Kingdom,12
"001121 - Lexham Gardens, Kensington",5,11,London,United Kingdom,12
"001109 - Wellington Arch, Hyde Park",4,27,London,United Kingdom,12
"001192 - Embankment (Savoy), Strand",15,24,London,United Kingdom,12
"003450 - Great Titchfield Street, Fitzrovia",12,5,London,United Kingdom,12
"200153 - Blythe Road, Olympia",4,18,London,United Kingdom,12
"001038 - Harrington Square 1, Camden Town",4,21,London,United Kingdom,12
"022169 - Wren Street, Holborn",2,29,London,United Kingdom,12
"300205 - Cromer Street, Bloomsbury",18,9,London,United Kingdom,12
"022167 - Millharbour, Millwall",9,8,London,United Kingdom,12
"300065 - Clapham Common North Side, Clapham Common",19,17,London,United Kingdom,12
"200086 - Ilchester Gardens, Bayswater",0,17,London,United Kingdom,12
"300061 - Crimscott Street, Bermondsey",0,12,London,United Kingdom,12
"200162 - Watney Market, Stepney",16,32,London,United Kingdom,12
"001026 - Roscoe Street, St. Luke's",1,14,London,United Kingdom,12
"300008 - Normand Park, West Kensington",16,5,London,United Kingdom,12
"200116 - Vereker Road, West Kensington",16,14,London,United Kingdom,12
"200007 - Holden Street, Battersea",10,10,London,United Kingdom,12
"200063 - Mexfield Road, East Putney",0,18,London,United Kingdom,12
"200202 - Storey's Gate, Westminster",6,8,London,United Kingdom,12
"300245 - Clapham Road, Lingham Street, Stockwell",17,12,London,United Kingdom,12
"200204 - Northfields, Wandsworth",2,22,London,United Kingdom,12
"001211 - Bunhill Row, Moorgate",19,9,London,United Kingdom,12
"200028 - Elysium Place, Fulham",4,17,London,United Kingdom,12
"001065 - Aldersgate Street, Barbican",7,7,London,United Kingdom,12
"001043 - Museum of London, Barbican",45,0,London,United Kingdom,12
"003459 - Collingham Gardens, Earl's Court",1,13,London,United Kingdom,12
"001176 - Waterloo Road, South Bank",2,11,London,United Kingdom,12
"200188 - Neville Gill Close, Wandsworth",14,15,London,United Kingdom,12
"200203 - King Edward Street, St Pauls",13,0,London,United Kingdom,12
"300076 - Lots Road, West Chelsea",13,10,London,United Kingdom,12
"200057 - Belford House, Haggerston",1,36,London,United Kingdom,12
"001066 - Calshot Street , King's Cross",1,21,London,United Kingdom,12
"200251 - Bow Road Station, Bow",14,24,London,United Kingdom,12
"003458 - Waterloo Place, St. James's",17,3,London,United Kingdom,12
"022161 - Vincent Street, Pimlico",7,9,London,United Kingdom,12
"010627 - Grosvenor Square, Mayfair",15,0,London,United Kingdom,12
"001059 - Albert Embankment, Vauxhall",6,15,London,United Kingdom,12
"200143 - Lancaster Drive, Blackwall",3,20,London,United Kingdom,12
"003455 - Arundel Street, Temple",15,0,London,United Kingdom,12
"300207 - Gauden Road, Clapham",1,25,London,United Kingdom,12
"001022 - Brunswick Square, Bloomsbury",4,18,London,United Kingdom,12
"200230 - Maplin Street, Mile End",32,5,London,United Kingdom,12
"200171 - Peterborough Road, Sands End",19,0,London,United Kingdom,12
"002589 - Pembridge Villas, Notting Hill",1,15,London,United Kingdom,12
"300084 - Sirdar Road, Avondale",5,14,London,United Kingdom,12
"200134 - Albany Street, The Regent's Park",0,25,London,United Kingdom,12
"001105 - LMU Commercial Road, Whitechapel",0,12,London,United Kingdom,12
"003427 - Fanshaw Street, Hoxton",0,35,London,United Kingdom,12
"200062 - William Morris Way, Sands End",19,7,London,United Kingdom,12
"200210 - Westbridge Road, Battersea",24,0,London,United Kingdom,12
"000997 - Worship Street, Shoreditch",50,0,London,United Kingdom,12
"001110 - Palace Gate, Kensington Gardens",3,3,London,United Kingdom,12
"200110 - Bishop's Bridge Road West, Bayswater",0,16,London,United Kingdom,12
"001194 - Westminster University, Marylebone",0,15,London,United Kingdom,12
"001002 - Holy Trinity Brompton, Knightsbridge",4,24,London,United Kingdom,12
"300067 - Grenfell Road, Avondale",7,14,London,United Kingdom,12
"001140 - Grosvenor Road, Pimlico",3,23,London,United Kingdom,12
"000964 - Bath Street, St. Luke's",3,12,London,United Kingdom,12
"001201 - Bank of England Museum, Bank",13,0,London,United Kingdom,12
"300050 - Walworth Square, Walworth",0,0,London,United Kingdom,12
"300083 - Duke Street Hill, London Bridge",12,3,London,United Kingdom,12
"001221 - St. George Street, Mayfair",13,4,London,United Kingdom,12
"200160 - Langdon Park, Poplar",12,5,London,United Kingdom,12
"001218 - Flood Street, Chelsea",16,16,London,United Kingdom,12
"003432 - Farringdon Lane, Clerkenwell",11,3,London,United Kingdom,12
"000980 - Malet Street, Bloomsbury",16,33,London,United Kingdom,12
"200129 - Charlotte Terrace, Angel",0,19,London,United Kingdom,12
"300213 - Monier Road, Hackney Wick",1,12,London,United Kingdom,12
"300037 - Ravenscourt Park Station, Hammersmith",11,13,London,United Kingdom,12
"200211 - Union Grove, Wandsworth Road",15,27,London,United Kingdom,12
"300018 - Charing Cross Hospital, Hammersmith",16,4,London,United Kingdom,12
"001024 - Park Street, Bankside",14,3,London,United Kingdom,12
"022165 - Fisherman's Walk West, Canary Wharf",25,8,London,United Kingdom,12
"300023 - All Saints Church, Portobello",1,34,London,United Kingdom,12
"001082 - Borough Road, Elephant & Castle",2,38,London,United Kingdom,12
"300007 - Rifle Place, Avondale",11,9,London,United Kingdom,12
"001060 - Torrens Street, Angel",3,16,London,United Kingdom,12
"300070 - Imperial Wharf Station, Sands End",17,5,London,United Kingdom,12
"001138 - Elizabeth Bridge, Victoria",17,15,London,United Kingdom,12
"300229 - Sidney Road, Stockwell",0,23,London,United Kingdom,12
"001077 - Royal London Hospital, Whitechapel",9,32,London,United Kingdom,12
"200243 - St. John's Park, Cubitt Town",18,11,London,United Kingdom,12
"200121 - Shoreditch Court, Haggerston",4,29,London,United Kingdom,12
"001106 - Rampayne Street, Pimlico",1,19,London,United Kingdom,12
"200247 - Globe Town Market, Bethnal Green",8,8,London,United Kingdom,12
"022172 - Bromley High Street, Bow",13,10,London,United Kingdom,12
"003446 - De Vere Gardens, Kensington",1,26,London,United Kingdom,12
"001173 - Gloucester Terrace, Bayswater",3,16,London,United Kingdom,12
"001214 - Kensington Olympia Station, Olympia",3,21,London,United Kingdom,12
"200150 - Cantrell Road, Bow",12,9,London,United Kingdom,12
"002662 - Butler Place, Westminster",15,1,London,United Kingdom,12
"001103 - Gloucester Street, Pimlico",11,11,London,United Kingdom,12
"002693 - Shouldham Street, Marylebone",0,14,London,United Kingdom,12
"001012 - Christopher Street, Liverpool Street",30,2,London,United Kingdom,12
"200114 - Orbel Street, Battersea",5,18,London,United Kingdom,12
"001131 - Graham Street, Angel",1,23,London,United Kingdom,12
"200141 - Westfield Ariel Way, White City",19,17,London,United Kingdom,12
"001197 - Sackville Street, Mayfair",8,7,London,United Kingdom,12
"200151 - Hoxton Station, Hoxton",3,15,London,United Kingdom,12
"003429 - Abbey Orchard Street, Westminster",20,7,London,United Kingdom,12
"002666 - Howick Place, Westminster",13,8,London,United Kingdom,12
"300090 - Blenheim Crescent, Ladbroke Grove",0,19,London,United Kingdom,12
"200205 - Montserrat Road , Putney",9,14,London,United Kingdom,12
"300046 - Alma Road, Wandsworth",0,27,London,United Kingdom,12
"001053 - Clerkenwell Green, Clerkenwell",15,5,London,United Kingdom,12
"200008 - Portman Square, Marylebone",12,0,London,United Kingdom,12
"000968 - Warwick Row, Westminster",19,0,London,United Kingdom,12
"001200 - Ontario Street, Elephant & Castle",0,14,London,United Kingdom,12
"200232 - Preston's Road, Cubitt Town",14,11,London,United Kingdom,12
"300056 - Mile End Stadium, Mile End",1,19,London,United Kingdom,12
"003489 - Broadwick Street, Soho",13,2,London,United Kingdom,12
"003426 - Lansdowne Drive, Hackney Central",1,23,London,United Kingdom,12
"300014 - Falcon Road, Clapham Junction",0,22,London,United Kingdom,12
"001100 - Strand, Strand",33,0,London,United Kingdom,12
"200241 - Bonner Gate, Victoria Park",4,15,London,United Kingdom,12
"300222 - Fore Street, Guildhall",23,0,London,United Kingdom,12
"003439 - Tavistock Place, Bloomsbury",0,16,London,United Kingdom,12
"022158 - Exhibition Road Museums 1, South Kensington",12,1,London,United Kingdom,12
"001118 - Hampton Street, Walworth",0,17,London,United Kingdom,12
"001070 - Bricklayers Arms, Borough",2,23,London,United Kingdom,12
"000970 - Scala Street, Fitzrovia",18,3,London,United Kingdom,12
"300026 - All Saints' Road, Portobello",7,13,London,United Kingdom,12
"200169 - Ashley Crescent, Battersea",1,20,London,United Kingdom,12
"001156 - Bedford Way, Bloomsbury",5,16,London,United Kingdom,12
"001154 - Kennington Road, Vauxhall",13,19,London,United Kingdom,12
"200005 - New Cavendish Street, Marylebone",12,5,London,United Kingdom,12
"001114 - Pont Street, Knightsbridge",16,7,London,United Kingdom,12
"003425 - Northington Street , Holborn",7,8,London,United Kingdom,12
"200212 - Blackfriars Station, St. Paul's",7,25,London,United Kingdom,12
"000967 - Golden Lane, Barbican",3,24,London,United Kingdom,12
"300022 - Evesham Street, Avondale",13,7,London,United Kingdom,12
"001067 - St. James's Square, St. James's",17,15,London,United Kingdom,12
"300233 - Aquatic Centre, Queen Elizabeth Olympic Park",24,1,London,United Kingdom,12
"022170 - Kennington Station, Kennington",0,23,London,United Kingdom,12
"002670 - Paddington Green, Paddington",1,18,London,United Kingdom,12
"001075 - Hyde Park Corner, Hyde Park",15,12,London,United Kingdom,12
"300034 - St. Mark's Road, North Kensington",11,9,London,United Kingdom,12
"022179 - Exhibition Road, Knightsbridge",17,0,London,United Kingdom,12
"001006 - Percy Street, Bloomsbury",20,6,London,United Kingdom,12
"001128 - Westbourne Green, Westbourne",7,9,London,United Kingdom,12
"200215 - Greyhound Road, Hammersmith",10,23,London,United Kingdom,12
"300230 - Wynne Road, Stockwell",6,19,London,United Kingdom,12
"200172 - Lansdowne Road, Ladbroke Grove",10,17,London,United Kingdom,12
"200010 - Manresa Road, Chelsea",6,9,London,United Kingdom,12
"300236 - Bevington Road West, North Kensington",0,14,London,United Kingdom,12
"300062 - South Bermondsey Station, Bermondsey",18,5,London,United Kingdom,12
"003422 - Charlbert Street, St. John's Wood",1,13,London,United Kingdom,12
"200009 - Stebondale Street, Cubitt Town",20,9,London,United Kingdom,12
"300242 - Allington Street, Victoria",20,3,London,United Kingdom,12
"001096 - Bayswater Road, Hyde Park",0,21,London,United Kingdom,12
"200133 - South Lambeth Road, Vauxhall",0,18,London,United Kingdom,12
"001028 - William IV Street, Strand",14,10,London,United Kingdom,12
"200201 - Battersea Church Road, Battersea",3,16,London,United Kingdom,12
"300249 - Westminster Pier, Westminster",24,1,London,United Kingdom,12
"003487 - Campden Hill Road, Notting Hill",0,13,London,United Kingdom,12
"200032 - Kennington Oval, Oval",2,29,London,United Kingdom,12
"200034 - Wapping Lane, Wapping",0,24,London,United Kingdom,12
"200099 - Upper Bank Street, Canary Wharf",31,0,London,United Kingdom,12
"200154 - Hansard Mews, Holland Park",4,9,London,United Kingdom,12
"300055 - Stewart's Road, Wandsworth Road",6,20,London,United Kingdom,12
"200068 - Somerset House, Strand",6,29,London,United Kingdom,12
"003465 - Eccleston Place, Victoria",7,10,London,United Kingdom,12
"300012 - Irene Road, Parsons Green",4,17,London,United Kingdom,12
"003506 - Stanhope Gate, Mayfair",14,5,London,United Kingdom,12
"010631 - Holland Park, Kensington",5,25,London,United Kingdom,12
"200161 - Clinton Road, Mile End",13,19,London,United Kingdom,12
"001196 - Vincent Square, Westminster",4,13,London,United Kingdom,12
"200142 - Hammersmith Road, Hammersmith",19,1,London,United Kingdom,12
"001073 - Kennington Road Post Office, Oval",1,15,London,United Kingdom,12
"300003 - Eel Brook Common, Walham Green",6,15,London,United Kingdom,12
"300238 - Southwark Street, Bankside",16,6,London,United Kingdom,12
"000981 - British Museum, Bloomsbury",15,17,London,United Kingdom,12
"001101 - Knightsbridge, Hyde Park",16,21,London,United Kingdom,12
"001091 - St. John's Wood Church, The Regent's Park",5,44,London,United Kingdom,12
"003479 - Old Brompton Road, South Kensington",9,19,London,United Kingdom,12
"300096 - Tallis Street, Temple",14,8,London,United Kingdom,12
"300246 - Belvedere Road 2, South Bank",4,28,London,United Kingdom,12
"200088 - Clarges Street, Mayfair",9,5,London,United Kingdom,12
"022176 - Reardon Street, Wapping",1,17,London,United Kingdom,12
"200237 - Parson's Green , Parson's Green",10,10,London,United Kingdom,12
"200004 - Lightermans Road, Millwall",9,19,London,United Kingdom,12
"002699 - Snow Hill, Farringdon",13,0,London,United Kingdom,12
"003460 - Warwick Square, Pimlico",1,14,London,United Kingdom,12
"300227 - Timber Lodge, Queen Elizabeth Olympic Park",12,22,London,United Kingdom,12
"003469 - Cadogan Place, Knightsbridge",6,25,London,United Kingdom,12
"010624 - Strata, Elephant & Castle",0,35,London,United Kingdom,12
"200207 - Hartington Road, Stockwell",12,19,London,United Kingdom,12
"200059 - Crisp Road, Hammersmith",26,15,London,United Kingdom,12
"001129 - Sun Street, Liverpool Street",22,0,London,United Kingdom,12
"001132 - Albert Gate, Hyde Park",20,7,London,United Kingdom,12
"200070 - Arlington Road, Camden Town",5,19,London,United Kingdom,12
"001020 - Leonard Circus , Shoreditch",31,8,London,United Kingdom,12
"200165 - Wellington Row, Bethnal Green",0,30,London,United Kingdom,12
"003491 - Princes Square, Bayswater",0,16,London,United Kingdom,12
"003477 - Porchester Place, Paddington",5,8,London,United Kingdom,12
"200042 - York Hall, Bethnal Green",16,10,London,United Kingdom,12
"200152 - Pitfield Street North,Hoxton",0,25,London,United Kingdom,12
"200137 - Caldwell Street, Stockwell",18,20,London,United Kingdom,12
"001010 - Cartwright Gardens , Bloomsbury",4,16,London,United Kingdom,12
"022174 - Granby Street, Shoreditch",5,29,London,United Kingdom,12
"001095 - LSBU (Borough Road), Elephant & Castle",0,30,London,United Kingdom,12
"010632 - Kensington Town Hall, Kensington",0,16,London,United Kingdom,12
"001090 - Warren Street Station, Euston",20,1,London,United Kingdom,12
"001163 - Wardour Street, Soho",8,3,London,United Kingdom,12
"300044 - Putney Bridge Road, East Putney",1,26,London,United Kingdom,12
"000988 - Great Russell Street, Bloomsbury",11,12,London,United Kingdom,12
"200184 - Erin Close, Walham Green",21,3,London,United Kingdom,12
"002683 - Millbank Tower, Pimlico",14,7,London,United Kingdom,12
"001136 - London Zoo,  The Regent's Park",2,30,London,United Kingdom,12
"200027 - Ford Road, Old Ford",6,10,London,United Kingdom,12
"200092 - Mudchute DLR, Cubitt Town",8,21,London,United Kingdom,12
"200167 - Twig Folly Bridge, Mile End",2,17,London,United Kingdom,12
"200236 - Greenberry Street, St.John's Wood",0,26,London,United Kingdom,12
"001130 - Grove End Road, St. John's Wood",1,19,London,United Kingdom,12
"003451 - Golden Square, Soho",9,7,London,United Kingdom,12
"001124 - Sumner Place, South Kensington",14,5,London,United Kingdom,12
"200058 - Northdown Street, King's Cross",0,20,London,United Kingdom,12
"300051 - Hibbert Street, Battersea",20,14,London,United Kingdom,12
"200054 - Jubilee Crescent, Cubitt Town",0,51,London,United Kingdom,12
"200123 - Burdett Road, Mile End",19,7,London,United Kingdom,12
"200036 - Bell Lane, Liverpool Street",12,7,London,United Kingdom,12
"001104 - Claremont Square, Angel",2,12,London,United Kingdom,12
"001102 - Leman Street, Aldgate",5,31,London,United Kingdom,12
"001040 - West Smithfield Rotunda, Farringdon",13,0,London,United Kingdom,12
"001007 - Drury Lane, Covent Garden",24,2,London,United Kingdom,12
"300201 - Coram Street, Bloomsbury",3,26,London,United Kingdom,12
"300052 - Parsons Green Station, Parsons Green",11,44,London,United Kingdom,12
"003482 - Beaumont Street, Marylebone",4,17,London,United Kingdom,12
"001208 - Dickens Square, Borough",17,11,London,United Kingdom,12
"003505 - Marloes Road, Kensington",0,15,London,United Kingdom,12
"200131 - Clarkson Street, Bethnal Green",0,29,London,United Kingdom,12
"300066 - Horse Guards Avenue, Westminster",9,16,London,United Kingdom,12
"001171 - New Road 1 , Whitechapel",5,28,London,United Kingdom,12
"001085 - Old Quebec Street, Marylebone",11,2,London,United Kingdom,12
"300071 - Elgin Avenue, Maida Hill",0,9,London,United Kingdom,12
"200224 - Colet Gardens, Hammersmith",23,6,London,United Kingdom,12
"000965 - Tachbrook Street, Victoria",2,11,London,United Kingdom,12
"200208 - Sugden Road, Clapham",4,13,London,United Kingdom,12
"001089 - Queen's Gate (Central), South Kensington",3,26,London,United Kingdom,12
"200255 - Devons Road, Bow",18,16,London,United Kingdom,12
"200199 - Stanley Grove, Battersea",12,11,London,United Kingdom,12
"200163 - Jubilee Plaza, Canary Wharf",47,12,London,United Kingdom,12
"001061 - Stonecutter Street, Holborn",16,0,London,United Kingdom,12
"001071 - Tower Gardens , Tower",19,2,London,United Kingdom,12
"001000 - Vauxhall Cross, Vauxhall",6,9,London,United Kingdom,12
"300221 - Battersea Power Station, Battersea Park",0,20,London,United Kingdom,12
"200122 - Hawley Crescent, Camden Town",5,17,London,United Kingdom,12
"200147 - Salmon Lane, Limehouse",10,21,London,United Kingdom,12
"003495 - Wells Street, Fitzrovia",36,0,London,United Kingdom,12
"001045 - Jewry Street, Aldgate",16,0,London,United Kingdom,12
"001001 - West Cromwell Road, Earl's Court",2,22,London,United Kingdom,12
"200093 - Thurtle Road, Haggerston",1,20,London,United Kingdom,12
"300049 - Aylward Street, Stepney",11,10,London,United Kingdom,12
"200223 - Ashmole Estate, Oval",6,22,London,United Kingdom,12
"001133 - Baylis Road, Waterloo",2,16,London,United Kingdom,12
"000961 - Union Street, The Borough",6,9,London,United Kingdom,12
"200233 - South Quay East, Canary Wharf",23,9,London,United Kingdom,12
"200108 - Bishop's Bridge Road East, Bayswater",0,20,London,United Kingdom,12
"001162 - Dorset Square, Marylebone",0,12,London,United Kingdom,12
"002637 - Bermondsey Street, Bermondsey",0,19,London,United Kingdom,12
"001135 - Claverton Street, Pimlico",2,29,London,United Kingdom,12
"003436 - Derry Street, Kensington",8,8,London,United Kingdom,12
"001175 - Mallory Street, Marylebone",2,14,London,United Kingdom,12
"300098 - Hurlingham Park, Parsons Green",16,3,London,United Kingdom,12
"001127 - Risinghill Street, Angel",12,8,London,United Kingdom,12
"001031 - Nesham Street, Wapping",3,6,London,United Kingdom,12
"001182 - Notting Hill Gate Station, Notting Hill",0,27,London,United Kingdom,12
"200193 - Snowsfields, London Bridge",11,16,London,United Kingdom,12
"200214 - Woodstock Grove, Shepherd's Bush",9,14,London,United Kingdom,12
"300202 - Kings Gate House, Westminster",20,0,London,United Kingdom,12
"300240 - Lincoln's Inn Fields, Holborn",23,1,London,United Kingdom,12
"001049 - Finsbury Leisure Centre, St. Luke's",0,19,London,United Kingdom,12
"300042 - Upper Richmond Road, Putney",5,19,London,United Kingdom,12
"001228 - Southampton Street, Strand",7,5,London,United Kingdom,12
"001011 - Argyle Street, Kings Cross",0,39,London,United Kingdom,12
"001078 - Lambeth Road, Vauxhall",7,8,London,United Kingdom,12
"200221 - Crabtree Lane, Fulham",0,27,London,United Kingdom,12
"001113 - Trebovir Road, Earl's Court",0,16,London,United Kingdom,12
"002669 - Charlotte Street, Fitzrovia",13,1,London,United Kingdom,12
"200056 - Vauxhall Walk, Vauxhall",14,10,London,United Kingdom,12
"022178 - Lindfield Street, Poplar",20,19,London,United Kingdom,12
"003483 - Fashion Street, Whitechapel",1,27,London,United Kingdom,12
"001018 - Phillimore Gardens, Kensington",10,24,London,United Kingdom,12
"001226 - Macclesfield Rd, St Lukes",0,27,London,United Kingdom,12
"300235 - York Way, Kings Cross",2,19,London,United Kingdom,12
"300094 - Plough Terrace, Clapham Junction",0,30,London,United Kingdom,12
"001052 - Soho Square , Soho",47,5,London,United Kingdom,12
"200023 - Heath Road, Battersea",17,9,London,United Kingdom,12
"003490 - Southwick Street, Paddington",0,8,London,United Kingdom,12
"300214 - Blackfriars Road, Southwark",30,11,London,United Kingdom,12
"001005 - Eversholt Street , Camden Town",3,12,London,United Kingdom,12
"002636 - Prince Albert Road, The Regent's Park",1,22,London,United Kingdom,12
"300100 - Limburg Road, Clapham Junction",5,16,London,United Kingdom,12
"002685 - South Kensington Station, South Kensington",3,8,London,United Kingdom,12
"000991 - Crosswall, Tower",32,0,London,United Kingdom,12
"003480 - Smith Square, Westminster",14,2,London,United Kingdom,12
"001150 - Queensway, Kensington Gardens",1,11,London,United Kingdom,12
"001203 - Eastbourne Mews, Paddington",7,23,London,United Kingdom,12
"001016 - Hereford Road, Bayswater",0,18,London,United Kingdom,12
"000971 - Godliman Street, St. Paul's",19,1,London,United Kingdom,12
"200012 - Stepney Green Station, Stepney",2,16,London,United Kingdom,12
"001093 - Kennington Cross, Kennington",3,44,London,United Kingdom,12
"001220 - Imperial College, Knightsbridge",20,11,London,United Kingdom,12
"200051 - Percival Street, Finsbury",0,22,London,United Kingdom,12
"300002 - Brook Green South, Brook Green",23,9,London,United Kingdom,12
"001017 - Great Dover Street, The Borough",4,28,London,United Kingdom,12
"200090 - Pennington Street, Wapping",20,19,London,United Kingdom,12
"010628 - Cleaver Street, Kennington",3,13,London,United Kingdom,12
"200256 - Sutton Street, Shadwell",1,21,London,United Kingdom,12
"200021 - Hermitage Court, Wapping",0,13,London,United Kingdom,12
"200128 - Queen Street 2, Bank",19,9,London,United Kingdom,12
"300093 - Park Lane, Mayfair",8,10,London,United Kingdom,12
"001063 - Wood Street, Guildhall",9,0,London,United Kingdom,12
"200183 - Battersea Park Road, Nine Elms",25,0,London,United Kingdom,12
"002667 - Tower Wharf, Bermondsey",1,15,London,United Kingdom,12
"200039 - Sail Street, Vauxhall",2,18,London,United Kingdom,12
"001166 - Bell Street , Marylebone",1,12,London,United Kingdom,12
"200185 - St. John's Road, Clapham Junction",14,17,London,United Kingdom,12
"002694 - Clapham Common Station, Clapham Common",2,12,London,United Kingdom,12
"300101 - Little Brook Green, Brook Green",26,7,London,United Kingdom,12
"002648 - Waterloo Bridge, South Bank",1,9,London,United Kingdom,12
"003463 - Argyll Road, Kensington",8,11,London,United Kingdom,12
"200001 - Limerston Street, West Chelsea",10,6,London,United Kingdom,12
"001032 - New Inn Yard, Shoreditch",14,5,London,United Kingdom,12
"200195 - St Martins Close, Camden Town",2,16,London,United Kingdom,12
"300085 - Freston Road, Avondale",5,16,London,United Kingdom,12
"000975 - Theobald's Road , Holborn",12,13,London,United Kingdom,12
"001098 - Lower Thames Street, Monument",22,0,London,United Kingdom,12
"001030 - Lisson Grove, St. John's Wood",1,17,London,United Kingdom,12
"001217 - Serpentine Car Park, Hyde Park",1,15,London,United Kingdom,12
"200022 - Saunders Ness Road, Cubitt Town",22,7,London,United Kingdom,12
"200084 - Doddington Grove, Kennington",2,34,London,United Kingdom,12
"001210 - Nevern Place, Earl's Court",3,16,London,United Kingdom,12
"200044 - New Fetter Lane, Holborn",19,0,London,United Kingdom,12
"200175 - Wandsworth Rd, Isley Court, Wandsworth Road",14,15,London,United Kingdom,12
"002690 - City Road, Angel",0,45,London,United Kingdom,12
"001003 - Chapel Place, Marylebone",23,4,London,United Kingdom,12
"200006 - Hewison Street, Old Ford",6,13,London,United Kingdom,12
"000998 - Lollard Street, Vauxhall",1,21,London,United Kingdom,12
"001056 - Finsbury Square , Moorgate",24,8,London,United Kingdom,12
"003437 - Curzon Street, Mayfair",16,0,London,United Kingdom,12
"022160 - Chelsea Bridge, Pimlico",0,13,London,United Kingdom,12
"200003 - Cheshire Street, Bethnal Green",3,23,London,United Kingdom,12
"003470 - Great Percy Street, Clerkenwell",3,18,London,United Kingdom,12
"003435 - Gloucester Road (Central), South Kensington",0,19,London,United Kingdom,12
"300219 - Here East South, Queen Elizabeth Olympic Park",3,15,London,United Kingdom,12
"001183 - Bramham Gardens, Earl's Court",1,28,London,United Kingdom,12
"200254 - Teviot Street, Poplar",13,14,London,United Kingdom,12
"300027 - Mile End Park Leisure Centre, Mile End",29,15,London,United Kingdom,12
"003424 - Broadcasting House, Marylebone",13,2,London,United Kingdom,12
