name,free_bikes,empty_slots,city,country,position
_AVENIDA TORNEO,3,17,Sevilla,Spain,0
_AVENIDA ALCALDE LUIS URUÑUELA,3,13,Sevilla,Spain,0
_AVENIDA DE ALVAR NUÑEZ,9,9,Sevilla,Spain,0
_CAMINO DE LOS DESCUBRIMIENTOS,1,19,Sevilla,Spain,0
_CALLE MANUEL SIUROT,4,16,Sevilla,Spain,0
_PLAZA DEL ALTOZANO,9,5,Sevilla,Spain,0
_CAMINO DE LOS TOROS,18,1,Sevilla,Spain,0
_CALLE ASUNCIÓN,3,14,Sevilla,Spain,0
_CALLE BETIS,8,11,Sevilla,Spain,0
_CALLE SINAÍ,7,7,Sevilla,Spain,0
_AVENIDA ALEMANIA,13,2,Sevilla,Spain,0
_CALLE PROCURADOR,12,8,Sevilla,Spain,0
_AVENIDA DE ANDALUCIA,8,12,Sevilla,Spain,0
_PLAZA SAN FRANCISCO,8,11,Sevilla,Spain,0
_CALLE CIUDAD DE LIRIA,9,6,Sevilla,Spain,0
_AVENIDA DE ROMA,12,17,Sevilla,Spain,0
_CALLE FRANCISCO MURILLO,12,7,Sevilla,Spain,0
_AVENIDA DE CHILE,2,16,Sevilla,Spain,0
_AVENIDA CARDENAL BUENO MONREAL,0,20,Sevilla,Spain,0
_PLAZA DEL ZURRAQUE,16,2,Sevilla,Spain,0
_AVENIDA ALCALDE LUIS URUÑUELA,7,2,Sevilla,Spain,0
_CALLE THARSIS,16,4,Sevilla,Spain,0
_AVDA. FLOTA DE INDIAS,15,3,Sevilla,Spain,0
_AVDA ESPERANZA DE TRIANA,18,2,Sevilla,Spain,0
_GLORIETA BIZCO AMATE,20,0,Sevilla,Spain,0
_CALLE DE SALVADOR ALLENDE,3,12,Sevilla,Spain,0
_PASEO CRISTOBAL COLON,19,0,Sevilla,Spain,0
_AVENIDA DE LA PAZ,15,5,Sevilla,Spain,0
_AVENIDA DE LA CRUZ ROJA,10,6,Sevilla,Spain,0
_AVENIDA DE MIRAFLORES,6,6,Sevilla,Spain,0
_ALHAMBRA,14,16,Sevilla,Spain,0
_PLAZA DUQUESA DE ALBA,3,26,Sevilla,Spain,0
_ALAMEDA DE HERCULES,13,5,Sevilla,Spain,0
_PLAZA DEL PELICANO,10,6,Sevilla,Spain,0
_AVENIDA ALCALDE LUIS URUÑUELA,14,1,Sevilla,Spain,0
_REVOLTOSA,12,6,Sevilla,Spain,0
_AVENIDA DE ALEMANIA,13,2,Sevilla,Spain,0
_CALLE LEONARDO DA VINCI,9,31,Sevilla,Spain,0
_PLAZA JERÓNIMO DE CORDOBA,5,15,Sevilla,Spain,0
_CALLE CHURRUCA,11,3,Sevilla,Spain,0
_RONDA TAMARGUILLO,13,7,Sevilla,Spain,0
_CALLE JUAN DE MATA CARRIAZO,3,12,Sevilla,Spain,0
_CALLE ALFONSO LASO DE LA VEGA,9,10,Sevilla,Spain,0
_CALLE DE MADRESELVA,8,11,Sevilla,Spain,0
_PUERTA DE LA BARQUETA,6,14,Sevilla,Spain,0
_CALLE VIRGEN DE LUJÁN,7,17,Sevilla,Spain,0
_CAMINO DE LOS DESCUBRIMIENTOS,4,36,Sevilla,Spain,0
_AVENIDA LA BUHAIRA,8,12,Sevilla,Spain,0
_CALLE PINO MONTANO,15,5,Sevilla,Spain,0
_CALLE JOSE LAGUILLO,19,1,Sevilla,Spain,0
_CALLE FLOR DE RETAMA,7,8,Sevilla,Spain,0
_CALLE SAN PABLO,5,13,Sevilla,Spain,0
_CALLE ALFARERIA,8,12,Sevilla,Spain,0
_AVENIDA DE CORIA,7,13,Sevilla,Spain,0
_AVDA. CRUZ CAMPO,8,7,Sevilla,Spain,0
_AVENIDA KANSAS CITY,5,10,Sevilla,Spain,0
_CALLE REYES CATÓLICOS,5,12,Sevilla,Spain,0
_CALLE PROFESOR JUAN MANUEL MARTINEZ MORENO,17,2,Sevilla,Spain,0
_CALLE LOPEZ DE GOMARA,18,2,Sevilla,Spain,0
_CALLE LEÓN XIII,0,15,Sevilla,Spain,0
_PERO MINGO,6,24,Sevilla,Spain,0
_CALLE MUÑOZ LEÓN,0,15,Sevilla,Spain,0
_PLAZA SAN MARTÍN DE PORRES,7,8,Sevilla,Spain,0
_CARRETERA DE CARMONA,14,1,Sevilla,Spain,0
_CALLE LEONARDO DA VINCI,17,3,Sevilla,Spain,0
_RONDA TAMARGUILLO,20,0,Sevilla,Spain,0
_CALLE ZORZAL,3,11,Sevilla,Spain,0
_CALLE AMADOR DE LOS RIOS,1,19,Sevilla,Spain,0
_AVDA. RAMON Y CAJAL,20,8,Sevilla,Spain,0
_CALLE RAFAEL SALGADO,9,9,Sevilla,Spain,0
_CALLE JANDULA CON CALLE GUADIEL,19,1,Sevilla,Spain,0
_CALLE CORRAL DEL AGUA,9,11,Sevilla,Spain,0
_PUERTO DE LOS AZORES,4,11,Sevilla,Spain,0
_AVENIDA DE LA PALMERA,2,18,Sevilla,Spain,0
_RONDA PADRE PIO,13,2,Sevilla,Spain,0
_AVENIDA REINA MERCEDES,13,12,Sevilla,Spain,0
_RONDA CAPUCHINOS,12,2,Sevilla,Spain,0
_AVENIDA KANSAS CITY,15,3,Sevilla,Spain,0
_AVENIDA ALCALDE MANUEL DEL VALLE,16,4,Sevilla,Spain,0
_CALLE JOSÉ MARÍA MORENO GALVÁN,12,8,Sevilla,Spain,0
_CALLE URQUIZA,17,3,Sevilla,Spain,0
_AVDA DE LA BARZOLA,19,1,Sevilla,Spain,0
_AVENIDA EDUARDO DATO,10,4,Sevilla,Spain,0
_HOSPITAL VALME,16,13,Sevilla,Spain,0
_PARLAMENTO,11,4,Sevilla,Spain,0
_AVDA. FLOTA DE INDIAS,3,15,Sevilla,Spain,0
_CALLE FERIA,0,14,Sevilla,Spain,0
_AVENIDA CARDENAL BUENO MONREAL,2,18,Sevilla,Spain,0
_PLAZA ANTONIO APARICIO HERRERO,2,16,Sevilla,Spain,0
_AVENIDA DE ANDALUCIA,17,3,Sevilla,Spain,0
_AVENIDA KANSAS CITY,11,9,Sevilla,Spain,0
_CALLE ALHÓNDIGA,4,10,Sevilla,Spain,0
_ALBERTO JIMÉNEZ BECERRIL,7,13,Sevilla,Spain,0
_RONDA CAPUCHINOS,2,10,Sevilla,Spain,0
_PASEO CATALINA RIBERA,14,6,Sevilla,Spain,0
_RONDA URBANA NORTE,18,1,Sevilla,Spain,0
_PLAZA PILATOS,9,6,Sevilla,Spain,0
_CALLE VIRGEN DE LA VICTORIA,14,1,Sevilla,Spain,0
_CALLE SAMANIEGO,10,10,Sevilla,Spain,0
_CALLE DOCTOR PEDRO DE CASTRO,4,11,Sevilla,Spain,0
_CALLE VIRGEN DE LUJÁN,3,14,Sevilla,Spain,0
_AVENIDA RAMÓN Y CAJAL,2,16,Sevilla,Spain,0
_CALLE LUIS MONTOTO,13,6,Sevilla,Spain,0
_AVENIDA DE LA BORBOLLA,7,13,Sevilla,Spain,0
_MIGUEL MONTORO,13,16,Sevilla,Spain,0
_AVENIDA ALCALDE LUIS URUÑUELA,15,0,Sevilla,Spain,0
_CALLE ENRAMADILLA,4,16,Sevilla,Spain,0
_AVENIDA DE LA CIUDAD JARDÍN,11,9,Sevilla,Spain,0
_CALLE ADRIANO,14,4,Sevilla,Spain,0
_PLAZA CRONISTA,0,15,Sevilla,Spain,0
_AVENIDA HYTASA,18,2,Sevilla,Spain,0
_AVENIDA AERONAUTICA,5,10,Sevilla,Spain,0
_CALLE PAEZ DE RIVERA,9,11,Sevilla,Spain,0
_CALLE DE INCA GARCILASO,29,10,Sevilla,Spain,0
_AVENIDA SANTA FE,19,1,Sevilla,Spain,0
_CALLE LUIS MONTOTO,4,10,Sevilla,Spain,0
_AVDA DE DINAMARCA,29,1,Sevilla,Spain,0
_AVENIDA LOS GAVILANES,15,0,Sevilla,Spain,0
_CIUDAD DE CHIVA,0,15,Sevilla,Spain,0
_PRADO DE SAN SEBASTIAN,3,37,Sevilla,Spain,0
_AVENIDA DIEGO MARTINEZ BARRIO,3,12,Sevilla,Spain,0
_AVDA JUAN PABLO II,9,5,Sevilla,Spain,0
_CALLE AMÉRICO VESPUCIO,0,20,Sevilla,Spain,0
_PASEO DE CRISTÓBAL COLÓN,9,11,Sevilla,Spain,0
_AVENIDA DE MIRAFLORES,4,12,Sevilla,Spain,0
_AVENIDA RAMÓN Y CAJAL,1,19,Sevilla,Spain,0
_PLAZA SAN JUAN DE LA PALMA,0,15,Sevilla,Spain,0
_CALLE ARROYO,19,1,Sevilla,Spain,0
_RONDA DEL TAMARGUILLO,11,2,Sevilla,Spain,0
_AVDA ESPERANZA DE TRIANA,3,10,Sevilla,Spain,0
_PLAZA DE LA ENCARNACIÓN,9,9,Sevilla,Spain,0
_RONDA TAMARGUILLO,13,7,Sevilla,Spain,0
_GLORIETA DE LOS FERROVIARIOS,4,11,Sevilla,Spain,0
_AVDA DE PALMAS ALTAS,20,9,Sevilla,Spain,0
_PLAZA DE LAS MERCEDARIAS,1,8,Sevilla,Spain,0
_CALLE DE MARIA AUXILIADORA,5,10,Sevilla,Spain,0
_RONDA TAMARGUILLO,18,2,Sevilla,Spain,0
_PLAZA SAN AGUSTIN,3,12,Sevilla,Spain,0
_CALLE ESTRELLA CANOPUS,2,18,Sevilla,Spain,0
_AVENIDA REINIDO UNIDO,13,2,Sevilla,Spain,0
_GLORIETA OLIMPICA,18,1,Sevilla,Spain,0
_AVENIDA ALCALDE JUAN FERNÁNDEZ,10,7,Sevilla,Spain,0
_CALLE RAMÓN CARANDE,5,15,Sevilla,Spain,0
_PLAZA DE CUBA,17,3,Sevilla,Spain,0
_CALLE PARQUE DE DOÑANA,16,4,Sevilla,Spain,0
_AVENIDA CARDENAL BUENO MONREAL,3,16,Sevilla,Spain,0
_ALAMEDA DE HÉRCULES,10,9,Sevilla,Spain,0
_CALLE FELIPE II,1,19,Sevilla,Spain,0
_VIRGEN DE LORETO,17,0,Sevilla,Spain,0
_ESTADIO OLIMPICO,8,12,Sevilla,Spain,0
_AVENIDA SOLEA,6,12,Sevilla,Spain,0
_CALLE HINIESTA,3,12,Sevilla,Spain,0
_AVENIDA HYTASA,8,7,Sevilla,Spain,0
_AVENIDA DE LLANES,20,0,Sevilla,Spain,0
_CALLE LUIS MONTOTO,5,14,Sevilla,Spain,0
_GLORIETA DEL PRIMERO DE MAYO,13,1,Sevilla,Spain,0
_PZA FARMACÉUTICO MURILLO HERRERA,19,1,Sevilla,Spain,0
_AVENIDA EDUARDO DATO,15,5,Sevilla,Spain,0
_AVENIDA DE LAS CIENCIAS,6,8,Sevilla,Spain,0
_ESTACIÓN RENFE SANTA JUSTA,38,0,Sevilla,Spain,0
_AVENIDA EDUARDO DATO,4,15,Sevilla,Spain,0
_AVENIDA ALCALDE MANUEL DEL VALLE,10,10,Sevilla,Spain,0
_AVENIDA DE GRECIA,15,0,Sevilla,Spain,0
_OCHO DE MARZO,10,20,Sevilla,Spain,0
_ALCALDE MANUEL DEL VALLE,12,3,Sevilla,Spain,0
_AVENIDA SANCHEZ PIZJUAN,23,17,Sevilla,Spain,0
_GASPAR CALDERAS,9,16,Sevilla,Spain,0
_ESTACA DE VARES,14,3,Sevilla,Spain,0
_CARRETERA DE CARMONA,9,6,Sevilla,Spain,0
_TORRES ALBARRACIN,2,18,Sevilla,Spain,0
_CIUDAD DE CHIVA,2,13,Sevilla,Spain,0
_AVENIDA DOCTOR EMILIO LEMOS,11,4,Sevilla,Spain,0
_PASEO DE EUROPA,15,0,Sevilla,Spain,0
_GLORIETA PLUS ULTRA,22,7,Sevilla,Spain,0
_PLAZA CALDERÓN DE LA BARCA,0,15,Sevilla,Spain,0
_CALLE AMÉRICO VESPUCIO,1,39,Sevilla,Spain,0
_CALLE TESALÓNICA,11,0,Sevilla,Spain,0
_CARRETERA DE CARMONA,8,7,Sevilla,Spain,0
_GLORIETA REPUBLICA DOMINICANA,9,11,Sevilla,Spain,0
_CALLE JUAN ANTONIO CABESTANY,15,0,Sevilla,Spain,0
_PARLAMENTO,5,14,Sevilla,Spain,0
_CALLE JOSE DIAZ,17,3,Sevilla,Spain,0
_AVENIDA DE LA PALMERA,2,15,Sevilla,Spain,0
_AVENIDA MUJER TRABAJADORA,14,5,Sevilla,Spain,0
_AVENIDA EDUARDO DATO,12,3,Sevilla,Spain,0
 NUESTRA SEÑORA DE LAS MERCEDES,0,16,Sevilla,Spain,0
_RONDA DE TRIANA,13,7,Sevilla,Spain,0
_AVENIDA REINA MERCEDES,2,25,Sevilla,Spain,0
_GLORIETA CARLOS CANO,4,16,Sevilla,Spain,0
_PLAZA DEL MUSEO,16,3,Sevilla,Spain,0
_FRAY MARCOS DE NIZA,11,9,Sevilla,Spain,0
_AVENIDA TORNEO,4,16,Sevilla,Spain,0
_CALLE LUIS MONTOTO,4,13,Sevilla,Spain,0
_CALLE NAVARRA,9,6,Sevilla,Spain,0
_CALLE DE HERNÁN CORTÉS,2,11,Sevilla,Spain,0
_AVENIDA REINA MERCEDES,1,19,Sevilla,Spain,0
_ALAMEDA DE HERCULES,2,17,Sevilla,Spain,0
_CAMINO DE LOS DESCUBRIMIENTOS,11,28,Sevilla,Spain,0
_AVENIDA EDUARDO DATO,20,0,Sevilla,Spain,0
_AVENIDA DE LLANES,14,3,Sevilla,Spain,0
_AVENIDA ALCALDE LUIS URUÑUELA,15,0,Sevilla,Spain,0
_AVENIDA REINA MERCEDES,4,16,Sevilla,Spain,0
_CALLE ANTIOQUIA,7,8,Sevilla,Spain,0
_CALLE ROMA,8,12,Sevilla,Spain,0
_AVENIDA KANSAS CITY,6,14,Sevilla,Spain,0
