name,free_bikes,empty_slots,city,country,position
_PZA_DEL_MERCADO_TAULA_DE_CANVIS,1,17,Valencia,Spain,8
_AVDA. ARAGON II,16,4,Valencia,Spain,8
_CALLE_MILLARES_ESQ_CALLE_FEDERICO_GARCA_LORCA,4,11,Valencia,Spain,8
_PLAZA_JOSE_MELIA_CASTELLO_CAMPOS_CRESPO,2,13,Valencia,Spain,8
_PLAZA_DE_LA_VIRGEN_CALLE_BAILIA,1,23,Valencia,Spain,8
_CALLE_INGENIERO_JOAQUIN_BENLLOCH,0,14,Valencia,Spain,8
_GUILLEN_CASTRO_CON_CALLE_SAN_PEDRO_PASCUAL,6,9,Valencia,Spain,8
_CALLE_PERIODISTA_GIL_SUMBIELA,1,14,Valencia,Spain,8
_CALLE_SALVA,10,10,Valencia,Spain,8
_CALLE_POETA_SERRANO_CLAVERO_EQ_GENERAL_LLORENS,0,15,Valencia,Spain,8
_C/ SALAMANCA,8,7,Valencia,Spain,8
_GUILLEN_DE_CASTRO_TORRES_DE_QUART,14,0,Valencia,Spain,8
_CALLE_NINOT_ESQ_PZA_REGINO_MAS,0,16,Valencia,Spain,8
_PRIMADO REIG,16,12,Valencia,Spain,8
_PESCADORES,2,12,Valencia,Spain,8
_AVDA_NICASIO_BENLLOCH_ESQ_CALLE_L'HORTA_SUD,2,13,Valencia,Spain,8
_JERONIMO MONSORIU,18,1,Valencia,Spain,8
_JOSE MARIA DE HARO,20,0,Valencia,Spain,8
_DE_LOS_GREMIOS_CAMPOS_CRESPO,13,7,Valencia,Spain,8
_AMADEO SAVOIA,9,15,Valencia,Spain,8
_AVDA BLASCO IBAÑEZ 2,0,27,Valencia,Spain,8
_C_ALMAZORA,5,15,Valencia,Spain,8
_RIO_SEGRE_RAFAEL_COMPANY,12,3,Valencia,Spain,8
_LA_FLORISTA_TRANVIA_PALACIO_CONGRESOS,1,18,Valencia,Spain,8
_RAMIRO MAETZU,13,1,Valencia,Spain,8
_AVDA. AUTOPISTA DEL SALER,7,33,Valencia,Spain,8
_C/ DR. GOMEZ FERRER,8,12,Valencia,Spain,8
_AVDA. PERIS Y VALERO,14,1,Valencia,Spain,8
_PAVIA 3,2,18,Valencia,Spain,8
_PASEO_PECHINA,8,12,Valencia,Spain,8
_PAVIA 4,1,19,Valencia,Spain,8
_CALLE_MARQUES_DE_SAN_JUAN,10,5,Valencia,Spain,8
_C/ LITERATO AZORÍN,14,1,Valencia,Spain,8
_PLAZA_SALVADOR_SORIA_ESQ_PIO_X,15,5,Valencia,Spain,8
_LA_SAFOR_AVDA_MAESTRO_RODRIGO,11,4,Valencia,Spain,8
_SAN_PANCRACIO,4,16,Valencia,Spain,8
_UNIVERSIDAD POLITECNICA – JUNTO PISTAS DEPORTI,0,30,Valencia,Spain,8
_CALLE_SANTA_CRUZ_DE_TENERIFE_ESQ_CALLE_LLOMBA,5,9,Valencia,Spain,8
_CALLE PINTOR MONLEON,9,10,Valencia,Spain,8
_AVDA. CAMPANAR,18,12,Valencia,Spain,8
_NAVARRO REVERTE,0,29,Valencia,Spain,8
_AVDA_GASPAR_AGUILAR_ESQ_CALLE_MUSICO_PENELLA,0,0,Valencia,Spain,8
_CALLE_GIORGETA,1,15,Valencia,Spain,8
_9_DE_OCTUBRE_CIEZA,4,16,Valencia,Spain,8
"_MALILLA,99",10,5,Valencia,Spain,8
_AVDA_DR_TOMAS_SALA_CARTEROS,10,9,Valencia,Spain,8
_AVDA. AUTOPISTA DEL SALER,19,0,Valencia,Spain,8
_C_ALCASSER_POETA_ALBERTO_LISTA,0,14,Valencia,Spain,8
_CALLE_NICASIO_BENLLOCH,6,18,Valencia,Spain,8
_GRAN_VIA_GERMANIAS_ESQ_CALLE_RUZAFA,16,4,Valencia,Spain,8
_AVDA. BLASCO IBAÑEZ 166_PINTOR JOSÉ MONGRELL,20,1,Valencia,Spain,8
_RUBEN DARIO,4,10,Valencia,Spain,8
_AVDA. DE FRANCIA,4,11,Valencia,Spain,8
_GRAN_VIA_FERNANDO_EL_CATOLICO,7,12,Valencia,Spain,8
,0,0,Valencia,Spain,8
_CALLE_MONDUBER,0,19,Valencia,Spain,8
_C/ ALFAUIR,8,17,Valencia,Spain,8
_AVDA. PERIS Y VALERO,20,0,Valencia,Spain,8
_AVDA. MALVARROSA,0,15,Valencia,Spain,8
_AVDA. DE LOS NARANJOS,0,30,Valencia,Spain,8
_AVDA. AMADO GRANELL (METRO),13,7,Valencia,Spain,8
_XÀTIVA_PLAZA_DE_TOROS,4,30,Valencia,Spain,8
_AVDA_GENERAL_AVILES,2,18,Valencia,Spain,8
_C/ GREGORIO GEA (PEATONAL),5,13,Valencia,Spain,8
_HERMANOS MARISTAS,0,15,Valencia,Spain,8
_CALLE_OLIMPIA AROZENA TORRES_ESQ_JUAN BAPTISTA,13,2,Valencia,Spain,8
_VALL_DE_ALBAIDA_PEATONAL,1,13,Valencia,Spain,8
_AVDA. DEL PUERTO III,18,1,Valencia,Spain,8
_CALLE_DEL_HOSPITAL_FRENTE_CALLE_HORNO_DEL_HOSP,2,13,Valencia,Spain,8
_GUILLEN DE ANGLESOLA,23,2,Valencia,Spain,8
_CALLE_FONTANARS_DELS_AFORINS,11,3,Valencia,Spain,8
_AVDA.BALEARES II,3,15,Valencia,Spain,8
_JUAN_LLORENS_29,4,12,Valencia,Spain,8
_KISSHOMARU,8,22,Valencia,Spain,8
_PINTOR_LOPEZ_PZA_POETA_LLORENTE,4,11,Valencia,Spain,8
_JUAN_LLORENS_57,4,9,Valencia,Spain,8
_CALLE SANTA AMALIA  2,8,12,Valencia,Spain,8
_CALLE_SAN_JOSE_DE_CALASANZ,10,5,Valencia,Spain,8
_ LUIS PEIXO,10,5,Valencia,Spain,8
_PLAZA_BADAJOZ,0,15,Valencia,Spain,8
_AVDA_GASPAR_AGUILAR_ESQ_VICENTE_PARRA,17,3,Valencia,Spain,8
_CALLE_SAN_CLEMENTE_ENTRA_HOSPITAL_ARNAU_VILANO,8,12,Valencia,Spain,8
AVDA AUSIAS MARCH,9,9,Valencia,Spain,8
_PZA_LOS_FUEROS_CONDE_TRENOR,21,4,Valencia,Spain,8
_CALLE_SAN_VICENTE_MARTIR_129,8,12,Valencia,Spain,8
_CALLE_DEL_ALBERIC,19,4,Valencia,Spain,8
_MEDITERRANEO,9,6,Valencia,Spain,8
_JUAN_LLORENS,12,3,Valencia,Spain,8
_AVENIDA_DOCTOR_WAKSMAN,20,0,Valencia,Spain,8
_C/ LUIS GARCIA BERLANGA,0,25,Valencia,Spain,8
_C/ RUAYA,2,13,Valencia,Spain,8
_C/ CUBA,10,3,Valencia,Spain,8
_SAN_JUAN_BOSCO_SANTIAGO_RUSIÑOL,6,8,Valencia,Spain,8
_DR. MANUEL CANDELA,25,0,Valencia,Spain,8
_AVDA_BLASCO IBAÑEZ 1,1,19,Valencia,Spain,8
_CAMINO_DE_MONCADA_52,16,3,Valencia,Spain,8
_AVDA_TRES_CRUCES_MUSICO_AYLLON,2,13,Valencia,Spain,8
_AVADA_BLASCO_IBAÑEZ_DESP_C_POETA_DURAN_TORTAJAD,38,0,Valencia,Spain,8
_C/ LLANO DE ZAIDA,8,16,Valencia,Spain,8
_AVDA. BLASCO IBAÑEZ 7,19,4,Valencia,Spain,8
_MENORCA,20,0,Valencia,Spain,8
_AVDA_AUSIAS_MARCH,17,4,Valencia,Spain,8
_AVDA. DEL PUERTO IV,16,3,Valencia,Spain,8
_CALLE_BARCAS_FRENTE _TEATRO_PRINCIPAL,0,26,Valencia,Spain,8
_AVENIDA_PEREZ_GALDOS,8,11,Valencia,Spain,8
_CALLE_PIE_DE_LA_CRUZ_CALLE_DE_LA_REJA,2,12,Valencia,Spain,8
_CALLE_COLON_ESQ_ALMIRANTE_ROGER_DE_LAURIA,2,15,Valencia,Spain,8
_CALLE_ECONOMISTA_GAY,7,13,Valencia,Spain,8
_AVDA. NARANJOS,0,19,Valencia,Spain,8
_C/ AZAGADOR DE ALBORAYA,15,10,Valencia,Spain,8
_CAMP_DEL_TURIA_AVDA_CORTES_VALENCIANAS,0,20,Valencia,Spain,8
_CALLE_PADRE_BARRANCO_DESPUES_CALLE_BENIFAIRO,15,5,Valencia,Spain,8
_PAVIA 1,3,14,Valencia,Spain,8
_DELS_FERRERS_ESQ_TRAGINERS,10,10,Valencia,Spain,8
_AVDA_AUSIAS_MARCH,0,15,Valencia,Spain,8
_C/ GREGORIO GEA (PEATONAL),8,17,Valencia,Spain,8
_CALLE_PIO_IX_POLIDEPORTIVO_RAMBLETA,17,3,Valencia,Spain,8
_CALLE_ARCHIDUQUE_CARLOS_ESQ_CALLE_JOSE_MA_MOR,6,9,Valencia,Spain,8
_AVDA. DE FRANCIA,13,12,Valencia,Spain,8
_PLAZA_MUSICO_LOPEZ_CHAVARRI,9,10,Valencia,Spain,8
_PROGRESO,0,15,Valencia,Spain,8
_CAMINO_DE_LAS_MORERAS_ESQ_RONDA_DE_NAZARET,15,3,Valencia,Spain,8
_CALLE_CASTAN_TOBEÑAS_ESQ_CALLE_DE_GOYA,5,11,Valencia,Spain,8
_AVDA. PERIS Y VALERO,7,13,Valencia,Spain,8
_CALLE_FRAY_JUNÍPERO_SERRA_ESQ_CALLE_VALL_D'UIX,1,14,Valencia,Spain,8
_C/ DR. VICENTE ZARAGOZA,13,2,Valencia,Spain,8
_BARÓN CARCER,0,19,Valencia,Spain,8
_AVDA_TRES_CRUCES_PIO_XI,0,15,Valencia,Spain,8
_PLAZA_TETUAN_4,2,23,Valencia,Spain,8
_PLAZA DE ESPAÑA,2,18,Valencia,Spain,8
_AVDA_PEREZ_GALDOS,12,8,Valencia,Spain,8
_DOCTOR FORNOS,7,13,Valencia,Spain,8
_AVDA. DE LOS NARANJOS,2,22,Valencia,Spain,8
_AVDA_TRES_FORQUES_COLONIA_ESPANOLA_DE_MEXICO,13,7,Valencia,Spain,8
_PLAZA AMERICA,4,16,Valencia,Spain,8
_HOSPITAL_NUEVA_FE,0,40,Valencia,Spain,8
_CALLE_SALVADOR_GINER_CALLE_MUSEO,9,6,Valencia,Spain,8
_CALLE_DEL_SALINAR,14,1,Valencia,Spain,8
_C/ MASQUEFA,4,11,Valencia,Spain,8
_AVDA_TRES_CRUCES_JOSE_MARIA_MORTES_LERMA,4,16,Valencia,Spain,8
_CALLE GRAN CANARIA,2,13,Valencia,Spain,8
_AVDA_AUSIAS_MARCH,0,15,Valencia,Spain,8
_AVDA_MANUEL_DE_FALLA_ESQ_CALLE_HERNANDEZ_LAZAR,15,5,Valencia,Spain,8
_C/ JAIME ROIG,6,12,Valencia,Spain,8
_AVDA. DEL PUERTO,24,1,Valencia,Spain,8
_PLAZA_DE_LA_REINA_ESQUINA_CALLE_DEL_MAR,0,7,Valencia,Spain,8
_SAN_VICENTE_DE_PAUL_SANTIAGO_RUSIÑOL,3,12,Valencia,Spain,8
_AVDA. DE BALEARES I,1,14,Valencia,Spain,8
_PZA. ALFONSO MAGNANIMO_CON_CALLE_LA_NAVE,7,17,Valencia,Spain,8
_AVDA. BLASCO IBAÑEZ 9,18,2,Valencia,Spain,8
_FRANCISCO CUBELLS,12,4,Valencia,Spain,8
_C/ DUQUE DE CALABRIA,8,1,Valencia,Spain,8
_PZA_AYTO_CON_CALLE_COTANDA,2,25,Valencia,Spain,8
_ALBALAT DELS TARONGERS,16,4,Valencia,Spain,8
_AVDA_GASPAR_AGUILAR,2,10,Valencia,Spain,8
_EDIFICIO_VELES_E_VENTS,2,16,Valencia,Spain,8
_CALLE_FONTANARS_DELS_AFORINS,2,18,Valencia,Spain,8
_PLANA_ALTA_ESQ_AVDA_MAESTRO_RODRIGO,7,11,Valencia,Spain,8
_ETS CAMINOS,0,38,Valencia,Spain,8
_CALLE_ALCUDIA,12,2,Valencia,Spain,8
_SAN_VICENTE_MARTIR_TOMAS_DE_VILLAROYA,10,8,Valencia,Spain,8
_FERNANDO_EL_CATOLICO_CALLE_QUART,12,4,Valencia,Spain,8
_CALLE_REINA_VIOLANTE,8,7,Valencia,Spain,8
_CALLE_DE_ALCAÑIZ_ESQ_CALLE_CAMBRILS,4,11,Valencia,Spain,8
_CALLE_REIG_GENOVES,1,19,Valencia,Spain,8
_RIBERA,3,30,Valencia,Spain,8
_AVDA_TRES_CRUCES_SEGUNDA_REPUBLICA_ESPAÑOLA,1,14,Valencia,Spain,8
_PLAZA MUSICO_ESPI_JOSE_ESTEVE,7,8,Valencia,Spain,8
_PZA_XUQUER_ESQ_VINALOPO,13,5,Valencia,Spain,8
_CALLE_MUSICO_AYLLON_ESQ_CALLE_FRANCISCO_DOLZ,3,12,Valencia,Spain,8
_C_ALBOCACER,8,12,Valencia,Spain,8
_AVDA. BLASCO IBAÑEZ 10,25,1,Valencia,Spain,8
_AVENIDA_DE_LA_PLATA_45,2,21,Valencia,Spain,8
_CAMPOAMOR I,24,1,Valencia,Spain,8
_SERRERIA_ESQ_PINTOR FERRER CALATAYUD,14,1,Valencia,Spain,8
_JERONIMO MONSORIU,20,0,Valencia,Spain,8
_AVDA. MENENDEZ PIDAL,15,15,Valencia,Spain,8
_AVDA DEL PUERTO VI,8,12,Valencia,Spain,8
_PLAZA_JOSE_MONFORTE_TUDELA_ESQ_CALLE_HERNANDEZ,14,6,Valencia,Spain,8
_PSO. DE LAS MORERAS,2,18,Valencia,Spain,8
_SANTOS JUSTO Y PASTOR,14,1,Valencia,Spain,8
_C/ MAXIMILIANO THOUS,8,12,Valencia,Spain,8
_CALLE_9_DE_OCTUBRE_ESQ_CALLE_PINTOR_STOLZ,2,23,Valencia,Spain,8
_AVDA. ARAGÓN I,19,1,Valencia,Spain,8
_VICENTE VIDAL,18,1,Valencia,Spain,8
_PADRE ESTEBAN_PERNET_ANTES_CASA_MISERICORDIA,3,15,Valencia,Spain,8
_CONDE_DE_TORREFIEL_CECILIO_PLA,13,2,Valencia,Spain,8
_CALLE_AITANA_ESQ_AVDA_BURJASSOT,2,13,Valencia,Spain,8
_CALLE_BOMBER_RAMON_DUART,0,14,Valencia,Spain,8
_AVDA. DE LOS NARANJOS,0,32,Valencia,Spain,8
_C/ CAMPILLO ALTO BUEY,5,10,Valencia,Spain,8
_AVENIDA_CAMPANAR,6,14,Valencia,Spain,8
_AVDA. DE LA PLATA,11,9,Valencia,Spain,8
_AVDA.RAMON LLUL,20,0,Valencia,Spain,8
_PZA_LUIS_CANO_5,4,5,Valencia,Spain,8
_C_MURTA,14,0,Valencia,Spain,8
_AVDA_DEL_CID_ESQ_CALLE_BURGOS,9,8,Valencia,Spain,8
_CTRA_MALILLA,15,5,Valencia,Spain,8
_COLON II,6,18,Valencia,Spain,8
_AVDA. BLASCO IBAÑEZ 5,18,2,Valencia,Spain,8
_CALLE_BEATO_NICOLAS_FACTOR,8,7,Valencia,Spain,8
_CALLE_SAFOR_ESQ_AVDA_DE_LAS_CORTES_VALENCIANAS,19,11,Valencia,Spain,8
