name,free_bikes,empty_slots,city,country,position
Birkenstraße / Perleberger Straße,1,,Berlin,Germany,16
U Mehringdamm / Gneisenaustraße,1,,Berlin,Germany,16
S Anhalter Bahnhof / Askanischer Platz,2,,Berlin,Germany,16
Jelbi Zimmerstraße,0,,Berlin,Germany,16
Waldemarstraße / Adalbertstraße,0,,Berlin,Germany,16
Jelbi Sommerbad Neukölln,2,,Berlin,Germany,16
Jelbi Zietenstraße / Bülowstraßen,0,,Berlin,Germany,16
Jelbi Voßstraße / Gertrud-Kolmar-Straße,0,,Berlin,Germany,16
Lindenstraße / Jüdisches Museum,1,,Berlin,Germany,16
Mobility Hub Bhf. Südkreuz / General-Pape-Straße,9,,Berlin,Germany,16
S Savignyplatz / Knesebeckstraße,4,,Berlin,Germany,16
Markgrafenstraße / Mohrenstraße,5,,Berlin,Germany,16
S Charlottenburg / U Wilmersdorfer Straße,6,,Berlin,Germany,16
S+U Yorckstraße / Katzlerstraße,4,,Berlin,Germany,16
Am Wasserturm / Belforter Straße,2,,Berlin,Germany,16
Frankfurter Allee / Proskauer Straße,4,,Berlin,Germany,16
Jelbi S+U Warschauer Straße / Rudolfstraße,0,,Berlin,Germany,16
Mehringdamm / Bergmannstraße,3,,Berlin,Germany,16
Mollstraße / Otto-Braun-Straße,1,,Berlin,Germany,16
Bremer Straße / Bugenhagenstraße,1,,Berlin,Germany,16
S Prenzlauer Allee / Ahlbecker Straße,0,,Berlin,Germany,16
S Julius-Leber-Brücke / Kolonnenstraße,2,,Berlin,Germany,16
Jelbi Münzstraße / Rochstraße,1,,Berlin,Germany,16
Kastanienallee / Oderberger Straße,12,,Berlin,Germany,16
U Spichernstraße / Bundesallee,5,,Berlin,Germany,16
Lenaustraße / Kottbusser Damm,3,,Berlin,Germany,16
S Treptower Park / Hafen Treptow,15,,Berlin,Germany,16
Mollstraße / Büschingstraße,4,,Berlin,Germany,16
Linienstraße / Kleine Hamburger Straße,0,,Berlin,Germany,16
S Bellevue / Bartningallee,2,,Berlin,Germany,16
Google Berlin / Tucholskystraße,3,,Berlin,Germany,16
Stallschreiberstraße / Alexandrinenstraße,1,,Berlin,Germany,16
Jelbi Gabriel-Max-Straße / Wühlischstraße,2,,Berlin,Germany,16
S+U  Tempelhof / Manfred-von-Richthofen-Straße,1,,Berlin,Germany,16
Invalidenstraße / Lesser-Ury-Weg,2,,Berlin,Germany,16
U Turmstraße /  Turmstraße,1,,Berlin,Germany,16
Bahnhof Wannsee / Kronprinzessinnenweg,14,,Berlin,Germany,16
U Strausberger Platz / Karl-Marx-Allee,5,,Berlin,Germany,16
Jelbi S+U Lichtenberg,0,,Berlin,Germany,16
Blücherstraße / Baerwaldstraße,4,,Berlin,Germany,16
Pascalstraße / Schlesingerstraße,2,,Berlin,Germany,16
Jelbi Memhardstraße / Rosa-Luxemburg-Straße,5,,Berlin,Germany,16
Bötzowstraße / Am Friedrichshain,3,,Berlin,Germany,16
Hirschberger Straße / Krummhübler Straße,0,,Berlin,Germany,16
U Frankfurter Tor / Petersburger Straße,1,,Berlin,Germany,16
Oranienstraße / Waldeckpark,3,,Berlin,Germany,16
Jelbi Alte Schönhauser Straße,3,,Berlin,Germany,16
Alexanderstraße / Holzmarktstraße,8,,Berlin,Germany,16
Jelbi U Südstern / Fontanepromenade,10,,Berlin,Germany,16
U Hallesches Tor / Mehringplatz,0,,Berlin,Germany,16
Jelbi Großer Stern,3,,Berlin,Germany,16
Oderberger Straße / Schwedter Straße,0,,Berlin,Germany,16
U Rosenthaler Platz / Weinbergsweg,4,,Berlin,Germany,16
U Kleistpark / Hauptstraße,0,,Berlin,Germany,16
Jelbi S+U Warschauer Straße / Tamara-Danz-Straße,2,,Berlin,Germany,16
Modersohnstraße / Revaler Straße,1,,Berlin,Germany,16
Mobility Hub Südkreuz III / Hildegard-Knef-Platz,10,,Berlin,Germany,16
Belziger Straße / Akazienstraße,5,,Berlin,Germany,16
Greifswalder Straße / Hufelandstraße,2,,Berlin,Germany,16
S Storkower Straße / Hermann-Blankenstein-Straße,7,,Berlin,Germany,16
Elberfelder Straße / Essener Straße,0,,Berlin,Germany,16
U Naturkundemuseum / Chausseestraße,1,,Berlin,Germany,16
Krausenstraße / Axel-Springer-Straße,2,,Berlin,Germany,16
S Nordbahnhof / Invalidenstraße,4,,Berlin,Germany,16
Leuthener Platz / Gustav-Müller-Straße,5,,Berlin,Germany,16
Jelbi Freiligrathstraße,1,,Berlin,Germany,16
Jelbi-Punkt Herrfurthplatz Ost,2,,Berlin,Germany,16
Mellenseestraße / Dolgenseestraße,0,,Berlin,Germany,16
Koppenplatz / vor Hausnummer 12,4,,Berlin,Germany,16
Straßmannstraße / Richard-Sorge-Straße,0,,Berlin,Germany,16
Jelbi Oranienplatz / Naunynstraße,3,,Berlin,Germany,16
Karl-Marx-Allee / Koppenstraße,4,,Berlin,Germany,16
Jelbi Rosa-Luxemburg-Straße / Hirtenstraße,2,,Berlin,Germany,16
Kommandantenstraße / Neue Grünstraße,0,,Berlin,Germany,16
Großbeerenstraße / Wartenburgstraße,4,,Berlin,Germany,16
Boxhagener Straße / Colbestraße,7,,Berlin,Germany,16
S Greifswalder Straße / Greifswalder Straße,4,,Berlin,Germany,16
Barbarossaplatz / Eisenacher Straße,4,,Berlin,Germany,16
Jelbi S+U Hauptbahnhof / Europaplatz Ost,35,,Berlin,Germany,16
Europacity / George-Stephenson-Straße,3,,Berlin,Germany,16
Jelbi Torstraße / U Rosenthaler Platz,5,,Berlin,Germany,16
Rahel-Hirsch-Straße / Ella-Trebe-Straße,2,,Berlin,Germany,16
Jelbi U Gleisdreieck,9,,Berlin,Germany,16
Karl-Marx-Platz / Karl-Marx-Straße,6,,Berlin,Germany,16
Jelbi Dircksenstraße / Rochstraße,1,,Berlin,Germany,16
U Gneisenaustraße / Zossenerstraße,2,,Berlin,Germany,16
Jelbi Burgstraße / Friedrichsbrücke,1,,Berlin,Germany,16
Urban Living / Volkradstraße,3,,Berlin,Germany,16
Jelbi Breite Straße / Schlossplatz,13,,Berlin,Germany,16
S+U Friedrichstraße / Tränenpalast,2,,Berlin,Germany,16
Alte Leipziger Straße / Niederwallstraße,3,,Berlin,Germany,16
Paulstraße / Melanchthonstraße,1,,Berlin,Germany,16
Platz der Vereinten Nationen / Friedenstraße,1,,Berlin,Germany,16
Prenzlauer Allee / Krügerstraße,1,,Berlin,Germany,16
Am Friedrichshain / Friedenstraße,1,,Berlin,Germany,16
Jelbi In den Ministergärten / Ebertstraße,3,,Berlin,Germany,16
Mauerpark / Schwedter Straße,2,,Berlin,Germany,16
Jelbi Mühlenstraße / Mildred-Harnack-Straße,5,,Berlin,Germany,16
Jelbi Tempelhofer Feld / Columbiadamm,2,,Berlin,Germany,16
U Bernauer Straße / Brunnenstraße,5,,Berlin,Germany,16
Jelbi Linienstraße / Rosenthaler Straße,5,,Berlin,Germany,16
Jelbi Kienitzer Straße,0,,Berlin,Germany,16
Ebertystraße / Kochhannstraße,1,,Berlin,Germany,16
Jelbi U Kottbusser Tor / Reichenberger Straße,5,,Berlin,Germany,16
Einsteinufer / Marchstraße,8,,Berlin,Germany,16
Jelbi Landsberger Allee / Petersburger Straße,2,,Berlin,Germany,16
Schivelbeiner Straße /  Schönfließer Straße,0,,Berlin,Germany,16
U Theodor-Heuss-Platz / Lindenallee,3,,Berlin,Germany,16
Oranienstraße / Adalbertstraße,0,,Berlin,Germany,16
U Heinrich-Heine-Straße / Köpenicker Straße,3,,Berlin,Germany,16
Demminer Straße / Putbusser Straße,0,,Berlin,Germany,16
S+U Frankfurter Allee / Ring Center,4,,Berlin,Germany,16
Ostkreuz / Simplonstraße,20,,Berlin,Germany,16
Jelbi Grünberger Straße / Simon-Dach-Straße,0,,Berlin,Germany,16
DB Netz AG / Markgrafendamm,5,,Berlin,Germany,16
Alt-Lietzow / Guerickestraße,5,,Berlin,Germany,16
Jelbi Philharmonie,4,,Berlin,Germany,16
U Deutsche Oper / Krumme Straße,4,,Berlin,Germany,16
Hönower Wiesenweg / Blockdammweg,6,,Berlin,Germany,16
EUREF-Campus / Torgauer Straße,2,,Berlin,Germany,16
Jelbi Nollendorfplatz / Kleiststraße,3,,Berlin,Germany,16
Jelbi Simon-Dach-Straße / Revaler Straße,5,,Berlin,Germany,16
Jelbi S+U Hauptbahnhof / Ella-Trebe-Straße,8,,Berlin,Germany,16
S Sonnenallee / Saalestraße,1,,Berlin,Germany,16
Zeughofstraße / Wrangelstraße,0,,Berlin,Germany,16
Kleine Kurstraße / Niederwallstraße,3,,Berlin,Germany,16
U Strausberger Platz / Andreasstraße,0,,Berlin,Germany,16
Heinrich-Heine-Straße / Annenstraße,3,,Berlin,Germany,16
Travestraße / Traveplatz,1,,Berlin,Germany,16
S Oranienburger Straße / Tucholskystraße,2,,Berlin,Germany,16
Lausitzer Platz / Eisenbahnstraße,0,,Berlin,Germany,16
Jelbi S+U  Brandenburger Tor / Pariser Platz,1,,Berlin,Germany,16
Jelbi-Punkt Herrfurthplatz West,3,,Berlin,Germany,16
Jelbi Hasenheide / Graefestraße,0,,Berlin,Germany,16
Jelbi Katharina-Paulus-Straße / Alt Moabit,4,,Berlin,Germany,16
Jelbi Marshallbrücke,4,,Berlin,Germany,16
Axel-Springer-Straße / Rudi-Dutschke-Straße,5,,Berlin,Germany,16
Gyphiusstraße / Sonntagstraße,3,,Berlin,Germany,16
Herderstraße / Schillerstraße,4,,Berlin,Germany,16
Jelbi S+U Zoologischer Garten / Jebensstraße,5,,Berlin,Germany,16
Jelbi Mendelssohn-Bartholdy-Park,1,,Berlin,Germany,16
S+U Neukölln / Saalestraße,2,,Berlin,Germany,16
Krossener Straße / Boxhagener Straße,2,,Berlin,Germany,16
Hannoversche Straße / Mensa Nord,0,,Berlin,Germany,16
Alte Jakobstraße / Lindenstraße,0,,Berlin,Germany,16
Jelbi U Boddinstraße,3,,Berlin,Germany,16
Jelbi Jägerstraße / Friedrichstraße,3,,Berlin,Germany,16
Jelbi Jägerstraße,0,,Berlin,Germany,16
Jelbi Nollendorfstraße,1,,Berlin,Germany,16
Jelbi Bundesdruckerei,0,,Berlin,Germany,16
Raumerstraße / Lychener Straße,0,,Berlin,Germany,16
Corinthstraße / Bödikerstraße,4,,Berlin,Germany,16
Jelbi Henriette-Herz-Park,15,,Berlin,Germany,16
Jelbi Neue Wache,8,,Berlin,Germany,16
Charlottenstraße / Mohrenstraße,3,,Berlin,Germany,16
Blücherstraße / Mehringdamm,0,,Berlin,Germany,16
Petersburger Platz / Mühsamstraße,2,,Berlin,Germany,16
S+U Gesundbrunnen / Brunnenstraße,9,,Berlin,Germany,16
Siegessäule / Ausgang Brandenburger Tor,0,,Berlin,Germany,16
U Augsburger Straße / Nürnberger Straße,1,,Berlin,Germany,16
HTW Zentralbibliothek / Treskowallee,4,,Berlin,Germany,16
Persiusstraße / Bödikerstraße,3,,Berlin,Germany,16
Jelbi Karl-Liebknecht-Straße / Berliner Fernsehturm,8,,Berlin,Germany,16
Köthener Straße / Bernburger Straße,3,,Berlin,Germany,16
Neuenburger Str. / Alexandrinenstr.,4,,Berlin,Germany,16
U Hansaplatz / Altonaer Straße,2,,Berlin,Germany,16
Singerstraße / Andreasstraße,10,,Berlin,Germany,16
S Wedding / Lindowerstraße,6,,Berlin,Germany,16
Jelbi Ebertstraße / Behrenstraße,1,,Berlin,Germany,16
Friedrichstraße / Ziegelstraße,2,,Berlin,Germany,16
Siegessäule / Altonaer Straße,2,,Berlin,Germany,16
Salzufer / Hannah-Karminski-Straße,6,,Berlin,Germany,16
Jelbi U Rosenthaler Platz Nord,2,,Berlin,Germany,16
Wallstraße / Neue Roßstraße,4,,Berlin,Germany,16
Jelbi Otto-Braun-Straße / Alexanderstraße,1,,Berlin,Germany,16
Reichenberger Straße / Lausitzer Straße,5,,Berlin,Germany,16
Jelbi Gertrud-Kolmar-Straße / Hannah-Arendt-Straße,1,,Berlin,Germany,16
Klingelhöferstraße / Stülerstraße,0,,Berlin,Germany,16
Köpenicker Straße / Michaelkirchstraße,8,,Berlin,Germany,16
Jelbi S+U Brandenburger Tor / Unter den Linden,3,,Berlin,Germany,16
Jelbi Fuggerstraße / Martin-Luther-Straße,5,,Berlin,Germany,16
Jelbi Unter den Linden / Charlottenstraße,1,,Berlin,Germany,16
Helmholtzstraße / Pascalstraße,3,,Berlin,Germany,16
Jelbi Motzstraße / Martin-Luther-Straße,2,,Berlin,Germany,16
Jelbi U Alexanderplatz / Bernhard-Weiß-Straße,3,,Berlin,Germany,16
Oranienplatz / vor Hausnummer 4,0,,Berlin,Germany,16
S Ostbahnhof / Bahnhofsvorplatz,9,,Berlin,Germany,16
Wilmsstraße  / Tempelherrenstraße,5,,Berlin,Germany,16
Oderberger Straße / Choriner Straße,1,,Berlin,Germany,16
Linienstraße / Volkshochschule Berlin Mitte,1,,Berlin,Germany,16
Neue Nationalgalerie / Potsdamer Straße,0,,Berlin,Germany,16
Jelbi Schönleinstraße / Urbanstraße,5,,Berlin,Germany,16
Schönhauser Allee / Bornholmer Straße,3,,Berlin,Germany,16
Lehrter Straße /  Kruppstraße,1,,Berlin,Germany,16
Jelbi Rathausstraße / Poststraße,3,,Berlin,Germany,16
Ritterstraße / Alexandrinenstraße,5,,Berlin,Germany,16
Gerichtstraße / Adolfstraße,10,,Berlin,Germany,16
Weichselstraße / Weichselplatz,14,,Berlin,Germany,16
Bänschstraße / Samariter Straße,0,,Berlin,Germany,16
Jelbi S+U Alexanderplatz / Dircksenstraße,6,,Berlin,Germany,16
Jelbi Eisenacher Straße / Kleiststraße,0,,Berlin,Germany,16
Jelbi Wilhelmstraße / An der Kolonnade,1,,Berlin,Germany,16
Monumentenstraße / Katzbachstraße,3,,Berlin,Germany,16
U Birkenstraße / Wilhelmshavener Straße,0,,Berlin,Germany,16
Ueckermünder Straße /  Malmöer Straße,0,,Berlin,Germany,16
U Samariter Straße / Frankfurter Allee,2,,Berlin,Germany,16
Friedrichstraße / Behrenstraße,1,,Berlin,Germany,16
Jelbi Adalbertstraße / Naunynstraße,1,,Berlin,Germany,16
Fennstraße / Müllerstraße,3,,Berlin,Germany,16
Schlüterstraße / Pestalozzistraße,3,,Berlin,Germany,16
Jelbi Schillerstraße / Wilmersdorfer Straße,1,,Berlin,Germany,16
Schwartzkopffstraße / Caroline-Michaelis-Straße,1,,Berlin,Germany,16
Moritzplatz / Oranienstraße,4,,Berlin,Germany,16
Jelbi Rummelsburger Platz,1,,Berlin,Germany,16
Uferstraße / Martin-Opitz Straße,4,,Berlin,Germany,16
Jelbi U Amrumer Straße,7,,Berlin,Germany,16
U Ernst-Reuter-Platz / Marchstraße,1,,Berlin,Germany,16
Kopenhagener Straße / Schönhauser Allee,1,,Berlin,Germany,16
Jelbi S+U Potsdamer Platz / A.-Hauschner-Straße,4,,Berlin,Germany,16
Jelbi Oberbaumbrücke,3,,Berlin,Germany,16
Spreewaldplatz / Wiener Straße,9,,Berlin,Germany,16
U Platz der Luftbrücke / Dudenstraße,5,,Berlin,Germany,16
Jelbi Admiralstraße / Fraenkelufer,3,,Berlin,Germany,16
Jelbi U Nollendorfplatz,2,,Berlin,Germany,16
Marchlewskistraße / Wedekindstraße,11,,Berlin,Germany,16
Jelbi U Schönleinstraße,4,,Berlin,Germany,16
Jelbi Unter den Linden / Glinkastraße,5,,Berlin,Germany,16
U Magdalenenstraße / Ruschestraße,5,,Berlin,Germany,16
Jelbi S Landsberger Allee / SSE,0,,Berlin,Germany,16
Jelbi Leipziger Straße / Wilhelmstraße,0,,Berlin,Germany,16
Choriner Straße / Schwedter Straße,1,,Berlin,Germany,16
Trebbiner Straße / Tempelhofer Ufer,9,,Berlin,Germany,16
Jelbi Rio-Reiser-Platz,6,,Berlin,Germany,16
Fehrbellinerstraße / Anklamer Straße,1,,Berlin,Germany,16
Jelbi Lichtensteinallee / Café am Neuen See,0,,Berlin,Germany,16
Jelbi Dresdner Straße,2,,Berlin,Germany,16
Karlplatz / Rudolf-Virchow-Denkmal,0,,Berlin,Germany,16
Weinbergspark / Brunnenstraße,2,,Berlin,Germany,16
Jelbi S+U Hauptbahnhof / Europaplatz West,15,,Berlin,Germany,16
Pflügerstraße / Pannierstraße,6,,Berlin,Germany,16
Agricolastraße / Jagowstraße,5,,Berlin,Germany,16
Jelbi U Mohrenstraße,0,,Berlin,Germany,16
EUREF-Campus / Wasserturm,1,,Berlin,Germany,16
Gothaer Straße / Wartburgstraße,3,,Berlin,Germany,16
Niederkirchnerstraße / Stresemannstraße,1,,Berlin,Germany,16
Jelbi Monbijouplatz,8,,Berlin,Germany,16
Jelbi S Landsberger Allee / Nordausgang,0,,Berlin,Germany,16
Jelbi Krausenstraße / Mauerstraße,0,,Berlin,Germany,16
Technische Universität Berlin / Straße des 17. Juni,0,,Berlin,Germany,16
S Tiergarten / Straße des 17. Juni,9,,Berlin,Germany,16
Klingelhöferstraße / KPMG,0,,Berlin,Germany,16
Jelbi S Warschauer Straße,1,,Berlin,Germany,16
Jelbi Maaßenstraße,4,,Berlin,Germany,16
U Richard-Wagner-Platz / Otto-Suhr-Allee,7,,Berlin,Germany,16
Stauffenbergstraße / Reichpietschufer,1,,Berlin,Germany,16
Jelbi Huxleys Neue Welt,6,,Berlin,Germany,16
Bergmannstraße / Nostitzstraße,1,,Berlin,Germany,16
Prenzlauer Allee / Wörther Straße,6,,Berlin,Germany,16
Jelbi U Potsdamer Platz / Leipziger Platz,2,,Berlin,Germany,16
U Hausvogteiplatz / Niederwallstraße,4,,Berlin,Germany,16
Sewanstraße / Rummelsburgerstraße,0,,Berlin,Germany,16
Burggrafenstraße / Wichmannstraße,4,,Berlin,Germany,16
Dolziger Straße / Voigtstraße,0,,Berlin,Germany,16
Jelbi U Bismarckstraße,2,,Berlin,Germany,16
Jelbi Herrfurthstraße,2,,Berlin,Germany,16
Jelbi S+U Hauptbahnhof / Washingtonplatz,40,,Berlin,Germany,16
Jelbi U Kottbusser Tor / Zentrum Kreuzberg,5,,Berlin,Germany,16
Danziger Straße /  Kniprodestraße,0,,Berlin,Germany,16
U Frankfurter Tor / Warschauer Straße,0,,Berlin,Germany,16
Besselstraße / Charlottenstraße,1,,Berlin,Germany,16
Bethaniendamm / Köpenicker Straße,1,,Berlin,Germany,16
Bötzowstraße /  Pasteurstraße,3,,Berlin,Germany,16
Archibaldweg / S Nöldnerplatz,4,,Berlin,Germany,16
Jelbi Karl-Liebknecht-Straße / Hirtenstraße,10,,Berlin,Germany,16
U Oranienburger Tor / Linienstraße,1,,Berlin,Germany,16
Jelbi Kleine Rosenthaler Straße / Steinstraße,5,,Berlin,Germany,16
Krossener Straße / Gabriel-Max-Straße,2,,Berlin,Germany,16
Greifswalder Straße /  Danziger Straße,5,,Berlin,Germany,16
Lützowstraße / Potsdamer Straße,2,,Berlin,Germany,16
Greifenhagener Straße / Stargarder Straße,0,,Berlin,Germany,16
U Kurfürstendamm / Joachimsthaler Straße,3,,Berlin,Germany,16
Jelbi Eisenacher Straße / Nollendorfstraße,1,,Berlin,Germany,16
Grimmzentrum / Planckstraße,3,,Berlin,Germany,16
Jelbi Grünberger Höfe,3,,Berlin,Germany,16
Jelbi U Museumsinsel,9,,Berlin,Germany,16
Jelbi Paulstraße / Magnus-Hirschfeld-Ufer,0,,Berlin,Germany,16
S Schöneberg / Ebersstraße,1,,Berlin,Germany,16
Boxhagener Platz / Grünberger Straße,0,,Berlin,Germany,16
Stromstraße / Birkenstraße,3,,Berlin,Germany,16
Kaskelstraße /  S Nöldnerplatz,0,,Berlin,Germany,16
Jelbi S+U Alexanderplatz / Grunerstraße,17,,Berlin,Germany,16
Jelbi Charité Campus Mitte / Charitéplatz,4,,Berlin,Germany,16
Scharnweberstraße / Jungstraße,2,,Berlin,Germany,16
U Kottbusser Tor / Admiralstraße,0,,Berlin,Germany,16
Am Friedrichshain /  Hufelandstraße,4,,Berlin,Germany,16
U Schwartzkopffstraße,1,,Berlin,Germany,16
Jelbi U Klosterstraße / Grunerstraße,3,,Berlin,Germany,16
Exerzierstraße / Uferstraße,0,,Berlin,Germany,16
Zossener Straße / Baruther Straße,1,,Berlin,Germany,16
Geisbergstraße / Ettaler Straße,5,,Berlin,Germany,16
S Bbf Rummelsburg / Hönower Weg,12,,Berlin,Germany,16
Alt-Moabit / Gotzkowskystraße,1,,Berlin,Germany,16
U Märkisches Museum / Inselstraße,2,,Berlin,Germany,16
Friedenstraße / Am Friedhof,4,,Berlin,Germany,16
Jelbi S+U Friedrichstraße / Georgenstraße,1,,Berlin,Germany,16
Jelbi S+U Jannowitzbrücke / Holzmarktstraße,5,,Berlin,Germany,16
Turmstraße / Waldstraße,0,,Berlin,Germany,16
Jelbi Museum für Kommunikation,5,,Berlin,Germany,16
Jelbi Am Lustgarten / Schlossplatz,7,,Berlin,Germany,16
Jelbi Mohrenstraße / Friedrichstraße,5,,Berlin,Germany,16
Pappelplatz / Invalidenstraße,6,,Berlin,Germany,16
Schönhauser Allee / Milastraße,1,,Berlin,Germany,16
Jelbi U Prinzenstraße,7,,Berlin,Germany,16
Meinekestraße / Schaperstraße,9,,Berlin,Germany,16
Lützowplatz / Karl-Heinrich-Ulrichsstraße,4,,Berlin,Germany,16
U Wittenbergplatz / Tauentzienstraße,0,,Berlin,Germany,16
Perleberger Straße / Stephanstraße,2,,Berlin,Germany,16
Sellerstraße / Müllerstraße,2,,Berlin,Germany,16
Schützenstraße / Friedrichstraße,3,,Berlin,Germany,16
Jelbi An der Urania,5,,Berlin,Germany,16
U Schlesisches Tor /  Oberbaumstraße,21,,Berlin,Germany,16
Jelbi S+U Potsdamer Platz / Botschaft von Kanada,1,,Berlin,Germany,16
U Weberwiese / Karl-Marx-Allee,2,,Berlin,Germany,16
Jelbi Bebelplatz,0,,Berlin,Germany,16
Matthäikirchplatz / Kulturforum,0,,Berlin,Germany,16
Jelbi Hinter dem Gießhaus / Am Kupfergraben,1,,Berlin,Germany,16
S Rummelsburg / Hauptstraße,1,,Berlin,Germany,16
Jelbi Graefestraße / Planufer,3,,Berlin,Germany,16
ICE-Werk / Wallensteinstraße,7,,Berlin,Germany,16
Adolfstraße / Plantagenstraße,1,,Berlin,Germany,16
Winsstraße / Jablonskistraße,0,,Berlin,Germany,16
Prenzlauer Allee / Saarbrücker Straße,2,,Berlin,Germany,16
Jelbi Taubenstraße / Friedrichstraße,2,,Berlin,Germany,16
Jelbi Rathausstraße / Berliner Fernsehturm,10,,Berlin,Germany,16
Jelbi Dieffenbachstraße / Grimmstraße,2,,Berlin,Germany,16
U Eberswalder Straße / Lychener Straße,1,,Berlin,Germany,16
Lembruckstraße / Rotherstraße,4,,Berlin,Germany,16
Jelbi Charlottenstraße / Rosmarinstraße,1,,Berlin,Germany,16
S Charlottenburg / Lewishamstraße,5,,Berlin,Germany,16
Mariannenplatz / Wrangelstraße,1,,Berlin,Germany,16
Arkonaplatz / Wollinerstraße,1,,Berlin,Germany,16
S Bornholmer Straße / Bornholmer Straße,2,,Berlin,Germany,16
Münsterlandplatz / Weitlingstraße,0,,Berlin,Germany,16
DB Systel / Kynaststraße,8,,Berlin,Germany,16
Stromstraße / Essener Straße,4,,Berlin,Germany,16
Heinrich-Roller-Straße / Winsstraße,3,,Berlin,Germany,16
Jelbi Niederkirchnerstraße,1,,Berlin,Germany,16
Dovestraße / Salzufer,6,,Berlin,Germany,16
Jelbi Grünberger Straße / Warschauer Straße,1,,Berlin,Germany,16
Jelbi Platz des 18. März / Ahornsteig,7,,Berlin,Germany,16
Jelbi Graefestraße / Boeckhstraße,2,,Berlin,Germany,16
Jelbi Klinikum Am Urban / Dieffenbachstraße,2,,Berlin,Germany,16
