name,free_bikes,empty_slots,city,country,position
S Anhalter Bahnhof / Askanischer Platz,8,32,Berlin,Germany,12
Waldemarstraße / Adalbertstraße,1,39,Berlin,Germany,12
Jelbi Marie-Elisabeth-Lüders-Haus,2,38,Berlin,Germany,12
Jelbi Sommerbad Neukölln,0,40,Berlin,Germany,12
Jelbi Zietenstraße / Bülowstraßen,1,39,Berlin,Germany,12
Jelbi Voßstraße / Gertrud-Kolmar-Straße,0,40,Berlin,Germany,12
Jelbi Spandauer Straße / Heiligegeistkirchplatz,2,38,Berlin,Germany,12
Jelbi U Stadtmitte / Krausenstraße,3,37,Berlin,Germany,12
Lindenstraße / Jüdisches Museum,6,34,Berlin,Germany,12
Mobility Hub Südkreuz I / General-Pape-Straße,2,38,Berlin,Germany,12
Arena Berlin / Eichenstraße,9,31,Berlin,Germany,12
S Savignyplatz / Knesebeckstraße,1,39,Berlin,Germany,12
Jelbi S+U Zoologischer Garten / Joachimsthaler,2,38,Berlin,Germany,12
Markgrafenstraße / Anton-Wilhelm-Amo-Straße,5,35,Berlin,Germany,12
Quedlinburger Straße / Ilsenburger Straße,5,35,Berlin,Germany,12
S Charlottenburg / U Wilmersdorfer Straße,1,39,Berlin,Germany,12
Jelbi U Güntzelstraße,2,38,Berlin,Germany,12
Am Wasserturm / Belforter Straße,0,40,Berlin,Germany,12
Frankfurter Allee / Proskauer Straße,3,37,Berlin,Germany,12
Jelbi S+U Warschauer Straße / Rudolfstraße,4,36,Berlin,Germany,12
Jelbi S+U Tempelhof / Manfred-von-Richthofen-Straße,5,35,Berlin,Germany,12
Mehringdamm / Bergmannstraße,5,35,Berlin,Germany,12
Mollstraße / Otto-Braun-Straße,1,39,Berlin,Germany,12
Buchberger Straße,2,38,Berlin,Germany,12
S Prenzlauer Allee / Ahlbecker Straße,0,40,Berlin,Germany,12
Jelbi U Blissestraße,8,32,Berlin,Germany,12
Jelbi Münzstraße / Rochstraße,4,36,Berlin,Germany,12
Kastanienallee / Oderberger Straße,0,40,Berlin,Germany,12
U Spichernstraße / Bundesallee,0,40,Berlin,Germany,12
Jelbi Huxleys Neue Welt,13,27,Berlin,Germany,12
Lenaustraße / Kottbusser Damm,7,33,Berlin,Germany,12
Mollstraße / Büschingstraße,5,35,Berlin,Germany,12
Jelbi S+U Heidelberger Platz / Mecklenburgische Straße,6,34,Berlin,Germany,12
Linienstraße / Kleine Hamburger Straße,7,33,Berlin,Germany,12
Jelbi Libauer Straße / Revaler Straße,6,34,Berlin,Germany,12
Jelbi Sächsische Straße / Darmstädter Straße,2,38,Berlin,Germany,12
Jelbi Kronenstraße / Friedrichstraße,4,36,Berlin,Germany,12
Jelbi ZOB / Masurenallee,4,36,Berlin,Germany,12
Google Berlin / Tucholskystraße,1,39,Berlin,Germany,12
Stallschreiberstraße / Alexandrinenstraße,4,36,Berlin,Germany,12
Jelbi Kronprinzenbrücke,0,40,Berlin,Germany,12
Karl-Marx-Str. / Hobrechtstraße,1,39,Berlin,Germany,12
Invalidenstraße / Lesser-Ury-Weg,2,38,Berlin,Germany,12
U Turmstraße /  Turmstraße,2,38,Berlin,Germany,12
S+U Yorckstraße / Katzlerstraße,2,38,Berlin,Germany,12
Bahnhof Wannsee / Kronprinzessinnenweg,9,31,Berlin,Germany,12
Alte Jakobstraße / Franz-Künstler-Straße,2,38,Berlin,Germany,12
U Strausberger Platz / Karl-Marx-Allee,0,40,Berlin,Germany,12
Jelbi Rio-Reiser-Platz,13,27,Berlin,Germany,12
Blücherstraße / Baerwaldstraße,2,38,Berlin,Germany,12
ICE-Werk / Hönower Wiesenweg,5,35,Berlin,Germany,12
Pascalstraße / Schlesingerstraße,1,39,Berlin,Germany,12
S Julius-Leber-Brücke / Kolonnenstraße,1,39,Berlin,Germany,12
Bötzowstraße / Am Friedrichshain,0,40,Berlin,Germany,12
Hirschberger Straße / Krummhübler Straße,6,34,Berlin,Germany,12
Stargarder Straße / Dunckerstraße,3,37,Berlin,Germany,12
U Frankfurter Tor / Petersburger Straße,6,34,Berlin,Germany,12
Oranienstraße / Waldeckpark,4,36,Berlin,Germany,12
Jelbi Alte Schönhauser Straße,4,36,Berlin,Germany,12
U Hallesches Tor / Mehringplatz,8,32,Berlin,Germany,12
Jelbi Großer Stern,2,38,Berlin,Germany,12
Jelbi Oderberger Straße / Schwedter Straße,0,40,Berlin,Germany,12
Prenzlauer Promenade / Gustav-Adolf-Straße,0,40,Berlin,Germany,12
U Rosenthaler Platz / Weinbergsweg,1,39,Berlin,Germany,12
Jelbi Rummelsburger Platz,0,40,Berlin,Germany,12
U Kleistpark / Hauptstraße,6,34,Berlin,Germany,12
Walter-Friedländer-Str. / Thaerstraße,5,35,Berlin,Germany,12
Jelbi Libauer Straße / Kopernikusstraße,0,40,Berlin,Germany,12
U Kurfürstenstraße,4,36,Berlin,Germany,12
Mobility Hub Südkreuz III / Hildegard-Knef-Platz,11,29,Berlin,Germany,12
Belziger Straße / Akazienstraße,15,25,Berlin,Germany,12
Greifswalder Straße / Hufelandstraße,2,38,Berlin,Germany,12
Neue Christstraße / Nehringstraße,7,33,Berlin,Germany,12
Elberfelder Straße / Essener Straße,1,39,Berlin,Germany,12
Jelbi S+U Zoologischer Garten / Hertzallee,0,40,Berlin,Germany,12
U Naturkundemuseum / Chausseestraße,5,35,Berlin,Germany,12
Jelbi Rosa-Luxemburg-Straße / Hirtenstraße,6,34,Berlin,Germany,12
Jelbi Katharina-Heinroth-Ufer / Parkside Gallery Office,0,40,Berlin,Germany,12
Krausenstraße / Axel-Springer-Straße,2,38,Berlin,Germany,12
Jelbi Gedenkstätte Berliner Mauer,11,29,Berlin,Germany,12
S Nordbahnhof / Invalidenstraße,3,37,Berlin,Germany,12
Leuthener Platz / Gustav-Müller-Straße,4,36,Berlin,Germany,12
Mellenseestraße / Dolgenseestraße,3,37,Berlin,Germany,12
Straßmannstraße / Richard-Sorge-Straße,2,38,Berlin,Germany,12
Jelbi Dorotheenstraße / Friedrichstraße             ,1,39,Berlin,Germany,12
Jelbi Oranienplatz / Naunynstraße,2,38,Berlin,Germany,12
Jelbi Niederkirchnerstraße,0,40,Berlin,Germany,12
Jelbi S Treptower Park / Elsenstraße,4,36,Berlin,Germany,12
Karl-Marx-Allee / Koppenstraße,4,36,Berlin,Germany,12
Steifensandstraße / Witzlebenstraße,3,37,Berlin,Germany,12
Kommandantenstraße / Neue Grünstraße,4,36,Berlin,Germany,12
Großbeerenstraße / Wartenburgstraße,3,37,Berlin,Germany,12
Boxhagener Straße / Colbestraße,3,37,Berlin,Germany,12
S Westend / Spandauer Damm,0,40,Berlin,Germany,12
Am Mühlenberg/Meraner Str.,1,39,Berlin,Germany,12
Barbarossaplatz / Eisenacher Straße,3,37,Berlin,Germany,12
Europacity / George-Stephenson-Straße,3,37,Berlin,Germany,12
Turmstraße / Ottostraße,1,39,Berlin,Germany,12
Jelbi Torstraße / U Rosenthaler Platz,1,39,Berlin,Germany,12
U Leopoldplatz / Müllerstraße,0,40,Berlin,Germany,12
Stralauer Allee / Rochowstraße,2,38,Berlin,Germany,12
Jelbi Hasenheide / Graefestraße,2,38,Berlin,Germany,12
Jelbi U Sophie-Charlotte-Platz / Schloßstraße,9,31,Berlin,Germany,12
Jelbi U Gleisdreieck,4,36,Berlin,Germany,12
Karl-Marx-Platz / Karl-Marx-Straße,2,38,Berlin,Germany,12
Jelbi Mittelstraße / Friedrichstraße,4,36,Berlin,Germany,12
Jelbi U Mehringdamm / Rathaus Kreuzberg,5,35,Berlin,Germany,12
U Gneisenaustraße / Zossenerstraße,2,38,Berlin,Germany,12
Jelbi Burgstraße / Friedrichsbrücke,5,35,Berlin,Germany,12
Annemarie-Renger-Straße / Am Hamburger Bhf.,1,39,Berlin,Germany,12
Urban Living / Volkradstraße,6,34,Berlin,Germany,12
Jelbi Breite Straße / Schlossplatz,0,40,Berlin,Germany,12
S+U Friedrichstraße / Tränenpalast,1,39,Berlin,Germany,12
Alte Leipziger Straße / Niederwallstraße,4,36,Berlin,Germany,12
Jelbi Schönleinstraße / Urbanstraße,1,39,Berlin,Germany,12
Paulstraße / Melanchthonstraße,6,34,Berlin,Germany,12
Martin-Luther-Straße / Grunewaldstraße,0,40,Berlin,Germany,12
Jelbi U Mierendorffplatz,1,39,Berlin,Germany,12
Jelbi S+U Warschauer Straße / Tamara-Danz-Straße,2,38,Berlin,Germany,12
Prenzlauer Allee / Krügerstraße,0,40,Berlin,Germany,12
Am Friedrichshain / Friedenstraße,9,31,Berlin,Germany,12
Fritschestraße / Pestalozzistraße,3,37,Berlin,Germany,12
Jelbi Katharina-Paulus-Straße / Alt Moabit,2,38,Berlin,Germany,12
Jelbi Tamara-Danz-Straße / Wanda-Kallenbach-Straße,4,36,Berlin,Germany,12
Jelbi Mühlenstraße / Straße der Pariser Kommune,3,37,Berlin,Germany,12
Mauerpark / Schwedter Straße,0,40,Berlin,Germany,12
S Schöneberg / Gustav-Freytag-Straße,1,39,Berlin,Germany,12
U Bernauer Straße / Brunnenstraße,2,38,Berlin,Germany,12
Jelbi Linienstraße / Rosenthaler Straße,1,39,Berlin,Germany,12
Güntzelstraße / Bamberger Straße,0,40,Berlin,Germany,12
Jelbi Kienitzer Straße,0,40,Berlin,Germany,12
Ebertystraße / Kochhannstraße,3,37,Berlin,Germany,12
Jelbi Karlplatz,3,37,Berlin,Germany,12
Jelbi U Kottbusser Tor / Reichenberger Straße,3,37,Berlin,Germany,12
Einsteinufer / Marchstraße,10,30,Berlin,Germany,12
Jelbi Landsberger Allee / Petersburger Straße,0,40,Berlin,Germany,12
Schivelbeiner Straße /  Schönfließer Straße,1,39,Berlin,Germany,12
U Theodor-Heuss-Platz / Lindenallee,1,39,Berlin,Germany,12
Jelbi Klinikum Am Urban / Dieffenbachstraße,3,37,Berlin,Germany,12
Oranienstraße / Adalbertstraße,8,32,Berlin,Germany,12
Jelbi Herrfurthplatz Ost,0,40,Berlin,Germany,12
Jelbi S+U Potsdamer Platz ,3,37,Berlin,Germany,12
Jelbi Reichstagufer,7,33,Berlin,Germany,12
Demminer Straße / Putbusser Straße,1,39,Berlin,Germany,12
Straße des 17. Juni / Großer Stern,0,40,Berlin,Germany,12
S+U Frankfurter Allee / Ring Center,7,33,Berlin,Germany,12
DB InfraGO AG / Markgrafendamm,4,36,Berlin,Germany,12
S Lichtenberg / Weitlingstraße,2,38,Berlin,Germany,12
Alt-Lietzow / Guerickestraße,1,39,Berlin,Germany,12
Jelbi Philharmonie,0,40,Berlin,Germany,12
Jelbi Wühlischstraße / Böcklinstraße,5,35,Berlin,Germany,12
U Deutsche Oper / Krumme Straße,4,36,Berlin,Germany,12
Jelbi S+U Lichtenberg,0,40,Berlin,Germany,12
Jelbi Messe / Hub 27,1,39,Berlin,Germany,12
EUREF-Campus / Torgauer Straße,3,37,Berlin,Germany,12
Jelbi Nollendorfplatz / Kleiststraße,0,40,Berlin,Germany,12
Jelbi Grünberger Höfe,3,37,Berlin,Germany,12
Jelbi Marktstraße,1,39,Berlin,Germany,12
Jelbi Simon-Dach-Straße / Revaler Straße,5,35,Berlin,Germany,12
Schlesische Straße / Cuvrystraße,9,31,Berlin,Germany,12
S Sonnenallee / Saalestraße,5,35,Berlin,Germany,12
Jelbi Joseph-von-Eichendorff-Gasse / Linkstraße,0,40,Berlin,Germany,12
Jelbi S Storkower Straße / Franz-Jacob-Straße,0,40,Berlin,Germany,12
Zeughofstraße / Wrangelstraße,8,32,Berlin,Germany,12
Kleine Kurstraße / Niederwallstraße,0,40,Berlin,Germany,12
U Bülowstraße / U Kurfürstenstraße,2,38,Berlin,Germany,12
Seestraße / Nordufer ,5,35,Berlin,Germany,12
Jelbi Schillerpromenade / Leinestraße,0,40,Berlin,Germany,12
U Strausberger Platz / Andreasstraße,1,39,Berlin,Germany,12
S+U Yorckstraße,4,36,Berlin,Germany,12
Jelbi ZOB / Messedamm ,2,38,Berlin,Germany,12
Jelbi S Treptower Park / Puschkinallee,1,39,Berlin,Germany,12
Jelbi U Richard-Wagner-Platz ,4,36,Berlin,Germany,12
Heinrich-Heine-Straße / Annenstraße,0,40,Berlin,Germany,12
Albert-Einstein-Ring / eBay,13,27,Berlin,Germany,12
Jelbi Charité-Campus Mitte,5,35,Berlin,Germany,12
S Oranienburger Straße / Tucholskystraße,1,39,Berlin,Germany,12
Lausitzer Platz / Eisenbahnstraße,9,31,Berlin,Germany,12
S Rummelsburg / Nöldnerstraße,1,39,Berlin,Germany,12
Ludwigkirchplatz / Pfalzburger Straße,3,37,Berlin,Germany,12
U Seestraße / Müllerstraße,0,40,Berlin,Germany,12
Axel-Springer-Straße / Rudi-Dutschke-Straße,2,38,Berlin,Germany,12
Jelbi S+U Heidelberger Platz / Rudolstädter Straße,2,38,Berlin,Germany,12
Gyphiusstraße / Sonntagstraße,3,37,Berlin,Germany,12
Herderstraße / Schillerstraße,1,39,Berlin,Germany,12
Jelbi Holteistraße / Boxhagenerstraße,1,39,Berlin,Germany,12
S+U Neukölln / Saalestraße,12,28,Berlin,Germany,12
Hannoversche Straße / Mensa Nord,5,35,Berlin,Germany,12
Alte Jakobstraße / Lindenstraße,2,38,Berlin,Germany,12
Fidicinstraße / Friesenstraße,2,38,Berlin,Germany,12
Jelbi U Boddinstraße,2,38,Berlin,Germany,12
Jelbi Jägerstraße / Friedrichstraße,1,39,Berlin,Germany,12
Jelbi Jägerstraße,2,38,Berlin,Germany,12
Jelbi Mühlenstraße / Hedwig-Wachenheim-Straße,3,37,Berlin,Germany,12
Jelbi Nollendorfstraße,0,40,Berlin,Germany,12
U Tierpark / Tierpark Berlin,1,39,Berlin,Germany,12
Jelbi S+U Bundesplatz / Wexstraße ,2,38,Berlin,Germany,12
S+U Innsbrucker Platz,2,38,Berlin,Germany,12
Matthiasstraße / Pufendorfstraße ,1,39,Berlin,Germany,12
Wasserturm / Ostkreuz,15,25,Berlin,Germany,12
Raumerstraße / Lychener Straße,0,40,Berlin,Germany,12
Jelbi Platz vor dem Neuen Tor,3,37,Berlin,Germany,12
Corinthstraße / Bödikerstraße,9,31,Berlin,Germany,12
Schönhauser Allee / Buchholzer Straße,3,37,Berlin,Germany,12
Olympiastadion / Olympischer Platz,3,37,Berlin,Germany,12
Jelbi Henriette-Herz-Park,3,37,Berlin,Germany,12
Jelbi Neue Wache,0,40,Berlin,Germany,12
Krossener Straße / Boxhagener Straße,6,34,Berlin,Germany,12
Jelbi Marlene-Dietrich-Platz / Eichhornstraße,3,37,Berlin,Germany,12
Blücherstraße / Mehringdamm,1,39,Berlin,Germany,12
Jelbi U Südstern / Fontanepromenade,4,36,Berlin,Germany,12
Bautzener Platz / Hochkirchstraße,3,37,Berlin,Germany,12
Traveplatz / Oderstraße,2,38,Berlin,Germany,12
Petersburger Platz / Mühsamstraße,2,38,Berlin,Germany,12
Jelbi Mendelssohn-Bartholdy-Park,1,39,Berlin,Germany,12
Jelbi Charité-Campus Virchow-Klinikum / Forum,1,39,Berlin,Germany,12
Mobility Hub S+U Gesundbrunnen / Brunnenstraße,0,40,Berlin,Germany,12
U Augsburger Straße / Nürnberger Straße,1,39,Berlin,Germany,12
Jelbi Oberbaumbrücke,9,31,Berlin,Germany,12
S Lichtenberg / Frankfurter Allee,1,39,Berlin,Germany,12
HTW Zentralbibliothek / Treskowallee,4,36,Berlin,Germany,12
Persiusstraße / Bödikerstraße,4,36,Berlin,Germany,12
Jelbi Karl-Liebknecht-Straße / Berliner Fernsehturm,2,38,Berlin,Germany,12
U Mehringdamm / Gneisenaustraße,7,33,Berlin,Germany,12
Köthener Straße / Bernburger Straße,4,36,Berlin,Germany,12
Jelbi Friedhof Columbiadamm,2,38,Berlin,Germany,12
Neuenburger Straße / Alexandrinenstraße,1,39,Berlin,Germany,12
Jelbi U Südstern,1,39,Berlin,Germany,12
U Eberswalderstraße,2,38,Berlin,Germany,12
Singerstraße / Andreasstraße,5,35,Berlin,Germany,12
Alte Jakobstraße / Ritterstraße,1,39,Berlin,Germany,12
S Wedding / Lindowerstraße,1,39,Berlin,Germany,12
Jelbi Ebertstraße / Behrenstraße,0,40,Berlin,Germany,12
Jelbi Kohlfurter Straße / Fraenkelufer,5,35,Berlin,Germany,12
Friedrichstraße / Ziegelstraße,10,30,Berlin,Germany,12
Jelbi Große Hamburger Straße / Auguststraße,6,34,Berlin,Germany,12
Salzufer / Hannah-Karminski-Straße,3,37,Berlin,Germany,12
U Hohenzollernplatz / Uhlandstraße,2,38,Berlin,Germany,12
Jelbi U Rosenthaler Platz Nord,5,35,Berlin,Germany,12
Wallstraße / Neue Roßstraße,0,40,Berlin,Germany,12
Jelbi Otto-Braun-Straße / Alexanderstraße,1,39,Berlin,Germany,12
Jelbi Rathausstraße / Berliner Fernsehturm,6,34,Berlin,Germany,12
Reichenberger Straße / Lausitzer Straße,3,37,Berlin,Germany,12
Jelbi Spandauer Straße / Marx-Engels-Forum,4,36,Berlin,Germany,12
Klingelhöferstraße / Stülerstraße,7,33,Berlin,Germany,12
Köpenicker Straße / Michaelkirchstraße,10,30,Berlin,Germany,12
Schaperstraße / Joachimsthaler Straße,5,35,Berlin,Germany,12
Jelbi Eisenacher Straße / Kleiststraße,0,40,Berlin,Germany,12
Jelbi Tieckstraße / Eichendorffstraße,1,39,Berlin,Germany,12
Jelbi Fuggerstraße / Martin-Luther-Straße,0,40,Berlin,Germany,12
Helmholtzstraße / Pascalstraße,1,39,Berlin,Germany,12
Jelbi Motzstraße / Martin-Luther-Straße,0,40,Berlin,Germany,12
Oranienplatz / vor Hausnummer 4,4,36,Berlin,Germany,12
Handjerystraße / Varziner Straße,2,38,Berlin,Germany,12
S Ostbahnhof / Bahnhofsvorplatz,11,29,Berlin,Germany,12
Wilmsstraße  / Tempelherrenstraße,6,34,Berlin,Germany,12
Oderberger Straße / Choriner Straße,1,39,Berlin,Germany,12
Linienstraße / Volkshochschule Berlin Mitte,2,38,Berlin,Germany,12
Jelbi S+U Friedrichstraße / Georgenstraße,1,39,Berlin,Germany,12
Jelbi Allerstraße / Schillerpromenade,0,40,Berlin,Germany,12
Neue Nationalgalerie / Potsdamer Straße,3,37,Berlin,Germany,12
Cantianstraße / Topsstraße,1,39,Berlin,Germany,12
Schönhauser Allee / Bornholmer Straße,0,40,Berlin,Germany,12
Jelbi Wilhelmstraße / An der Kolonnade,1,39,Berlin,Germany,12
Jelbi Zietenplatz,0,40,Berlin,Germany,12
Lehrter Straße /  Kruppstraße,0,40,Berlin,Germany,12
Frankfurter Allee / Magdalenenstraße,2,38,Berlin,Germany,12
Jelbi Okerstraße / U Leinestraße,0,40,Berlin,Germany,12
Jelbi Rathausstraße / Poststraße,1,39,Berlin,Germany,12
Gerichtstraße / Adolfstraße,1,39,Berlin,Germany,12
Weichselstraße / Weichselplatz,3,37,Berlin,Germany,12
Jelbi Betriebshof Cicerostraße / Hochmeisterplatz,4,36,Berlin,Germany,12
S+U Westhafen,3,37,Berlin,Germany,12
S Sonnenallee / Siegfried-Aufhäuser-Platz,6,34,Berlin,Germany,12
Monumentenstraße / Katzbachstraße,0,40,Berlin,Germany,12
U Birkenstraße / Wilhelmshavener Straße,14,26,Berlin,Germany,12
Ueckermünder Straße /  Malmöer Straße,3,37,Berlin,Germany,12
Bergfriedstraße / Ritterstraße,2,38,Berlin,Germany,12
U Samariter Straße / Frankfurter Allee,3,37,Berlin,Germany,12
Friedrichstraße / Behrenstraße,3,37,Berlin,Germany,12
Jelbi Tiergarten / Klopstockstraße,1,39,Berlin,Germany,12
Jelbi Adalbertstraße / Naunynstraße,6,34,Berlin,Germany,12
Ritterstraße / Prinzenstraße,5,35,Berlin,Germany,12
Schlüterstraße / Pestalozzistraße,7,33,Berlin,Germany,12
Jelbi Schillerstraße / Wilmersdorfer Straße,4,36,Berlin,Germany,12
Gärtnerstraße / Simplonstraße,1,39,Berlin,Germany,12
Jelbi Dircksenstraße / Rochstraße,3,37,Berlin,Germany,12
Schwartzkopffstraße / Caroline-Michaelis-Straße,2,38,Berlin,Germany,12
Jelbi In den Ministergärten / Ebertstraße,2,38,Berlin,Germany,12
Jelbi U Paradestraße,2,38,Berlin,Germany,12
Uferstraße / Martin-Opitz Straße,7,33,Berlin,Germany,12
U Ernst-Reuter-Platz / Marchstraße,8,32,Berlin,Germany,12
Kopenhagener Straße / Schönhauser Allee,6,34,Berlin,Germany,12
Spreewaldplatz / Wiener Straße,15,25,Berlin,Germany,12
Jelbi Volksbühne,1,39,Berlin,Germany,12
Mühsamstraße / Eldenaer Str.,4,36,Berlin,Germany,12
Platz der Vereinten Nationen / Friedenstraße,8,32,Berlin,Germany,12
Jelbi U Nollendorfplatz,1,39,Berlin,Germany,12
Marchlewskistraße / Wedekindstraße,0,40,Berlin,Germany,12
Jelbi U Schönleinstraße,13,27,Berlin,Germany,12
U Magdalenenstraße / Ruschestraße,2,38,Berlin,Germany,12
Jelbi Gertrud-Kolmar-Straße / Hannah-Arendt-Straße,1,39,Berlin,Germany,12
U Moritzplatz / Oranienstraße,6,34,Berlin,Germany,12
Kielblockstraße / Möllendorfstraße,2,38,Berlin,Germany,12
Jelbi Leipziger Straße / Wilhelmstraße,1,39,Berlin,Germany,12
Jelbi Trebbiner Straße / Tempelhofer Ufer,2,38,Berlin,Germany,12
Fehrbellinerstraße / Anklamer Straße,0,40,Berlin,Germany,12
U Platz der Luftbrücke / Dudenstraße,2,38,Berlin,Germany,12
Jelbi Lichtensteinallee / Café am Neuen See,2,38,Berlin,Germany,12
Weinbergspark / Brunnenstraße,2,38,Berlin,Germany,12
Pflügerstraße / Pannierstraße,8,32,Berlin,Germany,12
Agricolastraße / Jagowstraße,1,39,Berlin,Germany,12
Jelbi S+U Alexanderplatz / Memhardstraße,1,39,Berlin,Germany,12
EUREF-Campus / Wasserturm,2,38,Berlin,Germany,12
Gothaer Straße / Wartburgstraße,3,37,Berlin,Germany,12
Jelbi S+U Potsdamer Platz / G.-Tergit-Promenade,5,35,Berlin,Germany,12
Niederkirchnerstraße / Stresemannstraße,0,40,Berlin,Germany,12
Choriner Straße / Schwedter Straße,5,35,Berlin,Germany,12
Jelbi Monbijouplatz,5,35,Berlin,Germany,12
Gierkeplatz / Gierkezeile,3,37,Berlin,Germany,12
