name,free_bikes,empty_slots,city,country,position
Frankfurter Allee / Hubertusstraße,5,35,Berlin,Germany,8
Jelbi Kalckreuthstraße / Fuggerstraße,0,40,Berlin,Germany,8
Betriebsbahnhof Rummelsburg / Saganer Straße,11,29,Berlin,Germany,8
Voltastraße / Brunnenstraße,1,39,Berlin,Germany,8
Jelbi U Alexanderplatz / Bernhard-Weiß-Straße,4,36,Berlin,Germany,8
Jelbi Eingang Crashgate,2,38,Berlin,Germany,8
Jelbi Kalckreuthstraße / Kleiststraße,1,39,Berlin,Germany,8
S Greifswalder Straße / Greifswalder Straße,7,33,Berlin,Germany,8
Olga-Benario-Prestes-Straße / Greifswalder Straße,3,37,Berlin,Germany,8
Jelbi Klinikum Am Urban / Planufer,7,33,Berlin,Germany,8
Jelbi U Weinmeisterstraße,3,37,Berlin,Germany,8
Gürtelstraße / Oderstraße,4,36,Berlin,Germany,8
Jelbi S Hackescher Markt,10,30,Berlin,Germany,8
Siegessäule / Altonaer Straße,1,39,Berlin,Germany,8
Jelbi U Boddinstraße / Selchower Straße,0,40,Berlin,Germany,8
Jelbi Wilhelmstraße / Zimmerstraße,0,40,Berlin,Germany,8
Jelbi Ebertstraße / Hannah-Arendt-Straße,3,37,Berlin,Germany,8
Marie-Curie-Allee / Bietzkestraße,8,32,Berlin,Germany,8
U Tierpark / Sewanstraße,4,36,Berlin,Germany,8
Prenzlauer Allee / Danziger Straße,1,39,Berlin,Germany,8
Jelbi Bundeswehrkrankenhaus,1,39,Berlin,Germany,8
Karl-Marx-Str. / Rollbergstraße,2,38,Berlin,Germany,8
Huttenstraße / Beusselstraße,3,37,Berlin,Germany,8
Jelbi Fichtestraße / Körtestraße,0,40,Berlin,Germany,8
U Uhlandstraße / Grolmannstraße,5,35,Berlin,Germany,8
Jelbi Charité-Campus Mitte / Rahel-Hirsch-Weg,3,37,Berlin,Germany,8
Muskauer Straße / Pücklerstraße,2,38,Berlin,Germany,8
Markgrafendamm / Laskerstraße,4,36,Berlin,Germany,8
Jelbi Karl-Liebknecht-Straße / Hirtenstraße,1,39,Berlin,Germany,8
Jelbi Goethestraße / Wilmersdorfer Straße,1,39,Berlin,Germany,8
Puschkinallee / Treptower Park,1,39,Berlin,Germany,8
U Eisenacher Straße / Schwäbische Straße,5,35,Berlin,Germany,8
Yorckstraße / Katzbachstraße,8,32,Berlin,Germany,8
U Hermannplatz / Hasenheide,9,31,Berlin,Germany,8
Birkenstraße / Perleberger Straße,7,33,Berlin,Germany,8
Jelbi Carnotstraße / Spreeside Offices,0,40,Berlin,Germany,8
S Anhalter Bahnhof / Askanischer Platz,5,35,Berlin,Germany,8
Waldemarstraße / Adalbertstraße,6,34,Berlin,Germany,8
Jelbi Marie-Elisabeth-Lüders-Haus,0,40,Berlin,Germany,8
Jelbi Sommerbad Neukölln,1,39,Berlin,Germany,8
Jelbi Zietenstraße / Bülowstraßen,1,39,Berlin,Germany,8
Jelbi Voßstraße / Gertrud-Kolmar-Straße,4,36,Berlin,Germany,8
Jelbi Spandauer Straße / Heiligegeistkirchplatz,2,38,Berlin,Germany,8
Jelbi U Stadtmitte / Krausenstraße,0,40,Berlin,Germany,8
Lindenstraße / Jüdisches Museum,6,34,Berlin,Germany,8
Mobility Hub Südkreuz I / General-Pape-Straße,1,39,Berlin,Germany,8
Arena Berlin / Eichenstraße,9,31,Berlin,Germany,8
S Savignyplatz / Knesebeckstraße,3,37,Berlin,Germany,8
Jelbi S+U Zoologischer Garten / Joachimsthaler,0,40,Berlin,Germany,8
Markgrafenstraße / Anton-Wilhelm-Amo-Straße,1,39,Berlin,Germany,8
Quedlinburger Straße / Ilsenburger Straße,4,36,Berlin,Germany,8
S Charlottenburg / U Wilmersdorfer Straße,4,36,Berlin,Germany,8
Jelbi U Güntzelstraße,3,37,Berlin,Germany,8
Am Wasserturm / Belforter Straße,3,37,Berlin,Germany,8
Frankfurter Allee / Proskauer Straße,5,35,Berlin,Germany,8
Jelbi S+U Warschauer Straße / Rudolfstraße,6,34,Berlin,Germany,8
Jelbi S+U Tempelhof / Manfred-von-Richthofen-Straße,3,37,Berlin,Germany,8
Mehringdamm / Bergmannstraße,3,37,Berlin,Germany,8
Mollstraße / Otto-Braun-Straße,3,37,Berlin,Germany,8
Buchberger Straße,1,39,Berlin,Germany,8
S Prenzlauer Allee / Ahlbecker Straße,5,35,Berlin,Germany,8
Jelbi U Blissestraße,3,37,Berlin,Germany,8
Jelbi Münzstraße / Rochstraße,1,39,Berlin,Germany,8
Kastanienallee / Oderberger Straße,3,37,Berlin,Germany,8
U Spichernstraße / Bundesallee,1,39,Berlin,Germany,8
Jelbi Huxleys Neue Welt,10,30,Berlin,Germany,8
Lenaustraße / Kottbusser Damm,5,35,Berlin,Germany,8
Mollstraße / Büschingstraße,3,37,Berlin,Germany,8
Jelbi S+U Heidelberger Platz / Mecklenburgische Straße,6,34,Berlin,Germany,8
Linienstraße / Kleine Hamburger Straße,1,39,Berlin,Germany,8
Jelbi Libauer Straße / Revaler Straße,6,34,Berlin,Germany,8
Jelbi Sächsische Straße / Darmstädter Straße,0,40,Berlin,Germany,8
Jelbi Kronenstraße / Friedrichstraße,0,40,Berlin,Germany,8
Jelbi ZOB / Masurenallee,3,37,Berlin,Germany,8
Google Berlin / Tucholskystraße,3,37,Berlin,Germany,8
Stallschreiberstraße / Alexandrinenstraße,5,35,Berlin,Germany,8
Jelbi Kronprinzenbrücke,0,40,Berlin,Germany,8
Karl-Marx-Str. / Hobrechtstraße,0,40,Berlin,Germany,8
Invalidenstraße / Lesser-Ury-Weg,1,39,Berlin,Germany,8
U Turmstraße /  Turmstraße,4,36,Berlin,Germany,8
S+U Yorckstraße / Katzlerstraße,3,37,Berlin,Germany,8
Bahnhof Wannsee / Kronprinzessinnenweg,18,22,Berlin,Germany,8
Alte Jakobstraße / Franz-Künstler-Straße,2,38,Berlin,Germany,8
U Strausberger Platz / Karl-Marx-Allee,2,38,Berlin,Germany,8
Jelbi Rio-Reiser-Platz,13,27,Berlin,Germany,8
Blücherstraße / Baerwaldstraße,5,35,Berlin,Germany,8
ICE-Werk / Hönower Wiesenweg,4,36,Berlin,Germany,8
Pascalstraße / Schlesingerstraße,4,36,Berlin,Germany,8
S Julius-Leber-Brücke / Kolonnenstraße,1,39,Berlin,Germany,8
Bötzowstraße / Am Friedrichshain,2,38,Berlin,Germany,8
Hirschberger Straße / Krummhübler Straße,0,40,Berlin,Germany,8
Stargarder Straße / Dunckerstraße,8,32,Berlin,Germany,8
U Frankfurter Tor / Petersburger Straße,2,38,Berlin,Germany,8
Oranienstraße / Waldeckpark,1,39,Berlin,Germany,8
Jelbi Alte Schönhauser Straße,1,39,Berlin,Germany,8
U Hallesches Tor / Mehringplatz,1,39,Berlin,Germany,8
Jelbi Großer Stern,6,34,Berlin,Germany,8
Jelbi Oderberger Straße / Schwedter Straße,1,39,Berlin,Germany,8
Prenzlauer Promenade / Gustav-Adolf-Straße,0,40,Berlin,Germany,8
U Rosenthaler Platz / Weinbergsweg,4,36,Berlin,Germany,8
Jelbi Rummelsburger Platz,5,35,Berlin,Germany,8
U Kleistpark / Hauptstraße,10,30,Berlin,Germany,8
Walter-Friedländer-Str. / Thaerstraße,3,37,Berlin,Germany,8
Jelbi Libauer Straße / Kopernikusstraße,4,36,Berlin,Germany,8
U Kurfürstenstraße,3,37,Berlin,Germany,8
Mobility Hub Südkreuz III / Hildegard-Knef-Platz,3,37,Berlin,Germany,8
Belziger Straße / Akazienstraße,13,27,Berlin,Germany,8
Greifswalder Straße / Hufelandstraße,0,40,Berlin,Germany,8
Neue Christstraße / Nehringstraße,2,38,Berlin,Germany,8
Elberfelder Straße / Essener Straße,0,40,Berlin,Germany,8
Jelbi S+U Zoologischer Garten / Hertzallee,7,33,Berlin,Germany,8
U Naturkundemuseum / Chausseestraße,5,35,Berlin,Germany,8
Jelbi Rosa-Luxemburg-Straße / Hirtenstraße,0,40,Berlin,Germany,8
Jelbi Katharina-Heinroth-Ufer / Parkside Gallery Office,0,40,Berlin,Germany,8
Krausenstraße / Axel-Springer-Straße,3,37,Berlin,Germany,8
Jelbi Gedenkstätte Berliner Mauer,1,39,Berlin,Germany,8
S Nordbahnhof / Invalidenstraße,2,38,Berlin,Germany,8
Leuthener Platz / Gustav-Müller-Straße,5,35,Berlin,Germany,8
Mellenseestraße / Dolgenseestraße,7,33,Berlin,Germany,8
Straßmannstraße / Richard-Sorge-Straße,5,35,Berlin,Germany,8
Jelbi Dorotheenstraße / Friedrichstraße             ,4,36,Berlin,Germany,8
Jelbi Oranienplatz / Naunynstraße,0,40,Berlin,Germany,8
Jelbi Niederkirchnerstraße,0,40,Berlin,Germany,8
Jelbi S Treptower Park / Elsenstraße,1,39,Berlin,Germany,8
Karl-Marx-Allee / Koppenstraße,3,37,Berlin,Germany,8
Steifensandstraße / Witzlebenstraße,1,39,Berlin,Germany,8
Kommandantenstraße / Neue Grünstraße,2,38,Berlin,Germany,8
Großbeerenstraße / Wartenburgstraße,5,35,Berlin,Germany,8
Boxhagener Straße / Colbestraße,10,30,Berlin,Germany,8
S Westend / Spandauer Damm,1,39,Berlin,Germany,8
Am Mühlenberg/Meraner Str.,0,40,Berlin,Germany,8
Barbarossaplatz / Eisenacher Straße,1,39,Berlin,Germany,8
Europacity / George-Stephenson-Straße,2,38,Berlin,Germany,8
Turmstraße / Ottostraße,5,35,Berlin,Germany,8
Jelbi Torstraße / U Rosenthaler Platz,5,35,Berlin,Germany,8
U Leopoldplatz / Müllerstraße,2,38,Berlin,Germany,8
Stralauer Allee / Rochowstraße,11,29,Berlin,Germany,8
Jelbi Hasenheide / Graefestraße,3,37,Berlin,Germany,8
Jelbi U Sophie-Charlotte-Platz / Schloßstraße,8,32,Berlin,Germany,8
Jelbi U Gleisdreieck,1,39,Berlin,Germany,8
Karl-Marx-Platz / Karl-Marx-Straße,4,36,Berlin,Germany,8
Jelbi Mittelstraße / Friedrichstraße,1,39,Berlin,Germany,8
Jelbi U Mehringdamm / Rathaus Kreuzberg,0,40,Berlin,Germany,8
U Gneisenaustraße / Zossenerstraße,5,35,Berlin,Germany,8
Jelbi Burgstraße / Friedrichsbrücke,5,35,Berlin,Germany,8
Annemarie-Renger-Straße / Am Hamburger Bhf.,0,40,Berlin,Germany,8
Urban Living / Volkradstraße,3,37,Berlin,Germany,8
Jelbi Breite Straße / Schlossplatz,5,35,Berlin,Germany,8
S+U Friedrichstraße / Tränenpalast,4,36,Berlin,Germany,8
Alte Leipziger Straße / Niederwallstraße,2,38,Berlin,Germany,8
Jelbi Schönleinstraße / Urbanstraße,2,38,Berlin,Germany,8
Paulstraße / Melanchthonstraße,8,32,Berlin,Germany,8
Martin-Luther-Straße / Grunewaldstraße,3,37,Berlin,Germany,8
Jelbi U Mierendorffplatz,3,37,Berlin,Germany,8
Jelbi S+U Warschauer Straße / Tamara-Danz-Straße,1,39,Berlin,Germany,8
Prenzlauer Allee / Krügerstraße,2,38,Berlin,Germany,8
Am Friedrichshain / Friedenstraße,7,33,Berlin,Germany,8
Fritschestraße / Pestalozzistraße,4,36,Berlin,Germany,8
Jelbi Katharina-Paulus-Straße / Alt Moabit,0,40,Berlin,Germany,8
Jelbi Tamara-Danz-Straße / Wanda-Kallenbach-Straße,5,35,Berlin,Germany,8
Jelbi Mühlenstraße / Straße der Pariser Kommune,5,35,Berlin,Germany,8
Mauerpark / Schwedter Straße,6,34,Berlin,Germany,8
S Schöneberg / Gustav-Freytag-Straße,1,39,Berlin,Germany,8
U Bernauer Straße / Brunnenstraße,0,40,Berlin,Germany,8
Jelbi Linienstraße / Rosenthaler Straße,6,34,Berlin,Germany,8
Güntzelstraße / Bamberger Straße,3,37,Berlin,Germany,8
Jelbi Kienitzer Straße,0,40,Berlin,Germany,8
Ebertystraße / Kochhannstraße,5,35,Berlin,Germany,8
Jelbi Karlplatz,0,40,Berlin,Germany,8
Jelbi U Kottbusser Tor / Reichenberger Straße,4,36,Berlin,Germany,8
Einsteinufer / Marchstraße,2,38,Berlin,Germany,8
Jelbi Landsberger Allee / Petersburger Straße,1,39,Berlin,Germany,8
Schivelbeiner Straße /  Schönfließer Straße,0,40,Berlin,Germany,8
U Theodor-Heuss-Platz / Lindenallee,1,39,Berlin,Germany,8
Jelbi Klinikum Am Urban / Dieffenbachstraße,6,34,Berlin,Germany,8
Oranienstraße / Adalbertstraße,9,31,Berlin,Germany,8
Jelbi Herrfurthplatz Ost,0,40,Berlin,Germany,8
Jelbi S+U Potsdamer Platz ,1,39,Berlin,Germany,8
Jelbi Reichstagufer,7,33,Berlin,Germany,8
Demminer Straße / Putbusser Straße,1,39,Berlin,Germany,8
Straße des 17. Juni / Großer Stern,1,39,Berlin,Germany,8
S+U Frankfurter Allee / Ring Center,11,29,Berlin,Germany,8
DB InfraGO AG / Markgrafendamm,4,36,Berlin,Germany,8
S Lichtenberg / Weitlingstraße,1,39,Berlin,Germany,8
Alt-Lietzow / Guerickestraße,2,38,Berlin,Germany,8
Jelbi Philharmonie,0,40,Berlin,Germany,8
Jelbi Wühlischstraße / Böcklinstraße,2,38,Berlin,Germany,8
U Deutsche Oper / Krumme Straße,4,36,Berlin,Germany,8
Jelbi S+U Lichtenberg,0,40,Berlin,Germany,8
Jelbi Messe / Hub 27,1,39,Berlin,Germany,8
EUREF-Campus / Torgauer Straße,2,38,Berlin,Germany,8
Jelbi Nollendorfplatz / Kleiststraße,0,40,Berlin,Germany,8
Jelbi Grünberger Höfe,5,35,Berlin,Germany,8
Jelbi Marktstraße,0,40,Berlin,Germany,8
Jelbi Simon-Dach-Straße / Revaler Straße,3,37,Berlin,Germany,8
Schlesische Straße / Cuvrystraße,19,21,Berlin,Germany,8
S Sonnenallee / Saalestraße,4,36,Berlin,Germany,8
Jelbi Joseph-von-Eichendorff-Gasse / Linkstraße,0,40,Berlin,Germany,8
Jelbi S Storkower Straße / Franz-Jacob-Straße,0,40,Berlin,Germany,8
Zeughofstraße / Wrangelstraße,6,34,Berlin,Germany,8
Kleine Kurstraße / Niederwallstraße,2,38,Berlin,Germany,8
U Bülowstraße / U Kurfürstenstraße,0,40,Berlin,Germany,8
Seestraße / Nordufer ,5,35,Berlin,Germany,8
Jelbi Schillerpromenade / Leinestraße,0,40,Berlin,Germany,8
U Strausberger Platz / Andreasstraße,2,38,Berlin,Germany,8
S+U Yorckstraße,3,37,Berlin,Germany,8
Jelbi ZOB / Messedamm ,0,40,Berlin,Germany,8
Jelbi S Treptower Park / Puschkinallee,0,40,Berlin,Germany,8
Jelbi U Richard-Wagner-Platz ,6,34,Berlin,Germany,8
Heinrich-Heine-Straße / Annenstraße,7,33,Berlin,Germany,8
Albert-Einstein-Ring / eBay,0,40,Berlin,Germany,8
Jelbi Charité-Campus Mitte,3,37,Berlin,Germany,8
S Oranienburger Straße / Tucholskystraße,2,38,Berlin,Germany,8
Lausitzer Platz / Eisenbahnstraße,5,35,Berlin,Germany,8
Jelbi S+U  Brandenburger Tor / Pariser Platz,1,39,Berlin,Germany,8
S Rummelsburg / Nöldnerstraße,2,38,Berlin,Germany,8
Ludwigkirchplatz / Pfalzburger Straße,11,29,Berlin,Germany,8
U Seestraße / Müllerstraße,7,33,Berlin,Germany,8
Axel-Springer-Straße / Rudi-Dutschke-Straße,0,40,Berlin,Germany,8
Jelbi S+U Heidelberger Platz / Rudolstädter Straße,5,35,Berlin,Germany,8
Gyphiusstraße / Sonntagstraße,5,35,Berlin,Germany,8
Herderstraße / Schillerstraße,3,37,Berlin,Germany,8
Jelbi Holteistraße / Boxhagenerstraße,2,38,Berlin,Germany,8
S+U Neukölln / Saalestraße,15,25,Berlin,Germany,8
Hannoversche Straße / Mensa Nord,1,39,Berlin,Germany,8
Alte Jakobstraße / Lindenstraße,0,40,Berlin,Germany,8
Fidicinstraße / Friesenstraße,3,37,Berlin,Germany,8
Jelbi U Boddinstraße,0,40,Berlin,Germany,8
Jelbi Jägerstraße / Friedrichstraße,1,39,Berlin,Germany,8
Jelbi Jägerstraße,2,38,Berlin,Germany,8
Jelbi Mühlenstraße / Hedwig-Wachenheim-Straße,0,40,Berlin,Germany,8
Jelbi Nollendorfstraße,0,40,Berlin,Germany,8
U Tierpark / Tierpark Berlin,0,40,Berlin,Germany,8
Jelbi S+U Bundesplatz / Wexstraße ,3,37,Berlin,Germany,8
S+U Innsbrucker Platz,4,36,Berlin,Germany,8
Matthiasstraße / Pufendorfstraße ,0,40,Berlin,Germany,8
Wasserturm / Ostkreuz,19,21,Berlin,Germany,8
Raumerstraße / Lychener Straße,5,35,Berlin,Germany,8
Jelbi Platz vor dem Neuen Tor,2,38,Berlin,Germany,8
Corinthstraße / Bödikerstraße,6,34,Berlin,Germany,8
Schönhauser Allee / Buchholzer Straße,5,35,Berlin,Germany,8
Olympiastadion / Olympischer Platz,3,37,Berlin,Germany,8
Jelbi Henriette-Herz-Park,3,37,Berlin,Germany,8
Jelbi Neue Wache,1,39,Berlin,Germany,8
Krossener Straße / Boxhagener Straße,11,29,Berlin,Germany,8
Jelbi Marlene-Dietrich-Platz / Eichhornstraße,4,36,Berlin,Germany,8
Blücherstraße / Mehringdamm,2,38,Berlin,Germany,8
Jelbi U Südstern / Fontanepromenade,2,38,Berlin,Germany,8
Bautzener Platz / Hochkirchstraße,7,33,Berlin,Germany,8
Traveplatz / Oderstraße,4,36,Berlin,Germany,8
Petersburger Platz / Mühsamstraße,5,35,Berlin,Germany,8
Jelbi Mendelssohn-Bartholdy-Park,0,40,Berlin,Germany,8
Jelbi Charité-Campus Virchow-Klinikum / Forum,0,40,Berlin,Germany,8
Mobility Hub S+U Gesundbrunnen / Brunnenstraße,3,37,Berlin,Germany,8
U Augsburger Straße / Nürnberger Straße,0,40,Berlin,Germany,8
Jelbi Oberbaumbrücke,3,37,Berlin,Germany,8
S Lichtenberg / Frankfurter Allee,5,35,Berlin,Germany,8
HTW Zentralbibliothek / Treskowallee,5,35,Berlin,Germany,8
Persiusstraße / Bödikerstraße,1,39,Berlin,Germany,8
Jelbi Karl-Liebknecht-Straße / Berliner Fernsehturm,3,37,Berlin,Germany,8
U Mehringdamm / Gneisenaustraße,1,39,Berlin,Germany,8
Köthener Straße / Bernburger Straße,14,26,Berlin,Germany,8
Jelbi Friedhof Columbiadamm,5,35,Berlin,Germany,8
Neuenburger Straße / Alexandrinenstraße,7,33,Berlin,Germany,8
Jelbi U Südstern,12,28,Berlin,Germany,8
U Eberswalderstraße,2,38,Berlin,Germany,8
Singerstraße / Andreasstraße,8,32,Berlin,Germany,8
Alte Jakobstraße / Ritterstraße,0,40,Berlin,Germany,8
S Wedding / Lindowerstraße,6,34,Berlin,Germany,8
Jelbi Ebertstraße / Behrenstraße,1,39,Berlin,Germany,8
Jelbi Kohlfurter Straße / Fraenkelufer,2,38,Berlin,Germany,8
Friedrichstraße / Ziegelstraße,10,30,Berlin,Germany,8
Jelbi Große Hamburger Straße / Auguststraße,17,23,Berlin,Germany,8
Salzufer / Hannah-Karminski-Straße,0,40,Berlin,Germany,8
U Hohenzollernplatz / Uhlandstraße,2,38,Berlin,Germany,8
Jelbi U Rosenthaler Platz Nord,9,31,Berlin,Germany,8
Wallstraße / Neue Roßstraße,6,34,Berlin,Germany,8
Jelbi Otto-Braun-Straße / Alexanderstraße,0,40,Berlin,Germany,8
Jelbi Rathausstraße / Berliner Fernsehturm,2,38,Berlin,Germany,8
Reichenberger Straße / Lausitzer Straße,8,32,Berlin,Germany,8
Jelbi Spandauer Straße / Marx-Engels-Forum,0,40,Berlin,Germany,8
Klingelhöferstraße / Stülerstraße,3,37,Berlin,Germany,8
Köpenicker Straße / Michaelkirchstraße,13,27,Berlin,Germany,8
Schaperstraße / Joachimsthaler Straße,5,35,Berlin,Germany,8
Jelbi S+U Brandenburger Tor / Unter den Linden,0,40,Berlin,Germany,8
Jelbi Eisenacher Straße / Kleiststraße,0,40,Berlin,Germany,8
Jelbi Tieckstraße / Eichendorffstraße,0,40,Berlin,Germany,8
Jelbi Fuggerstraße / Martin-Luther-Straße,2,38,Berlin,Germany,8
Jelbi Unter den Linden / Charlottenstraße,0,40,Berlin,Germany,8
Helmholtzstraße / Pascalstraße,5,35,Berlin,Germany,8
Jelbi Motzstraße / Martin-Luther-Straße,3,37,Berlin,Germany,8
Oranienplatz / vor Hausnummer 4,6,34,Berlin,Germany,8
Handjerystraße / Varziner Straße,4,36,Berlin,Germany,8
S Ostbahnhof / Bahnhofsvorplatz,8,32,Berlin,Germany,8
Wilmsstraße  / Tempelherrenstraße,1,39,Berlin,Germany,8
Oderberger Straße / Choriner Straße,4,36,Berlin,Germany,8
Linienstraße / Volkshochschule Berlin Mitte,1,39,Berlin,Germany,8
Jelbi S+U Friedrichstraße / Georgenstraße,7,33,Berlin,Germany,8
Jelbi Allerstraße / Schillerpromenade,0,40,Berlin,Germany,8
Neue Nationalgalerie / Potsdamer Straße,7,33,Berlin,Germany,8
Cantianstraße / Topsstraße,2,38,Berlin,Germany,8
Schönhauser Allee / Bornholmer Straße,3,37,Berlin,Germany,8
Jelbi Wilhelmstraße / An der Kolonnade,1,39,Berlin,Germany,8
Jelbi Zietenplatz,1,39,Berlin,Germany,8
Lehrter Straße /  Kruppstraße,4,36,Berlin,Germany,8
Frankfurter Allee / Magdalenenstraße,0,40,Berlin,Germany,8
Jelbi Okerstraße / U Leinestraße,1,39,Berlin,Germany,8
Jelbi Rathausstraße / Poststraße,0,40,Berlin,Germany,8
Gerichtstraße / Adolfstraße,0,40,Berlin,Germany,8
Weichselstraße / Weichselplatz,3,37,Berlin,Germany,8
Jelbi Betriebshof Cicerostraße / Hochmeisterplatz,4,36,Berlin,Germany,8
S+U Westhafen,3,37,Berlin,Germany,8
S Sonnenallee / Siegfried-Aufhäuser-Platz,4,36,Berlin,Germany,8
Monumentenstraße / Katzbachstraße,0,40,Berlin,Germany,8
U Birkenstraße / Wilhelmshavener Straße,4,36,Berlin,Germany,8
Ueckermünder Straße /  Malmöer Straße,0,40,Berlin,Germany,8
Bergfriedstraße / Ritterstraße,1,39,Berlin,Germany,8
U Samariter Straße / Frankfurter Allee,10,30,Berlin,Germany,8
Friedrichstraße / Behrenstraße,5,35,Berlin,Germany,8
Jelbi Tiergarten / Klopstockstraße,4,36,Berlin,Germany,8
Jelbi Adalbertstraße / Naunynstraße,1,39,Berlin,Germany,8
Ritterstraße / Prinzenstraße,2,38,Berlin,Germany,8
Schlüterstraße / Pestalozzistraße,4,36,Berlin,Germany,8
Jelbi Schillerstraße / Wilmersdorfer Straße,2,38,Berlin,Germany,8
Gärtnerstraße / Simplonstraße,0,40,Berlin,Germany,8
Jelbi Dircksenstraße / Rochstraße,1,39,Berlin,Germany,8
Schwartzkopffstraße / Caroline-Michaelis-Straße,3,37,Berlin,Germany,8
Jelbi In den Ministergärten / Ebertstraße,0,40,Berlin,Germany,8
Jelbi U Paradestraße,6,34,Berlin,Germany,8
Uferstraße / Martin-Opitz Straße,3,37,Berlin,Germany,8
U Ernst-Reuter-Platz / Marchstraße,0,40,Berlin,Germany,8
Kopenhagener Straße / Schönhauser Allee,3,37,Berlin,Germany,8
Spreewaldplatz / Wiener Straße,11,29,Berlin,Germany,8
Jelbi Volksbühne,1,39,Berlin,Germany,8
Mühsamstraße / Eldenaer Str.,6,34,Berlin,Germany,8
Platz der Vereinten Nationen / Friedenstraße,7,33,Berlin,Germany,8
Jelbi U Nollendorfplatz,0,40,Berlin,Germany,8
Marchlewskistraße / Wedekindstraße,4,36,Berlin,Germany,8
Jelbi U Schönleinstraße,7,33,Berlin,Germany,8
U Magdalenenstraße / Ruschestraße,1,39,Berlin,Germany,8
Jelbi Gertrud-Kolmar-Straße / Hannah-Arendt-Straße,2,38,Berlin,Germany,8
U Moritzplatz / Oranienstraße,6,34,Berlin,Germany,8
Kielblockstraße / Möllendorfstraße,3,37,Berlin,Germany,8
Jelbi Leipziger Straße / Wilhelmstraße,0,40,Berlin,Germany,8
Jelbi Trebbiner Straße / Tempelhofer Ufer,1,39,Berlin,Germany,8
Fehrbellinerstraße / Anklamer Straße,0,40,Berlin,Germany,8
U Platz der Luftbrücke / Dudenstraße,1,39,Berlin,Germany,8
Jelbi Lichtensteinallee / Café am Neuen See,1,39,Berlin,Germany,8
Weinbergspark / Brunnenstraße,2,38,Berlin,Germany,8
Pflügerstraße / Pannierstraße,5,35,Berlin,Germany,8
Agricolastraße / Jagowstraße,10,30,Berlin,Germany,8
Jelbi Unter den Linden / Glinkastraße,1,39,Berlin,Germany,8
Jelbi S+U Alexanderplatz / Memhardstraße,1,39,Berlin,Germany,8
EUREF-Campus / Wasserturm,4,36,Berlin,Germany,8
Gothaer Straße / Wartburgstraße,1,39,Berlin,Germany,8
