name,free_bikes,empty_slots,city,country,position
_PZA_DEL_MERCADO_TAULA_DE_CANVIS,1,18,Valencia,Spain,13
_AVDA. ARAGON II,10,10,Valencia,Spain,13
_CALLE_MILLARES_ESQ_CALLE_FEDERICO_GARCA_LORCA,5,10,Valencia,Spain,13
_PLAZA_JOSE_MELIA_CASTELLO_CAMPOS_CRESPO,14,1,Valencia,Spain,13
_PLAZA_DE_LA_VIRGEN_CALLE_BAILIA,7,17,Valencia,Spain,13
_CALLE_INGENIERO_JOAQUIN_BENLLOCH,7,7,Valencia,Spain,13
_GUILLEN_CASTRO_CON_CALLE_SAN_PEDRO_PASCUAL,2,13,Valencia,Spain,13
_CALLE_PERIODISTA_GIL_SUMBIELA,2,13,Valencia,Spain,13
_CALLE_SALVA,6,14,Valencia,Spain,13
_CALLE_POETA_SERRANO_CLAVERO_EQ_GENERAL_LLORENS,2,13,Valencia,Spain,13
_C/ SALAMANCA,2,16,Valencia,Spain,13
_GUILLEN_DE_CASTRO_TORRES_DE_QUART,3,11,Valencia,Spain,13
_CALLE_NINOT_ESQ_PZA_REGINO_MAS,5,11,Valencia,Spain,13
_PRIMADO REIG,11,19,Valencia,Spain,13
_PESCADORES,8,7,Valencia,Spain,13
_AVDA_NICASIO_BENLLOCH_ESQ_CALLE_L'HORTA_SUD,2,13,Valencia,Spain,13
_JERONIMO MONSORIU,1,19,Valencia,Spain,13
_JOSE MARIA DE HARO,12,8,Valencia,Spain,13
_DE_LOS_GREMIOS_CAMPOS_CRESPO,18,2,Valencia,Spain,13
_AMADEO SAVOIA,10,15,Valencia,Spain,13
_AVDA BLASCO IBAÑEZ 2,24,4,Valencia,Spain,13
_C_ALMAZORA,10,10,Valencia,Spain,13
_RIO_SEGRE_RAFAEL_COMPANY,0,15,Valencia,Spain,13
_LA_FLORISTA_TRANVIA_PALACIO_CONGRESOS,3,16,Valencia,Spain,13
_RAMIRO MAETZU,10,4,Valencia,Spain,13
_AVDA. AUTOPISTA DEL SALER,5,35,Valencia,Spain,13
_C/ DR. GOMEZ FERRER,16,4,Valencia,Spain,13
_AVDA. PERIS Y VALERO,2,13,Valencia,Spain,13
_PAVIA 3,9,11,Valencia,Spain,13
_PASEO_PECHINA,1,19,Valencia,Spain,13
_PAVIA 4,10,10,Valencia,Spain,13
_CALLE_MARQUES_DE_SAN_JUAN,13,2,Valencia,Spain,13
_C/ LITERATO AZORÍN,1,14,Valencia,Spain,13
_PLAZA_SALVADOR_SORIA_ESQ_PIO_X,14,4,Valencia,Spain,13
_LA_SAFOR_AVDA_MAESTRO_RODRIGO,5,10,Valencia,Spain,13
_SAN_PANCRACIO,1,19,Valencia,Spain,13
_UNIVERSIDAD POLITECNICA – JUNTO PISTAS DEPORTI,26,4,Valencia,Spain,13
_CALLE_SANTA_CRUZ_DE_TENERIFE_ESQ_CALLE_LLOMBA,11,4,Valencia,Spain,13
_CALLE PINTOR MONLEON,8,12,Valencia,Spain,13
_AVDA. CAMPANAR,7,22,Valencia,Spain,13
_NAVARRO REVERTE,9,20,Valencia,Spain,13
_AVDA_GASPAR_AGUILAR_ESQ_CALLE_MUSICO_PENELLA,0,0,Valencia,Spain,13
_CALLE_GIORGETA,2,14,Valencia,Spain,13
_9_DE_OCTUBRE_CIEZA,8,12,Valencia,Spain,13
"_MALILLA,99",8,7,Valencia,Spain,13
_AVDA_DR_TOMAS_SALA_CARTEROS,4,14,Valencia,Spain,13
_AVDA. AUTOPISTA DEL SALER,5,14,Valencia,Spain,13
_C_ALCASSER_POETA_ALBERTO_LISTA,0,15,Valencia,Spain,13
_CALLE_NICASIO_BENLLOCH,8,16,Valencia,Spain,13
_GRAN_VIA_GERMANIAS_ESQ_CALLE_RUZAFA,3,17,Valencia,Spain,13
_AVDA. BLASCO IBAÑEZ 166_PINTOR JOSÉ MONGRELL,2,18,Valencia,Spain,13
_RUBEN DARIO,12,2,Valencia,Spain,13
_AVDA. DE FRANCIA,13,2,Valencia,Spain,13
_GRAN_VIA_FERNANDO_EL_CATOLICO,5,13,Valencia,Spain,13
,0,0,Valencia,Spain,13
_CALLE_MONDUBER,0,19,Valencia,Spain,13
_C/ ALFAUIR,15,10,Valencia,Spain,13
_AVDA. PERIS Y VALERO,8,12,Valencia,Spain,13
_AVDA. MALVARROSA,6,8,Valencia,Spain,13
_AVDA. DE LOS NARANJOS,10,20,Valencia,Spain,13
_AVDA. AMADO GRANELL (METRO),3,17,Valencia,Spain,13
_XÀTIVA_PLAZA_DE_TOROS,14,20,Valencia,Spain,13
_AVDA_GENERAL_AVILES,11,8,Valencia,Spain,13
_C/ GREGORIO GEA (PEATONAL),11,9,Valencia,Spain,13
_HERMANOS MARISTAS,1,14,Valencia,Spain,13
_CALLE_OLIMPIA AROZENA TORRES_ESQ_JUAN BAPTISTA,12,3,Valencia,Spain,13
_VALL_DE_ALBAIDA_PEATONAL,3,12,Valencia,Spain,13
_AVDA. DEL PUERTO III,14,4,Valencia,Spain,13
_CALLE_DEL_HOSPITAL_FRENTE_CALLE_HORNO_DEL_HOSP,6,9,Valencia,Spain,13
_GUILLEN DE ANGLESOLA,7,18,Valencia,Spain,13
_CALLE_FONTANARS_DELS_AFORINS,7,8,Valencia,Spain,13
_AVDA.BALEARES II,8,11,Valencia,Spain,13
_JUAN_LLORENS_29,4,12,Valencia,Spain,13
_KISSHOMARU,5,25,Valencia,Spain,13
_PINTOR_LOPEZ_PZA_POETA_LLORENTE,2,13,Valencia,Spain,13
_JUAN_LLORENS_57,6,9,Valencia,Spain,13
_CALLE SANTA AMALIA  2,9,11,Valencia,Spain,13
_CALLE_SAN_JOSE_DE_CALASANZ,0,15,Valencia,Spain,13
_ LUIS PEIXO,0,15,Valencia,Spain,13
_PLAZA_BADAJOZ,8,6,Valencia,Spain,13
_AVDA_GASPAR_AGUILAR_ESQ_VICENTE_PARRA,9,11,Valencia,Spain,13
_CALLE_SAN_CLEMENTE_ENTRA_HOSPITAL_ARNAU_VILANO,8,12,Valencia,Spain,13
AVDA AUSIAS MARCH,3,15,Valencia,Spain,13
_PZA_LOS_FUEROS_CONDE_TRENOR,0,25,Valencia,Spain,13
_CALLE_SAN_VICENTE_MARTIR_129,4,16,Valencia,Spain,13
_CALLE_DEL_ALBERIC,3,20,Valencia,Spain,13
_MEDITERRANEO,4,11,Valencia,Spain,13
_JUAN_LLORENS,1,14,Valencia,Spain,13
_AVENIDA_DOCTOR_WAKSMAN,11,9,Valencia,Spain,13
_C/ LUIS GARCIA BERLANGA,10,15,Valencia,Spain,13
_C/ RUAYA,6,9,Valencia,Spain,13
_C/ CUBA,2,11,Valencia,Spain,13
_SAN_JUAN_BOSCO_SANTIAGO_RUSIÑOL,0,15,Valencia,Spain,13
_DR. MANUEL CANDELA,22,2,Valencia,Spain,13
_AVDA_BLASCO IBAÑEZ 1,12,11,Valencia,Spain,13
_CAMINO_DE_MONCADA_52,2,18,Valencia,Spain,13
_AVDA_TRES_CRUCES_MUSICO_AYLLON,7,8,Valencia,Spain,13
_AVADA_BLASCO_IBAÑEZ_DESP_C_POETA_DURAN_TORTAJAD,30,8,Valencia,Spain,13
_C/ LLANO DE ZAIDA,7,17,Valencia,Spain,13
_AVDA. BLASCO IBAÑEZ 7,13,10,Valencia,Spain,13
_MENORCA,18,2,Valencia,Spain,13
_AVDA_AUSIAS_MARCH,11,10,Valencia,Spain,13
_AVDA. DEL PUERTO IV,8,11,Valencia,Spain,13
_CALLE_BARCAS_FRENTE _TEATRO_PRINCIPAL,4,22,Valencia,Spain,13
_AVENIDA_PEREZ_GALDOS,10,10,Valencia,Spain,13
_CALLE_PIE_DE_LA_CRUZ_CALLE_DE_LA_REJA,2,12,Valencia,Spain,13
_CALLE_COLON_ESQ_ALMIRANTE_ROGER_DE_LAURIA,8,9,Valencia,Spain,13
_CALLE_ECONOMISTA_GAY,0,20,Valencia,Spain,13
_AVDA. NARANJOS,13,6,Valencia,Spain,13
_C/ AZAGADOR DE ALBORAYA,19,6,Valencia,Spain,13
_CAMP_DEL_TURIA_AVDA_CORTES_VALENCIANAS,2,17,Valencia,Spain,13
_CALLE_PADRE_BARRANCO_DESPUES_CALLE_BENIFAIRO,2,18,Valencia,Spain,13
_PAVIA 1,8,9,Valencia,Spain,13
_DELS_FERRERS_ESQ_TRAGINERS,6,14,Valencia,Spain,13
_AVDA_AUSIAS_MARCH,6,9,Valencia,Spain,13
_C/ GREGORIO GEA (PEATONAL),23,2,Valencia,Spain,13
_CALLE_PIO_IX_POLIDEPORTIVO_RAMBLETA,16,4,Valencia,Spain,13
_CALLE_ARCHIDUQUE_CARLOS_ESQ_CALLE_JOSE_MA_MOR,4,11,Valencia,Spain,13
_AVDA. DE FRANCIA,18,6,Valencia,Spain,13
_PLAZA_MUSICO_LOPEZ_CHAVARRI,0,20,Valencia,Spain,13
_PROGRESO,3,12,Valencia,Spain,13
_CAMINO_DE_LAS_MORERAS_ESQ_RONDA_DE_NAZARET,17,2,Valencia,Spain,13
_CALLE_CASTAN_TOBEÑAS_ESQ_CALLE_DE_GOYA,11,5,Valencia,Spain,13
_AVDA. PERIS Y VALERO,7,13,Valencia,Spain,13
_CALLE_FRAY_JUNÍPERO_SERRA_ESQ_CALLE_VALL_D'UIX,6,9,Valencia,Spain,13
_C/ DR. VICENTE ZARAGOZA,0,15,Valencia,Spain,13
_BARÓN CARCER,6,14,Valencia,Spain,13
_AVDA_TRES_CRUCES_PIO_XI,10,4,Valencia,Spain,13
_PLAZA_TETUAN_4,2,23,Valencia,Spain,13
_PLAZA DE ESPAÑA,7,13,Valencia,Spain,13
_AVDA_PEREZ_GALDOS,8,12,Valencia,Spain,13
_DOCTOR FORNOS,6,14,Valencia,Spain,13
_AVDA. DE LOS NARANJOS,13,11,Valencia,Spain,13
_AVDA_TRES_FORQUES_COLONIA_ESPANOLA_DE_MEXICO,8,12,Valencia,Spain,13
_PLAZA AMERICA,5,15,Valencia,Spain,13
_HOSPITAL_NUEVA_FE,33,7,Valencia,Spain,13
_CALLE_SALVADOR_GINER_CALLE_MUSEO,2,13,Valencia,Spain,13
_CALLE_DEL_SALINAR,0,15,Valencia,Spain,13
_C/ MASQUEFA,6,9,Valencia,Spain,13
_AVDA_TRES_CRUCES_JOSE_MARIA_MORTES_LERMA,2,18,Valencia,Spain,13
_CALLE GRAN CANARIA,13,1,Valencia,Spain,13
_AVDA_AUSIAS_MARCH,12,3,Valencia,Spain,13
_AVDA_MANUEL_DE_FALLA_ESQ_CALLE_HERNANDEZ_LAZAR,1,19,Valencia,Spain,13
_C/ JAIME ROIG,18,1,Valencia,Spain,13
_AVDA. DEL PUERTO,13,12,Valencia,Spain,13
_PLAZA_DE_LA_REINA_ESQUINA_CALLE_DEL_MAR,8,1,Valencia,Spain,13
_SAN_VICENTE_DE_PAUL_SANTIAGO_RUSIÑOL,3,12,Valencia,Spain,13
_AVDA. DE BALEARES I,11,4,Valencia,Spain,13
_PZA. ALFONSO MAGNANIMO_CON_CALLE_LA_NAVE,3,21,Valencia,Spain,13
_AVDA. BLASCO IBAÑEZ 9,15,5,Valencia,Spain,13
_FRANCISCO CUBELLS,1,13,Valencia,Spain,13
_C/ DUQUE DE CALABRIA,3,6,Valencia,Spain,13
_PZA_AYTO_CON_CALLE_COTANDA,6,21,Valencia,Spain,13
_ALBALAT DELS TARONGERS,17,3,Valencia,Spain,13
_AVDA_GASPAR_AGUILAR,9,3,Valencia,Spain,13
_EDIFICIO_VELES_E_VENTS,3,15,Valencia,Spain,13
_CALLE_FONTANARS_DELS_AFORINS,6,14,Valencia,Spain,13
_PLANA_ALTA_ESQ_AVDA_MAESTRO_RODRIGO,2,16,Valencia,Spain,13
_ETS CAMINOS,10,28,Valencia,Spain,13
_CALLE_ALCUDIA,3,10,Valencia,Spain,13
_SAN_VICENTE_MARTIR_TOMAS_DE_VILLAROYA,13,5,Valencia,Spain,13
_FERNANDO_EL_CATOLICO_CALLE_QUART,1,15,Valencia,Spain,13
_CALLE_REINA_VIOLANTE,7,8,Valencia,Spain,13
_CALLE_DE_ALCAÑIZ_ESQ_CALLE_CAMBRILS,2,13,Valencia,Spain,13
_CALLE_REIG_GENOVES,2,18,Valencia,Spain,13
_RIBERA,10,24,Valencia,Spain,13
_AVDA_TRES_CRUCES_SEGUNDA_REPUBLICA_ESPAÑOLA,7,8,Valencia,Spain,13
_PLAZA MUSICO_ESPI_JOSE_ESTEVE,12,2,Valencia,Spain,13
_PZA_XUQUER_ESQ_VINALOPO,14,4,Valencia,Spain,13
_CALLE_MUSICO_AYLLON_ESQ_CALLE_FRANCISCO_DOLZ,9,6,Valencia,Spain,13
_C_ALBOCACER,5,14,Valencia,Spain,13
_AVDA. BLASCO IBAÑEZ 10,17,10,Valencia,Spain,13
_AVENIDA_DE_LA_PLATA_45,16,7,Valencia,Spain,13
_CAMPOAMOR I,14,9,Valencia,Spain,13
_SERRERIA_ESQ_PINTOR FERRER CALATAYUD,13,2,Valencia,Spain,13
_JERONIMO MONSORIU,17,2,Valencia,Spain,13
_AVDA. MENENDEZ PIDAL,22,8,Valencia,Spain,13
_AVDA DEL PUERTO VI,19,1,Valencia,Spain,13
_PLAZA_JOSE_MONFORTE_TUDELA_ESQ_CALLE_HERNANDEZ,2,18,Valencia,Spain,13
_PSO. DE LAS MORERAS,18,2,Valencia,Spain,13
_SANTOS JUSTO Y PASTOR,9,6,Valencia,Spain,13
_C/ MAXIMILIANO THOUS,10,9,Valencia,Spain,13
_CALLE_9_DE_OCTUBRE_ESQ_CALLE_PINTOR_STOLZ,2,23,Valencia,Spain,13
_AVDA. ARAGÓN I,12,7,Valencia,Spain,13
_VICENTE VIDAL,16,3,Valencia,Spain,13
_PADRE ESTEBAN_PERNET_ANTES_CASA_MISERICORDIA,5,13,Valencia,Spain,13
_CONDE_DE_TORREFIEL_CECILIO_PLA,4,10,Valencia,Spain,13
_CALLE_AITANA_ESQ_AVDA_BURJASSOT,0,16,Valencia,Spain,13
_CALLE_BOMBER_RAMON_DUART,0,15,Valencia,Spain,13
_AVDA. DE LOS NARANJOS,7,25,Valencia,Spain,13
_C/ CAMPILLO ALTO BUEY,10,5,Valencia,Spain,13
_AVENIDA_CAMPANAR,1,19,Valencia,Spain,13
_AVDA. DE LA PLATA,2,18,Valencia,Spain,13
_AVDA.RAMON LLUL,12,8,Valencia,Spain,13
_PZA_LUIS_CANO_5,1,8,Valencia,Spain,13
_C_MURTA,13,2,Valencia,Spain,13
_AVDA_DEL_CID_ESQ_CALLE_BURGOS,5,12,Valencia,Spain,13
_CTRA_MALILLA,18,2,Valencia,Spain,13
_COLON II,13,11,Valencia,Spain,13
_AVDA. BLASCO IBAÑEZ 5,14,4,Valencia,Spain,13
_CALLE_BEATO_NICOLAS_FACTOR,12,3,Valencia,Spain,13
_CALLE_SAFOR_ESQ_AVDA_DE_LAS_CORTES_VALENCIANAS,4,26,Valencia,Spain,13
