name,free_bikes,empty_slots,city,country,position
U Berliner Straße,1,6.0,Berlin,Germany,0
EDEKA Center Niemann (Blankenburger Straße),0,4.0,Berlin,Germany,0
Eichenstraße/Martin-Hoffmann-Straße,3,1.0,Berlin,Germany,0
Jelbi Betriebshof Britz (BRI/BB),4,0.0,Berlin,Germany,0
U Weberwiese (Hildegard-Jadamowitz-Straße),0,7.0,Berlin,Germany,0
EDEKA Treugut (Maybachufer),5,1.0,Berlin,Germany,0
S Savignyplatz (West),1,3.0,Berlin,Germany,0
Gerichtstraße 23,2,2.0,Berlin,Germany,0
Jelbi Dorothea-Schlegel-Platz (MIT/DS),3,5.0,Berlin,Germany,0
Jelbi Groß-Berliner Damm/Abram-Joffe-Str. (ADL/AJ),0,4.0,Berlin,Germany,0
U Gneisenaustraße (Mittenwalder Straße,2,5.0,Berlin,Germany,0
S+U Alexanderplatz (Dircksenstraße),1,3.0,Berlin,Germany,0
Melchiorstraße/Adalbertstraße (Mobilitätsstation),0,8.0,Berlin,Germany,0
Amt für Soziales (Mobilitätsstation),0,4.0,Berlin,Germany,0
Aquarium,8,0.0,Berlin,Germany,0
IKEA-Tempelhof (Nord),1,2.0,Berlin,Germany,0
S Sundgauer Straße (Nordwest),1,3.0,Berlin,Germany,0
Schwedter Straße (Mobilitätsstation),1,9.0,Berlin,Germany,0
Revaler Straße/Modersohnstraße,2,2.0,Berlin,Germany,0
Jelbi U Hansaplatz (HAN/HA),2,8.0,Berlin,Germany,0
S+U Zoologischer Garten (Hardenbergplatz),0,6.0,Berlin,Germany,0
Jelbi U Dahlem-Dorf (DAH/UDA),0,10.0,Berlin,Germany,0
U Kurfürstenstraße (Potsdamer Straße),0,3.0,Berlin,Germany,0
EDEKA Lenkeit (Rixdorfer Straße),3,1.0,Berlin,Germany,0
EDEKA Stadie (Prager Platz),5,0.0,Berlin,Germany,0
Kremmener Straße/Wolliner Straße (Mobilitätsstation),1,3.0,Berlin,Germany,0
EDEKA Fromm (S+U Wedding),1,7.0,Berlin,Germany,0
Jelbi Unter den Linden/Glinkastraße (MIT/UN),0,10.0,Berlin,Germany,0
S Wilhelmsruh (Ost),0,4.0,Berlin,Germany,0
Jelbi Zimmerstraße (MIT/ZI),0,6.0,Berlin,Germany,0
Raumerstraße/Göhrener Straße (Mobilitätsstation),1,7.0,Berlin,Germany,0
Jelbi Zietenstraße/Bülowstraße (SCH/ZI),4,0.0,Berlin,Germany,0
Jelbi Dorotheenstraße/Friedrichstraße (MIT/DO),1,7.0,Berlin,Germany,0
Jelbi Betriebshof Machandelweg (WES/MW),0,5.0,Berlin,Germany,0
Boxhagener Platz/Südwest (Mobilitätsstation),1,5.0,Berlin,Germany,0
Jelbi S Lankwitz/Kaulbachstraße (LAN/LK),0,4.0,Berlin,Germany,0
Studierenden-Wohnheim Sewanstraße (Nord),3,1.0,Berlin,Germany,0
Jelbi-Punkt Hasenheide/Jahnstraße (KRE/JA),1,3.0,Berlin,Germany,0
Jelbi Klingelhöferstraße/Von-der-Heydt-Straße (TIE/KL),0,4.0,Berlin,Germany,0
Jelbi Walter-Nernst-Straße (ADL/WA),1,3.0,Berlin,Germany,0
Jelbi Allerstraße/Weisestraße (NEU/AW),0,4.0,Berlin,Germany,0
Skalitzerstr./Görlitzerstr. (Mobilitätsstation),8,0.0,Berlin,Germany,0
Preussenstadion (Kamenzer Damm),1,3.0,Berlin,Germany,0
S Wedding (Mobilitätsstation),0,4.0,Berlin,Germany,0
Frankfurter Allee/Stasi (Mobilitätsstation),2,4.0,Berlin,Germany,0
Otawistraße/Togostraße (Mobilitätsstation),0,8.0,Berlin,Germany,0
S Bornholmer Straße (Ost),0,4.0,Berlin,Germany,0
S Tegel (Ost),0,4.0,Berlin,Germany,0
EDEKA Ostseestraße,1,3.0,Berlin,Germany,0
U Scharnweberstraße (Nordwest),1,3.0,Berlin,Germany,0
Torfstraße/Luxemburger Straße (Mobilitätsstation),1,3.0,Berlin,Germany,0
Storkower Straße/Einsteinstraße (Mobilitätsstation),1,3.0,Berlin,Germany,0
U Friedrichstraße/Reichstagsufer (Mobilitätsstation),7,1.0,Berlin,Germany,0
EDEKA Friedrichsstraße (Franz-Klühs-Straße),2,2.0,Berlin,Germany,0
Afrikansiche Straße/Manga-Bell-Platz (Mobilitätsstation),0,8.0,Berlin,Germany,0
Jelbi - S Landsberger Allee/Nordausgang Sprunghalle im Europasportpark (PRE/NO),0,12.0,Berlin,Germany,0
Jelbi S+U Lichtenberg (RUM/LIB),0,10.0,Berlin,Germany,0
Jelbi Große Hamburger Straße/Auguststraße (MIT/GR),5,0.0,Berlin,Germany,0
S Bundesplatz (Nordost),0,10.0,Berlin,Germany,0
 Raumerstraße/Lychener Straße (Mobilitätsstation),2,8.0,Berlin,Germany,0
Oberseestraße (Orankesee/Obersee),0,4.0,Berlin,Germany,0
Auguststraße/Tucholskystraße (Mobilitätsstation),3,1.0,Berlin,Germany,0
EDEKA Center Tempelhof (Ordensmeisterstraße),1,3.0,Berlin,Germany,0
Jelbi - S Landsberger Allee/Otto-Ostrowski-Straße (PRE/OOS),1,9.0,Berlin,Germany,0
Birkenstraße/Wilsnacker Straße (Mobilitätsstation),0,4.0,Berlin,Germany,0
Ungarnstrasse/Müllerstrasse (Mobilitätsstation),1,3.0,Berlin,Germany,0
EDEKA Vaupel (Wiclefstraße),0,4.0,Berlin,Germany,0
Jelbi S+U Potsdamer Platz (MIT/PO),10,5.0,Berlin,Germany,0
Onkel-Tom-Straße (Rodelhütte),2,2.0,Berlin,Germany,0
Ackerstraße/Feldstraße (Mobilitätsstation),0,4.0,Berlin,Germany,0
Jelbi Unter den Linden/Charlottenstraße (MIT/CH),0,10.0,Berlin,Germany,0
Gertrudstraße (Strandbad Orankesee),0,4.0,Berlin,Germany,0
S Messe Süd (West),1,3.0,Berlin,Germany,0
S Sonnenallee (Siegfried-Aufhäuser-Platz),5,3.0,Berlin,Germany,0
Jelbi Leinestraße/Weisestraße (NEU/LW),0,4.0,Berlin,Germany,0
Koenigsallee/Schinkelstraße (Strandbad Halensee),0,4.0,Berlin,Germany,0
Jelbi Grünberger Höfe (FHA/GR),0,7.0,Berlin,Germany,0
Jelbi Freie Universität/U Dahlem-Dorf (DAH/DD),0,4.0,Berlin,Germany,0
Jelbi S+U Jungfernheide (CHN/JUN),1,9.0,Berlin,Germany,0
Jelbi Reichstagufer (MIT/RE),0,8.0,Berlin,Germany,0
Torfstraße/Sprengelstraße 2 (Mobilitätsstation),0,4.0,Berlin,Germany,0
S Schlachtensee (Nord),0,4.0,Berlin,Germany,0
Jelbi Betriebshof Indira-Gandhi-Straße (ALT/IN),1,3.0,Berlin,Germany,0
Jelbi Schloßstraße/Gutsmuthsstraße (STE/GU),2,7.0,Berlin,Germany,0
Jelbi-Punkt U Mohrenstraße (MIT/MS),0,10.0,Berlin,Germany,0
U Biesdorf-Süd (Nord),0,4.0,Berlin,Germany,0
Amalienstraße/Parkstraße,0,4.0,Berlin,Germany,0
Olympiastadion Berlin (Olympischer Platz Süd),0,4.0,Berlin,Germany,0
U Moritzplatz / Stallschreiber Straße (Mobilitätsstation),1,3.0,Berlin,Germany,0
S Attilastraße,0,4.0,Berlin,Germany,0
Herrstraße/Flatowallee,2,2.0,Berlin,Germany,0
S Sundgauer Straße (EDEKA Colombino),0,4.0,Berlin,Germany,0
Jelbi Grabensprung (BIE/GR),4,0.0,Berlin,Germany,0
S+U Gesundbrunnen (Hanne-Sobek-Platz),0,10.0,Berlin,Germany,0
Pohlstraße/Flottwellstraße,0,6.0,Berlin,Germany,0
Jelbi Bebelplatz (MIT/BB),0,10.0,Berlin,Germany,0
Sophie-Charlotte-Straße (Riemeisterstraße),5,0.0,Berlin,Germany,0
EDEKA Lindenberg (Markstraße),2,2.0,Berlin,Germany,0
Zentraler Festplatz Berlin (Kurt-Schumacher-Damm),0,4.0,Berlin,Germany,0
U Karl-Marx-Straße (Saltykowstraße),4,3.0,Berlin,Germany,0
EDEKA Reichsstraße,1,3.0,Berlin,Germany,0
S Springpfuhl (West),0,4.0,Berlin,Germany,0
U Augsburger Straße (Südost) ,2,5.0,Berlin,Germany,0
HTW Berlin Campus Haus A (2),0,4.0,Berlin,Germany,0
Jelbi Marchlewskistraße/ Revaler Straße (FHA/MA),3,7.0,Berlin,Germany,0
U Uhlandstraße (Grolmanstraße),3,4.0,Berlin,Germany,0
U Ernst-Reuter-Platz (Marchstraße) ,1,7.0,Berlin,Germany,0
Jelbi Johann-Hittorf-Str. (ADL/JH),0,4.0,Berlin,Germany,0
Jelbi U Friedrich-Wilhelm Platz/Wiesbadenerstr. (FRI/WI),0,9.0,Berlin,Germany,0
VRAO 426 - Bristolstraße/Dubliner Straße (Abstellfläche Mikromobilität),0,6.0,Berlin,Germany,0
Brüsseler Straße/Antwerpener Straße 2 (Mobilitätsstation),0,4.0,Berlin,Germany,0
EDEKA Berliner Straße,0,4.0,Berlin,Germany,0
Dubliner Straße/Glasgower Straße (Mobilitätsstation),0,4.0,Berlin,Germany,0
S Plänterwald,0,5.0,Berlin,Germany,0
EDEKA Meichsner-Görse (Karlsbader Straße),0,4.0,Berlin,Germany,0
Schöneberger Straße / Gleisdreieck (Mobilitätsstation),1,,Berlin,Germany,0
Jelbi Mariannenstraße/ Skalitzer Straße (KRE/MA),0,6.0,Berlin,Germany,0
Jelbi HTW Campus Wilhelminenhof (OBE/CW),0,4.0,Berlin,Germany,0
U Neu-Westend (West),0,4.0,Berlin,Germany,0
Jelbi Burgstraße/Friedrichsbrücke (MIT/FR),3,15.0,Berlin,Germany,0
EDEKA Schrader (Barbarossastraße),1,3.0,Berlin,Germany,0
S Kaulsdorf (Nord),1,3.0,Berlin,Germany,0
Bruno-Bauer-Straße/Glasower Straße,0,4.0,Berlin,Germany,0
Jelbi Charité Campus Benjamin Franklin - Eingang Nord (LIC/EI),2,2.0,Berlin,Germany,0
Jelbi S+U Zoologischer Garten/Hardenbergplatz (CHA/HA),4,4.0,Berlin,Germany,0
Knaackstraße / Rykestraße,1,9.0,Berlin,Germany,0
U Mehringdamm (Gneisenaustraße/Süd),1,6.0,Berlin,Germany,0
Jelbi Mohrenstraße/Friedrichstraße (MIT/MO),0,10.0,Berlin,Germany,0
Eulerstraße/Klever Straße (Mobilitätsstation),0,6.0,Berlin,Germany,0
Jelbi U Richard-Wagner-Platz (CHA/RI),1,3.0,Berlin,Germany,0
Gärtnerstraße/Simplonstraße (Mobilitätsstation),1,3.0,Berlin,Germany,0
Potsdamer Straße - EDEKA (U Bülowstraße),2,2.0,Berlin,Germany,0
S Friedenau (Dürerplatz),0,4.0,Berlin,Germany,0
U Hallesches Tor (Waterloo-Ufer),2,5.0,Berlin,Germany,0
U Krumme Lanke (EDEKA Zahl),4,0.0,Berlin,Germany,0
S Lichterfelde Ost (Jungfernstieg),0,4.0,Berlin,Germany,0
Jelbi Schillerpromenade/Leinenstraße (NEU/SL),0,4.0,Berlin,Germany,0
U Tierpark (Mobilitätsstation),1,3.0,Berlin,Germany,0
Jelbi Tamara-Danz-Straße/ Wanda-Kallenbach-Straße (FHA/TW),0,6.0,Berlin,Germany,0
EDEKA Viktoria-Luise-Straße,0,4.0,Berlin,Germany,0
S Julius-Leber-Brücke (Nordost),0,8.0,Berlin,Germany,0
Jelbi U Platz der Luftbrücke (TEM/PLA),1,9.0,Berlin,Germany,0
U Tierpark/Nord (Mobilitätsstation),1,5.0,Berlin,Germany,0
Jelbi Biesdorf-Center (BIE/BC),0,4.0,Berlin,Germany,0
U Alt-Mariendorf (Nord),0,4.0,Berlin,Germany,0
Jelbi U Mendelssohn-Bartholdy-Park (KRE/MB),0,10.0,Berlin,Germany,0
Jelbi Kalckreuthstraße/Kleiststraße (SCH/KA),0,6.0,Berlin,Germany,0
EDEKA Barnimstraße,2,2.0,Berlin,Germany,0
S+U Hermannstraße (Siegfriedstraße),3,5.0,Berlin,Germany,0
Oberbaumstraße/Falckensteinstraße,2,2.0,Berlin,Germany,0
Sansibarstraße/Togostraße (Mobilitätsstation),0,8.0,Berlin,Germany,0
EDEKA Schnelle (Eckertstraße),2,2.0,Berlin,Germany,0
VRAO 68 - Wallstraße/Neue Grünstraße (Abstellfläche Mikromobilität),0,6.0,Berlin,Germany,0
Jelbi U Mierendorffplatz (CHA/MI),2,8.0,Berlin,Germany,0
Jelbi Carnotstraße/Spreeside Offices (CHA/CA),0,4.0,Berlin,Germany,0
S Prenzlauer Allee,0,8.0,Berlin,Germany,0
Jelbi S Treptower Park/Puschkinallee (ATR/PU),0,7.0,Berlin,Germany,0
Sportplatz Ungarnstraße (Mobilitätsstation),0,4.0,Berlin,Germany,0
Schönhauser Allee/Buchholzer Straße (Mobilitätsstation),0,4.0,Berlin,Germany,0
Sprengelstraße/Tegeler Straße (Abstellfläche Mikromobilität),3,3.0,Berlin,Germany,0
EDEKA Sapphire (U Schwartzkopfstraße),0,7.0,Berlin,Germany,0
EDEKA Schaaf (Schillingstraße),0,3.0,Berlin,Germany,0
S+U Jannowitzbrücke (Stralauer Straße),2,6.0,Berlin,Germany,0
Jelbi Fuggerstraße/Martin-Luther-Straße (SCH/FU),0,6.0,Berlin,Germany,0
DB Mobility Hub Berlin Charlottenburg,4,8.0,Berlin,Germany,0
EDEKA Ungefroren (Fischerinsel),0,4.0,Berlin,Germany,0
Jelbi S Storkower Straße (PRE/STO),0,7.0,Berlin,Germany,0
S+U Wedding (Martha-Ndumbe-Platz),0,7.0,Berlin,Germany,0
EDEKA Fiebig (Hasenheide),2,2.0,Berlin,Germany,0
Teufelsseechaussee (Parkplatz),5,0.0,Berlin,Germany,0
Jelbi S Feuerbachstraße,2,5.0,Berlin,Germany,0
S Nöldnerplatz (Nordwest),1,2.0,Berlin,Germany,0
U Moritzplatz Stallschreiberstraße/Oranienstraße (Mobilitätsstation),1,6.0,Berlin,Germany,0
Jelbi Hasenheide/Graefestraße (KRE/HA),1,9.0,Berlin,Germany,0
IKEA-Tempelhof (Süd),0,4.0,Berlin,Germany,0
S Südkreuz (Südost),1,7.0,Berlin,Germany,0
Helene-Weigel-Platz (Springpfuhl-Passage),1,2.0,Berlin,Germany,0
Togostraße/Transvaalstraße (Mobilitätsstation),1,7.0,Berlin,Germany,0
Jelbi S+U Bundesplatz/Wexstraße (WIL/WE),0,4.0,Berlin,Germany,0
Kleine Hamburger Straße/Linienstraße (Mobilitätsstation),2,2.0,Berlin,Germany,0
U Halemweg,2,2.0,Berlin,Germany,0
EDEKA Leipziger Platz,0,4.0,Berlin,Germany,0
Jelbi Kalckreuthstraße/Fuggerstraße (SCH/KF),0,6.0,Berlin,Germany,0
Müller-Breslau-Straße (Schleusenkrug),1,3.0,Berlin,Germany,0
Budapesterstraße (Mobilitätsstation),1,5.0,Berlin,Germany,0
S Wilhelmsruh (West),0,4.0,Berlin,Germany,0
U Magdalenenstraße (Mobilitätsstation),3,3.0,Berlin,Germany,0
Wohnheim Coppistraße Hans und Hilde Coppi (Nord),3,1.0,Berlin,Germany,0
U Adenauerplatz (Nordost),3,4.0,Berlin,Germany,0
Oderstraße/Emser Straße,3,1.0,Berlin,Germany,0
Heckmannufer,13,0.0,Berlin,Germany,0
Jelbi Lichtensteinallee/Café am Neuen See (TIE/LI),3,6.0,Berlin,Germany,0
Aristotelessteig (6),0,4.0,Berlin,Germany,0
Jelbi Geschwister-Scholl-Straße/Georgenstraße (MIT/GS),1,10.0,Berlin,Germany,0
Jelbi U Prinzenstraße (KRE/PRI),0,10.0,Berlin,Germany,0
Siegessäule/Ost (Mobilitätsstation),2,4.0,Berlin,Germany,0
EDEKA Peth (Holländerstraße),0,4.0,Berlin,Germany,0
S Rahnsdorf (Nord),2,2.0,Berlin,Germany,0
U Friedrichsfelde (Mobilitätsstation),0,6.0,Berlin,Germany,0
Jelbi Neue Schönhauser Straße/Rosenthaler Straße (MIT/SR),1,5.0,Berlin,Germany,0
Jelbi Schönleinstraße/Urbanstraße (KRE/URB),2,4.0,Berlin,Germany,0
EDEKA Safa (Berliner Straße),0,4.0,Berlin,Germany,0
Boxhagener Platz/Nordwest (Mobilitätsstation),10,2.0,Berlin,Germany,0
U Warschauer Straße (West),2,2.0,Berlin,Germany,0
M Greifswalder Straße/Danziger Straße,0,10.0,Berlin,Germany,0
Jelbi Charité-Campus Virchow-Klinikum/Forum (WED/FO),2,6.0,Berlin,Germany,0
Jelbi U Ullsteinstraße (TEM/UL),3,17.0,Berlin,Germany,0
Fürstenwalder Damm/Müggelseedamm,6,0.0,Berlin,Germany,0
Singerstraße/Krautstraße (Mobilitätsstation),1,3.0,Berlin,Germany,0
Schloßstraße/Kuhligkshofstraße,1,3.0,Berlin,Germany,0
Jelbi Platz des 18. März/Ahornsteig (TIE/PA),7,5.0,Berlin,Germany,0
EDEKA Fiebig (Kottbuser Damm),1,3.0,Berlin,Germany,0
Jelbi Lichterfelde West/Hans-Sachs-Straße,4,3.0,Berlin,Germany,0
EDEKA Rigaer Straße,0,4.0,Berlin,Germany,0
EDEKA Berlin Müggelschlößchenweg,2,2.0,Berlin,Germany,0
Edinburger Straße/Schöningstraße (Mobilitätsstation),0,4.0,Berlin,Germany,0
Jelbi Eisenacher Straße/Nollendorfstraße (SCH/EI),1,5.0,Berlin,Germany,0
Jelbi S+U Friedrichstraße/Georgenstraße (MIT/FG),12,0.0,Berlin,Germany,0
S Lichterfelde Ost (Lankwitzer Straße),1,3.0,Berlin,Germany,0
Jelbi S+U Alexanderplatz/Dircksenstraße (MIT/AL),2,8.0,Berlin,Germany,0
U Fehrbelliner Platz (West) ,3,5.0,Berlin,Germany,0
Pücklerstraße (Mobilitätsstation),0,8.0,Berlin,Germany,0
Ostender Straße/Genter Straße (Mobilitätsstation),0,4.0,Berlin,Germany,0
Jelbi U Bülowstraße (SCH/BU),5,5.0,Berlin,Germany,0
Jelbi S Biesdorf (BIE/BI),2,2.0,Berlin,Germany,0
Jelbi Forum Adlershof (ADL/FOR),1,3.0,Berlin,Germany,0
Jelbi Fasanerieallee (TIE/FA),0,8.0,Berlin,Germany,0
DB Mobility Hub S+U Gesundbrunnen,9,9.0,Berlin,Germany,0
Jelbi U Onkel Toms Hütte/Riemeisterstraße (ZEH/UON),3,1.0,Berlin,Germany,0
Mohrenstraße/Charlottenstraße (Mobilitätsstation),2,4.0,Berlin,Germany,0
EDEKA S Greifwalder Straße (Ost),0,4.0,Berlin,Germany,0
Jelbi Joseph-von-Eichendorff-Gasse/ Linkstraße (MIT/JE),0,4.0,Berlin,Germany,0
Jelbi S+U Brandenburger Tor/Pariser Platz (MIT/BR),1,11.0,Berlin,Germany,0
Fischerhüttenstraße/Elvirasteig,9,0.0,Berlin,Germany,0
Jelbi S+U Heidelberger Platz/Rudolstädter Straße (WIL/RU),2,2.0,Berlin,Germany,0
Jelbi Allerstraße (NEU/AL),0,4.0,Berlin,Germany,0
Südbloc Boulderhalle,1,3.0,Berlin,Germany,0
U Spichernstraße (Ost),3,4.0,Berlin,Germany,0
EDEKA Brehm (U Schönleinstraße),5,0.0,Berlin,Germany,0
S Hackescher Markt/Oranienburger Straße (Mobilitätsstation),1,4.0,Berlin,Germany,0
Jelbi Felixstraße/Götzstraße (TEM/FEL),0,4.0,Berlin,Germany,0
Studierenden-Wohnheim Aristotelessteig,0,4.0,Berlin,Germany,0
Aristotelessteig (12),2,2.0,Berlin,Germany,0
 Jelbi Mauerstraße/Behrenstraße (MIT/MA),1,3.0,Berlin,Germany,0
Jelbi S Storkower Straße/Franz-Jacob-Straße (FEN/SF),3,0.0,Berlin,Germany,0
Jelbi U Schloßstraße/Ahornstraße (STE/AH),2,7.0,Berlin,Germany,0
EDEKA Kiezmarkt (Neumannstraße),1,3.0,Berlin,Germany,0
Südostallee/Rixdorfer Straße,5,0.0,Berlin,Germany,0
Jelbi S+U Zoologischer Garten/Hertzallee (CHA/ZH),1,4.0,Berlin,Germany,0
S Lankwitz (West),0,4.0,Berlin,Germany,0
HTW Berlin Campus Wilhelminenhof,0,30.0,Berlin,Germany,0
Jelbi Glinkastraße/Mohrenstraße (MIT/GM),0,3.0,Berlin,Germany,0
Zeughofstraße (Lausitzer Park),2,6.0,Berlin,Germany,0
Lausitzer Platz (West),2,5.0,Berlin,Germany,0
Jelbi Motzstraße/Martin-Luther-Straße (SCH/MO),0,6.0,Berlin,Germany,0
U Viktoria-Luise-Platz (West),1,6.0,Berlin,Germany,0
Glasgower Straße/Schöningstraße (Mobilitätsstation),0,4.0,Berlin,Germany,0
Jelbi U Wilmersdorfer Straße/Kantstraße (CHA/KA1),0,7.0,Berlin,Germany,0
Jelbi-Punkt Graefestr./Urbanstr. (KRE/GU),3,5.0,Berlin,Germany,0
Jelbi Lindenhof (LIB/LI),1,9.0,Berlin,Germany,0
