name,free_bikes,empty_slots,city,country,position
Boylston St at Dartmouth St,3,16,Boston,Usa,15
Northern Strand at Main St,2,9,Boston,Usa,15
Auburn St. at Mystic River,11,0,Boston,Usa,15
St Alphonsus St at Horadan Way,11,4,Boston,Usa,15
Post Office Square,12,5,Boston,Usa,15
Cambridge Dept. of Public Works -147 Hampshire St.,11,8,Boston,Usa,15
Union Square - Brighton Ave at Cambridge St,5,13,Boston,Usa,15
Elevate at One Leighton,7,10,Boston,Usa,15
Gove St at Orleans St,4,15,Boston,Usa,15
Main St at Austin St,4,7,Boston,Usa,15
Sydney St at Carson St,14,5,Boston,Usa,15
Lewis Mall Wharf,18,3,Boston,Usa,15
Mayor Salvo Path at Mill St,3,3,Boston,Usa,15
Huron Ave At Vassal Lane,11,8,Boston,Usa,15
Sidney Research Campus/Erie Street at Waverly,11,7,Boston,Usa,15
West Newton,14,1,Boston,Usa,15
University Park,14,5,Boston,Usa,15
Boylston St at Arlington St,24,7,Boston,Usa,15
Ringer Park - Webley St at Armington St,5,10,Boston,Usa,15
Piers Park,2,13,Boston,Usa,15
Blue Hill Ave at Almont St,18,1,Boston,Usa,15
Vassal Lane at Tobin VLUS,15,9,Boston,Usa,15
Alewife Station at Russell Field,11,11,Boston,Usa,15
75 Binney St,10,8,Boston,Usa,15
Moore Youth Center,15,0,Boston,Usa,15
Cambridge St at Joy St,4,9,Boston,Usa,15
Encore,12,3,Boston,Usa,15
Alewife MBTA at Steel Place,2,17,Boston,Usa,15
Commercial St at Charter St,15,4,Boston,Usa,15
Jackson Square T Stop,14,4,Boston,Usa,15
Nashua Street at Red Auerbach Way,22,15,Boston,Usa,15
Boylston St at Massachusetts Ave,6,9,Boston,Usa,15
Porter Square Station,18,1,Boston,Usa,15
Talbot Ave At Blue Hill Ave,11,4,Boston,Usa,15
Watermark Seaport - Boston Wharf Rd at Seaport Blvd,5,10,Boston,Usa,15
Harvard St at Greene-Rose Heritage Park,15,4,Boston,Usa,15
Staniford St at Merrimac St,11,13,Boston,Usa,15
Washington St at Melnea Cass Blvd,12,7,Boston,Usa,15
Lafayette Square at Mass Ave / Main St / Columbia St,9,6,Boston,Usa,15
Fields Corner T Stop,13,2,Boston,Usa,15
Magoun Square at Trum Field,11,8,Boston,Usa,15
Ruggles T Stop - Columbus Ave at Melnea Cass Blvd,14,10,Boston,Usa,15
Nubian Square - Bolling Building,18,0,Boston,Usa,15
Rowes Wharf at Atlantic Ave,8,7,Boston,Usa,15
Vinnin Square,5,5,Boston,Usa,15
2 Hummingbird Lane at Olmsted Green,7,10,Boston,Usa,15
Boynton Yards at 101 South Street,7,12,Boston,Usa,15
Chinatown Gate Plaza,1,18,Boston,Usa,15
Congress St at Boston Wharf Rd,4,15,Boston,Usa,15
Codman Square Library,6,11,Boston,Usa,15
Rutherford Ave at Bunker Hill Industrial Park,7,13,Boston,Usa,15
Mass Ave T Stop,5,11,Boston,Usa,15
Mass Ave at Hadley/Walden,18,1,Boston,Usa,15
O'Brien Highway at First Street,7,12,Boston,Usa,15
699 Mt Auburn St,14,11,Boston,Usa,15
Main Street/Albany Street/Technology Square,7,16,Boston,Usa,15
Washington Sq,10,5,Boston,Usa,15
Talbot Ave T Station,16,3,Boston,Usa,15
Broadway at Lynde St,9,6,Boston,Usa,15
Huntington Ave at Mass Art,6,9,Boston,Usa,15
Commonwealth Ave at Griggs St,11,4,Boston,Usa,15
Lafayette at Leach St,6,5,Boston,Usa,15
East Somerville Library (Broadway and Illinois),7,8,Boston,Usa,15
Butler T Stop,10,5,Boston,Usa,15
Lesley University,15,0,Boston,Usa,15
Watertown Sq,11,4,Boston,Usa,15
Faneuil St at Bothwell Rd,11,1,Boston,Usa,15
Surface Rd at Summer St,4,23,Boston,Usa,15
Galileo Galilei Way at Fulkerson St/Binney St,5,14,Boston,Usa,15
Salem MBTA - Washington at Federal St,1,8,Boston,Usa,15
Dana Park,14,4,Boston,Usa,15
Boylston St at Fairfield St,9,10,Boston,Usa,15
Smith St at Parker St,11,8,Boston,Usa,15
Salem MBTA - Lower Level,5,5,Boston,Usa,15
780 Morrissey Blvd,7,8,Boston,Usa,15
Central Sq Post Office / Cambridge City Hall at Mass Ave / Pleasant St,14,3,Boston,Usa,15
Washington St at Temple Pl,0,18,Boston,Usa,15
Railroad Lot and Minuteman Bikeway,10,0,Boston,Usa,15
Morton St at Gallivan Blvd,3,12,Boston,Usa,15
West Medford Square (Bower St at Harvard Ave),11,0,Boston,Usa,15
101 Smith Place,7,16,Boston,Usa,15
Shawmut Ave at E Berkeley St,2,14,Boston,Usa,15
Back Bay T Stop - Dartmouth St at Stuart St,14,5,Boston,Usa,15
Bacon St at Washington St,5,6,Boston,Usa,15
Cleveland Circle,9,6,Boston,Usa,15
Tremont St at Hamilton Pl,2,17,Boston,Usa,15
Franklin Park Zoo - Franklin Park Rd at Blue Hill Ave,6,8,Boston,Usa,15
Wentworth Institute of Technology - Huntington Ave at Vancouver St,9,4,Boston,Usa,15
175 N Harvard St,5,12,Boston,Usa,15
Archdale Rd at Washington St,10,4,Boston,Usa,15
Seaport Blvd at Sleeper St,4,11,Boston,Usa,15
MLK Blvd at Washington St,4,11,Boston,Usa,15
St Mary's,11,4,Boston,Usa,15
Cypress St at Clark Playground,6,9,Boston,Usa,15
606 American Legion Hwy at Canterbury St,11,7,Boston,Usa,15
Flat 9 at Whittier,9,6,Boston,Usa,15
Harvard Ave at Brainerd Rd,14,1,Boston,Usa,15
Honan Library,8,7,Boston,Usa,15
Packard's Corner - Commonwealth Ave at Brighton Ave,16,11,Boston,Usa,15
Aquarium T Stop - 200 Atlantic Ave,13,10,Boston,Usa,15
Foss Park,11,4,Boston,Usa,15
Medford St at McNulty Ct,13,7,Boston,Usa,15
Ashmont T Stop,8,7,Boston,Usa,15
Porzio Park,13,4,Boston,Usa,15
Shawmut Ave at Herald St,3,17,Boston,Usa,15
Northbourne Rd at Hyde Park Ave,7,12,Boston,Usa,15
Swan Place at Minuteman Bikeway,11,0,Boston,Usa,15
Boston East - 126 Border St,10,5,Boston,Usa,15
Lechmere Canal Park,5,22,Boston,Usa,15
Stuart St at Berkeley St,16,3,Boston,Usa,15
Lake St. at Minuteman Bikeway,9,2,Boston,Usa,15
Newton Highlands T,2,13,Boston,Usa,15
Washington St at Corey Rd,2,13,Boston,Usa,15
Cross St at Hanover St,3,16,Boston,Usa,15
Ames St at Broadway,4,15,Boston,Usa,15
Kennedy-Longfellow School 158 Spring St,10,9,Boston,Usa,15
Lenox St at Kendall St,10,7,Boston,Usa,15
Purchase St at Pearl St,0,19,Boston,Usa,15
Child Street at Brian P. Murphy Staircase,8,15,Boston,Usa,15
Washington St at Walnut St,7,4,Boston,Usa,15
Raymond Park at Walden St,9,9,Boston,Usa,15
Shetland Park - Congress at Peabody St,5,3,Boston,Usa,15
Malden High School,4,7,Boston,Usa,15
John Ahern Field at Kennedy-Longfellow School,10,9,Boston,Usa,15
Revere City Hall,5,6,Boston,Usa,15
Washington St at W Dedham St,6,9,Boston,Usa,15
Flint St. at Bridge St.,4,4,Boston,Usa,15
Washington St at Waltham St,5,9,Boston,Usa,15
Charles St S at Stuart St,0,16,Boston,Usa,15
Savin Hill T Stop - S Sydney St at Bay St,13,1,Boston,Usa,15
Four Corners/Geneva T Stop,11,4,Boston,Usa,15
Hale Park,7,4,Boston,Usa,15
84 Cambridgepark Dr,5,22,Boston,Usa,15
Commonwealth Ave at Chiswick Rd,15,4,Boston,Usa,15
Albany St at E. Brookline St,12,3,Boston,Usa,15
Beacon St at Tappan St,9,6,Boston,Usa,15
Orient Heights T Stop - Bennington St at Saratoga St,10,9,Boston,Usa,15
Bennington St at Constitution Beach,8,8,Boston,Usa,15
Derby Street,10,0,Boston,Usa,15
Harvard Square at Mass Ave/ Dunster,14,5,Boston,Usa,15
Broadway at Central St,16,3,Boston,Usa,15
E Cottage St at Columbia Rd,13,5,Boston,Usa,15
Brighton Ave at Linden St,3,16,Boston,Usa,15
Central Square at Mass Ave / Essex St,7,12,Boston,Usa,15
Somerville High School & Central Library,0,17,Boston,Usa,15
Cambridge St - at Columbia St / Webster Ave,6,9,Boston,Usa,15
Martha Eliot Health Center,3,12,Boston,Usa,15
Community Path at Cedar Street,8,6,Boston,Usa,15
300 Summer St,6,9,Boston,Usa,15
Main St at Salem St,9,11,Boston,Usa,15
Revere Beach - Markey Footbridge,10,1,Boston,Usa,15
Gore Street at Lambert Street,13,6,Boston,Usa,15
Northern Ave at Haul Rd,2,18,Boston,Usa,15
Somerville Hospital,7,8,Boston,Usa,15
87-101 Cambridgepark Drive,6,17,Boston,Usa,15
Hyde Park Library,9,6,Boston,Usa,15
Commonwealth Ave at Agganis Way,13,2,Boston,Usa,15
Seaport Square - Seaport Blvd at Northern Ave,10,13,Boston,Usa,15
Franklin St at Cambridge St,19,0,Boston,Usa,15
Four Corners - 157 Washington St,2,9,Boston,Usa,15
Ashley St at Boardman,10,10,Boston,Usa,15
Newton Library,5,8,Boston,Usa,15
Winthrop Circle,8,3,Boston,Usa,15
Walk Hill St at American Legion,10,6,Boston,Usa,15
Binney St / Sixth St,1,18,Boston,Usa,15
Washington St at Northampton St,10,10,Boston,Usa,15
Rugg Rd at Braintree St,10,5,Boston,Usa,15
Fan Pier,3,12,Boston,Usa,15
Logan Park,4,7,Boston,Usa,15
Columbia Rd at Tierney Community Center,11,8,Boston,Usa,15
955 Mass Ave,12,6,Boston,Usa,15
Washington St at Brock St,7,8,Boston,Usa,15
The Dimock Center,13,3,Boston,Usa,15
Forsyth St at Huntington Ave,11,4,Boston,Usa,15
South Station - 700 Atlantic Ave,25,22,Boston,Usa,15
Medford St at Warren St,10,0,Boston,Usa,15
Green Street T Stop - Green St at Amory St,21,1,Boston,Usa,15
Bike Town at Moakley Park,12,3,Boston,Usa,15
Spaulding Rehabilitation Hospital - Charlestown Navy Yard,12,7,Boston,Usa,15
Massachusetts Ave at Boylston St.,14,10,Boston,Usa,15
Mattapan T Stop,6,9,Boston,Usa,15
Huntington Ave at Exeter St,1,19,Boston,Usa,15
Kendall T,4,19,Boston,Usa,15
Harvard Kennedy School at Bennett St / Eliot St,5,18,Boston,Usa,15
Coolidge Sq.,5,7,Boston,Usa,15
St. Alphonsus St at Tremont St,8,10,Boston,Usa,15
Hickey Park,9,10,Boston,Usa,15
Somerville City Hall Annex,17,2,Boston,Usa,15
Beachmont Square at Suffolk Downs,4,7,Boston,Usa,15
Washington St at Crafts St,3,8,Boston,Usa,15
Linear Park - Mass. Ave. at Cameron Ave. ,17,2,Boston,Usa,15
Airport T Stop - Bremen St at Brooks St,5,10,Boston,Usa,15
Maplewood Square,10,1,Boston,Usa,15
Everett Square (Broadway at Norwood St),4,10,Boston,Usa,15
Tremont St at W. Dedham St,6,9,Boston,Usa,15
Haines Square,5,6,Boston,Usa,15
Clinton St at North St,3,15,Boston,Usa,15
Broadway at Maple St,11,3,Boston,Usa,15
Mattapan Library,6,9,Boston,Usa,15
Centre St at W. Roxbury Post Office,12,7,Boston,Usa,15
Deerfield St at Commonwealth Ave,3,39,Boston,Usa,15
Boylston St at Jersey St,4,11,Boston,Usa,15
One Broadway / Kendall Sq at Main St / 3rd St,2,21,Boston,Usa,15
Roslindale Village - Washington St,6,9,Boston,Usa,15
Medford St at Charlestown BCYF,7,12,Boston,Usa,15
Dartmouth St at Newbury St,3,16,Boston,Usa,15
N. Harvard St at Harvard Way,0,20,Boston,Usa,15
Danehy Park,15,2,Boston,Usa,15
Salem State University - Bike Path at Loring Ave,1,14,Boston,Usa,15
Boylston St at Exeter St,1,17,Boston,Usa,15
Auburndale,11,4,Boston,Usa,15
Beacon St at Washington / Kirkland,12,7,Boston,Usa,15
Cleary Sq,5,11,Boston,Usa,15
615 Broadway,1,10,Boston,Usa,15
Medford Sq - Riverside Ave at River St,3,8,Boston,Usa,15
State Street at Channel Center,11,8,Boston,Usa,15
Broadway T Stop,11,16,Boston,Usa,15
Broadway St at Mt Pleasant St,11,8,Boston,Usa,15
Gallivan Blvd at Adams St,4,10,Boston,Usa,15
Mystic Ave at Crescent St,6,5,Boston,Usa,15
High St at Federal St,4,16,Boston,Usa,15
700 Huron Ave,12,6,Boston,Usa,15
Grove St at Community Path,11,4,Boston,Usa,15
Nichols Ave. at Watertown Greenway,9,3,Boston,Usa,15
Blue Hill Ave at Southwood St,3,11,Boston,Usa,15
Centre St at Allandale St,8,15,Boston,Usa,15
Bremen St at Marion St,8,3,Boston,Usa,15
99 Coolidge Ave,9,2,Boston,Usa,15
Watertown City Hall,10,1,Boston,Usa,15
Beacon at Walnut,6,9,Boston,Usa,15
Gilman Square T at Medford St,11,8,Boston,Usa,15
Harrison Ave at Mullins Way,4,15,Boston,Usa,15
Church St,12,3,Boston,Usa,15
Prudential Center - 101 Huntington Ave,10,8,Boston,Usa,15
Cambridge Main Library at Broadway / Trowbridge St,9,10,Boston,Usa,15
Chestnut St at Poplar St,17,2,Boston,Usa,15
South Boston Library - 646 E Broadway,6,9,Boston,Usa,15
Union St at Herrick Rd,4,7,Boston,Usa,15
One Brigham Circle,1,13,Boston,Usa,15
Northern Strand at Bike Kitchen ,7,4,Boston,Usa,15
Harbor St at Channel St,2,14,Boston,Usa,15
Riverway at Brookline Ave,6,19,Boston,Usa,15
Sullivan Square,17,2,Boston,Usa,15
Mill St. at Minuteman Bikeway,11,0,Boston,Usa,15
Innovation Lab - 125 Western Ave at Batten Way,10,9,Boston,Usa,15
Salem Ferry Landing,5,6,Boston,Usa,15
Boylston St at Berkeley St,1,18,Boston,Usa,15
Harrison Ave at E. Dedham St,9,10,Boston,Usa,15
Davis Square,11,14,Boston,Usa,15
Chelsea Station,6,5,Boston,Usa,15
Teele Square,4,11,Boston,Usa,15
Beacon St at Charles St,25,14,Boston,Usa,15
Mystic Valley Parkway at River Station,12,0,Boston,Usa,15
MIT at Mass Ave / Amherst St,2,29,Boston,Usa,15
Concord Ave at Spinelli Place,18,1,Boston,Usa,15
Galileo Galilei Way at Main Street,0,19,Boston,Usa,15
High St at Cypress St,9,5,Boston,Usa,15
Milton Ave at Edson St,4,10,Boston,Usa,15
Park Plaza at Charles St S.,1,18,Boston,Usa,15
Arsenal Yards,2,13,Boston,Usa,15
Verizon Innovation Hub 10 Ware Street,13,6,Boston,Usa,15
Swan St. Park,2,12,Boston,Usa,15
Beach St at Freeport St,18,1,Boston,Usa,15
Cary Square,7,5,Boston,Usa,15
The Eddy - New St at Sumner St,9,6,Boston,Usa,15
Salem Willows Park,4,9,Boston,Usa,15
Hormel Stadium,5,6,Boston,Usa,15
Tremont St at E Berkeley St,6,12,Boston,Usa,15
Glendale Square (Ferry St at Broadway),11,4,Boston,Usa,15
Harvard Stadium: N. Harvard St at Soldiers Field Rd,2,12,Boston,Usa,15
Maverick Square - Lewis Mall,9,24,Boston,Usa,15
MIT Vassar St,42,11,Boston,Usa,15
Main St at Baldwin St,7,12,Boston,Usa,15
Edgerly Education Center,10,5,Boston,Usa,15
Lower Cambridgeport at Magazine St / Riverside Rd,15,3,Boston,Usa,15
MIT Carleton St at Amherst St,3,24,Boston,Usa,15
Central Ave at River St,4,11,Boston,Usa,15
Circuit Drive at American Legion Hwy,13,6,Boston,Usa,15
Christian Science Plaza - Massachusetts Ave at Westland Ave,19,20,Boston,Usa,15
Rogers St & Land Blvd,0,18,Boston,Usa,15
Parker St at Huntington Ave,16,3,Boston,Usa,15
Union Square Station,17,1,Boston,Usa,15
Stony Brook T Stop,11,8,Boston,Usa,15
Brigham Circle - Francis St at Huntington Ave,1,14,Boston,Usa,15
Oak Square - 615 Washington St,4,11,Boston,Usa,15
Park Dr at Buswell St,14,1,Boston,Usa,15
Berkshire Street at Cambridge Street,9,10,Boston,Usa,15
Ipswich St at Van Ness St,0,15,Boston,Usa,15
Harrison Ave at Bennet St,12,7,Boston,Usa,15
Watertown St at 5th Ave,13,6,Boston,Usa,15
Copley Square - Dartmouth St at Boylston St,3,30,Boston,Usa,15
ID Building East,5,12,Boston,Usa,15
Cambridge Crossing at North First Street,3,19,Boston,Usa,15
Day Sq,11,5,Boston,Usa,15
Dudley Town Common - Mt Pleasant Ave at Blue Hill Ave,3,12,Boston,Usa,15
Stuart St at Church St,1,19,Boston,Usa,15
Boston College T,3,14,Boston,Usa,15
JFK/UMass T Stop,4,27,Boston,Usa,15
Washington St at Lenox St,3,12,Boston,Usa,15
Warren St at Chelsea St,11,10,Boston,Usa,15
Northampton St at Fellows St,2,16,Boston,Usa,15
Clarendon St at Newbury St,5,14,Boston,Usa,15
Seaport Hotel - Congress St at Seaport Ln,5,14,Boston,Usa,15
Alpine Path at Concord Ave,16,3,Boston,Usa,15
Mass Ave/Lafayette Square,3,12,Boston,Usa,15
Chinatown T Stop,5,14,Boston,Usa,15
Bellingham Square,2,9,Boston,Usa,15
Mass Ave at Grafton St,10,1,Boston,Usa,15
South End Library - Tremont St at W Newton St,13,2,Boston,Usa,15
Spring St at Powell St,6,13,Boston,Usa,15
Walnut Ave at School St,11,8,Boston,Usa,15
North St at Liberty Hill Ave,6,4,Boston,Usa,15
Tappan St at Brookline Hills MBTA,14,1,Boston,Usa,15
1200 Beacon St,10,5,Boston,Usa,15
Central Square East Boston,8,7,Boston,Usa,15
B.U. Central T Stop - 725 Commonwealth Ave,2,9,Boston,Usa,15
Orr Sq (Shirley Ave),11,0,Boston,Usa,15
Wellington MBTA,8,11,Boston,Usa,15
Mass Ave at Alewife Greenway,10,2,Boston,Usa,15
Harris Park,6,5,Boston,Usa,15
Main St at Devens St,9,11,Boston,Usa,15
Foley St at Grand Union Blvd,2,17,Boston,Usa,15
Geiger Gibson Community Health Center,16,3,Boston,Usa,15
Bowdoin St at Quincy St,6,9,Boston,Usa,15
Kierstead Park ,10,1,Boston,Usa,15
Sennott Park Broadway at Norfolk Street,17,1,Boston,Usa,15
Oak Square - Washington St at Bigelow St,8,12,Boston,Usa,15
Powder House Circle - Nathan Tufts Park,15,0,Boston,Usa,15
Harvard University Radcliffe Quadrangle at Shepard St / Garden St,3,16,Boston,Usa,15
Mass Ave at Albany St,16,2,Boston,Usa,15
Salem State University - North Campus,0,11,Boston,Usa,15
Main St at Brooks Park,6,5,Boston,Usa,15
Newmarket Square T Stop - Massachusetts Ave at Newmarket Square,10,5,Boston,Usa,15
ID Building West,6,13,Boston,Usa,15
Kendall Street,3,12,Boston,Usa,15
Brighton Center - Washington St at Cambridge St,13,4,Boston,Usa,15
191 Beacon St,2,17,Boston,Usa,15
Chelsea St at Vine St,3,8,Boston,Usa,15
Pier 4 Blvd at Autumn Ln,5,14,Boston,Usa,15
Washington St at Talbot Ave,6,10,Boston,Usa,15
39 Brighton Ave,13,3,Boston,Usa,15
One Memorial Drive,18,1,Boston,Usa,15
Soldiers Field Park - 111 Western Ave,15,0,Boston,Usa,15
325 Binney St.,5,14,Boston,Usa,15
Jamaica St at South St,14,5,Boston,Usa,15
Andrew T Stop - Dorchester Ave at Dexter St,14,0,Boston,Usa,15
Congress St at Boston City Hall,16,7,Boston,Usa,15
Lansdowne T Stop,9,18,Boston,Usa,15
7 Acre Park,12,3,Boston,Usa,15
Nonantum Library,2,13,Boston,Usa,15
Atlantic Ave at Beach St,3,15,Boston,Usa,15
Graham and Parks School – Linnaean St at Walker St,13,6,Boston,Usa,15
Broadway at Grafton St,8,2,Boston,Usa,15
Kearins Playground,2,9,Boston,Usa,15
Landmark Center - Brookline Ave at Park Dr,8,7,Boston,Usa,15
Grove Hall Library - 41 Geneva Ave,14,1,Boston,Usa,15
Park Street T Stop - Tremont St at Park St,3,25,Boston,Usa,15
855 Broadway,4,7,Boston,Usa,15
Third at Binney,9,6,Boston,Usa,15
Gardner St at Alcorn St,11,8,Boston,Usa,15
Assembly Square T,13,2,Boston,Usa,15
Washington St at Myrtle St,13,1,Boston,Usa,15
30 Dane St,7,8,Boston,Usa,15
Union Square - Somerville,10,7,Boston,Usa,15
W Broadway at D St,19,4,Boston,Usa,15
Fairmount St at Washington St,3,12,Boston,Usa,15
Broadway at Beacham St,8,7,Boston,Usa,15
Museum of Science,13,6,Boston,Usa,15
Charlestown Navy Yard,6,17,Boston,Usa,15
Washington St at Peters Park,4,14,Boston,Usa,15
Old Morse Park at Putnam Ave,9,6,Boston,Usa,15
Glendon St at Condor St,14,5,Boston,Usa,15
Broad Canal Way at Third Street,1,18,Boston,Usa,15
Colleges of the Fenway - Fenway at Avenue Louis Pasteur,4,11,Boston,Usa,15
Rindge Avenue - O'Neill Library,10,9,Boston,Usa,15
Stadium Rd at Western Ave,1,31,Boston,Usa,15
Columbia Rd at Ceylon St,5,10,Boston,Usa,15
Northern Strand - West St & Wellington Ave,10,1,Boston,Usa,15
Harvard University Gund Hall at Quincy St / Kirkland St,2,13,Boston,Usa,15
Massachusetts Ave at Columbus Ave,1,13,Boston,Usa,15
Chelsea Square,8,3,Boston,Usa,15
Fresh Pond Reservation,6,10,Boston,Usa,15
Gramsdorf Playground,2,12,Boston,Usa,15
Wilson Square,8,7,Boston,Usa,15
Smith Pl at Wilson Rd,12,7,Boston,Usa,15
Marion St at White St,4,14,Boston,Usa,15
Community Path at Lowell St,11,7,Boston,Usa,15
Conway Park - Somerville Avenue,18,5,Boston,Usa,15
Hancock St at Pleasant St,18,1,Boston,Usa,15
Gardner St at Harvard Ave,11,3,Boston,Usa,15
Arsenal on the Charles,8,11,Boston,Usa,15
Morgan Ave at North First St,15,8,Boston,Usa,15
Hyde Park Ave at Walk Hill St,8,7,Boston,Usa,15
S Huntington Ave at Heath St,11,4,Boston,Usa,15
Wood Island T Stop - Vienna St at Bennington St,14,7,Boston,Usa,15
Belgrade Ave at Walworth St,11,4,Boston,Usa,15
Boston Landing,3,11,Boston,Usa,15
Bartlett St at John Elliot Sq,12,3,Boston,Usa,15
Harvard Law School at Mass Ave / Jarvis St,4,15,Boston,Usa,15
HMS/HSPH - Avenue Louis Pasteur at Longwood Ave,17,7,Boston,Usa,15
MIT Stata Center at Vassar St / Main St,0,35,Boston,Usa,15
Inman Square at Springfield St.,13,12,Boston,Usa,15
Lewis Wharf at Atlantic Ave,23,8,Boston,Usa,15
Harambee Park - Westview St at Blue Hill Ave,4,12,Boston,Usa,15
Galen St at Watertown St,6,5,Boston,Usa,15
Cambridge St at Warren St,12,3,Boston,Usa,15
Cedar Grove T Stop,9,9,Boston,Usa,15
Ames St at Main St,0,19,Boston,Usa,15
Tufts Sq - Main St at Medford St,9,2,Boston,Usa,15
Roslindale Village - South St,15,0,Boston,Usa,15
Huntington Ave at St. Alphonsus St,7,9,Boston,Usa,15
Surface Rd at State Street,15,0,Boston,Usa,15
Williams St at Washington St,22,1,Boston,Usa,15
Chestnut Hill Ave at Winship St ,11,8,Boston,Usa,15
Forest River Park,1,10,Boston,Usa,15
Valenti Way at Haverhill St,11,13,Boston,Usa,15
Eliot Circle Revere Beach,7,4,Boston,Usa,15
Tremont St at Court St,4,15,Boston,Usa,15
Government Center - Cambridge St at Court St,34,1,Boston,Usa,15
East Boston Neighborhood Health Center - 20 Maverick Square,10,6,Boston,Usa,15
Fenway at Forsyth Way,12,7,Boston,Usa,15
Kenmore Square,5,21,Boston,Usa,15
Centre St at Parkway YMCA,6,12,Boston,Usa,15
Essex St at Dalton Parkway,4,4,Boston,Usa,15
160 Arsenal St,1,10,Boston,Usa,15
Commonwealth Ave at Fidelis Way,3,9,Boston,Usa,15
Craigie St at Summer St,14,5,Boston,Usa,15
Tremont St at Northampton St,10,9,Boston,Usa,15
Harvard Square at Brattle St / Eliot St,11,4,Boston,Usa,15
Walbridge St at Commonwealth Ave,12,7,Boston,Usa,15
Boston Public Market - Surface Rd at Sudbury St,17,14,Boston,Usa,15
MIT Hayward St at Amherst St,0,26,Boston,Usa,15
Curtis Hall - South St at Centre St,10,5,Boston,Usa,15
Elm St at White St,13,6,Boston,Usa,15
Perry Park,12,7,Boston,Usa,15
Union Square East,11,8,Boston,Usa,15
Commonwealth Ave At Babcock St,14,1,Boston,Usa,15
EF - North Point Park,15,8,Boston,Usa,15
Carr Park,8,3,Boston,Usa,15
Beacon St at Massachusetts Ave,15,3,Boston,Usa,15
NCAAA - Walnut Ave at Crawford St,4,11,Boston,Usa,15
Grand Union Blvd at Revolution Dr,5,14,Boston,Usa,15
Pilgrim Rd at Brookline Ave,8,11,Boston,Usa,15
Watertown St at Albemarle Rd,6,5,Boston,Usa,15
Harvard University River Houses at DeWolfe St / Cowperthwaite St,14,7,Boston,Usa,15
Uphams Corner,14,1,Boston,Usa,15
Revere Public Library,4,7,Boston,Usa,15
Harvard University Housing - 115 Putnam Ave at Peabody Terrace,12,3,Boston,Usa,15
