name,free_bikes,empty_slots,city,country,position
"C/ DIPUTACIÓ, 200",2,23,Barcelona,Spain,10
"C/ PUJADES, 57B",14,11,Barcelona,Spain,10
"PL. CATALUNYA, 20",2,29,Barcelona,Spain,10
"C/ VILADOMAT, 244",5,21,Barcelona,Spain,10
"C/ NÀPOLS, 125",4,23,Barcelona,Spain,10
"PG. FABRA I PUIG, 385",0,24,Barcelona,Spain,10
"C/ GARRIGA I ROCA, 2",3,9,Barcelona,Spain,10
"C/ DIPUTACIÓ, 272",1,25,Barcelona,Spain,10
"C/ SANT ISCLE, 60",4,22,Barcelona,Spain,10
"C/ DE BARTRINA, 14",18,4,Barcelona,Spain,10
"RAMBLA DE L'ONZE DE SETEMBRE, 31",22,3,Barcelona,Spain,10
"AV. DIAGONAL, 672",2,31,Barcelona,Spain,10
"C/ TARRAGONA, 141",0,16,Barcelona,Spain,10
"AV. JOSEP TARRADELLAS, 58",6,11,Barcelona,Spain,10
Carrer Caresmar esq d`Enric Sanchís,9,17,Barcelona,Spain,10
"C/ CASANOVA, 139",2,23,Barcelona,Spain,10
"C/ MINERIA, 30",14,3,Barcelona,Spain,10
"LA RAMBLA, 75",0,0,Barcelona,Spain,10
"C/ CÒRSEGA, 216",1,24,Barcelona,Spain,10
"C/ JOSÉ DE  AGULLÓ, 9",0,21,Barcelona,Spain,10
"C/ VALLESPIR, 49",3,17,Barcelona,Spain,10
"C/ BRUC, 130",12,13,Barcelona,Spain,10
"C/ SAGUÉS, 1",1,24,Barcelona,Spain,10
"AV. RIO DE JANEIRO, 96",11,10,Barcelona,Spain,10
"C/ GRAN CAPITÀ, 9",2,21,Barcelona,Spain,10
"C/ DE LES CORTS, 20",8,14,Barcelona,Spain,10
"C/ SANCHO DE ÁVILA,  104 - C/ BADAJOZ",23,27,Barcelona,Spain,10
"C/ SANCHO DE ÁVILA, 170 / LLACUNA",15,8,Barcelona,Spain,10
PL. PAU VILA (D),19,23,Barcelona,Spain,10
AV. PARAL.LEL 164,2,14,Barcelona,Spain,10
"C/ DE BONAVISTA, 14",1,25,Barcelona,Spain,10
"C/ ENRIC GRANADOS, 93",1,17,Barcelona,Spain,10
"VIA AUGUSTA, 317",0,21,Barcelona,Spain,10
"C/ LEPANT,  278",13,5,Barcelona,Spain,10
"C/ MEJÍA LEQUERICA, 2",17,8,Barcelona,Spain,10
"AV.LITORAL, 84",13,11,Barcelona,Spain,10
"PG. JOAN DE BORBÓ, 42",10,1,Barcelona,Spain,10
"GRAN VIA CORTS CATALANES, 760",24,17,Barcelona,Spain,10
"AV. PARAL.LEL, 132",0,27,Barcelona,Spain,10
"C/ CAMÈLIES, 73",11,15,Barcelona,Spain,10
"TRAV. DE GRÀCIA, 92 / VIA AUGUSTA",1,11,Barcelona,Spain,10
"PL. JOAQUIM XIRAU I PALAU, 1",0,19,Barcelona,Spain,10
"C/ PAU ALCOVER, 94",2,24,Barcelona,Spain,10
"RBLA. CATALUNYA, 47",4,23,Barcelona,Spain,10
"C/ BAILÉN, 62",16,11,Barcelona,Spain,10
"C/ DE LA SANTACREU, 2 (PL. DE LA VIRREINA)",0,21,Barcelona,Spain,10
"C/ PUJADES, 173/RBLA POBLE NOU",7,7,Barcelona,Spain,10
"PL. DEL NORD, 5",1,14,Barcelona,Spain,10
"PG. VALLDAURA, 171",0,22,Barcelona,Spain,10
"C/ CASANOVA, 55",10,12,Barcelona,Spain,10
"AV. PARAL.LEL, 98",6,12,Barcelona,Spain,10
"PL. DELS JARDINS D'ALFÀBIA, 1",5,12,Barcelona,Spain,10
"C/ PABLO IGLESIAS, 21",5,24,Barcelona,Spain,10
"C/ CUBELLES, 2",8,18,Barcelona,Spain,10
"C/ SARDENYA, 494",3,17,Barcelona,Spain,10
"C/ D'ESCORNALBOU, 51",14,3,Barcelona,Spain,10
"C/ TARRAGONA,  159-173",7,11,Barcelona,Spain,10
"C/ ROSSELLÓ, 497 (xamfrà)",11,6,Barcelona,Spain,10
"C/ GOMBAU, 24",12,8,Barcelona,Spain,10
"C/ BERLÍN, 38",11,7,Barcelona,Spain,10
C/ MUNNÉ  2-6,20,8,Barcelona,Spain,10
"C/ ESTEVE TERRADAS, 42",6,17,Barcelona,Spain,10
"PG. FABRA I PUIG, 449",8,12,Barcelona,Spain,10
PG. DE COLOM (VIA LAIETANA),6,24,Barcelona,Spain,10
"C/ TARRAGONA, 103-115",1,29,Barcelona,Spain,10
"C/ BAC DE RODA, 157",5,16,Barcelona,Spain,10
"C/ LAFORJA, 74-76",1,23,Barcelona,Spain,10
"C/ DIPUTACIÓ, 373",5,19,Barcelona,Spain,10
"C/ PUJADES, 121",24,11,Barcelona,Spain,10
"C/ BRUC, 66",10,18,Barcelona,Spain,10
"C/ PAMPLONA, 116 (xamfrà)",18,5,Barcelona,Spain,10
"C/ GRAN DE GRÀCIA, 91",0,13,Barcelona,Spain,10
"C/ TORRENT DE L'OLLA, 11",2,23,Barcelona,Spain,10
"C/ DE LES ESCOLES PIES, 99",3,22,Barcelona,Spain,10
"PTGE. CALAFELL, 3",1,22,Barcelona,Spain,10
"C/ CASTILLEJOS, 180",12,11,Barcelona,Spain,10
"RAMBLA CATALUNYA, 133 /  CÒRSEGA",2,18,Barcelona,Spain,10
" AV. MARTÍ CODOLAR, 2 | COLL I ALENTORN",4,16,Barcelona,Spain,10
"C/ SANTA AMÈLIA, 2",2,23,Barcelona,Spain,10
"C/ SANT RAMON DE PENYAFORT, 1",16,35,Barcelona,Spain,10
"AV. D'EDUARD MARISTANY, 1 /FORUM",27,2,Barcelona,Spain,10
PG. DE COLOM - VIA LAIETANA,18,5,Barcelona,Spain,10
C/ JOSEP SAMITIER | AV. JOAN XXIII,5,20,Barcelona,Spain,10
"AV. LITORAL, 40 (D)",20,32,Barcelona,Spain,10
"C/ LLACUNA, 86",13,13,Barcelona,Spain,10
"C/ D'ALACANT, 12",2,19,Barcelona,Spain,10
"C/ LISBOA, 128",3,24,Barcelona,Spain,10
"C/ PERIODISTES, 9",14,3,Barcelona,Spain,10
"RAMBLA DEL RAVAL, 13",6,15,Barcelona,Spain,10
"C/ NOU DE LA RAMBLA, 164",0,23,Barcelona,Spain,10
"C/ DE ROSSELLÓ I PORCEL, 1 | AV. MERIDIANA",2,28,Barcelona,Spain,10
"PL. JEAN GENET,  1",9,1,Barcelona,Spain,10
"C/ MARINA, 199",11,20,Barcelona,Spain,10
"PL. CATALUNYA, 10-11 (PG. DE GRÀCIA)",7,10,Barcelona,Spain,10
"C/ AGRICULTURA, 116",5,33,Barcelona,Spain,10
"C/ NOU BARRIS, 23",4,11,Barcelona,Spain,10
"C/ CASTELLA,  28 / DIAGONAL",16,7,Barcelona,Spain,10
"C/ ROC BORONAT, 134",3,38,Barcelona,Spain,10
"PG. BONANOVA, 100",11,11,Barcelona,Spain,10
"C/ BOLIVIA, 120",9,13,Barcelona,Spain,10
"C/ ROSSELLÓ, 453",7,15,Barcelona,Spain,10
"C/ CASANOVA, 119",14,11,Barcelona,Spain,10
"C/ SANTALÓ, 165",3,18,Barcelona,Spain,10
"C/ JOAN GÜELL, 98",12,10,Barcelona,Spain,10
"C/ JUAN GRIS, 28",13,18,Barcelona,Spain,10
"C/ ARGENTERA, 23",9,9,Barcelona,Spain,10
"PG. FABRA I PUIG, 411",2,24,Barcelona,Spain,10
"C/ ENTENÇA, 301",2,17,Barcelona,Spain,10
"C/ PERE IV, 488",20,2,Barcelona,Spain,10
"C/ LOPE DE VEGA, 79",17,4,Barcelona,Spain,10
"C/ PALLARS, 504",15,9,Barcelona,Spain,10
"C/ VIRIAT,  53",14,0,Barcelona,Spain,10
"AV. CAN MARCET, 36",11,13,Barcelona,Spain,10
"C/ WATT, 2",11,5,Barcelona,Spain,10
"GRAN VIA DE LES CORTS CATALANES , 632",4,6,Barcelona,Spain,10
"C/ ANDREU NIN, 22",8,15,Barcelona,Spain,10
"AV. MERIDIANA, 40",3,12,Barcelona,Spain,10
"C/ NÀPOLS, 344",7,22,Barcelona,Spain,10
"GRAN VIA DE LES CORTS CATALANES, 609",3,9,Barcelona,Spain,10
"GRAN VIA DE LES CORTS CATALANES,  981",8,10,Barcelona,Spain,10
"C/ ESPRONCEDA, 124",12,10,Barcelona,Spain,10
"AV. DE LA CATEDRAL, 6",2,13,Barcelona,Spain,10
"C/ SANT OLEGUER, 2",6,11,Barcelona,Spain,10
"PL. URQUINAONA, 3",3,18,Barcelona,Spain,10
"PG. ZONA FRANCA, 54",0,25,Barcelona,Spain,10
"C/ DELS ENAMORATS, 49",9,20,Barcelona,Spain,10
"AV. JOSEP TARRADELLAS, 133",2,2,Barcelona,Spain,10
"C/ PROVENÇA, 317",5,12,Barcelona,Spain,10
"AV. ROMA,  136",2,14,Barcelona,Spain,10
"AV. MARQUÉS DE L'ARGENTERA,  3",11,9,Barcelona,Spain,10
"C/ ALEXANDRE GALÍ, 1-5",22,2,Barcelona,Spain,10
"C/ VILLAR, 2",17,9,Barcelona,Spain,10
"PTGE. MALUQUER, 16",8,17,Barcelona,Spain,10
"C/ DE NIL FABRA, 16-20",0,20,Barcelona,Spain,10
"C/ ALMOGÀVERS, 63",7,14,Barcelona,Spain,10
"C/ ROGER, 24",20,7,Barcelona,Spain,10
"C/ SARDENYA, 465",10,9,Barcelona,Spain,10
PL. UNIVERSITAT,7,14,Barcelona,Spain,10
SEU DEL DISTRICTE (NOU BARRIS),1,20,Barcelona,Spain,10
"C/ RAMON TURRÓ, 4",13,1,Barcelona,Spain,10
"C/ LONDRES, 101-103",3,10,Barcelona,Spain,10
"RAMBLA PRIM, 79",18,15,Barcelona,Spain,10
"C/ PROVENÇA, 445",13,0,Barcelona,Spain,10
PLAÇA ALFONS X EL SAVI / RONDA DEL GUINARDO,17,7,Barcelona,Spain,10
"C/ EDUARD TODA, 33 | C/ DOCTOR LETAMENDI",10,17,Barcelona,Spain,10
"C/ DEL COMTE D'URGELL, 75 B",0,0,Barcelona,Spain,10
"C/ ROSSELLÓ, 354",2,25,Barcelona,Spain,10
"RAMBLA DE GUIPÚSCOA, 103 /CANTÀBRIA",14,7,Barcelona,Spain,10
"C/ NUMÀNCIA, 136",5,10,Barcelona,Spain,10
"C/ ARAGÓ, 614",21,0,Barcelona,Spain,10
"C/ VALÈNCIA, 312 (xamfrà)",16,6,Barcelona,Spain,10
"C/ PUJADES, 191",8,21,Barcelona,Spain,10
PG. DE LLUIS COMPANYS (ARC DE TRIOMF),26,2,Barcelona,Spain,10
"C/ CRISTÓBAL DE MOURA, 163 (xamfrà)",10,7,Barcelona,Spain,10
PL. TERESA DE CLARAMUNT/C/ DELS FERROCARILS,17,11,Barcelona,Spain,10
"C/ DIPUTACIÓ, 22",14,2,Barcelona,Spain,10
PL. VICENÇ MARTORELL,8,11,Barcelona,Spain,10
"C/ MARINA, 25-33",23,29,Barcelona,Spain,10
"C/ COMERÇ, 36",19,2,Barcelona,Spain,10
"C/ SANT FRANCESC XAVIER, 1",7,2,Barcelona,Spain,10
"AV. JOSEP TARRADELLAS, 27",6,10,Barcelona,Spain,10
C/ ARAGÓ 147,1,13,Barcelona,Spain,10
"C/ ROSSELLÓ, 557",13,16,Barcelona,Spain,10
"C/ CLOT, 1",9,10,Barcelona,Spain,10
"C/ LONDRES, 63",5,20,Barcelona,Spain,10
"270 - CRTA. DE RIBES, 77 (TRINITAT VELLA)",4,22,Barcelona,Spain,10
"C/ VILADOMAT,  2",2,22,Barcelona,Spain,10
"GRAN DE GRÀCIA, 155 (METRO FONTANA)",1,16,Barcelona,Spain,10
"AV. MARQUÉS DE  L'ARGENTERA, 15",3,24,Barcelona,Spain,10
"AV. FRANCESC CAMBÓ, 10",9,7,Barcelona,Spain,10
"C/ CANTÀBRIA, 55",17,9,Barcelona,Spain,10
"RAMBLA DE L'ONZE DE SETEMBRE, 69",18,4,Barcelona,Spain,10
"C/ DE RIBES, 59 B",14,17,Barcelona,Spain,10
"C/ BRUC, 20",8,15,Barcelona,Spain,10
"C/ RAMÓN TURRÓ, 160",11,13,Barcelona,Spain,10
PL. JESÚS CARRASCO,6,13,Barcelona,Spain,10
"C/ VALLDONZELLA, 2",0,18,Barcelona,Spain,10
"AV. DIAGONAL, 652",3,23,Barcelona,Spain,10
"C/ RIERA ALTA, 6",5,18,Barcelona,Spain,10
"C/ FELIU DE CASANOVA, 1",18,8,Barcelona,Spain,10
"C/ MALLORCA, 194 (xamfrà)",0,18,Barcelona,Spain,10
"C/ IRLANDA, 34",5,5,Barcelona,Spain,10
"C/ PAVIA, 3",15,8,Barcelona,Spain,10
"AV. ESTADI, 38",2,21,Barcelona,Spain,10
"C/ CASP, 67",15,12,Barcelona,Spain,10
"PASSATGE DE SENILLOSA, 3-5",8,18,Barcelona,Spain,10
"C/ MÚRCIA, 64",12,10,Barcelona,Spain,10
"C/ SANT RAMON NONAT,  26",14,6,Barcelona,Spain,10
"C/ INDÚSTRIA, 329",27,7,Barcelona,Spain,10
"C/ MALATS, 98-100",7,7,Barcelona,Spain,10
"C/ FLORIDABLANCA, 145",1,22,Barcelona,Spain,10
"C/ PEDRELL, 52",16,7,Barcelona,Spain,10
"C/ CAVALLERS, 67",3,15,Barcelona,Spain,10
"PL. SANT MIQUEL, 4",2,26,Barcelona,Spain,10
"C/ LONDRES,  53",0,17,Barcelona,Spain,10
"C/ GRANOLLERS, 1",3,21,Barcelona,Spain,10
"C/ ARAGÓ, 288",13,9,Barcelona,Spain,10
"PG. TORRAS I BAGES, 29",8,11,Barcelona,Spain,10
"C/ MAS CASANOVAS, 137",23,1,Barcelona,Spain,10
" PG. MARíTIM, 31 B (ANNEXA A LA  12)",9,20,Barcelona,Spain,10
"RAMBLA DE GUIPÚSCOA, 43/FLUVIA",25,15,Barcelona,Spain,10
"C/ QUATRE CAMINS, 46",2,23,Barcelona,Spain,10
WORLD TRADE CENTER,1,42,Barcelona,Spain,10
"C/ COMTE D'URGELL, 43",1,33,Barcelona,Spain,10
"C/ ROSSELLÓ, 261",4,19,Barcelona,Spain,10
"C/ SELVA DE MAR, 230",15,6,Barcelona,Spain,10
"C/ GRANADELLA, 10-19 | C/ SAS",8,9,Barcelona,Spain,10
"C/ PARE MARIANA, 24",0,24,Barcelona,Spain,10
"RBLA. BADAL, 73 | C/ CONSTITUCIÓ",13,4,Barcelona,Spain,10
"C/ FELIPE II, 112",25,3,Barcelona,Spain,10
"AV. DIAGONAL, 634",1,22,Barcelona,Spain,10
"PG. VALL D'HEBRÓN, 80",10,12,Barcelona,Spain,10
"C/ ROCAFORT, 187",1,22,Barcelona,Spain,10
"C/ TUCUMÁN, 21",6,15,Barcelona,Spain,10
"C/ MARIE CURIE, 8-14",2,23,Barcelona,Spain,10
"C/ JOSEP ESTIVILL, 32",7,14,Barcelona,Spain,10
"TRAVESSERA DE GRÀCIA, 328",14,9,Barcelona,Spain,10
"C/ CONCEPCIÓ ARENAL, 281",6,19,Barcelona,Spain,10
"C/ RIERA D'HORTA, 2",13,17,Barcelona,Spain,10
"C/ MANILA, 53",0,21,Barcelona,Spain,10
"C/ BILBAO, 174",14,17,Barcelona,Spain,10
"C/ CAMPO FLORIDO, 66",10,6,Barcelona,Spain,10
"VIA DE BÀRCINO, 54",6,14,Barcelona,Spain,10
"C/ ROSA SENSAT, 12",12,5,Barcelona,Spain,10
"AV. DOCTOR MARAÑON, 25 |PAU GARGALLO",3,21,Barcelona,Spain,10
"RAMBLA DE PRIM, 19",17,13,Barcelona,Spain,10
"C/ LLEIDA, 40",1,26,Barcelona,Spain,10
"C/ DE CAN SEGALAR, 4",2,35,Barcelona,Spain,10
"C/ DOS DE MAIG, 230-232",8,7,Barcelona,Spain,10
"C/ VALLESPIR, 194",17,8,Barcelona,Spain,10
"AV. MARQUÉS DE L'ARGENTERA,13",10,13,Barcelona,Spain,10
"C/ ENTENÇA, 137",2,32,Barcelona,Spain,10
"C/ PALÈNCIA, 31",5,17,Barcelona,Spain,10
"PG. MARÍTIM DE LA BARCELONETA,6",19,6,Barcelona,Spain,10
"PL JOANIC - C / RAMON Y CAJAL, 152",1,10,Barcelona,Spain,10
"RONDA SANT PAU, 79",13,7,Barcelona,Spain,10
"C/ RAMON TURRÓ, 182 (xamfrà)",0,20,Barcelona,Spain,10
"C/ AMILCAR, 78",5,20,Barcelona,Spain,10
"C/ MAIGNON, 31-41",6,19,Barcelona,Spain,10
"C/ ENRIC  GRANADOS, 35",1,20,Barcelona,Spain,10
"AV. RIO DE JANEIRO, 118",0,26,Barcelona,Spain,10
"C/ VILAMARÍ, 2",3,19,Barcelona,Spain,10
"C/ CARDENER, 59",13,8,Barcelona,Spain,10
"C/ CASTELLNOU, 65",3,24,Barcelona,Spain,10
"C/ FERNANDO PESSOA, 72",5,22,Barcelona,Spain,10
"AV. JORDÀ, 18",0,27,Barcelona,Spain,10
"C/ RIBES, 77",18,7,Barcelona,Spain,10
"C/ JOAN GÜELL, 50",13,5,Barcelona,Spain,10
"C/ CARME KARR, 12-14",8,14,Barcelona,Spain,10
"LA RAMBLA, 101",0,0,Barcelona,Spain,10
"C/ ARTESA DE SEGRE, 2",0,26,Barcelona,Spain,10
"C/ PROVENÇA, 310",3,20,Barcelona,Spain,10
"C/RADI,10/GRAN VIA DE LES CORTS CATALANES",11,15,Barcelona,Spain,10
"C/ ALTS FORNS, 77",12,16,Barcelona,Spain,10
"C/ ESCULTOR LLIMONA, 7",7,21,Barcelona,Spain,10
"PG. DE SANT ANTONI, 1",18,2,Barcelona,Spain,10
"AV. DIAGONAL, 26",22,12,Barcelona,Spain,10
"C/ JUDEA, 1",1,27,Barcelona,Spain,10
"AV. ICÀRIA, 202",3,20,Barcelona,Spain,10
"C/ FERRAN JUNOY, 10",20,11,Barcelona,Spain,10
"GRAN  VIA DE LES CORTS CATALANES, 375-385",2,39,Barcelona,Spain,10
"C/ BRUC, 103 (xamfrà)",2,19,Barcelona,Spain,10
"PG. LLUIS COMPANYS, 18  (ARC TRIOMF)",26,9,Barcelona,Spain,10
"PG. SANTA COLOMA, 105",12,23,Barcelona,Spain,10
"C/ PORTUGAL, 3",12,9,Barcelona,Spain,10
"RAMBLA DE PRIM, 256",23,0,Barcelona,Spain,10
"C/ MALATS, 28-30",11,17,Barcelona,Spain,10
"AV. JOSEP VICENÇ FOIX, 52",3,19,Barcelona,Spain,10
"C/ DEL DR. AIGUADER, 72 / PG. SALVAT PAPASSEIT",9,22,Barcelona,Spain,10
PL.VALENTÍ ALMIRALL,13,14,Barcelona,Spain,10
"C/ TUSET, 19",0,20,Barcelona,Spain,10
PG. DE COLOM (LES RAMBLES),3,27,Barcelona,Spain,10
"C/ DE SANT PAU, 119/ RONDA SANT PAU",1,21,Barcelona,Spain,10
"C/ DE MALADETA, 1",3,13,Barcelona,Spain,10
"C/ FULTON, 1",17,0,Barcelona,Spain,10
"C/ SARDENYA, 402",10,13,Barcelona,Spain,10
"C/ ESPRONCEDA, 298",15,7,Barcelona,Spain,10
"AV. DIAGONAL,  612",2,20,Barcelona,Spain,10
"C/ SANT ADRIÀ, 88",13,4,Barcelona,Spain,10
"CARRER DEL CINCA, 7",12,11,Barcelona,Spain,10
"C/GAVÀ, 81",5,8,Barcelona,Spain,10
"GRAN VIA DE LES CORTS CATALANES,  1062",26,2,Barcelona,Spain,10
"C/ JORDI GIRONA, 29",3,38,Barcelona,Spain,10
"C/ FÍGOLS, 1",22,2,Barcelona,Spain,10
"C / PROVENÇA, 241",1,16,Barcelona,Spain,10
"C/ SANT HERMENEGILD, 30",0,19,Barcelona,Spain,10
"C/ DE L'ENERGIA, 2 / ALTS FORNS",5,27,Barcelona,Spain,10
"C/ MÉNDEZ NÚÑEZ, 16",1,14,Barcelona,Spain,10
"GRAN VIA DE LES CORTS CATALANES, 592",4,27,Barcelona,Spain,10
"CARRER DE LA MARINA,25-33",14,24,Barcelona,Spain,10
"C/ RAMON TURRÓ, 292",20,4,Barcelona,Spain,10
"C/ MARQUÈS DE SENTMENAT, 46",7,22,Barcelona,Spain,10
"C/ CÒRSEGA, 612 (xamfrà)",11,11,Barcelona,Spain,10
"C/ LLULL, 465",19,12,Barcelona,Spain,10
"C/ VALÈNCIA, 237",10,13,Barcelona,Spain,10
"C/ TURÓ BLAU, 1-3",2,22,Barcelona,Spain,10
"AV. RIO DE JANEIRO, 3",3,27,Barcelona,Spain,10
"C/ DE SANT PAU, 89 - 97",8,7,Barcelona,Spain,10
"C/ PUJADES, 103",16,15,Barcelona,Spain,10
PL. DEL MAR,17,0,Barcelona,Spain,10
"C/ CIUTAT D'ASUNCIÓN, 73 / POTOSÍ",2,23,Barcelona,Spain,10
"C/ MANDONI, 6",2,12,Barcelona,Spain,10
PL. ICTÍNEO,13,13,Barcelona,Spain,10
"C/ ROMÁN MACAYA, 8",0,23,Barcelona,Spain,10
"C/ GANDUXER, 29",5,10,Barcelona,Spain,10
"C/ CRISTOBAL DE MOURA, 84",6,21,Barcelona,Spain,10
"C/ FRANÇA XICA, 4",0,11,Barcelona,Spain,10
"PG. FABRA I PUIG, 344",7,7,Barcelona,Spain,10
"C/ FRA JUNÍPER SERRA, 53 | C/ SANTANDER",23,3,Barcelona,Spain,10
"C/ PORTO, 35 | AV. ESTATUT DE CATALUNYA",6,15,Barcelona,Spain,10
"C/ DURAN I BAS, 2",3,12,Barcelona,Spain,10
"C/ AGUSTÍ DURAN I SANPERE, 10",10,29,Barcelona,Spain,10
"PG. DE GARCIA FÀRIA, 21/ESPRONCEDA",9,18,Barcelona,Spain,10
"C/ VALLMAJOR, 13",0,19,Barcelona,Spain,10
"C/ NÀPOLS, 183",10,14,Barcelona,Spain,10
"C/ DEL GUINARDÓ, 32-38",15,8,Barcelona,Spain,10
WORLD  TRADE CENTER,3,38,Barcelona,Spain,10
"PG. FONT D´EN- FARGAS, 1",7,18,Barcelona,Spain,10
"C/ MASSENS, 76",3,21,Barcelona,Spain,10
"C/ BRUC, 45",3,19,Barcelona,Spain,10
"AV. JOSEP VICENÇ FOIX, 63",3,33,Barcelona,Spain,10
"AV. JOAN XXIII, 17",13,6,Barcelona,Spain,10
"C/ ONZE DE SETEMBRE, 37-39",21,2,Barcelona,Spain,10
"RAMBLA DEL BRASIL, 44",21,2,Barcelona,Spain,10
"C/ INDEPENDÈNCIA, 379",20,2,Barcelona,Spain,10
"C/ GAVÀ, 1",1,27,Barcelona,Spain,10
"TRAVESSERA DE GRÀCIA, 368",2,15,Barcelona,Spain,10
"C/ MIREIA, 28",4,6,Barcelona,Spain,10
LA BARCELONETA (CN BARCELONETA),33,0,Barcelona,Spain,10
MOLL ORIENTAL,40,1,Barcelona,Spain,10
"VIA FAVÈNCIA, 47",4,16,Barcelona,Spain,10
"C/ GRAN DE GRÀCIA, 37",1,19,Barcelona,Spain,10
"C/ SELVA DE MAR, 46",20,7,Barcelona,Spain,10
"C/ PALAMÓS, 33",0,28,Barcelona,Spain,10
"C/ LLULL, 309",5,21,Barcelona,Spain,10
"C/ AGUSTÍ DURAN I SANPERE, 1",2,17,Barcelona,Spain,10
"C/ PEDROSA, 24",3,18,Barcelona,Spain,10
"AV. DIAGONAL, 630",1,23,Barcelona,Spain,10
"RBLA. GUIPÚSCOA, 158",10,15,Barcelona,Spain,10
"RAMBLA DEL BRASIL, 5",20,1,Barcelona,Spain,10
"C/ DEL CANÓ, 1",0,23,Barcelona,Spain,10
"C/ FLORIDABLANCA, 49",1,16,Barcelona,Spain,10
C/ TARONGERS | AV. MIRAMAR (TELEFÈRIC),2,22,Barcelona,Spain,10
"C/ LISBOA, 1",10,17,Barcelona,Spain,10
"C/ PROVENÇA, 595",8,7,Barcelona,Spain,10
"PG. DE GARCIA FÀRIA, 37/JOSEP FERRATER",20,11,Barcelona,Spain,10
"C/ MONTFAR, 1",1,13,Barcelona,Spain,10
"C/ RAMON ALBÓ, 1",5,18,Barcelona,Spain,10
"PG. VALLDAURA, 26",0,25,Barcelona,Spain,10
"C/ RAMON TRIAS FARGAS, 23",18,30,Barcelona,Spain,10
"C/ PROVENÇA, 215",0,26,Barcelona,Spain,10
"C/ GÒNGORA, 23",1,21,Barcelona,Spain,10
"C/ RIERA BLANCA, 123",10,13,Barcelona,Spain,10
"C/ CÒRSEGA, 578",12,14,Barcelona,Spain,10
"C/ VALLESPIR, 13",4,19,Barcelona,Spain,10
"C/ BALMES, 409",6,25,Barcelona,Spain,10
"C/CONSELL DE CENT, 6",0,22,Barcelona,Spain,10
"C / GIRONA, 176",19,4,Barcelona,Spain,10
"LA RAMBLA, 56",11,7,Barcelona,Spain,10
"C/ BRUC, 102",3,13,Barcelona,Spain,10
"AV. SARRIÀ, 163",7,14,Barcelona,Spain,10
"C/ MÚRCIA, 1",1,19,Barcelona,Spain,10
"VIA AUGUSTA, 68",0,21,Barcelona,Spain,10
"C/ DEL TORRENT DE LES FLORS, 102",2,9,Barcelona,Spain,10
"C/ PUJADES, 311/ FLUVIÀ",23,8,Barcelona,Spain,10
"AV. LITORAL, 72",24,1,Barcelona,Spain,10
"C/ SARDENYA, 326",12,0,Barcelona,Spain,10
"C/ CARDENAL REIG, 11",8,18,Barcelona,Spain,10
"C/ JOAN MIRÓ, 2-12",3,27,Barcelona,Spain,10
"C/ CIUTAT DE GRANADA, 165 | AV.DIAGONAL ",11,13,Barcelona,Spain,10
