name,free_bikes,empty_slots,city,country,position
_CALLE BETIS,18,1,Sevilla,Spain,7
_CALLE SINAÍ,2,12,Sevilla,Spain,7
_CALLE SAN JUAN BOSCO,5,15,Sevilla,Spain,7
_AVENIDA ALEMANIA,15,0,Sevilla,Spain,7
_HOSPITAL VALME,16,14,Sevilla,Spain,7
_CALLE PROCURADOR,7,13,Sevilla,Spain,7
_AVENIDA DE ANDALUCIA,7,13,Sevilla,Spain,7
_PLAZA SAN FRANCISCO,1,19,Sevilla,Spain,7
_AVENIDA DE ROMA,14,15,Sevilla,Spain,7
_CALLE FRANCISCO MURILLO,12,7,Sevilla,Spain,7
_CALLE DE MADRESELVA,3,17,Sevilla,Spain,7
_AVENIDA DE CHILE,15,5,Sevilla,Spain,7
_AVENIDA CARDENAL BUENO MONREAL,8,12,Sevilla,Spain,7
_PLAZA DEL ZURRAQUE,8,9,Sevilla,Spain,7
_CALLE THARSIS,16,4,Sevilla,Spain,7
_AVDA. FLOTA DE INDIAS,12,6,Sevilla,Spain,7
_AVDA ESPERANZA DE TRIANA,10,10,Sevilla,Spain,7
_CALLE DE SALVADOR ALLENDE,3,12,Sevilla,Spain,7
_PASEO CRISTOBAL COLON,12,8,Sevilla,Spain,7
_AVENIDA DE LA CRUZ ROJA,14,2,Sevilla,Spain,7
_CALLE FERIA,5,10,Sevilla,Spain,7
_AVENIDA DE MIRAFLORES,6,6,Sevilla,Spain,7
_ALHAMBRA,14,16,Sevilla,Spain,7
_ALAMEDA DE HERCULES,11,9,Sevilla,Spain,7
_PLAZA DEL PELICANO,2,14,Sevilla,Spain,7
_AVENIDA ALCALDE LUIS URUÑUELA,9,6,Sevilla,Spain,7
_CALLE MUÑOZ LEÓN,2,13,Sevilla,Spain,7
_REVOLTOSA,12,6,Sevilla,Spain,7
_AVENIDA DE LLANES,8,12,Sevilla,Spain,7
_PLAZA JERÓNIMO DE CORDOBA,0,20,Sevilla,Spain,7
_CALLE TESALÓNICA,11,0,Sevilla,Spain,7
_CALLE CHURRUCA,4,11,Sevilla,Spain,7
_RONDA TAMARGUILLO,15,5,Sevilla,Spain,7
_CALLE JUAN DE MATA CARRIAZO,2,13,Sevilla,Spain,7
_GLORIETA DEL PRIMERO DE MAYO,11,4,Sevilla,Spain,7
_AVENIDA DE LAS CIENCIAS,14,1,Sevilla,Spain,7
_CALLE ALFONSO LASO DE LA VEGA,11,8,Sevilla,Spain,7
_AVENIDA CARDENAL BUENO MONREAL,13,7,Sevilla,Spain,7
_PUERTA DE LA BARQUETA,3,17,Sevilla,Spain,7
_CALLE VIRGEN DE LUJÁN,11,13,Sevilla,Spain,7
_AVENIDA LA BUHAIRA,12,8,Sevilla,Spain,7
_CALLE JOSE LAGUILLO,20,0,Sevilla,Spain,7
_ALAMEDA DE HERCULES,5,14,Sevilla,Spain,7
_CALLE SAN PABLO,6,13,Sevilla,Spain,7
_CALLE ALFARERIA,3,17,Sevilla,Spain,7
_AVENIDA DE CORIA,5,15,Sevilla,Spain,7
_CALLE REYES CATÓLICOS,6,11,Sevilla,Spain,7
_CALLE PROFESOR JUAN MANUEL MARTINEZ MORENO,14,5,Sevilla,Spain,7
_CALLE LOPEZ DE GOMARA,11,9,Sevilla,Spain,7
_CALLE LEÓN XIII,2,13,Sevilla,Spain,7
_AVENIDA MUJER TRABAJADORA,12,8,Sevilla,Spain,7
_PLAZA SAN MARTÍN DE PORRES,6,9,Sevilla,Spain,7
_CARRETERA DE CARMONA,10,5,Sevilla,Spain,7
_RONDA TAMARGUILLO,4,15,Sevilla,Spain,7
_CALLE ZORZAL,1,14,Sevilla,Spain,7
_CALLE AMADOR DE LOS RIOS,10,10,Sevilla,Spain,7
_CALLE NAVARRA,9,6,Sevilla,Spain,7
_AVDA. RAMON Y CAJAL,27,3,Sevilla,Spain,7
_CALLE RAFAEL SALGADO,11,7,Sevilla,Spain,7
_CALLE JANDULA CON CALLE GUADIEL,19,1,Sevilla,Spain,7
_CALLE CORRAL DEL AGUA,8,12,Sevilla,Spain,7
_PUERTO DE LOS AZORES,3,12,Sevilla,Spain,7
_CALLE ARROYO,19,1,Sevilla,Spain,7
_AVENIDA DE LA PALMERA,0,20,Sevilla,Spain,7
_RONDA PADRE PIO,10,5,Sevilla,Spain,7
_AVENIDA REINA MERCEDES,11,14,Sevilla,Spain,7
_RONDA CAPUCHINOS,4,11,Sevilla,Spain,7
_AVENIDA KANSAS CITY,20,0,Sevilla,Spain,7
_AVENIDA ALCALDE MANUEL DEL VALLE,12,8,Sevilla,Spain,7
_CALLE JOSÉ MARÍA MORENO GALVÁN,13,7,Sevilla,Spain,7
_CALLE URQUIZA,15,5,Sevilla,Spain,7
_AVDA DE LA BARZOLA,13,7,Sevilla,Spain,7
_AVENIDA EDUARDO DATO,12,3,Sevilla,Spain,7
_AVDA. FLOTA DE INDIAS,18,0,Sevilla,Spain,7
_AVENIDA CARDENAL BUENO MONREAL,12,8,Sevilla,Spain,7
_AVENIDA KANSAS CITY,5,10,Sevilla,Spain,7
_PLAZA ANTONIO APARICIO HERRERO,4,14,Sevilla,Spain,7
_AVENIDA KANSAS CITY,1,19,Sevilla,Spain,7
_CALLE ALHÓNDIGA,1,13,Sevilla,Spain,7
_AVENIDA DE LAS CIENCIAS,3,11,Sevilla,Spain,7
_ALBERTO JIMÉNEZ BECERRIL,14,6,Sevilla,Spain,7
_RONDA CAPUCHINOS,1,11,Sevilla,Spain,7
_PASEO CATALINA RIBERA,9,11,Sevilla,Spain,7
_AVENIDA DE ALEMANIA,15,0,Sevilla,Spain,7
_RONDA URBANA NORTE,3,16,Sevilla,Spain,7
_AVENIDA DE LAS CIENCIAS,15,0,Sevilla,Spain,7
_CALLE LUIS MONTOTO,14,1,Sevilla,Spain,7
_PLAZA PILATOS,2,13,Sevilla,Spain,7
_CALLE VIRGEN DE LA VICTORIA,9,6,Sevilla,Spain,7
_CALLE SAMANIEGO,20,0,Sevilla,Spain,7
_CALLE DOCTOR PEDRO DE CASTRO,1,14,Sevilla,Spain,7
_CALLE VIRGEN DE LUJÁN,9,8,Sevilla,Spain,7
_CIUDAD DE CHIVA,5,10,Sevilla,Spain,7
_AVENIDA RAMÓN Y CAJAL,1,16,Sevilla,Spain,7
_CALLE LUIS MONTOTO,12,7,Sevilla,Spain,7
_AVENIDA REINIDO UNIDO,15,0,Sevilla,Spain,7
_AVENIDA DE LA BORBOLLA,18,2,Sevilla,Spain,7
_MIGUEL MONTORO,14,15,Sevilla,Spain,7
_CALLE ANTIOQUIA,10,5,Sevilla,Spain,7
_CALLE ENRAMADILLA,6,14,Sevilla,Spain,7
_AVENIDA DE LA CIUDAD JARDÍN,7,13,Sevilla,Spain,7
_CALLE ADRIANO,15,3,Sevilla,Spain,7
_PLAZA CRONISTA,3,12,Sevilla,Spain,7
_AVENIDA HYTASA,10,10,Sevilla,Spain,7
_CALLE PAEZ DE RIVERA,6,14,Sevilla,Spain,7
_CALLE DE INCA GARCILASO,21,18,Sevilla,Spain,7
_AVENIDA SANTA FE,16,4,Sevilla,Spain,7
_AVDA DE DINAMARCA,25,5,Sevilla,Spain,7
_CALLE DOCTOR LAFFON,7,13,Sevilla,Spain,7
_CIUDAD DE CHIVA,0,15,Sevilla,Spain,7
_PLAZA DUQUESA DE ALBA,3,27,Sevilla,Spain,7
_PRADO DE SAN SEBASTIAN,22,18,Sevilla,Spain,7
_AVENIDA DIEGO MARTINEZ BARRIO,14,1,Sevilla,Spain,7
_AVDA JUAN PABLO II,10,4,Sevilla,Spain,7
_PASEO DE CRISTÓBAL COLÓN,16,3,Sevilla,Spain,7
_AVENIDA DE MIRAFLORES,6,10,Sevilla,Spain,7
_AVENIDA RAMÓN Y CAJAL,6,14,Sevilla,Spain,7
_PLAZA SAN JUAN DE LA PALMA,4,11,Sevilla,Spain,7
_RONDA DEL TAMARGUILLO,3,9,Sevilla,Spain,7
_PARLAMENTO,1,14,Sevilla,Spain,7
_AVDA ESPERANZA DE TRIANA,7,6,Sevilla,Spain,7
_AVENIDA ALCALDE LUIS URUÑUELA,13,2,Sevilla,Spain,7
_PARLAMENTO,15,5,Sevilla,Spain,7
_OCHO DE MARZO,6,24,Sevilla,Spain,7
_RONDA TAMARGUILLO,19,1,Sevilla,Spain,7
_CALLE LEONARDO DA VINCI,29,11,Sevilla,Spain,7
_AVDA DE PALMAS ALTAS,30,0,Sevilla,Spain,7
_PLAZA DE LAS MERCEDARIAS,7,3,Sevilla,Spain,7
_CALLE DE MARIA AUXILIADORA,0,15,Sevilla,Spain,7
_RONDA TAMARGUILLO,11,9,Sevilla,Spain,7
_GLORIETA BIZCO AMATE,20,0,Sevilla,Spain,7
_PLAZA SAN AGUSTIN,9,6,Sevilla,Spain,7
_CALLE ESTRELLA CANOPUS,9,11,Sevilla,Spain,7
_GLORIETA OLIMPICA,0,20,Sevilla,Spain,7
_AVENIDA ALCALDE JUAN FERNÁNDEZ,9,8,Sevilla,Spain,7
_CALLE RAMÓN CARANDE,16,4,Sevilla,Spain,7
_PLAZA DE CUBA,7,13,Sevilla,Spain,7
_CALLE PARQUE DE DOÑANA,7,13,Sevilla,Spain,7
_AVENIDA DE LA PAZ,12,8,Sevilla,Spain,7
_AVENIDA EDUARDO DATO,4,15,Sevilla,Spain,7
_ALAMEDA DE HÉRCULES,1,19,Sevilla,Spain,7
_CALLE FELIPE II,11,9,Sevilla,Spain,7
_CALLE CIUDAD DE LIRIA,8,7,Sevilla,Spain,7
_VIRGEN DE LORETO,15,3,Sevilla,Spain,7
_GLORIETA DE LOS FERROVIARIOS,1,14,Sevilla,Spain,7
_ESTADIO OLIMPICO,10,10,Sevilla,Spain,7
_AVENIDA SOLEA,4,14,Sevilla,Spain,7
_CALLE HINIESTA,1,14,Sevilla,Spain,7
_AVENIDA HYTASA,5,10,Sevilla,Spain,7
_CALLE LUIS MONTOTO,8,11,Sevilla,Spain,7
_PZA FARMACÉUTICO MURILLO HERRERA,18,2,Sevilla,Spain,7
_AVENIDA AERONAUTICA,5,10,Sevilla,Spain,7
_ESTACIÓN RENFE SANTA JUSTA,35,5,Sevilla,Spain,7
_AVENIDA DE GRECIA,11,4,Sevilla,Spain,7
_ALCALDE MANUEL DEL VALLE,10,5,Sevilla,Spain,7
_AVENIDA SANCHEZ PIZJUAN,31,9,Sevilla,Spain,7
_GASPAR CALDERAS,9,16,Sevilla,Spain,7
_ESTACA DE VARES,13,3,Sevilla,Spain,7
_AVENIDA DE LLANES,17,0,Sevilla,Spain,7
_AVENIDA TORNEO,4,16,Sevilla,Spain,7
_TORRES ALBARRACIN,2,18,Sevilla,Spain,7
_CIUDAD DE CHIVA,2,13,Sevilla,Spain,7
_AVDA. CRUZ CAMPO,6,9,Sevilla,Spain,7
_PASEO DE EUROPA,15,0,Sevilla,Spain,7
_GLORIETA PLUS ULTRA,12,18,Sevilla,Spain,7
_CALLE AMÉRICO VESPUCIO,3,37,Sevilla,Spain,7
_CARRETERA DE CARMONA,4,11,Sevilla,Spain,7
_PLAZA DE LA ENCARNACIÓN,11,7,Sevilla,Spain,7
_GLORIETA REPUBLICA DOMINICANA,13,7,Sevilla,Spain,7
_CALLE JUAN ANTONIO CABESTANY,10,5,Sevilla,Spain,7
_AVENIDA ALCALDE LUIS URUÑUELA,9,0,Sevilla,Spain,7
_CALLE JOSE DIAZ,15,5,Sevilla,Spain,7
_AVENIDA DE LA PALMERA,10,8,Sevilla,Spain,7
_AVENIDA EDUARDO DATO,2,13,Sevilla,Spain,7
_CAMINO DE LOS DESCUBRIMIENTOS,24,15,Sevilla,Spain,7
 NUESTRA SEÑORA DE LAS MERCEDES,10,6,Sevilla,Spain,7
_RONDA DE TRIANA,16,4,Sevilla,Spain,7
_AVENIDA REINA MERCEDES,9,18,Sevilla,Spain,7
_GLORIETA CARLOS CANO,5,15,Sevilla,Spain,7
_PLAZA DEL MUSEO,12,8,Sevilla,Spain,7
_FRAY MARCOS DE NIZA,10,10,Sevilla,Spain,7
_AVENIDA TORNEO,3,17,Sevilla,Spain,7
_CAMINO DE LOS DESCUBRIMIENTOS,0,40,Sevilla,Spain,7
_CALLE LUIS MONTOTO,10,7,Sevilla,Spain,7
_CALLE DE HERNÁN CORTÉS,2,11,Sevilla,Spain,7
_AVENIDA REINA MERCEDES,6,14,Sevilla,Spain,7
_AVENIDA ALCALDE LUIS URUÑUELA,15,0,Sevilla,Spain,7
_PERO MINGO,4,25,Sevilla,Spain,7
_AVENIDA EDUARDO DATO,14,6,Sevilla,Spain,7
_AVENIDA REINA MERCEDES,7,13,Sevilla,Spain,7
_PLAZA CALDERÓN DE LA BARCA,3,12,Sevilla,Spain,7
_CALLE DOCTOR LAFFON,0,15,Sevilla,Spain,7
_CALLE ROMA,15,5,Sevilla,Spain,7
_AVENIDA KANSAS CITY,5,15,Sevilla,Spain,7
