name,free_bikes,empty_slots,city,country,position
"001211 - Bunhill Row, Moorgate",3,25,London,United Kingdom,16
"200028 - Elysium Place, Fulham",8,13,London,United Kingdom,16
"001065 - Aldersgate Street, Barbican",2,13,London,United Kingdom,16
"001043 - Museum of London, Barbican",0,49,London,United Kingdom,16
"003459 - Collingham Gardens, Earl's Court",3,11,London,United Kingdom,16
"001176 - Waterloo Road, South Bank",12,3,London,United Kingdom,16
"200188 - Neville Gill Close, Wandsworth",26,3,London,United Kingdom,16
"200203 - King Edward Street, St Pauls",4,16,London,United Kingdom,16
"300076 - Lots Road, West Chelsea",16,7,London,United Kingdom,16
"200057 - Belford House, Haggerston",14,25,London,United Kingdom,16
"001066 - Calshot Street , King's Cross",5,19,London,United Kingdom,16
"200251 - Bow Road Station, Bow",15,27,London,United Kingdom,16
"003458 - Waterloo Place, St. James's",15,3,London,United Kingdom,16
"022161 - Vincent Street, Pimlico",11,4,London,United Kingdom,16
"010627 - Grosvenor Square, Mayfair",7,10,London,United Kingdom,16
"001059 - Albert Embankment, Vauxhall",17,7,London,United Kingdom,16
"200143 - Lancaster Drive, Blackwall",4,22,London,United Kingdom,16
"003455 - Arundel Street, Temple",2,16,London,United Kingdom,16
"300207 - Gauden Road, Clapham",23,5,London,United Kingdom,16
"001022 - Brunswick Square, Bloomsbury",7,14,London,United Kingdom,16
"200230 - Maplin Street, Mile End",2,30,London,United Kingdom,16
"200171 - Peterborough Road, Sands End",14,14,London,United Kingdom,16
"002681 - Harriet Street, Knightsbridge",10,14,London,United Kingdom,16
"002589 - Pembridge Villas, Notting Hill",10,3,London,United Kingdom,16
"300084 - Sirdar Road, Avondale",25,1,London,United Kingdom,16
"001105 - LMU Commercial Road, Whitechapel",2,11,London,United Kingdom,16
"003427 - Fanshaw Street, Hoxton",16,20,London,United Kingdom,16
"200062 - William Morris Way, Sands End",16,9,London,United Kingdom,16
"200210 - Westbridge Road, Battersea",12,16,London,United Kingdom,16
"000997 - Worship Street, Shoreditch",5,46,London,United Kingdom,16
"001110 - Palace Gate, Kensington Gardens",9,3,London,United Kingdom,16
"200110 - Bishop's Bridge Road West, Bayswater",11,3,London,United Kingdom,16
"001194 - Westminster University, Marylebone",4,10,London,United Kingdom,16
"001002 - Holy Trinity Brompton, Knightsbridge",16,11,London,United Kingdom,16
"300067 - Grenfell Road, Avondale",20,4,London,United Kingdom,16
"001140 - Grosvenor Road, Pimlico",11,18,London,United Kingdom,16
"000964 - Bath Street, St. Luke's",2,14,London,United Kingdom,16
"001201 - Bank of England Museum, Bank",2,14,London,United Kingdom,16
"300050 - Walworth Square, Walworth",23,1,London,United Kingdom,16
"300083 - Duke Street Hill, London Bridge",6,11,London,United Kingdom,16
"001221 - St. George Street, Mayfair",7,11,London,United Kingdom,16
"200160 - Langdon Park, Poplar",8,6,London,United Kingdom,16
"001218 - Flood Street, Chelsea",7,25,London,United Kingdom,16
"003432 - Farringdon Lane, Clerkenwell",9,7,London,United Kingdom,16
"010630 - George Place Mews, Marylebone",1,15,London,United Kingdom,16
"000980 - Malet Street, Bloomsbury",31,18,London,United Kingdom,16
"200129 - Charlotte Terrace, Angel",17,8,London,United Kingdom,16
"300213 - Monier Road, Hackney Wick",24,1,London,United Kingdom,16
"300037 - Ravenscourt Park Station, Hammersmith",12,12,London,United Kingdom,16
"200211 - Union Grove, Wandsworth Road",34,9,London,United Kingdom,16
"300018 - Charing Cross Hospital, Hammersmith",13,8,London,United Kingdom,16
"001024 - Park Street, Bankside",18,0,London,United Kingdom,16
"022165 - Fisherman's Walk West, Canary Wharf",16,20,London,United Kingdom,16
"300023 - All Saints Church, Portobello",2,34,London,United Kingdom,16
"001082 - Borough Road, Elephant & Castle",35,6,London,United Kingdom,16
"300007 - Rifle Place, Avondale",13,8,London,United Kingdom,16
"001060 - Torrens Street, Angel",7,10,London,United Kingdom,16
"300070 - Imperial Wharf Station, Sands End",19,5,London,United Kingdom,16
"001138 - Elizabeth Bridge, Victoria",31,1,London,United Kingdom,16
"300229 - Sidney Road, Stockwell",20,5,London,United Kingdom,16
"001077 - Royal London Hospital, Whitechapel",10,30,London,United Kingdom,16
"200243 - St. John's Park, Cubitt Town",22,7,London,United Kingdom,16
"200121 - Shoreditch Court, Haggerston",17,17,London,United Kingdom,16
"001106 - Rampayne Street, Pimlico",16,5,London,United Kingdom,16
"200247 - Globe Town Market, Bethnal Green",17,1,London,United Kingdom,16
"022172 - Bromley High Street, Bow",18,3,London,United Kingdom,16
"003446 - De Vere Gardens, Kensington",18,9,London,United Kingdom,16
"001173 - Gloucester Terrace, Bayswater",20,2,London,United Kingdom,16
"001214 - Kensington Olympia Station, Olympia",7,18,London,United Kingdom,16
"200150 - Cantrell Road, Bow",18,6,London,United Kingdom,16
"002662 - Butler Place, Westminster",2,16,London,United Kingdom,16
"001103 - Gloucester Street, Pimlico",9,15,London,United Kingdom,16
"002693 - Shouldham Street, Marylebone",1,4,London,United Kingdom,16
"001012 - Christopher Street, Liverpool Street",7,25,London,United Kingdom,16
"200114 - Orbel Street, Battersea",18,8,London,United Kingdom,16
"001131 - Graham Street, Angel",13,10,London,United Kingdom,16
"200141 - Westfield Ariel Way, White City",17,24,London,United Kingdom,16
"001197 - Sackville Street, Mayfair",14,4,London,United Kingdom,16
"200151 - Hoxton Station, Hoxton",16,5,London,United Kingdom,16
"003429 - Abbey Orchard Street, Westminster",5,23,London,United Kingdom,16
"002666 - Howick Place, Westminster",12,15,London,United Kingdom,16
"300090 - Blenheim Crescent, Ladbroke Grove",13,6,London,United Kingdom,16
"200205 - Montserrat Road , Putney",22,1,London,United Kingdom,16
"300046 - Alma Road, Wandsworth",13,14,London,United Kingdom,16
"001053 - Clerkenwell Green, Clerkenwell",2,19,London,United Kingdom,16
"200008 - Portman Square, Marylebone",1,14,London,United Kingdom,16
"000968 - Warwick Row, Westminster",14,7,London,United Kingdom,16
"001200 - Ontario Street, Elephant & Castle",13,1,London,United Kingdom,16
"200232 - Preston's Road, Cubitt Town",22,2,London,United Kingdom,16
"300056 - Mile End Stadium, Mile End",5,15,London,United Kingdom,16
"003489 - Broadwick Street, Soho",10,8,London,United Kingdom,16
"003426 - Lansdowne Drive, Hackney Central",26,0,London,United Kingdom,16
"022181 - Camley Street, Camden Town",3,15,London,United Kingdom,16
"300014 - Falcon Road, Clapham Junction",26,1,London,United Kingdom,16
"001100 - Strand, Strand",4,28,London,United Kingdom,16
"200241 - Bonner Gate, Victoria Park",19,0,London,United Kingdom,16
"300222 - Fore Street, Guildhall",1,22,London,United Kingdom,16
"003439 - Tavistock Place, Bloomsbury",4,15,London,United Kingdom,16
"022158 - Exhibition Road Museums 1, South Kensington",3,9,London,United Kingdom,16
"001118 - Hampton Street, Walworth",12,8,London,United Kingdom,16
"001070 - Bricklayers Arms, Borough",24,2,London,United Kingdom,16
"000970 - Scala Street, Fitzrovia",10,11,London,United Kingdom,16
"300026 - All Saints' Road, Portobello",3,18,London,United Kingdom,16
"200169 - Ashley Crescent, Battersea",26,2,London,United Kingdom,16
"001156 - Bedford Way, Bloomsbury",2,21,London,United Kingdom,16
"001154 - Kennington Road, Vauxhall",2,33,London,United Kingdom,16
"200005 - New Cavendish Street, Marylebone",3,14,London,United Kingdom,16
"001114 - Pont Street, Knightsbridge",3,21,London,United Kingdom,16
"003425 - Northington Street , Holborn",10,9,London,United Kingdom,16
"200212 - Blackfriars Station, St. Paul's",12,21,London,United Kingdom,16
"000967 - Golden Lane, Barbican",6,19,London,United Kingdom,16
"300022 - Evesham Street, Avondale",6,23,London,United Kingdom,16
"001067 - St. James's Square, St. James's",7,32,London,United Kingdom,16
"300233 - Aquatic Centre, Queen Elizabeth Olympic Park",12,14,London,United Kingdom,16
"022170 - Kennington Station, Kennington",15,6,London,United Kingdom,16
"002670 - Paddington Green, Paddington",2,17,London,United Kingdom,16
"001075 - Hyde Park Corner, Hyde Park",30,1,London,United Kingdom,16
"300034 - St. Mark's Road, North Kensington",7,14,London,United Kingdom,16
"022179 - Exhibition Road, Knightsbridge",3,15,London,United Kingdom,16
"001006 - Percy Street, Bloomsbury",3,25,London,United Kingdom,16
"001128 - Westbourne Green, Westbourne",18,3,London,United Kingdom,16
"200215 - Greyhound Road, Hammersmith",30,5,London,United Kingdom,16
"300230 - Wynne Road, Stockwell",24,0,London,United Kingdom,16
"200172 - Lansdowne Road, Ladbroke Grove",6,21,London,United Kingdom,16
"200010 - Manresa Road, Chelsea",5,13,London,United Kingdom,16
"300236 - Bevington Road West, North Kensington",10,11,London,United Kingdom,16
"300232 - Riverlight South, Nine Elms",20,5,London,United Kingdom,16
"300062 - South Bermondsey Station, Bermondsey",9,13,London,United Kingdom,16
"003422 - Charlbert Street, St. John's Wood",11,4,London,United Kingdom,16
"200009 - Stebondale Street, Cubitt Town",22,5,London,United Kingdom,16
"300242 - Allington Street, Victoria",19,7,London,United Kingdom,16
"001096 - Bayswater Road, Hyde Park",18,4,London,United Kingdom,16
"200133 - South Lambeth Road, Vauxhall",14,7,London,United Kingdom,16
"001028 - William IV Street, Strand",0,25,London,United Kingdom,16
"200201 - Battersea Church Road, Battersea",15,10,London,United Kingdom,16
"300249 - Westminster Pier, Westminster",12,14,London,United Kingdom,16
"003487 - Campden Hill Road, Notting Hill",11,4,London,United Kingdom,16
"200032 - Kennington Oval, Oval",32,1,London,United Kingdom,16
"200034 - Wapping Lane, Wapping",23,3,London,United Kingdom,16
"200099 - Upper Bank Street, Canary Wharf",22,14,London,United Kingdom,16
"200154 - Hansard Mews, Holland Park",18,2,London,United Kingdom,16
"300055 - Stewart's Road, Wandsworth Road",3,24,London,United Kingdom,16
"200068 - Somerset House, Strand",15,24,London,United Kingdom,16
"003465 - Eccleston Place, Victoria",19,0,London,United Kingdom,16
"300012 - Irene Road, Parsons Green",12,28,London,United Kingdom,16
"003506 - Stanhope Gate, Mayfair",6,15,London,United Kingdom,16
"010631 - Holland Park, Kensington",7,23,London,United Kingdom,16
"200161 - Clinton Road, Mile End",24,11,London,United Kingdom,16
"001196 - Vincent Square, Westminster",7,12,London,United Kingdom,16
"200142 - Hammersmith Road, Hammersmith",16,5,London,United Kingdom,16
"001073 - Kennington Road Post Office, Oval",15,3,London,United Kingdom,16
"300003 - Eel Brook Common, Walham Green",23,1,London,United Kingdom,16
"300238 - Southwark Street, Bankside",3,20,London,United Kingdom,16
"000981 - British Museum, Bloomsbury",6,29,London,United Kingdom,16
"001101 - Knightsbridge, Hyde Park",16,25,London,United Kingdom,16
"001091 - St. John's Wood Church, The Regent's Park",23,23,London,United Kingdom,16
"003479 - Old Brompton Road, South Kensington",14,15,London,United Kingdom,16
"300096 - Tallis Street, Temple",2,22,London,United Kingdom,16
"300246 - Belvedere Road 2, South Bank",19,19,London,United Kingdom,16
"200088 - Clarges Street, Mayfair",0,16,London,United Kingdom,16
"022176 - Reardon Street, Wapping",8,13,London,United Kingdom,16
"200237 - Parson's Green , Parson's Green",8,11,London,United Kingdom,16
"200004 - Lightermans Road, Millwall",12,19,London,United Kingdom,16
"002699 - Snow Hill, Farringdon",1,14,London,United Kingdom,16
"003460 - Warwick Square, Pimlico",16,1,London,United Kingdom,16
"300227 - Timber Lodge, Queen Elizabeth Olympic Park",19,15,London,United Kingdom,16
"003469 - Cadogan Place, Knightsbridge",2,32,London,United Kingdom,16
"200207 - Hartington Road, Stockwell",31,3,London,United Kingdom,16
"200059 - Crisp Road, Hammersmith",31,14,London,United Kingdom,16
"001129 - Sun Street, Liverpool Street",11,11,London,United Kingdom,16
"001132 - Albert Gate, Hyde Park",2,30,London,United Kingdom,16
"200070 - Arlington Road, Camden Town",18,5,London,United Kingdom,16
"001020 - Leonard Circus , Shoreditch",14,29,London,United Kingdom,16
"200165 - Wellington Row, Bethnal Green",12,20,London,United Kingdom,16
"003491 - Princes Square, Bayswater",5,11,London,United Kingdom,16
"003477 - Porchester Place, Paddington",13,4,London,United Kingdom,16
"003478 - Guildhouse Street, Victoria",14,2,London,United Kingdom,16
"200042 - York Hall, Bethnal Green",24,2,London,United Kingdom,16
"200152 - Pitfield Street North,Hoxton",17,7,London,United Kingdom,16
"200137 - Caldwell Street, Stockwell",32,11,London,United Kingdom,16
"001010 - Cartwright Gardens , Bloomsbury",8,12,London,United Kingdom,16
"022174 - Granby Street, Shoreditch",2,35,London,United Kingdom,16
"001095 - LSBU (Borough Road), Elephant & Castle",33,2,London,United Kingdom,16
"010632 - Kensington Town Hall, Kensington",6,12,London,United Kingdom,16
"001090 - Warren Street Station, Euston",3,22,London,United Kingdom,16
"001163 - Wardour Street, Soho",7,9,London,United Kingdom,16
"300044 - Putney Bridge Road, East Putney",23,6,London,United Kingdom,16
"000988 - Great Russell Street, Bloomsbury",4,22,London,United Kingdom,16
"200184 - Erin Close, Walham Green",20,3,London,United Kingdom,16
"002683 - Millbank Tower, Pimlico",24,0,London,United Kingdom,16
"001136 - London Zoo,  The Regent's Park",19,10,London,United Kingdom,16
"200027 - Ford Road, Old Ford",10,3,London,United Kingdom,16
"200092 - Mudchute DLR, Cubitt Town",14,16,London,United Kingdom,16
"200167 - Twig Folly Bridge, Mile End",15,2,London,United Kingdom,16
"200236 - Greenberry Street, St.John's Wood",20,5,London,United Kingdom,16
"001130 - Grove End Road, St. John's Wood",2,16,London,United Kingdom,16
"003451 - Golden Square, Soho",10,7,London,United Kingdom,16
"001124 - Sumner Place, South Kensington",3,14,London,United Kingdom,16
"200058 - Northdown Street, King's Cross",15,6,London,United Kingdom,16
"300051 - Hibbert Street, Battersea",25,10,London,United Kingdom,16
"001058 - Edgware Road Station, Marylebone",24,40,London,United Kingdom,16
"200054 - Jubilee Crescent, Cubitt Town",18,33,London,United Kingdom,16
"200036 - Bell Lane, Liverpool Street",1,21,London,United Kingdom,16
"001104 - Claremont Square, Angel",0,9,London,United Kingdom,16
"001102 - Leman Street, Aldgate",4,30,London,United Kingdom,16
"001040 - West Smithfield Rotunda, Farringdon",5,9,London,United Kingdom,16
"001007 - Drury Lane, Covent Garden",2,25,London,United Kingdom,16
"300201 - Coram Street, Bloomsbury",4,25,London,United Kingdom,16
"300052 - Parsons Green Station, Parsons Green",23,28,London,United Kingdom,16
"003482 - Beaumont Street, Marylebone",4,19,London,United Kingdom,16
"001208 - Dickens Square, Borough",25,6,London,United Kingdom,16
"003505 - Marloes Road, Kensington",11,4,London,United Kingdom,16
"200131 - Clarkson Street, Bethnal Green",18,11,London,United Kingdom,16
"001171 - New Road 1 , Whitechapel",8,25,London,United Kingdom,16
"001085 - Old Quebec Street, Marylebone",5,10,London,United Kingdom,16
"300071 - Elgin Avenue, Maida Hill",4,13,London,United Kingdom,16
"200224 - Colet Gardens, Hammersmith",16,14,London,United Kingdom,16
"000965 - Tachbrook Street, Victoria",7,8,London,United Kingdom,16
"200208 - Sugden Road, Clapham",9,7,London,United Kingdom,16
"001089 - Queen's Gate (Central), South Kensington",0,31,London,United Kingdom,16
"200255 - Devons Road, Bow",34,4,London,United Kingdom,16
"200199 - Stanley Grove, Battersea",20,3,London,United Kingdom,16
"200163 - Jubilee Plaza, Canary Wharf",18,43,London,United Kingdom,16
"001071 - Tower Gardens , Tower",22,1,London,United Kingdom,16
"001000 - Vauxhall Cross, Vauxhall",16,0,London,United Kingdom,16
"200094 - St. Bride Street, Holborn",4,20,London,United Kingdom,16
"300221 - Battersea Power Station, Battersea Park",10,16,London,United Kingdom,16
"200122 - Hawley Crescent, Camden Town",17,4,London,United Kingdom,16
"200147 - Salmon Lane, Limehouse",32,1,London,United Kingdom,16
"002639 - King Edward Walk, Waterloo",21,1,London,United Kingdom,16
"003495 - Wells Street, Fitzrovia",5,31,London,United Kingdom,16
"001045 - Jewry Street, Aldgate",1,14,London,United Kingdom,16
"001001 - West Cromwell Road, Earl's Court",18,6,London,United Kingdom,16
"200093 - Thurtle Road, Haggerston",1,21,London,United Kingdom,16
"300049 - Aylward Street, Stepney",9,13,London,United Kingdom,16
"200223 - Ashmole Estate, Oval",14,20,London,United Kingdom,16
"001133 - Baylis Road, Waterloo",3,19,London,United Kingdom,16
"000961 - Union Street, The Borough",4,12,London,United Kingdom,16
"200233 - South Quay East, Canary Wharf",32,1,London,United Kingdom,16
"200108 - Bishop's Bridge Road East, Bayswater",14,5,London,United Kingdom,16
"001162 - Dorset Square, Marylebone",4,12,London,United Kingdom,16
"002637 - Bermondsey Street, Bermondsey",4,17,London,United Kingdom,16
"001135 - Claverton Street, Pimlico",24,6,London,United Kingdom,16
"003436 - Derry Street, Kensington",10,6,London,United Kingdom,16
"001175 - Mallory Street, Marylebone",7,13,London,United Kingdom,16
"300098 - Hurlingham Park, Parsons Green",6,14,London,United Kingdom,16
"001127 - Risinghill Street, Angel",4,8,London,United Kingdom,16
"001031 - Nesham Street, Wapping",11,3,London,United Kingdom,16
"001182 - Notting Hill Gate Station, Notting Hill",15,13,London,United Kingdom,16
"200193 - Snowsfields, London Bridge",18,12,London,United Kingdom,16
"200214 - Woodstock Grove, Shepherd's Bush",14,10,London,United Kingdom,16
"300202 - Kings Gate House, Westminster",0,24,London,United Kingdom,16
"300240 - Lincoln's Inn Fields, Holborn",0,27,London,United Kingdom,16
"001049 - Finsbury Leisure Centre, St. Luke's",5,15,London,United Kingdom,16
"300042 - Upper Richmond Road, Putney",17,8,London,United Kingdom,16
"001228 - Southampton Street, Strand",4,9,London,United Kingdom,16
"001011 - Argyle Street, Kings Cross",12,30,London,United Kingdom,16
"001078 - Lambeth Road, Vauxhall",10,7,London,United Kingdom,16
"200221 - Crabtree Lane, Fulham",15,12,London,United Kingdom,16
"001113 - Trebovir Road, Earl's Court",9,8,London,United Kingdom,16
"002669 - Charlotte Street, Fitzrovia",4,9,London,United Kingdom,16
"200056 - Vauxhall Walk, Vauxhall",21,6,London,United Kingdom,16
"022178 - Lindfield Street, Poplar",28,15,London,United Kingdom,16
"003483 - Fashion Street, Whitechapel",5,25,London,United Kingdom,16
"001018 - Phillimore Gardens, Kensington",24,10,London,United Kingdom,16
"001226 - Macclesfield Rd, St Lukes",19,9,London,United Kingdom,16
"300235 - York Way, Kings Cross",10,13,London,United Kingdom,16
"300094 - Plough Terrace, Clapham Junction",18,8,London,United Kingdom,16
"001052 - Soho Square , Soho",6,49,London,United Kingdom,16
"200023 - Heath Road, Battersea",20,7,London,United Kingdom,16
"003490 - Southwick Street, Paddington",7,9,London,United Kingdom,16
"300214 - Blackfriars Road, Southwark",14,27,London,United Kingdom,16
"001005 - Eversholt Street , Camden Town",14,1,London,United Kingdom,16
"002636 - Prince Albert Road, The Regent's Park",5,19,London,United Kingdom,16
"300100 - Limburg Road, Clapham Junction",20,1,London,United Kingdom,16
"002685 - South Kensington Station, South Kensington",4,8,London,United Kingdom,16
"000991 - Crosswall, Tower",18,14,London,United Kingdom,16
"003480 - Smith Square, Westminster",13,3,London,United Kingdom,16
"001150 - Queensway, Kensington Gardens",16,0,London,United Kingdom,16
"001203 - Eastbourne Mews, Paddington",17,13,London,United Kingdom,16
"001016 - Hereford Road, Bayswater",8,14,London,United Kingdom,16
"000971 - Godliman Street, St. Paul's",11,12,London,United Kingdom,16
"200012 - Stepney Green Station, Stepney",5,15,London,United Kingdom,16
"001093 - Kennington Cross, Kennington",28,18,London,United Kingdom,16
"001220 - Imperial College, Knightsbridge",3,18,London,United Kingdom,16
"200051 - Percival Street, Finsbury",14,7,London,United Kingdom,16
"300002 - Brook Green South, Brook Green",10,22,London,United Kingdom,16
"001017 - Great Dover Street, The Borough",16,15,London,United Kingdom,16
"200090 - Pennington Street, Wapping",23,21,London,United Kingdom,16
"010628 - Cleaver Street, Kennington",5,10,London,United Kingdom,16
"200256 - Sutton Street, Shadwell",24,8,London,United Kingdom,16
"200021 - Hermitage Court, Wapping",12,3,London,United Kingdom,16
"200128 - Queen Street 2, Bank",5,31,London,United Kingdom,16
"300093 - Park Lane, Mayfair",6,12,London,United Kingdom,16
"001063 - Wood Street, Guildhall",0,17,London,United Kingdom,16
"200183 - Battersea Park Road, Nine Elms",10,15,London,United Kingdom,16
"002667 - Tower Wharf, Bermondsey",6,13,London,United Kingdom,16
"200039 - Sail Street, Vauxhall",16,8,London,United Kingdom,16
"001166 - Bell Street , Marylebone",8,10,London,United Kingdom,16
"200185 - St. John's Road, Clapham Junction",29,1,London,United Kingdom,16
"002694 - Clapham Common Station, Clapham Common",15,4,London,United Kingdom,16
"300101 - Little Brook Green, Brook Green",15,18,London,United Kingdom,16
"002648 - Waterloo Bridge, South Bank",10,4,London,United Kingdom,16
"003463 - Argyll Road, Kensington",1,17,London,United Kingdom,16
"200001 - Limerston Street, West Chelsea",12,6,London,United Kingdom,16
"001032 - New Inn Yard, Shoreditch",7,12,London,United Kingdom,16
"200195 - St Martins Close, Camden Town",6,12,London,United Kingdom,16
"300085 - Freston Road, Avondale",8,15,London,United Kingdom,16
"000975 - Theobald's Road , Holborn",2,24,London,United Kingdom,16
"001098 - Lower Thames Street, Monument",0,23,London,United Kingdom,16
"001030 - Lisson Grove, St. John's Wood",4,12,London,United Kingdom,16
"001217 - Serpentine Car Park, Hyde Park",6,10,London,United Kingdom,16
"200022 - Saunders Ness Road, Cubitt Town",26,5,London,United Kingdom,16
"200084 - Doddington Grove, Kennington",21,15,London,United Kingdom,16
"001210 - Nevern Place, Earl's Court",8,12,London,United Kingdom,16
"200044 - New Fetter Lane, Holborn",1,20,London,United Kingdom,16
"200175 - Wandsworth Rd, Isley Court, Wandsworth Road",18,12,London,United Kingdom,16
"002690 - City Road, Angel",27,19,London,United Kingdom,16
"001003 - Chapel Place, Marylebone",3,25,London,United Kingdom,16
"200006 - Hewison Street, Old Ford",10,7,London,United Kingdom,16
"000998 - Lollard Street, Vauxhall",20,5,London,United Kingdom,16
"001056 - Finsbury Square , Moorgate",0,32,London,United Kingdom,16
"003437 - Curzon Street, Mayfair",2,13,London,United Kingdom,16
"022160 - Chelsea Bridge, Pimlico",6,6,London,United Kingdom,16
"200003 - Cheshire Street, Bethnal Green",2,24,London,United Kingdom,16
"003470 - Great Percy Street, Clerkenwell",10,13,London,United Kingdom,16
"003435 - Gloucester Road (Central), South Kensington",12,7,London,United Kingdom,16
"300219 - Here East South, Queen Elizabeth Olympic Park",20,8,London,United Kingdom,16
"001183 - Bramham Gardens, Earl's Court",18,11,London,United Kingdom,16
