name,free_bikes,empty_slots,city,country,position
Roncesvalles Ave / Marmaduke St,0,19,Toronto,Canada,11
190 Queens Quay E,14,0,Toronto,Canada,11
Bay St / Bloor St W (West Side),0,19,Toronto,Canada,11
Widmer St / Adelaide St W (South),4,4,Toronto,Canada,11
Queen St W / Spadina Ave,11,0,Toronto,Canada,11
Union Station (North),15,0,Toronto,Canada,11
Davenport Rd / Avenue Rd,0,10,Toronto,Canada,11
King St W / Jameson Ave - SMART,2,10,Toronto,Canada,11
Queen's Park Cres W / Hoskin Ave,6,16,Toronto,Canada,11
Edward St / Yonge St,10,13,Toronto,Canada,11
16 Riverview Gardens ,16,9,Toronto,Canada,11
Queen's Park / Bloor St W,1,22,Toronto,Canada,11
Parkside Dr / Bloor St W - SMART,2,10,Toronto,Canada,11
Shaw St / King St W,5,8,Toronto,Canada,11
Havelock St / Dewson St,0,14,Toronto,Canada,11
Kilgour Rd / Rumsey Rd,0,15,Toronto,Canada,11
Castle Frank Subway Station,7,12,Toronto,Canada,11
Spadina Ave / Blue Jays Way,14,14,Toronto,Canada,11
Glendonwynne Rd / Bloor St W,3,13,Toronto,Canada,11
Leslie Lookout Park,7,15,Toronto,Canada,11
Superior Ave / Lake Shore Blvd W,17,0,Toronto,Canada,11
2700 Eglinton Ave W,14,14,Toronto,Canada,11
Corvette Ave / Kennedy Rd,3,8,Toronto,Canada,11
Wendover Rd / Bloor St W (Green P),1,13,Toronto,Canada,11
75 Holly St,1,21,Toronto,Canada,11
Starspray Blvd / Lawrence Ave E,5,12,Toronto,Canada,11
The Pond Rd / Shoreham Dr,0,13,Toronto,Canada,11
Adelaide St W / Yonge St,6,13,Toronto,Canada,11
Lynn Williams St / East Liberty St,4,9,Toronto,Canada,11
Roding St / Nash Dr,7,8,Toronto,Canada,11
King St E / Berkeley St,20,10,Toronto,Canada,11
Royal York Rd / Mimico Ave,14,6,Toronto,Canada,11
King St W / Charlotte St,18,2,Toronto,Canada,11
Russell Hill Rd / St. Clair Ave W,0,19,Toronto,Canada,11
Harbord St / Clinton St,0,15,Toronto,Canada,11
Jameson Ave / Queen St W,1,26,Toronto,Canada,11
High Park - Grenadier Cafe,0,9,Toronto,Canada,11
High Park Amphitheatre,0,22,Toronto,Canada,11
Gothic Ave / Quebec Ave,0,18,Toronto,Canada,11
111 Bond St (North of Dundas St E)  - SMART,4,11,Toronto,Canada,11
Grantbrook St / Finch Hydro Corridor Trail,2,13,Toronto,Canada,11
Wright Ave / Sorauren Ave - SMART,1,17,Toronto,Canada,11
College St / Borden St,0,10,Toronto,Canada,11
Coxwell Ave / Plains Rd,1,17,Toronto,Canada,11
Lower Simcoe St / Bremner Blvd,8,6,Toronto,Canada,11
Glen Long Community Centre,0,15,Toronto,Canada,11
Taddle Creek Park,1,14,Toronto,Canada,11
Mill St / Tannery Rd,10,13,Toronto,Canada,11
Aga Khan Museum and Park (Wynford Dr),2,13,Toronto,Canada,11
Gateway Blvd (South) / Don Mills Rd,2,9,Toronto,Canada,11
Bloor St E / Huntley St - SMART,0,19,Toronto,Canada,11
Bay Mills Blvd / Birchmount Ave,2,12,Toronto,Canada,11
Gerrard St E / Leslie St,0,22,Toronto,Canada,11
Eglinton Ave W / Prospect Cemetery,0,19,Toronto,Canada,11
Maud St / Adelaide St W - SMART,3,13,Toronto,Canada,11
Simcoe St / Michael Sweet Ave,2,16,Toronto,Canada,11
High Park - West Rd,1,18,Toronto,Canada,11
King St W / Jordan St,5,5,Toronto,Canada,11
Morningside Park (Highland Creek Trail),0,20,Toronto,Canada,11
Ellesmere Rd / Markham Rd,1,14,Toronto,Canada,11
King St W / Cowan Ave - SMART,1,15,Toronto,Canada,11
Trethewey Dr / Black Creek Dr,5,10,Toronto,Canada,11
Adelaide St W / Bay St,21,2,Toronto,Canada,11
Pharmacy Ave / Eglinton Ave E ,1,14,Toronto,Canada,11
Bathurst St/Queens Quay(Billy Bishop Airport),34,0,Toronto,Canada,11
Brahms Ave / Finch Ave E,2,17,Toronto,Canada,11
Martin Grove Rd / Lexington Ave,7,3,Toronto,Canada,11
King St W / Crawford St,4,17,Toronto,Canada,11
Isabella St / Church St,0,24,Toronto,Canada,11
Pape Ave / Hopedale Ave,3,12,Toronto,Canada,11
Durie St / Dundas St W,4,18,Toronto,Canada,11
Trent Ave / Danforth Ave,2,21,Toronto,Canada,11
Marilyn Bell Park Tennis Court,9,18,Toronto,Canada,11
Cosburn Ave / Cedarvale Ave,0,15,Toronto,Canada,11
Joe Shuster Way / King St W ,0,18,Toronto,Canada,11
Sherbourne St / Wellesley St E,0,28,Toronto,Canada,11
Sheppard Ave E / Willowdale Ave ,1,10,Toronto,Canada,11
Mallon Ave / Jones Ave -SMART,14,2,Toronto,Canada,11
Front St W / Simcoe St,25,1,Toronto,Canada,11
135 Queens Wharf Rd - SMART,3,11,Toronto,Canada,11
15 Price St ,3,12,Toronto,Canada,11
Kennedy Rd / Bertrand Ave,1,10,Toronto,Canada,11
Jarvis St / Dundas St E,11,16,Toronto,Canada,11
Orde St / McCaul St,5,10,Toronto,Canada,11
University Ave / King St W - SMART,17,6,Toronto,Canada,11
The Queensway at South Kingsway,22,0,Toronto,Canada,11
Roehampton Ave / Bayview Ave,0,27,Toronto,Canada,11
Phoebe St / Spadina Ave,30,0,Toronto,Canada,11
Yonge St / Lawrence Ave E,2,21,Toronto,Canada,11
Bay St / Bloor St W (East Side),4,11,Toronto,Canada,11
Symington Ave / Dupont St,1,14,Toronto,Canada,11
Silver Springs Blvd / Birchmount Rd,2,9,Toronto,Canada,11
Commissioners St / Bouchette St,12,8,Toronto,Canada,11
St. Clair Ave W / Osler St,0,10,Toronto,Canada,11
Simcoe St / Wellington St W (North),15,0,Toronto,Canada,11
Bridgman Ave / Bathurst St,0,14,Toronto,Canada,11
Davenport Rd / Bedford Rd,0,14,Toronto,Canada,11
University Ave / College St (East),1,18,Toronto,Canada,11
York University (Glendon Campus) - SMART,1,14,Toronto,Canada,11
Simcoe St / Elm St,3,8,Toronto,Canada,11
24 Mountjoy Ave,4,14,Toronto,Canada,11
Toronto Public Library - Agincourt,5,9,Toronto,Canada,11
Marine Parade Dr / Humber Bay Shores Park Trl,18,1,Toronto,Canada,11
King St W / Spadina Ave,14,7,Toronto,Canada,11
Spadina Ave / Harbord St - SMART,11,25,Toronto,Canada,11
Bayview Ave / Finch Recreational Trail,0,19,Toronto,Canada,11
 George St S / The Esplanade,10,1,Toronto,Canada,11
Keele St / Lloyd Ave,1,13,Toronto,Canada,11
Victoria Park Ave / The Meadoway,1,14,Toronto,Canada,11
Viewmount Park,1,14,Toronto,Canada,11
Housey St / Dan Leckie Way,12,11,Toronto,Canada,11
Ontario St / Adelaide St E -SMART,7,10,Toronto,Canada,11
Clendenan Ave / Rowland St - SMART,0,18,Toronto,Canada,11
Slan Ave / Scarborough Golf Club Rd,3,12,Toronto,Canada,11
Southwood Dr / Kingston Rd - SMART,1,11,Toronto,Canada,11
85 Lee Ave,20,0,Toronto,Canada,11
King St W / Portland St - SMART,6,25,Toronto,Canada,11
Toronto Eaton Centre (Yonge St) - SMART,11,9,Toronto,Canada,11
Sussex Ave / St George St,4,11,Toronto,Canada,11
Baldwin St / Henry St,5,10,Toronto,Canada,11
Donlands Subway Station,1,13,Toronto,Canada,11
York St / Lake Shore Blvd W,12,7,Toronto,Canada,11
Weston Rd / Sheppard Ave W,3,12,Toronto,Canada,11
Spadina Ave / Willcocks St,1,12,Toronto,Canada,11
Leslie Subway Station,2,13,Toronto,Canada,11
Baycrest Ave / Bathurst St,0,19,Toronto,Canada,11
Pharmacy Ave / Teesdale Pl,4,15,Toronto,Canada,11
Lindylou Rd / Lanyard Rd,6,9,Toronto,Canada,11
Blake St / Boultbee Ave,3,12,Toronto,Canada,11
Granby St / Church St - SMART,16,8,Toronto,Canada,11
Vaughan Rd /Wychwood Ave,0,19,Toronto,Canada,11
Spadina Ave / Sullivan St,21,2,Toronto,Canada,11
William Cragg Dr / Jane St,5,9,Toronto,Canada,11
Jarvis St / Carlton St,1,10,Toronto,Canada,11
Mallaby Park ,0,15,Toronto,Canada,11
Bathurst St / Lennox St,0,17,Toronto,Canada,11
1303 Yonge St - SMART,0,13,Toronto,Canada,11
Palmerston Ave / Vermont Ave,1,13,Toronto,Canada,11
Westmoreland Ave / Fernbank Ave,3,16,Toronto,Canada,11
York St / Queens Quay W,48,6,Toronto,Canada,11
Gamble Ave / Broadview Ave,9,14,Toronto,Canada,11
Howard Park Ave / Dundas St W - SMART,2,10,Toronto,Canada,11
St. Columba Pl / St. Clair Ave E,3,16,Toronto,Canada,11
Antibes Dr / Bathurst St,0,15,Toronto,Canada,11
Bloor St W / Huron St,1,26,Toronto,Canada,11
Bloor St W / Gladstone Ave - SMART,1,8,Toronto,Canada,11
Don Mills Rd / Goodview Rd,1,10,Toronto,Canada,11
High Park Ave / Dundas St W,0,15,Toronto,Canada,11
Sunnybrook Park,2,22,Toronto,Canada,11
Danforth Ave / Ellerbeck St,2,12,Toronto,Canada,11
1612 Danforth Ave ,7,4,Toronto,Canada,11
Finch Ave W / Wilmington Ave,0,18,Toronto,Canada,11
Queens Quay / Yonge St,46,1,Toronto,Canada,11
HTO Park West,29,1,Toronto,Canada,11
University of Toronto Scarborough,0,16,Toronto,Canada,11
King St W / Douro St,1,10,Toronto,Canada,11
Lower Jarvis St / Queens Quay E,10,5,Toronto,Canada,11
Keele St / Catford Rd,0,15,Toronto,Canada,11
Brick Works,12,11,Toronto,Canada,11
Danforth Ave / Dewhurst Blvd,0,14,Toronto,Canada,11
Kingston Rd / Glen Everest Rd,4,10,Toronto,Canada,11
Queens Quay E / Lower Jarvis St ,18,2,Toronto,Canada,11
Vaughan Rd / Oakwood Ave,0,19,Toronto,Canada,11
Rushton Rd / St. Clair Ave W,1,9,Toronto,Canada,11
Queen St E / Alton Av,18,1,Toronto,Canada,11
Brockley Dr / Lawrence Ave E,0,11,Toronto,Canada,11
Torresdale Ave / Antibes Dr,2,11,Toronto,Canada,11
Cherry St / Polson St,16,0,Toronto,Canada,11
Adelaide St W / Bay St (South),14,1,Toronto,Canada,11
Fort York Blvd / Garrison Rd,12,3,Toronto,Canada,11
Niagara St / Queen St W ,9,2,Toronto,Canada,11
Cariboo Ave / Railpath Trail,0,19,Toronto,Canada,11
Davisville Ave / Pailton Cres,0,18,Toronto,Canada,11
Yonge St / St. Clair Ave,1,15,Toronto,Canada,11
Simcoe St / Dundas St W,1,15,Toronto,Canada,11
Dundas St E / George St,5,20,Toronto,Canada,11
Church St / Lombard St,12,5,Toronto,Canada,11
Kitchener Rd / Kingston Rd,1,10,Toronto,Canada,11
Augusta Ave / Denison Sq,9,3,Toronto,Canada,11
Grenoble Dr / Deauville Ln,1,13,Toronto,Canada,11
St. John's Rd / Dundas St W,3,12,Toronto,Canada,11
Millwood Rd / Southvale Dr,1,14,Toronto,Canada,11
Dundas St E / Broadview Ave,9,10,Toronto,Canada,11
Dundas St W / Edna Ave,1,14,Toronto,Canada,11
Frobisher Ave / Lascelles Blvd,2,17,Toronto,Canada,11
Eastgate Cres / Pharmacy Ave ,0,14,Toronto,Canada,11
St. Andrew's Playground Park,5,4,Toronto,Canada,11
Roxton Rd / Harbord St,0,10,Toronto,Canada,11
Ossington Ave / College St,3,5,Toronto,Canada,11
Sixth St / Lake Shore Blvd W,11,4,Toronto,Canada,11
Dufferin St / Queen St W,9,5,Toronto,Canada,11
Yonge St / Sheppard Ave E,4,15,Toronto,Canada,11
Davenport Rd / Bathurst St,0,15,Toronto,Canada,11
Havelock St / Dufferin Park,0,19,Toronto,Canada,11
Bellamy Rd N / The Meadoway,2,13,Toronto,Canada,11
Sunnybrook Health Centre - L Wing,4,10,Toronto,Canada,11
Teddington Park Ave,1,14,Toronto,Canada,11
21 Pleasant Blvd (2),0,11,Toronto,Canada,11
Scarlett Rd / Old Scarlett Rd ,2,12,Toronto,Canada,11
Blythwood Rd / Yonge St - SMART,3,9,Toronto,Canada,11
Runnymede Rd / Annette St,0,15,Toronto,Canada,11
285 Victoria St,39,0,Toronto,Canada,11
Eastern Ave / Winnifred Ave,10,3,Toronto,Canada,11
Ursula Franklin St / St. George St - SMART,2,12,Toronto,Canada,11
Guildwood GO Station (South),1,7,Toronto,Canada,11
Clarence Square,23,0,Toronto,Canada,11
Aurora Ct / Bridletowne Cir,4,7,Toronto,Canada,11
Eglinton Ave E / Brimley Rd,4,15,Toronto,Canada,11
Front St W / Bay St (South Side),19,0,Toronto,Canada,11
Jimmie Simpson Park (Queen St E),31,0,Toronto,Canada,11
Alma Ave / Gladstone Ave SMART,15,1,Toronto,Canada,11
Jane St / Weston Rd,5,10,Toronto,Canada,11
439 Sherbourne St,0,46,Toronto,Canada,11
Mary McCormick Rec Centre (Sheridan Ave),3,12,Toronto,Canada,11
Church St / The Esplanade,18,1,Toronto,Canada,11
Silverthorn Ave / Pryor Ave,6,17,Toronto,Canada,11
50 Overlea Blvd,3,12,Toronto,Canada,11
60 Broadway Ave,0,22,Toronto,Canada,11
Queen St W  /  Fuller Ave - SMART,0,16,Toronto,Canada,11
Windsor St / Newcastle St,12,18,Toronto,Canada,11
O'Connor Dr / Curity Ave,2,12,Toronto,Canada,11
Humber College (Lakeshore Campus),23,4,Toronto,Canada,11
Wellington St E / Church St,23,0,Toronto,Canada,11
Huntingwood Dr / Midland Ave,2,7,Toronto,Canada,11
Eglinton Ave W / Oakwood Ave,0,15,Toronto,Canada,11
Bay St / Charles St W - SMART,2,18,Toronto,Canada,11
Primrose Ave / Davenport Rd,0,15,Toronto,Canada,11
Ted Rogers Way / Bloor St E,1,25,Toronto,Canada,11
Lake Shore Blvd W / Colborne Lodge Dr,25,2,Toronto,Canada,11
Weston Lions Park,0,27,Toronto,Canada,11
Oriole Pkwy / Kilbarry Rd,1,17,Toronto,Canada,11
Highfield Rd / Gerrard St E,15,4,Toronto,Canada,11
Grand Avenue Park,13,10,Toronto,Canada,11
The Esplanade / Hahn Pl,13,0,Toronto,Canada,11
Front St E / Scott St (2),11,0,Toronto,Canada,11
Church St  / Wood St,7,20,Toronto,Canada,11
Bayview Ave / Lawren Harris Square,0,15,Toronto,Canada,11
King St W / Bay St (West Side),29,9,Toronto,Canada,11
Bloor St E / Parliament St,0,17,Toronto,Canada,11
John Garland Blvd / Jamestown Cres,3,12,Toronto,Canada,11
128 Sterling Rd - SMART,1,19,Toronto,Canada,11
Jane St / Lawrence Ave W,11,3,Toronto,Canada,11
519 Church St ,1,10,Toronto,Canada,11
Ossington Ave / Bruce St,15,0,Toronto,Canada,11
Brimley Rd / E Highland Creek Trail,2,9,Toronto,Canada,11
Islington Subway Station (Aberfoyle Cres),4,10,Toronto,Canada,11
Spadina Ave / Fort York Blvd,17,2,Toronto,Canada,11
Portland St / Front St W,4,6,Toronto,Canada,11
Vanauley St / Queen St W - SMART,11,1,Toronto,Canada,11
Howard St / Rose Ave,0,19,Toronto,Canada,11
Brooklawn Ave / Kingston Rd,6,5,Toronto,Canada,11
Salem Ave / Bloor St W,2,13,Toronto,Canada,11
Gunns Rd / Lavender Creek Trail,4,11,Toronto,Canada,11
Lake Shore Blvd W / Bathurst St,16,5,Toronto,Canada,11
Front St W / Bay St (North Side),10,0,Toronto,Canada,11
Greenwood Ave / Gerrard St E,4,10,Toronto,Canada,11
Trethewey Dr / Jane St,9,10,Toronto,Canada,11
25 Booth Ave,16,7,Toronto,Canada,11
Danforth Ave / Danforth Rd,0,14,Toronto,Canada,11
Lake Shore Blvd W / The Boulevard Club,14,4,Toronto,Canada,11
Thorncliffe Park Dr / Leaside Park Trail,1,14,Toronto,Canada,11
Lawrence Ave W / Pine St,0,15,Toronto,Canada,11
University Ave / Gerrard St W (East Side),5,20,Toronto,Canada,11
Ruddington Dr / Finch Recreational Trail,3,15,Toronto,Canada,11
3220 Bloor St W,18,15,Toronto,Canada,11
Cosburn Ave / Durant Ave,0,15,Toronto,Canada,11
Eastview Park,3,8,Toronto,Canada,11
Stansbury Cr / Midland Ave,1,10,Toronto,Canada,11
Marlee Ave / York Beltline Trail,0,18,Toronto,Canada,11
King St W / Bay St (East Side),5,12,Toronto,Canada,11
Bloor St W / Balmuto St,1,10,Toronto,Canada,11
Claremont St / Dundas St W,6,6,Toronto,Canada,11
HTO Park (Queens Quay W),23,1,Toronto,Canada,11
Charles St W / Balmuto St - SMART,1,23,Toronto,Canada,11
King St W / Brant St,18,5,Toronto,Canada,11
Lawton Blvd / Yonge St,0,15,Toronto,Canada,11
Grenoble Dr / Vendome Pl,0,9,Toronto,Canada,11
Chiltern Hill Rd / Eglinton Ave W,1,16,Toronto,Canada,11
14 Arundel Ave,13,4,Toronto,Canada,11
Antler St / Campbell Ave - SMART,0,19,Toronto,Canada,11
Keele St / Ingram Dr,1,14,Toronto,Canada,11
St. Clair Ave W / Castleton Ave,1,17,Toronto,Canada,11
Euclid Ave / Queen St W - SMART,5,3,Toronto,Canada,11
Emdaabiimok Ave / Lake Shore Blvd E,14,1,Toronto,Canada,11
Highview Ave / Kennedy Rd,3,12,Toronto,Canada,11
Emerson Ave / Bloor St W,0,22,Toronto,Canada,11
Woburn Ave / Avenue Rd,0,15,Toronto,Canada,11
Ellesmere Rd / Scarborough Golf Club Rd ,0,15,Toronto,Canada,11
St Clair Ave W / Oakwood Ave,1,14,Toronto,Canada,11
Osler Playground (Argyle St),4,10,Toronto,Canada,11
Bellamy Rd S / Kingston Rd,6,13,Toronto,Canada,11
Queens Quay W / Lower Simcoe St,9,10,Toronto,Canada,11
Fulton Ave / Pape Ave,0,19,Toronto,Canada,11
165 McRae Dr,0,15,Toronto,Canada,11
Church St / Shuter St,6,8,Toronto,Canada,11
Spadina Ave / Bulwer St- SMART ,10,1,Toronto,Canada,11
Linkwood Ln / Spanbridge Rd,2,9,Toronto,Canada,11
Crawford St / Lobb Ave,3,18,Toronto,Canada,11
Wellington St W / Blue Jays Way,11,12,Toronto,Canada,11
Dawes Rd / Taylor Creek Trl,2,17,Toronto,Canada,11
King St W / Stafford St,1,12,Toronto,Canada,11
Sunrise Ave / Victoria Park Ave,1,9,Toronto,Canada,11
Florence Gell Park,12,1,Toronto,Canada,11
Orchard Park,19,0,Toronto,Canada,11
Dubray Ave / Wilson Ave,0,19,Toronto,Canada,11
Carlaw Ave / Strathcona Ave,2,13,Toronto,Canada,11
St. Clair Ave W / Caledonia Rd,2,12,Toronto,Canada,11
Exbury Rd / Jane St,14,1,Toronto,Canada,11
Armel Ct / Albion Rd,1,18,Toronto,Canada,11
Danforth Ave / Aldridge Ave,1,10,Toronto,Canada,11
Alton Ave / Dundas St E (Greenwood Park),11,12,Toronto,Canada,11
College St / Major St,3,12,Toronto,Canada,11
Bathurst St / Adelaide St W,0,25,Toronto,Canada,11
Ancaster Rd / Spalding Rd,0,14,Toronto,Canada,11
Front St W / Spadina Ave,30,0,Toronto,Canada,11
Bartley Park ,1,14,Toronto,Canada,11
Wilmington Ave / Kennard Ave,0,11,Toronto,Canada,11
Woodbine Ave / Lake Shore Blvd E,26,1,Toronto,Canada,11
Metro Hall Plaza,20,6,Toronto,Canada,11
Agincourt Recreation Centre,4,10,Toronto,Canada,11
Annette St / Jane St,6,8,Toronto,Canada,11
Sheppard Ave W / Magellan Dr,3,11,Toronto,Canada,11
Princes' Gates,14,2,Toronto,Canada,11
Gould St / Mutual St,3,25,Toronto,Canada,11
Bert Robinson Park,1,14,Toronto,Canada,11
Torresdale Ave / Finch Ave W,2,16,Toronto,Canada,11
Yonge St / Lake Shore Blvd E,16,12,Toronto,Canada,11
Portland St / Queen St W,15,0,Toronto,Canada,11
Bay St / Wellesley St W,6,26,Toronto,Canada,11
Lansdowne Ave / Seaforth Ave ,7,4,Toronto,Canada,11
200 Bloor St E,0,23,Toronto,Canada,11
King St W / University Ave,21,15,Toronto,Canada,11
Cherry St / Commissioners St,20,11,Toronto,Canada,11
Fleming Cres / Bayview Ave,3,12,Toronto,Canada,11
Scarborough GO Station,12,9,Toronto,Canada,11
Eglinton Ave W / Venn Cres,3,16,Toronto,Canada,11
Bleecker St / St James Ave,0,23,Toronto,Canada,11
Spadina Rd / St. Clair Ave W,0,15,Toronto,Canada,11
Danforth Ave / Warden Ave,3,12,Toronto,Canada,11
Eglinton West Subway Station,1,18,Toronto,Canada,11
Bloor St W / Dundas St W (2),7,7,Toronto,Canada,11
80 Clinton St,1,14,Toronto,Canada,11
Sunnyside - Gus Ryder Pool,25,1,Toronto,Canada,11
Widmer St / Adelaide St W - SMART,9,2,Toronto,Canada,11
Pacific Ave / Glenlake Ave,0,21,Toronto,Canada,11
Rosedale Park (20 Scholfield Ave),1,21,Toronto,Canada,11
Jane St / Woolner Ave (Woolner Park),0,14,Toronto,Canada,11
Beverley St / Dundas St W,28,0,Toronto,Canada,11
St. Clair Ave W / Winona Dr,1,10,Toronto,Canada,11
Concord Ave / Bloor St W,0,15,Toronto,Canada,11
Lower Don River Trail and Taylor Creek Trail,2,16,Toronto,Canada,11
Lake Shore Blvd W / Legion Rd,15,2,Toronto,Canada,11
Morse St / Eastern Ave,8,2,Toronto,Canada,11
Berkeley St / Adelaide St E - SMART,9,3,Toronto,Canada,11
Temperance St Station,53,1,Toronto,Canada,11
Laird Crosstown Station,0,11,Toronto,Canada,11
Moss Park,1,10,Toronto,Canada,11
Rosehill Ave / Avoca Ave - SMART,0,16,Toronto,Canada,11
Gerrard St E / Nasmith Ave ,2,20,Toronto,Canada,11
Garden Ave / Roncesvalles Ave,0,18,Toronto,Canada,11
Glencairn Subway Station,0,14,Toronto,Canada,11
Exhibition GO Station,9,2,Toronto,Canada,11
Wakunda Pl / O'Connor Dr,0,11,Toronto,Canada,11
Regal Rd / Dufferin St,0,15,Toronto,Canada,11
Empress Ave / Yonge St,0,19,Toronto,Canada,11
Logan Ave / Gerrard St E,7,16,Toronto,Canada,11
Leslie St / Commissioners St  ,17,1,Toronto,Canada,11
