name,free_bikes,empty_slots,city,country,position
DELTA,1,20,Bruxelles,Belgium,14
JARDIN AUX FLEURS / BLOEMENHOF,6,14,Bruxelles,Belgium,14
UZ BRUSSEL,10,9,Bruxelles,Belgium,14
KEYM,11,8,Bruxelles,Belgium,14
SAINT-ROCH / SINT-ROCHUS,12,10,Bruxelles,Belgium,14
BOIS DE LA CAMBRE / TERKAMERENBOS,1,18,Bruxelles,Belgium,14
MUSEE DU TRAM / TRAMMUSEUM,12,12,Bruxelles,Belgium,14
MEUDON,12,7,Bruxelles,Belgium,14
ROCHEFORT,8,16,Bruxelles,Belgium,14
DE PADUWA,6,19,Bruxelles,Belgium,14
DUCPETIAUX,1,23,Bruxelles,Belgium,14
PISCINE / ZWEMBAD,7,7,Bruxelles,Belgium,14
EVERE SHOPPING,11,13,Bruxelles,Belgium,14
OSSEGHEM,18,6,Bruxelles,Belgium,14
CENTRE CULTUREL / CULTUREEL CENTRUM,16,9,Bruxelles,Belgium,14
PORTE DE HAL / HALLEPOORT,20,3,Bruxelles,Belgium,14
JCDECAUX,13,5,Bruxelles,Belgium,14
GENEVE,14,10,Bruxelles,Belgium,14
LAEKEN / LAKEN,13,12,Bruxelles,Belgium,14
PATINAGE / SCHAATSEN,14,5,Bruxelles,Belgium,14
MUSEE DE LA BD / STRIPMUSEUM,18,7,Bruxelles,Belgium,14
SIMONIS,14,11,Bruxelles,Belgium,14
DECROLY,2,17,Bruxelles,Belgium,14
LIBERTE / VRIJHEID,10,8,Bruxelles,Belgium,14
JOURDAN,5,20,Bruxelles,Belgium,14
LEOPOLD III,7,15,Bruxelles,Belgium,14
JARDIN MASSART / MASSARTTUIN,18,6,Bruxelles,Belgium,14
BOTANIQUE / KRUIDTUIN,7,17,Bruxelles,Belgium,14
PERE DE DEKEN / PATER DE DEKEN,12,12,Bruxelles,Belgium,14
CENTENAIRE / EEUWFEEST,24,0,Bruxelles,Belgium,14
GUTENBERG,13,12,Bruxelles,Belgium,14
ATOMIUM,13,11,Bruxelles,Belgium,14
GERMOIR / MOUTERIJ,12,11,Bruxelles,Belgium,14
NOTRE-DAME / ONZE-LIEVE-VROUW,9,11,Bruxelles,Belgium,14
AUBERGE DE JEUNESSE / JEUGDHERBERG,15,7,Bruxelles,Belgium,14
LYCEE EMILE MAX / EMILE MAX LYCEUM,10,15,Bruxelles,Belgium,14
PARNASSE / PARNASSUS,12,9,Bruxelles,Belgium,14
HELIOTROPES / HELIOTROPEN,7,17,Bruxelles,Belgium,14
LOUVAIN 494 / LEUVEN 494,11,12,Bruxelles,Belgium,14
SAINT-VINCENT / SINT-VINCENTIUS,12,7,Bruxelles,Belgium,14
PAUL JANSON,17,8,Bruxelles,Belgium,14
MARGUERITE D'AUTR. / MARGARETHA VAN OOSTENR.,19,6,Bruxelles,Belgium,14
PARC LACROIX / LACROIX PARK,11,12,Bruxelles,Belgium,14
ELISA,11,10,Bruxelles,Belgium,14
LENOIR,9,14,Bruxelles,Belgium,14
TRACTEBEL,16,9,Bruxelles,Belgium,14
ROND-POINT CHURCHILL / CHURCHILLPLEIN,16,7,Bruxelles,Belgium,14
MEISER,13,12,Bruxelles,Belgium,14
COMTE DE FLANDRE / GRAAF VAN VLAANDEREN,11,7,Bruxelles,Belgium,14
PAGE / EDELKNAAP,9,9,Bruxelles,Belgium,14
CIMETIERE DE JETTE / KERKHOF VAN JETTE,6,11,Bruxelles,Belgium,14
VAN OVERBEKE,9,13,Bruxelles,Belgium,14
LUXEMBOURG / LUXEMBURG,4,38,Bruxelles,Belgium,14
CARENE / CARINA,11,7,Bruxelles,Belgium,14
MORT SUBITE,6,18,Bruxelles,Belgium,14
JACQMAIN,15,7,Bruxelles,Belgium,14
VIEUX TILLEUL / OUDE LINDE,16,7,Bruxelles,Belgium,14
MUSEUM,8,17,Bruxelles,Belgium,14
THIRY,10,10,Bruxelles,Belgium,14
TRIOMPHE / TRIOMF,3,17,Bruxelles,Belgium,14
GARE DU NORD / NOORDSTATION,0,0,Bruxelles,Belgium,14
KAREL BOGAERD,18,2,Bruxelles,Belgium,14
ETANGS NOIRS / ZWARTE VIJVERS,15,5,Bruxelles,Belgium,14
FLOREAL,1,22,Bruxelles,Belgium,14
GENERAL BARON / GENERAAL BARON,12,12,Bruxelles,Belgium,14
BOITSFORT GARE / BOSVOORDE STATION,6,19,Bruxelles,Belgium,14
DE SMET,11,14,Bruxelles,Belgium,14
GARE DE MEISER / MEISER STATION,14,7,Bruxelles,Belgium,14
SAINT-GUIDON / SINT-GUIDO,3,21,Bruxelles,Belgium,14
RIGA,10,10,Bruxelles,Belgium,14
COIN DU BALAI / BEZEMHOEK,7,16,Bruxelles,Belgium,14
TROIS TILLEULS / DRIE LINDEN,4,14,Bruxelles,Belgium,14
THOMAS BALIS,1,21,Bruxelles,Belgium,14
BIESTEBROECK / BIESTEBROEK,14,11,Bruxelles,Belgium,14
DUCHESSE DE BRABANT / HERTOGIN VAN BRABANT,9,9,Bruxelles,Belgium,14
TRONE / TROON,1,28,Bruxelles,Belgium,14
VERHEYLEWEGHEN,14,6,Bruxelles,Belgium,14
NOVILLE,8,12,Bruxelles,Belgium,14
TRITON,9,15,Bruxelles,Belgium,14
LEMONNIER,7,18,Bruxelles,Belgium,14
MADOU,0,23,Bruxelles,Belgium,14
CORTENBERGH / KORTENBERG,10,24,Bruxelles,Belgium,14
MAISON COMMUNALE EVERE / GEMEENTEHUIS EVERE,11,7,Bruxelles,Belgium,14
PONT BOCKSTAEL / BRUG BOCKSTAEL,8,14,Bruxelles,Belgium,14
RITTWEGER,7,13,Bruxelles,Belgium,14
WILLEBROECK / WILLEBROEK,15,10,Bruxelles,Belgium,14
AUMALE,9,12,Bruxelles,Belgium,14
ARCHIMEDE / ARCHIMEDES,7,17,Bruxelles,Belgium,14
DELACROIX,7,15,Bruxelles,Belgium,14
DIAMANT,4,18,Bruxelles,Belgium,14
CLAESSENS,14,10,Bruxelles,Belgium,14
SAISONS / JAARGETIJDEN,4,21,Bruxelles,Belgium,14
CERES,3,16,Bruxelles,Belgium,14
DEUX CHAUSSEES / TWEESTEENWEGEN,12,6,Bruxelles,Belgium,14
POELAERT,13,11,Bruxelles,Belgium,14
WESTLAND SHOPPING,10,14,Bruxelles,Belgium,14
PORTE DE NAMUR / NAAMSEPOORT,4,38,Bruxelles,Belgium,14
MERCKX,13,12,Bruxelles,Belgium,14
CIMETIERE D'IXELLES/BEGRAAFPLAATS VAN ELSENE,24,8,Bruxelles,Belgium,14
CHARLES V / KAREL V,9,13,Bruxelles,Belgium,14
PARC DUDEN / DUDENPARK,10,10,Bruxelles,Belgium,14
GARE DE CALEVOET / KALEVOET STATION,13,11,Bruxelles,Belgium,14
LA ROUE / HET RAD,6,8,Bruxelles,Belgium,14
HOUBA-BRUGMANN,16,5,Bruxelles,Belgium,14
CONGRES,0,0,Bruxelles,Belgium,14
PLACE DAILLY / DAILLYPLEIN,7,17,Bruxelles,Belgium,14
SCHUMAN,34,2,Bruxelles,Belgium,14
VETERINAIRES / VEEARTSEN,8,17,Bruxelles,Belgium,14
RODIN,2,20,Bruxelles,Belgium,14
CURIE,12,12,Bruxelles,Belgium,14
DUBOIS,15,8,Bruxelles,Belgium,14
MASUI,14,10,Bruxelles,Belgium,14
LIEDTS,16,6,Bruxelles,Belgium,14
FLAGEY,11,17,Bruxelles,Belgium,14
RECHERCHE / RESEARCH,9,8,Bruxelles,Belgium,14
DE HENNIN,2,16,Bruxelles,Belgium,14
JEAN REY,17,16,Bruxelles,Belgium,14
TAMARIS / TAMARISKEN,14,10,Bruxelles,Belgium,14
MIROIR / SPIEGEL,18,7,Bruxelles,Belgium,14
DEMOSTHENE,11,3,Bruxelles,Belgium,14
HANKAR,1,22,Bruxelles,Belgium,14
BASILIQUE / BASILIEK,13,8,Bruxelles,Belgium,14
MAELBEEK / MAALBEEK,11,24,Bruxelles,Belgium,14
PLACE DE LA PAIX / VREDEPLEIN,0,0,Bruxelles,Belgium,14
SIBELGA,11,8,Bruxelles,Belgium,14
PARVIS DE ST-GILLES / ST-GILLISVOORPLEIN,18,2,Bruxelles,Belgium,14
PISCINE LOUIS NAMECHE/ZWEMBAD LOUIS NAMECHE,8,17,Bruxelles,Belgium,14
ROODEBEEK,14,8,Bruxelles,Belgium,14
CHATELAIN / KASTELEIN,3,12,Bruxelles,Belgium,14
COLONEL BOURG / KOLONEL BOURG,10,15,Bruxelles,Belgium,14
DEMEY,11,13,Bruxelles,Belgium,14
WOESTE,14,10,Bruxelles,Belgium,14
UCL,9,14,Bruxelles,Belgium,14
DARWIN,11,13,Bruxelles,Belgium,14
PORTE DE NINOVE / NINOOFSEPOORT,15,4,Bruxelles,Belgium,14
MONTGOMERY,10,15,Bruxelles,Belgium,14
MELBA,17,8,Bruxelles,Belgium,14
VERSAILLES,5,14,Bruxelles,Belgium,14
JEU DE BALLE / VOSSENPLEIN,11,6,Bruxelles,Belgium,14
LOUIS TITZ,20,5,Bruxelles,Belgium,14
MAISON COMM SCHAERBEEK/GEMEENTEH. SCHAARBEEK,14,11,Bruxelles,Belgium,14
BENS,10,7,Bruxelles,Belgium,14
LUTHER KING,12,13,Bruxelles,Belgium,14
LOI / WET,2,17,Bruxelles,Belgium,14
ATHENEE DE JETTE / ATHENEUM VAN JETTE,11,14,Bruxelles,Belgium,14
CHÂTEAU / KASTEEL,12,9,Bruxelles,Belgium,14
ANNEESSENS,3,28,Bruxelles,Belgium,14
ETTERBEEK GARE / ETTERBEEK STATION,6,22,Bruxelles,Belgium,14
JOSEPH II / JOZEF II,5,18,Bruxelles,Belgium,14
PLACE ST-JOSSE / ST-JOOSTPLEIN,12,11,Bruxelles,Belgium,14
BIZET,12,8,Bruxelles,Belgium,14
FONSNY,17,2,Bruxelles,Belgium,14
PAQUOT,1,19,Bruxelles,Belgium,14
FABRY,18,6,Bruxelles,Belgium,14
TOMBERG,8,16,Bruxelles,Belgium,14
ELOY,11,12,Bruxelles,Belgium,14
CHASSEURS ARDENNAIS / ARDENSE JAGERS,8,17,Bruxelles,Belgium,14
STATUAIRES / BEELDHOUWERS,10,14,Bruxelles,Belgium,14
VAN HELLEMONT,11,12,Bruxelles,Belgium,14
WIENER,12,9,Bruxelles,Belgium,14
CIMETIERE / KERKHOF,10,10,Bruxelles,Belgium,14
PLACE LOIX / LOIXPLEIN,17,7,Bruxelles,Belgium,14
MARIUS RENARD,12,12,Bruxelles,Belgium,14
SPORTCITY,9,6,Bruxelles,Belgium,14
CELTES / KELTEN,21,20,Bruxelles,Belgium,14
ANCIENNE BARRIERE / OUDE AFSPANNING,15,5,Bruxelles,Belgium,14
PLASKY,14,11,Bruxelles,Belgium,14
JUBILE / JUBELFEEST,12,12,Bruxelles,Belgium,14
THEO LAMBERT,11,14,Bruxelles,Belgium,14
HOUFFALIZE,8,12,Bruxelles,Belgium,14
LESBROUSSART,1,26,Bruxelles,Belgium,14
GEORGES EEKHOUD,15,9,Bruxelles,Belgium,14
PHILIPPE BAUCQ,4,19,Bruxelles,Belgium,14
TENREUKEN,14,8,Bruxelles,Belgium,14
JULES CESAR / JULIUS CAESAR,10,9,Bruxelles,Belgium,14
STOCKEL / STOKKEL,15,9,Bruxelles,Belgium,14
STEPHANIE / STEFANIA,8,17,Bruxelles,Belgium,14
PAVILLON / PAVILJOEN,12,10,Bruxelles,Belgium,14
DE BROUCKERE,16,20,Bruxelles,Belgium,14
MADOUX,18,7,Bruxelles,Belgium,14
PRINCE DE LIEGE / PRINS VAN LUIK,12,9,Bruxelles,Belgium,14
SABLON / ZAVEL,15,2,Bruxelles,Belgium,14
AURORE / DAGERAAD,3,22,Bruxelles,Belgium,14
ARTAN,5,19,Bruxelles,Belgium,14
LES MARRONNIERS,5,17,Bruxelles,Belgium,14
HENRI REY,6,9,Bruxelles,Belgium,14
SCHEUTBOS,11,13,Bruxelles,Belgium,14
SHOPPING,13,7,Bruxelles,Belgium,14
GARE CENTRALE / CENTRAAL STATION,32,5,Bruxelles,Belgium,14
HEEMBEEK,17,7,Bruxelles,Belgium,14
ULB PLAINE,9,16,Bruxelles,Belgium,14
VAN PRAET,8,13,Bruxelles,Belgium,14
WIELS,0,0,Bruxelles,Belgium,14
KERSBEEK,9,10,Bruxelles,Belgium,14
PORTE D'ANDERLECHT / ANDERLECHTSEPOORT,9,13,Bruxelles,Belgium,14
SQUARE DU CENTENAIRE / EEUWFEESTSQUARE,16,9,Bruxelles,Belgium,14
DEFACQZ,10,15,Bruxelles,Belgium,14
KENNIS,14,8,Bruxelles,Belgium,14
ERASME / ERASMUS,13,11,Bruxelles,Belgium,14
ETANGS / VIJVERS,11,12,Bruxelles,Belgium,14
SQUARE ARMAND STEURS / ARMAND STEURSSQUARE,19,6,Bruxelles,Belgium,14
ABBAYE DE LA CAMBRE / ABDIJ TER KAMEREN,14,4,Bruxelles,Belgium,14
VAN YSENDYCK,20,4,Bruxelles,Belgium,14
ADOLPHE MAX,12,8,Bruxelles,Belgium,14
PRINCE DE LIGNE / PRINS DE LIGNE,7,15,Bruxelles,Belgium,14
SCHWEITZER,9,16,Bruxelles,Belgium,14
TERDELT,8,14,Bruxelles,Belgium,14
HOPITAL FRANÇAIS / FRANS GASTHUIS,13,12,Bruxelles,Belgium,14
DEMOLDER,18,6,Bruxelles,Belgium,14
ULB,7,10,Bruxelles,Belgium,14
LOUISE / LOUIZA,8,32,Bruxelles,Belgium,14
VERGOTE,9,13,Bruxelles,Belgium,14
HERRMANN-DEBROUX,8,21,Bruxelles,Belgium,14
DUNANT,15,5,Bruxelles,Belgium,14
BASCULE,1,24,Bruxelles,Belgium,14
PALAIS ROYAL / KONINKLIJK PALEIS,5,15,Bruxelles,Belgium,14
VETERANS COLONIAUX / KOLONIALE VETERANEN,9,13,Bruxelles,Belgium,14
MAISON COMM. BERCHEM / GEMEENTEH. BERCHEM,12,7,Bruxelles,Belgium,14
GARE DE BORDET / BORDET STATION,13,6,Bruxelles,Belgium,14
CARDINAL MERCIER / KARDINAAL MERCIER,10,9,Bruxelles,Belgium,14
LEOPOLD II,5,13,Bruxelles,Belgium,14
BICHON,24,0,Bruxelles,Belgium,14
RIBAUCOURT,16,9,Bruxelles,Belgium,14
STADE / STADION,15,10,Bruxelles,Belgium,14
VEEWEYDE / VEEWEIDE,11,10,Bruxelles,Belgium,14
SAINTE-ELISABETH / SINT-ELISABETH,12,10,Bruxelles,Belgium,14
ARISTIDE BRIAND,18,3,Bruxelles,Belgium,14
HEYSEL / HEIZEL,12,12,Bruxelles,Belgium,14
CONSCIENCE,10,8,Bruxelles,Belgium,14
BOILEAU,6,18,Bruxelles,Belgium,14
HOTEL PRESIDENT / PRESIDENT HOTEL,11,13,Bruxelles,Belgium,14
ARSENAL / ARSENAAL,0,24,Bruxelles,Belgium,14
GEORGES BRUGMANN,13,11,Bruxelles,Belgium,14
HAMOIR,15,8,Bruxelles,Belgium,14
BEEKKANT,0,0,Bruxelles,Belgium,14
GATTI DE GAMOND,12,8,Bruxelles,Belgium,14
VLEURGAT,12,12,Bruxelles,Belgium,14
ADEPS,3,17,Bruxelles,Belgium,14
CHAZAL,10,15,Bruxelles,Belgium,14
COGHEN,5,19,Bruxelles,Belgium,14
BLYCKAERTS,0,24,Bruxelles,Belgium,14
MENNEKENS,10,11,Bruxelles,Belgium,14
DOCKS BRUXSEL,15,5,Bruxelles,Belgium,14
ROND-POINT DU SOUVERAIN / VORSTRONDPUNT,10,9,Bruxelles,Belgium,14
HOUZEAU,7,9,Bruxelles,Belgium,14
ALBERTINE / ALBERTINA,12,10,Bruxelles,Belgium,14
BROUSTIN,7,10,Bruxelles,Belgium,14
ETANGS MELLAERTS / MELLAERTS VIJVERS,15,10,Bruxelles,Belgium,14
BEAULIEU,1,17,Bruxelles,Belgium,14
STALLE,17,7,Bruxelles,Belgium,14
BEMPT,6,17,Bruxelles,Belgium,14
PLACE VAN MEENEN / VAN MEENENPLEIN,4,18,Bruxelles,Belgium,14
VANDENDRIESCH,9,10,Bruxelles,Belgium,14
PARC CINQUANTENAIRE / JUBELPARK,5,30,Bruxelles,Belgium,14
PORTE DE FLANDRE / VLAAMSEPOORT,11,8,Bruxelles,Belgium,14
LA CHASSE / JACHT,0,23,Bruxelles,Belgium,14
ZAMAN-FOREST NAT. / ZAMAN-VORST NAT.,6,12,Bruxelles,Belgium,14
AZALEES / AZALEA,15,10,Bruxelles,Belgium,14
CLOVIS,10,9,Bruxelles,Belgium,14
SAINT-LAZARE / SINT-LAZARUS,5,8,Bruxelles,Belgium,14
BOONDAEL GARE / BOONDAAL STATION,5,16,Bruxelles,Belgium,14
CORHAY,14,11,Bruxelles,Belgium,14
MARCEL THIRY,3,17,Bruxelles,Belgium,14
GC ESSEGEM,9,15,Bruxelles,Belgium,14
CHAPELLE / KAPELLEKERK,11,6,Bruxelles,Belgium,14
GARE DU MIDI / ZUIDSTATION,34,3,Bruxelles,Belgium,14
PLACE VAN MEYEL / VAN MEYELPLEIN,6,10,Bruxelles,Belgium,14
DOMAINE / DOMEIN,0,24,Bruxelles,Belgium,14
FOREST NATIONAL / VORST NATIONAAL,11,13,Bruxelles,Belgium,14
