name,free_bikes,empty_slots,city,country,position
"001121 - Lexham Gardens, Kensington",16,2,London,United Kingdom,1
"001109 - Wellington Arch, Hyde Park",13,20,London,United Kingdom,1
"001192 - Embankment (Savoy), Strand",23,15,London,United Kingdom,1
"003450 - Great Titchfield Street, Fitzrovia",1,16,London,United Kingdom,1
"200153 - Blythe Road, Olympia",20,3,London,United Kingdom,1
"001038 - Harrington Square 1, Camden Town",19,6,London,United Kingdom,1
"022169 - Wren Street, Holborn",10,23,London,United Kingdom,1
"300205 - Cromer Street, Bloomsbury",26,0,London,United Kingdom,1
"022167 - Millharbour, Millwall",18,1,London,United Kingdom,1
"300065 - Clapham Common North Side, Clapham Common",25,10,London,United Kingdom,1
"200086 - Ilchester Gardens, Bayswater",19,1,London,United Kingdom,1
"300061 - Crimscott Street, Bermondsey",19,0,London,United Kingdom,1
"200162 - Watney Market, Stepney",38,12,London,United Kingdom,1
"001026 - Roscoe Street, St. Luke's",15,0,London,United Kingdom,1
"300008 - Normand Park, West Kensington",18,2,London,United Kingdom,1
"200116 - Vereker Road, West Kensington",14,14,London,United Kingdom,1
"200007 - Holden Street, Battersea",16,4,London,United Kingdom,1
"200063 - Mexfield Road, East Putney",5,12,London,United Kingdom,1
"200202 - Storey's Gate, Westminster",1,19,London,United Kingdom,1
"300245 - Clapham Road, Lingham Street, Stockwell",12,17,London,United Kingdom,1
"200204 - Northfields, Wandsworth",2,24,London,United Kingdom,1
"001211 - Bunhill Row, Moorgate",0,28,London,United Kingdom,1
"200028 - Elysium Place, Fulham",7,13,London,United Kingdom,1
"001065 - Aldersgate Street, Barbican",0,14,London,United Kingdom,1
"001043 - Museum of London, Barbican",3,49,London,United Kingdom,1
"003459 - Collingham Gardens, Earl's Court",4,8,London,United Kingdom,1
"001176 - Waterloo Road, South Bank",12,2,London,United Kingdom,1
"200188 - Neville Gill Close, Wandsworth",24,7,London,United Kingdom,1
"200203 - King Edward Street, St Pauls",5,13,London,United Kingdom,1
"300076 - Lots Road, West Chelsea",3,21,London,United Kingdom,1
"200057 - Belford House, Haggerston",10,29,London,United Kingdom,1
"001066 - Calshot Street , King's Cross",14,9,London,United Kingdom,1
"200251 - Bow Road Station, Bow",8,34,London,United Kingdom,1
"003458 - Waterloo Place, St. James's",5,12,London,United Kingdom,1
"022161 - Vincent Street, Pimlico",6,6,London,United Kingdom,1
"010627 - Grosvenor Square, Mayfair",3,13,London,United Kingdom,1
"001059 - Albert Embankment, Vauxhall",5,19,London,United Kingdom,1
"200143 - Lancaster Drive, Blackwall",4,23,London,United Kingdom,1
"003455 - Arundel Street, Temple",0,18,London,United Kingdom,1
"300207 - Gauden Road, Clapham",20,3,London,United Kingdom,1
"001022 - Brunswick Square, Bloomsbury",7,11,London,United Kingdom,1
"200230 - Maplin Street, Mile End",0,35,London,United Kingdom,1
"200171 - Peterborough Road, Sands End",17,13,London,United Kingdom,1
"002681 - Harriet Street, Knightsbridge",9,11,London,United Kingdom,1
"002589 - Pembridge Villas, Notting Hill",6,10,London,United Kingdom,1
"200134 - Albany Street, The Regent's Park",21,4,London,United Kingdom,1
"001105 - LMU Commercial Road, Whitechapel",4,8,London,United Kingdom,1
"003427 - Fanshaw Street, Hoxton",22,11,London,United Kingdom,1
"200062 - William Morris Way, Sands End",7,18,London,United Kingdom,1
"200210 - Westbridge Road, Battersea",21,5,London,United Kingdom,1
"000997 - Worship Street, Shoreditch",3,48,London,United Kingdom,1
"001110 - Palace Gate, Kensington Gardens",12,1,London,United Kingdom,1
"200110 - Bishop's Bridge Road West, Bayswater",9,6,London,United Kingdom,1
"001194 - Westminster University, Marylebone",7,7,London,United Kingdom,1
"001002 - Holy Trinity Brompton, Knightsbridge",16,10,London,United Kingdom,1
"300067 - Grenfell Road, Avondale",24,0,London,United Kingdom,1
"001140 - Grosvenor Road, Pimlico",29,0,London,United Kingdom,1
"000964 - Bath Street, St. Luke's",2,9,London,United Kingdom,1
"001201 - Bank of England Museum, Bank",0,15,London,United Kingdom,1
"300050 - Walworth Square, Walworth",23,0,London,United Kingdom,1
"300083 - Duke Street Hill, London Bridge",0,17,London,United Kingdom,1
"001221 - St. George Street, Mayfair",5,12,London,United Kingdom,1
"200160 - Langdon Park, Poplar",15,6,London,United Kingdom,1
"001218 - Flood Street, Chelsea",9,18,London,United Kingdom,1
"003432 - Farringdon Lane, Clerkenwell",1,15,London,United Kingdom,1
"010630 - George Place Mews, Marylebone",2,11,London,United Kingdom,1
"000980 - Malet Street, Bloomsbury",5,40,London,United Kingdom,1
"200129 - Charlotte Terrace, Angel",25,0,London,United Kingdom,1
"300213 - Monier Road, Hackney Wick",20,1,London,United Kingdom,1
"300037 - Ravenscourt Park Station, Hammersmith",19,6,London,United Kingdom,1
"200211 - Union Grove, Wandsworth Road",36,5,London,United Kingdom,1
"300018 - Charing Cross Hospital, Hammersmith",8,12,London,United Kingdom,1
"001024 - Park Street, Bankside",2,16,London,United Kingdom,1
"022165 - Fisherman's Walk West, Canary Wharf",10,22,London,United Kingdom,1
"300023 - All Saints Church, Portobello",17,18,London,United Kingdom,1
"001082 - Borough Road, Elephant & Castle",31,8,London,United Kingdom,1
"300007 - Rifle Place, Avondale",8,11,London,United Kingdom,1
"300070 - Imperial Wharf Station, Sands End",19,5,London,United Kingdom,1
"001138 - Elizabeth Bridge, Victoria",5,24,London,United Kingdom,1
"300229 - Sidney Road, Stockwell",21,5,London,United Kingdom,1
"001077 - Royal London Hospital, Whitechapel",19,19,London,United Kingdom,1
"200243 - St. John's Park, Cubitt Town",7,23,London,United Kingdom,1
"200121 - Shoreditch Court, Haggerston",13,20,London,United Kingdom,1
"001106 - Rampayne Street, Pimlico",16,2,London,United Kingdom,1
"200247 - Globe Town Market, Bethnal Green",15,1,London,United Kingdom,1
"022172 - Bromley High Street, Bow",14,9,London,United Kingdom,1
"003446 - De Vere Gardens, Kensington",1,25,London,United Kingdom,1
"001173 - Gloucester Terrace, Bayswater",8,14,London,United Kingdom,1
"001214 - Kensington Olympia Station, Olympia",13,11,London,United Kingdom,1
"200150 - Cantrell Road, Bow",13,8,London,United Kingdom,1
"002662 - Butler Place, Westminster",1,16,London,United Kingdom,1
"001103 - Gloucester Street, Pimlico",24,1,London,United Kingdom,1
"002693 - Shouldham Street, Marylebone",12,3,London,United Kingdom,1
"001012 - Christopher Street, Liverpool Street",1,29,London,United Kingdom,1
"200114 - Orbel Street, Battersea",16,5,London,United Kingdom,1
"001131 - Graham Street, Angel",25,0,London,United Kingdom,1
"200141 - Westfield Ariel Way, White City",34,6,London,United Kingdom,1
"001197 - Sackville Street, Mayfair",0,16,London,United Kingdom,1
"200151 - Hoxton Station, Hoxton",9,10,London,United Kingdom,1
"003429 - Abbey Orchard Street, Westminster",2,25,London,United Kingdom,1
"002666 - Howick Place, Westminster",7,20,London,United Kingdom,1
"300090 - Blenheim Crescent, Ladbroke Grove",10,12,London,United Kingdom,1
"200205 - Montserrat Road , Putney",16,5,London,United Kingdom,1
"300046 - Alma Road, Wandsworth",8,18,London,United Kingdom,1
"001053 - Clerkenwell Green, Clerkenwell",1,20,London,United Kingdom,1
"200008 - Portman Square, Marylebone",0,14,London,United Kingdom,1
"000968 - Warwick Row, Westminster",2,16,London,United Kingdom,1
"001200 - Ontario Street, Elephant & Castle",9,6,London,United Kingdom,1
"200232 - Preston's Road, Cubitt Town",7,17,London,United Kingdom,1
"300056 - Mile End Stadium, Mile End",11,8,London,United Kingdom,1
"003489 - Broadwick Street, Soho",1,13,London,United Kingdom,1
"003426 - Lansdowne Drive, Hackney Central",13,13,London,United Kingdom,1
"022181 - Camley Street, Camden Town",11,5,London,United Kingdom,1
"300014 - Falcon Road, Clapham Junction",23,2,London,United Kingdom,1
"001100 - Strand, Strand",0,32,London,United Kingdom,1
"200241 - Bonner Gate, Victoria Park",13,8,London,United Kingdom,1
"300222 - Fore Street, Guildhall",1,24,London,United Kingdom,1
"003439 - Tavistock Place, Bloomsbury",16,2,London,United Kingdom,1
"022158 - Exhibition Road Museums 1, South Kensington",0,11,London,United Kingdom,1
"001118 - Hampton Street, Walworth",16,2,London,United Kingdom,1
"001070 - Bricklayers Arms, Borough",25,0,London,United Kingdom,1
"000970 - Scala Street, Fitzrovia",0,20,London,United Kingdom,1
"300026 - All Saints' Road, Portobello",4,17,London,United Kingdom,1
"200169 - Ashley Crescent, Battersea",18,0,London,United Kingdom,1
"001156 - Bedford Way, Bloomsbury",4,17,London,United Kingdom,1
"001154 - Kennington Road, Vauxhall",21,10,London,United Kingdom,1
"200005 - New Cavendish Street, Marylebone",7,7,London,United Kingdom,1
"001114 - Pont Street, Knightsbridge",8,14,London,United Kingdom,1
"003425 - Northington Street , Holborn",9,10,London,United Kingdom,1
"200212 - Blackfriars Station, St. Paul's",2,31,London,United Kingdom,1
"000967 - Golden Lane, Barbican",15,7,London,United Kingdom,1
"300022 - Evesham Street, Avondale",25,4,London,United Kingdom,1
"001067 - St. James's Square, St. James's",0,33,London,United Kingdom,1
"300233 - Aquatic Centre, Queen Elizabeth Olympic Park",9,15,London,United Kingdom,1
"022170 - Kennington Station, Kennington",9,13,London,United Kingdom,1
"002670 - Paddington Green, Paddington",8,12,London,United Kingdom,1
"001075 - Hyde Park Corner, Hyde Park",1,30,London,United Kingdom,1
"300034 - St. Mark's Road, North Kensington",15,5,London,United Kingdom,1
"022179 - Exhibition Road, Knightsbridge",0,18,London,United Kingdom,1
"001006 - Percy Street, Bloomsbury",6,19,London,United Kingdom,1
"001128 - Westbourne Green, Westbourne",7,14,London,United Kingdom,1
"200215 - Greyhound Road, Hammersmith",13,23,London,United Kingdom,1
"300230 - Wynne Road, Stockwell",11,14,London,United Kingdom,1
"200172 - Lansdowne Road, Ladbroke Grove",21,8,London,United Kingdom,1
"200010 - Manresa Road, Chelsea",4,10,London,United Kingdom,1
"300236 - Bevington Road West, North Kensington",7,14,London,United Kingdom,1
"300232 - Riverlight South, Nine Elms",14,11,London,United Kingdom,1
"300062 - South Bermondsey Station, Bermondsey",10,12,London,United Kingdom,1
"003422 - Charlbert Street, St. John's Wood",5,11,London,United Kingdom,1
"200009 - Stebondale Street, Cubitt Town",28,0,London,United Kingdom,1
"300242 - Allington Street, Victoria",2,24,London,United Kingdom,1
"001096 - Bayswater Road, Hyde Park",26,0,London,United Kingdom,1
"200133 - South Lambeth Road, Vauxhall",17,0,London,United Kingdom,1
"001028 - William IV Street, Strand",2,19,London,United Kingdom,1
"200201 - Battersea Church Road, Battersea",16,5,London,United Kingdom,1
"300249 - Westminster Pier, Westminster",0,19,London,United Kingdom,1
"003487 - Campden Hill Road, Notting Hill",1,16,London,United Kingdom,1
"200032 - Kennington Oval, Oval",19,10,London,United Kingdom,1
"200034 - Wapping Lane, Wapping",24,0,London,United Kingdom,1
"200099 - Upper Bank Street, Canary Wharf",1,29,London,United Kingdom,1
"200154 - Hansard Mews, Holland Park",18,1,London,United Kingdom,1
"300055 - Stewart's Road, Wandsworth Road",5,20,London,United Kingdom,1
"200068 - Somerset House, Strand",9,26,London,United Kingdom,1
"003465 - Eccleston Place, Victoria",13,2,London,United Kingdom,1
"300012 - Irene Road, Parsons Green",23,19,London,United Kingdom,1
"003506 - Stanhope Gate, Mayfair",0,21,London,United Kingdom,1
"010631 - Holland Park, Kensington",1,28,London,United Kingdom,1
"200161 - Clinton Road, Mile End",26,6,London,United Kingdom,1
"001196 - Vincent Square, Westminster",5,14,London,United Kingdom,1
"200142 - Hammersmith Road, Hammersmith",15,5,London,United Kingdom,1
"001073 - Kennington Road Post Office, Oval",14,1,London,United Kingdom,1
"300003 - Eel Brook Common, Walham Green",4,18,London,United Kingdom,1
"300238 - Southwark Street, Bankside",15,8,London,United Kingdom,1
"000981 - British Museum, Bloomsbury",6,22,London,United Kingdom,1
"001101 - Knightsbridge, Hyde Park",0,42,London,United Kingdom,1
"001091 - St. John's Wood Church, The Regent's Park",27,21,London,United Kingdom,1
"003479 - Old Brompton Road, South Kensington",15,14,London,United Kingdom,1
"300096 - Tallis Street, Temple",13,10,London,United Kingdom,1
"300246 - Belvedere Road 2, South Bank",36,1,London,United Kingdom,1
"200088 - Clarges Street, Mayfair",0,16,London,United Kingdom,1
"022176 - Reardon Street, Wapping",19,0,London,United Kingdom,1
"200237 - Parson's Green , Parson's Green",8,11,London,United Kingdom,1
"200004 - Lightermans Road, Millwall",24,1,London,United Kingdom,1
"002699 - Snow Hill, Farringdon",2,13,London,United Kingdom,1
"003460 - Warwick Square, Pimlico",16,0,London,United Kingdom,1
"300227 - Timber Lodge, Queen Elizabeth Olympic Park",9,26,London,United Kingdom,1
"003469 - Cadogan Place, Knightsbridge",20,12,London,United Kingdom,1
"010624 - Strata, Elephant & Castle",33,4,London,United Kingdom,1
"200207 - Hartington Road, Stockwell",29,4,London,United Kingdom,1
"200059 - Crisp Road, Hammersmith",41,3,London,United Kingdom,1
"001129 - Sun Street, Liverpool Street",0,22,London,United Kingdom,1
"001132 - Albert Gate, Hyde Park",0,31,London,United Kingdom,1
"200070 - Arlington Road, Camden Town",14,10,London,United Kingdom,1
"001020 - Leonard Circus , Shoreditch",9,32,London,United Kingdom,1
"200165 - Wellington Row, Bethnal Green",22,11,London,United Kingdom,1
"003491 - Princes Square, Bayswater",5,11,London,United Kingdom,1
"003477 - Porchester Place, Paddington",14,1,London,United Kingdom,1
"003478 - Guildhouse Street, Victoria",14,1,London,United Kingdom,1
"200042 - York Hall, Bethnal Green",15,8,London,United Kingdom,1
"200152 - Pitfield Street North,Hoxton",19,7,London,United Kingdom,1
"200137 - Caldwell Street, Stockwell",25,16,London,United Kingdom,1
"001010 - Cartwright Gardens , Bloomsbury",14,2,London,United Kingdom,1
"022174 - Granby Street, Shoreditch",17,20,London,United Kingdom,1
"001095 - LSBU (Borough Road), Elephant & Castle",20,15,London,United Kingdom,1
"010632 - Kensington Town Hall, Kensington",1,17,London,United Kingdom,1
"001090 - Warren Street Station, Euston",1,21,London,United Kingdom,1
"001163 - Wardour Street, Soho",0,14,London,United Kingdom,1
"300044 - Putney Bridge Road, East Putney",8,21,London,United Kingdom,1
"000988 - Great Russell Street, Bloomsbury",8,17,London,United Kingdom,1
"200184 - Erin Close, Walham Green",10,14,London,United Kingdom,1
"002683 - Millbank Tower, Pimlico",2,15,London,United Kingdom,1
"001136 - London Zoo,  The Regent's Park",27,5,London,United Kingdom,1
"200027 - Ford Road, Old Ford",9,8,London,United Kingdom,1
"200092 - Mudchute DLR, Cubitt Town",18,13,London,United Kingdom,1
"200167 - Twig Folly Bridge, Mile End",14,3,London,United Kingdom,1
"200236 - Greenberry Street, St.John's Wood",5,20,London,United Kingdom,1
"001130 - Grove End Road, St. John's Wood",19,1,London,United Kingdom,1
"003451 - Golden Square, Soho",0,16,London,United Kingdom,1
"001124 - Sumner Place, South Kensington",10,4,London,United Kingdom,1
"200058 - Northdown Street, King's Cross",18,0,London,United Kingdom,1
"300051 - Hibbert Street, Battersea",19,14,London,United Kingdom,1
"001058 - Edgware Road Station, Marylebone",4,55,London,United Kingdom,1
"200054 - Jubilee Crescent, Cubitt Town",11,40,London,United Kingdom,1
"200036 - Bell Lane, Liverpool Street",5,16,London,United Kingdom,1
"001104 - Claremont Square, Angel",9,7,London,United Kingdom,1
"001102 - Leman Street, Aldgate",7,29,London,United Kingdom,1
"001040 - West Smithfield Rotunda, Farringdon",1,13,London,United Kingdom,1
"001007 - Drury Lane, Covent Garden",1,24,London,United Kingdom,1
"300201 - Coram Street, Bloomsbury",26,3,London,United Kingdom,1
"300052 - Parsons Green Station, Parsons Green",5,50,London,United Kingdom,1
"003482 - Beaumont Street, Marylebone",8,15,London,United Kingdom,1
"001208 - Dickens Square, Borough",7,24,London,United Kingdom,1
"003505 - Marloes Road, Kensington",6,9,London,United Kingdom,1
"200131 - Clarkson Street, Bethnal Green",28,2,London,United Kingdom,1
"001171 - New Road 1 , Whitechapel",17,16,London,United Kingdom,1
"001085 - Old Quebec Street, Marylebone",1,14,London,United Kingdom,1
"300071 - Elgin Avenue, Maida Hill",16,1,London,United Kingdom,1
"200224 - Colet Gardens, Hammersmith",4,25,London,United Kingdom,1
"000965 - Tachbrook Street, Victoria",11,3,London,United Kingdom,1
"200208 - Sugden Road, Clapham",12,0,London,United Kingdom,1
"001089 - Queen's Gate (Central), South Kensington",0,27,London,United Kingdom,1
"200255 - Devons Road, Bow",22,14,London,United Kingdom,1
"200199 - Stanley Grove, Battersea",24,0,London,United Kingdom,1
"200163 - Jubilee Plaza, Canary Wharf",27,30,London,United Kingdom,1
"001061 - Stonecutter Street, Holborn",11,8,London,United Kingdom,1
"001071 - Tower Gardens , Tower",14,8,London,United Kingdom,1
"001000 - Vauxhall Cross, Vauxhall",12,1,London,United Kingdom,1
"300221 - Battersea Power Station, Battersea Park",0,24,London,United Kingdom,1
"200122 - Hawley Crescent, Camden Town",18,2,London,United Kingdom,1
"200147 - Salmon Lane, Limehouse",24,6,London,United Kingdom,1
"002639 - King Edward Walk, Waterloo",2,19,London,United Kingdom,1
"003495 - Wells Street, Fitzrovia",1,35,London,United Kingdom,1
"001045 - Jewry Street, Aldgate",0,15,London,United Kingdom,1
"001001 - West Cromwell Road, Earl's Court",7,15,London,United Kingdom,1
"200093 - Thurtle Road, Haggerston",13,9,London,United Kingdom,1
"300049 - Aylward Street, Stepney",19,0,London,United Kingdom,1
"200223 - Ashmole Estate, Oval",17,17,London,United Kingdom,1
"001133 - Baylis Road, Waterloo",12,8,London,United Kingdom,1
"000961 - Union Street, The Borough",14,1,London,United Kingdom,1
"200233 - South Quay East, Canary Wharf",6,29,London,United Kingdom,1
"200108 - Bishop's Bridge Road East, Bayswater",16,3,London,United Kingdom,1
"001162 - Dorset Square, Marylebone",8,6,London,United Kingdom,1
"002637 - Bermondsey Street, Bermondsey",18,4,London,United Kingdom,1
"001135 - Claverton Street, Pimlico",26,0,London,United Kingdom,1
"003436 - Derry Street, Kensington",0,14,London,United Kingdom,1
"001175 - Mallory Street, Marylebone",18,0,London,United Kingdom,1
"300098 - Hurlingham Park, Parsons Green",5,15,London,United Kingdom,1
"001127 - Risinghill Street, Angel",24,0,London,United Kingdom,1
"001031 - Nesham Street, Wapping",14,0,London,United Kingdom,1
"001182 - Notting Hill Gate Station, Notting Hill",3,26,London,United Kingdom,1
"200193 - Snowsfields, London Bridge",0,30,London,United Kingdom,1
"200214 - Woodstock Grove, Shepherd's Bush",18,2,London,United Kingdom,1
"300202 - Kings Gate House, Westminster",0,21,London,United Kingdom,1
"300240 - Lincoln's Inn Fields, Holborn",1,21,London,United Kingdom,1
"001049 - Finsbury Leisure Centre, St. Luke's",18,0,London,United Kingdom,1
"300042 - Upper Richmond Road, Putney",1,22,London,United Kingdom,1
"001228 - Southampton Street, Strand",0,9,London,United Kingdom,1
"001011 - Argyle Street, Kings Cross",35,2,London,United Kingdom,1
"001078 - Lambeth Road, Vauxhall",9,8,London,United Kingdom,1
"200221 - Crabtree Lane, Fulham",9,17,London,United Kingdom,1
"001113 - Trebovir Road, Earl's Court",15,0,London,United Kingdom,1
"002669 - Charlotte Street, Fitzrovia",1,10,London,United Kingdom,1
"200056 - Vauxhall Walk, Vauxhall",6,19,London,United Kingdom,1
"022178 - Lindfield Street, Poplar",20,21,London,United Kingdom,1
"003483 - Fashion Street, Whitechapel",24,5,London,United Kingdom,1
"001018 - Phillimore Gardens, Kensington",7,28,London,United Kingdom,1
"001226 - Macclesfield Rd, St Lukes",26,0,London,United Kingdom,1
"300235 - York Way, Kings Cross",19,0,London,United Kingdom,1
"300094 - Plough Terrace, Clapham Junction",6,23,London,United Kingdom,1
"001052 - Soho Square , Soho",2,50,London,United Kingdom,1
"200023 - Heath Road, Battersea",18,7,London,United Kingdom,1
"003490 - Southwick Street, Paddington",15,1,London,United Kingdom,1
"300214 - Blackfriars Road, Southwark",16,22,London,United Kingdom,1
"001005 - Eversholt Street , Camden Town",9,4,London,United Kingdom,1
"002636 - Prince Albert Road, The Regent's Park",16,8,London,United Kingdom,1
"300100 - Limburg Road, Clapham Junction",10,7,London,United Kingdom,1
"002685 - South Kensington Station, South Kensington",0,11,London,United Kingdom,1
"000991 - Crosswall, Tower",25,8,London,United Kingdom,1
"003480 - Smith Square, Westminster",0,18,London,United Kingdom,1
"001150 - Queensway, Kensington Gardens",15,0,London,United Kingdom,1
"001203 - Eastbourne Mews, Paddington",4,28,London,United Kingdom,1
"001016 - Hereford Road, Bayswater",12,8,London,United Kingdom,1
"000971 - Godliman Street, St. Paul's",0,21,London,United Kingdom,1
"200012 - Stepney Green Station, Stepney",11,10,London,United Kingdom,1
"001093 - Kennington Cross, Kennington",28,15,London,United Kingdom,1
"001220 - Imperial College, Knightsbridge",0,33,London,United Kingdom,1
"200051 - Percival Street, Finsbury",21,0,London,United Kingdom,1
"300002 - Brook Green South, Brook Green",17,15,London,United Kingdom,1
"001017 - Great Dover Street, The Borough",29,0,London,United Kingdom,1
"200090 - Pennington Street, Wapping",36,6,London,United Kingdom,1
"010628 - Cleaver Street, Kennington",3,12,London,United Kingdom,1
"200256 - Sutton Street, Shadwell",23,9,London,United Kingdom,1
"200021 - Hermitage Court, Wapping",13,1,London,United Kingdom,1
"200128 - Queen Street 2, Bank",0,33,London,United Kingdom,1
"300093 - Park Lane, Mayfair",7,10,London,United Kingdom,1
"001063 - Wood Street, Guildhall",5,11,London,United Kingdom,1
"200183 - Battersea Park Road, Nine Elms",6,18,London,United Kingdom,1
"002667 - Tower Wharf, Bermondsey",20,0,London,United Kingdom,1
"200039 - Sail Street, Vauxhall",10,11,London,United Kingdom,1
"001166 - Bell Street , Marylebone",17,0,London,United Kingdom,1
"200185 - St. John's Road, Clapham Junction",13,15,London,United Kingdom,1
"002694 - Clapham Common Station, Clapham Common",11,4,London,United Kingdom,1
"300101 - Little Brook Green, Brook Green",31,1,London,United Kingdom,1
"002648 - Waterloo Bridge, South Bank",13,0,London,United Kingdom,1
"003463 - Argyll Road, Kensington",1,16,London,United Kingdom,1
"200001 - Limerston Street, West Chelsea",2,15,London,United Kingdom,1
"001032 - New Inn Yard, Shoreditch",1,17,London,United Kingdom,1
"200195 - St Martins Close, Camden Town",10,7,London,United Kingdom,1
"300085 - Freston Road, Avondale",19,4,London,United Kingdom,1
"000975 - Theobald's Road , Holborn",16,7,London,United Kingdom,1
"001098 - Lower Thames Street, Monument",2,20,London,United Kingdom,1
"001030 - Lisson Grove, St. John's Wood",17,0,London,United Kingdom,1
"001217 - Serpentine Car Park, Hyde Park",0,17,London,United Kingdom,1
"200022 - Saunders Ness Road, Cubitt Town",29,5,London,United Kingdom,1
"200084 - Doddington Grove, Kennington",10,23,London,United Kingdom,1
"001210 - Nevern Place, Earl's Court",20,0,London,United Kingdom,1
"200044 - New Fetter Lane, Holborn",1,20,London,United Kingdom,1
"200175 - Wandsworth Rd, Isley Court, Wandsworth Road",13,13,London,United Kingdom,1
"002690 - City Road, Angel",46,0,London,United Kingdom,1
"001003 - Chapel Place, Marylebone",0,27,London,United Kingdom,1
"200006 - Hewison Street, Old Ford",11,3,London,United Kingdom,1
"000998 - Lollard Street, Vauxhall",21,1,London,United Kingdom,1
"001056 - Finsbury Square , Moorgate",1,29,London,United Kingdom,1
"003437 - Curzon Street, Mayfair",1,15,London,United Kingdom,1
"022160 - Chelsea Bridge, Pimlico",4,8,London,United Kingdom,1
"200003 - Cheshire Street, Bethnal Green",11,16,London,United Kingdom,1
"003470 - Great Percy Street, Clerkenwell",17,6,London,United Kingdom,1
"003435 - Gloucester Road (Central), South Kensington",1,16,London,United Kingdom,1
"300219 - Here East South, Queen Elizabeth Olympic Park",9,13,London,United Kingdom,1
