name,free_bikes,empty_slots,city,country,position
LEGRAND,5,17,Bruxelles,Belgium,7
METRO CERIA / METRO COOVI,9,11,Bruxelles,Belgium,7
PARC ROI BAUDOUIN / KONING BOUDEWIJNPARK,11,9,Bruxelles,Belgium,7
JULES LEBRUN,12,13,Bruxelles,Belgium,7
CHARLES GRAUX,8,16,Bruxelles,Belgium,7
ROUGE-CLOÎTRE / ROODKLOOSTER,5,16,Bruxelles,Belgium,7
SACRE-CŒUR DE JETTE / HEILIG HART VAN JETTE,12,7,Bruxelles,Belgium,7
GENOT,6,11,Bruxelles,Belgium,7
BELGICA,13,11,Bruxelles,Belgium,7
MAISON COMMUNALE JETTE / GEMEENTEHUIS JETTE,11,11,Bruxelles,Belgium,7
RTL,12,13,Bruxelles,Belgium,7
AEROPOLIS,8,17,Bruxelles,Belgium,7
CROIX DE GUERRE / OORLOGSKRUISEN,11,9,Bruxelles,Belgium,7
PARVIS ST-ANTOINE / ST-ANTONIUSVOORPLEIN,13,11,Bruxelles,Belgium,7
PLACE BOCKSTAEL / BOCKSTAELPLAATS,0,0,Bruxelles,Belgium,7
CLEMENCEAU,10,16,Bruxelles,Belgium,7
DE LINDE,5,14,Bruxelles,Belgium,7
SAINT-ADRIEN / SINT-ADRIANUS,4,15,Bruxelles,Belgium,7
ERNEST SOLVAY,9,11,Bruxelles,Belgium,7
GARE DE BERCHEM / BERCHEM STATION,6,12,Bruxelles,Belgium,7
PETERBOS,5,19,Bruxelles,Belgium,7
ARTS-LOI / KUNST-WET,10,29,Bruxelles,Belgium,7
GEYSKENS,4,14,Bruxelles,Belgium,7
PLACE SAINT-JEAN / SINT-JANSPLEIN,3,32,Bruxelles,Belgium,7
REINE FABIOLA / KONINGIN FABIOLA,17,6,Bruxelles,Belgium,7
PETER BENOIT,15,9,Bruxelles,Belgium,7
TOUR ET TAXIS / THURN & TAXIS,26,13,Bruxelles,Belgium,7
MAISON COMMUNALE UCCLE / GEMEENTEHUIS UKKEL,6,19,Bruxelles,Belgium,7
JAMBLINNE DE MEUX,16,8,Bruxelles,Belgium,7
SAINTE-MARIE / SINTE-MARIA,12,12,Bruxelles,Belgium,7
UNION / UNIE,11,13,Bruxelles,Belgium,7
PAOLA,3,16,Bruxelles,Belgium,7
MIDI FONSNY / ZUID FONSNY,15,6,Bruxelles,Belgium,7
GEORGES HENRI,7,13,Bruxelles,Belgium,7
HALL DES SPORTS / SPORTHAL,12,9,Bruxelles,Belgium,7
KRAAINEM,9,6,Bruxelles,Belgium,7
BIENFAITEURS / WELDOENERS,12,11,Bruxelles,Belgium,7
VANDERKINDERE,16,6,Bruxelles,Belgium,7
HANSEN-SOULIE,11,12,Bruxelles,Belgium,7
ALTITUDE CENT / HOOGTE HONDERD,8,16,Bruxelles,Belgium,7
FONTAINAS,0,0,Bruxelles,Belgium,7
TIVOLI,12,7,Bruxelles,Belgium,7
GARE DE L'OUEST / WESTSTATION,17,10,Bruxelles,Belgium,7
PETITE SUISSE / KLEIN-ZWITSERLAND,4,20,Bruxelles,Belgium,7
HEYDENBERG,11,8,Bruxelles,Belgium,7
BETHLEEM / BETHLEHEM,8,11,Bruxelles,Belgium,7
AVIATION / LUCHTVAART,10,10,Bruxelles,Belgium,7
CICERON / CICERO,14,9,Bruxelles,Belgium,7
DELTA,0,21,Bruxelles,Belgium,7
JARDIN AUX FLEURS / BLOEMENHOF,1,19,Bruxelles,Belgium,7
UZ BRUSSEL,12,7,Bruxelles,Belgium,7
KEYM,13,7,Bruxelles,Belgium,7
SAINT-ROCH / SINT-ROCHUS,11,11,Bruxelles,Belgium,7
BOIS DE LA CAMBRE / TERKAMERENBOS,3,16,Bruxelles,Belgium,7
MUSEE DU TRAM / TRAMMUSEUM,11,13,Bruxelles,Belgium,7
MEUDON,9,10,Bruxelles,Belgium,7
ROCHEFORT,11,13,Bruxelles,Belgium,7
DE PADUWA,9,16,Bruxelles,Belgium,7
DUCPETIAUX,8,16,Bruxelles,Belgium,7
PISCINE / ZWEMBAD,7,7,Bruxelles,Belgium,7
EVERE SHOPPING,12,12,Bruxelles,Belgium,7
OSSEGHEM,15,9,Bruxelles,Belgium,7
CENTRE CULTUREL / CULTUREEL CENTRUM,16,9,Bruxelles,Belgium,7
PORTE DE HAL / HALLEPOORT,13,10,Bruxelles,Belgium,7
JCDECAUX,11,7,Bruxelles,Belgium,7
GENEVE,13,11,Bruxelles,Belgium,7
LAEKEN / LAKEN,11,14,Bruxelles,Belgium,7
PATINAGE / SCHAATSEN,14,5,Bruxelles,Belgium,7
MUSEE DE LA BD / STRIPMUSEUM,18,7,Bruxelles,Belgium,7
SIMONIS,12,13,Bruxelles,Belgium,7
DECROLY,1,18,Bruxelles,Belgium,7
LIBERTE / VRIJHEID,11,7,Bruxelles,Belgium,7
JOURDAN,7,18,Bruxelles,Belgium,7
LEOPOLD III,7,15,Bruxelles,Belgium,7
JARDIN MASSART / MASSARTTUIN,16,8,Bruxelles,Belgium,7
BOTANIQUE / KRUIDTUIN,9,15,Bruxelles,Belgium,7
PERE DE DEKEN / PATER DE DEKEN,11,13,Bruxelles,Belgium,7
CENTENAIRE / EEUWFEEST,21,3,Bruxelles,Belgium,7
GUTENBERG,15,10,Bruxelles,Belgium,7
ATOMIUM,15,9,Bruxelles,Belgium,7
GERMOIR / MOUTERIJ,15,8,Bruxelles,Belgium,7
NOTRE-DAME / ONZE-LIEVE-VROUW,9,11,Bruxelles,Belgium,7
AUBERGE DE JEUNESSE / JEUGDHERBERG,11,11,Bruxelles,Belgium,7
LYCEE EMILE MAX / EMILE MAX LYCEUM,13,12,Bruxelles,Belgium,7
PARNASSE / PARNASSUS,9,12,Bruxelles,Belgium,7
HELIOTROPES / HELIOTROPEN,7,17,Bruxelles,Belgium,7
LOUVAIN 494 / LEUVEN 494,13,10,Bruxelles,Belgium,7
SAINT-VINCENT / SINT-VINCENTIUS,11,8,Bruxelles,Belgium,7
PAUL JANSON,20,5,Bruxelles,Belgium,7
MARGUERITE D'AUTR. / MARGARETHA VAN OOSTENR.,17,8,Bruxelles,Belgium,7
PARC LACROIX / LACROIX PARK,12,11,Bruxelles,Belgium,7
ELISA,11,10,Bruxelles,Belgium,7
LENOIR,10,13,Bruxelles,Belgium,7
TRACTEBEL,15,10,Bruxelles,Belgium,7
ROND-POINT CHURCHILL / CHURCHILLPLEIN,17,6,Bruxelles,Belgium,7
MEISER,13,12,Bruxelles,Belgium,7
COMTE DE FLANDRE / GRAAF VAN VLAANDEREN,6,12,Bruxelles,Belgium,7
PAGE / EDELKNAAP,12,6,Bruxelles,Belgium,7
CIMETIERE DE JETTE / KERKHOF VAN JETTE,7,10,Bruxelles,Belgium,7
VAN OVERBEKE,9,13,Bruxelles,Belgium,7
LUXEMBOURG / LUXEMBURG,2,40,Bruxelles,Belgium,7
CARENE / CARINA,10,8,Bruxelles,Belgium,7
MORT SUBITE,15,9,Bruxelles,Belgium,7
JACQMAIN,15,7,Bruxelles,Belgium,7
VIEUX TILLEUL / OUDE LINDE,16,7,Bruxelles,Belgium,7
MUSEUM,7,18,Bruxelles,Belgium,7
THIRY,11,9,Bruxelles,Belgium,7
TRIOMPHE / TRIOMF,1,19,Bruxelles,Belgium,7
GARE DU NORD / NOORDSTATION,0,0,Bruxelles,Belgium,7
KAREL BOGAERD,14,6,Bruxelles,Belgium,7
ETANGS NOIRS / ZWARTE VIJVERS,12,8,Bruxelles,Belgium,7
FLOREAL,2,21,Bruxelles,Belgium,7
GENERAL BARON / GENERAAL BARON,18,6,Bruxelles,Belgium,7
BOITSFORT GARE / BOSVOORDE STATION,7,18,Bruxelles,Belgium,7
DE SMET,11,14,Bruxelles,Belgium,7
GARE DE MEISER / MEISER STATION,13,8,Bruxelles,Belgium,7
SAINT-GUIDON / SINT-GUIDO,1,23,Bruxelles,Belgium,7
RIGA,11,9,Bruxelles,Belgium,7
COIN DU BALAI / BEZEMHOEK,6,17,Bruxelles,Belgium,7
TROIS TILLEULS / DRIE LINDEN,4,14,Bruxelles,Belgium,7
THOMAS BALIS,1,21,Bruxelles,Belgium,7
BIESTEBROECK / BIESTEBROEK,14,11,Bruxelles,Belgium,7
DUCHESSE DE BRABANT / HERTOGIN VAN BRABANT,10,8,Bruxelles,Belgium,7
TRONE / TROON,0,29,Bruxelles,Belgium,7
VERHEYLEWEGHEN,13,7,Bruxelles,Belgium,7
NOVILLE,9,11,Bruxelles,Belgium,7
TRITON,8,16,Bruxelles,Belgium,7
LEMONNIER,6,19,Bruxelles,Belgium,7
MADOU,6,17,Bruxelles,Belgium,7
CORTENBERGH / KORTENBERG,6,28,Bruxelles,Belgium,7
MAISON COMMUNALE EVERE / GEMEENTEHUIS EVERE,11,7,Bruxelles,Belgium,7
PONT BOCKSTAEL / BRUG BOCKSTAEL,6,16,Bruxelles,Belgium,7
RITTWEGER,6,14,Bruxelles,Belgium,7
WILLEBROECK / WILLEBROEK,18,7,Bruxelles,Belgium,7
AUMALE,11,10,Bruxelles,Belgium,7
ARCHIMEDE / ARCHIMEDES,11,13,Bruxelles,Belgium,7
DELACROIX,7,15,Bruxelles,Belgium,7
DIAMANT,8,14,Bruxelles,Belgium,7
CLAESSENS,19,5,Bruxelles,Belgium,7
SAISONS / JAARGETIJDEN,6,19,Bruxelles,Belgium,7
CERES,5,14,Bruxelles,Belgium,7
DEUX CHAUSSEES / TWEESTEENWEGEN,12,6,Bruxelles,Belgium,7
POELAERT,11,13,Bruxelles,Belgium,7
WESTLAND SHOPPING,9,15,Bruxelles,Belgium,7
PORTE DE NAMUR / NAAMSEPOORT,7,35,Bruxelles,Belgium,7
MERCKX,13,12,Bruxelles,Belgium,7
CIMETIERE D'IXELLES/BEGRAAFPLAATS VAN ELSENE,24,8,Bruxelles,Belgium,7
CHARLES V / KAREL V,11,11,Bruxelles,Belgium,7
PARC DUDEN / DUDENPARK,13,7,Bruxelles,Belgium,7
GARE DE CALEVOET / KALEVOET STATION,13,11,Bruxelles,Belgium,7
LA ROUE / HET RAD,6,8,Bruxelles,Belgium,7
HOUBA-BRUGMANN,14,7,Bruxelles,Belgium,7
CONGRES,0,0,Bruxelles,Belgium,7
PLACE DAILLY / DAILLYPLEIN,17,7,Bruxelles,Belgium,7
SCHUMAN,36,0,Bruxelles,Belgium,7
VETERINAIRES / VEEARTSEN,7,18,Bruxelles,Belgium,7
RODIN,7,15,Bruxelles,Belgium,7
CURIE,12,12,Bruxelles,Belgium,7
DUBOIS,15,8,Bruxelles,Belgium,7
MASUI,13,11,Bruxelles,Belgium,7
LIEDTS,15,7,Bruxelles,Belgium,7
FLAGEY,5,23,Bruxelles,Belgium,7
RECHERCHE / RESEARCH,9,8,Bruxelles,Belgium,7
DE HENNIN,6,12,Bruxelles,Belgium,7
JEAN REY,16,17,Bruxelles,Belgium,7
TAMARIS / TAMARISKEN,15,9,Bruxelles,Belgium,7
MIROIR / SPIEGEL,17,8,Bruxelles,Belgium,7
DEMOSTHENE,10,4,Bruxelles,Belgium,7
HANKAR,2,21,Bruxelles,Belgium,7
BASILIQUE / BASILIEK,11,10,Bruxelles,Belgium,7
MAELBEEK / MAALBEEK,9,26,Bruxelles,Belgium,7
PLACE DE LA PAIX / VREDEPLEIN,0,0,Bruxelles,Belgium,7
SIBELGA,10,9,Bruxelles,Belgium,7
PARVIS DE ST-GILLES / ST-GILLISVOORPLEIN,14,6,Bruxelles,Belgium,7
PISCINE LOUIS NAMECHE/ZWEMBAD LOUIS NAMECHE,8,17,Bruxelles,Belgium,7
ROODEBEEK,12,10,Bruxelles,Belgium,7
CHATELAIN / KASTELEIN,7,8,Bruxelles,Belgium,7
COLONEL BOURG / KOLONEL BOURG,11,14,Bruxelles,Belgium,7
DEMEY,15,9,Bruxelles,Belgium,7
WOESTE,17,7,Bruxelles,Belgium,7
UCL,9,14,Bruxelles,Belgium,7
DARWIN,15,9,Bruxelles,Belgium,7
PORTE DE NINOVE / NINOOFSEPOORT,12,7,Bruxelles,Belgium,7
MONTGOMERY,17,8,Bruxelles,Belgium,7
MELBA,17,8,Bruxelles,Belgium,7
VERSAILLES,5,14,Bruxelles,Belgium,7
JEU DE BALLE / VOSSENPLEIN,3,14,Bruxelles,Belgium,7
LOUIS TITZ,16,9,Bruxelles,Belgium,7
MAISON COMM SCHAERBEEK/GEMEENTEH. SCHAARBEEK,17,8,Bruxelles,Belgium,7
SABLON / ZAVEL,6,11,Bruxelles,Belgium,7
BENS,11,6,Bruxelles,Belgium,7
LUTHER KING,12,13,Bruxelles,Belgium,7
LOI / WET,3,16,Bruxelles,Belgium,7
ATHENEE DE JETTE / ATHENEUM VAN JETTE,13,12,Bruxelles,Belgium,7
CHÂTEAU / KASTEEL,12,9,Bruxelles,Belgium,7
ANNEESSENS,8,23,Bruxelles,Belgium,7
ETTERBEEK GARE / ETTERBEEK STATION,2,26,Bruxelles,Belgium,7
JOSEPH II / JOZEF II,7,16,Bruxelles,Belgium,7
PLACE ST-JOSSE / ST-JOOSTPLEIN,14,9,Bruxelles,Belgium,7
BIZET,11,9,Bruxelles,Belgium,7
FONSNY,10,9,Bruxelles,Belgium,7
PAQUOT,3,17,Bruxelles,Belgium,7
FABRY,17,7,Bruxelles,Belgium,7
TOMBERG,11,13,Bruxelles,Belgium,7
ELOY,12,11,Bruxelles,Belgium,7
CHASSEURS ARDENNAIS / ARDENSE JAGERS,15,10,Bruxelles,Belgium,7
STATUAIRES / BEELDHOUWERS,10,14,Bruxelles,Belgium,7
VAN HELLEMONT,11,12,Bruxelles,Belgium,7
WIENER,13,8,Bruxelles,Belgium,7
CIMETIERE / KERKHOF,10,10,Bruxelles,Belgium,7
PLACE LOIX / LOIXPLEIN,18,6,Bruxelles,Belgium,7
MARIUS RENARD,11,13,Bruxelles,Belgium,7
SPORTCITY,9,6,Bruxelles,Belgium,7
CELTES / KELTEN,25,16,Bruxelles,Belgium,7
ANCIENNE BARRIERE / OUDE AFSPANNING,15,5,Bruxelles,Belgium,7
PLASKY,17,8,Bruxelles,Belgium,7
JUBILE / JUBELFEEST,13,11,Bruxelles,Belgium,7
THEO LAMBERT,11,14,Bruxelles,Belgium,7
HOUFFALIZE,10,10,Bruxelles,Belgium,7
LESBROUSSART,0,27,Bruxelles,Belgium,7
GEORGES EEKHOUD,16,8,Bruxelles,Belgium,7
PHILIPPE BAUCQ,10,14,Bruxelles,Belgium,7
TENREUKEN,13,8,Bruxelles,Belgium,7
JULES CESAR / JULIUS CAESAR,10,9,Bruxelles,Belgium,7
STOCKEL / STOKKEL,14,10,Bruxelles,Belgium,7
STEPHANIE / STEFANIA,6,19,Bruxelles,Belgium,7
PAVILLON / PAVILJOEN,13,9,Bruxelles,Belgium,7
DE BROUCKERE,10,26,Bruxelles,Belgium,7
MADOUX,17,8,Bruxelles,Belgium,7
PRINCE DE LIEGE / PRINS VAN LUIK,15,7,Bruxelles,Belgium,7
AURORE / DAGERAAD,7,18,Bruxelles,Belgium,7
ARTAN,12,12,Bruxelles,Belgium,7
LES MARRONNIERS,3,19,Bruxelles,Belgium,7
HENRI REY,9,6,Bruxelles,Belgium,7
SCHEUTBOS,12,12,Bruxelles,Belgium,7
SHOPPING,14,6,Bruxelles,Belgium,7
GARE CENTRALE / CENTRAAL STATION,12,25,Bruxelles,Belgium,7
HEEMBEEK,17,7,Bruxelles,Belgium,7
ULB PLAINE,9,16,Bruxelles,Belgium,7
VAN PRAET,8,13,Bruxelles,Belgium,7
WIELS,0,0,Bruxelles,Belgium,7
KERSBEEK,9,10,Bruxelles,Belgium,7
PORTE D'ANDERLECHT / ANDERLECHTSEPOORT,9,13,Bruxelles,Belgium,7
SQUARE DU CENTENAIRE / EEUWFEESTSQUARE,15,10,Bruxelles,Belgium,7
DEFACQZ,13,12,Bruxelles,Belgium,7
KENNIS,16,6,Bruxelles,Belgium,7
ERASME / ERASMUS,13,11,Bruxelles,Belgium,7
ETANGS / VIJVERS,16,7,Bruxelles,Belgium,7
SQUARE ARMAND STEURS / ARMAND STEURSSQUARE,22,3,Bruxelles,Belgium,7
ABBAYE DE LA CAMBRE / ABDIJ TER KAMEREN,8,10,Bruxelles,Belgium,7
VAN YSENDYCK,19,5,Bruxelles,Belgium,7
ADOLPHE MAX,14,6,Bruxelles,Belgium,7
PRINCE DE LIGNE / PRINS DE LIGNE,7,15,Bruxelles,Belgium,7
SCHWEITZER,11,14,Bruxelles,Belgium,7
TERDELT,8,14,Bruxelles,Belgium,7
HOPITAL FRANÇAIS / FRANS GASTHUIS,13,12,Bruxelles,Belgium,7
DEMOLDER,16,8,Bruxelles,Belgium,7
ULB,11,6,Bruxelles,Belgium,7
LOUISE / LOUIZA,7,33,Bruxelles,Belgium,7
VERGOTE,11,11,Bruxelles,Belgium,7
HERRMANN-DEBROUX,8,21,Bruxelles,Belgium,7
DUNANT,13,7,Bruxelles,Belgium,7
BASCULE,7,18,Bruxelles,Belgium,7
PALAIS ROYAL / KONINKLIJK PALEIS,7,13,Bruxelles,Belgium,7
VETERANS COLONIAUX / KOLONIALE VETERANEN,10,12,Bruxelles,Belgium,7
MAISON COMM. BERCHEM / GEMEENTEH. BERCHEM,12,7,Bruxelles,Belgium,7
GARE DE BORDET / BORDET STATION,12,7,Bruxelles,Belgium,7
CARDINAL MERCIER / KARDINAAL MERCIER,11,8,Bruxelles,Belgium,7
LEOPOLD II,9,9,Bruxelles,Belgium,7
BICHON,21,3,Bruxelles,Belgium,7
RIBAUCOURT,19,6,Bruxelles,Belgium,7
STADE / STADION,15,10,Bruxelles,Belgium,7
VEEWEYDE / VEEWEIDE,13,8,Bruxelles,Belgium,7
SAINTE-ELISABETH / SINT-ELISABETH,12,10,Bruxelles,Belgium,7
ARISTIDE BRIAND,13,8,Bruxelles,Belgium,7
HEYSEL / HEIZEL,9,15,Bruxelles,Belgium,7
CONSCIENCE,11,7,Bruxelles,Belgium,7
BOILEAU,5,19,Bruxelles,Belgium,7
HOTEL PRESIDENT / PRESIDENT HOTEL,15,9,Bruxelles,Belgium,7
ARSENAL / ARSENAAL,2,22,Bruxelles,Belgium,7
GEORGES BRUGMANN,14,10,Bruxelles,Belgium,7
HAMOIR,15,8,Bruxelles,Belgium,7
BEEKKANT,0,0,Bruxelles,Belgium,7
GATTI DE GAMOND,12,8,Bruxelles,Belgium,7
VLEURGAT,12,12,Bruxelles,Belgium,7
ADEPS,4,16,Bruxelles,Belgium,7
CHAZAL,13,12,Bruxelles,Belgium,7
COGHEN,7,17,Bruxelles,Belgium,7
BLYCKAERTS,2,22,Bruxelles,Belgium,7
MENNEKENS,10,11,Bruxelles,Belgium,7
DOCKS BRUXSEL,14,6,Bruxelles,Belgium,7
ROND-POINT DU SOUVERAIN / VORSTRONDPUNT,10,9,Bruxelles,Belgium,7
HOUZEAU,7,9,Bruxelles,Belgium,7
ALBERTINE / ALBERTINA,11,11,Bruxelles,Belgium,7
BROUSTIN,9,8,Bruxelles,Belgium,7
ETANGS MELLAERTS / MELLAERTS VIJVERS,13,12,Bruxelles,Belgium,7
BEAULIEU,2,16,Bruxelles,Belgium,7
STALLE,13,11,Bruxelles,Belgium,7
BEMPT,6,17,Bruxelles,Belgium,7
PLACE VAN MEENEN / VAN MEENENPLEIN,4,18,Bruxelles,Belgium,7
VANDENDRIESCH,9,10,Bruxelles,Belgium,7
PARC CINQUANTENAIRE / JUBELPARK,1,34,Bruxelles,Belgium,7
PORTE DE FLANDRE / VLAAMSEPOORT,5,14,Bruxelles,Belgium,7
LA CHASSE / JACHT,1,22,Bruxelles,Belgium,7
ZAMAN-FOREST NAT. / ZAMAN-VORST NAT.,6,12,Bruxelles,Belgium,7
AZALEES / AZALEA,13,12,Bruxelles,Belgium,7
CLOVIS,11,8,Bruxelles,Belgium,7
SAINT-LAZARE / SINT-LAZARUS,6,7,Bruxelles,Belgium,7
BOONDAEL GARE / BOONDAAL STATION,4,17,Bruxelles,Belgium,7
CORHAY,16,9,Bruxelles,Belgium,7
MARCEL THIRY,4,16,Bruxelles,Belgium,7
GC ESSEGEM,11,13,Bruxelles,Belgium,7
CHAPELLE / KAPELLEKERK,2,15,Bruxelles,Belgium,7
GARE DU MIDI / ZUIDSTATION,25,12,Bruxelles,Belgium,7
PLACE VAN MEYEL / VAN MEYELPLEIN,8,8,Bruxelles,Belgium,7
DOMAINE / DOMEIN,0,24,Bruxelles,Belgium,7
FOREST NATIONAL / VORST NATIONAAL,11,13,Bruxelles,Belgium,7
