name,free_bikes,empty_slots,city,country,position
Public Rack - Central Park Ave & Fulton Blvd,0,2,Chicago,Usa,1
Public Rack - Menard Ave & Madison St,0,2,Chicago,Usa,1
Torrence Ave & 106th St,0,11,Chicago,Usa,1
Public Rack - Parnell Ave & 103rd St,0,1,Chicago,Usa,1
Cicero Ave & Wellington Ave,5,10,Chicago,Usa,1
Laramie Ave & Madison St,1,10,Chicago,Usa,1
Public Rack - Pulaski Rd & 15th St,0,1,Chicago,Usa,1
Public Rack - Mackinaw Ave & 85th St,0,1,Chicago,Usa,1
Winthrop Ave & Lawrence Ave,6,5,Chicago,Usa,1
Public Rack - Forest Glen Station ,0,4,Chicago,Usa,1
Public Rack - Loomis Blvd & 83rd St,0,1,Chicago,Usa,1
Kimball Ave & Belmont Ave,4,10,Chicago,Usa,1
Malcolm X College,4,14,Chicago,Usa,1
Laramie Ave & Gladys Ave,2,9,Chicago,Usa,1
Honore St & Division St,7,15,Chicago,Usa,1
Burnham Harbor,13,5,Chicago,Usa,1
Troy Ave & 27th St,0,11,Chicago,Usa,1
Damen Ave & 59th St,2,8,Chicago,Usa,1
Kildare Ave & 26th St,5,10,Chicago,Usa,1
Wood St & 84th St,3,11,Chicago,Usa,1
Avers Ave & Belmont Ave,2,8,Chicago,Usa,1
Rush St & Hubbard St,0,20,Chicago,Usa,1
Elston Ave & Henderson St,1,9,Chicago,Usa,1
Peoria St & Kinzie St,6,4,Chicago,Usa,1
Central Park & Augusta Blvd,0,11,Chicago,Usa,1
Public Rack - Pullman - Ross Dress for Less,0,1,Chicago,Usa,1
Kostner Ave & Bryn Mawr Ave,6,8,Chicago,Usa,1
Kildare Ave & 47th St,2,13,Chicago,Usa,1
Dan Ryan Woods & 83rd St,8,3,Chicago,Usa,1
Public Rack - Nordica Ave & Addison St,1,0,Chicago,Usa,1
Public Rack - Kedzie Ave & 54th St - SE,0,1,Chicago,Usa,1
Public Rack - Northwest Hwy & Bryn Mawr,0,2,Chicago,Usa,1
Public Rack - Pulaski Rd & Stevens Ave,0,2,Chicago,Usa,1
Major Taylor Trail & 111th St,2,13,Chicago,Usa,1
Public Rack - La Moyne Ave and Leamington Ave,0,2,Chicago,Usa,1
Ellis Ave & 55th St,10,8,Chicago,Usa,1
Public Rack - Peterson Ave & Milwaukee Ave,0,1,Chicago,Usa,1
Eggleston Ave & 111th St,4,8,Chicago,Usa,1
Harding Ave & Division St,3,12,Chicago,Usa,1
Avondale Ave & Irving Park Rd,0,19,Chicago,Usa,1
Blue Island Ave & 18th St,8,6,Chicago,Usa,1
Oconto Ave & Belmont Ave,8,6,Chicago,Usa,1
Commercial Ave & 100th St,3,12,Chicago,Usa,1
Eastlake Ter & Howard St,8,6,Chicago,Usa,1
Public Rack - California Ave & Touhy Ave - NW,0,1,Chicago,Usa,1
Southport Ave & Wrightwood Ave,10,6,Chicago,Usa,1
Public Rack - Melvina Ave & Belmont Ave,0,1,Chicago,Usa,1
Public Rack - Prairie Ave & 85th St,0,2,Chicago,Usa,1
Public Rack - Normandy Ave & Raven St,0,3,Chicago,Usa,1
Public Rack - Halsted St & 41st St,0,1,Chicago,Usa,1
S Aberdeen St & W 106th St,3,1,Chicago,Usa,1
Public Rack - Piotrowski Park,0,2,Chicago,Usa,1
Halsted St & 69th St,3,8,Chicago,Usa,1
Public Rack - Harding Ave & 47th St,0,0,Chicago,Usa,1
Public Rack - Minuteman Park,1,2,Chicago,Usa,1
Public Rack - Honore St & 87th St,0,1,Chicago,Usa,1
Racine Ave & Randolph St,7,9,Chicago,Usa,1
Public Rack - Torrence Ave  & 106th St,0,1,Chicago,Usa,1
Hamlin Ave & Grand Ave,1,11,Chicago,Usa,1
Michigan Ave & 18th St,16,5,Chicago,Usa,1
Damen Ave & 33rd St,1,6,Chicago,Usa,1
Maplewood Ave & 59th St,0,12,Chicago,Usa,1
Dearborn St & Monroe St,0,37,Chicago,Usa,1
Public Rack - Hiawatha Park,0,1,Chicago,Usa,1
Public Rack - Pulaski & Rosemont,0,2,Chicago,Usa,1
California Ave & North Ave,2,8,Chicago,Usa,1
Michigan Ave & 114th St,4,11,Chicago,Usa,1
Public Rack - Austin Blvd & North Ave,3,0,Chicago,Usa,1
Public Rack - Pulaski Rd & Lake St,0,1,Chicago,Usa,1
Public Rack - Kedzie Ave & Walnut St,0,1,Chicago,Usa,1
Stony Island Ave & 90th St,3,12,Chicago,Usa,1
St Louis Ave & Norman Bobbins Pl,3,12,Chicago,Usa,1
McCormick Place,17,6,Chicago,Usa,1
Vincennes Ave & 104th St,4,11,Chicago,Usa,1
Public Rack - Chase Ave & Touhy Ave - NE,0,4,Chicago,Usa,1
Public Rack - Lawndale & 63rd St,0,1,Chicago,Usa,1
Public Rack - Normal Blvd & 61st Pl,0,2,Chicago,Usa,1
Princeton Ave & 95th St,1,15,Chicago,Usa,1
Public Rack - Bernard St & Foster Ave,0,4,Chicago,Usa,1
Racine Ave & 35th St,11,1,Chicago,Usa,1
Washtenaw Ave & Lawrence Ave,5,8,Chicago,Usa,1
Public Rack - Champlain Ave & 65th St,2,0,Chicago,Usa,1
Public Rack - Devon Ave & Minnehaha Ave (west),0,2,Chicago,Usa,1
Central & Elston,6,6,Chicago,Usa,1
Clark St & Drummond Pl,3,13,Chicago,Usa,1
Mies van der Rohe Way & Chicago Ave,1,12,Chicago,Usa,1
Wentworth Ave & 33rd St,4,8,Chicago,Usa,1
State St & 45th St,5,9,Chicago,Usa,1
Phillips Ave & 83rd St,4,6,Chicago,Usa,1
Western Ave & Berteau Ave,2,3,Chicago,Usa,1
Kingsbury St & Erie St,17,1,Chicago,Usa,1
Public Rack - Parnell Ave & 119th St,0,1,Chicago,Usa,1
Public Rack - Milwaukee Ave & Pensacola Ave,2,0,Chicago,Usa,1
Michigan Ave & Oak St,0,17,Chicago,Usa,1
Public Rack - Western Ave & 111th St - SE,0,1,Chicago,Usa,1
Greenview Ave & Jarvis Ave,5,9,Chicago,Usa,1
Public Rack - Marshfield Ave & 45th St,0,1,Chicago,Usa,1
Public Rack - Devon Ave & Central Ave,0,2,Chicago,Usa,1
Public Rack - Albany Ave & 103rd St,0,1,Chicago,Usa,1
Public Rack - California & 71st,0,4,Chicago,Usa,1
Public Rack - May St & 63rd St,0,1,Chicago,Usa,1
Mayfield Ave & Roosevelt Rd,4,11,Chicago,Usa,1
Loomis Blvd & 84th St,1,14,Chicago,Usa,1
Public Rack - Peoria St & 60th St,0,2,Chicago,Usa,1
Public Rack - Foster Ave & Drake Ave,0,2,Chicago,Usa,1
Public Rack - Touhy Ave & Oconto Ave,0,3,Chicago,Usa,1
Public Rack - Buffalo Ave & 89th St,0,1,Chicago,Usa,1
Morgan St & Hubbard St,9,4,Chicago,Usa,1
Public Rack - St Louis & Columbus,0,2,Chicago,Usa,1
Racine Ave & Fullerton Ave,6,11,Chicago,Usa,1
MLK Jr Dr & 83rd St,3,8,Chicago,Usa,1
Public Rack - Menard Ave & Grand Ave,0,1,Chicago,Usa,1
Stewart Ave & 123rd St,2,14,Chicago,Usa,1
Columbus Dr & Randolph St,12,24,Chicago,Usa,1
Stony Island Ave & 67th St,4,6,Chicago,Usa,1
Public Rack - Brandon Ave & 91st St,0,1,Chicago,Usa,1
Sheridan Rd & Greenleaf Ave,11,3,Chicago,Usa,1
Dodge Ave & Mulford St,5,9,Chicago,Usa,1
Elizabeth St & Randolph St,8,1,Chicago,Usa,1
Laramie Ave & Addison St,3,12,Chicago,Usa,1
Campbell Ave & Montrose Ave,3,12,Chicago,Usa,1
Ashland Ave & Division St,13,7,Chicago,Usa,1
Public Rack - The Montessori School of Englewood,0,2,Chicago,Usa,1
Public Rack - Elston Ave & Kenneth Ave,0,2,Chicago,Usa,1
Public Rack - Hiawatha Ave & Minnehaha Ave,0,4,Chicago,Usa,1
Maplewood Ave & Peterson Ave,1,9,Chicago,Usa,1
Clark St & Elmdale Ave,12,2,Chicago,Usa,1
Public Rack - Homan Ave & Lake St,0,2,Chicago,Usa,1
Halsted St & Dickens Ave,8,9,Chicago,Usa,1
Sheffield Ave & Webster Ave,6,7,Chicago,Usa,1
2112 W Peterson Ave,6,4,Chicago,Usa,1
Constance Ave & 95th St,2,12,Chicago,Usa,1
Public Rack - Natoma Ave & Bryn Mawr Ave,0,2,Chicago,Usa,1
Field Museum,15,29,Chicago,Usa,1
Public Rack - Meade Ave & Archer Ave,0,2,Chicago,Usa,1
Leamington Ave & Hirsch St,3,11,Chicago,Usa,1
Public Rack - Keating & Peterson,0,2,Chicago,Usa,1
Lavergne Ave & Lawrence Ave,3,12,Chicago,Usa,1
Public Rack - Milwaukee Ave & Higgins Ave,1,3,Chicago,Usa,1
Franklin St & Jackson Blvd,8,25,Chicago,Usa,1
Public Rack - Chase Ave & Touhy Ave - NW,0,1,Chicago,Usa,1
Wells St & Walton St,10,7,Chicago,Usa,1
Public Rack - N. Oakview and W. Gregory St,0,2,Chicago,Usa,1
Western Ave & Grace St,1,11,Chicago,Usa,1
Public Rack - William Rainey Harper High School,0,2,Chicago,Usa,1
Larrabee St & Clybourn Ave,5,6,Chicago,Usa,1
Public Rack - Monticello & Lawrence,1,1,Chicago,Usa,1
Public Rack - 83rd Pl & Kedzie Ave S,0,2,Chicago,Usa,1
Blackstone Ave & 59th St,3,15,Chicago,Usa,1
Woodlawn Ave & 75th St,2,9,Chicago,Usa,1
MLK Jr Dr & 63rd St,6,4,Chicago,Usa,1
Halsted St & 47th Pl,2,9,Chicago,Usa,1
Rockwell St & 57th St,9,5,Chicago,Usa,1
Public Rack - Kostner Ave & Diversey Ave,0,1,Chicago,Usa,1
Larrabee St & Webster Ave,11,6,Chicago,Usa,1
Public Rack - Al Raby School,0,3,Chicago,Usa,1
Springfield Ave & 47th St,1,10,Chicago,Usa,1
Public Rack - Wood St & 103rd St,0,1,Chicago,Usa,1
Homan Ave & 77th St,3,12,Chicago,Usa,1
Racine Ave & 13th St,5,10,Chicago,Usa,1
Albany Ave & Douglas Blvd,5,10,Chicago,Usa,1
Peterson/Ridge Metra,8,8,Chicago,Usa,1
Lowell Ave & Armitage Ave,2,13,Chicago,Usa,1
Homan Ave & Fillmore St,3,8,Chicago,Usa,1
Paulina Ave & 87th St,4,11,Chicago,Usa,1
Western Ave & Monroe St,4,11,Chicago,Usa,1
N Green St & W Lake St,0,3,Chicago,Usa,1
Public Rack - Ewing Ave & 96th St N,0,1,Chicago,Usa,1
Public Rack - Horner & 85th,0,2,Chicago,Usa,1
Shabbona Park,15,0,Chicago,Usa,1
Wood St & 35th St,4,7,Chicago,Usa,1
Public Rack - Peterson Ave & Drake Ave,0,2,Chicago,Usa,1
Public Rack - Michigan Ave & 121st St,0,1,Chicago,Usa,1
Public Rack - 63rd St and Natoma Ave,0,2,Chicago,Usa,1
Michigan Ave & 71st St,4,3,Chicago,Usa,1
Public Rack - Octavia Ave & Touhy Ave,1,0,Chicago,Usa,1
State St & Pershing Rd,5,6,Chicago,Usa,1
University Ave & 65th St,4,6,Chicago,Usa,1
Keystone Ave & Montrose Ave,3,8,Chicago,Usa,1
Major Ave & Bloomingdale Ave,1,11,Chicago,Usa,1
Public Rack - Eggleston Ave & 114th St,0,2,Chicago,Usa,1
Public Rack - Western Ave & 92nd Pl,1,1,Chicago,Usa,1
Public Rack - Kostner Ave & Wrightwood Ave,0,9,Chicago,Usa,1
Wood St & Webster Ave,7,12,Chicago,Usa,1
Public Rack - Ewing Ave & 99th St,0,2,Chicago,Usa,1
Greenview Ave & Fullerton Ave,6,5,Chicago,Usa,1
Ashland Ave & Grand Ave,2,12,Chicago,Usa,1
California Ave & Lake St,2,8,Chicago,Usa,1
Lincoln Ave & Peterson Ave,1,14,Chicago,Usa,1
Archer (Damen) Ave & 37th St,0,9,Chicago,Usa,1
Public Rack - Irving Park Rd & Melvina Ave,0,4,Chicago,Usa,1
Public Rack - Hamlin Ave & Montrose Ave,1,2,Chicago,Usa,1
Public Rack - Buffalo Ave & 133rd St,0,2,Chicago,Usa,1
Kilbourn Ave & Irving Park Rd,5,6,Chicago,Usa,1
Archer Ave & Wentworth Ave,9,2,Chicago,Usa,1
Public Rack - Pulaski & Ardmore,0,2,Chicago,Usa,1
Public Rack - Forrestville Ave & 47th St,0,1,Chicago,Usa,1
Exchange Ave & 79th St,3,7,Chicago,Usa,1
Central Ave & Chicago Ave,3,8,Chicago,Usa,1
Public Rack - Mackinaw Ave & 108th St,1,0,Chicago,Usa,1
Cicero Ave & Quincy St,3,7,Chicago,Usa,1
Kilbourn Ave & Roscoe St,1,14,Chicago,Usa,1
Hoyne Ave & 34th St,3,12,Chicago,Usa,1
Public Rack - Brainerd Park,0,2,Chicago,Usa,1
Canal St & Taylor St,3,4,Chicago,Usa,1
Peoria St & Jackson Blvd,8,11,Chicago,Usa,1
Wacker Dr & Washington St,5,12,Chicago,Usa,1
Public Rack - Pullman Community Center,0,0,Chicago,Usa,1
Public Rack - Troy & 111th St,0,1,Chicago,Usa,1
Racine Ave & 61st St,2,8,Chicago,Usa,1
Calumet Ave & 51st St,2,6,Chicago,Usa,1
Public Rack - St Louis Ave & Berteau Ave,0,1,Chicago,Usa,1
Public Rack - Keeler Ave & 26th St,0,0,Chicago,Usa,1
Austin Blvd & Chicago Ave,5,2,Chicago,Usa,1
Public Rack - Talman Ave & 51st St,0,2,Chicago,Usa,1
Griffin Museum of Science and Industry,3,20,Chicago,Usa,1
Union Ave & Root St,4,7,Chicago,Usa,1
Sacramento Blvd & Fulton Ave,5,6,Chicago,Usa,1
Wabash Ave & 16th St,7,29,Chicago,Usa,1
Public Rack - Halsted St & 94th St,0,1,Chicago,Usa,1
Burley Ave & 85th St,4,11,Chicago,Usa,1
Ashland Ave & 66th St,1,6,Chicago,Usa,1
Public Rack - Ford City Mall,0,2,Chicago,Usa,1
Public Rack - Halsted St & 95th St - SE,0,3,Chicago,Usa,1
Indiana Ave & 133rd St,9,7,Chicago,Usa,1
California Ave & Touhy Ave,5,6,Chicago,Usa,1
Public Rack - Kildare Ave & Washignton Blvd,0,1,Chicago,Usa,1
Spaulding Ave & Division St,0,11,Chicago,Usa,1
Sawyer Ave & Irving Park Rd,6,10,Chicago,Usa,1
Public Rack - Homan Ave & 62nd Pl,0,1,Chicago,Usa,1
Lamon Ave & Chicago Ave,1,14,Chicago,Usa,1
Public Rack - 63rd St & Meade Ave,0,2,Chicago,Usa,1
Meade Ave & Fullerton Ave,5,10,Chicago,Usa,1
Public Rack - Kildare Ave & North Ave,0,1,Chicago,Usa,1
Public Rack - Lawndale Ave & Diversey Ave,0,0,Chicago,Usa,1
Halsted St & 73rd St,1,11,Chicago,Usa,1
Public Rack - Lemont Ave & Keating Ave,0,7,Chicago,Usa,1
Clark St & Schiller St,12,3,Chicago,Usa,1
Clark/Newport Corral,0,120,Chicago,Usa,1
Wells St & Madison St,4,11,Chicago,Usa,1
Public Rack - Lowe Ave & 119th St,0,1,Chicago,Usa,1
Chicago Ave & Sheridan Rd,15,0,Chicago,Usa,1
Public Rack - Kenton Ave & Palmer St,2,0,Chicago,Usa,1
Public Rack - Western Ave & 107th St,0,1,Chicago,Usa,1
Public Rack - Oakley Ave & 50th Pl,0,1,Chicago,Usa,1
Public Rack - 63rd Pl & Narraganssett Ave,2,5,Chicago,Usa,1
St Louis Ave & 59th St,2,10,Chicago,Usa,1
Public Rack - Honore St & 87th St - SE,0,1,Chicago,Usa,1
Meade Ave & Addison St,4,11,Chicago,Usa,1
Midway Orange Line,3,20,Chicago,Usa,1
Woodlawn Ave & Lake Park Ave,2,12,Chicago,Usa,1
Public Rack - Perry Ave & 111th St,0,1,Chicago,Usa,1
Public Rack - Normal Ave & 72nd St,0,2,Chicago,Usa,1
Western Ave & 101st St,0,16,Chicago,Usa,1
Public Rack - 63rd St and Nagle Ave,1,1,Chicago,Usa,1
Public Rack - Normandy Ave & Archer Ave,0,2,Chicago,Usa,1
Public Rack - Colfax Ave & 83rd St,0,2,Chicago,Usa,1
Public Rack - Ewing Ave & 106th St NW,0,1,Chicago,Usa,1
Central Park Ave & Bloomingdale Ave,4,4,Chicago,Usa,1
Wabash Ave & Roosevelt Rd,14,7,Chicago,Usa,1
Albany Ave & 16th St,7,5,Chicago,Usa,1
Kostner Ave & 63rd St,1,14,Chicago,Usa,1
Public Rack - Central & Leland,0,2,Chicago,Usa,1
Public Rack - Aida Food Market,0,1,Chicago,Usa,1
Francisco Ave & Foster Ave,2,11,Chicago,Usa,1
Franklin St & Adams St ,1,11,Chicago,Usa,1
Public Rack - Langley Ave & Oakwood Blvd,1,1,Chicago,Usa,1
Cottage Grove Ave & 111th Pl,1,13,Chicago,Usa,1
Lincoln Ave & Sunnyside Ave,4,9,Chicago,Usa,1
Public Rack - Western Ave & 47th Pl,1,0,Chicago,Usa,1
Public Rack - Tripp Ave & North Ave,0,2,Chicago,Usa,1
Lavergne Ave & Division St,4,11,Chicago,Usa,1
Public Rack - Ozanam Ave & Devon Ave,0,2,Chicago,Usa,1
Wabash Ave & 59th St,1,14,Chicago,Usa,1
Public Rack - Pulaski Rd & 40th St,0,2,Chicago,Usa,1
Clark St & Berwyn Ave,9,4,Chicago,Usa,1
Public Rack - Rutherford & 53rd,0,2,Chicago,Usa,1
Greenwood Ave & 97th St,5,9,Chicago,Usa,1
California Ave & Division St,7,10,Chicago,Usa,1
Drake Ave & Addison St,7,8,Chicago,Usa,1
St. Louis & 71st St,4,11,Chicago,Usa,1
Public Rack - Martin Luther King Dr & 44th St,0,2,Chicago,Usa,1
Austin Blvd & Madison St,0,11,Chicago,Usa,1
Broadway & Berwyn Ave,3,9,Chicago,Usa,1
Pulaski Rd & Eddy St,5,6,Chicago,Usa,1
Damen Ave & Thomas St (Augusta Blvd),2,20,Chicago,Usa,1
Stetson Ave & South Water St,5,9,Chicago,Usa,1
Sacramento Ave & Lunt Ave,8,3,Chicago,Usa,1
Public Rack - Jeffery Blvd & 67th St,0,1,Chicago,Usa,1
Public Rack - Cicero Ave & Le Moyne St - midblock,0,1,Chicago,Usa,1
Clark St & Elm St,19,16,Chicago,Usa,1
State St & 33rd St,0,12,Chicago,Usa,1
Public Rack - Wentworth Ave & 103rd St,0,1,Chicago,Usa,1
Avenue O & 118th St,2,13,Chicago,Usa,1
Public Rack - Mozart & 79th,0,2,Chicago,Usa,1
Public Rack - Western Ave & 100th St,0,2,Chicago,Usa,1
Kedzie Ave & 52nd St,0,15,Chicago,Usa,1
Ashland Ave & Archer Ave,4,11,Chicago,Usa,1
Narragansett Ave & School St,4,7,Chicago,Usa,1
Western Ave & Ardmore Ave,1,11,Chicago,Usa,1
Canal St & Jackson Blvd,6,17,Chicago,Usa,1
Public Rack - St Louis & 83rd,0,2,Chicago,Usa,1
Lynch Ave & Elston Ave,3,13,Chicago,Usa,1
Damen Ave & Wellington Ave,2,13,Chicago,Usa,1
Cottage Grove Ave & 67th St,3,7,Chicago,Usa,1
Damen Ave & Clybourn Ave,2,11,Chicago,Usa,1
Damen Ave & Foster Ave,1,11,Chicago,Usa,1
Public Rack - Pulaski Rd & 51st Rd,0,1,Chicago,Usa,1
Green St & Chicago Ave,3,5,Chicago,Usa,1
Public Rack - Washington Park Ct & 51st St,0,2,Chicago,Usa,1
Halsted St & 83rd St,1,15,Chicago,Usa,1
University Ave & 57th St,17,14,Chicago,Usa,1
Public Rack - Harlem and W. 59th,0,2,Chicago,Usa,1
Stony Island Ave & 71st St,2,9,Chicago,Usa,1
Public Rack - Pulaski Rd & Fullerton Ave,0,4,Chicago,Usa,1
Kildare Ave & 85th St (Kostner Ave & 87th St TEMPORARY),1,14,Chicago,Usa,1
Orleans St & Hubbard St,7,3,Chicago,Usa,1
Marine Dr & Ainslie St,3,17,Chicago,Usa,1
Public Rack - Richmond St & Thorndale Ave,0,10,Chicago,Usa,1
63rd St Beach,11,1,Chicago,Usa,1
Campbell Ave & 51st St,2,13,Chicago,Usa,1
Public Rack - Lafayette Ave & 87th St SW,0,0,Chicago,Usa,1
Public Rack - California Ave & Pershing Rd,0,10,Chicago,Usa,1
Halsted St & 104th St,5,10,Chicago,Usa,1
Western Blvd & 48th Pl,2,9,Chicago,Usa,1
Knox Ave & Montrose Ave,4,7,Chicago,Usa,1
Clinton St & Tilden St,10,17,Chicago,Usa,1
Public Rack - Hamilton Ave & 95th St,0,2,Chicago,Usa,1
Dorchester Ave & 49th St,11,2,Chicago,Usa,1
Sheffield Ave & Waveland Ave,2,21,Chicago,Usa,1
Lexington St & California Ave,2,13,Chicago,Usa,1
N Paulina St & Lincoln Ave,0,8,Chicago,Usa,1
Kedzie Ave & Archer Ave,8,7,Chicago,Usa,1
DuSable Museum,0,11,Chicago,Usa,1
Public Rack - Spaulding Ave & Evergreen Ave,0,2,Chicago,Usa,1
State St & Harrison St,8,15,Chicago,Usa,1
Pulaski Rd & 75th St,3,11,Chicago,Usa,1
Woodlawn Ave & 58th St,2,7,Chicago,Usa,1
Public Rack - Western Ave & Devon Ave,1,0,Chicago,Usa,1
Halsted St & Roosevelt Rd,14,4,Chicago,Usa,1
Public Rack - Michigan Ave & 96th St,0,3,Chicago,Usa,1
Public Rack - Kimball & Ardmore,0,2,Chicago,Usa,1
W 103rd St & S Avers Ave,3,9,Chicago,Usa,1
Kedzie Ave & 73rd St,4,11,Chicago,Usa,1
Harding Ave & 26th St,3,12,Chicago,Usa,1
Clark St & Newport St,6,9,Chicago,Usa,1
Le Mai Ave & Devon Ave,3,12,Chicago,Usa,1
Wells St & Polk St,6,7,Chicago,Usa,1
Ashland Ave & Wellington Ave,0,19,Chicago,Usa,1
Michigan Ave & 105th St,5,9,Chicago,Usa,1
Public Rack - Muskegon Ave & 89th St,0,1,Chicago,Usa,1
State St & 76th St,3,7,Chicago,Usa,1
Kilbourn Ave & Belden Ave,4,9,Chicago,Usa,1
Laramie Ave & Irving Park Rd,4,11,Chicago,Usa,1
Public Rack - Pulaski Rd & Armitage Ave,0,2,Chicago,Usa,1
Halsted St & 37th St,2,6,Chicago,Usa,1
Wells St & Huron St,16,7,Chicago,Usa,1
Halsted St & 119th St,4,8,Chicago,Usa,1
State St & Randolph St,9,13,Chicago,Usa,1
Public Rack - Corliss Ave & 103rd St,0,1,Chicago,Usa,1
Ping Tom Park (East),0,9,Chicago,Usa,1
Public Rack - Walden Pkwy & 99th St,0,1,Chicago,Usa,1
Public Rack - Kedzie Ave & Pershing Rd,1,0,Chicago,Usa,1
Public Rack - 82nd st & Kedzie Ave,0,2,Chicago,Usa,1
Marmora Ave & Belmont Ave,5,10,Chicago,Usa,1
East End Ave & 87th St,10,5,Chicago,Usa,1
Public Rack - Halsted St & 109th St,0,1,Chicago,Usa,1
Damen Ave & Pershing Rd,1,9,Chicago,Usa,1
Public Rack - S Menard & W 63rd,0,2,Chicago,Usa,1
Public Rack - Kostner & Bryn Mawr,0,2,Chicago,Usa,1
Kenneth Ave & Lawrence Ave,4,9,Chicago,Usa,1
Public Rack - Laramie Ave & Belmont Ave,0,2,Chicago,Usa,1
Sacramento Blvd & Polk St,2,10,Chicago,Usa,1
