name,free_bikes,empty_slots,city,country,position
EDEKA Baumschulenstraße,1,3.0,Berlin,Germany,7
EDEKA Martin-Luther-Straße,0,4.0,Berlin,Germany,7
EDEKA Marienburger Straße,1,7.0,Berlin,Germany,7
EDEKA Stepaniak (Berliner Straße),0,4.0,Berlin,Germany,7
EDEKA Annenstraße,3,1.0,Berlin,Germany,7
U Hohenzollernplatz,2,5.0,Berlin,Germany,7
Friedrichstraße/Schiffbauerdamm (Mobilitätsstation),7,0.0,Berlin,Germany,7
S Rahnsdorf (Süd),2,1.0,Berlin,Germany,7
Mensa HfS (Ernst Busch),1,3.0,Berlin,Germany,7
Jelbi Katharina-Heinroth-Ufer/Parkside Gallery Office (TIE/KA),0,4.0,Berlin,Germany,7
U Prinzenstraße Süd (Mobilitätsstation),3,5.0,Berlin,Germany,7
Leipziger Straße/Niederwallstraße (Mobilitätsstation),0,4.0,Berlin,Germany,7
Jelbi S+U Potsdamer Platz/Leipziger Platz  (MIT/PL),4,4.0,Berlin,Germany,7
Jelbi Karlplatz (MIT/KA),6,2.0,Berlin,Germany,7
Grellstraße I (Mobilitätsstation),0,4.0,Berlin,Germany,7
S Hackescher Markt (Nord),0,8.0,Berlin,Germany,7
Tesla Köpenick,1,9.0,Berlin,Germany,7
Franz-Künstler-Straße/Alexandrinenstraße (Mobilitätsstation),5,0.0,Berlin,Germany,7
Jelbi S Johannisthal/Benno-König-Straße (NSW/BE),2,2.0,Berlin,Germany,7
Max-Joseph-Metzger-Platz (Mobilitätsstation),0,4.0,Berlin,Germany,7
Jelbi Hinter dem Gießhaus/Am Kupfergraben (MIT/HI),2,7.0,Berlin,Germany,7
Gieselerstraße (Mobilitätsstation),0,4.0,Berlin,Germany,7
Jelbi Fontanestraße/Flughafenstraße (NEU/FO),0,8.0,Berlin,Germany,7
Jelbi Volmerstr./Max-Planck-Str. (ADL/VM),1,3.0,Berlin,Germany,7
Jordanstraße/Lohmühlenstraße,2,2.0,Berlin,Germany,7
Jelbi Alte Schönhauser Straße/Linienstraße (MIT/LI),4,6.0,Berlin,Germany,7
HWR Campus Lichtenberg (Alfred-Kowalke-Straße),0,4.0,Berlin,Germany,7
Jelbi Kienitzer Straße/Hermannstraße (NEU/KH),0,10.0,Berlin,Germany,7
EDEKA Görse & Meichsner (Eichborndamm),0,4.0,Berlin,Germany,7
Jelbi U Bismarckstraße (CHA/BI),0,10.0,Berlin,Germany,7
Tucholskystraße/Torstraße (Mobilitätsstation),6,0.0,Berlin,Germany,7
Jelbi U Oskar-Helene-Heim (DAH/UO),0,5.0,Berlin,Germany,7
Paul-Lincke-Ufer (Boulodrome),4,0.0,Berlin,Germany,7
Holzmarktstraße/Krautstraße,5,3.0,Berlin,Germany,7
Jelbi Charité Campus Mitte / Rahel-Hirsch-Weg (MIT/RA),4,0.0,Berlin,Germany,7
Jelbi Dircksenstraße/Rochstraße (MIT/DR),3,5.0,Berlin,Germany,7
Andreasstraße (EDEKA),1,3.0,Berlin,Germany,7
EDEKA Berkaer Straße,0,4.0,Berlin,Germany,7
Hermann-Blankenstein-Straße/Walter-Friedländer-Straße,0,4.0,Berlin,Germany,7
EDEKA Templiner Straße,1,3.0,Berlin,Germany,7
Jelbi Potsdamer Platz/Gabriele-Tergit-Promenade (MIT/PG),8,0.0,Berlin,Germany,7
Heckerdamm/Jungfernheideweg,0,4.0,Berlin,Germany,7
S Springpfuhl,0,4.0,Berlin,Germany,7
Mobility Hub Berlin Südkreuz II,3,2.0,Berlin,Germany,7
Jelbi Rathaus Zehlendorf/Kirchstraße,0,6.0,Berlin,Germany,7
Mühlenstraße/Straße der Pariser Kommune (Mobilitätsstation),26,0.0,Berlin,Germany,7
S Ostkreuz (Südwest),1,5.0,Berlin,Germany,7
Sachsendamm (A100),3,2.0,Berlin,Germany,7
U Berliner Straße,1,6.0,Berlin,Germany,7
EDEKA Center Niemann (Blankenburger Straße),0,4.0,Berlin,Germany,7
Eichenstraße/Martin-Hoffmann-Straße,0,4.0,Berlin,Germany,7
Jelbi Betriebshof Britz (BRI/BB),7,0.0,Berlin,Germany,7
U Weberwiese (Hildegard-Jadamowitz-Straße),1,6.0,Berlin,Germany,7
EDEKA Treugut (Maybachufer),10,0.0,Berlin,Germany,7
S Savignyplatz (West),0,4.0,Berlin,Germany,7
Gerichtstraße 23,4,0.0,Berlin,Germany,7
Jelbi Dorothea-Schlegel-Platz (MIT/DS),2,6.0,Berlin,Germany,7
Jelbi Groß-Berliner Damm/Abram-Joffe-Str. (ADL/AJ),0,4.0,Berlin,Germany,7
U Gneisenaustraße (Mittenwalder Straße,2,6.0,Berlin,Germany,7
S+U Alexanderplatz (Dircksenstraße),1,3.0,Berlin,Germany,7
Melchiorstraße/Adalbertstraße (Mobilitätsstation),0,8.0,Berlin,Germany,7
Amt für Soziales (Mobilitätsstation),0,4.0,Berlin,Germany,7
Aquarium,3,5.0,Berlin,Germany,7
IKEA-Tempelhof (Nord),1,3.0,Berlin,Germany,7
S Sundgauer Straße (Nordwest),2,2.0,Berlin,Germany,7
Schwedter Straße (Mobilitätsstation),3,7.0,Berlin,Germany,7
Revaler Straße/Modersohnstraße,0,4.0,Berlin,Germany,7
Jelbi U Hansaplatz (HAN/HA),1,9.0,Berlin,Germany,7
S+U Zoologischer Garten (Hardenbergplatz),1,5.0,Berlin,Germany,7
Jelbi U Dahlem-Dorf (DAH/UDA),0,10.0,Berlin,Germany,7
U Kurfürstenstraße (Potsdamer Straße),3,1.0,Berlin,Germany,7
EDEKA Lenkeit (Rixdorfer Straße),2,2.0,Berlin,Germany,7
EDEKA Stadie (Prager Platz),0,3.0,Berlin,Germany,7
Kremmener Straße/Wolliner Straße (Mobilitätsstation),0,4.0,Berlin,Germany,7
EDEKA Fromm (S+U Wedding),3,5.0,Berlin,Germany,7
Jelbi Unter den Linden/Glinkastraße (MIT/UN),1,9.0,Berlin,Germany,7
S Wilhelmsruh (Ost),0,4.0,Berlin,Germany,7
Jelbi Zimmerstraße (MIT/ZI),1,5.0,Berlin,Germany,7
Raumerstraße/Göhrener Straße (Mobilitätsstation),0,8.0,Berlin,Germany,7
Jelbi Zietenstraße/Bülowstraße (SCH/ZI),2,2.0,Berlin,Germany,7
Jelbi Dorotheenstraße/Friedrichstraße (MIT/DO),9,0.0,Berlin,Germany,7
Jelbi Betriebshof Machandelweg (WES/MW),0,5.0,Berlin,Germany,7
Boxhagener Platz/Südwest (Mobilitätsstation),2,3.0,Berlin,Germany,7
Jelbi S Lankwitz/Kaulbachstraße (LAN/LK),1,3.0,Berlin,Germany,7
Studierenden-Wohnheim Sewanstraße (Nord),1,3.0,Berlin,Germany,7
Jelbi-Punkt Hasenheide/Jahnstraße (KRE/JA),4,0.0,Berlin,Germany,7
Jelbi Klingelhöferstraße/Von-der-Heydt-Straße (TIE/KL),1,3.0,Berlin,Germany,7
Jelbi Walter-Nernst-Straße (ADL/WA),0,4.0,Berlin,Germany,7
Jelbi Allerstraße/Weisestraße (NEU/AW),0,4.0,Berlin,Germany,7
Skalitzerstr./Görlitzerstr. (Mobilitätsstation),0,8.0,Berlin,Germany,7
Preussenstadion (Kamenzer Damm),0,4.0,Berlin,Germany,7
S Wedding (Mobilitätsstation),4,0.0,Berlin,Germany,7
Frankfurter Allee/Stasi (Mobilitätsstation),1,5.0,Berlin,Germany,7
Otawistraße/Togostraße (Mobilitätsstation),0,8.0,Berlin,Germany,7
S Bornholmer Straße (Ost),0,4.0,Berlin,Germany,7
S Tegel (Ost),2,2.0,Berlin,Germany,7
EDEKA Ostseestraße,0,4.0,Berlin,Germany,7
U Scharnweberstraße (Nordwest),0,4.0,Berlin,Germany,7
Torfstraße/Luxemburger Straße (Mobilitätsstation),1,3.0,Berlin,Germany,7
Storkower Straße/Einsteinstraße (Mobilitätsstation),1,3.0,Berlin,Germany,7
U Friedrichstraße/Reichstagsufer (Mobilitätsstation),1,7.0,Berlin,Germany,7
EDEKA Friedrichsstraße (Franz-Klühs-Straße),1,3.0,Berlin,Germany,7
Afrikansiche Straße/Manga-Bell-Platz (Mobilitätsstation),0,8.0,Berlin,Germany,7
Jelbi - S Landsberger Allee/Nordausgang Sprunghalle im Europasportpark (PRE/NO),3,9.0,Berlin,Germany,7
Jelbi S+U Lichtenberg (RUM/LIB),7,3.0,Berlin,Germany,7
Jelbi Große Hamburger Straße/Auguststraße (MIT/GR),4,1.0,Berlin,Germany,7
S Bundesplatz (Nordost),0,10.0,Berlin,Germany,7
 Raumerstraße/Lychener Straße (Mobilitätsstation),0,10.0,Berlin,Germany,7
Oberseestraße (Orankesee/Obersee),1,3.0,Berlin,Germany,7
Auguststraße/Tucholskystraße (Mobilitätsstation),0,4.0,Berlin,Germany,7
EDEKA Center Tempelhof (Ordensmeisterstraße),2,2.0,Berlin,Germany,7
Jelbi - S Landsberger Allee/Otto-Ostrowski-Straße (PRE/OOS),0,10.0,Berlin,Germany,7
Birkenstraße/Wilsnacker Straße (Mobilitätsstation),1,2.0,Berlin,Germany,7
Ungarnstrasse/Müllerstrasse (Mobilitätsstation),3,1.0,Berlin,Germany,7
EDEKA Vaupel (Wiclefstraße),1,3.0,Berlin,Germany,7
Jelbi S+U Potsdamer Platz (MIT/PO),8,7.0,Berlin,Germany,7
Onkel-Tom-Straße (Rodelhütte),3,0.0,Berlin,Germany,7
Ackerstraße/Feldstraße (Mobilitätsstation),1,3.0,Berlin,Germany,7
Jelbi Unter den Linden/Charlottenstraße (MIT/CH),0,10.0,Berlin,Germany,7
Gertrudstraße (Strandbad Orankesee),0,4.0,Berlin,Germany,7
S Messe Süd (West),0,4.0,Berlin,Germany,7
S Sonnenallee (Siegfried-Aufhäuser-Platz),3,4.0,Berlin,Germany,7
Jelbi Leinestraße/Weisestraße (NEU/LW),1,3.0,Berlin,Germany,7
Koenigsallee/Schinkelstraße (Strandbad Halensee),0,4.0,Berlin,Germany,7
Jelbi Grünberger Höfe (FHA/GR),4,3.0,Berlin,Germany,7
Jelbi Freie Universität/U Dahlem-Dorf (DAH/DD),1,3.0,Berlin,Germany,7
Jelbi S+U Jungfernheide (CHN/JUN),0,10.0,Berlin,Germany,7
Jelbi Reichstagufer (MIT/RE),7,1.0,Berlin,Germany,7
Torfstraße/Sprengelstraße 2 (Mobilitätsstation),4,0.0,Berlin,Germany,7
S Schlachtensee (Nord),4,0.0,Berlin,Germany,7
Jelbi Betriebshof Indira-Gandhi-Straße (ALT/IN),0,4.0,Berlin,Germany,7
Jelbi Schloßstraße/Gutsmuthsstraße (STE/GU),6,3.0,Berlin,Germany,7
Jelbi-Punkt U Mohrenstraße (MIT/MS),7,2.0,Berlin,Germany,7
U Biesdorf-Süd (Nord),0,4.0,Berlin,Germany,7
Amalienstraße/Parkstraße,0,4.0,Berlin,Germany,7
Olympiastadion Berlin (Olympischer Platz Süd),0,4.0,Berlin,Germany,7
U Moritzplatz / Stallschreiber Straße (Mobilitätsstation),3,1.0,Berlin,Germany,7
S Attilastraße,2,2.0,Berlin,Germany,7
Herrstraße/Flatowallee,0,4.0,Berlin,Germany,7
S Sundgauer Straße (EDEKA Colombino),0,4.0,Berlin,Germany,7
Jelbi Grabensprung (BIE/GR),6,0.0,Berlin,Germany,7
S+U Gesundbrunnen (Hanne-Sobek-Platz),0,10.0,Berlin,Germany,7
Pohlstraße/Flottwellstraße,5,1.0,Berlin,Germany,7
Jelbi Bebelplatz (MIT/BB),3,6.0,Berlin,Germany,7
Sophie-Charlotte-Straße (Riemeisterstraße),1,3.0,Berlin,Germany,7
EDEKA Lindenberg (Markstraße),0,4.0,Berlin,Germany,7
Zentraler Festplatz Berlin (Kurt-Schumacher-Damm),4,0.0,Berlin,Germany,7
U Karl-Marx-Straße (Saltykowstraße),3,5.0,Berlin,Germany,7
EDEKA Reichsstraße,0,4.0,Berlin,Germany,7
S Springpfuhl (West),0,4.0,Berlin,Germany,7
U Augsburger Straße (Südost) ,0,6.0,Berlin,Germany,7
HTW Berlin Campus Haus A (2),3,1.0,Berlin,Germany,7
Jelbi Marchlewskistraße/ Revaler Straße (FHA/MA),8,2.0,Berlin,Germany,7
U Uhlandstraße (Grolmanstraße),1,6.0,Berlin,Germany,7
U Ernst-Reuter-Platz (Marchstraße) ,0,8.0,Berlin,Germany,7
Jelbi Johann-Hittorf-Str. (ADL/JH),1,3.0,Berlin,Germany,7
Jelbi U Friedrich-Wilhelm Platz/Wiesbadenerstr. (FRI/WI),1,8.0,Berlin,Germany,7
VRAO 426 - Bristolstraße/Dubliner Straße (Abstellfläche Mikromobilität),0,6.0,Berlin,Germany,7
Brüsseler Straße/Antwerpener Straße 2 (Mobilitätsstation),0,4.0,Berlin,Germany,7
EDEKA Berliner Straße,0,4.0,Berlin,Germany,7
Dubliner Straße/Glasgower Straße (Mobilitätsstation),1,3.0,Berlin,Germany,7
S Plänterwald,0,5.0,Berlin,Germany,7
EDEKA Meichsner-Görse (Karlsbader Straße),0,4.0,Berlin,Germany,7
Schöneberger Straße / Gleisdreieck (Mobilitätsstation),1,,Berlin,Germany,7
Jelbi Mariannenstraße/ Skalitzer Straße (KRE/MA),5,1.0,Berlin,Germany,7
Jelbi HTW Campus Wilhelminenhof (OBE/CW),2,2.0,Berlin,Germany,7
U Neu-Westend (West),0,4.0,Berlin,Germany,7
Jelbi Burgstraße/Friedrichsbrücke (MIT/FR),6,12.0,Berlin,Germany,7
EDEKA Schrader (Barbarossastraße),1,3.0,Berlin,Germany,7
S Kaulsdorf (Nord),2,2.0,Berlin,Germany,7
Bruno-Bauer-Straße/Glasower Straße,2,2.0,Berlin,Germany,7
Jelbi Charité Campus Benjamin Franklin - Eingang Nord (LIC/EI),2,2.0,Berlin,Germany,7
Jelbi S+U Zoologischer Garten/Hardenbergplatz (CHA/HA),1,7.0,Berlin,Germany,7
Knaackstraße / Rykestraße,4,6.0,Berlin,Germany,7
U Mehringdamm (Gneisenaustraße/Süd),3,5.0,Berlin,Germany,7
Jelbi Mohrenstraße/Friedrichstraße (MIT/MO),2,8.0,Berlin,Germany,7
Eulerstraße/Klever Straße (Mobilitätsstation),1,5.0,Berlin,Germany,7
Jelbi U Richard-Wagner-Platz (CHA/RI),2,2.0,Berlin,Germany,7
Gärtnerstraße/Simplonstraße (Mobilitätsstation),10,0.0,Berlin,Germany,7
Potsdamer Straße - EDEKA (U Bülowstraße),0,4.0,Berlin,Germany,7
S Friedenau (Dürerplatz),7,0.0,Berlin,Germany,7
U Hallesches Tor (Waterloo-Ufer),5,2.0,Berlin,Germany,7
U Krumme Lanke (EDEKA Zahl),0,4.0,Berlin,Germany,7
S Lichterfelde Ost (Jungfernstieg),3,1.0,Berlin,Germany,7
Jelbi Schillerpromenade/Leinenstraße (NEU/SL),2,2.0,Berlin,Germany,7
U Tierpark (Mobilitätsstation),4,0.0,Berlin,Germany,7
Jelbi Tamara-Danz-Straße/ Wanda-Kallenbach-Straße (FHA/TW),1,5.0,Berlin,Germany,7
EDEKA Viktoria-Luise-Straße,0,4.0,Berlin,Germany,7
S Julius-Leber-Brücke (Nordost),1,7.0,Berlin,Germany,7
U Tierpark/Nord (Mobilitätsstation),3,3.0,Berlin,Germany,7
Jelbi Biesdorf-Center (BIE/BC),0,4.0,Berlin,Germany,7
U Alt-Mariendorf (Nord),0,4.0,Berlin,Germany,7
Jelbi U Mendelssohn-Bartholdy-Park (KRE/MB),4,6.0,Berlin,Germany,7
Jelbi Kalckreuthstraße/Kleiststraße (SCH/KA),0,6.0,Berlin,Germany,7
EDEKA Barnimstraße,0,4.0,Berlin,Germany,7
S+U Hermannstraße (Siegfriedstraße),1,6.0,Berlin,Germany,7
Oberbaumstraße/Falckensteinstraße,0,4.0,Berlin,Germany,7
Sansibarstraße/Togostraße (Mobilitätsstation),0,8.0,Berlin,Germany,7
EDEKA Schnelle (Eckertstraße),1,3.0,Berlin,Germany,7
VRAO 68 - Wallstraße/Neue Grünstraße (Abstellfläche Mikromobilität),0,6.0,Berlin,Germany,7
Jelbi U Mierendorffplatz (CHA/MI),0,10.0,Berlin,Germany,7
Jelbi Carnotstraße/Spreeside Offices (CHA/CA),0,4.0,Berlin,Germany,7
S Prenzlauer Allee,1,7.0,Berlin,Germany,7
Jelbi S Treptower Park/Puschkinallee (ATR/PU),0,8.0,Berlin,Germany,7
Sportplatz Ungarnstraße (Mobilitätsstation),0,4.0,Berlin,Germany,7
Schönhauser Allee/Buchholzer Straße (Mobilitätsstation),0,4.0,Berlin,Germany,7
Sprengelstraße/Tegeler Straße (Abstellfläche Mikromobilität),3,5.0,Berlin,Germany,7
EDEKA Sapphire (U Schwartzkopfstraße),1,6.0,Berlin,Germany,7
EDEKA Schaaf (Schillingstraße),2,2.0,Berlin,Germany,7
S+U Jannowitzbrücke (Stralauer Straße),2,6.0,Berlin,Germany,7
Jelbi Fuggerstraße/Martin-Luther-Straße (SCH/FU),0,6.0,Berlin,Germany,7
DB Mobility Hub Berlin Charlottenburg,7,5.0,Berlin,Germany,7
EDEKA Ungefroren (Fischerinsel),5,0.0,Berlin,Germany,7
Jelbi S Storkower Straße (PRE/STO),1,6.0,Berlin,Germany,7
S+U Wedding (Martha-Ndumbe-Platz),2,5.0,Berlin,Germany,7
EDEKA Fiebig (Hasenheide),1,2.0,Berlin,Germany,7
Teufelsseechaussee (Parkplatz),0,4.0,Berlin,Germany,7
Jelbi S Feuerbachstraße,5,1.0,Berlin,Germany,7
S Nöldnerplatz (Nordwest),4,0.0,Berlin,Germany,7
U Moritzplatz Stallschreiberstraße/Oranienstraße (Mobilitätsstation),1,6.0,Berlin,Germany,7
Jelbi Hasenheide/Graefestraße (KRE/HA),11,0.0,Berlin,Germany,7
IKEA-Tempelhof (Süd),1,3.0,Berlin,Germany,7
S Südkreuz (Südost),0,8.0,Berlin,Germany,7
Helene-Weigel-Platz (Springpfuhl-Passage),5,0.0,Berlin,Germany,7
Togostraße/Transvaalstraße (Mobilitätsstation),0,8.0,Berlin,Germany,7
Jelbi S+U Bundesplatz/Wexstraße (WIL/WE),1,3.0,Berlin,Germany,7
Kleine Hamburger Straße/Linienstraße (Mobilitätsstation),0,4.0,Berlin,Germany,7
U Halemweg,0,4.0,Berlin,Germany,7
EDEKA Leipziger Platz,0,4.0,Berlin,Germany,7
Jelbi Kalckreuthstraße/Fuggerstraße (SCH/KF),0,6.0,Berlin,Germany,7
Müller-Breslau-Straße (Schleusenkrug),5,0.0,Berlin,Germany,7
Budapesterstraße (Mobilitätsstation),0,6.0,Berlin,Germany,7
S Wilhelmsruh (West),1,3.0,Berlin,Germany,7
U Magdalenenstraße (Mobilitätsstation),0,5.0,Berlin,Germany,7
Wohnheim Coppistraße Hans und Hilde Coppi (Nord),0,4.0,Berlin,Germany,7
U Adenauerplatz (Nordost),0,7.0,Berlin,Germany,7
Oderstraße/Emser Straße,1,3.0,Berlin,Germany,7
Heckmannufer,5,2.0,Berlin,Germany,7
Jelbi Lichtensteinallee/Café am Neuen See (TIE/LI),10,0.0,Berlin,Germany,7
Aristotelessteig (6),2,2.0,Berlin,Germany,7
Jelbi Geschwister-Scholl-Straße/Georgenstraße (MIT/GS),1,11.0,Berlin,Germany,7
Jelbi U Prinzenstraße (KRE/PRI),1,9.0,Berlin,Germany,7
Siegessäule/Ost (Mobilitätsstation),0,6.0,Berlin,Germany,7
EDEKA Peth (Holländerstraße),2,2.0,Berlin,Germany,7
S Rahnsdorf (Nord),1,3.0,Berlin,Germany,7
U Friedrichsfelde (Mobilitätsstation),0,6.0,Berlin,Germany,7
Jelbi Neue Schönhauser Straße/Rosenthaler Straße (MIT/SR),4,2.0,Berlin,Germany,7
Jelbi Schönleinstraße/Urbanstraße (KRE/URB),3,4.0,Berlin,Germany,7
EDEKA Safa (Berliner Straße),3,1.0,Berlin,Germany,7
Boxhagener Platz/Nordwest (Mobilitätsstation),12,0.0,Berlin,Germany,7
U Warschauer Straße (West),4,0.0,Berlin,Germany,7
M Greifswalder Straße/Danziger Straße,1,9.0,Berlin,Germany,7
Jelbi Charité-Campus Virchow-Klinikum/Forum (WED/FO),2,6.0,Berlin,Germany,7
Jelbi U Ullsteinstraße (TEM/UL),1,19.0,Berlin,Germany,7
Fürstenwalder Damm/Müggelseedamm,5,0.0,Berlin,Germany,7
Singerstraße/Krautstraße (Mobilitätsstation),1,3.0,Berlin,Germany,7
Schloßstraße/Kuhligkshofstraße,0,4.0,Berlin,Germany,7
Jelbi Platz des 18. März/Ahornsteig (TIE/PA),12,0.0,Berlin,Germany,7
EDEKA Fiebig (Kottbuser Damm),8,0.0,Berlin,Germany,7
Jelbi Lichterfelde West/Hans-Sachs-Straße,0,6.0,Berlin,Germany,7
EDEKA Rigaer Straße,4,0.0,Berlin,Germany,7
EDEKA Berlin Müggelschlößchenweg,0,4.0,Berlin,Germany,7
Edinburger Straße/Schöningstraße (Mobilitätsstation),0,4.0,Berlin,Germany,7
Jelbi Eisenacher Straße/Nollendorfstraße (SCH/EI),2,4.0,Berlin,Germany,7
Jelbi S+U Friedrichstraße/Georgenstraße (MIT/FG),5,5.0,Berlin,Germany,7
S Lichterfelde Ost (Lankwitzer Straße),4,0.0,Berlin,Germany,7
Jelbi S+U Alexanderplatz/Dircksenstraße (MIT/AL),2,8.0,Berlin,Germany,7
U Fehrbelliner Platz (West) ,0,8.0,Berlin,Germany,7
Pücklerstraße (Mobilitätsstation),1,7.0,Berlin,Germany,7
Ostender Straße/Genter Straße (Mobilitätsstation),1,3.0,Berlin,Germany,7
Jelbi U Bülowstraße (SCH/BU),5,5.0,Berlin,Germany,7
Jelbi S Biesdorf (BIE/BI),1,3.0,Berlin,Germany,7
Jelbi Forum Adlershof (ADL/FOR),0,4.0,Berlin,Germany,7
Jelbi Fasanerieallee (TIE/FA),0,8.0,Berlin,Germany,7
DB Mobility Hub S+U Gesundbrunnen,0,18.0,Berlin,Germany,7
Jelbi U Onkel Toms Hütte/Riemeisterstraße (ZEH/UON),1,3.0,Berlin,Germany,7
Mohrenstraße/Charlottenstraße (Mobilitätsstation),1,5.0,Berlin,Germany,7
EDEKA S Greifwalder Straße (Ost),0,4.0,Berlin,Germany,7
Jelbi Joseph-von-Eichendorff-Gasse/ Linkstraße (MIT/JE),2,2.0,Berlin,Germany,7
Jelbi S+U Brandenburger Tor/Pariser Platz (MIT/BR),16,0.0,Berlin,Germany,7
Fischerhüttenstraße/Elvirasteig,0,4.0,Berlin,Germany,7
Jelbi S+U Heidelberger Platz/Rudolstädter Straße (WIL/RU),3,0.0,Berlin,Germany,7
Jelbi Allerstraße (NEU/AL),0,4.0,Berlin,Germany,7
Südbloc Boulderhalle,0,4.0,Berlin,Germany,7
U Spichernstraße (Ost),2,5.0,Berlin,Germany,7
EDEKA Brehm (U Schönleinstraße),1,2.0,Berlin,Germany,7
S Hackescher Markt/Oranienburger Straße (Mobilitätsstation),3,3.0,Berlin,Germany,7
Jelbi Felixstraße/Götzstraße (TEM/FEL),1,3.0,Berlin,Germany,7
Studierenden-Wohnheim Aristotelessteig,0,4.0,Berlin,Germany,7
Aristotelessteig (12),2,2.0,Berlin,Germany,7
 Jelbi Mauerstraße/Behrenstraße (MIT/MA),1,3.0,Berlin,Germany,7
Jelbi S Storkower Straße/Franz-Jacob-Straße (FEN/SF),2,1.0,Berlin,Germany,7
Jelbi U Schloßstraße/Ahornstraße (STE/AH),13,0.0,Berlin,Germany,7
EDEKA Kiezmarkt (Neumannstraße),0,4.0,Berlin,Germany,7
Südostallee/Rixdorfer Straße,2,2.0,Berlin,Germany,7
Jelbi S+U Zoologischer Garten/Hertzallee (CHA/ZH),8,0.0,Berlin,Germany,7
S Lankwitz (West),0,4.0,Berlin,Germany,7
HTW Berlin Campus Wilhelminenhof,7,23.0,Berlin,Germany,7
Jelbi Glinkastraße/Mohrenstraße (MIT/GM),2,0.0,Berlin,Germany,7
Zeughofstraße (Lausitzer Park),0,8.0,Berlin,Germany,7
Lausitzer Platz (West),1,6.0,Berlin,Germany,7
Jelbi Motzstraße/Martin-Luther-Straße (SCH/MO),1,5.0,Berlin,Germany,7
U Viktoria-Luise-Platz (West),0,7.0,Berlin,Germany,7
Glasgower Straße/Schöningstraße (Mobilitätsstation),0,4.0,Berlin,Germany,7
Jelbi U Wilmersdorfer Straße/Kantstraße (CHA/KA1),1,6.0,Berlin,Germany,7
Jelbi-Punkt Graefestr./Urbanstr. (KRE/GU),2,5.0,Berlin,Germany,7
Jelbi Lindenhof (LIB/LI),1,9.0,Berlin,Germany,7
Jelbi Betriebshof Lichtenberg (LIB/BL),1,2.0,Berlin,Germany,7
