name,free_bikes,empty_slots,city,country,position
Jelbi S Landsberger Allee / SSE,1,39,Berlin,Germany,11
Jelbi S Landsberger Allee / Otto-Ostrowski-Straße,0,40,Berlin,Germany,11
Hohenstaufenstraße / Kyffhäuserstraße,3,37,Berlin,Germany,11
Jelbi Futurium,1,39,Berlin,Germany,11
Jelbi S+U Hauptbahnhof / Heidestraße,4,36,Berlin,Germany,11
Jelbi U Görlitzer Straße / Skalitzer Straße,1,39,Berlin,Germany,11
Jelbi Tempelhofer Feld / Columbiadamm,1,39,Berlin,Germany,11
U Viktoria-Luise-Platz / Motzstraße,2,38,Berlin,Germany,11
Albertstraße / Hauptstraße,10,30,Berlin,Germany,11
Marienstraße / Albrechtsstraße,1,39,Berlin,Germany,11
Straße der Pariser Kommune / Karl-Marx-Allee,3,37,Berlin,Germany,11
U Möckernbrücke / Hallesches Ufer,1,39,Berlin,Germany,11
Legiendamm / Heinrich-Heine-Platz,1,39,Berlin,Germany,11
Jelbi U Museumsinsel,1,39,Berlin,Germany,11
Frankfurter Allee / Hubertusstraße,4,36,Berlin,Germany,11
Jelbi Kalckreuthstraße / Fuggerstraße,1,39,Berlin,Germany,11
Betriebsbahnhof Rummelsburg / Saganer Straße,4,36,Berlin,Germany,11
Voltastraße / Brunnenstraße,1,39,Berlin,Germany,11
Jelbi U Alexanderplatz / Bernhard-Weiß-Straße,5,35,Berlin,Germany,11
Jelbi Eingang Crashgate,7,33,Berlin,Germany,11
Jelbi Kalckreuthstraße / Kleiststraße,0,40,Berlin,Germany,11
S Greifswalder Straße / Greifswalder Straße,7,33,Berlin,Germany,11
Olga-Benario-Prestes-Straße / Greifswalder Straße,2,38,Berlin,Germany,11
Jelbi Klinikum Am Urban / Planufer,6,34,Berlin,Germany,11
Jelbi U Weinmeisterstraße,2,38,Berlin,Germany,11
Gürtelstraße / Oderstraße,2,38,Berlin,Germany,11
Jelbi S Hackescher Markt,16,24,Berlin,Germany,11
Siegessäule / Altonaer Straße,0,40,Berlin,Germany,11
Jelbi U Boddinstraße / Selchower Straße,0,40,Berlin,Germany,11
Jelbi Wilhelmstraße / Zimmerstraße,1,39,Berlin,Germany,11
Jelbi Ebertstraße / Hannah-Arendt-Straße,3,37,Berlin,Germany,11
Marie-Curie-Allee / Bietzkestraße,5,35,Berlin,Germany,11
U Tierpark / Sewanstraße,5,35,Berlin,Germany,11
Prenzlauer Allee / Danziger Straße,0,40,Berlin,Germany,11
Jelbi Bundeswehrkrankenhaus,0,40,Berlin,Germany,11
Karl-Marx-Str. / Rollbergstraße,6,34,Berlin,Germany,11
Huttenstraße / Beusselstraße,3,37,Berlin,Germany,11
Jelbi Fichtestraße / Körtestraße,1,39,Berlin,Germany,11
U Uhlandstraße / Grolmannstraße,1,39,Berlin,Germany,11
Jelbi Charité-Campus Mitte / Rahel-Hirsch-Weg,2,38,Berlin,Germany,11
Muskauer Straße / Pücklerstraße,0,40,Berlin,Germany,11
Markgrafendamm / Laskerstraße,1,39,Berlin,Germany,11
Jelbi Karl-Liebknecht-Straße / Hirtenstraße,3,37,Berlin,Germany,11
Jelbi Goethestraße / Wilmersdorfer Straße,3,37,Berlin,Germany,11
Puschkinallee / Treptower Park,0,40,Berlin,Germany,11
U Eisenacher Straße / Schwäbische Straße,2,38,Berlin,Germany,11
Yorckstraße / Katzbachstraße,2,38,Berlin,Germany,11
U Hermannplatz / Hasenheide,6,34,Berlin,Germany,11
Birkenstraße / Perleberger Straße,1,39,Berlin,Germany,11
Jelbi Carnotstraße / Spreeside Offices,2,38,Berlin,Germany,11
S Anhalter Bahnhof / Askanischer Platz,2,38,Berlin,Germany,11
Waldemarstraße / Adalbertstraße,4,36,Berlin,Germany,11
Jelbi Marie-Elisabeth-Lüders-Haus,2,38,Berlin,Germany,11
Jelbi Sommerbad Neukölln,1,39,Berlin,Germany,11
Jelbi Zietenstraße / Bülowstraßen,0,40,Berlin,Germany,11
Jelbi Voßstraße / Gertrud-Kolmar-Straße,3,37,Berlin,Germany,11
Jelbi Spandauer Straße / Heiligegeistkirchplatz,4,36,Berlin,Germany,11
Jelbi U Stadtmitte / Krausenstraße,3,37,Berlin,Germany,11
Lindenstraße / Jüdisches Museum,9,31,Berlin,Germany,11
Mobility Hub Südkreuz I / General-Pape-Straße,11,29,Berlin,Germany,11
Arena Berlin / Eichenstraße,10,30,Berlin,Germany,11
S Savignyplatz / Knesebeckstraße,1,39,Berlin,Germany,11
Jelbi S+U Zoologischer Garten / Joachimsthaler,0,40,Berlin,Germany,11
Markgrafenstraße / Anton-Wilhelm-Amo-Straße,3,37,Berlin,Germany,11
Quedlinburger Straße / Ilsenburger Straße,4,36,Berlin,Germany,11
S Charlottenburg / U Wilmersdorfer Straße,3,37,Berlin,Germany,11
Jelbi U Güntzelstraße,2,38,Berlin,Germany,11
Am Wasserturm / Belforter Straße,0,40,Berlin,Germany,11
Frankfurter Allee / Proskauer Straße,5,35,Berlin,Germany,11
Jelbi S+U Warschauer Straße / Rudolfstraße,6,34,Berlin,Germany,11
Jelbi S+U Tempelhof / Manfred-von-Richthofen-Straße,0,40,Berlin,Germany,11
Mehringdamm / Bergmannstraße,3,37,Berlin,Germany,11
Mollstraße / Otto-Braun-Straße,3,37,Berlin,Germany,11
Buchberger Straße,2,38,Berlin,Germany,11
S Prenzlauer Allee / Ahlbecker Straße,4,36,Berlin,Germany,11
Jelbi U Blissestraße,7,33,Berlin,Germany,11
Jelbi Münzstraße / Rochstraße,1,39,Berlin,Germany,11
Kastanienallee / Oderberger Straße,2,38,Berlin,Germany,11
U Spichernstraße / Bundesallee,0,40,Berlin,Germany,11
Jelbi Huxleys Neue Welt,11,29,Berlin,Germany,11
Lenaustraße / Kottbusser Damm,0,40,Berlin,Germany,11
Mollstraße / Büschingstraße,3,37,Berlin,Germany,11
Jelbi S+U Heidelberger Platz / Mecklenburgische Straße,8,32,Berlin,Germany,11
Linienstraße / Kleine Hamburger Straße,3,37,Berlin,Germany,11
Jelbi Libauer Straße / Revaler Straße,0,40,Berlin,Germany,11
Jelbi Sächsische Straße / Darmstädter Straße,1,39,Berlin,Germany,11
Jelbi Kronenstraße / Friedrichstraße,4,36,Berlin,Germany,11
Jelbi ZOB / Masurenallee,1,39,Berlin,Germany,11
Google Berlin / Tucholskystraße,0,40,Berlin,Germany,11
Stallschreiberstraße / Alexandrinenstraße,4,36,Berlin,Germany,11
Jelbi Kronprinzenbrücke,1,39,Berlin,Germany,11
Jelbi Platz des 18. März / Ahornsteig,4,36,Berlin,Germany,11
Karl-Marx-Str. / Hobrechtstraße,0,40,Berlin,Germany,11
Invalidenstraße / Lesser-Ury-Weg,1,39,Berlin,Germany,11
U Turmstraße /  Turmstraße,6,34,Berlin,Germany,11
S+U Yorckstraße / Katzlerstraße,8,32,Berlin,Germany,11
Bahnhof Wannsee / Kronprinzessinnenweg,18,22,Berlin,Germany,11
Alte Jakobstraße / Franz-Künstler-Straße,4,36,Berlin,Germany,11
U Strausberger Platz / Karl-Marx-Allee,4,36,Berlin,Germany,11
Jelbi Rio-Reiser-Platz,13,27,Berlin,Germany,11
Blücherstraße / Baerwaldstraße,0,40,Berlin,Germany,11
ICE-Werk / Hönower Wiesenweg,4,36,Berlin,Germany,11
Pascalstraße / Schlesingerstraße,4,36,Berlin,Germany,11
S Julius-Leber-Brücke / Kolonnenstraße,4,36,Berlin,Germany,11
Bötzowstraße / Am Friedrichshain,2,38,Berlin,Germany,11
Hirschberger Straße / Krummhübler Straße,7,33,Berlin,Germany,11
Stargarder Straße / Dunckerstraße,2,38,Berlin,Germany,11
U Frankfurter Tor / Petersburger Straße,2,38,Berlin,Germany,11
Oranienstraße / Waldeckpark,2,38,Berlin,Germany,11
Jelbi Alte Schönhauser Straße,5,35,Berlin,Germany,11
U Hallesches Tor / Mehringplatz,0,40,Berlin,Germany,11
Jelbi Großer Stern,0,40,Berlin,Germany,11
Jelbi Oderberger Straße / Schwedter Straße,2,38,Berlin,Germany,11
Prenzlauer Promenade / Gustav-Adolf-Straße,1,39,Berlin,Germany,11
U Rosenthaler Platz / Weinbergsweg,3,37,Berlin,Germany,11
Jelbi Rummelsburger Platz,1,39,Berlin,Germany,11
U Kleistpark / Hauptstraße,13,27,Berlin,Germany,11
Walter-Friedländer-Str. / Thaerstraße,1,39,Berlin,Germany,11
Jelbi Libauer Straße / Kopernikusstraße,3,37,Berlin,Germany,11
U Kurfürstenstraße,2,38,Berlin,Germany,11
Mobility Hub Südkreuz III / Hildegard-Knef-Platz,9,31,Berlin,Germany,11
Belziger Straße / Akazienstraße,8,32,Berlin,Germany,11
Greifswalder Straße / Hufelandstraße,2,38,Berlin,Germany,11
Neue Christstraße / Nehringstraße,3,37,Berlin,Germany,11
Elberfelder Straße / Essener Straße,1,39,Berlin,Germany,11
Jelbi S+U Zoologischer Garten / Hertzallee,0,40,Berlin,Germany,11
U Naturkundemuseum / Chausseestraße,7,33,Berlin,Germany,11
Jelbi Rosa-Luxemburg-Straße / Hirtenstraße,0,40,Berlin,Germany,11
Jelbi Katharina-Heinroth-Ufer / Parkside Gallery Office,2,38,Berlin,Germany,11
Krausenstraße / Axel-Springer-Straße,2,38,Berlin,Germany,11
Jelbi Gedenkstätte Berliner Mauer,7,33,Berlin,Germany,11
S Nordbahnhof / Invalidenstraße,6,34,Berlin,Germany,11
Leuthener Platz / Gustav-Müller-Straße,2,38,Berlin,Germany,11
Mellenseestraße / Dolgenseestraße,6,34,Berlin,Germany,11
Straßmannstraße / Richard-Sorge-Straße,2,38,Berlin,Germany,11
Jelbi Dorotheenstraße / Friedrichstraße             ,2,38,Berlin,Germany,11
Jelbi Oranienplatz / Naunynstraße,3,37,Berlin,Germany,11
Jelbi Niederkirchnerstraße,2,38,Berlin,Germany,11
Jelbi S Treptower Park / Elsenstraße,5,35,Berlin,Germany,11
Karl-Marx-Allee / Koppenstraße,3,37,Berlin,Germany,11
Steifensandstraße / Witzlebenstraße,5,35,Berlin,Germany,11
Kommandantenstraße / Neue Grünstraße,3,37,Berlin,Germany,11
Großbeerenstraße / Wartenburgstraße,3,37,Berlin,Germany,11
Boxhagener Straße / Colbestraße,7,33,Berlin,Germany,11
S Westend / Spandauer Damm,2,38,Berlin,Germany,11
Am Mühlenberg/Meraner Str.,2,38,Berlin,Germany,11
Barbarossaplatz / Eisenacher Straße,2,38,Berlin,Germany,11
Europacity / George-Stephenson-Straße,2,38,Berlin,Germany,11
Turmstraße / Ottostraße,5,35,Berlin,Germany,11
Jelbi Torstraße / U Rosenthaler Platz,3,37,Berlin,Germany,11
U Leopoldplatz / Müllerstraße,0,40,Berlin,Germany,11
Stralauer Allee / Rochowstraße,10,30,Berlin,Germany,11
Jelbi Hasenheide / Graefestraße,2,38,Berlin,Germany,11
Jelbi U Sophie-Charlotte-Platz / Schloßstraße,3,37,Berlin,Germany,11
Jelbi U Gleisdreieck,0,40,Berlin,Germany,11
Karl-Marx-Platz / Karl-Marx-Straße,2,38,Berlin,Germany,11
Jelbi Mittelstraße / Friedrichstraße,2,38,Berlin,Germany,11
Jelbi U Mehringdamm / Rathaus Kreuzberg,2,38,Berlin,Germany,11
U Gneisenaustraße / Zossenerstraße,1,39,Berlin,Germany,11
Jelbi Burgstraße / Friedrichsbrücke,4,36,Berlin,Germany,11
Annemarie-Renger-Straße / Am Hamburger Bhf.,1,39,Berlin,Germany,11
Urban Living / Volkradstraße,6,34,Berlin,Germany,11
Jelbi Breite Straße / Schlossplatz,1,39,Berlin,Germany,11
S+U Friedrichstraße / Tränenpalast,2,38,Berlin,Germany,11
Alte Leipziger Straße / Niederwallstraße,0,40,Berlin,Germany,11
Jelbi Schönleinstraße / Urbanstraße,2,38,Berlin,Germany,11
Paulstraße / Melanchthonstraße,0,40,Berlin,Germany,11
Martin-Luther-Straße / Grunewaldstraße,0,40,Berlin,Germany,11
Jelbi U Mierendorffplatz,3,37,Berlin,Germany,11
Jelbi S+U Warschauer Straße / Tamara-Danz-Straße,3,37,Berlin,Germany,11
Prenzlauer Allee / Krügerstraße,2,38,Berlin,Germany,11
Am Friedrichshain / Friedenstraße,4,36,Berlin,Germany,11
Fritschestraße / Pestalozzistraße,2,38,Berlin,Germany,11
Jelbi Katharina-Paulus-Straße / Alt Moabit,0,40,Berlin,Germany,11
Jelbi Tamara-Danz-Straße / Wanda-Kallenbach-Straße,5,35,Berlin,Germany,11
Jelbi Mühlenstraße / Straße der Pariser Kommune,5,35,Berlin,Germany,11
Mauerpark / Schwedter Straße,6,34,Berlin,Germany,11
S Schöneberg / Gustav-Freytag-Straße,1,39,Berlin,Germany,11
U Bernauer Straße / Brunnenstraße,2,38,Berlin,Germany,11
Jelbi Linienstraße / Rosenthaler Straße,11,29,Berlin,Germany,11
Güntzelstraße / Bamberger Straße,2,38,Berlin,Germany,11
Jelbi Kienitzer Straße,0,40,Berlin,Germany,11
Ebertystraße / Kochhannstraße,3,37,Berlin,Germany,11
Jelbi Karlplatz,3,37,Berlin,Germany,11
Jelbi U Kottbusser Tor / Reichenberger Straße,5,35,Berlin,Germany,11
Einsteinufer / Marchstraße,6,34,Berlin,Germany,11
Jelbi Landsberger Allee / Petersburger Straße,1,39,Berlin,Germany,11
Schivelbeiner Straße /  Schönfließer Straße,2,38,Berlin,Germany,11
U Theodor-Heuss-Platz / Lindenallee,1,39,Berlin,Germany,11
Jelbi Klinikum Am Urban / Dieffenbachstraße,4,36,Berlin,Germany,11
Oranienstraße / Adalbertstraße,5,35,Berlin,Germany,11
Jelbi Herrfurthplatz Ost,0,40,Berlin,Germany,11
Jelbi S+U Potsdamer Platz ,1,39,Berlin,Germany,11
Jelbi Reichstagufer,5,35,Berlin,Germany,11
Demminer Straße / Putbusser Straße,1,39,Berlin,Germany,11
Straße des 17. Juni / Großer Stern,2,38,Berlin,Germany,11
S+U Frankfurter Allee / Ring Center,11,29,Berlin,Germany,11
DB InfraGO AG / Markgrafendamm,3,37,Berlin,Germany,11
S Lichtenberg / Weitlingstraße,5,35,Berlin,Germany,11
Alt-Lietzow / Guerickestraße,0,40,Berlin,Germany,11
Jelbi Philharmonie,2,38,Berlin,Germany,11
Jelbi Wühlischstraße / Böcklinstraße,0,40,Berlin,Germany,11
U Deutsche Oper / Krumme Straße,4,36,Berlin,Germany,11
Jelbi S+U Lichtenberg,1,39,Berlin,Germany,11
Jelbi Messe / Hub 27,1,39,Berlin,Germany,11
EUREF-Campus / Torgauer Straße,2,38,Berlin,Germany,11
Jelbi Nollendorfplatz / Kleiststraße,0,40,Berlin,Germany,11
Jelbi Grünberger Höfe,2,38,Berlin,Germany,11
Jelbi Marktstraße,0,40,Berlin,Germany,11
Jelbi Simon-Dach-Straße / Revaler Straße,3,37,Berlin,Germany,11
Schlesische Straße / Cuvrystraße,15,25,Berlin,Germany,11
S Sonnenallee / Saalestraße,3,37,Berlin,Germany,11
Jelbi Joseph-von-Eichendorff-Gasse / Linkstraße,1,39,Berlin,Germany,11
Jelbi S Storkower Straße / Franz-Jacob-Straße,1,39,Berlin,Germany,11
Zeughofstraße / Wrangelstraße,4,36,Berlin,Germany,11
Kleine Kurstraße / Niederwallstraße,1,39,Berlin,Germany,11
U Bülowstraße / U Kurfürstenstraße,1,39,Berlin,Germany,11
Seestraße / Nordufer ,6,34,Berlin,Germany,11
Jelbi Schillerpromenade / Leinestraße,0,40,Berlin,Germany,11
U Strausberger Platz / Andreasstraße,5,35,Berlin,Germany,11
S+U Yorckstraße,3,37,Berlin,Germany,11
Jelbi ZOB / Messedamm ,1,39,Berlin,Germany,11
Jelbi S Treptower Park / Puschkinallee,0,40,Berlin,Germany,11
Jelbi U Richard-Wagner-Platz ,3,37,Berlin,Germany,11
Heinrich-Heine-Straße / Annenstraße,4,36,Berlin,Germany,11
Albert-Einstein-Ring / eBay,4,36,Berlin,Germany,11
Jelbi Charité-Campus Mitte,5,35,Berlin,Germany,11
S Oranienburger Straße / Tucholskystraße,8,32,Berlin,Germany,11
Lausitzer Platz / Eisenbahnstraße,2,38,Berlin,Germany,11
Jelbi S+U  Brandenburger Tor / Pariser Platz,10,30,Berlin,Germany,11
S Rummelsburg / Nöldnerstraße,1,39,Berlin,Germany,11
Ludwigkirchplatz / Pfalzburger Straße,10,30,Berlin,Germany,11
U Seestraße / Müllerstraße,0,40,Berlin,Germany,11
Axel-Springer-Straße / Rudi-Dutschke-Straße,0,40,Berlin,Germany,11
Jelbi S+U Heidelberger Platz / Rudolstädter Straße,3,37,Berlin,Germany,11
Gyphiusstraße / Sonntagstraße,1,39,Berlin,Germany,11
Herderstraße / Schillerstraße,3,37,Berlin,Germany,11
Jelbi Holteistraße / Boxhagenerstraße,2,38,Berlin,Germany,11
S+U Neukölln / Saalestraße,8,32,Berlin,Germany,11
Hannoversche Straße / Mensa Nord,5,35,Berlin,Germany,11
Alte Jakobstraße / Lindenstraße,1,39,Berlin,Germany,11
Fidicinstraße / Friesenstraße,0,40,Berlin,Germany,11
Jelbi U Boddinstraße,0,40,Berlin,Germany,11
Jelbi Jägerstraße / Friedrichstraße,3,37,Berlin,Germany,11
Jelbi Jägerstraße,3,37,Berlin,Germany,11
Jelbi Mühlenstraße / Hedwig-Wachenheim-Straße,6,34,Berlin,Germany,11
Jelbi Nollendorfstraße,0,40,Berlin,Germany,11
U Tierpark / Tierpark Berlin,0,40,Berlin,Germany,11
Jelbi S+U Bundesplatz / Wexstraße ,0,40,Berlin,Germany,11
S+U Innsbrucker Platz,2,38,Berlin,Germany,11
Matthiasstraße / Pufendorfstraße ,2,38,Berlin,Germany,11
Wasserturm / Ostkreuz,10,30,Berlin,Germany,11
Raumerstraße / Lychener Straße,2,38,Berlin,Germany,11
Jelbi Platz vor dem Neuen Tor,4,36,Berlin,Germany,11
Corinthstraße / Bödikerstraße,2,38,Berlin,Germany,11
Schönhauser Allee / Buchholzer Straße,0,40,Berlin,Germany,11
Olympiastadion / Olympischer Platz,3,37,Berlin,Germany,11
Jelbi Henriette-Herz-Park,4,36,Berlin,Germany,11
Jelbi Neue Wache,0,40,Berlin,Germany,11
Krossener Straße / Boxhagener Straße,8,32,Berlin,Germany,11
Jelbi Marlene-Dietrich-Platz / Eichhornstraße,3,37,Berlin,Germany,11
Blücherstraße / Mehringdamm,7,33,Berlin,Germany,11
Jelbi U Südstern / Fontanepromenade,0,40,Berlin,Germany,11
Bautzener Platz / Hochkirchstraße,12,28,Berlin,Germany,11
Traveplatz / Oderstraße,1,39,Berlin,Germany,11
Petersburger Platz / Mühsamstraße,5,35,Berlin,Germany,11
Jelbi Mendelssohn-Bartholdy-Park,0,40,Berlin,Germany,11
Jelbi Charité-Campus Virchow-Klinikum / Forum,0,40,Berlin,Germany,11
Mobility Hub S+U Gesundbrunnen / Brunnenstraße,2,38,Berlin,Germany,11
U Augsburger Straße / Nürnberger Straße,0,40,Berlin,Germany,11
Jelbi Oberbaumbrücke,5,35,Berlin,Germany,11
S Lichtenberg / Frankfurter Allee,5,35,Berlin,Germany,11
HTW Zentralbibliothek / Treskowallee,4,36,Berlin,Germany,11
Persiusstraße / Bödikerstraße,2,38,Berlin,Germany,11
Jelbi Karl-Liebknecht-Straße / Berliner Fernsehturm,2,38,Berlin,Germany,11
U Mehringdamm / Gneisenaustraße,2,38,Berlin,Germany,11
Köthener Straße / Bernburger Straße,11,29,Berlin,Germany,11
Jelbi Friedhof Columbiadamm,9,31,Berlin,Germany,11
Neuenburger Straße / Alexandrinenstraße,9,31,Berlin,Germany,11
Jelbi U Südstern,5,35,Berlin,Germany,11
U Eberswalderstraße,2,38,Berlin,Germany,11
Singerstraße / Andreasstraße,4,36,Berlin,Germany,11
Alte Jakobstraße / Ritterstraße,2,38,Berlin,Germany,11
S Wedding / Lindowerstraße,1,39,Berlin,Germany,11
Jelbi Ebertstraße / Behrenstraße,3,37,Berlin,Germany,11
Jelbi Kohlfurter Straße / Fraenkelufer,2,38,Berlin,Germany,11
Friedrichstraße / Ziegelstraße,6,34,Berlin,Germany,11
Jelbi Große Hamburger Straße / Auguststraße,10,30,Berlin,Germany,11
Salzufer / Hannah-Karminski-Straße,2,38,Berlin,Germany,11
U Hohenzollernplatz / Uhlandstraße,0,40,Berlin,Germany,11
Jelbi U Rosenthaler Platz Nord,11,29,Berlin,Germany,11
Wallstraße / Neue Roßstraße,2,38,Berlin,Germany,11
Jelbi Otto-Braun-Straße / Alexanderstraße,1,39,Berlin,Germany,11
Jelbi Rathausstraße / Berliner Fernsehturm,2,38,Berlin,Germany,11
Reichenberger Straße / Lausitzer Straße,14,26,Berlin,Germany,11
Jelbi Spandauer Straße / Marx-Engels-Forum,0,40,Berlin,Germany,11
Klingelhöferstraße / Stülerstraße,5,35,Berlin,Germany,11
Köpenicker Straße / Michaelkirchstraße,9,31,Berlin,Germany,11
Schaperstraße / Joachimsthaler Straße,11,29,Berlin,Germany,11
Jelbi S+U Brandenburger Tor / Unter den Linden,0,40,Berlin,Germany,11
Jelbi Eisenacher Straße / Kleiststraße,1,39,Berlin,Germany,11
Jelbi Tieckstraße / Eichendorffstraße,1,39,Berlin,Germany,11
Jelbi Fuggerstraße / Martin-Luther-Straße,1,39,Berlin,Germany,11
Jelbi Unter den Linden / Charlottenstraße,1,39,Berlin,Germany,11
Helmholtzstraße / Pascalstraße,0,40,Berlin,Germany,11
Jelbi Motzstraße / Martin-Luther-Straße,1,39,Berlin,Germany,11
Oranienplatz / vor Hausnummer 4,8,32,Berlin,Germany,11
Handjerystraße / Varziner Straße,1,39,Berlin,Germany,11
S Ostbahnhof / Bahnhofsvorplatz,8,32,Berlin,Germany,11
Wilmsstraße  / Tempelherrenstraße,3,37,Berlin,Germany,11
Oderberger Straße / Choriner Straße,3,37,Berlin,Germany,11
Linienstraße / Volkshochschule Berlin Mitte,0,40,Berlin,Germany,11
Jelbi S+U Friedrichstraße / Georgenstraße,4,36,Berlin,Germany,11
Jelbi Allerstraße / Schillerpromenade,0,40,Berlin,Germany,11
Neue Nationalgalerie / Potsdamer Straße,5,35,Berlin,Germany,11
Cantianstraße / Topsstraße,1,39,Berlin,Germany,11
Schönhauser Allee / Bornholmer Straße,4,36,Berlin,Germany,11
Jelbi Wilhelmstraße / An der Kolonnade,2,38,Berlin,Germany,11
Jelbi Zietenplatz,1,39,Berlin,Germany,11
Lehrter Straße /  Kruppstraße,1,39,Berlin,Germany,11
Frankfurter Allee / Magdalenenstraße,1,39,Berlin,Germany,11
Jelbi Okerstraße / U Leinestraße,0,40,Berlin,Germany,11
Jelbi Rathausstraße / Poststraße,1,39,Berlin,Germany,11
Gerichtstraße / Adolfstraße,2,38,Berlin,Germany,11
Weichselstraße / Weichselplatz,1,39,Berlin,Germany,11
Jelbi Betriebshof Cicerostraße / Hochmeisterplatz,6,34,Berlin,Germany,11
S+U Westhafen,1,39,Berlin,Germany,11
S Sonnenallee / Siegfried-Aufhäuser-Platz,4,36,Berlin,Germany,11
Monumentenstraße / Katzbachstraße,0,40,Berlin,Germany,11
U Birkenstraße / Wilhelmshavener Straße,1,39,Berlin,Germany,11
Ueckermünder Straße /  Malmöer Straße,2,38,Berlin,Germany,11
Bergfriedstraße / Ritterstraße,0,40,Berlin,Germany,11
U Samariter Straße / Frankfurter Allee,12,28,Berlin,Germany,11
Friedrichstraße / Behrenstraße,1,39,Berlin,Germany,11
Jelbi Tiergarten / Klopstockstraße,1,39,Berlin,Germany,11
Jelbi Adalbertstraße / Naunynstraße,0,40,Berlin,Germany,11
Fennstraße / Müllerstraße,3,37,Berlin,Germany,11
Ritterstraße / Prinzenstraße,5,35,Berlin,Germany,11
Schlüterstraße / Pestalozzistraße,5,35,Berlin,Germany,11
Jelbi Schillerstraße / Wilmersdorfer Straße,3,37,Berlin,Germany,11
Gärtnerstraße / Simplonstraße,1,39,Berlin,Germany,11
Jelbi Dircksenstraße / Rochstraße,1,39,Berlin,Germany,11
Schwartzkopffstraße / Caroline-Michaelis-Straße,3,37,Berlin,Germany,11
Jelbi In den Ministergärten / Ebertstraße,3,37,Berlin,Germany,11
Jelbi U Paradestraße,1,39,Berlin,Germany,11
Uferstraße / Martin-Opitz Straße,0,40,Berlin,Germany,11
U Ernst-Reuter-Platz / Marchstraße,8,32,Berlin,Germany,11
Kopenhagener Straße / Schönhauser Allee,4,36,Berlin,Germany,11
Spreewaldplatz / Wiener Straße,6,34,Berlin,Germany,11
Jelbi Volksbühne,2,38,Berlin,Germany,11
Mühsamstraße / Eldenaer Str.,0,40,Berlin,Germany,11
Platz der Vereinten Nationen / Friedenstraße,6,34,Berlin,Germany,11
Jelbi U Nollendorfplatz,1,39,Berlin,Germany,11
Marchlewskistraße / Wedekindstraße,4,36,Berlin,Germany,11
Jelbi U Schönleinstraße,9,31,Berlin,Germany,11
U Magdalenenstraße / Ruschestraße,1,39,Berlin,Germany,11
Jelbi Gertrud-Kolmar-Straße / Hannah-Arendt-Straße,4,36,Berlin,Germany,11
U Moritzplatz / Oranienstraße,5,35,Berlin,Germany,11
Kielblockstraße / Möllendorfstraße,4,36,Berlin,Germany,11
Jelbi Leipziger Straße / Wilhelmstraße,2,38,Berlin,Germany,11
Jelbi Trebbiner Straße / Tempelhofer Ufer,0,40,Berlin,Germany,11
Fehrbellinerstraße / Anklamer Straße,3,37,Berlin,Germany,11
U Platz der Luftbrücke / Dudenstraße,2,38,Berlin,Germany,11
Jelbi Lichtensteinallee / Café am Neuen See,0,40,Berlin,Germany,11
Weinbergspark / Brunnenstraße,7,33,Berlin,Germany,11
Pflügerstraße / Pannierstraße,0,40,Berlin,Germany,11
Agricolastraße / Jagowstraße,8,32,Berlin,Germany,11
Jelbi Unter den Linden / Glinkastraße,2,38,Berlin,Germany,11
Jelbi S+U Alexanderplatz / Memhardstraße,0,40,Berlin,Germany,11
EUREF-Campus / Wasserturm,6,34,Berlin,Germany,11
