name,free_bikes,empty_slots,city,country,position
36 St & Hunters Point Ave,13,7,New York,Usa,6
E 142 St & 3 Ave,0,19,New York,Usa,6
E 20 St & 2 Ave,49,26,New York,Usa,6
Waldo Ave & Manhattan College Pkwy,18,2,New York,Usa,6
Grand St & Samuel Dickstein Plaza,44,36,New York,Usa,6
43 Ave & 40 St,15,6,New York,Usa,6
1 Ave & E 18 St,37,16,New York,Usa,6
Smith St & 9 St,11,10,New York,Usa,6
Frederick Douglass Blvd & W 117 St,34,4,New York,Usa,6
18 St & 27 Ave,17,5,New York,Usa,6
Amsterdam Ave & W 183 St,1,18,New York,Usa,6
St Marks Ave & Ralph Ave,9,8,New York,Usa,6
St Nicholas Ave & W 155 St,0,23,New York,Usa,6
97 St & 23 Ave,2,15,New York,Usa,6
77 St & Colonial Rd,10,4,New York,Usa,6
St Mary's St & Jackson Ave,8,7,New York,Usa,6
Wards Meadow Comfort Station,3,13,New York,Usa,6
Eastern Pkwy & St Marks Ave,22,1,New York,Usa,6
Amsterdam Ave & W 180 St,11,11,New York,Usa,6
Shore Rd & 4 Ave,8,3,New York,Usa,6
Old Fulton St,10,28,New York,Usa,6
111 St & 37 Ave,18,4,New York,Usa,6
Flushing Ave & Woodward Ave,15,5,New York,Usa,6
E 56 St & 3 Ave,6,70,New York,Usa,6
Central Ave & Starr St,21,2,New York,Usa,6
Columbus Park - Clinton St & 9 St,18,6,New York,Usa,6
24 Ave & 87 St,0,0,New York,Usa,6
Seneca Ave & Decatur St,7,13,New York,Usa,6
Eastern Pkwy & Washington Ave,23,6,New York,Usa,6
Pulaski St & Throop Ave,14,3,New York,Usa,6
McGuinness Blvd & Eagle St,39,2,New York,Usa,6
Walton Ave & E 176 St,2,19,New York,Usa,6
Walton Ave & E 153 St,19,0,New York,Usa,6
37 Ave & 106 St,12,5,New York,Usa,6
59 St & 59 Rd,3,18,New York,Usa,6
24 Ave & 92 St,16,4,New York,Usa,6
E 15 St & 5 Ave,5,65,New York,Usa,6
3 Ave & E 72 St,22,12,New York,Usa,6
E 23 St & FDR Dr,28,15,New York,Usa,6
Norman St & Wyckoff Ave,5,10,New York,Usa,6
Schenectady Ave & Prospect Pl,10,9,New York,Usa,6
Colonial Rd & 68 St,18,1,New York,Usa,6
Pacific St & Utica Ave,1,19,New York,Usa,6
7 Ave & 62 St,19,10,New York,Usa,6
Washington Ave & Park Ave,51,2,New York,Usa,6
Grand Concourse & E 175 St,17,7,New York,Usa,6
Bailey Ave & W 229 St,12,8,New York,Usa,6
Dwight St & Van Dyke St,8,15,New York,Usa,6
University Pl & E 14 St,49,9,New York,Usa,6
Post Rd & W 251 St,2,8,New York,Usa,6
Rogers Ave & Snyder Ave,22,0,New York,Usa,6
78 St & Ridge Blvd,9,1,New York,Usa,6
Sherman Ave & E 166 St,2,16,New York,Usa,6
Park Ave & St Edwards St,48,4,New York,Usa,6
Wakeman Pl & Ridge Blvd,11,6,New York,Usa,6
St Ann's Ave & Bruckner Blvd,10,4,New York,Usa,6
Herkimer St & New York Ave,2,23,New York,Usa,6
46 Ave & Junction Blvd,9,10,New York,Usa,6
Riverside Blvd & W 67 St,58,14,New York,Usa,6
Broadway & W 53 St,5,77,New York,Usa,6
Gleane St & Britton Ave,0,20,New York,Usa,6
Dock 72 Way & Market St,4,0,New York,Usa,6
West St & Liberty St,36,9,New York,Usa,6
E 85 St & York Ave,22,23,New York,Usa,6
Riverdale Ave & W 261 St,2,10,New York,Usa,6
Varick St & Watts St,27,21,New York,Usa,6
38 Ave & 29 St,1,16,New York,Usa,6
Queens Blvd S & 65 Rd,16,2,New York,Usa,6
Morris Ave & E 163 St,0,19,New York,Usa,6
Featherbed Ln & Jerome Ave,16,5,New York,Usa,6
Howard St & Lafayette St,9,29,New York,Usa,6
Mets Plaza at Citi Field,33,0,New York,Usa,6
36 St & Ditmars Blvd,22,2,New York,Usa,6
Jerome Ave & Anderson Ave,3,16,New York,Usa,6
W 53 St & 10 Ave,25,1,New York,Usa,6
E 182 St & Morris Ave,3,15,New York,Usa,6
65 Pl & Woodside Ave,3,16,New York,Usa,6
Crescent St & 34 Ave,9,14,New York,Usa,6
E Gun Hill Rd & Tryon Ave,18,1,New York,Usa,6
E 74 St & 1 Ave,65,13,New York,Usa,6
Centre St & Seneca Ave,20,3,New York,Usa,6
Somers St & Broadway,28,0,New York,Usa,6
Central Park W & W 85 St,15,15,New York,Usa,6
Central Ave & Melrose St,14,3,New York,Usa,6
E 77 St & 3 Ave,30,14,New York,Usa,6
Stuyvesant Ave & Gates Ave,7,13,New York,Usa,6
Steinway St & 28 Ave,21,4,New York,Usa,6
Cortelyou Rd & E 8 St,14,0,New York,Usa,6
South St & Gouverneur Ln,11,31,New York,Usa,6
Rogers Ave & Sterling St,17,0,New York,Usa,6
E 118 St & Madison Ave,24,5,New York,Usa,6
E 88 St & Park Ave,35,3,New York,Usa,6
Eagle St & Manhattan Ave,24,8,New York,Usa,6
E 38 St & Church Ave,21,2,New York,Usa,6
31 Ave & 84 St,11,10,New York,Usa,6
Pinehurst Ave & W 187 St,18,1,New York,Usa,6
King St & Varick St,9,26,New York,Usa,6
W 13 St & 7 Ave,11,32,New York,Usa,6
Bergen St & Kingston Ave,9,13,New York,Usa,6
Gillmore St & 27 Ave,15,1,New York,Usa,6
40 Ave & Crescent St,8,11,New York,Usa,6
Wilson Ave & Troutman St,19,5,New York,Usa,6
Wyckoff Ave & Jefferson St,26,1,New York,Usa,6
8 Ave & W 52 St,9,21,New York,Usa,6
W 18 St & 6 Ave,7,60,New York,Usa,6
35 St & 34 Ave,22,2,New York,Usa,6
Rivington St & Chrystie St,61,2,New York,Usa,6
Southern Blvd & Ave St John,11,6,New York,Usa,6
Woodside Ave & 60 St,0,20,New York,Usa,6
50 Ave & 65 St,16,2,New York,Usa,6
E 40 St & Park Ave,31,89,New York,Usa,6
Grand Ave & W Fordham Rd,12,8,New York,Usa,6
Broadway & Ellwood St,16,1,New York,Usa,6
Clifton Pl & Bedford Ave,17,4,New York,Usa,6
64 St & 3 Ave,9,26,New York,Usa,6
Adam Clayton Powell Blvd & W 115 St,20,1,New York,Usa,6
Hoe Ave & Jennings St,0,20,New York,Usa,6
61 St & 60 Ln,10,7,New York,Usa,6
Clinton St & Grand St,46,6,New York,Usa,6
Brooklyn Ave & Beverley Rd,19,2,New York,Usa,6
4 Ave & Shore Road Dr,6,14,New York,Usa,6
Forest Ave & Summerfield St,4,19,New York,Usa,6
Windsor Pl & Howard Pl,3,20,New York,Usa,6
92 St & 37 Ave,1,17,New York,Usa,6
98 St & 64 Rd,12,6,New York,Usa,6
Jackson Ave & 46 Rd,12,11,New York,Usa,6
Hancock St & Malcolm X Blvd,12,6,New York,Usa,6
York St & Marin Blvd,3,12,New York,Usa,6
Marcy Ave & Lynch St,18,5,New York,Usa,6
Margaret Corbin Plz & Ft Washington Ave,9,14,New York,Usa,6
City Hall,2,20,New York,Usa,6
Clarkson Ave & Troy Ave,14,6,New York,Usa,6
Hart St & Wyckoff Ave,18,6,New York,Usa,6
Franklin Ave & Quincy St,21,2,New York,Usa,6
99 St & 65 Rd,7,7,New York,Usa,6
Wales Ave & E 147 St,3,14,New York,Usa,6
Lefferts Pl & Franklin Ave,14,11,New York,Usa,6
Southern Blvd & E 172 St,7,12,New York,Usa,6
Kingston Ave & E New York Ave,18,3,New York,Usa,6
E 24 St & Park Ave S,34,41,New York,Usa,6
Gold St & Frankfort St,12,26,New York,Usa,6
Orchard St & Grand St,36,3,New York,Usa,6
Butler St & Court St,25,8,New York,Usa,6
Newtown Ave & 23 St,12,2,New York,Usa,6
Park Ave & Marcus Garvey Blvd,3,20,New York,Usa,6
23 Ave & 83 St,6,10,New York,Usa,6
W 22 St & 10 Ave,3,68,New York,Usa,6
E 184 St & 3 Ave,13,6,New York,Usa,6
Warren St & W Broadway,31,40,New York,Usa,6
Central Park W & W 72 St,34,13,New York,Usa,6
Grand Concourse & E 203 St,2,14,New York,Usa,6
49 St & 31 Ave,8,11,New York,Usa,6
N 9 St & Wythe Ave,38,10,New York,Usa,6
Church St & Worth St,31,14,New York,Usa,6
Columbus Ave & W 95 St,25,11,New York,Usa,6
Lexington Ave & Stuyvesant Ave,5,15,New York,Usa,6
E 16 St & 5 Ave,39,25,New York,Usa,6
Mallory Ave & Roosevelt Ave,7,7,New York,Usa,6
Hull Ave & E Gun Hill Rd,13,2,New York,Usa,6
Colonial Rd & 83 St,14,2,New York,Usa,6
Baldwin at Montgomery,6,7,New York,Usa,6
35 Ave & 37 St,8,22,New York,Usa,6
E 20 St & FDR Dr,21,54,New York,Usa,6
Loring Pl North & W 183 St,4,16,New York,Usa,6
8 Ave & W 38 St,5,56,New York,Usa,6
Dawson St & Intervale Ave,15,4,New York,Usa,6
Queens Blvd S & Yellowstone Blvd,18,6,New York,Usa,6
President St & 4 Ave,25,6,New York,Usa,6
Ave C & E 16 St,14,31,New York,Usa,6
Thomas S. Boyland St & Marion St,15,4,New York,Usa,6
10 St & 5 Ave,10,14,New York,Usa,6
Kent St & McGuinness Blvd,20,0,New York,Usa,6
St Johns Pl & Howard Ave,10,10,New York,Usa,6
Mount Eden Pkwy & Eastburn Ave,5,13,New York,Usa,6
Ocean Ave & New St,10,1,New York,Usa,6
31 Ave & Crescent St,11,8,New York,Usa,6
W 20 St & 10 Ave,7,38,New York,Usa,6
E 11 St & 3 Ave,47,31,New York,Usa,6
Ave D & E 8 St,28,0,New York,Usa,6
Frederick Douglass Blvd & W 129 St,25,1,New York,Usa,6
Brooklyn Ave & Lefferts Ave,18,2,New York,Usa,6
Clarkson Ave & Nostrand Ave,3,21,New York,Usa,6
Academy St & Nagle Ave,17,1,New York,Usa,6
Henry St & Degraw St,6,17,New York,Usa,6
Schenectady Ave & Cortelyou Rd,19,3,New York,Usa,6
6 Ave & W 45 St,43,19,New York,Usa,6
112 St & 67 Rd,11,7,New York,Usa,6
20 Ave & 38 St,28,0,New York,Usa,6
W 204 St & Vermilyea Ave,17,3,New York,Usa,6
Marcy Ave & Rutledge St,17,1,New York,Usa,6
Stratford Rd & Beverley Rd,18,0,New York,Usa,6
Broadway & Kosciuszko St,15,14,New York,Usa,6
