name,free_bikes,empty_slots,city,country,position
Broadway at Central St,11,7,Boston,Usa,14
E Cottage St at Columbia Rd,8,11,Boston,Usa,14
Brighton Ave at Linden St,11,8,Boston,Usa,14
Central Square at Mass Ave / Essex St,14,5,Boston,Usa,14
Somerville High School & Central Library,3,14,Boston,Usa,14
Hayes Square - Vine St at Moulton St,16,2,Boston,Usa,14
Martha Eliot Health Center,14,2,Boston,Usa,14
Community Path at Cedar Street,11,4,Boston,Usa,14
300 Summer St,4,11,Boston,Usa,14
Main St at Salem St,16,4,Boston,Usa,14
Revere Beach - Markey Footbridge,7,4,Boston,Usa,14
Boston Medical Center - E Concord St at Harrison Ave,3,16,Boston,Usa,14
Gore Street at Lambert Street,19,0,Boston,Usa,14
Northern Ave at Haul Rd,4,16,Boston,Usa,14
87-101 Cambridgepark Drive,5,17,Boston,Usa,14
Hyde Park Library,12,2,Boston,Usa,14
Commonwealth Ave at Agganis Way,15,0,Boston,Usa,14
Seaport Square - Seaport Blvd at Northern Ave,18,5,Boston,Usa,14
Franklin St at Cambridge St,5,14,Boston,Usa,14
Four Corners - 157 Washington St,6,4,Boston,Usa,14
Ashley St at Boardman St,13,7,Boston,Usa,14
Newton Library,9,4,Boston,Usa,14
Adams St at Robinson St,11,1,Boston,Usa,14
Winthrop Circle,3,8,Boston,Usa,14
Walk Hill St at American Legion,6,10,Boston,Usa,14
Mt Auburn,15,4,Boston,Usa,14
Binney St / Sixth St,3,11,Boston,Usa,14
Washington St at Northampton St,19,5,Boston,Usa,14
Rugg Rd at Braintree St,10,5,Boston,Usa,14
Fan Pier,2,13,Boston,Usa,14
Logan Park,7,3,Boston,Usa,14
Columbia Rd at Tierney Community Center,6,12,Boston,Usa,14
955 Mass Ave,2,17,Boston,Usa,14
Washington St at Brock St,11,4,Boston,Usa,14
Washington St at Lenox St,0,15,Boston,Usa,14
Mary Ellen McCormack - Sterling Square,9,6,Boston,Usa,14
The Dimock Center,11,4,Boston,Usa,14
Forsyth St at Huntington Ave,13,2,Boston,Usa,14
Medford St at Warren St,9,2,Boston,Usa,14
Green Street T Stop - Green St at Amory St,16,7,Boston,Usa,14
Bike Town at Moakley Park,6,9,Boston,Usa,14
Spaulding Rehabilitation Hospital - Charlestown Navy Yard,13,6,Boston,Usa,14
Massachusetts Ave at Boylston St.,3,20,Boston,Usa,14
Mattapan T Stop,13,2,Boston,Usa,14
Huntington Ave at Exeter St,10,10,Boston,Usa,14
Kendall T,2,21,Boston,Usa,14
Harvard Kennedy School at Bennett St / Eliot St,11,12,Boston,Usa,14
St. Alphonsus St at Tremont St,3,15,Boston,Usa,14
Broad St at Central St,9,6,Boston,Usa,14
Hickey Park,13,6,Boston,Usa,14
Somerville City Hall Annex,12,6,Boston,Usa,14
Hyde Park Ave at Arlington St,19,0,Boston,Usa,14
Beachmont Square at Suffolk Downs,3,8,Boston,Usa,14
Washington St at Crafts St,10,1,Boston,Usa,14
Fresh Pond Reservation,6,11,Boston,Usa,14
Airport T Stop - Bremen St at Brooks St,5,9,Boston,Usa,14
Maplewood Square,4,7,Boston,Usa,14
Everett Square (Broadway at Norwood St),5,9,Boston,Usa,14
Tremont St at W. Dedham St,8,7,Boston,Usa,14
Haines Square,5,5,Boston,Usa,14
Clinton St at North St,1,17,Boston,Usa,14
Broadway at Maple St,12,2,Boston,Usa,14
Mattapan Library,13,2,Boston,Usa,14
Centre St at W. Roxbury Post Office,8,11,Boston,Usa,14
Deerfield St at Commonwealth Ave,9,34,Boston,Usa,14
Boylston St at Jersey St,7,5,Boston,Usa,14
One Broadway / Kendall Sq at Main St / 3rd St,2,21,Boston,Usa,14
Roslindale Village - Washington St,6,9,Boston,Usa,14
Medford St at Charlestown BCYF,17,2,Boston,Usa,14
Dartmouth St at Newbury St,8,11,Boston,Usa,14
N. Harvard St at Harvard Way,4,16,Boston,Usa,14
Danehy Park,9,6,Boston,Usa,14
Boylston St at Exeter St,15,1,Boston,Usa,14
Center Plaza,0,25,Boston,Usa,14
Auburndale,12,3,Boston,Usa,14
Beacon St at Washington / Kirkland,13,5,Boston,Usa,14
Cleary Sq,14,1,Boston,Usa,14
615 Broadway,4,7,Boston,Usa,14
Medford Sq - Riverside Ave at River St,8,3,Boston,Usa,14
State Street at Channel Center,8,10,Boston,Usa,14
Broadway T Stop,24,1,Boston,Usa,14
Broadway St at Mt Pleasant St,16,3,Boston,Usa,14
Gallivan Blvd at Adams St,5,10,Boston,Usa,14
Mystic Ave at Crescent St,8,3,Boston,Usa,14
Seaport Hotel - Congress St at Seaport Ln,2,17,Boston,Usa,14
Tremont St at Court St,12,7,Boston,Usa,14
American Legion Hwy at Hyde Park Ave,14,5,Boston,Usa,14
Boylston T Stop,13,4,Boston,Usa,14
High St at Federal St,0,20,Boston,Usa,14
700 Huron Ave,9,10,Boston,Usa,14
Grove St at Community Path,3,8,Boston,Usa,14
Nichols Ave. at Watertown-Cambridge Greenway,8,4,Boston,Usa,14
Blue Hill Ave at Southwood St,7,8,Boston,Usa,14
Centre St at Allandale St,12,11,Boston,Usa,14
Bremen St at Marion St,1,10,Boston,Usa,14
99 Coolidge Ave,2,9,Boston,Usa,14
Watertown City Hall,2,8,Boston,Usa,14
Webster Ave at Norfolk St,15,4,Boston,Usa,14
Beacon at Walnut,12,3,Boston,Usa,14
Morton St T,3,12,Boston,Usa,14
Gilman Square T at Medford St,18,1,Boston,Usa,14
Harrison Ave at Mullins Way,16,3,Boston,Usa,14
Church St,3,12,Boston,Usa,14
Prudential Center - 101 Huntington Ave,7,11,Boston,Usa,14
Cambridge Main Library at Broadway / Trowbridge St,11,6,Boston,Usa,14
Chestnut St at Poplar St,13,6,Boston,Usa,14
South Boston Library - 646 E Broadway,9,4,Boston,Usa,14
Union St at Herrick Rd,11,0,Boston,Usa,14
One Brigham Circle,0,15,Boston,Usa,14
Northern Strand at Bike Kitchen ,3,8,Boston,Usa,14
Harbor St at Channel St,8,7,Boston,Usa,14
Riverway at Brookline Ave,6,18,Boston,Usa,14
Sullivan Square,10,9,Boston,Usa,14
Mill St. at Minuteman Bikeway,4,7,Boston,Usa,14
Innovation Lab - 125 Western Ave at Batten Way,4,15,Boston,Usa,14
Salem Ferry Landing,2,9,Boston,Usa,14
Boylston St at Berkeley St,0,19,Boston,Usa,14
Harrison Ave at E. Dedham St,3,16,Boston,Usa,14
Davis Square,13,11,Boston,Usa,14
Chelsea Station,9,2,Boston,Usa,14
Teele Square,7,8,Boston,Usa,14
Beacon St at Charles St,1,37,Boston,Usa,14
Mystic Valley Parkway at River Station,4,8,Boston,Usa,14
MIT at Mass Ave / Amherst St,9,21,Boston,Usa,14
Concord Ave at Spinelli Place,5,13,Boston,Usa,14
Galileo Galilei Way at Main Street,2,17,Boston,Usa,14
High St at Cypress St,8,6,Boston,Usa,14
Park Plaza at Charles St S.,1,18,Boston,Usa,14
Arsenal Yards,6,9,Boston,Usa,14
Verizon Innovation Hub 10 Ware Street,2,16,Boston,Usa,14
Swan St. Park,6,8,Boston,Usa,14
Beach St at Freeport St,9,10,Boston,Usa,14
Cary Square,8,4,Boston,Usa,14
The Eddy - New St at Sumner St,9,6,Boston,Usa,14
Salem Willows Park,5,10,Boston,Usa,14
Hormel Stadium,4,5,Boston,Usa,14
Tremont St at E Berkeley St,5,12,Boston,Usa,14
Glendale Square (Ferry St at Broadway),7,7,Boston,Usa,14
Harvard Stadium: N. Harvard St at Soldiers Field Rd,12,1,Boston,Usa,14
Maverick Square - Lewis Mall,19,13,Boston,Usa,14
MIT Vassar St,19,34,Boston,Usa,14
Main St at Baldwin St,17,2,Boston,Usa,14
Salem State University - North Campus,2,5,Boston,Usa,14
Edgerly Education Center,15,0,Boston,Usa,14
Lower Cambridgeport at Magazine St / Riverside Rd,8,10,Boston,Usa,14
MIT Carleton St at Amherst St,22,6,Boston,Usa,14
Central Ave at River St,15,0,Boston,Usa,14
Circuit Drive at American Legion Hwy,8,11,Boston,Usa,14
Christian Science Plaza - Massachusetts Ave at Westland Ave,28,10,Boston,Usa,14
Rogers St & Land Blvd,3,15,Boston,Usa,14
Parker St at Huntington Ave,6,12,Boston,Usa,14
Union Square Station,8,11,Boston,Usa,14
Stony Brook T Stop,15,3,Boston,Usa,14
Brigham Circle - Francis St at Huntington Ave,6,8,Boston,Usa,14
Craigie St at Brattle St/Sparks St,11,3,Boston,Usa,14
Oak Square - 615 Washington St,8,7,Boston,Usa,14
Park Dr at Buswell St,11,4,Boston,Usa,14
Berkshire Street at Cambridge Street,18,1,Boston,Usa,14
Ipswich St at Van Ness St,10,4,Boston,Usa,14
Harrison Ave at Bennet St,3,15,Boston,Usa,14
Canal St at Causeway St,4,18,Boston,Usa,14
Watertown St at 5th Ave,4,15,Boston,Usa,14
Copley Square - Dartmouth St at Boylston St,9,21,Boston,Usa,14
ID Building East,1,16,Boston,Usa,14
Cambridge Crossing at North First Street,3,20,Boston,Usa,14
Dorchester Ave at Savin Hill Ave,5,10,Boston,Usa,14
Day Sq,9,7,Boston,Usa,14
Dudley Town Common - Mt Pleasant Ave at Blue Hill Ave,3,12,Boston,Usa,14
Stuart St at Church St,5,15,Boston,Usa,14
Washington St at Denton Terr,5,14,Boston,Usa,14
Innerbelt at East Somerville Station,3,16,Boston,Usa,14
Coolidge Sq.,12,0,Boston,Usa,14
Boston College T,3,13,Boston,Usa,14
JFK/UMass T Stop,17,14,Boston,Usa,14
Warren St at Chelsea St,19,4,Boston,Usa,14
Northampton St at Fellows St,7,12,Boston,Usa,14
Alpine Path at Concord Ave,15,4,Boston,Usa,14
Mass Ave/Lafayette Square,7,7,Boston,Usa,14
Walbridge St at Commonwealth Ave,12,6,Boston,Usa,14
Chinatown T Stop,5,13,Boston,Usa,14
Bellingham Square,7,4,Boston,Usa,14
Mass Ave at Grafton St,4,7,Boston,Usa,14
South End Library - Tremont St at W Newton St,10,5,Boston,Usa,14
Spring St at Powell St,15,3,Boston,Usa,14
Adams St at Mallet St.,7,8,Boston,Usa,14
Walnut Ave at School St,5,13,Boston,Usa,14
North St at Liberty Hill Ave,2,9,Boston,Usa,14
S Huntington at Heath St,6,13,Boston,Usa,14
Tappan St at Brookline Hills MBTA,8,7,Boston,Usa,14
1200 Beacon St,8,7,Boston,Usa,14
Central Square East Boston,15,0,Boston,Usa,14
B.U. Central T Stop - 725 Commonwealth Ave,3,6,Boston,Usa,14
Pope John High School,7,8,Boston,Usa,14
Orr Sq (Shirley Ave),7,2,Boston,Usa,14
Wellington MBTA,4,15,Boston,Usa,14
Mass Ave at Alewife Greenway,4,8,Boston,Usa,14
Harris Park,5,4,Boston,Usa,14
Main St at Devens St,8,12,Boston,Usa,14
Foley St at Grand Union Blvd,11,8,Boston,Usa,14
Mt. Hope St at Hyde Park Ave,5,14,Boston,Usa,14
Geiger Gibson Community Health Center,2,14,Boston,Usa,14
Bowdoin St at Quincy St,10,5,Boston,Usa,14
Somerville Hospital,4,10,Boston,Usa,14
Morgan Ave at North First St,12,11,Boston,Usa,14
Kierstead Park ,9,2,Boston,Usa,14
Sennott Park Broadway at Norfolk Street,12,6,Boston,Usa,14
Oak Square - Washington St at Bigelow St,12,8,Boston,Usa,14
Powder House Circle - Nathan Tufts Park,10,4,Boston,Usa,14
Harvard University Radcliffe Quadrangle at Shepard St / Garden St,1,17,Boston,Usa,14
Mass Ave at Albany St,9,9,Boston,Usa,14
Main St at Brooks Park,0,11,Boston,Usa,14
Newmarket Square T Stop - Massachusetts Ave at Newmarket Square,5,9,Boston,Usa,14
ID Building West,1,18,Boston,Usa,14
Brighton Center - Washington St at Cambridge St,6,10,Boston,Usa,14
191 Beacon St,2,17,Boston,Usa,14
Chelsea St at Vine St,2,9,Boston,Usa,14
Pier 4 Blvd at Autumn Ln,4,14,Boston,Usa,14
Washington St at Talbot Ave,6,11,Boston,Usa,14
Moraine St at Centre St,11,9,Boston,Usa,14
39 Brighton Ave,5,10,Boston,Usa,14
One Memorial Drive,1,18,Boston,Usa,14
Soldiers Field Park - 111 Western Ave,11,4,Boston,Usa,14
325 Binney St.,1,17,Boston,Usa,14
Jamaica St at South St,18,1,Boston,Usa,14
Congress St at Boston City Hall,5,26,Boston,Usa,14
Washington St at Walsh Playground,6,12,Boston,Usa,14
Lansdowne T Stop,32,17,Boston,Usa,14
7 Acre Park,3,11,Boston,Usa,14
Nonantum Library,4,11,Boston,Usa,14
Atlantic Ave at Beach St,8,12,Boston,Usa,14
Graham and Parks School – Linnaean St at Walker St,9,9,Boston,Usa,14
Broadway at Grafton St,5,6,Boston,Usa,14
Kearins Playground,3,8,Boston,Usa,14
Landmark Center - Brookline Ave at Park Dr,14,1,Boston,Usa,14
Grove Hall Library - 41 Geneva Ave,8,7,Boston,Usa,14
Park Street T Stop - Tremont St at Park St,11,17,Boston,Usa,14
855 Broadway,9,2,Boston,Usa,14
Third at Binney,2,13,Boston,Usa,14
Gardner St at Alcorn St,14,3,Boston,Usa,14
Assembly Square T,9,3,Boston,Usa,14
Washington St at Myrtle St,11,4,Boston,Usa,14
30 Dane St,9,6,Boston,Usa,14
Union Square - Somerville,12,2,Boston,Usa,14
W Broadway at D St,4,19,Boston,Usa,14
Cambridge St - at Columbia St / Webster Ave,12,3,Boston,Usa,14
Fairmount St at Washington St,13,2,Boston,Usa,14
Broadway at Beacham St,8,5,Boston,Usa,14
Museum of Science,14,5,Boston,Usa,14
Charlestown Navy Yard,7,15,Boston,Usa,14
Washington St at Peters Park,3,15,Boston,Usa,14
Old Morse Park at Putnam Ave,5,10,Boston,Usa,14
Glendon St at Condor St,15,4,Boston,Usa,14
Broad Canal Way at Third Street,2,17,Boston,Usa,14
Colleges of the Fenway - Fenway at Avenue Louis Pasteur,9,6,Boston,Usa,14
Rindge Avenue - O'Neill Library,12,5,Boston,Usa,14
Stadium Rd at Western Ave,15,16,Boston,Usa,14
Columbia Rd at Ceylon St,3,12,Boston,Usa,14
Andrew T Stop - Dorchester Ave (West),2,6,Boston,Usa,14
Northern Strand - West St & Wellington Ave,0,9,Boston,Usa,14
Harvard University Gund Hall at Quincy St / Kirkland St,8,6,Boston,Usa,14
Walnut Ave at Warren St,13,1,Boston,Usa,14
Knoll St at Centre St,15,4,Boston,Usa,14
Chelsea Square,7,4,Boston,Usa,14
Santilli Hwy,8,7,Boston,Usa,14
Gramsdorf Playground,9,5,Boston,Usa,14
Wilson Square,2,13,Boston,Usa,14
Washington St at Mina Way,5,9,Boston,Usa,14
Meaney Playground - Pleasant St at E Cottage St,12,4,Boston,Usa,14
Smith Pl at Wilson Rd,4,15,Boston,Usa,14
Community Path at Lowell St,10,8,Boston,Usa,14
Conway Park - Somerville Avenue,7,14,Boston,Usa,14
Hancock St at Pleasant St,10,9,Boston,Usa,14
Gardner St at Harvard Ave,8,7,Boston,Usa,14
Ryan Playground - Dorchester Ave at Harbor View St,7,8,Boston,Usa,14
Arsenal on the Charles,3,16,Boston,Usa,14
Thetford Ave at Norfolk St,5,9,Boston,Usa,14
Walnut Ave at Humboldt Ave,7,8,Boston,Usa,14
Hyde Park Ave at Walk Hill St,8,7,Boston,Usa,14
Wood Island T Stop - Vienna St at Bennington St,7,13,Boston,Usa,14
Belgrade Ave at Walworth St,8,7,Boston,Usa,14
Boston Landing,3,12,Boston,Usa,14
Bartlett St at John Eliot Sq,8,7,Boston,Usa,14
Harvard Law School at Mass Ave / Jarvis St,8,11,Boston,Usa,14
