name,free_bikes,empty_slots,city,country,position
de l'Ancienne-Carrière / de Kingston,6,8,Montréal,Canada,3
du Parc-La Fontaine / Rachel,6,7,Montréal,Canada,3
Drummond / des-Canadiens-de-Montréal,0,43,Montréal,Canada,3
St-Jacques / Gauvin,1,18,Montréal,Canada,3
La Fontaine / Panet,0,19,Montréal,Canada,3
La Tour de Montréal (Pierre-de-Coubertin / Bennett),14,10,Montréal,Canada,3
Parc Montcalm (Parkway / Montcalm),3,14,Montréal,Canada,3
de Gentilly / Roland-Therrien,3,18,Montréal,Canada,3
Brittany / Ainsley,8,15,Montréal,Canada,3
Métro Jean-Drapeau (Chemin du Tour de l'Isle),7,38,Montréal,Canada,3
Bennett / Pierre-de-Coubertin,13,8,Montréal,Canada,3
de Chenonceau / Chomedey,4,19,Montréal,Canada,3
REM Gare Centrale (de la Gauchetière / Mansfield),0,43,Montréal,Canada,3
Pierre-Péladeau / du Centropolis,12,19,Montréal,Canada,3
de Chateaubriand / Bélanger,8,15,Montréal,Canada,3
de Kensington / Fielding,4,19,Montréal,Canada,3
Métro Laurier (Berri / St-Joseph),13,8,Montréal,Canada,3
Marquette / Laurier,18,13,Montréal,Canada,3
Métro Verdun (Willibrord / de Verdun),4,17,Montréal,Canada,3
Parc des Orioles (Le Corbusier / des Orioles),4,15,Montréal,Canada,3
Bibliothèque Jean-Corbeil (Goncourt / Place Montrichard),1,8,Montréal,Canada,3
Parc Beaubien (Beaubien / 8e avenue),5,15,Montréal,Canada,3
Métro Université-de-Montréal (Édouard-Montpetit),18,7,Montréal,Canada,3
Parc nature de l'Île-de-la-Visitation (Gouin / Bruchési),3,16,Montréal,Canada,3
Gare Ste-Rose (Ste-Rose E),18,3,Montréal,Canada,3
Parc du Centenaire (Grand-Moulin / du Lac),10,5,Montréal,Canada,3
de l'Hôtel-de-Ville / du Mont-Royal,19,0,Montréal,Canada,3
Drummond / Sherbrooke,2,20,Montréal,Canada,3
Métro Cartier (des Laurentides),8,11,Montréal,Canada,3
Cégep du Vieux-Montréal (Ontario / de l'Hôtel-de-Ville),3,12,Montréal,Canada,3
St-Jacques / Vinet,7,8,Montréal,Canada,3
9e avenue / Masson,4,10,Montréal,Canada,3
CHU Ste-Justine (de la Côte Ste-Catherine / Hudson),18,17,Montréal,Canada,3
Hôtel de Ville (St-Louis / du Chanoine-Lionel-Groulx),12,8,Montréal,Canada,3
Quartier-St-Martin / Jeanne-Mance,9,14,Montréal,Canada,3
Desjardins / Ontario,6,17,Montréal,Canada,3
du Parc-La Fontaine / Roy,1,22,Montréal,Canada,3
Valois / Ste-Catherine,3,20,Montréal,Canada,3
Chomedey / Ste-Catherine,9,30,Montréal,Canada,3
Victoria / Bouchette,13,8,Montréal,Canada,3
Wilfrid-Pelletier / Joseph-Renaud,6,8,Montréal,Canada,3
Jean-D'Estrées / Notre-Dame,2,21,Montréal,Canada,3
Jeanne-Mance / René-Lévesque,5,48,Montréal,Canada,3
Émile-Duployé / Sherbrooke,21,5,Montréal,Canada,3
de la Côte St-Antoine / Argyle,1,14,Montréal,Canada,3
Maguire / St-Laurent,21,2,Montréal,Canada,3
1ère avenue / St-Zotique,11,5,Montréal,Canada,3
REM Ste-Dorothée (du Bord-de-l'Eau / Gobeil),2,21,Montréal,Canada,3
Notre-Dame / St-Martin,2,17,Montréal,Canada,3
de Marlowe / de Maisonneuve,20,11,Montréal,Canada,3
St-André /  Cherrier,3,23,Montréal,Canada,3
Jeanne-Mance / St-Joseph,31,0,Montréal,Canada,3
Benny / Sherbrooke,1,21,Montréal,Canada,3
Larivière / du Bord-de-l'Eau,8,7,Montréal,Canada,3
Bibliothèque Raymond-Lévesque (Cousineau),20,0,Montréal,Canada,3
Sewell / Roy,10,16,Montréal,Canada,3
Parc Labelle (LaSalle / Henri-Duhamel),2,17,Montréal,Canada,3
de la Commune / McGill,5,50,Montréal,Canada,3
9e avenue / Rosemont,2,15,Montréal,Canada,3
2e avenue / Beaubien,3,18,Montréal,Canada,3
Lamarre / Lavallée,11,12,Montréal,Canada,3
Laval / Rachel,21,1,Montréal,Canada,3
Mairie d'arrondissement St-Laurent (Beaudet / Marcel-Laurin),3,22,Montréal,Canada,3
Lake / de Salaberry,5,10,Montréal,Canada,3
Parc Olympia (Guy / 11e Avenue),11,4,Montréal,Canada,3
Union / Ste-Catherine,15,36,Montréal,Canada,3
Édouard-Montpetit / de Stirling,30,1,Montréal,Canada,3
Jogues / Allard,14,4,Montréal,Canada,3
15e Rue / Robin,4,21,Montréal,Canada,3
Parc Laurier (Laurier / Dubuc),4,14,Montréal,Canada,3
de Bleury / de Maisonneuve,6,15,Montréal,Canada,3
Legendre / Henri-Julien,13,10,Montréal,Canada,3
Bélanger / St-Denis,20,2,Montréal,Canada,3
Rivard / Duluth,1,20,Montréal,Canada,3
de Boisbriand / Sanguinet,7,24,Montréal,Canada,3
Gascon / Hochelaga,1,18,Montréal,Canada,3
Metcalfe / de Maisonneuve (sud),4,19,Montréal,Canada,3
Alton-Goldbloom / Notre-Dame,8,13,Montréal,Canada,3
Industriel / Primeau,10,11,Montréal,Canada,3
Ducharme / Curé-Labelle,8,13,Montréal,Canada,3
Place Gabriel-Labelle (Blainville / Leduc),8,7,Montréal,Canada,3
La Fontaine / Alexandre-DeSève,1,12,Montréal,Canada,3
du Bas-du-Plateau-Ouimet / Ste-Rose,9,10,Montréal,Canada,3
6e avenue / Bélanger,6,17,Montréal,Canada,3
Riverside / Étienne-Truteau,14,7,Montréal,Canada,3
Gare Montréal-Ouest (Coffee / Elmhurst),8,11,Montréal,Canada,3
Parc Ferland (Belleherbe / Albanel),7,8,Montréal,Canada,3
McGill College / de Maisonneuve,12,48,Montréal,Canada,3
Parc Immaculée-Conception (Davis),3,23,Montréal,Canada,3
Chabot / Villeray,0,14,Montréal,Canada,3
20e avenue / de Bellechasse,3,16,Montréal,Canada,3
Centre récréatif Édouard-Rivet (Notre-Dame / Lesage),11,3,Montréal,Canada,3
Métro Sauvé (Berri / Sauvé),6,23,Montréal,Canada,3
Marquette / Fleury,2,11,Montréal,Canada,3
Roy / du Parc-La Fontaine,2,17,Montréal,Canada,3
Centre ÉPIC (St-Zotique / 40e avenue),6,17,Montréal,Canada,3
Durocher / Bernard,18,3,Montréal,Canada,3
Francis / Fleury,1,12,Montréal,Canada,3
Chabanel / du Parc,11,19,Montréal,Canada,3
Montée St-Hubert / Grande Allée,13,8,Montréal,Canada,3
des Galeries d'Anjou / Bélanger,0,23,Montréal,Canada,3
Hôpital Santa Cabrini (de Pontoise / d'Évreux),4,7,Montréal,Canada,3
Chambord / Gilford,11,14,Montréal,Canada,3
de Bordeaux / Jean-Talon,13,6,Montréal,Canada,3
Fullum / Gilford,5,26,Montréal,Canada,3
Rielle / Wellington,16,14,Montréal,Canada,3
O'Brien / Poirier,12,10,Montréal,Canada,3
Aréna Martin-St-Louis (Sylvie / Lauzon),10,11,Montréal,Canada,3
St-Germain / Hochelaga,6,13,Montréal,Canada,3
Dupuis / de la Côte-des-Neiges,15,15,Montréal,Canada,3
St-Joseph / Lamoureux,10,5,Montréal,Canada,3
Marché de la Gare (Belvédère Sud / de la Gare),12,7,Montréal,Canada,3
Parc Terry-Fox (Westpark / Wilson),6,9,Montréal,Canada,3
Dorion / Ste-Catherine,1,18,Montréal,Canada,3
St-Dominique / Gounod,8,15,Montréal,Canada,3
Cartier / Dandurand,1,22,Montréal,Canada,3
Parc St-Laurent (Salk / Thomas-Chapais),8,11,Montréal,Canada,3
Mozart / St-Laurent,4,18,Montréal,Canada,3
Tupper / Gladstone,12,7,Montréal,Canada,3
6e avenue / Villeray,2,8,Montréal,Canada,3
Peel / St-Jacques,1,26,Montréal,Canada,3
Notre-Dame-de-Grâce / Westmount,11,4,Montréal,Canada,3
Parc Eusèbe-Ménard (Gouin / St-Vital),9,11,Montréal,Canada,3
St-Urbain / de la Gauchetière,9,34,Montréal,Canada,3
Parc Honoré-Mercier (Notre-Dame / Liébert),6,20,Montréal,Canada,3
Parc Nicolas-Tillemont (des Érables / Villeray),13,3,Montréal,Canada,3
Guilbault / St-Charles,11,12,Montréal,Canada,3
Boyer / Jean-Talon,3,12,Montréal,Canada,3
Pincourt / de Batiscan,6,13,Montréal,Canada,3
Complexe aquatique et sportif (Dawson),8,5,Montréal,Canada,3
du Souvenir / Le Corbusier,11,13,Montréal,Canada,3
5e avenue / Masson,5,20,Montréal,Canada,3
Ball / Bloomfield,4,7,Montréal,Canada,3
Jeanne-Mance / Sherbrooke,16,9,Montréal,Canada,3
Parc du Père-Marquette (de Bellechasse),23,14,Montréal,Canada,3
Industriel / Dagenais O,11,14,Montréal,Canada,3
Dollard / de la Vérendrye,4,15,Montréal,Canada,3
La Fontaine / Bossuet,7,12,Montréal,Canada,3
Fabre / Rachel,15,19,Montréal,Canada,3
Wolfe / René-Lévesque,1,17,Montréal,Canada,3
Fairmount / Hutchison,21,1,Montréal,Canada,3
de Grenoble / de Cassis,15,4,Montréal,Canada,3
de Maisonneuve / St-Laurent,1,35,Montréal,Canada,3
Parc Molson (d'Iberville / Beaubien),1,18,Montréal,Canada,3
St-Charles / Montarville,7,11,Montréal,Canada,3
Roy / St-Laurent,20,3,Montréal,Canada,3
Mackenzie / Westbury,4,15,Montréal,Canada,3
Monk / Jacques-Hertel,5,16,Montréal,Canada,3
26e avenue / Beaubien,2,12,Montréal,Canada,3
St-Dominique / St-Zotique,3,27,Montréal,Canada,3
de la Côte-Ste-Catherine / Decelles,15,2,Montréal,Canada,3
Logan / Poupart,5,14,Montréal,Canada,3
de l'Esplanade / Beaubien,3,14,Montréal,Canada,3
André-Laurendeau / Rachel,11,9,Montréal,Canada,3
des Érables / de Rouen,16,6,Montréal,Canada,3
REM Canora (Dunkirk / Jean-Talon),7,15,Montréal,Canada,3
LaSalle / 37e avenue,10,7,Montréal,Canada,3
Métro Lasalle (de Rushbrooke / Caisse),2,26,Montréal,Canada,3
City Councillors / Sherbrooke,0,31,Montréal,Canada,3
Dorion / Ontario,1,30,Montréal,Canada,3
U. de Sherbrooke (École de musique - Voie 1),15,6,Montréal,Canada,3
Parc Jacques-Cartier (Marcil / Jacques-Cartier Sud),8,13,Montréal,Canada,3
Guy / Chemin d'Oka,11,0,Montréal,Canada,3
Crescent / René-Lévesque,0,30,Montréal,Canada,3
Louis-Hébert / Bélanger,12,5,Montréal,Canada,3
Jeanne-d'Arc / Ontario,1,22,Montréal,Canada,3
Montgolfier / Notre-Dame,13,17,Montréal,Canada,3
Marché Jean-Talon (Henri-Julien / Jean-Talon),11,9,Montréal,Canada,3
Westbury / Van Horne,16,2,Montréal,Canada,3
Square Viger (Berri / Viger),12,17,Montréal,Canada,3
REM Deux-Montagnes (de Deux-Montagnes),10,17,Montréal,Canada,3
Wilderton  / Van Horne,16,17,Montréal,Canada,3
Stationnement incitatif de Montarville (de Montarville),4,12,Montréal,Canada,3
St-Hubert / du Mont-Royal,12,8,Montréal,Canada,3
Bernard / Jeanne-Mance,5,18,Montréal,Canada,3
des Vraquiers / Ottawa,0,14,Montréal,Canada,3
5e avenue / Rosemont,0,19,Montréal,Canada,3
Wiseman/ Ogilvy,5,14,Montréal,Canada,3
St-Laurent / Joliette,5,15,Montréal,Canada,3
de la Montagne / Notre-Dame,6,17,Montréal,Canada,3
Davis / Montée St-Hubert,10,9,Montréal,Canada,3
Marché Maisonneuve (Ontario / Morgan),7,13,Montréal,Canada,3
Parc des Gorilles (Beaubien / St-Urbain),18,2,Montréal,Canada,3
Parc Charleroi (Alfred / Louis-Francoeur),11,4,Montréal,Canada,3
Aylwin / Ontario,5,22,Montréal,Canada,3
Laurier / St-Denis,10,27,Montréal,Canada,3
McGill / Wellington,2,28,Montréal,Canada,3
Place de la Paix (St-Laurent),9,18,Montréal,Canada,3
Louis-Colin / Willowdale,21,5,Montréal,Canada,3
Cégep André-Laurendeau (Lapierre),3,25,Montréal,Canada,3
Mairie d'arrondissement Montréal-Nord (Hébert / de Charleroi),8,13,Montréal,Canada,3
St-Denis / Chabanel,1,18,Montréal,Canada,3
3e avenue / Bannantyne,5,10,Montréal,Canada,3
Halte de Sedan (16e Rue / Pl. de la 16 Rue),3,20,Montréal,Canada,3
Mairie d'arrondissement LaSalle (Dupras / Jeannette),9,6,Montréal,Canada,3
Le Corbusier / St-Martin O,10,6,Montréal,Canada,3
3e avenue / du Conseil,9,6,Montréal,Canada,3
de la Renaissance / Honoré Mercier,3,14,Montréal,Canada,3
de Chateaubriand / Jarry,2,12,Montréal,Canada,3
St-Dominique / Napoléon,11,20,Montréal,Canada,3
St-Dominique / Rachel,22,0,Montréal,Canada,3
Métro Beaudry (Beaudry / Ste-Catherine),2,19,Montréal,Canada,3
de l'Inspecteur / Notre-Dame,4,15,Montréal,Canada,3
Gloria / Dollard,8,7,Montréal,Canada,3
de la Côte-St-Antoine / Royal,0,19,Montréal,Canada,3
Peel / Ottawa,1,26,Montréal,Canada,3
Clark / St-Viateur,6,8,Montréal,Canada,3
Bloomfield / Van Horne,2,21,Montréal,Canada,3
La Fontaine / Lyall,1,16,Montréal,Canada,3
de Bellechasse / de St-Vallier,7,11,Montréal,Canada,3
Hamilton / Jolicoeur,2,13,Montréal,Canada,3
René-Lévesque / Papineau,6,29,Montréal,Canada,3
Panet / de Maisonneuve,3,19,Montréal,Canada,3
d'Oka / des Promenades,11,4,Montréal,Canada,3
St-Dominique / Bernard,35,0,Montréal,Canada,3
Belmont / Robert-Bourassa,0,27,Montréal,Canada,3
Hodge / Laperrière,2,17,Montréal,Canada,3
Regina / de Verdun,0,18,Montréal,Canada,3
Queen-Victoria / de Portland,8,7,Montréal,Canada,3
Fortune / Wellington,0,27,Montréal,Canada,3
des Érables / Laurier,2,17,Montréal,Canada,3
Industriel / Louis-J.-Lafortune,4,7,Montréal,Canada,3
de l'Esplanade / Bernard,19,15,Montréal,Canada,3
Prince-Albert / St-Jean-Baptiste,11,2,Montréal,Canada,3
de la Côte-des-Neiges / Remembrance,12,8,Montréal,Canada,3
du Séminaire / Olier,0,29,Montréal,Canada,3
Clark / Laurier,18,1,Montréal,Canada,3
Place des Festivals (du Président-Kennedy / Bleury),10,17,Montréal,Canada,3
de Léry / Sherbrooke,12,14,Montréal,Canada,3
Oxford / Upper-Lachine,4,13,Montréal,Canada,3
Wolfe / Robin,3,25,Montréal,Canada,3
Ropery / Augustin-Cantin,11,6,Montréal,Canada,3
Métro Crémazie (Crémazie / Lajeunesse),11,4,Montréal,Canada,3
Sir-Georges-Etienne-Cartier / Léa-Roback,2,25,Montréal,Canada,3
de Gaspé / Villeray,7,12,Montréal,Canada,3
Parc Reine-Élizabeth (Penniston / Crawford),14,1,Montréal,Canada,3
Garnier / St-Grégoire,13,10,Montréal,Canada,3
22e avenue / Everett,17,1,Montréal,Canada,3
Rose-de-Lima / Delisle,11,10,Montréal,Canada,3
Hutchison / Beaubien,1,27,Montréal,Canada,3
Parc Leta-Graydon (Bouvier / Jacqueline-Sicotte),6,11,Montréal,Canada,3
Fabre / Laurier,22,5,Montréal,Canada,3
St-Dominique / St-Viateur (nord),19,10,Montréal,Canada,3
Chatelain / Rosemont,8,26,Montréal,Canada,3
Parc Trenholme (Sherbrooke),18,0,Montréal,Canada,3
de l'Hôtel-de-Ville / Duluth,21,2,Montréal,Canada,3
de Gaspé / Beaubien,9,7,Montréal,Canada,3
Métro Jean-Talon (Berri / Jean-Talon),13,5,Montréal,Canada,3
St-Jacques / des Seigneurs,9,14,Montréal,Canada,3
Métro Henri-Bourassa (Henri-Bourassa / Millen),3,13,Montréal,Canada,3
de Chambly / Rachel,6,17,Montréal,Canada,3
Atwater / Sherbrooke,24,7,Montréal,Canada,3
des Érables / Bélanger,8,7,Montréal,Canada,3
Mansfield / Sherbrooke,16,19,Montréal,Canada,3
Péloquin / Fleury,0,13,Montréal,Canada,3
Léon / Donck,12,7,Montréal,Canada,3
Wellington Sud / Sanborn,10,11,Montréal,Canada,3
de Maisonneuve / Mackay,3,14,Montréal,Canada,3
Thérèse-Lavoix-Roux / Wiseman,12,2,Montréal,Canada,3
Montcalm / Ontario,2,25,Montréal,Canada,3
REM Bois-Franc (Keller / Cousineau),4,9,Montréal,Canada,3
de Bordeaux / de Bellechasse,3,16,Montréal,Canada,3
Parc Jean-Drapeau (Chemin Mac Donald),5,29,Montréal,Canada,3
Métro Plamondon (de Kent / Victoria),2,16,Montréal,Canada,3
Tupper / du Fort,0,31,Montréal,Canada,3
de Bordeaux / Sherbrooke,3,16,Montréal,Canada,3
de la Commune / des Soeurs-Grises,3,64,Montréal,Canada,3
Esther-Blondin / de Pierrefonds,6,17,Montréal,Canada,3
4e avenue / de Verdun,4,11,Montréal,Canada,3
de Lanaudière / Marie-Anne,9,18,Montréal,Canada,3
Bourget / St-Jacques,4,11,Montréal,Canada,3
Hingston / de Monkland,8,15,Montréal,Canada,3
Parc Bariteau (St-Georges),6,9,Montréal,Canada,3
St-Antoine / de la Montagne,5,14,Montréal,Canada,3
de la Concorde / Le Corbusier,14,17,Montréal,Canada,3
Logan / Tiffin,5,10,Montréal,Canada,3
de Bullion / Laurier,26,1,Montréal,Canada,3
André / de Rotterdam,5,26,Montréal,Canada,3
du Marché Central / Crémazie,14,0,Montréal,Canada,3
Gascon / de Rouen,2,21,Montréal,Canada,3
Parc Michel-Chartrand (Adoncour / du Lac),7,14,Montréal,Canada,3
Simard / Riverside,15,6,Montréal,Canada,3
Place Jean-Paul-Riopelle (St-Antoine),3,20,Montréal,Canada,3
Fullum / Hochelaga,0,27,Montréal,Canada,3
Ontario / Ville-Marie,0,19,Montréal,Canada,3
de Bordeaux / St-Joseph,2,17,Montréal,Canada,3
Ste-Catherine / St-Laurent,14,29,Montréal,Canada,3
de Pierrefonds / Athéna,10,13,Montréal,Canada,3
Villeray / de Normanville,11,10,Montréal,Canada,3
Parc St-Paul (Champigny / d'Angers),7,12,Montréal,Canada,3
INRS (Cartier O / Armand-Frappier),12,9,Montréal,Canada,3
Prince-Arthur / St-Urbain,2,21,Montréal,Canada,3
Molson / Beaubien,2,21,Montréal,Canada,3
Marie-Anne / de Lorimier,17,6,Montréal,Canada,3
St-Antoine / 19e avenue,6,8,Montréal,Canada,3
Berri / Gilford,12,11,Montréal,Canada,3
Lucien-L'Allier / St-Jacques,1,30,Montréal,Canada,3
La Ronde,18,1,Montréal,Canada,3
Complexe Multisport de St-Eustache (Grignon / Jérôme-Richer),11,4,Montréal,Canada,3
Campus MIL (Outremont / Thérèse-Lavoie Roux),9,22,Montréal,Canada,3
Henri-Julien / du Carmel,2,21,Montréal,Canada,3
Henri-Julien / de Liège,20,2,Montréal,Canada,3
Marché Atwater,23,8,Montréal,Canada,3
Parc Noel-Nord (Toupin / Keller),3,15,Montréal,Canada,3
Place Ville-Marie (Robert-Bourassa / René-Lévesque),2,31,Montréal,Canada,3
Parc Rivière-Nord (Primeau / Lamoureux),8,7,Montréal,Canada,3
de l’Esplanade / St-Zotique,25,2,Montréal,Canada,3
de Richelieu / Willett,11,7,Montréal,Canada,3
St-Cuthbert / Clark,16,2,Montréal,Canada,3
McTavish / Sherbrooke,45,9,Montréal,Canada,3
Victoria / 18e avenue Lachine,5,10,Montréal,Canada,3
de Gaspé / Dante,4,19,Montréal,Canada,3
Resther / du Mont-Royal,22,0,Montréal,Canada,3
de Gaspé / St-Viateur,10,13,Montréal,Canada,3
10e avenue Nord / King Est,11,4,Montréal,Canada,3
Duchesneau / de Marseille,7,11,Montréal,Canada,3
Fabre / St-Zotique,4,13,Montréal,Canada,3
Shearer / Centre,8,11,Montréal,Canada,3
Gauthier / Papineau,2,20,Montréal,Canada,3
de Chambly / Sherbrooke,8,12,Montréal,Canada,3
Robert-Bourassa / St-Maurice,5,13,Montréal,Canada,3
Gare LaSalle (Highlands),3,15,Montréal,Canada,3
Parc Père-Vimont (de Palerme / Marc),9,6,Montréal,Canada,3
de Maisonneuve / Mansfield (nord),8,9,Montréal,Canada,3
Pie-XII / Beauséjour,9,10,Montréal,Canada,3
Wellington / Queen,2,18,Montréal,Canada,3
du Champ-de-Mars / Gosford,3,20,Montréal,Canada,3
de l'Hôtel-de-Ville / Villeneuve,35,4,Montréal,Canada,3
Parc Gentilly Ouest (Belcourt / Bagot),14,0,Montréal,Canada,3
St-Viateur / Casgrain,11,12,Montréal,Canada,3
Casino de Montréal,10,23,Montréal,Canada,3
Parc Marquette (Nobert),9,12,Montréal,Canada,3
Molson / William-Tremblay,24,3,Montréal,Canada,3
Mackay / René-Lévesque,0,35,Montréal,Canada,3
Plessis / Ontario,1,18,Montréal,Canada,3
Bernard / Davaar,11,0,Montréal,Canada,3
Gare St-Michel / Montréal-Nord (Pie-IX / 56e),12,2,Montréal,Canada,3
Métro Jarry (Lajeunesse / Jarry),7,15,Montréal,Canada,3
Murray / Woodward,7,12,Montréal,Canada,3
Elmwood / McDougall,15,0,Montréal,Canada,3
Cartier / 64e avenue,3,23,Montréal,Canada,3
Harvard / de Monkland,13,10,Montréal,Canada,3
29e avenue / de Bellechasse,3,15,Montréal,Canada,3
Hutchison / Prince-Arthur,26,1,Montréal,Canada,3
Principale / Jean-Duceppe,9,9,Montréal,Canada,3
Marie-Anne / de la Roche,0,19,Montréal,Canada,3
de Naples / St-Elzéar O,6,25,Montréal,Canada,3
de Chambly / du Mont-Royal,12,15,Montréal,Canada,3
CHSLD Robert Cliche (de Bellechasse / 16e avenue),4,11,Montréal,Canada,3
Parc René-Veillet (Parklane),3,14,Montréal,Canada,3
Lambert-Closse / de Maisonneuve,25,10,Montréal,Canada,3
Métro Papineau (Dorion / De Maisonneuve),8,22,Montréal,Canada,3
Place d'Youville / St-Pierre,3,24,Montréal,Canada,3
Galt Ouest / Tétreault,8,7,Montréal,Canada,3
Peel / Notre-Dame,2,24,Montréal,Canada,3
Complexe Aquatique St-Eustache (Arthur-Sauvé),8,13,Montréal,Canada,3
Bibliothèque Guy-Bélisle (Arthur-Sauvé / de la Grande-Côte),10,11,Montréal,Canada,3
Parc Campbell Ouest (Dubois),3,19,Montréal,Canada,3
McManamy / Belvédère Sud,10,5,Montréal,Canada,3
Souligny / Desmarteau,2,13,Montréal,Canada,3
William / Robert-Bourassa,1,20,Montréal,Canada,3
Mozart / Waverly,10,5,Montréal,Canada,3
Newman / Léger,2,19,Montréal,Canada,3
14e avenue / Jean-Talon,10,0,Montréal,Canada,3
Milton / Hutchison,19,1,Montréal,Canada,3
Ste-Famille / Sherbrooke,2,21,Montréal,Canada,3
de Mortagne / Jean-Neveu,3,16,Montréal,Canada,3
St-André / de Maisonneuve,2,17,Montréal,Canada,3
Métro Champ-de-Mars (Viger / Sanguinet),15,22,Montréal,Canada,3
Sherbrooke / Jeanne-d'Arc,9,18,Montréal,Canada,3
Parc Hector-Toe-Blake (René-Lévesque),8,9,Montréal,Canada,3
Métro Montmorency (de l'Avenir),5,18,Montréal,Canada,3
Bibliothèque de Ste-Thérèse (du Séminaire / Duquet),10,9,Montréal,Canada,3
Parc Walters (Pine Beach),4,15,Montréal,Canada,3
des Pins / St-Laurent,19,10,Montréal,Canada,3
Parc St-Laurent (Dutrisac),5,12,Montréal,Canada,3
de St-Firmin / Fleury,7,7,Montréal,Canada,3
Argyle / Bannantyne,4,16,Montréal,Canada,3
Mairie de St-Eustache (de l'Église / St-Louis),8,5,Montréal,Canada,3
Henri-Julien / de Bellechasse,8,11,Montréal,Canada,3
Ann / Wellington,0,15,Montréal,Canada,3
Labadie / du Parc,16,1,Montréal,Canada,3
Fernand-Lafontaine / Adoncour,12,2,Montréal,Canada,3
Métro Place St-Henri (St-Jacques),2,12,Montréal,Canada,3
Chapleau / Sherbrooke,10,21,Montréal,Canada,3
Parc d'Antioche (Place d'Antioche / St-Zotique),0,16,Montréal,Canada,3
Parc Rosemary-Brown (McLynn / Plamondon),10,9,Montréal,Canada,3
St-Dominique / St-Viateur,20,11,Montréal,Canada,3
Parc Pellerin (Péladeau / Pesant),11,8,Montréal,Canada,3
de la Commune / Nazareth,1,18,Montréal,Canada,3
Élodie-Boucher / Samson,3,15,Montréal,Canada,3
Christophe-Colomb / Beaubien,2,16,Montréal,Canada,3
Berri / Laurier,0,19,Montréal,Canada,3
