name,free_bikes,empty_slots,city,country,position
BETHLEEM / BETHLEHEM,8,11,Bruxelles,Belgium,4
AVIATION / LUCHTVAART,8,12,Bruxelles,Belgium,4
CICERON / CICERO,15,8,Bruxelles,Belgium,4
DELTA,0,21,Bruxelles,Belgium,4
JARDIN AUX FLEURS / BLOEMENHOF,5,15,Bruxelles,Belgium,4
UZ BRUSSEL,10,9,Bruxelles,Belgium,4
KEYM,11,8,Bruxelles,Belgium,4
SAINT-ROCH / SINT-ROCHUS,12,10,Bruxelles,Belgium,4
BOIS DE LA CAMBRE / TERKAMERENBOS,1,18,Bruxelles,Belgium,4
MUSEE DU TRAM / TRAMMUSEUM,12,12,Bruxelles,Belgium,4
MEUDON,12,7,Bruxelles,Belgium,4
ROCHEFORT,8,16,Bruxelles,Belgium,4
DE PADUWA,6,19,Bruxelles,Belgium,4
DUCPETIAUX,0,24,Bruxelles,Belgium,4
PISCINE / ZWEMBAD,7,7,Bruxelles,Belgium,4
EVERE SHOPPING,11,13,Bruxelles,Belgium,4
OSSEGHEM,18,6,Bruxelles,Belgium,4
CENTRE CULTUREL / CULTUREEL CENTRUM,16,9,Bruxelles,Belgium,4
PORTE DE HAL / HALLEPOORT,20,3,Bruxelles,Belgium,4
JCDECAUX,13,5,Bruxelles,Belgium,4
GENEVE,14,10,Bruxelles,Belgium,4
LAEKEN / LAKEN,13,12,Bruxelles,Belgium,4
PATINAGE / SCHAATSEN,14,5,Bruxelles,Belgium,4
MUSEE DE LA BD / STRIPMUSEUM,18,7,Bruxelles,Belgium,4
SIMONIS,14,11,Bruxelles,Belgium,4
DECROLY,2,17,Bruxelles,Belgium,4
LIBERTE / VRIJHEID,10,8,Bruxelles,Belgium,4
JOURDAN,6,19,Bruxelles,Belgium,4
LEOPOLD III,7,15,Bruxelles,Belgium,4
JARDIN MASSART / MASSARTTUIN,18,6,Bruxelles,Belgium,4
BOTANIQUE / KRUIDTUIN,6,18,Bruxelles,Belgium,4
PERE DE DEKEN / PATER DE DEKEN,11,13,Bruxelles,Belgium,4
CENTENAIRE / EEUWFEEST,24,0,Bruxelles,Belgium,4
GUTENBERG,13,12,Bruxelles,Belgium,4
ATOMIUM,13,11,Bruxelles,Belgium,4
GERMOIR / MOUTERIJ,12,11,Bruxelles,Belgium,4
NOTRE-DAME / ONZE-LIEVE-VROUW,9,11,Bruxelles,Belgium,4
AUBERGE DE JEUNESSE / JEUGDHERBERG,15,7,Bruxelles,Belgium,4
LYCEE EMILE MAX / EMILE MAX LYCEUM,10,15,Bruxelles,Belgium,4
PARNASSE / PARNASSUS,12,9,Bruxelles,Belgium,4
HELIOTROPES / HELIOTROPEN,7,17,Bruxelles,Belgium,4
LOUVAIN 494 / LEUVEN 494,11,12,Bruxelles,Belgium,4
SAINT-VINCENT / SINT-VINCENTIUS,12,7,Bruxelles,Belgium,4
PAUL JANSON,17,8,Bruxelles,Belgium,4
MARGUERITE D'AUTR. / MARGARETHA VAN OOSTENR.,19,6,Bruxelles,Belgium,4
PARC LACROIX / LACROIX PARK,11,12,Bruxelles,Belgium,4
ELISA,11,10,Bruxelles,Belgium,4
LENOIR,9,14,Bruxelles,Belgium,4
TRACTEBEL,16,9,Bruxelles,Belgium,4
ROND-POINT CHURCHILL / CHURCHILLPLEIN,17,5,Bruxelles,Belgium,4
MEISER,15,10,Bruxelles,Belgium,4
COMTE DE FLANDRE / GRAAF VAN VLAANDEREN,10,8,Bruxelles,Belgium,4
PAGE / EDELKNAAP,9,9,Bruxelles,Belgium,4
CIMETIERE DE JETTE / KERKHOF VAN JETTE,6,11,Bruxelles,Belgium,4
VAN OVERBEKE,9,13,Bruxelles,Belgium,4
LUXEMBOURG / LUXEMBURG,5,37,Bruxelles,Belgium,4
CARENE / CARINA,10,8,Bruxelles,Belgium,4
MORT SUBITE,6,18,Bruxelles,Belgium,4
JACQMAIN,15,7,Bruxelles,Belgium,4
VIEUX TILLEUL / OUDE LINDE,16,7,Bruxelles,Belgium,4
MUSEUM,7,18,Bruxelles,Belgium,4
THIRY,10,10,Bruxelles,Belgium,4
TRIOMPHE / TRIOMF,3,17,Bruxelles,Belgium,4
GARE DU NORD / NOORDSTATION,0,0,Bruxelles,Belgium,4
KAREL BOGAERD,18,2,Bruxelles,Belgium,4
ETANGS NOIRS / ZWARTE VIJVERS,15,5,Bruxelles,Belgium,4
FLOREAL,1,22,Bruxelles,Belgium,4
GENERAL BARON / GENERAAL BARON,12,12,Bruxelles,Belgium,4
BOITSFORT GARE / BOSVOORDE STATION,6,19,Bruxelles,Belgium,4
DE SMET,11,14,Bruxelles,Belgium,4
GARE DE MEISER / MEISER STATION,14,7,Bruxelles,Belgium,4
SAINT-GUIDON / SINT-GUIDO,3,21,Bruxelles,Belgium,4
RIGA,10,10,Bruxelles,Belgium,4
COIN DU BALAI / BEZEMHOEK,7,16,Bruxelles,Belgium,4
TROIS TILLEULS / DRIE LINDEN,4,14,Bruxelles,Belgium,4
THOMAS BALIS,1,21,Bruxelles,Belgium,4
BIESTEBROECK / BIESTEBROEK,14,11,Bruxelles,Belgium,4
DUCHESSE DE BRABANT / HERTOGIN VAN BRABANT,9,9,Bruxelles,Belgium,4
TRONE / TROON,2,27,Bruxelles,Belgium,4
VERHEYLEWEGHEN,14,6,Bruxelles,Belgium,4
NOVILLE,8,12,Bruxelles,Belgium,4
TRITON,9,15,Bruxelles,Belgium,4
LEMONNIER,7,18,Bruxelles,Belgium,4
MADOU,0,23,Bruxelles,Belgium,4
CORTENBERGH / KORTENBERG,10,24,Bruxelles,Belgium,4
MAISON COMMUNALE EVERE / GEMEENTEHUIS EVERE,11,7,Bruxelles,Belgium,4
PONT BOCKSTAEL / BRUG BOCKSTAEL,8,14,Bruxelles,Belgium,4
RITTWEGER,7,13,Bruxelles,Belgium,4
WILLEBROECK / WILLEBROEK,15,10,Bruxelles,Belgium,4
AUMALE,9,12,Bruxelles,Belgium,4
ARCHIMEDE / ARCHIMEDES,6,18,Bruxelles,Belgium,4
DELACROIX,7,15,Bruxelles,Belgium,4
DIAMANT,4,18,Bruxelles,Belgium,4
CLAESSENS,14,10,Bruxelles,Belgium,4
SAISONS / JAARGETIJDEN,4,21,Bruxelles,Belgium,4
CERES,3,16,Bruxelles,Belgium,4
DEUX CHAUSSEES / TWEESTEENWEGEN,12,6,Bruxelles,Belgium,4
POELAERT,13,11,Bruxelles,Belgium,4
WESTLAND SHOPPING,10,14,Bruxelles,Belgium,4
PORTE DE NAMUR / NAAMSEPOORT,4,38,Bruxelles,Belgium,4
MERCKX,13,12,Bruxelles,Belgium,4
CIMETIERE D'IXELLES/BEGRAAFPLAATS VAN ELSENE,24,8,Bruxelles,Belgium,4
CHARLES V / KAREL V,9,13,Bruxelles,Belgium,4
PARC DUDEN / DUDENPARK,10,10,Bruxelles,Belgium,4
GARE DE CALEVOET / KALEVOET STATION,13,11,Bruxelles,Belgium,4
LA ROUE / HET RAD,6,8,Bruxelles,Belgium,4
HOUBA-BRUGMANN,16,5,Bruxelles,Belgium,4
CONGRES,0,0,Bruxelles,Belgium,4
PLACE DAILLY / DAILLYPLEIN,7,17,Bruxelles,Belgium,4
SCHUMAN,34,2,Bruxelles,Belgium,4
VETERINAIRES / VEEARTSEN,7,18,Bruxelles,Belgium,4
RODIN,1,21,Bruxelles,Belgium,4
CURIE,12,12,Bruxelles,Belgium,4
DUBOIS,15,8,Bruxelles,Belgium,4
MASUI,14,10,Bruxelles,Belgium,4
LIEDTS,16,6,Bruxelles,Belgium,4
FLAGEY,11,17,Bruxelles,Belgium,4
RECHERCHE / RESEARCH,9,8,Bruxelles,Belgium,4
DE HENNIN,2,16,Bruxelles,Belgium,4
JEAN REY,17,16,Bruxelles,Belgium,4
TAMARIS / TAMARISKEN,14,10,Bruxelles,Belgium,4
MIROIR / SPIEGEL,18,7,Bruxelles,Belgium,4
DEMOSTHENE,11,3,Bruxelles,Belgium,4
HANKAR,1,22,Bruxelles,Belgium,4
BASILIQUE / BASILIEK,14,7,Bruxelles,Belgium,4
MAELBEEK / MAALBEEK,11,24,Bruxelles,Belgium,4
PLACE DE LA PAIX / VREDEPLEIN,0,0,Bruxelles,Belgium,4
SIBELGA,11,8,Bruxelles,Belgium,4
PARVIS DE ST-GILLES / ST-GILLISVOORPLEIN,18,2,Bruxelles,Belgium,4
PISCINE LOUIS NAMECHE/ZWEMBAD LOUIS NAMECHE,8,17,Bruxelles,Belgium,4
ROODEBEEK,14,8,Bruxelles,Belgium,4
CHATELAIN / KASTELEIN,3,12,Bruxelles,Belgium,4
COLONEL BOURG / KOLONEL BOURG,10,15,Bruxelles,Belgium,4
DEMEY,11,13,Bruxelles,Belgium,4
WOESTE,14,10,Bruxelles,Belgium,4
UCL,9,14,Bruxelles,Belgium,4
DARWIN,11,13,Bruxelles,Belgium,4
PORTE DE NINOVE / NINOOFSEPOORT,14,5,Bruxelles,Belgium,4
MONTGOMERY,10,15,Bruxelles,Belgium,4
MELBA,17,8,Bruxelles,Belgium,4
VERSAILLES,5,14,Bruxelles,Belgium,4
JEU DE BALLE / VOSSENPLEIN,10,7,Bruxelles,Belgium,4
LOUIS TITZ,20,5,Bruxelles,Belgium,4
MAISON COMM SCHAERBEEK/GEMEENTEH. SCHAARBEEK,14,11,Bruxelles,Belgium,4
BENS,10,7,Bruxelles,Belgium,4
LUTHER KING,12,13,Bruxelles,Belgium,4
LOI / WET,2,17,Bruxelles,Belgium,4
ATHENEE DE JETTE / ATHENEUM VAN JETTE,11,14,Bruxelles,Belgium,4
CHÂTEAU / KASTEEL,12,9,Bruxelles,Belgium,4
ANNEESSENS,5,26,Bruxelles,Belgium,4
ETTERBEEK GARE / ETTERBEEK STATION,6,22,Bruxelles,Belgium,4
JOSEPH II / JOZEF II,5,18,Bruxelles,Belgium,4
PLACE ST-JOSSE / ST-JOOSTPLEIN,11,12,Bruxelles,Belgium,4
BIZET,12,8,Bruxelles,Belgium,4
FONSNY,18,1,Bruxelles,Belgium,4
PAQUOT,1,19,Bruxelles,Belgium,4
FABRY,18,6,Bruxelles,Belgium,4
TOMBERG,8,16,Bruxelles,Belgium,4
ELOY,11,12,Bruxelles,Belgium,4
CHASSEURS ARDENNAIS / ARDENSE JAGERS,10,15,Bruxelles,Belgium,4
STATUAIRES / BEELDHOUWERS,10,14,Bruxelles,Belgium,4
VAN HELLEMONT,11,12,Bruxelles,Belgium,4
WIENER,12,9,Bruxelles,Belgium,4
CIMETIERE / KERKHOF,10,10,Bruxelles,Belgium,4
PLACE LOIX / LOIXPLEIN,17,7,Bruxelles,Belgium,4
MARIUS RENARD,12,12,Bruxelles,Belgium,4
SPORTCITY,9,6,Bruxelles,Belgium,4
CELTES / KELTEN,22,19,Bruxelles,Belgium,4
ANCIENNE BARRIERE / OUDE AFSPANNING,15,5,Bruxelles,Belgium,4
PLASKY,14,11,Bruxelles,Belgium,4
JUBILE / JUBELFEEST,12,12,Bruxelles,Belgium,4
THEO LAMBERT,11,14,Bruxelles,Belgium,4
HOUFFALIZE,8,12,Bruxelles,Belgium,4
LESBROUSSART,1,26,Bruxelles,Belgium,4
GEORGES EEKHOUD,15,9,Bruxelles,Belgium,4
PHILIPPE BAUCQ,4,19,Bruxelles,Belgium,4
TENREUKEN,14,8,Bruxelles,Belgium,4
JULES CESAR / JULIUS CAESAR,10,9,Bruxelles,Belgium,4
STOCKEL / STOKKEL,15,9,Bruxelles,Belgium,4
STEPHANIE / STEFANIA,8,17,Bruxelles,Belgium,4
PAVILLON / PAVILJOEN,12,10,Bruxelles,Belgium,4
DE BROUCKERE,16,20,Bruxelles,Belgium,4
MADOUX,18,7,Bruxelles,Belgium,4
PRINCE DE LIEGE / PRINS VAN LUIK,11,10,Bruxelles,Belgium,4
SABLON / ZAVEL,15,2,Bruxelles,Belgium,4
AURORE / DAGERAAD,4,21,Bruxelles,Belgium,4
ARTAN,5,19,Bruxelles,Belgium,4
LES MARRONNIERS,4,18,Bruxelles,Belgium,4
HENRI REY,6,9,Bruxelles,Belgium,4
SCHEUTBOS,11,13,Bruxelles,Belgium,4
SHOPPING,13,7,Bruxelles,Belgium,4
GARE CENTRALE / CENTRAAL STATION,31,6,Bruxelles,Belgium,4
HEEMBEEK,17,7,Bruxelles,Belgium,4
ULB PLAINE,9,16,Bruxelles,Belgium,4
VAN PRAET,8,13,Bruxelles,Belgium,4
WIELS,0,0,Bruxelles,Belgium,4
KERSBEEK,9,10,Bruxelles,Belgium,4
PORTE D'ANDERLECHT / ANDERLECHTSEPOORT,9,13,Bruxelles,Belgium,4
SQUARE DU CENTENAIRE / EEUWFEESTSQUARE,16,9,Bruxelles,Belgium,4
DEFACQZ,10,15,Bruxelles,Belgium,4
KENNIS,14,8,Bruxelles,Belgium,4
ERASME / ERASMUS,13,11,Bruxelles,Belgium,4
ETANGS / VIJVERS,11,12,Bruxelles,Belgium,4
SQUARE ARMAND STEURS / ARMAND STEURSSQUARE,19,6,Bruxelles,Belgium,4
ABBAYE DE LA CAMBRE / ABDIJ TER KAMEREN,14,4,Bruxelles,Belgium,4
VAN YSENDYCK,20,4,Bruxelles,Belgium,4
ADOLPHE MAX,12,8,Bruxelles,Belgium,4
PRINCE DE LIGNE / PRINS DE LIGNE,7,15,Bruxelles,Belgium,4
SCHWEITZER,9,16,Bruxelles,Belgium,4
TERDELT,8,14,Bruxelles,Belgium,4
HOPITAL FRANÇAIS / FRANS GASTHUIS,13,12,Bruxelles,Belgium,4
DEMOLDER,18,6,Bruxelles,Belgium,4
ULB,7,10,Bruxelles,Belgium,4
LOUISE / LOUIZA,8,32,Bruxelles,Belgium,4
VERGOTE,9,13,Bruxelles,Belgium,4
HERRMANN-DEBROUX,8,21,Bruxelles,Belgium,4
DUNANT,15,5,Bruxelles,Belgium,4
BASCULE,1,24,Bruxelles,Belgium,4
PALAIS ROYAL / KONINKLIJK PALEIS,5,15,Bruxelles,Belgium,4
VETERANS COLONIAUX / KOLONIALE VETERANEN,9,13,Bruxelles,Belgium,4
MAISON COMM. BERCHEM / GEMEENTEH. BERCHEM,12,7,Bruxelles,Belgium,4
GARE DE BORDET / BORDET STATION,13,6,Bruxelles,Belgium,4
CARDINAL MERCIER / KARDINAAL MERCIER,10,9,Bruxelles,Belgium,4
LEOPOLD II,5,13,Bruxelles,Belgium,4
BICHON,24,0,Bruxelles,Belgium,4
RIBAUCOURT,16,9,Bruxelles,Belgium,4
STADE / STADION,15,10,Bruxelles,Belgium,4
VEEWEYDE / VEEWEIDE,11,10,Bruxelles,Belgium,4
SAINTE-ELISABETH / SINT-ELISABETH,12,10,Bruxelles,Belgium,4
ARISTIDE BRIAND,18,3,Bruxelles,Belgium,4
HEYSEL / HEIZEL,12,12,Bruxelles,Belgium,4
CONSCIENCE,10,8,Bruxelles,Belgium,4
BOILEAU,6,18,Bruxelles,Belgium,4
HOTEL PRESIDENT / PRESIDENT HOTEL,10,14,Bruxelles,Belgium,4
ARSENAL / ARSENAAL,0,24,Bruxelles,Belgium,4
GEORGES BRUGMANN,13,11,Bruxelles,Belgium,4
HAMOIR,15,8,Bruxelles,Belgium,4
BEEKKANT,0,0,Bruxelles,Belgium,4
GATTI DE GAMOND,12,8,Bruxelles,Belgium,4
VLEURGAT,12,12,Bruxelles,Belgium,4
ADEPS,3,17,Bruxelles,Belgium,4
CHAZAL,10,15,Bruxelles,Belgium,4
COGHEN,5,19,Bruxelles,Belgium,4
BLYCKAERTS,0,24,Bruxelles,Belgium,4
MENNEKENS,10,11,Bruxelles,Belgium,4
DOCKS BRUXSEL,14,6,Bruxelles,Belgium,4
ROND-POINT DU SOUVERAIN / VORSTRONDPUNT,11,8,Bruxelles,Belgium,4
HOUZEAU,7,9,Bruxelles,Belgium,4
ALBERTINE / ALBERTINA,12,10,Bruxelles,Belgium,4
BROUSTIN,7,10,Bruxelles,Belgium,4
ETANGS MELLAERTS / MELLAERTS VIJVERS,15,10,Bruxelles,Belgium,4
BEAULIEU,1,17,Bruxelles,Belgium,4
STALLE,17,7,Bruxelles,Belgium,4
BEMPT,6,17,Bruxelles,Belgium,4
PLACE VAN MEENEN / VAN MEENENPLEIN,4,18,Bruxelles,Belgium,4
VANDENDRIESCH,9,10,Bruxelles,Belgium,4
PARC CINQUANTENAIRE / JUBELPARK,5,30,Bruxelles,Belgium,4
PORTE DE FLANDRE / VLAAMSEPOORT,11,8,Bruxelles,Belgium,4
LA CHASSE / JACHT,0,23,Bruxelles,Belgium,4
ZAMAN-FOREST NAT. / ZAMAN-VORST NAT.,6,12,Bruxelles,Belgium,4
AZALEES / AZALEA,15,10,Bruxelles,Belgium,4
CLOVIS,10,9,Bruxelles,Belgium,4
SAINT-LAZARE / SINT-LAZARUS,5,8,Bruxelles,Belgium,4
BOONDAEL GARE / BOONDAAL STATION,5,16,Bruxelles,Belgium,4
CORHAY,14,11,Bruxelles,Belgium,4
MARCEL THIRY,3,17,Bruxelles,Belgium,4
GC ESSEGEM,9,15,Bruxelles,Belgium,4
CHAPELLE / KAPELLEKERK,9,8,Bruxelles,Belgium,4
GARE DU MIDI / ZUIDSTATION,34,3,Bruxelles,Belgium,4
PLACE VAN MEYEL / VAN MEYELPLEIN,5,11,Bruxelles,Belgium,4
DOMAINE / DOMEIN,0,24,Bruxelles,Belgium,4
FOREST NATIONAL / VORST NATIONAAL,11,13,Bruxelles,Belgium,4
