name,free_bikes,empty_slots,city,country,position
"300076 - Lots Road, West Chelsea",2,19,London,United Kingdom,6
"200057 - Belford House, Haggerston",1,36,London,United Kingdom,6
"001066 - Calshot Street , King's Cross",8,8,London,United Kingdom,6
"200251 - Bow Road Station, Bow",6,35,London,United Kingdom,6
"003458 - Waterloo Place, St. James's",12,7,London,United Kingdom,6
"022161 - Vincent Street, Pimlico",1,15,London,United Kingdom,6
"010627 - Grosvenor Square, Mayfair",11,1,London,United Kingdom,6
"001059 - Albert Embankment, Vauxhall",17,7,London,United Kingdom,6
"200143 - Lancaster Drive, Blackwall",5,22,London,United Kingdom,6
"003455 - Arundel Street, Temple",4,12,London,United Kingdom,6
"300207 - Gauden Road, Clapham",17,9,London,United Kingdom,6
"001022 - Brunswick Square, Bloomsbury",12,7,London,United Kingdom,6
"200230 - Maplin Street, Mile End",22,14,London,United Kingdom,6
"200171 - Peterborough Road, Sands End",4,16,London,United Kingdom,6
"002681 - Harriet Street, Knightsbridge",8,17,London,United Kingdom,6
"002589 - Pembridge Villas, Notting Hill",12,4,London,United Kingdom,6
"300084 - Sirdar Road, Avondale",6,13,London,United Kingdom,6
"200134 - Albany Street, The Regent's Park",12,12,London,United Kingdom,6
"001105 - LMU Commercial Road, Whitechapel",4,6,London,United Kingdom,6
"003427 - Fanshaw Street, Hoxton",30,3,London,United Kingdom,6
"200062 - William Morris Way, Sands End",13,13,London,United Kingdom,6
"200210 - Westbridge Road, Battersea",2,24,London,United Kingdom,6
"000997 - Worship Street, Shoreditch",16,30,London,United Kingdom,6
"001110 - Palace Gate, Kensington Gardens",2,10,London,United Kingdom,6
"200110 - Bishop's Bridge Road West, Bayswater",10,4,London,United Kingdom,6
"001194 - Westminster University, Marylebone",13,0,London,United Kingdom,6
"001002 - Holy Trinity Brompton, Knightsbridge",27,1,London,United Kingdom,6
"300067 - Grenfell Road, Avondale",3,21,London,United Kingdom,6
"001140 - Grosvenor Road, Pimlico",8,21,London,United Kingdom,6
"000964 - Bath Street, St. Luke's",8,5,London,United Kingdom,6
"001201 - Bank of England Museum, Bank",0,14,London,United Kingdom,6
"300050 - Walworth Square, Walworth",11,11,London,United Kingdom,6
"300083 - Duke Street Hill, London Bridge",14,2,London,United Kingdom,6
"001221 - St. George Street, Mayfair",1,14,London,United Kingdom,6
"200160 - Langdon Park, Poplar",17,5,London,United Kingdom,6
"001218 - Flood Street, Chelsea",26,4,London,United Kingdom,6
"003432 - Farringdon Lane, Clerkenwell",9,6,London,United Kingdom,6
"010630 - George Place Mews, Marylebone",2,13,London,United Kingdom,6
"000980 - Malet Street, Bloomsbury",13,30,London,United Kingdom,6
"200129 - Charlotte Terrace, Angel",21,1,London,United Kingdom,6
"300213 - Monier Road, Hackney Wick",15,11,London,United Kingdom,6
"300037 - Ravenscourt Park Station, Hammersmith",25,0,London,United Kingdom,6
"200211 - Union Grove, Wandsworth Road",21,23,London,United Kingdom,6
"300018 - Charing Cross Hospital, Hammersmith",6,13,London,United Kingdom,6
"001024 - Park Street, Bankside",17,1,London,United Kingdom,6
"022165 - Fisherman's Walk West, Canary Wharf",30,3,London,United Kingdom,6
"300023 - All Saints Church, Portobello",14,22,London,United Kingdom,6
"001082 - Borough Road, Elephant & Castle",35,3,London,United Kingdom,6
"300007 - Rifle Place, Avondale",2,16,London,United Kingdom,6
"300070 - Imperial Wharf Station, Sands End",2,21,London,United Kingdom,6
"001138 - Elizabeth Bridge, Victoria",31,1,London,United Kingdom,6
"300229 - Sidney Road, Stockwell",16,11,London,United Kingdom,6
"001077 - Royal London Hospital, Whitechapel",32,3,London,United Kingdom,6
"200243 - St. John's Park, Cubitt Town",1,28,London,United Kingdom,6
"200121 - Shoreditch Court, Haggerston",13,21,London,United Kingdom,6
"001106 - Rampayne Street, Pimlico",11,7,London,United Kingdom,6
"200247 - Globe Town Market, Bethnal Green",5,14,London,United Kingdom,6
"022172 - Bromley High Street, Bow",8,14,London,United Kingdom,6
"003446 - De Vere Gardens, Kensington",14,14,London,United Kingdom,6
"001173 - Gloucester Terrace, Bayswater",7,11,London,United Kingdom,6
"001214 - Kensington Olympia Station, Olympia",4,18,London,United Kingdom,6
"200150 - Cantrell Road, Bow",2,22,London,United Kingdom,6
"002662 - Butler Place, Westminster",0,18,London,United Kingdom,6
"001103 - Gloucester Street, Pimlico",8,12,London,United Kingdom,6
"002693 - Shouldham Street, Marylebone",2,11,London,United Kingdom,6
"001012 - Christopher Street, Liverpool Street",1,31,London,United Kingdom,6
"200114 - Orbel Street, Battersea",13,11,London,United Kingdom,6
"001131 - Graham Street, Angel",25,0,London,United Kingdom,6
"200141 - Westfield Ariel Way, White City",28,12,London,United Kingdom,6
"001197 - Sackville Street, Mayfair",2,15,London,United Kingdom,6
"200151 - Hoxton Station, Hoxton",15,6,London,United Kingdom,6
"003429 - Abbey Orchard Street, Westminster",0,25,London,United Kingdom,6
"002666 - Howick Place, Westminster",0,24,London,United Kingdom,6
"300090 - Blenheim Crescent, Ladbroke Grove",11,10,London,United Kingdom,6
"200205 - Montserrat Road , Putney",14,7,London,United Kingdom,6
"300046 - Alma Road, Wandsworth",7,19,London,United Kingdom,6
"001053 - Clerkenwell Green, Clerkenwell",14,7,London,United Kingdom,6
"200008 - Portman Square, Marylebone",4,10,London,United Kingdom,6
"000968 - Warwick Row, Westminster",3,14,London,United Kingdom,6
"001200 - Ontario Street, Elephant & Castle",15,0,London,United Kingdom,6
"200232 - Preston's Road, Cubitt Town",5,19,London,United Kingdom,6
"300056 - Mile End Stadium, Mile End",2,17,London,United Kingdom,6
"003489 - Broadwick Street, Soho",9,4,London,United Kingdom,6
"003426 - Lansdowne Drive, Hackney Central",23,0,London,United Kingdom,6
"022181 - Camley Street, Camden Town",7,10,London,United Kingdom,6
"300014 - Falcon Road, Clapham Junction",20,3,London,United Kingdom,6
"001100 - Strand, Strand",4,29,London,United Kingdom,6
"200241 - Bonner Gate, Victoria Park",7,11,London,United Kingdom,6
"300222 - Fore Street, Guildhall",0,21,London,United Kingdom,6
"003439 - Tavistock Place, Bloomsbury",16,0,London,United Kingdom,6
"022158 - Exhibition Road Museums 1, South Kensington",1,11,London,United Kingdom,6
"001118 - Hampton Street, Walworth",2,16,London,United Kingdom,6
"001070 - Bricklayers Arms, Borough",16,6,London,United Kingdom,6
"000970 - Scala Street, Fitzrovia",12,7,London,United Kingdom,6
"300026 - All Saints' Road, Portobello",2,19,London,United Kingdom,6
"200169 - Ashley Crescent, Battersea",4,22,London,United Kingdom,6
"001156 - Bedford Way, Bloomsbury",13,9,London,United Kingdom,6
"001154 - Kennington Road, Vauxhall",25,8,London,United Kingdom,6
"200005 - New Cavendish Street, Marylebone",10,8,London,United Kingdom,6
"003425 - Northington Street , Holborn",1,13,London,United Kingdom,6
"200212 - Blackfriars Station, St. Paul's",14,12,London,United Kingdom,6
"000967 - Golden Lane, Barbican",13,9,London,United Kingdom,6
"300022 - Evesham Street, Avondale",0,14,London,United Kingdom,6
"001067 - St. James's Square, St. James's",12,22,London,United Kingdom,6
"300233 - Aquatic Centre, Queen Elizabeth Olympic Park",6,22,London,United Kingdom,6
"022170 - Kennington Station, Kennington",17,4,London,United Kingdom,6
"002670 - Paddington Green, Paddington",3,17,London,United Kingdom,6
"001075 - Hyde Park Corner, Hyde Park",11,16,London,United Kingdom,6
"300034 - St. Mark's Road, North Kensington",10,8,London,United Kingdom,6
"022179 - Exhibition Road, Knightsbridge",1,18,London,United Kingdom,6
"001006 - Percy Street, Bloomsbury",7,14,London,United Kingdom,6
"001128 - Westbourne Green, Westbourne",19,0,London,United Kingdom,6
"200215 - Greyhound Road, Hammersmith",6,29,London,United Kingdom,6
"300230 - Wynne Road, Stockwell",17,7,London,United Kingdom,6
"200172 - Lansdowne Road, Ladbroke Grove",11,15,London,United Kingdom,6
"200010 - Manresa Road, Chelsea",2,15,London,United Kingdom,6
"300236 - Bevington Road West, North Kensington",17,5,London,United Kingdom,6
"300062 - South Bermondsey Station, Bermondsey",21,2,London,United Kingdom,6
"003422 - Charlbert Street, St. John's Wood",3,12,London,United Kingdom,6
"200009 - Stebondale Street, Cubitt Town",16,13,London,United Kingdom,6
"300242 - Allington Street, Victoria",10,15,London,United Kingdom,6
"001096 - Bayswater Road, Hyde Park",6,18,London,United Kingdom,6
"200133 - South Lambeth Road, Vauxhall",18,2,London,United Kingdom,6
"001028 - William IV Street, Strand",19,1,London,United Kingdom,6
"200201 - Battersea Church Road, Battersea",2,17,London,United Kingdom,6
"300249 - Westminster Pier, Westminster",10,16,London,United Kingdom,6
"003487 - Campden Hill Road, Notting Hill",1,14,London,United Kingdom,6
"200032 - Kennington Oval, Oval",4,27,London,United Kingdom,6
"200034 - Wapping Lane, Wapping",16,8,London,United Kingdom,6
"200099 - Upper Bank Street, Canary Wharf",12,20,London,United Kingdom,6
"200154 - Hansard Mews, Holland Park",13,4,London,United Kingdom,6
"300055 - Stewart's Road, Wandsworth Road",22,5,London,United Kingdom,6
"200068 - Somerset House, Strand",35,4,London,United Kingdom,6
"003465 - Eccleston Place, Victoria",13,4,London,United Kingdom,6
"300012 - Irene Road, Parsons Green",7,15,London,United Kingdom,6
"003506 - Stanhope Gate, Mayfair",5,16,London,United Kingdom,6
"010631 - Holland Park, Kensington",1,27,London,United Kingdom,6
"200161 - Clinton Road, Mile End",33,2,London,United Kingdom,6
"001196 - Vincent Square, Westminster",13,5,London,United Kingdom,6
"200142 - Hammersmith Road, Hammersmith",13,5,London,United Kingdom,6
"001073 - Kennington Road Post Office, Oval",7,6,London,United Kingdom,6
"300003 - Eel Brook Common, Walham Green",7,16,London,United Kingdom,6
"300238 - Southwark Street, Bankside",17,4,London,United Kingdom,6
"000981 - British Museum, Bloomsbury",17,11,London,United Kingdom,6
"001101 - Knightsbridge, Hyde Park",25,17,London,United Kingdom,6
"001091 - St. John's Wood Church, The Regent's Park",24,24,London,United Kingdom,6
"003479 - Old Brompton Road, South Kensington",26,3,London,United Kingdom,6
"300096 - Tallis Street, Temple",2,19,London,United Kingdom,6
"300246 - Belvedere Road 2, South Bank",34,3,London,United Kingdom,6
"200088 - Clarges Street, Mayfair",7,7,London,United Kingdom,6
"022176 - Reardon Street, Wapping",12,9,London,United Kingdom,6
"200237 - Parson's Green , Parson's Green",13,7,London,United Kingdom,6
"200004 - Lightermans Road, Millwall",26,4,London,United Kingdom,6
"002699 - Snow Hill, Farringdon",1,11,London,United Kingdom,6
"003460 - Warwick Square, Pimlico",9,9,London,United Kingdom,6
"300227 - Timber Lodge, Queen Elizabeth Olympic Park",3,32,London,United Kingdom,6
"003469 - Cadogan Place, Knightsbridge",8,25,London,United Kingdom,6
"010624 - Strata, Elephant & Castle",22,16,London,United Kingdom,6
"200207 - Hartington Road, Stockwell",22,12,London,United Kingdom,6
"200059 - Crisp Road, Hammersmith",15,31,London,United Kingdom,6
"001129 - Sun Street, Liverpool Street",0,19,London,United Kingdom,6
"001132 - Albert Gate, Hyde Park",2,28,London,United Kingdom,6
"200070 - Arlington Road, Camden Town",20,1,London,United Kingdom,6
"001020 - Leonard Circus , Shoreditch",28,13,London,United Kingdom,6
"200165 - Wellington Row, Bethnal Green",18,12,London,United Kingdom,6
"003491 - Princes Square, Bayswater",4,12,London,United Kingdom,6
"003477 - Porchester Place, Paddington",4,9,London,United Kingdom,6
"003478 - Guildhouse Street, Victoria",10,5,London,United Kingdom,6
"200042 - York Hall, Bethnal Green",21,5,London,United Kingdom,6
"200152 - Pitfield Street North,Hoxton",27,1,London,United Kingdom,6
"200137 - Caldwell Street, Stockwell",2,40,London,United Kingdom,6
"001010 - Cartwright Gardens , Bloomsbury",19,0,London,United Kingdom,6
"022174 - Granby Street, Shoreditch",24,13,London,United Kingdom,6
"001095 - LSBU (Borough Road), Elephant & Castle",27,6,London,United Kingdom,6
"010632 - Kensington Town Hall, Kensington",0,18,London,United Kingdom,6
"001090 - Warren Street Station, Euston",5,18,London,United Kingdom,6
"001163 - Wardour Street, Soho",12,1,London,United Kingdom,6
"300044 - Putney Bridge Road, East Putney",8,20,London,United Kingdom,6
"000988 - Great Russell Street, Bloomsbury",24,1,London,United Kingdom,6
"200184 - Erin Close, Walham Green",6,18,London,United Kingdom,6
"002683 - Millbank Tower, Pimlico",7,14,London,United Kingdom,6
"001136 - London Zoo,  The Regent's Park",3,29,London,United Kingdom,6
"200027 - Ford Road, Old Ford",6,10,London,United Kingdom,6
"200092 - Mudchute DLR, Cubitt Town",8,22,London,United Kingdom,6
"200167 - Twig Folly Bridge, Mile End",6,10,London,United Kingdom,6
"200236 - Greenberry Street, St.John's Wood",22,3,London,United Kingdom,6
"001130 - Grove End Road, St. John's Wood",4,12,London,United Kingdom,6
"003451 - Golden Square, Soho",13,1,London,United Kingdom,6
"001124 - Sumner Place, South Kensington",7,12,London,United Kingdom,6
"200058 - Northdown Street, King's Cross",20,0,London,United Kingdom,6
"300051 - Hibbert Street, Battersea",17,19,London,United Kingdom,6
"001058 - Edgware Road Station, Marylebone",3,30,London,United Kingdom,6
"200054 - Jubilee Crescent, Cubitt Town",22,28,London,United Kingdom,6
"200036 - Bell Lane, Liverpool Street",5,15,London,United Kingdom,6
"001104 - Claremont Square, Angel",6,9,London,United Kingdom,6
"001102 - Leman Street, Aldgate",7,27,London,United Kingdom,6
"001040 - West Smithfield Rotunda, Farringdon",10,2,London,United Kingdom,6
"001007 - Drury Lane, Covent Garden",18,5,London,United Kingdom,6
"300201 - Coram Street, Bloomsbury",19,10,London,United Kingdom,6
"300052 - Parsons Green Station, Parsons Green",24,32,London,United Kingdom,6
"003482 - Beaumont Street, Marylebone",1,17,London,United Kingdom,6
"001208 - Dickens Square, Borough",27,4,London,United Kingdom,6
"003505 - Marloes Road, Kensington",10,4,London,United Kingdom,6
"200131 - Clarkson Street, Bethnal Green",10,16,London,United Kingdom,6
"001171 - New Road 1 , Whitechapel",22,8,London,United Kingdom,6
"001085 - Old Quebec Street, Marylebone",9,4,London,United Kingdom,6
"300071 - Elgin Avenue, Maida Hill",15,1,London,United Kingdom,6
"200224 - Colet Gardens, Hammersmith",3,26,London,United Kingdom,6
"000965 - Tachbrook Street, Victoria",7,9,London,United Kingdom,6
"200208 - Sugden Road, Clapham",7,11,London,United Kingdom,6
"001089 - Queen's Gate (Central), South Kensington",21,10,London,United Kingdom,6
"200255 - Devons Road, Bow",21,15,London,United Kingdom,6
"200199 - Stanley Grove, Battersea",17,7,London,United Kingdom,6
"200163 - Jubilee Plaza, Canary Wharf",26,33,London,United Kingdom,6
"001061 - Stonecutter Street, Holborn",0,20,London,United Kingdom,6
"001071 - Tower Gardens , Tower",2,17,London,United Kingdom,6
"001000 - Vauxhall Cross, Vauxhall",10,1,London,United Kingdom,6
"300221 - Battersea Power Station, Battersea Park",25,0,London,United Kingdom,6
"200122 - Hawley Crescent, Camden Town",17,5,London,United Kingdom,6
"200147 - Salmon Lane, Limehouse",15,17,London,United Kingdom,6
"002639 - King Edward Walk, Waterloo",9,11,London,United Kingdom,6
"003495 - Wells Street, Fitzrovia",1,31,London,United Kingdom,6
"001045 - Jewry Street, Aldgate",1,16,London,United Kingdom,6
"001001 - West Cromwell Road, Earl's Court",3,21,London,United Kingdom,6
"200093 - Thurtle Road, Haggerston",8,13,London,United Kingdom,6
"300049 - Aylward Street, Stepney",5,16,London,United Kingdom,6
"200223 - Ashmole Estate, Oval",11,22,London,United Kingdom,6
"001133 - Baylis Road, Waterloo",13,6,London,United Kingdom,6
"000961 - Union Street, The Borough",9,5,London,United Kingdom,6
"200233 - South Quay East, Canary Wharf",4,30,London,United Kingdom,6
"200108 - Bishop's Bridge Road East, Bayswater",3,16,London,United Kingdom,6
"001162 - Dorset Square, Marylebone",11,1,London,United Kingdom,6
"002637 - Bermondsey Street, Bermondsey",9,14,London,United Kingdom,6
"001135 - Claverton Street, Pimlico",12,16,London,United Kingdom,6
"003436 - Derry Street, Kensington",3,10,London,United Kingdom,6
"001175 - Mallory Street, Marylebone",4,15,London,United Kingdom,6
"300098 - Hurlingham Park, Parsons Green",4,16,London,United Kingdom,6
"001127 - Risinghill Street, Angel",12,7,London,United Kingdom,6
"001031 - Nesham Street, Wapping",6,6,London,United Kingdom,6
"001182 - Notting Hill Gate Station, Notting Hill",9,20,London,United Kingdom,6
"200193 - Snowsfields, London Bridge",13,16,London,United Kingdom,6
"200214 - Woodstock Grove, Shepherd's Bush",13,8,London,United Kingdom,6
"300202 - Kings Gate House, Westminster",7,17,London,United Kingdom,6
"300240 - Lincoln's Inn Fields, Holborn",3,23,London,United Kingdom,6
"001049 - Finsbury Leisure Centre, St. Luke's",11,5,London,United Kingdom,6
"300042 - Upper Richmond Road, Putney",16,8,London,United Kingdom,6
"001228 - Southampton Street, Strand",12,1,London,United Kingdom,6
"001011 - Argyle Street, Kings Cross",30,2,London,United Kingdom,6
"001078 - Lambeth Road, Vauxhall",12,5,London,United Kingdom,6
"200221 - Crabtree Lane, Fulham",6,18,London,United Kingdom,6
"001113 - Trebovir Road, Earl's Court",9,6,London,United Kingdom,6
"002669 - Charlotte Street, Fitzrovia",5,4,London,United Kingdom,6
"200056 - Vauxhall Walk, Vauxhall",22,4,London,United Kingdom,6
"022178 - Lindfield Street, Poplar",29,12,London,United Kingdom,6
"003483 - Fashion Street, Whitechapel",3,26,London,United Kingdom,6
"001018 - Phillimore Gardens, Kensington",19,15,London,United Kingdom,6
"001226 - Macclesfield Rd, St Lukes",21,2,London,United Kingdom,6
"300235 - York Way, Kings Cross",8,12,London,United Kingdom,6
"300094 - Plough Terrace, Clapham Junction",13,16,London,United Kingdom,6
"001052 - Soho Square , Soho",46,8,London,United Kingdom,6
"200023 - Heath Road, Battersea",11,14,London,United Kingdom,6
"003490 - Southwick Street, Paddington",11,3,London,United Kingdom,6
"300214 - Blackfriars Road, Southwark",21,19,London,United Kingdom,6
"001005 - Eversholt Street , Camden Town",9,6,London,United Kingdom,6
"002636 - Prince Albert Road, The Regent's Park",9,15,London,United Kingdom,6
"300100 - Limburg Road, Clapham Junction",12,8,London,United Kingdom,6
"002685 - South Kensington Station, South Kensington",2,12,London,United Kingdom,6
"000991 - Crosswall, Tower",4,23,London,United Kingdom,6
"003480 - Smith Square, Westminster",2,14,London,United Kingdom,6
"001150 - Queensway, Kensington Gardens",8,5,London,United Kingdom,6
"001203 - Eastbourne Mews, Paddington",24,4,London,United Kingdom,6
"001016 - Hereford Road, Bayswater",13,8,London,United Kingdom,6
"000971 - Godliman Street, St. Paul's",6,14,London,United Kingdom,6
"200012 - Stepney Green Station, Stepney",1,17,London,United Kingdom,6
"001093 - Kennington Cross, Kennington",35,10,London,United Kingdom,6
"001220 - Imperial College, Knightsbridge",1,32,London,United Kingdom,6
"200051 - Percival Street, Finsbury",12,6,London,United Kingdom,6
"300002 - Brook Green South, Brook Green",7,24,London,United Kingdom,6
"001017 - Great Dover Street, The Borough",15,14,London,United Kingdom,6
"200090 - Pennington Street, Wapping",16,26,London,United Kingdom,6
"010628 - Cleaver Street, Kennington",4,12,London,United Kingdom,6
"200256 - Sutton Street, Shadwell",16,14,London,United Kingdom,6
"200021 - Hermitage Court, Wapping",10,5,London,United Kingdom,6
"200128 - Queen Street 2, Bank",1,32,London,United Kingdom,6
"300093 - Park Lane, Mayfair",7,11,London,United Kingdom,6
"001063 - Wood Street, Guildhall",0,14,London,United Kingdom,6
"200183 - Battersea Park Road, Nine Elms",20,4,London,United Kingdom,6
"002667 - Tower Wharf, Bermondsey",17,1,London,United Kingdom,6
"200039 - Sail Street, Vauxhall",7,14,London,United Kingdom,6
"001166 - Bell Street , Marylebone",14,4,London,United Kingdom,6
"200185 - St. John's Road, Clapham Junction",33,0,London,United Kingdom,6
"002694 - Clapham Common Station, Clapham Common",16,3,London,United Kingdom,6
"300101 - Little Brook Green, Brook Green",12,19,London,United Kingdom,6
"002648 - Waterloo Bridge, South Bank",13,0,London,United Kingdom,6
"003463 - Argyll Road, Kensington",9,8,London,United Kingdom,6
"200001 - Limerston Street, West Chelsea",5,8,London,United Kingdom,6
"001032 - New Inn Yard, Shoreditch",16,1,London,United Kingdom,6
"200195 - St Martins Close, Camden Town",17,0,London,United Kingdom,6
"300085 - Freston Road, Avondale",2,21,London,United Kingdom,6
"000975 - Theobald's Road , Holborn",9,12,London,United Kingdom,6
"001098 - Lower Thames Street, Monument",0,22,London,United Kingdom,6
"001030 - Lisson Grove, St. John's Wood",6,10,London,United Kingdom,6
"001217 - Serpentine Car Park, Hyde Park",7,8,London,United Kingdom,6
"200022 - Saunders Ness Road, Cubitt Town",16,16,London,United Kingdom,6
"200084 - Doddington Grove, Kennington",34,0,London,United Kingdom,6
"001210 - Nevern Place, Earl's Court",1,16,London,United Kingdom,6
"200044 - New Fetter Lane, Holborn",0,18,London,United Kingdom,6
"200175 - Wandsworth Rd, Isley Court, Wandsworth Road",12,18,London,United Kingdom,6
"002690 - City Road, Angel",37,9,London,United Kingdom,6
"001003 - Chapel Place, Marylebone",15,11,London,United Kingdom,6
"200006 - Hewison Street, Old Ford",4,12,London,United Kingdom,6
"000998 - Lollard Street, Vauxhall",14,9,London,United Kingdom,6
"001056 - Finsbury Square , Moorgate",4,28,London,United Kingdom,6
"003437 - Curzon Street, Mayfair",4,10,London,United Kingdom,6
"022160 - Chelsea Bridge, Pimlico",5,9,London,United Kingdom,6
"200003 - Cheshire Street, Bethnal Green",19,9,London,United Kingdom,6
"003470 - Great Percy Street, Clerkenwell",10,10,London,United Kingdom,6
"003435 - Gloucester Road (Central), South Kensington",16,1,London,United Kingdom,6
"300219 - Here East South, Queen Elizabeth Olympic Park",8,8,London,United Kingdom,6
"001183 - Bramham Gardens, Earl's Court",4,25,London,United Kingdom,6
