name,free_bikes,empty_slots,city,country,position
Greenbelt Metro,5,13,Washington,Usa,4
Prosperity Ave & Avenir Pl,3,8,Washington,Usa,4
22nd & I St NW / Foggy Bottom,1,30,Washington,Usa,4
Joyce St & 16th St S,13,3,Washington,Usa,4
Connecticut & Nebraska Ave NW,21,0,Washington,Usa,4
Joliet St & MLK Ave SW/Bald Eagle Rec Ctr,1,14,Washington,Usa,4
Potomac Ave & Main Line Blvd,11,8,Washington,Usa,4
13th St & New York Ave NW,0,25,Washington,Usa,4
Columbia Pike & S Walter Reed Dr,1,7,Washington,Usa,4
3000 Connecticut Ave NW / National Zoo,14,2,Washington,Usa,4
Ridge Rd & Southern Ave SE,1,14,Washington,Usa,4
Kansas Ave & Longfellow St NW,10,9,Washington,Usa,4
Arlington National Cemetery,0,17,Washington,Usa,4
Arlington Blvd & S George Mason Dr,1,10,Washington,Usa,4
Calvert St & Woodley Pl NW,4,16,Washington,Usa,4
Anacostia Ave & East Capitol St NE,12,4,Washington,Usa,4
12th St & New York Ave NW,0,26,Washington,Usa,4
Clarendon Blvd & N Fillmore St,0,15,Washington,Usa,4
33rd St & Wisconsin Ave NW,4,15,Washington,Usa,4
14th & R St NW,8,11,Washington,Usa,4
N Kings Hwy & Fort Dr,5,6,Washington,Usa,4
4th & East Capitol St NE,4,7,Washington,Usa,4
Takoma Metro,0,20,Washington,Usa,4
Veterans Pl & Pershing Dr ,4,6,Washington,Usa,4
Southern Ave Metro,9,6,Washington,Usa,4
Columbia Pike & W&OD Trail ,2,15,Washington,Usa,4
11th & Park Rd NW,17,1,Washington,Usa,4
S Maple Ave & S Washington St,5,7,Washington,Usa,4
North Capitol & Douglas St NW / Reservoir Park Rec ,12,7,Washington,Usa,4
Washington-Liberty High School / N Stafford St & Generals Way,7,8,Washington,Usa,4
George Mason Dr & Seminary Rd,8,3,Washington,Usa,4
Maine Ave & Water St SW,1,18,Washington,Usa,4
14th & Upshur St NW,15,4,Washington,Usa,4
Radford & Osage St,1,10,Washington,Usa,4
Largo Rd & Campus Way / Prince Georges's Comm Col,8,7,Washington,Usa,4
Powhatan St & Bashford Ln,1,14,Washington,Usa,4
West Falls Church Metro,1,18,Washington,Usa,4
23rd & E St NW ,2,18,Washington,Usa,4
Olde Crafts Dr and Cartwright Pl,6,5,Washington,Usa,4
Wilson Blvd & N Oak St,7,10,Washington,Usa,4
S Wakefield St & 28th St S,2,13,Washington,Usa,4
Washington Blvd & Walter Reed Dr ,6,6,Washington,Usa,4
Benning Rd & East Capitol St NE / Benning Rd Metro,0,19,Washington,Usa,4
E Fairfax St & S Washington St,4,7,Washington,Usa,4
5th & K St NW,22,0,Washington,Usa,4
John McCormack Rd & Michigan Ave NE,9,2,Washington,Usa,4
N Hampton Dr & Ford Ave,5,4,Washington,Usa,4
Wilson Blvd & N Illinois St ,12,3,Washington,Usa,4
18th & New Hampshire Ave NW,1,18,Washington,Usa,4
Roosevelt Island,12,5,Washington,Usa,4
Washington & Independence Ave SW/HHS,8,29,Washington,Usa,4
Reston Pkwy & Spectrum Dr,4,6,Washington,Usa,4
15th St & Pennsylvania Ave NW,0,19,Washington,Usa,4
Pentagon City Metro / 12th St & S Hayes St,2,16,Washington,Usa,4
Half & Water St SW,15,0,Washington,Usa,4
Massachusetts Ave & 6th St NE,14,4,Washington,Usa,4
Georgia Ave & Morton St NW,9,9,Washington,Usa,4
14th & G St NW,0,23,Washington,Usa,4
Carlin Springs Rd & N Thomas St,5,10,Washington,Usa,4
34th St & Minnesota Ave SE,1,11,Washington,Usa,4
GMU/Patriot Cir & York Dr,1,11,Washington,Usa,4
Duke St & Jordan St,6,10,Washington,Usa,4
Herndon Metro South ,12,0,Washington,Usa,4
Route 29 & Circle Woods Dr,9,2,Washington,Usa,4
George Mason Blvd & Armstrong St,3,9,Washington,Usa,4
Route 7 & Jefferson Dr,0,11,Washington,Usa,4
Dunn Loring Metro,3,16,Washington,Usa,4
15th & Euclid St NW,13,2,Washington,Usa,4
Peyton Randolph Dr & Willston Dr,6,5,Washington,Usa,4
Whitehaven Pkwy & Foxhall Rd NW / GWU Mt. Vernon,11,7,Washington,Usa,4
Fort Hunt Park,7,3,Washington,Usa,4
Half & I St SW ,12,6,Washington,Usa,4
Fort Totten Metro,1,23,Washington,Usa,4
Kennedy Center,15,4,Washington,Usa,4
Waterfront Park,5,13,Washington,Usa,4
Innovation Metro South,2,12,Washington,Usa,4
22nd & H St NW,3,14,Washington,Usa,4
19th & Savannah St SE,0,11,Washington,Usa,4
Franconia-Springfield Metro North,4,15,Washington,Usa,4
Wilson Blvd & N Quincy St,7,8,Washington,Usa,4
Greenbelt Station Parkway,5,6,Washington,Usa,4
Rock Creek Pkwy & Pkwy Dr NW ,5,14,Washington,Usa,4
Emma Lee St & Morris St,10,2,Washington,Usa,4
Offutt Ln & Chevy Chase Dr,6,5,Washington,Usa,4
Massachusetts & Idaho Ave NW,16,2,Washington,Usa,4
19th St N & Ft Myer Dr,8,7,Washington,Usa,4
Marymount University / Yorktown Blvd & 26th St N,8,7,Washington,Usa,4
Livingston Rd & 3rd St SE,6,9,Washington,Usa,4
Baltimore Ave & Van Buren St / Riverdale Park Station,8,9,Washington,Usa,4
17th St & Potomac Ave SE / Congressional Cemetery ,15,3,Washington,Usa,4
Kenilworth Terr & Hayes St. NE,3,16,Washington,Usa,4
Westbranch & Jones Branch Dr,12,0,Washington,Usa,4
14th & Quincy St NW,15,4,Washington,Usa,4
Lake Newport Rd and Autumn Ridge Cir,11,0,Washington,Usa,4
S Four Mile Run Dr & Shirlington Rd,2,10,Washington,Usa,4
15th & P St NW,9,10,Washington,Usa,4
7th & E St SW,9,8,Washington,Usa,4
Madron Ln & Bermudez Ct,8,4,Washington,Usa,4
Banneker Pool,0,14,Washington,Usa,4
1st & O St NW,14,0,Washington,Usa,4
Windham Ln & Amherst Ave,9,6,Washington,Usa,4
16th & Q St SE / Anacostia HS,7,16,Washington,Usa,4
South Capitol & Atlantic St SW,2,8,Washington,Usa,4
Holmes Run Pkwy & N Pickett St,11,4,Washington,Usa,4
Sligo Ave & Carroll Ln,8,5,Washington,Usa,4
Reston Station Blvd & Sunset Hills Rd,3,8,Washington,Usa,4
1st & Rhode Island Ave NW,19,3,Washington,Usa,4
King Greenleaf Rec Center,3,16,Washington,Usa,4
12th & L St NW,3,17,Washington,Usa,4
S Troy St & 26th St S,8,4,Washington,Usa,4
Heritage Dr & Rectory Dr,6,5,Washington,Usa,4
1st & D St SE,0,22,Washington,Usa,4
10th St & Rhode Island Ave NE,18,1,Washington,Usa,4
Lyttonsville Rd & Lyttonsville Pl,8,5,Washington,Usa,4
17th St & Kalorama Rd NW,10,1,Washington,Usa,4
King Farm Blvd & Piccard Dr,0,6,Washington,Usa,4
21st & L St NW ,0,15,Washington,Usa,4
Pennsylvania Ave & Park Ave,7,4,Washington,Usa,4
14th & D St SE,12,6,Washington,Usa,4
15th & L St NW,0,27,Washington,Usa,4
18th & Willard St NW,1,7,Washington,Usa,4
N Pershing Dr & N George Mason Dr,11,0,Washington,Usa,4
Connecticut Ave & Chevy Chase Lake Dr,5,8,Washington,Usa,4
Martha Custis Dr & Lyons Ln,2,13,Washington,Usa,4
Stewart & April,3,16,Washington,Usa,4
Anacostia Roller Skating Pavilion,3,16,Washington,Usa,4
17th St & Rhode Island Ave NW,0,19,Washington,Usa,4
Main Line Blvd & E Glebe,12,7,Washington,Usa,4
Neal St & Trinidad Ave NE,15,0,Washington,Usa,4
Wisconsin Ave & K St NW,14,21,Washington,Usa,4
Kansas Ave & Sherman Cr NW,16,3,Washington,Usa,4
3rd & N St NE,6,3,Washington,Usa,4
Eisenhower Ave & Ike Dr,6,8,Washington,Usa,4
23rd St S & Hayes St,13,1,Washington,Usa,4
Langston Blvd & N Cleveland St,9,3,Washington,Usa,4
16th & Bangor St SE,1,14,Washington,Usa,4
Greensboro Metro East,0,15,Washington,Usa,4
New Jersey Ave & R St NW,14,1,Washington,Usa,4
2nd St & Seaton Pl NE,6,12,Washington,Usa,4
53rd & D St SE/C.W. Harris Elementary,2,17,Washington,Usa,4
Stanton Square SE,2,9,Washington,Usa,4
King St Metro South,5,17,Washington,Usa,4
4th St & Mississippi Ave SE,6,13,Washington,Usa,4
Potomac Ave & Swann Ave,11,7,Washington,Usa,4
Woodland Park Rd & Cooperative Way,3,8,Washington,Usa,4
Wilson Blvd & N Troy St,1,14,Washington,Usa,4
Harvard St & Adams Mill Rd NW,11,2,Washington,Usa,4
8th & K St NE,13,2,Washington,Usa,4
1st & H St NW,5,10,Washington,Usa,4
California St & Florida Ave NW,13,6,Washington,Usa,4
19th & East Capitol St SE,3,12,Washington,Usa,4
Potomac & M St NW,8,15,Washington,Usa,4
31st St & S Woodrow St,0,8,Washington,Usa,4
14th & D St NW / John A Wilson Building,7,34,Washington,Usa,4
Gallaudet / 8th St & Florida Ave NE,17,0,Washington,Usa,4
3rd & Elm St NW,24,0,Washington,Usa,4
Glebe Rd & 11th St N,8,4,Washington,Usa,4
23rd & M St NW,2,19,Washington,Usa,4
N Shore Dr & Washington Plaza/Lake Anne,10,2,Washington,Usa,4
Dennis Ave & Amherst Ave,8,6,Washington,Usa,4
Crystal Dr & 27th St S,11,1,Washington,Usa,4
3rd & H St NW,0,15,Washington,Usa,4
N Quincy St & Glebe Rd,5,7,Washington,Usa,4
Rockville Pike & Old Georgetown Rd,2,13,Washington,Usa,4
Norfolk & Rugby Ave,2,8,Washington,Usa,4
24th St & Rhode Island Ave NE,6,9,Washington,Usa,4
18th St & Rhode Island Ave NE,3,12,Washington,Usa,4
Broad Branch Rd & Northampton St NW,10,9,Washington,Usa,4
8th & H St NE,17,1,Washington,Usa,4
W&OD Trail & Langston Blvd,4,7,Washington,Usa,4
Golf Course Sq and Golf Course Dr,5,7,Washington,Usa,4
Nebraska & Utah Ave NW,9,5,Washington,Usa,4
Shady Grove Metro West,1,17,Washington,Usa,4
Commonwealth Ave & E Monroe Ave,6,9,Washington,Usa,4
Potomac Ave & 35th St S,13,2,Washington,Usa,4
15th St & New York Ave NW,2,21,Washington,Usa,4
Crystal City Metro / 18th St & S Bell St,5,14,Washington,Usa,4
15th St & Massachusetts Ave SE,16,0,Washington,Usa,4
16th & R St NW,23,1,Washington,Usa,4
Old Meadow Rd & Cathy Ln,0,12,Washington,Usa,4
13th St & Eastern Ave,3,12,Washington,Usa,4
Capitol Heights Metro,12,7,Washington,Usa,4
39th St & Tunlaw Rd NW,17,2,Washington,Usa,4
McNair Farms Dr & Thomas Jefferson Dr,6,3,Washington,Usa,4
14th St & Luzon Ave NW,7,7,Washington,Usa,4
Grandview & Blueridge Ave,0,15,Washington,Usa,4
Town Center Pkwy & Bowman Towne Dr,11,0,Washington,Usa,4
Belle View Blvd & 13th St S,4,6,Washington,Usa,4
61st St & Banks Pl NE,1,15,Washington,Usa,4
1st & I St SE,19,4,Washington,Usa,4
Fairfax Dr & N Randolph St,3,12,Washington,Usa,4
Baltimore Ave & Jefferson St,7,8,Washington,Usa,4
Shady Grove Metro East,0,19,Washington,Usa,4
Vienna Metro South,2,17,Washington,Usa,4
Falls Church City Hall / Park Ave & Little Falls St,7,5,Washington,Usa,4
Huntington Metro South,7,10,Washington,Usa,4
Amherst Ave & Prichard Rd,3,12,Washington,Usa,4
Wisconsin Ave & Upton St NW,2,13,Washington,Usa,4
Cordell & Norfolk Ave,4,7,Washington,Usa,4
12th & Varnum St NE,6,9,Washington,Usa,4
Mt Vernon Trail & Belle Haven Park,6,12,Washington,Usa,4
Mount Vernon Ave & E Nelson Ave,9,6,Washington,Usa,4
Prince St & Union St,22,1,Washington,Usa,4
M St & Delaware Ave NE,11,10,Washington,Usa,4
West Hyattsville Metro,4,12,Washington,Usa,4
Tysons Metro South,5,6,Washington,Usa,4
Potomac Greens Dr & Carpenter Rd,3,13,Washington,Usa,4
Royal St & Wilkes St,13,1,Washington,Usa,4
Virginia Tech / University Dr & Potomac Ave,17,1,Washington,Usa,4
Blenheim Blvd & North St,3,9,Washington,Usa,4
S George Mason Dr & S Four Mile Run Dr,4,4,Washington,Usa,4
Ward Circle / American University,1,13,Washington,Usa,4
King Farm Blvd & Pleasant Dr,0,18,Washington,Usa,4
Pooks Hill Rd & Linden Ave,11,4,Washington,Usa,4
Vienna Community Center & WO&D Trail,9,4,Washington,Usa,4
22nd St & Constitution Ave NW,0,24,Washington,Usa,4
Fairfax Village,8,3,Washington,Usa,4
New Jersey Ave & N St NW/Dunbar HS,17,3,Washington,Usa,4
2nd & V St SW / James Creek Marina,10,4,Washington,Usa,4
Woodley Park Metro / Calvert St & Connecticut Ave NW,3,19,Washington,Usa,4
Fairfax Blvd & Pickett Rd North,10,2,Washington,Usa,4
American University East Campus,9,10,Washington,Usa,4
White Oak Rec Center,2,13,Washington,Usa,4
Castle Blvd & Castle Ln,4,6,Washington,Usa,4
Oklahoma Ave & Benning Rd NE,14,3,Washington,Usa,4
Maine Ave & 7th St SW,15,6,Washington,Usa,4
16th & Harvard St NW,18,1,Washington,Usa,4
Georgetown Harbor / 30th St NW,5,13,Washington,Usa,4
L'Enfant Plaza / 7th & C St SW,10,5,Washington,Usa,4
Hardy Rec Center,17,0,Washington,Usa,4
George Mason Dr & Wilson Blvd,12,2,Washington,Usa,4
Eisenhower Ave & Mill Race Ln,7,10,Washington,Usa,4
20th St & Columbia Rd NW,17,1,Washington,Usa,4
Fairhaven Ave & Monticello Rd,9,1,Washington,Usa,4
Marion Barry Ave & Naylor Rd SE,1,18,Washington,Usa,4
New Jersey Ave & H St SE,10,9,Washington,Usa,4
Montgomery Ave & Waverly St ,9,2,Washington,Usa,4
Fillmore & Bisdorf,6,5,Washington,Usa,4
Arlington Blvd & Allen St,8,4,Washington,Usa,4
Patrick Henry Dr & Brook Dr,9,2,Washington,Usa,4
Patrick Henry Dr & Willston Dr,10,0,Washington,Usa,4
Tysons Metro North,5,9,Washington,Usa,4
14th & Girard St NW,22,0,Washington,Usa,4
Mt Vernon Trail & Riverside Park,5,5,Washington,Usa,4
Friendship Hts Metro / Wisconsin Ave & Wisconsin Cir,7,11,Washington,Usa,4
14th & Newton St NW,7,12,Washington,Usa,4
Tanner Park,18,0,Washington,Usa,4
Park Run & Onyx Dr,7,4,Washington,Usa,4
Division Ave & Foote St NE,3,5,Washington,Usa,4
4th & W St NE,15,0,Washington,Usa,4
5th & Morse St NE,4,14,Washington,Usa,4
Virginia Ave & C St NW,4,11,Washington,Usa,4
Benning Branch Library,1,10,Washington,Usa,4
Madrillon Rd & Boss St,4,8,Washington,Usa,4
15th & K St NW,5,22,Washington,Usa,4
Rhode Island & Montana Ave NE,10,5,Washington,Usa,4
20th & L St NW,0,24,Washington,Usa,4
Arizona Ave & MacArthur Blvd NW,15,3,Washington,Usa,4
Executive Blvd & E Jefferson St,8,7,Washington,Usa,4
Queens Chapel & Hamilton St,14,1,Washington,Usa,4
Congressional Ln & E Jefferson St,5,9,Washington,Usa,4
Rhode Island Avenue /Charles Armentrout Drive - Melrose Skate Park ,14,1,Washington,Usa,4
24th & R St NE / National Arboretum,7,12,Washington,Usa,4
East West Hwy & 16th St,11,6,Washington,Usa,4
10th & K St NW,4,19,Washington,Usa,4
Eads St & 12th St S,6,15,Washington,Usa,4
Rolfe St & 9th St S,2,10,Washington,Usa,4
Rhode Island Ave Metro,3,17,Washington,Usa,4
Dulles Technology Dr & Sunrise Valley Dr,3,6,Washington,Usa,4
Briggs Chaney Park & Ride,6,17,Washington,Usa,4
2nd St & Massachusetts Ave NE,2,26,Washington,Usa,4
John McCormack Rd NE,3,15,Washington,Usa,4
14th & Harvard St NW,11,8,Washington,Usa,4
Nannie Helen Burroughs Ave & 49th St NE,5,5,Washington,Usa,4
Spring Hill Metro,11,4,Washington,Usa,4
Roosevelt Center & Crescent Rd,10,5,Washington,Usa,4
Connecticut Ave & Macomb St NW / Cleveland Park,3,7,Washington,Usa,4
10th St & Constitution Ave NW,14,32,Washington,Usa,4
Four Mile Rd & Milan Dr,11,4,Washington,Usa,4
20th & I St NW,0,22,Washington,Usa,4
Hamlin & 7th St NE,3,12,Washington,Usa,4
Randle Circle & Minnesota Ave SE,4,7,Washington,Usa,4
Park Pl & Rock Creek Church Rd NW,18,1,Washington,Usa,4
20th & O St NW / Dupont South,0,34,Washington,Usa,4
South Dakota Ave & Bladensburg Rd NE,8,3,Washington,Usa,4
27th St & Woodley Rd NW,14,1,Washington,Usa,4
13th & U St NW,5,14,Washington,Usa,4
4th & M St SW,15,7,Washington,Usa,4
Cherry St & Lawndale Dr,8,3,Washington,Usa,4
S Kenmore St & 24th St S,1,11,Washington,Usa,4
14th & L St NW,1,15,Washington,Usa,4
King St & Patrick St,12,3,Washington,Usa,4
Central Library / Quincy St & 10th St N,7,5,Washington,Usa,4
Dorr Ave & Prosperity Ave,8,3,Washington,Usa,4
W Broad St & Little Falls St,7,5,Washington,Usa,4
Reston Town Center Metro South,9,10,Washington,Usa,4
Carroll & Westmoreland Ave,9,6,Washington,Usa,4
17th St & Massachusetts Ave NW,12,5,Washington,Usa,4
Wilson Blvd & Ft Myer Dr,6,13,Washington,Usa,4
Eden Center,3,8,Washington,Usa,4
Pennsylvania & Minnesota Ave SE,7,4,Washington,Usa,4
Connecticut Ave & McKinley St NW,9,10,Washington,Usa,4
Anacostia Ave & Benning Rd NE / River Terrace ,11,4,Washington,Usa,4
Riverdale Park Town Center,8,9,Washington,Usa,4
Motiva Greenbelt,7,3,Washington,Usa,4
Ohio Dr & West Basin Dr SW / MLK & FDR Memorials,24,10,Washington,Usa,4
14th & Belmont St NW,18,5,Washington,Usa,4
3rd & Underwood St NW,10,9,Washington,Usa,4
Alabama Ave & Stanton Rd SE / Shops at Park Village,1,18,Washington,Usa,4
Arlington Blvd & N Queen St,14,1,Washington,Usa,4
Wiehle-Reston Metro North,5,14,Washington,Usa,4
34th & Water St NW,6,13,Washington,Usa,4
New Hampshire Ave & Ward Pl NW,8,11,Washington,Usa,4
S Four Mile Run Dr & Walter Reed Dr,0,12,Washington,Usa,4
20th St & Virginia Ave NW,7,7,Washington,Usa,4
Wilson Blvd & N Vermont St,5,7,Washington,Usa,4
Vy Reston Heights,5,6,Washington,Usa,4
W&OD Trail & Explorer St/Reston Bus Station,8,9,Washington,Usa,4
Branch & Pennsylvania Ave SE,10,5,Washington,Usa,4
1st & K St NE,15,1,Washington,Usa,4
Court House Metro / 15th St & N Uhle St,0,16,Washington,Usa,4
Eads St & 15th St S,3,12,Washington,Usa,4
Monroe St & Monroe Pl,1,11,Washington,Usa,4
Westbranch Dr & Maitland St,11,1,Washington,Usa,4
Grant Circle,14,5,Washington,Usa,4
Georgia Ave & Emerson St NW,15,0,Washington,Usa,4
Rockville Metro East,2,11,Washington,Usa,4
3rd & M St SE,3,20,Washington,Usa,4
Columbus Circle / Union Station,1,51,Washington,Usa,4
Guilford Drive & Rowalt Drive / UMD,12,3,Washington,Usa,4
Jones Branch & Westbranch Dr,12,1,Washington,Usa,4
New Mexico & Cathedral Ave NW,14,5,Washington,Usa,4
WAU / Flower Ave & Division St,8,6,Washington,Usa,4
18th & Swann St NW,5,3,Washington,Usa,4
S Clark St & 33rd St,7,5,Washington,Usa,4
Friendship Blvd & Willard Ave,8,11,Washington,Usa,4
40th Ave & Bladensburg Rd,13,2,Washington,Usa,4
Morgan Blvd Metro Capital Bikeshare,4,10,Washington,Usa,4
14th St & Marion Barry Ave SE,1,10,Washington,Usa,4
Monroe St & E Park Dr ,3,6,Washington,Usa,4
Philadelphia & Maple Ave,5,8,Washington,Usa,4
Hilltop Rd & Willowmere Dr ,8,3,Washington,Usa,4
Walker Mill Road/ Walker Mill Regional Park ,13,1,Washington,Usa,4
Greensboro Dr & Silver Hill Dr,4,9,Washington,Usa,4
15th & M St NW,1,17,Washington,Usa,4
S Arlington Mill Dr & Campbell Ave,1,14,Washington,Usa,4
18th & Monroe St NE,16,0,Washington,Usa,4
Potomac Ave & 8th St SE,3,12,Washington,Usa,4
Virginia Square Metro / Monroe St & 9th St N,8,11,Washington,Usa,4
1st & N St SE,6,33,Washington,Usa,4
15th & East Capitol St NE,13,3,Washington,Usa,4
N Veitch St & 20th St N,2,13,Washington,Usa,4
14th & V St NW,15,16,Washington,Usa,4
Takoma Park Rec Center,7,8,Washington,Usa,4
Little River Turnpike & Medford Dr,8,3,Washington,Usa,4
Montello Ave & Holbrook Terr NE,19,0,Washington,Usa,4
Reston YMCA,11,3,Washington,Usa,4
 S Scott St & 12th St,3,5,Washington,Usa,4
Wisconsin Ave & O St NW,7,16,Washington,Usa,4
9th & Ingraham St NW,19,0,Washington,Usa,4
Sunrise Valley Dr & Roland Clarke Pl,4,8,Washington,Usa,4
Duke St & John Carlyle St,8,7,Washington,Usa,4
N Howard St & Taney Ave,4,7,Washington,Usa,4
5th & F St NW,2,29,Washington,Usa,4
USDA / 12th & C St SW,13,26,Washington,Usa,4
1301 McCormick Dr / Wayne K. Curry Admin Bldg,8,7,Washington,Usa,4
1st St & Potomac Ave SE,4,14,Washington,Usa,4
Washington Blvd & 7th St N,4,7,Washington,Usa,4
South Dakota Ave & 33rd St NE,11,0,Washington,Usa,4
10th St & Florida Ave NW,6,17,Washington,Usa,4
9th St & Pennsylvania Ave NW,18,9,Washington,Usa,4
3rd & K St NW,12,12,Washington,Usa,4
Henry Bacon Dr & Lincoln Memorial Circle NW,1,20,Washington,Usa,4
Yuma St & Tenley Circle NW,10,9,Washington,Usa,4
Wisconsin Ave & Rodman St NW,16,7,Washington,Usa,4
Long Bridge Park / Long Bridge Dr & 6th St S,12,3,Washington,Usa,4
S Fern St & 15th St S,8,2,Washington,Usa,4
Tanger Outlets,10,5,Washington,Usa,4
N Lynn St & Fairfax Dr,12,3,Washington,Usa,4
1st & Washington Hospital Center NW,7,11,Washington,Usa,4
Greensboro & International Dr,0,11,Washington,Usa,4
Americana Dr & Americana Pl,9,2,Washington,Usa,4
