name,free_bikes,empty_slots,city,country,position
Clark St & Schreiber Ave,9,5,Chicago,Usa,13
Wood St & Hubbard St,13,4,Chicago,Usa,13
Western Ave & Lake St,0,8,Chicago,Usa,13
Public Rack - Karlov Ave & 26th St,1,0,Chicago,Usa,13
Leavitt St & Addison St,10,5,Chicago,Usa,13
Public Rack - Cumberland & Catherine,0,1,Chicago,Usa,13
May St & Taylor St,10,2,Chicago,Usa,13
Public Rack - Cicero Ave & Cortland St - midblock,0,2,Chicago,Usa,13
Public Rack - Kedzie Ave & 58th St,0,2,Chicago,Usa,13
Troy St & North Ave,2,9,Chicago,Usa,13
LaSalle St & Jackson Blvd,12,22,Chicago,Usa,13
Prairie Ave & Garfield Blvd,5,5,Chicago,Usa,13
Public Rack - Mason Ave & Roosevelt Rd,0,1,Chicago,Usa,13
Public Rack - Sangamon St & 87th St,0,1,Chicago,Usa,13
Kedzie Ave & Leland Ave,4,10,Chicago,Usa,13
Broadway & Thorndale Ave,3,13,Chicago,Usa,13
Hastings LWS,5,0,Chicago,Usa,13
Public Rack - Langley Ave & 79th St,0,2,Chicago,Usa,13
Public Rack - Nagle Ave & Belmont Ave,1,0,Chicago,Usa,13
Vincennes Ave & 75th St,6,1,Chicago,Usa,13
Kedzie Ave & 104th St,3,5,Chicago,Usa,13
Karlov Ave & Lawrence Ave,0,14,Chicago,Usa,13
Seeley Ave & Garfield Blvd,4,7,Chicago,Usa,13
Pine Ave & Division St,6,9,Chicago,Usa,13
Cicero Ave & Wrightwood Ave,2,12,Chicago,Usa,13
Hyacinth Ave & Milwaukee Ave,5,6,Chicago,Usa,13
Kenton Ave & Madison St,8,2,Chicago,Usa,13
Rockwell St & Cermak Rd,0,12,Chicago,Usa,13
Broadway & Argyle St,3,15,Chicago,Usa,13
Public Rack - McVicker & 52nd,1,1,Chicago,Usa,13
Fairfield Ave & 44th St,7,7,Chicago,Usa,13
Public Rack - Damen & 81st,0,2,Chicago,Usa,13
Public Rack - Central Park Ave & Fulton Blvd,0,2,Chicago,Usa,13
Public Rack - Menard Ave & Madison St,0,2,Chicago,Usa,13
Torrence Ave & 106th St,0,15,Chicago,Usa,13
Public Rack - Parnell Ave & 103rd St,0,1,Chicago,Usa,13
Cicero Ave & Wellington Ave,2,13,Chicago,Usa,13
Laramie Ave & Madison St,3,8,Chicago,Usa,13
Public Rack - Pulaski Rd & 15th St,0,1,Chicago,Usa,13
Public Rack - Mackinaw Ave & 85th St,0,1,Chicago,Usa,13
Winthrop Ave & Lawrence Ave,1,13,Chicago,Usa,13
Public Rack - Forest Glen Station ,0,4,Chicago,Usa,13
Public Rack - Loomis Blvd & 83rd St,0,1,Chicago,Usa,13
Kimball Ave & Belmont Ave,11,2,Chicago,Usa,13
Malcolm X College,4,13,Chicago,Usa,13
Laramie Ave & Gladys Ave,3,8,Chicago,Usa,13
Honore St & Division St,4,16,Chicago,Usa,13
Burnham Harbor,17,5,Chicago,Usa,13
Troy Ave & 27th St,0,11,Chicago,Usa,13
Damen Ave & 59th St,1,10,Chicago,Usa,13
Wood St & 84th St,0,15,Chicago,Usa,13
Avers Ave & Belmont Ave,1,10,Chicago,Usa,13
Rush St & Hubbard St,16,1,Chicago,Usa,13
Elston Ave & Henderson St,4,6,Chicago,Usa,13
Central Park & Augusta Blvd,4,7,Chicago,Usa,13
Public Rack - Pullman - Ross Dress for Less,0,1,Chicago,Usa,13
Kostner Ave & Bryn Mawr Ave,2,12,Chicago,Usa,13
Kildare Ave & 47th St,7,8,Chicago,Usa,13
Dan Ryan Woods & 83rd St,2,9,Chicago,Usa,13
Public Rack - Nordica Ave & Addison St,1,0,Chicago,Usa,13
Public Rack - Kedzie Ave & 54th St - SE,0,1,Chicago,Usa,13
Public Rack - Northwest Hwy & Bryn Mawr,2,0,Chicago,Usa,13
Public Rack - Pulaski Rd & Stevens Ave,0,2,Chicago,Usa,13
Major Taylor Trail & 111th St,4,9,Chicago,Usa,13
Public Rack - La Moyne Ave and Leamington Ave,0,2,Chicago,Usa,13
Ellis Ave & 55th St,1,16,Chicago,Usa,13
Public Rack - Peterson Ave & Milwaukee Ave,1,0,Chicago,Usa,13
Eggleston Ave & 111th St,4,8,Chicago,Usa,13
Harding Ave & Division St,1,14,Chicago,Usa,13
Avondale Ave & Irving Park Rd,3,15,Chicago,Usa,13
Blue Island Ave & 18th St,3,10,Chicago,Usa,13
Oconto Ave & Belmont Ave,8,5,Chicago,Usa,13
Commercial Ave & 100th St,7,8,Chicago,Usa,13
Eastlake Ter & Howard St,7,7,Chicago,Usa,13
Public Rack - California Ave & Touhy Ave - NW,0,1,Chicago,Usa,13
Southport Ave & Wrightwood Ave,13,0,Chicago,Usa,13
Public Rack - Melvina Ave & Belmont Ave,0,1,Chicago,Usa,13
Addison Red Line Corral,0,120,Chicago,Usa,13
Public Rack - Prairie Ave & 85th St,0,2,Chicago,Usa,13
Public Rack - Normandy Ave & Raven St,0,3,Chicago,Usa,13
Public Rack - Halsted St & 41st St,0,1,Chicago,Usa,13
S Aberdeen St & W 106th St,1,3,Chicago,Usa,13
Public Rack - Piotrowski Park,0,2,Chicago,Usa,13
Halsted St & 69th St,5,6,Chicago,Usa,13
Public Rack - Harding Ave & 47th St,0,0,Chicago,Usa,13
Public Rack - Minuteman Park,1,2,Chicago,Usa,13
Public Rack - Honore St & 87th St,0,1,Chicago,Usa,13
Racine Ave & Randolph St,9,7,Chicago,Usa,13
Public Rack - Torrence Ave  & 106th St,0,1,Chicago,Usa,13
Hamlin Ave & Grand Ave,3,9,Chicago,Usa,13
Michigan Ave & 18th St,2,14,Chicago,Usa,13
Damen Ave & 33rd St,0,7,Chicago,Usa,13
Maplewood Ave & 59th St,4,8,Chicago,Usa,13
Dearborn St & Monroe St,5,33,Chicago,Usa,13
Public Rack - Hiawatha Park,0,1,Chicago,Usa,13
Public Rack - Pulaski & Rosemont,0,2,Chicago,Usa,13
California Ave & North Ave,3,4,Chicago,Usa,13
Michigan Ave & 114th St,9,6,Chicago,Usa,13
Public Rack - Austin Blvd & North Ave,5,0,Chicago,Usa,13
Public Rack - Pulaski Rd & Lake St,0,1,Chicago,Usa,13
Public Rack - Kedzie Ave & Walnut St,0,1,Chicago,Usa,13
Stony Island Ave & 90th St,4,11,Chicago,Usa,13
St Louis Ave & Norman Bobbins Pl,2,13,Chicago,Usa,13
McCormick Place,18,5,Chicago,Usa,13
Vincennes Ave & 104th St,4,9,Chicago,Usa,13
Public Rack - Chase Ave & Touhy Ave - NE,0,4,Chicago,Usa,13
Public Rack - Lawndale & 63rd St,0,1,Chicago,Usa,13
Public Rack - Normal Blvd & 61st Pl,0,2,Chicago,Usa,13
Princeton Ave & 95th St,1,14,Chicago,Usa,13
Public Rack - Bernard St & Foster Ave,0,4,Chicago,Usa,13
Racine Ave & 35th St,7,4,Chicago,Usa,13
Washtenaw Ave & Lawrence Ave,3,11,Chicago,Usa,13
Public Rack - Champlain Ave & 65th St,2,0,Chicago,Usa,13
Public Rack - Devon Ave & Minnehaha Ave (west),0,2,Chicago,Usa,13
Central & Elston,7,5,Chicago,Usa,13
Clark St & Drummond Pl,5,14,Chicago,Usa,13
Mies van der Rohe Way & Chicago Ave,6,8,Chicago,Usa,13
Wentworth Ave & 33rd St,7,2,Chicago,Usa,13
State St & 45th St,3,12,Chicago,Usa,13
Phillips Ave & 83rd St,7,4,Chicago,Usa,13
Western Ave & Berteau Ave,0,5,Chicago,Usa,13
Kingsbury St & Erie St,3,15,Chicago,Usa,13
Public Rack - Parnell Ave & 119th St,0,1,Chicago,Usa,13
Public Rack - Milwaukee Ave & Pensacola Ave,2,0,Chicago,Usa,13
Michigan Ave & Oak St,12,4,Chicago,Usa,13
Public Rack - Western Ave & 111th St - SE,0,1,Chicago,Usa,13
Greenview Ave & Jarvis Ave,11,6,Chicago,Usa,13
Public Rack - Marshfield Ave & 45th St,0,1,Chicago,Usa,13
Public Rack - Devon Ave & Central Ave,0,2,Chicago,Usa,13
Public Rack - Albany Ave & 103rd St,0,1,Chicago,Usa,13
Public Rack - California & 71st,0,4,Chicago,Usa,13
Public Rack - May St & 63rd St,0,1,Chicago,Usa,13
Mayfield Ave & Roosevelt Rd,0,9,Chicago,Usa,13
Loomis Blvd & 84th St,2,13,Chicago,Usa,13
Public Rack - Peoria St & 60th St,0,2,Chicago,Usa,13
Public Rack - Foster Ave & Drake Ave,0,2,Chicago,Usa,13
Public Rack - Touhy Ave & Oconto Ave,2,2,Chicago,Usa,13
Public Rack - Buffalo Ave & 89th St,0,1,Chicago,Usa,13
Public Rack - St Louis & Columbus,0,2,Chicago,Usa,13
Racine Ave & Fullerton Ave,2,12,Chicago,Usa,13
MLK Jr Dr & 83rd St,3,8,Chicago,Usa,13
Public Rack - Menard Ave & Grand Ave,1,0,Chicago,Usa,13
Stewart Ave & 123rd St,1,15,Chicago,Usa,13
Columbus Dr & Randolph St,4,38,Chicago,Usa,13
Stony Island Ave & 67th St,5,5,Chicago,Usa,13
Public Rack - Brandon Ave & 91st St,0,1,Chicago,Usa,13
Sheridan Rd & Greenleaf Ave,12,3,Chicago,Usa,13
Dodge Ave & Mulford St,7,7,Chicago,Usa,13
Elizabeth St & Randolph St,8,2,Chicago,Usa,13
Laramie Ave & Addison St,1,14,Chicago,Usa,13
Campbell Ave & Montrose Ave,7,7,Chicago,Usa,13
Ashland Ave & Division St,8,14,Chicago,Usa,13
Public Rack - The Montessori School of Englewood,0,2,Chicago,Usa,13
Public Rack - Elston Ave & Kenneth Ave,0,2,Chicago,Usa,13
Public Rack - Hiawatha Ave & Minnehaha Ave,0,4,Chicago,Usa,13
Maplewood Ave & Peterson Ave,2,8,Chicago,Usa,13
Clark St & Elmdale Ave,9,3,Chicago,Usa,13
Public Rack - Homan Ave & Lake St,0,2,Chicago,Usa,13
Halsted St & Dickens Ave,7,12,Chicago,Usa,13
Sheffield Ave & Webster Ave,10,8,Chicago,Usa,13
2112 W Peterson Ave,4,6,Chicago,Usa,13
Constance Ave & 95th St,1,13,Chicago,Usa,13
Public Rack - Natoma Ave & Bryn Mawr Ave,0,2,Chicago,Usa,13
Field Museum,9,46,Chicago,Usa,13
Public Rack - Meade Ave & Archer Ave,0,2,Chicago,Usa,13
Leamington Ave & Hirsch St,1,9,Chicago,Usa,13
Public Rack - Keating & Peterson,0,2,Chicago,Usa,13
Lavergne Ave & Lawrence Ave,2,12,Chicago,Usa,13
Public Rack - Milwaukee Ave & Higgins Ave,0,4,Chicago,Usa,13
Franklin St & Jackson Blvd,21,15,Chicago,Usa,13
Pulaski Rd & 68th St,4,11,Chicago,Usa,13
Public Rack - Chase Ave & Touhy Ave - NW,0,1,Chicago,Usa,13
Wells St & Walton St,8,6,Chicago,Usa,13
Public Rack - N. Oakview and W. Gregory St,0,2,Chicago,Usa,13
Western Ave & Grace St,0,12,Chicago,Usa,13
Public Rack - William Rainey Harper High School,0,2,Chicago,Usa,13
Public Rack - Monticello & Lawrence,1,1,Chicago,Usa,13
Public Rack - 83rd Pl & Kedzie Ave S,0,2,Chicago,Usa,13
Blackstone Ave & 59th St,11,7,Chicago,Usa,13
Woodlawn Ave & 75th St,10,0,Chicago,Usa,13
MLK Jr Dr & 63rd St,5,6,Chicago,Usa,13
Halsted St & 47th Pl,1,9,Chicago,Usa,13
Rockwell St & 57th St,9,6,Chicago,Usa,13
Public Rack - Kostner Ave & Diversey Ave,0,1,Chicago,Usa,13
Larrabee St & Webster Ave,9,4,Chicago,Usa,13
Public Rack - Al Raby School,0,3,Chicago,Usa,13
Springfield Ave & 47th St,5,7,Chicago,Usa,13
Public Rack - Wood St & 103rd St,0,1,Chicago,Usa,13
Homan Ave & 77th St,3,12,Chicago,Usa,13
Racine Ave & 13th St,5,8,Chicago,Usa,13
Albany Ave & Douglas Blvd,6,9,Chicago,Usa,13
Peterson/Ridge Metra,4,14,Chicago,Usa,13
Lowell Ave & Armitage Ave,7,6,Chicago,Usa,13
Homan Ave & Fillmore St,1,10,Chicago,Usa,13
Paulina Ave & 87th St,7,8,Chicago,Usa,13
Western Ave & Monroe St,3,12,Chicago,Usa,13
N Green St & W Lake St,0,3,Chicago,Usa,13
Public Rack - Ewing Ave & 96th St N,0,1,Chicago,Usa,13
Public Rack - Horner & 85th,0,2,Chicago,Usa,13
Shabbona Park,10,2,Chicago,Usa,13
Wood St & 35th St,9,2,Chicago,Usa,13
Public Rack - Peterson Ave & Drake Ave,0,2,Chicago,Usa,13
Public Rack - Michigan Ave & 121st St,0,1,Chicago,Usa,13
Public Rack - 63rd St and Natoma Ave,0,2,Chicago,Usa,13
Michigan Ave & 71st St,4,3,Chicago,Usa,13
Public Rack - Octavia Ave & Touhy Ave,0,2,Chicago,Usa,13
State St & Pershing Rd,1,7,Chicago,Usa,13
University Ave & 65th St,3,7,Chicago,Usa,13
Keystone Ave & Montrose Ave,2,8,Chicago,Usa,13
Major Ave & Bloomingdale Ave,5,7,Chicago,Usa,13
Public Rack - Eggleston Ave & 114th St,0,2,Chicago,Usa,13
Public Rack - Western Ave & 92nd Pl,2,0,Chicago,Usa,13
Public Rack - Kostner Ave & Wrightwood Ave,0,9,Chicago,Usa,13
Wood St & Webster Ave,9,7,Chicago,Usa,13
Public Rack - Ewing Ave & 99th St,0,2,Chicago,Usa,13
Greenview Ave & Fullerton Ave,14,0,Chicago,Usa,13
Ashland Ave & Grand Ave,8,5,Chicago,Usa,13
California Ave & Lake St,1,10,Chicago,Usa,13
Lincoln Ave & Peterson Ave,0,15,Chicago,Usa,13
Archer (Damen) Ave & 37th St,2,9,Chicago,Usa,13
Public Rack - Irving Park Rd & Melvina Ave,0,4,Chicago,Usa,13
Public Rack - Hamlin Ave & Montrose Ave,0,3,Chicago,Usa,13
Public Rack - Buffalo Ave & 133rd St,0,2,Chicago,Usa,13
Kilbourn Ave & Irving Park Rd,1,10,Chicago,Usa,13
Archer Ave & Wentworth Ave,10,1,Chicago,Usa,13
Public Rack - Pulaski & Ardmore,1,1,Chicago,Usa,13
Public Rack - Forrestville Ave & 47th St,0,1,Chicago,Usa,13
Exchange Ave & 79th St,2,7,Chicago,Usa,13
Central Ave & Chicago Ave,7,2,Chicago,Usa,13
Public Rack - Mackinaw Ave & 108th St,0,1,Chicago,Usa,13
Cicero Ave & Quincy St,3,8,Chicago,Usa,13
Kilbourn Ave & Roscoe St,0,15,Chicago,Usa,13
Hoyne Ave & 34th St,1,12,Chicago,Usa,13
Public Rack - Brainerd Park,0,2,Chicago,Usa,13
Canal St & Taylor St,4,10,Chicago,Usa,13
Peoria St & Jackson Blvd,5,10,Chicago,Usa,13
Wacker Dr & Washington St,19,0,Chicago,Usa,13
Public Rack - Pullman Community Center,0,0,Chicago,Usa,13
Public Rack - Troy & 111th St,0,1,Chicago,Usa,13
Racine Ave & 61st St,3,8,Chicago,Usa,13
Calumet Ave & 51st St,4,6,Chicago,Usa,13
Public Rack - St Louis Ave & Berteau Ave,0,1,Chicago,Usa,13
Public Rack - Keeler Ave & 26th St,0,0,Chicago,Usa,13
Austin Blvd & Chicago Ave,3,4,Chicago,Usa,13
Public Rack - Talman Ave & 51st St,0,2,Chicago,Usa,13
Griffin Museum of Science and Industry,8,16,Chicago,Usa,13
Union Ave & Root St,5,5,Chicago,Usa,13
Sacramento Blvd & Fulton Ave,3,7,Chicago,Usa,13
Wabash Ave & 16th St,25,10,Chicago,Usa,13
Public Rack - Halsted St & 94th St,0,1,Chicago,Usa,13
Burley Ave & 85th St,4,11,Chicago,Usa,13
Ashland Ave & 66th St,1,6,Chicago,Usa,13
Public Rack - Ford City Mall,0,2,Chicago,Usa,13
Public Rack - Halsted St & 95th St - SE,0,3,Chicago,Usa,13
Indiana Ave & 133rd St,6,10,Chicago,Usa,13
California Ave & Touhy Ave,3,8,Chicago,Usa,13
Public Rack - Kildare Ave & Washignton Blvd,0,1,Chicago,Usa,13
Spaulding Ave & Division St,4,7,Chicago,Usa,13
Sawyer Ave & Irving Park Rd,6,10,Chicago,Usa,13
Public Rack - Homan Ave & 62nd Pl,0,1,Chicago,Usa,13
Lamon Ave & Chicago Ave,7,8,Chicago,Usa,13
Public Rack - 63rd St & Meade Ave,0,2,Chicago,Usa,13
Meade Ave & Fullerton Ave,2,12,Chicago,Usa,13
Public Rack - Kildare Ave & North Ave,0,1,Chicago,Usa,13
Public Rack - Lawndale Ave & Diversey Ave,2,0,Chicago,Usa,13
Halsted St & 73rd St,9,5,Chicago,Usa,13
Public Rack - Lemont Ave & Keating Ave,0,7,Chicago,Usa,13
Clark St & Schiller St,1,17,Chicago,Usa,13
Clark/Newport Corral,1,119,Chicago,Usa,13
Public Rack - Lowe Ave & 119th St,0,1,Chicago,Usa,13
Chicago Ave & Sheridan Rd,2,13,Chicago,Usa,13
Public Rack - Kenton Ave & Palmer St,0,1,Chicago,Usa,13
Public Rack - Western Ave & 107th St,0,1,Chicago,Usa,13
Public Rack - Oakley Ave & 50th Pl,0,1,Chicago,Usa,13
Public Rack - 63rd Pl & Narraganssett Ave,4,3,Chicago,Usa,13
St Louis Ave & 59th St,2,13,Chicago,Usa,13
Public Rack - Honore St & 87th St - SE,0,1,Chicago,Usa,13
Meade Ave & Addison St,2,11,Chicago,Usa,13
Midway Orange Line,1,21,Chicago,Usa,13
Woodlawn Ave & Lake Park Ave,6,7,Chicago,Usa,13
Public Rack - Perry Ave & 111th St,0,1,Chicago,Usa,13
Public Rack - Normal Ave & 72nd St,0,2,Chicago,Usa,13
Western Ave & 101st St,1,15,Chicago,Usa,13
Public Rack - 63rd St and Nagle Ave,1,1,Chicago,Usa,13
Public Rack - Normandy Ave & Archer Ave,0,2,Chicago,Usa,13
Public Rack - Colfax Ave & 83rd St,0,2,Chicago,Usa,13
Public Rack - Ewing Ave & 106th St NW,0,1,Chicago,Usa,13
Central Park Ave & Bloomingdale Ave,5,5,Chicago,Usa,13
Wabash Ave & Roosevelt Rd,14,8,Chicago,Usa,13
Albany Ave & 16th St,1,11,Chicago,Usa,13
Kostner Ave & 63rd St,6,8,Chicago,Usa,13
Public Rack - Central & Leland,0,2,Chicago,Usa,13
Public Rack - Aida Food Market,0,1,Chicago,Usa,13
Francisco Ave & Foster Ave,7,8,Chicago,Usa,13
Franklin St & Adams St ,8,6,Chicago,Usa,13
Public Rack - Langley Ave & Oakwood Blvd,0,2,Chicago,Usa,13
Cottage Grove Ave & 111th Pl,10,4,Chicago,Usa,13
Lincoln Ave & Sunnyside Ave,9,2,Chicago,Usa,13
Public Rack - Western Ave & 47th Pl,0,1,Chicago,Usa,13
Public Rack - Tripp Ave & North Ave,0,2,Chicago,Usa,13
Lavergne Ave & Division St,2,12,Chicago,Usa,13
Public Rack - Ozanam Ave & Devon Ave,0,2,Chicago,Usa,13
Public Rack - Pulaski Rd & 40th St,0,2,Chicago,Usa,13
Public Rack - Rutherford & 53rd,0,2,Chicago,Usa,13
Greenwood Ave & 97th St,9,6,Chicago,Usa,13
California Ave & Division St,10,6,Chicago,Usa,13
Drake Ave & Addison St,3,12,Chicago,Usa,13
St. Louis & 71st St,9,6,Chicago,Usa,13
Public Rack - Martin Luther King Dr & 44th St,0,2,Chicago,Usa,13
Austin Blvd & Madison St,3,7,Chicago,Usa,13
Broadway & Berwyn Ave,3,10,Chicago,Usa,13
Pulaski Rd & Eddy St,6,5,Chicago,Usa,13
Damen Ave & Thomas St (Augusta Blvd),9,12,Chicago,Usa,13
Stetson Ave & South Water St,4,14,Chicago,Usa,13
Sacramento Ave & Lunt Ave,5,6,Chicago,Usa,13
Public Rack - Jeffery Blvd & 67th St,0,1,Chicago,Usa,13
Public Rack - Cicero Ave & Le Moyne St - midblock,0,1,Chicago,Usa,13
Clark St & Elm St,10,24,Chicago,Usa,13
State St & 33rd St,12,1,Chicago,Usa,13
Public Rack - Wentworth Ave & 103rd St,0,1,Chicago,Usa,13
Avenue O & 118th St,1,14,Chicago,Usa,13
Public Rack - Mozart & 79th,0,2,Chicago,Usa,13
Public Rack - Western Ave & 100th St,0,2,Chicago,Usa,13
Kedzie Ave & 52nd St,0,12,Chicago,Usa,13
Ashland Ave & Archer Ave,5,9,Chicago,Usa,13
Narragansett Ave & School St,8,2,Chicago,Usa,13
Western Ave & Ardmore Ave,0,12,Chicago,Usa,13
Canal St & Jackson Blvd,9,21,Chicago,Usa,13
Public Rack - St Louis & 83rd,0,2,Chicago,Usa,13
Lynch Ave & Elston Ave,3,13,Chicago,Usa,13
Damen Ave & Wellington Ave,10,5,Chicago,Usa,13
Cottage Grove Ave & 67th St,7,3,Chicago,Usa,13
Damen Ave & Clybourn Ave,5,9,Chicago,Usa,13
Damen Ave & Foster Ave,3,12,Chicago,Usa,13
Public Rack - Pulaski Rd & 51st Rd,0,1,Chicago,Usa,13
Public Rack - Washington Park Ct & 51st St,0,2,Chicago,Usa,13
Halsted St & 83rd St,1,15,Chicago,Usa,13
University Ave & 57th St,16,12,Chicago,Usa,13
Public Rack - Harlem and W. 59th,0,2,Chicago,Usa,13
Stony Island Ave & 71st St,9,2,Chicago,Usa,13
Public Rack - Pulaski Rd & Fullerton Ave,0,4,Chicago,Usa,13
Kildare Ave & 85th St (Kostner Ave & 87th St TEMPORARY),1,13,Chicago,Usa,13
Orleans St & Hubbard St,0,10,Chicago,Usa,13
Marine Dr & Ainslie St,8,13,Chicago,Usa,13
Public Rack - Richmond St & Thorndale Ave,0,10,Chicago,Usa,13
63rd St Beach,10,2,Chicago,Usa,13
Campbell Ave & 51st St,4,11,Chicago,Usa,13
Public Rack - Lafayette Ave & 87th St SW,0,0,Chicago,Usa,13
Public Rack - California Ave & Pershing Rd,0,10,Chicago,Usa,13
Halsted St & 104th St,6,8,Chicago,Usa,13
Western Blvd & 48th Pl,4,7,Chicago,Usa,13
Knox Ave & Montrose Ave,4,4,Chicago,Usa,13
Clinton St & Tilden St,8,17,Chicago,Usa,13
Public Rack - Hamilton Ave & 95th St,0,2,Chicago,Usa,13
Dorchester Ave & 49th St,9,3,Chicago,Usa,13
Sheffield Ave & Waveland Ave,1,25,Chicago,Usa,13
Lexington St & California Ave,3,11,Chicago,Usa,13
N Paulina St & Lincoln Ave,2,4,Chicago,Usa,13
Kedzie Ave & Archer Ave,2,13,Chicago,Usa,13
DuSable Museum,1,10,Chicago,Usa,13
Public Rack - Spaulding Ave & Evergreen Ave,0,2,Chicago,Usa,13
State St & Harrison St,1,21,Chicago,Usa,13
Pulaski Rd & 75th St,1,13,Chicago,Usa,13
Woodlawn Ave & 58th St,10,0,Chicago,Usa,13
Public Rack - Western Ave & Devon Ave,0,1,Chicago,Usa,13
Halsted St & Roosevelt Rd,13,9,Chicago,Usa,13
Public Rack - Michigan Ave & 96th St,0,3,Chicago,Usa,13
Public Rack - Kimball & Ardmore,0,2,Chicago,Usa,13
W 103rd St & S Avers Ave,2,9,Chicago,Usa,13
Kedzie Ave & 73rd St,1,14,Chicago,Usa,13
Harding Ave & 26th St,6,9,Chicago,Usa,13
Clark St & Newport St,11,2,Chicago,Usa,13
Le Mai Ave & Devon Ave,2,13,Chicago,Usa,13
Wells St & Polk St,0,11,Chicago,Usa,13
Ashland Ave & Wellington Ave,10,4,Chicago,Usa,13
Franklin St & Monroe St Corral,1,47,Chicago,Usa,13
Michigan Ave & 105th St,2,13,Chicago,Usa,13
Public Rack - Muskegon Ave & 89th St,0,1,Chicago,Usa,13
State St & 76th St,7,4,Chicago,Usa,13
Kilbourn Ave & Belden Ave,3,10,Chicago,Usa,13
Laramie Ave & Irving Park Rd,4,11,Chicago,Usa,13
Public Rack - Pulaski Rd & Armitage Ave,0,2,Chicago,Usa,13
Halsted St & 37th St,3,6,Chicago,Usa,13
Wells St & Huron St,6,18,Chicago,Usa,13
Halsted St & 119th St,3,8,Chicago,Usa,13
State St & Randolph St,5,11,Chicago,Usa,13
Public Rack - Corliss Ave & 103rd St,0,1,Chicago,Usa,13
Ping Tom Park (East),1,8,Chicago,Usa,13
Public Rack - Walden Pkwy & 99th St,0,1,Chicago,Usa,13
Public Rack - Kedzie Ave & Pershing Rd,0,1,Chicago,Usa,13
Public Rack - 82nd st & Kedzie Ave,0,2,Chicago,Usa,13
Marmora Ave & Belmont Ave,1,14,Chicago,Usa,13
East End Ave & 87th St,2,13,Chicago,Usa,13
Public Rack - Halsted St & 109th St,0,1,Chicago,Usa,13
Damen Ave & Pershing Rd,2,8,Chicago,Usa,13
Public Rack - S Menard & W 63rd,0,2,Chicago,Usa,13
Public Rack - Kostner & Bryn Mawr,0,2,Chicago,Usa,13
Kenneth Ave & Lawrence Ave,6,8,Chicago,Usa,13
Public Rack - Laramie Ave & Belmont Ave,2,0,Chicago,Usa,13
Sacramento Blvd & Polk St,2,10,Chicago,Usa,13
Richmond St & 59th St,8,7,Chicago,Usa,13
Addison/Wilton Corral,0,119,Chicago,Usa,13
Public Rack - Keystone Ave & Irving Park Rd,0,2,Chicago,Usa,13
Public Rack - Newcastle Ave & Belden Ave,0,1,Chicago,Usa,13
Desplaines St & Randolph St,9,13,Chicago,Usa,13
Public Rack - Oak Park Ave & Foster Ave,0,10,Chicago,Usa,13
Greenwood Ave & 79th St,1,9,Chicago,Usa,13
