name,free_bikes,empty_slots,city,country,position
250 - SAINTE-ELISABETH,13,12,Bruxelles,Belgium,13
180 - JOURDAN,16,9,Bruxelles,Belgium,13
146 - LEOPOLD III,11,12,Bruxelles,Belgium,13
131 - JARDIN MASSART,8,17,Bruxelles,Belgium,13
055 - BOTANIQUE / KRUIDTUIN,14,11,Bruxelles,Belgium,13
185 - PERE DE DEKEN/PATER DE DEKEN,15,10,Bruxelles,Belgium,13
290 - GARE DE CALEVOET / KALEVOET STATION,7,17,Bruxelles,Belgium,13
282 - CENTENAIRE / EEUWFEEST,20,4,Bruxelles,Belgium,13
018 - GUTENBERG,10,14,Bruxelles,Belgium,13
281 - ATOMIUM,8,17,Bruxelles,Belgium,13
279 - HOUBA BRUGMANN,9,16,Bruxelles,Belgium,13
241 - STATUAIRES/BEELDHOUWWERK,17,8,Bruxelles,Belgium,13
106 - GERMOIR/MOUTERIJ,6,19,Bruxelles,Belgium,13
192 - AUBERGE DE JEUNESSE,8,15,Bruxelles,Belgium,13
272 - SCHEUTBOS,11,10,Bruxelles,Belgium,13
147 - EMILE MAX LYCEE/LYCEUM EMILE MAX,14,7,Bruxelles,Belgium,13
151 - LOUVAIN 488-494/LEUVEN 488-494,14,11,Bruxelles,Belgium,13
310 - SAINT-VINCENT / SINT-VINCENTIUS,12,6,Bruxelles,Belgium,13
077 - PAUL JANSON,20,5,Bruxelles,Belgium,13
307 - KAREL BOGAERT,11,8,Bruxelles,Belgium,13
135 - PARC LACROIX/LACROIX PARK,13,5,Bruxelles,Belgium,13
236 -MAISON COMMUNALE DE FOREST/VORST GEMEENTEHUIS,7,12,Bruxelles,Belgium,13
160 - ELISA,14,8,Bruxelles,Belgium,13
092 - LENOIR,14,9,Bruxelles,Belgium,13
333 - TRACTEBEL,8,17,Bruxelles,Belgium,13
150 - MEISER/MEISER,11,14,Bruxelles,Belgium,13
248 - PRINCE DE LIGNE / PRINCE LIJN,12,10,Bruxelles,Belgium,13
112 - PAGE/EDELKNAAP,4,14,Bruxelles,Belgium,13
165 - CIMETIERE DE JETTE / KERKHOF JETTE,10,10,Bruxelles,Belgium,13
