name,free_bikes,empty_slots,city,country,position
S+U Neukölln / Saalestraße,13,27,Berlin,Germany,13
Hannoversche Straße / Mensa Nord,1,39,Berlin,Germany,13
Alte Jakobstraße / Lindenstraße,1,39,Berlin,Germany,13
Fidicinstraße / Friesenstraße,2,38,Berlin,Germany,13
Jelbi U Boddinstraße,0,40,Berlin,Germany,13
Jelbi Jägerstraße / Friedrichstraße,2,38,Berlin,Germany,13
Jelbi Jägerstraße,2,38,Berlin,Germany,13
Jelbi Mühlenstraße / Hedwig-Wachenheim-Straße,2,38,Berlin,Germany,13
Jelbi Nollendorfstraße,0,40,Berlin,Germany,13
U Tierpark / Tierpark Berlin,1,39,Berlin,Germany,13
Jelbi S+U Bundesplatz / Wexstraße ,0,40,Berlin,Germany,13
S+U Innsbrucker Platz,4,36,Berlin,Germany,13
Matthiasstraße / Pufendorfstraße ,1,39,Berlin,Germany,13
Wasserturm / Ostkreuz,21,19,Berlin,Germany,13
Raumerstraße / Lychener Straße,5,35,Berlin,Germany,13
Jelbi Platz vor dem Neuen Tor,0,40,Berlin,Germany,13
Corinthstraße / Bödikerstraße,5,35,Berlin,Germany,13
Schönhauser Allee / Buchholzer Straße,3,37,Berlin,Germany,13
Olympiastadion / Olympischer Platz,3,37,Berlin,Germany,13
Jelbi Henriette-Herz-Park,4,36,Berlin,Germany,13
Jelbi Neue Wache,0,40,Berlin,Germany,13
Krossener Straße / Boxhagener Straße,10,30,Berlin,Germany,13
Jelbi Marlene-Dietrich-Platz / Eichhornstraße,2,38,Berlin,Germany,13
Blücherstraße / Mehringdamm,0,40,Berlin,Germany,13
Jelbi U Südstern / Fontanepromenade,3,37,Berlin,Germany,13
Bautzener Platz / Hochkirchstraße,7,33,Berlin,Germany,13
Traveplatz / Oderstraße,3,37,Berlin,Germany,13
Petersburger Platz / Mühsamstraße,7,33,Berlin,Germany,13
Jelbi Mendelssohn-Bartholdy-Park,0,40,Berlin,Germany,13
Jelbi Charité-Campus Virchow-Klinikum / Forum,1,39,Berlin,Germany,13
Mobility Hub S+U Gesundbrunnen / Brunnenstraße,1,39,Berlin,Germany,13
U Augsburger Straße / Nürnberger Straße,0,40,Berlin,Germany,13
Jelbi Oberbaumbrücke,6,34,Berlin,Germany,13
S Lichtenberg / Frankfurter Allee,5,35,Berlin,Germany,13
HTW Zentralbibliothek / Treskowallee,2,38,Berlin,Germany,13
Persiusstraße / Bödikerstraße,3,37,Berlin,Germany,13
Jelbi Karl-Liebknecht-Straße / Berliner Fernsehturm,3,37,Berlin,Germany,13
U Mehringdamm / Gneisenaustraße,1,39,Berlin,Germany,13
Köthener Straße / Bernburger Straße,13,27,Berlin,Germany,13
Jelbi Friedhof Columbiadamm,5,35,Berlin,Germany,13
Neuenburger Straße / Alexandrinenstraße,8,32,Berlin,Germany,13
Jelbi U Südstern,6,34,Berlin,Germany,13
U Eberswalderstraße,4,36,Berlin,Germany,13
Singerstraße / Andreasstraße,8,32,Berlin,Germany,13
Alte Jakobstraße / Ritterstraße,4,36,Berlin,Germany,13
S Wedding / Lindowerstraße,8,32,Berlin,Germany,13
Jelbi Ebertstraße / Behrenstraße,1,39,Berlin,Germany,13
Jelbi Kohlfurter Straße / Fraenkelufer,3,37,Berlin,Germany,13
Friedrichstraße / Ziegelstraße,7,33,Berlin,Germany,13
Jelbi Große Hamburger Straße / Auguststraße,17,23,Berlin,Germany,13
Salzufer / Hannah-Karminski-Straße,2,38,Berlin,Germany,13
U Hohenzollernplatz / Uhlandstraße,2,38,Berlin,Germany,13
Jelbi U Rosenthaler Platz Nord,7,33,Berlin,Germany,13
Wallstraße / Neue Roßstraße,1,39,Berlin,Germany,13
Jelbi Otto-Braun-Straße / Alexanderstraße,0,40,Berlin,Germany,13
Jelbi Rathausstraße / Berliner Fernsehturm,5,35,Berlin,Germany,13
Reichenberger Straße / Lausitzer Straße,6,34,Berlin,Germany,13
Jelbi Spandauer Straße / Marx-Engels-Forum,0,40,Berlin,Germany,13
Klingelhöferstraße / Stülerstraße,4,36,Berlin,Germany,13
Köpenicker Straße / Michaelkirchstraße,11,29,Berlin,Germany,13
Schaperstraße / Joachimsthaler Straße,4,36,Berlin,Germany,13
Jelbi S+U Brandenburger Tor / Unter den Linden,2,38,Berlin,Germany,13
Jelbi Eisenacher Straße / Kleiststraße,0,40,Berlin,Germany,13
Jelbi Tieckstraße / Eichendorffstraße,4,36,Berlin,Germany,13
Jelbi Fuggerstraße / Martin-Luther-Straße,2,38,Berlin,Germany,13
Jelbi Unter den Linden / Charlottenstraße,1,39,Berlin,Germany,13
Helmholtzstraße / Pascalstraße,2,38,Berlin,Germany,13
Jelbi Motzstraße / Martin-Luther-Straße,1,39,Berlin,Germany,13
Oranienplatz / vor Hausnummer 4,5,35,Berlin,Germany,13
Handjerystraße / Varziner Straße,5,35,Berlin,Germany,13
S Ostbahnhof / Bahnhofsvorplatz,7,33,Berlin,Germany,13
Wilmsstraße  / Tempelherrenstraße,1,39,Berlin,Germany,13
Oderberger Straße / Choriner Straße,3,37,Berlin,Germany,13
Linienstraße / Volkshochschule Berlin Mitte,0,40,Berlin,Germany,13
Jelbi S+U Friedrichstraße / Georgenstraße,2,38,Berlin,Germany,13
Jelbi Allerstraße / Schillerpromenade,0,40,Berlin,Germany,13
Neue Nationalgalerie / Potsdamer Straße,6,34,Berlin,Germany,13
Cantianstraße / Topsstraße,1,39,Berlin,Germany,13
Schönhauser Allee / Bornholmer Straße,4,36,Berlin,Germany,13
Jelbi Wilhelmstraße / An der Kolonnade,2,38,Berlin,Germany,13
Jelbi Zietenplatz,1,39,Berlin,Germany,13
Lehrter Straße /  Kruppstraße,6,34,Berlin,Germany,13
Frankfurter Allee / Magdalenenstraße,0,40,Berlin,Germany,13
Jelbi Okerstraße / U Leinestraße,1,39,Berlin,Germany,13
Jelbi Rathausstraße / Poststraße,0,40,Berlin,Germany,13
Gerichtstraße / Adolfstraße,0,40,Berlin,Germany,13
Weichselstraße / Weichselplatz,1,39,Berlin,Germany,13
Jelbi Betriebshof Cicerostraße / Hochmeisterplatz,3,37,Berlin,Germany,13
S+U Westhafen,1,39,Berlin,Germany,13
S Sonnenallee / Siegfried-Aufhäuser-Platz,3,37,Berlin,Germany,13
Monumentenstraße / Katzbachstraße,1,39,Berlin,Germany,13
U Birkenstraße / Wilhelmshavener Straße,8,32,Berlin,Germany,13
Ueckermünder Straße /  Malmöer Straße,1,39,Berlin,Germany,13
Bergfriedstraße / Ritterstraße,2,38,Berlin,Germany,13
U Samariter Straße / Frankfurter Allee,7,33,Berlin,Germany,13
Friedrichstraße / Behrenstraße,3,37,Berlin,Germany,13
Jelbi Tiergarten / Klopstockstraße,1,39,Berlin,Germany,13
Jelbi Adalbertstraße / Naunynstraße,4,36,Berlin,Germany,13
Ritterstraße / Prinzenstraße,3,37,Berlin,Germany,13
Schlüterstraße / Pestalozzistraße,3,37,Berlin,Germany,13
Jelbi Schillerstraße / Wilmersdorfer Straße,3,37,Berlin,Germany,13
Gärtnerstraße / Simplonstraße,2,38,Berlin,Germany,13
Jelbi Dircksenstraße / Rochstraße,1,39,Berlin,Germany,13
Schwartzkopffstraße / Caroline-Michaelis-Straße,2,38,Berlin,Germany,13
Jelbi In den Ministergärten / Ebertstraße,0,40,Berlin,Germany,13
Jelbi U Paradestraße,4,36,Berlin,Germany,13
Uferstraße / Martin-Opitz Straße,4,36,Berlin,Germany,13
U Ernst-Reuter-Platz / Marchstraße,3,37,Berlin,Germany,13
Kopenhagener Straße / Schönhauser Allee,2,38,Berlin,Germany,13
Spreewaldplatz / Wiener Straße,11,29,Berlin,Germany,13
Jelbi Volksbühne,1,39,Berlin,Germany,13
Mühsamstraße / Eldenaer Str.,4,36,Berlin,Germany,13
Platz der Vereinten Nationen / Friedenstraße,6,34,Berlin,Germany,13
Jelbi U Nollendorfplatz,1,39,Berlin,Germany,13
Marchlewskistraße / Wedekindstraße,3,37,Berlin,Germany,13
Jelbi U Schönleinstraße,10,30,Berlin,Germany,13
U Magdalenenstraße / Ruschestraße,1,39,Berlin,Germany,13
Jelbi Gertrud-Kolmar-Straße / Hannah-Arendt-Straße,2,38,Berlin,Germany,13
U Moritzplatz / Oranienstraße,6,34,Berlin,Germany,13
Kielblockstraße / Möllendorfstraße,4,36,Berlin,Germany,13
Jelbi Leipziger Straße / Wilhelmstraße,1,39,Berlin,Germany,13
Jelbi Trebbiner Straße / Tempelhofer Ufer,0,40,Berlin,Germany,13
Fehrbellinerstraße / Anklamer Straße,1,39,Berlin,Germany,13
U Platz der Luftbrücke / Dudenstraße,2,38,Berlin,Germany,13
Jelbi Lichtensteinallee / Café am Neuen See,2,38,Berlin,Germany,13
Weinbergspark / Brunnenstraße,7,33,Berlin,Germany,13
Pflügerstraße / Pannierstraße,3,37,Berlin,Germany,13
Agricolastraße / Jagowstraße,9,31,Berlin,Germany,13
Jelbi Unter den Linden / Glinkastraße,0,40,Berlin,Germany,13
Jelbi S+U Alexanderplatz / Memhardstraße,0,40,Berlin,Germany,13
EUREF-Campus / Wasserturm,3,37,Berlin,Germany,13
Gothaer Straße / Wartburgstraße,2,38,Berlin,Germany,13
