name,free_bikes,empty_slots,city,country,position
Cedar St & Myrtle Ave,2,22,New York,Usa,0
E 45 St & 3 Ave,23,1,New York,Usa,0
Morris Ave & McClellan St,7,11,New York,Usa,0
E 161 St & River Ave,28,5,New York,Usa,0
Park Ave & Marcy Ave,5,17,New York,Usa,0
81 St & 35 Ave,3,21,New York,Usa,0
3 Ave & E 189 St,23,1,New York,Usa,0
27 Ave & 3 St,14,5,New York,Usa,0
Decatur Ave & Bedford Park Blvd,1,18,New York,Usa,0
Riverside Dr & W 82 St,3,65,New York,Usa,0
Fulton St & Adams St,35,8,New York,Usa,0
32 Ave & 81 St,7,11,New York,Usa,0
Driggs Ave & S 2 St,14,13,New York,Usa,0
Jerome Ave & W 193 St,5,10,New York,Usa,0
W 74 St & Columbus Ave,1,20,New York,Usa,0
Central Ave & Himrod St,0,23,New York,Usa,0
W 17 St & 8 Ave,11,52,New York,Usa,0
Paul Ave & W 205 St,13,1,New York,Usa,0
Ditmars Blvd & 79 St,19,5,New York,Usa,0
3 Ave & E 174 St,23,4,New York,Usa,0
Broadway & 49 St,22,1,New York,Usa,0
Calyer St & Jewel St,21,17,New York,Usa,0
Cypress Hills St & Otto Rd,5,14,New York,Usa,0
61 St & 39 Ave,12,15,New York,Usa,0
E 179 St & Daly Ave,14,0,New York,Usa,0
Concourse Village West & E 156 St,11,8,New York,Usa,0
Grand St,13,1,New York,Usa,0
Perry St & Bleecker St,9,65,New York,Usa,0
Broadway & Battery Pl,42,3,New York,Usa,0
Waldron St & 108 St,13,7,New York,Usa,0
Prospect Pl & Underhill Ave,1,22,New York,Usa,0
Broadway & Moylan Pl,22,17,New York,Usa,0
Queens Blvd & 56 St,8,12,New York,Usa,0
Newark St & Washington St,17,4,New York,Usa,0
1 Ave & E 42 St,28,32,New York,Usa,0
Amsterdam Ave & W 189 St,6,9,New York,Usa,0
Buffalo Ave & E New York Ave,8,14,New York,Usa,0
E 182 St & Grand Concourse,2,23,New York,Usa,0
Prospect Ave & E 151 St,10,9,New York,Usa,0
34 Ave & 74 St,12,12,New York,Usa,0
E 2 St & Ave C,6,72,New York,Usa,0
Sands St & Jay St,9,30,New York,Usa,0
Fulton Ave & E 172 St,1,17,New York,Usa,0
Shore Rd & 86 St,4,6,New York,Usa,0
Christ Hospital,5,16,New York,Usa,0
112 St & Northern Blvd,7,11,New York,Usa,0
59 St & 5 Ave,6,23,New York,Usa,0
Irving Ave & Palmetto St,3,16,New York,Usa,0
University Ave & Macombs Rd,0,22,New York,Usa,0
W 76 St & Columbus Ave,12,35,New York,Usa,0
Devoe St & Lorimer St,9,10,New York,Usa,0
Lewis Ave & Fulton St,6,14,New York,Usa,0
E 43 St & 2 Ave,7,42,New York,Usa,0
Cortelyou Rd & E 34 St,15,3,New York,Usa,0
46 St & Queens Blvd,16,14,New York,Usa,0
Picnic Point,31,7,New York,Usa,0
26 Ave & 2 St,20,2,New York,Usa,0
Goulden Ave & W 205 St,12,3,New York,Usa,0
53 Ave & 94 St,18,1,New York,Usa,0
62 St & 43 Ave,8,11,New York,Usa,0
E 7 St & Ave B,4,61,New York,Usa,0
99 St & 35 Ave,0,21,New York,Usa,0
2 Ave & E 29 St,7,43,New York,Usa,0
E 6 St & 2 Ave,9,53,New York,Usa,0
21 St & 21 Ave,12,7,New York,Usa,0
Schermerhorn St & Court St,38,16,New York,Usa,0
W 89 St & Columbus Ave,8,35,New York,Usa,0
44 Dr & 21 St,29,9,New York,Usa,0
Little West St & 1 Pl,10,24,New York,Usa,0
E 66 St & Madison Ave,17,16,New York,Usa,0
108 St & 39 Ave,7,13,New York,Usa,0
35 St & Broadway,1,16,New York,Usa,0
44 Dr & Jackson Ave,17,15,New York,Usa,0
Front St & Jay St,16,7,New York,Usa,0
E 10 St & 5 Ave,16,24,New York,Usa,0
51 Ave & Junction Blvd,17,1,New York,Usa,0
Halsey St & Broadway,7,11,New York,Usa,0
Southern Blvd & E 175 St,8,11,New York,Usa,0
Berkeley Pl & 6 Ave,8,31,New York,Usa,0
Linden Blvd & Nostrand Ave,17,3,New York,Usa,0
Broadway & Roebling St,1,26,New York,Usa,0
92 St & Astoria Blvd,11,7,New York,Usa,0
Charlotte St & Boston Rd,2,16,New York,Usa,0
W 18 St & 9 Ave,13,23,New York,Usa,0
Brook Ave & E 138 St,15,3,New York,Usa,0
Grand Concourse & E 171 St,0,22,New York,Usa,0
Ralph Ave & Fulton St,9,16,New York,Usa,0
Broadway & W 157 St,1,28,New York,Usa,0
Leonard St & Church St,42,9,New York,Usa,0
56 St & 2 Ave,28,5,New York,Usa,0
Bedford Ave & Bergen St,3,16,New York,Usa,0
Bus Slip & State St,51,17,New York,Usa,0
Park Pl & Carlton Ave,1,25,New York,Usa,0
JC Medical Center,17,4,New York,Usa,0
Church Ave & E 45 St,17,5,New York,Usa,0
Fulton St & William St,21,19,New York,Usa,0
E 81 St & York Ave,10,33,New York,Usa,0
69 St & 43 Ave,1,17,New York,Usa,0
W 25 St & 8 Ave,3,27,New York,Usa,0
Park Circle & East Dr,27,1,New York,Usa,0
50 St & 7 Ave,1,20,New York,Usa,0
Degraw St & Hoyt St,8,17,New York,Usa,0
E Fordham Rd & Webster Ave,21,3,New York,Usa,0
Ave D & E 10 St,9,17,New York,Usa,0
36 St & Queens Blvd,17,6,New York,Usa,0
Flatbush Ave & Lincoln Rd,7,13,New York,Usa,0
E 174 St & Longfellow Ave,9,11,New York,Usa,0
Wilson Ave & Moffat St,16,16,New York,Usa,0
E 156 St & Brook Ave,10,7,New York,Usa,0
Pleasant Ave & E 120 St,15,4,New York,Usa,0
Onderdonk Ave & Gates Ave,4,14,New York,Usa,0
Prospect Pl & 6 Ave,17,7,New York,Usa,0
University Ave & Brandt Pl,0,20,New York,Usa,0
Lincoln Ave & E 138 St,11,14,New York,Usa,0
Edgecombe Ave & W 141 St,12,5,New York,Usa,0
8 Ave & W 27 St,3,28,New York,Usa,0
W 20 St & 5 Ave,49,3,New York,Usa,0
Lenox Ave & W 146 St,15,6,New York,Usa,0
Prospect Park SW & 10 Ave,1,26,New York,Usa,0
Boone Ave & E 172 St,3,13,New York,Usa,0
Ave D & E 12 St,5,36,New York,Usa,0
81 St & 34 Ave,4,16,New York,Usa,0
Marshall St & 2 St,13,5,New York,Usa,0
West End Ave & W 60 St,7,30,New York,Usa,0
46 St & 30 Rd,0,20,New York,Usa,0
Bayard St & Leonard St,18,25,New York,Usa,0
31 Ave & 30 St,0,19,New York,Usa,0
49 Ave & 27 St,22,3,New York,Usa,0
14 St Ferry - 14 St & Shipyard Ln,23,6,New York,Usa,0
43 St & 35 Ave,4,21,New York,Usa,0
Richards St & Delavan St,19,0,New York,Usa,0
Park Pl & Buffalo Ave,1,18,New York,Usa,0
E 61 St & Madison Ave,33,4,New York,Usa,0
E 89 St & 3 Ave,25,11,New York,Usa,0
Grand Concourse & E 181 St,1,19,New York,Usa,0
56 Dr & 61 St,15,4,New York,Usa,0
Lexington Ave & E 29 St,2,46,New York,Usa,0
Ogden Ave & W 165 St,3,16,New York,Usa,0
Willoughby Ave & Hall St,5,45,New York,Usa,0
Yankee Ferry Terminal,0,39,New York,Usa,0
Sedgwick Ave & W Burnside Ave,4,10,New York,Usa,0
Maple St & Flatbush Ave,3,20,New York,Usa,0
5 St & Market St,32,4,New York,Usa,0
Southern Blvd & E 180 St,12,3,New York,Usa,0
65 Ln & Metropolitan Ave,10,13,New York,Usa,0
Van Sinderen Ave & Atlantic Ave,6,13,New York,Usa,0
Broadway & W 160 St,2,20,New York,Usa,0
W 55 St & 6 Ave,42,31,New York,Usa,0
Claremont Ave & JFK Blvd,3,13,New York,Usa,0
Popham Ave & W 174 St,0,20,New York,Usa,0
Church Ave & Nostrand Ave,27,3,New York,Usa,0
Broadway & W 61 St,2,47,New York,Usa,0
38 St & Northern Blvd,7,16,New York,Usa,0
21 St & 31 Dr,5,15,New York,Usa,0
Washington St,7,11,New York,Usa,0
57 St & 1 Ave,26,0,New York,Usa,0
Amsterdam Ave & W 136 St,0,19,New York,Usa,0
Columbia St & Kane St,10,9,New York,Usa,0
Clay Ave & E 173 St,1,15,New York,Usa,0
Alexander Ave & E 134 St,11,1,New York,Usa,0
E 58 St & 1 Ave (NE Corner),1,28,New York,Usa,0
55 Dr & Maurice Ave,14,4,New York,Usa,0
6 Ave & Walker St,20,15,New York,Usa,0
Bushwick Ave & Stagg St,15,4,New York,Usa,0
Longwood Ave & Southern Blvd,21,1,New York,Usa,0
Brunswick & 6th,8,6,New York,Usa,0
E 138 St & Cypress Ave,11,7,New York,Usa,0
36 St & Hunters Point Ave,15,5,New York,Usa,0
E 142 St & 3 Ave,13,4,New York,Usa,0
E 20 St & 2 Ave,4,79,New York,Usa,0
Grand St & Samuel Dickstein Plaza,1,77,New York,Usa,0
1 Ave & E 18 St,2,45,New York,Usa,0
Smith St & 9 St,8,13,New York,Usa,0
Frederick Douglass Blvd & W 117 St,17,12,New York,Usa,0
18 St & 27 Ave,1,18,New York,Usa,0
Amsterdam Ave & W 183 St,6,13,New York,Usa,0
St Marks Ave & Ralph Ave,2,16,New York,Usa,0
St Nicholas Ave & W 155 St,0,23,New York,Usa,0
77 St & Colonial Rd,8,6,New York,Usa,0
St Mary's St & Jackson Ave,2,15,New York,Usa,0
Wards Meadow Comfort Station,8,8,New York,Usa,0
Eastern Pkwy & St Marks Ave,20,0,New York,Usa,0
Amsterdam Ave & W 180 St,5,14,New York,Usa,0
Old Fulton St,33,1,New York,Usa,0
111 St & 37 Ave,18,2,New York,Usa,0
Flushing Ave & Woodward Ave,16,4,New York,Usa,0
E 56 St & 3 Ave,36,40,New York,Usa,0
Broadway & W 56 St,31,80,New York,Usa,0
Central Ave & Starr St,3,19,New York,Usa,0
Columbus Park - Clinton St & 9 St,14,8,New York,Usa,0
24 Ave & 87 St,9,11,New York,Usa,0
Seneca Ave & Decatur St,4,15,New York,Usa,0
Eastern Pkwy & Washington Ave,21,9,New York,Usa,0
Pulaski St & Throop Ave,0,17,New York,Usa,0
McGuinness Blvd & Eagle St,18,23,New York,Usa,0
Walton Ave & E 176 St,7,14,New York,Usa,0
Walton Ave & E 153 St,17,0,New York,Usa,0
37 Ave & 106 St,17,1,New York,Usa,0
59 St & 59 Rd,16,4,New York,Usa,0
24 Ave & 92 St,20,0,New York,Usa,0
E 15 St & 5 Ave,28,42,New York,Usa,0
3 Ave & E 72 St,4,29,New York,Usa,0
E 23 St & FDR Dr,13,28,New York,Usa,0
Norman St & Wyckoff Ave,7,6,New York,Usa,0
W 20 St & 11 Ave,72,0,New York,Usa,0
Schenectady Ave & Prospect Pl,0,19,New York,Usa,0
Colonial Rd & 68 St,17,2,New York,Usa,0
Pacific St & Utica Ave,5,15,New York,Usa,0
7 Ave & 62 St,15,14,New York,Usa,0
Washington Ave & Park Ave,33,6,New York,Usa,0
Grand Concourse & E 175 St,2,19,New York,Usa,0
Bailey Ave & W 229 St,14,3,New York,Usa,0
Dwight St & Van Dyke St,22,0,New York,Usa,0
University Pl & E 14 St,49,6,New York,Usa,0
Rogers Ave & Snyder Ave,18,5,New York,Usa,0
78 St & Ridge Blvd,5,7,New York,Usa,0
Sherman Ave & E 166 St,0,16,New York,Usa,0
Park Ave & St Edwards St,42,10,New York,Usa,0
Wakeman Pl & Ridge Blvd,12,6,New York,Usa,0
St Ann's Ave & Bruckner Blvd,6,8,New York,Usa,0
Herkimer St & New York Ave,14,8,New York,Usa,0
46 Ave & Junction Blvd,11,6,New York,Usa,0
Riverside Blvd & W 67 St,17,56,New York,Usa,0
Clinton Ave & Flushing Ave,19,3,New York,Usa,0
Broadway & W 53 St,62,13,New York,Usa,0
Gleane St & Britton Ave,1,16,New York,Usa,0
Dock 72 Way & Market St,1,0,New York,Usa,0
West St & Liberty St,38,9,New York,Usa,0
E 85 St & York Ave,10,30,New York,Usa,0
Varick St & Watts St,41,6,New York,Usa,0
38 Ave & 29 St,4,14,New York,Usa,0
Morris Ave & E 163 St,15,3,New York,Usa,0
Featherbed Ln & Jerome Ave,10,4,New York,Usa,0
Howard St & Lafayette St,21,14,New York,Usa,0
Mets Plaza at Citi Field,20,11,New York,Usa,0
36 St & Ditmars Blvd,0,21,New York,Usa,0
Jerome Ave & Anderson Ave,15,3,New York,Usa,0
W 53 St & 10 Ave,5,19,New York,Usa,0
E 182 St & Morris Ave,4,10,New York,Usa,0
65 Pl & Woodside Ave,0,17,New York,Usa,0
Crescent St & 34 Ave,2,24,New York,Usa,0
E 74 St & 1 Ave,0,52,New York,Usa,0
Centre St & Seneca Ave,11,10,New York,Usa,0
Somers St & Broadway,18,10,New York,Usa,0
Central Ave & Melrose St,8,5,New York,Usa,0
E 77 St & 3 Ave,6,36,New York,Usa,0
Stuyvesant Ave & Gates Ave,1,22,New York,Usa,0
Steinway St & 28 Ave,1,24,New York,Usa,0
Cortelyou Rd & E 8 St,9,3,New York,Usa,0
South St & Gouverneur Ln,33,10,New York,Usa,0
Rogers Ave & Sterling St,14,1,New York,Usa,0
E 118 St & Madison Ave,4,25,New York,Usa,0
E 88 St & Park Ave,7,28,New York,Usa,0
Eagle St & Manhattan Ave,9,23,New York,Usa,0
E 38 St & Church Ave,17,7,New York,Usa,0
31 Ave & 84 St,3,16,New York,Usa,0
Pinehurst Ave & W 187 St,3,14,New York,Usa,0
King St & Varick St,30,3,New York,Usa,0
W 13 St & 7 Ave,11,33,New York,Usa,0
Bergen St & Kingston Ave,2,20,New York,Usa,0
Gillmore St & 27 Ave,5,12,New York,Usa,0
40 Ave & Crescent St,7,16,New York,Usa,0
Wilson Ave & Troutman St,5,20,New York,Usa,0
Wyckoff Ave & Jefferson St,25,0,New York,Usa,0
8 Ave & W 52 St,15,15,New York,Usa,0
W 18 St & 6 Ave,55,0,New York,Usa,0
35 St & 34 Ave,5,19,New York,Usa,0
Rivington St & Chrystie St,48,12,New York,Usa,0
Southern Blvd & Ave St John,13,5,New York,Usa,0
Woodside Ave & 60 St,10,10,New York,Usa,0
50 Ave & 65 St,13,6,New York,Usa,0
E 40 St & Park Ave,41,82,New York,Usa,0
Grand Ave & W Fordham Rd,2,19,New York,Usa,0
Broadway & Ellwood St,13,4,New York,Usa,0
Clifton Pl & Bedford Ave,12,9,New York,Usa,0
64 St & 3 Ave,17,17,New York,Usa,0
Adam Clayton Powell Blvd & W 115 St,19,0,New York,Usa,0
Hoe Ave & Jennings St,1,18,New York,Usa,0
61 St & 60 Ln,1,16,New York,Usa,0
Clinton St & Grand St,28,19,New York,Usa,0
Brooklyn Ave & Beverley Rd,17,3,New York,Usa,0
4 Ave & Shore Road Dr,5,15,New York,Usa,0
Forest Ave & Summerfield St,5,18,New York,Usa,0
Windsor Pl & Howard Pl,3,19,New York,Usa,0
92 St & 37 Ave,8,10,New York,Usa,0
Jackson Ave & 46 Rd,11,16,New York,Usa,0
Hancock St & Malcolm X Blvd,5,13,New York,Usa,0
York St & Marin Blvd,11,7,New York,Usa,0
Marcy Ave & Lynch St,9,12,New York,Usa,0
Margaret Corbin Plz & Ft Washington Ave,2,22,New York,Usa,0
City Hall,10,11,New York,Usa,0
Clarkson Ave & Troy Ave,21,0,New York,Usa,0
Hart St & Wyckoff Ave,21,1,New York,Usa,0
Franklin Ave & Quincy St,15,7,New York,Usa,0
Wales Ave & E 147 St,5,11,New York,Usa,0
Lefferts Pl & Franklin Ave,19,5,New York,Usa,0
Southern Blvd & E 172 St,3,14,New York,Usa,0
Kingston Ave & E New York Ave,17,0,New York,Usa,0
E 24 St & Park Ave S,64,10,New York,Usa,0
Gold St & Frankfort St,28,10,New York,Usa,0
Orchard St & Grand St,27,17,New York,Usa,0
Butler St & Court St,26,6,New York,Usa,0
Newtown Ave & 23 St,11,11,New York,Usa,0
Park Ave & Marcus Garvey Blvd,13,8,New York,Usa,0
23 Ave & 83 St,11,8,New York,Usa,0
W 22 St & 10 Ave,11,60,New York,Usa,0
E 184 St & 3 Ave,2,16,New York,Usa,0
Warren St & W Broadway,53,14,New York,Usa,0
Grand Concourse & E 203 St,1,25,New York,Usa,0
49 St & 31 Ave,13,2,New York,Usa,0
N 9 St & Wythe Ave,47,0,New York,Usa,0
Church St & Worth St,35,8,New York,Usa,0
Columbus Ave & W 95 St,15,18,New York,Usa,0
Lexington Ave & Stuyvesant Ave,1,16,New York,Usa,0
E 16 St & 5 Ave,58,4,New York,Usa,0
Colonial Rd & 83 St,6,9,New York,Usa,0
Baldwin at Montgomery,13,1,New York,Usa,0
35 Ave & 37 St,11,20,New York,Usa,0
E 20 St & FDR Dr,9,63,New York,Usa,0
Loring Pl North & W 183 St,2,17,New York,Usa,0
8 Ave & W 38 St,9,54,New York,Usa,0
Dawson St & Intervale Ave,3,15,New York,Usa,0
Harborside,16,13,New York,Usa,0
Ave C & E 16 St,13,33,New York,Usa,0
Thomas S. Boyland St & Marion St,10,9,New York,Usa,0
10 St & 5 Ave,8,13,New York,Usa,0
Kent St & McGuinness Blvd,11,9,New York,Usa,0
St Johns Pl & Howard Ave,3,18,New York,Usa,0
Mount Eden Pkwy & Eastburn Ave,11,8,New York,Usa,0
31 Ave & Crescent St,4,15,New York,Usa,0
W 20 St & 10 Ave,34,14,New York,Usa,0
E 11 St & 3 Ave,26,51,New York,Usa,0
Ave D & E 8 St,2,26,New York,Usa,0
Frederick Douglass Blvd & W 129 St,13,10,New York,Usa,0
Brooklyn Ave & Lefferts Ave,10,6,New York,Usa,0
Clarkson Ave & Nostrand Ave,21,2,New York,Usa,0
Academy St & Nagle Ave,13,2,New York,Usa,0
Henry St & Degraw St,2,18,New York,Usa,0
Schenectady Ave & Cortelyou Rd,20,1,New York,Usa,0
6 Ave & W 45 St,54,13,New York,Usa,0
20 Ave & 38 St,26,2,New York,Usa,0
W 204 St & Vermilyea Ave,18,3,New York,Usa,0
Marcy Ave & Rutledge St,10,9,New York,Usa,0
Broadway & Kosciuszko St,5,23,New York,Usa,0
Arlington Ave & Bramhall Ave,10,8,New York,Usa,0
W 34 St & 11 Ave,72,3,New York,Usa,0
51 Ave & Alstyne Ave,13,8,New York,Usa,0
57 St & Grand Ave,17,2,New York,Usa,0
Grand Concourse & E 167 St,3,23,New York,Usa,0
E 16 St & Irving Pl,43,32,New York,Usa,0
Marcy Ave & Hart St,9,10,New York,Usa,0
McKibbin St & Manhattan Ave,13,8,New York,Usa,0
George St & Wilson Ave,19,0,New York,Usa,0
W 107 St & Columbus Ave,0,21,New York,Usa,0
W 52 St & 5 Ave,45,13,New York,Usa,0
Madison Ave & E 82 St,23,10,New York,Usa,0
Seneca Ave & Irvine St,2,16,New York,Usa,0
W 230 St & Marble Hill Ave,19,0,New York,Usa,0
Peck Slip & South St,30,14,New York,Usa,0
Pier 61 at Chelsea Piers,35,3,New York,Usa,0
River Ave & McClellan St,13,3,New York,Usa,0
3 Ave & Wakeman Pl,18,8,New York,Usa,0
Lafayette Ave & Hunts Point Ave,13,8,New York,Usa,0
Manhattan Ave & Devoe St,3,20,New York,Usa,0
Grand Concourse & E 166 St,0,21,New York,Usa,0
48 Ave & 5 St,17,60,New York,Usa,0
Webster Ave & E 166 St,16,0,New York,Usa,0
96 St & Northern Blvd,4,15,New York,Usa,0
W 106 St & Amsterdam Ave,0,33,New York,Usa,0
Newport PATH,7,10,New York,Usa,0
E Mosholu Pkwy & E 204 St,1,18,New York,Usa,0
E 16 St & Cortelyou Rd,23,1,New York,Usa,0
39 Ave & 56 St,5,13,New York,Usa,0
37 St & 24 Ave,4,15,New York,Usa,0
E 47 St & 1 Ave,19,49,New York,Usa,0
Sullivan St & Washington Sq,54,0,New York,Usa,0
