name,free_bikes,empty_slots,city,country,position
Southern Blvd & E 174 St,0,25,New York,Usa,5
Park Pl & Church St,48,4,New York,Usa,5
Kent Ave & N 7 St,51,2,New York,Usa,5
E 188 St & Creston Ave,4,23,New York,Usa,5
37 St & Fort Hamilton Pkwy,5,7,New York,Usa,5
63 St & 59 Dr,10,13,New York,Usa,5
Decatur Ave & E 197 St,9,9,New York,Usa,5
E 94 St & Madison Ave,7,34,New York,Usa,5
55 Ave & 90 St,20,1,New York,Usa,5
Vernon Blvd & 41 Rd,14,13,New York,Usa,5
South St & Whitehall St,51,0,New York,Usa,5
21 St & Queens Plaza North,24,10,New York,Usa,5
Bronx Park S & Bryant Ave,10,9,New York,Usa,5
W 47 St & 6 Ave,44,24,New York,Usa,5
E 34 St & Linden Blvd,15,4,New York,Usa,5
Liberty St & Broadway,47,19,New York,Usa,5
Frost St & Debevoise Ave,5,17,New York,Usa,5
3 Ave & Schermerhorn St,25,4,New York,Usa,5
Franklin Ave & St Marks Ave,11,14,New York,Usa,5
W 170 St & University Ave,1,17,New York,Usa,5
Menahan St & Wyckoff Ave,16,3,New York,Usa,5
E 114 St & 1 Ave,5,18,New York,Usa,5
Bergen St & 4 Ave,16,15,New York,Usa,5
Ave D & E 3 St,17,36,New York,Usa,5
Edgecombe Ave & W 167 St,1,19,New York,Usa,5
W 100 St & Broadway,4,34,New York,Usa,5
Caton Ave & E 10 St,25,2,New York,Usa,5
Morningside Ave & W 123 St,17,14,New York,Usa,5
65 Pl & Central Ave,9,11,New York,Usa,5
Gerard Ave & E 164 St,7,6,New York,Usa,5
Eastern Pkwy & Brooklyn Ave,4,15,New York,Usa,5
Riverview Park,7,10,New York,Usa,5
W 42 St & 6 Ave,14,39,New York,Usa,5
Riverside Dr & W 138 St,7,20,New York,Usa,5
39 St & Queens Blvd,4,16,New York,Usa,5
95 St & 35 Ave,2,19,New York,Usa,5
W 78 St & Broadway,14,23,New York,Usa,5
Coffey St & Conover St,28,1,New York,Usa,5
Warren St & Smith St,17,12,New York,Usa,5
E 91 St & Park Ave,24,10,New York,Usa,5
59 St & 4 Ave,17,16,New York,Usa,5
5 Ave & W 126 St,15,9,New York,Usa,5
W 15 St & 6 Ave,38,34,New York,Usa,5
Crotona Pkwy & Elsmere Pl,13,11,New York,Usa,5
Powers St & Olive St,5,13,New York,Usa,5
E 55 St & 2 Ave,6,22,New York,Usa,5
Morris Ave & E 142 St,5,15,New York,Usa,5
Case St & 94 St,1,19,New York,Usa,5
E 2 St & Ave B,23,61,New York,Usa,5
Fulton Ave & E 168 St,2,13,New York,Usa,5
W 92 St & Broadway,12,11,New York,Usa,5
36 St & 4 Ave,27,1,New York,Usa,5
Bloomfield St & 15 St,5,7,New York,Usa,5
Broadway & W 153 St,7,10,New York,Usa,5
Washington Ave & Greene Ave,13,5,New York,Usa,5
E 17 St & 2 Ave,12,34,New York,Usa,5
Forley St & Lamont Ave,2,18,New York,Usa,5
Market St & Henry St,23,14,New York,Usa,5
Pacific St & Smith St,43,3,New York,Usa,5
Pacific St & Classon Ave,4,16,New York,Usa,5
Montague St & Hicks St,10,14,New York,Usa,5
Union St & Bergen Ave,14,0,New York,Usa,5
W 56 St & 10 Ave,38,1,New York,Usa,5
Grand Concourse & E 199 St,2,14,New York,Usa,5
Knickerbocker Ave & Halsey St,1,18,New York,Usa,5
New York Ave & Snyder Ave,21,0,New York,Usa,5
111 St & 49 Ave,28,2,New York,Usa,5
Home St & Westchester Ave,15,3,New York,Usa,5
Andrews Ave S & W 179 St,3,15,New York,Usa,5
Lott St & Erasmus St,14,2,New York,Usa,5
Putnam Ave & Throop Ave,12,6,New York,Usa,5
5 Ave & 88 St,11,2,New York,Usa,5
21 St & Hoyt Ave S,1,32,New York,Usa,5
E 176 St & Clinton Ave,1,19,New York,Usa,5
39 Dr & 52 St,4,15,New York,Usa,5
Jay St & York St,9,29,New York,Usa,5
Greenpoint Ave & 47 St,0,24,New York,Usa,5
Clinton St & Centre St,8,11,New York,Usa,5
Bedford Ave & Fenimore St,7,12,New York,Usa,5
E 179 St & Southern Blvd,3,21,New York,Usa,5
E 134 St & Walnut Ave,9,4,New York,Usa,5
Freeman St & Reverend James A Polite Ave,4,15,New York,Usa,5
Carroll St & Washington Ave,12,15,New York,Usa,5
W 45 St & 8 Ave,25,38,New York,Usa,5
Bergen St & Saratoga Ave,3,15,New York,Usa,5
Cleveland Pl & Spring St,24,2,New York,Usa,5
E 180 St & Monterey Ave,5,15,New York,Usa,5
Sumpter St & Fulton St,2,15,New York,Usa,5
79 St & Woodside Ave,8,10,New York,Usa,5
E 15 St & 3 Ave,41,33,New York,Usa,5
Woodside Ave & 55 St,1,17,New York,Usa,5
Nostrand Ave & Flushing Ave,3,21,New York,Usa,5
20 Ave & 31 St,15,6,New York,Usa,5
Franklin St & Dupont St,24,1,New York,Usa,5
Myrtle Ave & Lewis Ave,5,15,New York,Usa,5
1 Ave & E 94 St,19,20,New York,Usa,5
E 135 St & St Ann's Ave,6,15,New York,Usa,5
E 35 St & Madison Ave,35,13,New York,Usa,5
49 St & 25 Ave,6,19,New York,Usa,5
Strong St & University Ave,3,12,New York,Usa,5
Carlton Ave & Park Ave,10,13,New York,Usa,5
Clinton St & Tillary St,27,4,New York,Usa,5
Sheridan Ave & E 172 St,14,4,New York,Usa,5
19 St & 24 Ave,5,18,New York,Usa,5
Winthrop St & Schenectady Ave,18,1,New York,Usa,5
Forsyth St & Canal St,14,15,New York,Usa,5
100 St & 37 Ave,10,9,New York,Usa,5
Beaver St & Fayette St,16,14,New York,Usa,5
Malcolm X Blvd & DeKalb Ave,3,14,New York,Usa,5
Walton Ave & E 183 St,0,25,New York,Usa,5
Somers St & Rockaway Ave,4,15,New York,Usa,5
Carroll St & 5 Ave,20,6,New York,Usa,5
Astor Place,10,3,New York,Usa,5
12 St & Sinatra Dr N,11,14,New York,Usa,5
Cedar St & Myrtle Ave,8,18,New York,Usa,5
E 45 St & 3 Ave,18,13,New York,Usa,5
Morris Ave & McClellan St,3,15,New York,Usa,5
E 161 St & River Ave,24,4,New York,Usa,5
Park Ave & Marcy Ave,2,20,New York,Usa,5
81 St & 35 Ave,5,18,New York,Usa,5
3 Ave & E 189 St,25,1,New York,Usa,5
27 Ave & 3 St,13,6,New York,Usa,5
Decatur Ave & Bedford Park Blvd,0,20,New York,Usa,5
Riverside Dr & W 82 St,34,39,New York,Usa,5
Fulton St & Adams St,22,20,New York,Usa,5
32 Ave & 81 St,1,18,New York,Usa,5
Driggs Ave & S 2 St,29,0,New York,Usa,5
Jerome Ave & W 193 St,3,12,New York,Usa,5
W 74 St & Columbus Ave,8,18,New York,Usa,5
Central Ave & Himrod St,2,21,New York,Usa,5
W 17 St & 8 Ave,34,27,New York,Usa,5
Paul Ave & W 205 St,3,13,New York,Usa,5
Ditmars Blvd & 79 St,5,20,New York,Usa,5
3 Ave & E 174 St,20,13,New York,Usa,5
Broadway & 49 St,22,3,New York,Usa,5
Calyer St & Jewel St,7,30,New York,Usa,5
Cypress Hills St & Otto Rd,5,13,New York,Usa,5
61 St & 39 Ave,19,11,New York,Usa,5
E 179 St & Daly Ave,4,13,New York,Usa,5
Concourse Village West & E 156 St,6,10,New York,Usa,5
Grand St,13,5,New York,Usa,5
Perry St & Bleecker St,48,31,New York,Usa,5
Broadway & Battery Pl,48,1,New York,Usa,5
Waldron St & 108 St,13,5,New York,Usa,5
Prospect Pl & Underhill Ave,3,18,New York,Usa,5
Broadway & Moylan Pl,15,22,New York,Usa,5
Queens Blvd & 56 St,6,13,New York,Usa,5
Newark St & Washington St,17,3,New York,Usa,5
1 Ave & E 42 St,43,16,New York,Usa,5
Amsterdam Ave & W 189 St,3,14,New York,Usa,5
Buffalo Ave & E New York Ave,8,13,New York,Usa,5
E 182 St & Grand Concourse,0,23,New York,Usa,5
Prospect Ave & E 151 St,5,15,New York,Usa,5
34 Ave & 74 St,7,15,New York,Usa,5
E 2 St & Ave C,12,67,New York,Usa,5
Sands St & Jay St,42,3,New York,Usa,5
Fulton Ave & E 172 St,0,17,New York,Usa,5
Shore Rd & 86 St,6,4,New York,Usa,5
Christ Hospital,1,20,New York,Usa,5
112 St & Northern Blvd,1,16,New York,Usa,5
59 St & 5 Ave,4,24,New York,Usa,5
Irving Ave & Palmetto St,6,13,New York,Usa,5
University Ave & Macombs Rd,0,20,New York,Usa,5
W 76 St & Columbus Ave,23,25,New York,Usa,5
Devoe St & Lorimer St,1,16,New York,Usa,5
Lewis Ave & Fulton St,6,13,New York,Usa,5
E 43 St & 2 Ave,5,44,New York,Usa,5
Cortelyou Rd & E 34 St,17,0,New York,Usa,5
46 St & Queens Blvd,13,18,New York,Usa,5
Picnic Point,25,10,New York,Usa,5
26 Ave & 2 St,20,2,New York,Usa,5
Goulden Ave & W 205 St,0,16,New York,Usa,5
53 Ave & 94 St,14,6,New York,Usa,5
62 St & 43 Ave,5,13,New York,Usa,5
E 7 St & Ave B,18,49,New York,Usa,5
99 St & 35 Ave,1,21,New York,Usa,5
2 Ave & E 29 St,12,39,New York,Usa,5
E 6 St & 2 Ave,54,7,New York,Usa,5
21 St & 21 Ave,9,11,New York,Usa,5
Schermerhorn St & Court St,41,16,New York,Usa,5
W 89 St & Columbus Ave,41,6,New York,Usa,5
44 Dr & 21 St,35,3,New York,Usa,5
Little West St & 1 Pl,26,8,New York,Usa,5
E 66 St & Madison Ave,14,23,New York,Usa,5
108 St & 39 Ave,9,12,New York,Usa,5
35 St & Broadway,3,15,New York,Usa,5
44 Dr & Jackson Ave,26,8,New York,Usa,5
Front St & Jay St,22,1,New York,Usa,5
E 10 St & 5 Ave,35,7,New York,Usa,5
51 Ave & Junction Blvd,11,7,New York,Usa,5
Halsey St & Broadway,2,15,New York,Usa,5
Southern Blvd & E 175 St,11,6,New York,Usa,5
Berkeley Pl & 6 Ave,38,2,New York,Usa,5
Linden Blvd & Nostrand Ave,11,11,New York,Usa,5
Broadway & Roebling St,2,24,New York,Usa,5
92 St & Astoria Blvd,14,3,New York,Usa,5
Charlotte St & Boston Rd,0,17,New York,Usa,5
W 18 St & 9 Ave,19,16,New York,Usa,5
Brook Ave & E 138 St,11,11,New York,Usa,5
Grand Concourse & E 171 St,2,22,New York,Usa,5
Ralph Ave & Fulton St,8,16,New York,Usa,5
Broadway & W 157 St,5,23,New York,Usa,5
Leonard St & Church St,43,10,New York,Usa,5
56 St & 2 Ave,24,7,New York,Usa,5
Bedford Ave & Bergen St,6,18,New York,Usa,5
Bus Slip & State St,64,0,New York,Usa,5
Greene Ave & Grandview Ave,1,16,New York,Usa,5
Park Pl & Carlton Ave,1,24,New York,Usa,5
JC Medical Center,12,5,New York,Usa,5
Church Ave & E 45 St,13,9,New York,Usa,5
Fulton St & William St,40,1,New York,Usa,5
E 81 St & York Ave,9,37,New York,Usa,5
69 St & 43 Ave,3,16,New York,Usa,5
W 25 St & 8 Ave,27,5,New York,Usa,5
Park Circle & East Dr,26,2,New York,Usa,5
50 St & 7 Ave,2,17,New York,Usa,5
Degraw St & Hoyt St,26,1,New York,Usa,5
E Fordham Rd & Webster Ave,27,4,New York,Usa,5
Ave D & E 10 St,4,24,New York,Usa,5
36 St & Queens Blvd,10,11,New York,Usa,5
Flatbush Ave & Lincoln Rd,11,10,New York,Usa,5
E 174 St & Longfellow Ave,9,8,New York,Usa,5
Wilson Ave & Moffat St,21,9,New York,Usa,5
E 156 St & Brook Ave,11,5,New York,Usa,5
Pleasant Ave & E 120 St,19,1,New York,Usa,5
Onderdonk Ave & Gates Ave,5,13,New York,Usa,5
Prospect Pl & 6 Ave,16,9,New York,Usa,5
University Ave & Brandt Pl,7,16,New York,Usa,5
Lincoln Ave & E 138 St,13,8,New York,Usa,5
Edgecombe Ave & W 141 St,4,13,New York,Usa,5
8 Ave & W 27 St,20,12,New York,Usa,5
W 20 St & 5 Ave,42,10,New York,Usa,5
Lenox Ave & W 146 St,11,12,New York,Usa,5
Prospect Park SW & 10 Ave,4,24,New York,Usa,5
Boone Ave & E 172 St,1,15,New York,Usa,5
Ave D & E 12 St,5,36,New York,Usa,5
81 St & 34 Ave,4,18,New York,Usa,5
Marshall St & 2 St,0,9,New York,Usa,5
West End Ave & W 60 St,9,28,New York,Usa,5
46 St & 30 Rd,2,17,New York,Usa,5
Bayard St & Leonard St,27,14,New York,Usa,5
31 Ave & 30 St,3,17,New York,Usa,5
49 Ave & 27 St,16,6,New York,Usa,5
14 St Ferry - 14 St & Shipyard Ln,3,27,New York,Usa,5
43 St & 35 Ave,2,23,New York,Usa,5
Richards St & Delavan St,16,1,New York,Usa,5
Park Pl & Buffalo Ave,1,18,New York,Usa,5
E 61 St & Madison Ave,14,23,New York,Usa,5
E 89 St & 3 Ave,21,16,New York,Usa,5
Grand Concourse & E 181 St,9,10,New York,Usa,5
56 Dr & 61 St,18,0,New York,Usa,5
Lexington Ave & E 29 St,21,28,New York,Usa,5
Ogden Ave & W 165 St,0,17,New York,Usa,5
Willoughby Ave & Hall St,21,22,New York,Usa,5
Yankee Ferry Terminal,3,35,New York,Usa,5
Sedgwick Ave & W Burnside Ave,7,9,New York,Usa,5
Maple St & Flatbush Ave,4,18,New York,Usa,5
5 St & Market St,14,23,New York,Usa,5
Southern Blvd & E 180 St,12,5,New York,Usa,5
65 Ln & Metropolitan Ave,6,16,New York,Usa,5
Van Sinderen Ave & Atlantic Ave,16,2,New York,Usa,5
Broadway & W 160 St,6,13,New York,Usa,5
W 55 St & 6 Ave,12,63,New York,Usa,5
Claremont Ave & JFK Blvd,0,16,New York,Usa,5
Popham Ave & W 174 St,5,11,New York,Usa,5
Church Ave & Nostrand Ave,23,1,New York,Usa,5
Broadway & W 61 St,47,5,New York,Usa,5
38 St & Northern Blvd,0,22,New York,Usa,5
21 St & 31 Dr,9,8,New York,Usa,5
Washington St,6,10,New York,Usa,5
57 St & 1 Ave,16,7,New York,Usa,5
Amsterdam Ave & W 136 St,1,18,New York,Usa,5
Columbia St & Kane St,7,12,New York,Usa,5
Clay Ave & E 173 St,1,15,New York,Usa,5
Alexander Ave & E 134 St,16,0,New York,Usa,5
E 58 St & 1 Ave (NE Corner),7,20,New York,Usa,5
55 Dr & Maurice Ave,15,3,New York,Usa,5
6 Ave & Walker St,32,7,New York,Usa,5
Bushwick Ave & Stagg St,8,12,New York,Usa,5
Longwood Ave & Southern Blvd,17,3,New York,Usa,5
Brunswick & 6th,7,6,New York,Usa,5
E 138 St & Cypress Ave,5,15,New York,Usa,5
36 St & Hunters Point Ave,4,16,New York,Usa,5
E 142 St & 3 Ave,18,0,New York,Usa,5
E 20 St & 2 Ave,17,66,New York,Usa,5
Grand St & Samuel Dickstein Plaza,28,52,New York,Usa,5
1 Ave & E 18 St,12,40,New York,Usa,5
Smith St & 9 St,6,16,New York,Usa,5
Frederick Douglass Blvd & W 117 St,12,23,New York,Usa,5
18 St & 27 Ave,13,10,New York,Usa,5
Amsterdam Ave & W 183 St,4,15,New York,Usa,5
St Marks Ave & Ralph Ave,0,18,New York,Usa,5
St Nicholas Ave & W 155 St,8,14,New York,Usa,5
77 St & Colonial Rd,2,11,New York,Usa,5
St Mary's St & Jackson Ave,4,13,New York,Usa,5
Wards Meadow Comfort Station,4,8,New York,Usa,5
Eastern Pkwy & St Marks Ave,19,1,New York,Usa,5
Amsterdam Ave & W 180 St,4,16,New York,Usa,5
Shore Rd & 4 Ave,3,7,New York,Usa,5
Old Fulton St,26,11,New York,Usa,5
111 St & 37 Ave,13,9,New York,Usa,5
Flushing Ave & Woodward Ave,20,1,New York,Usa,5
E 56 St & 3 Ave,12,64,New York,Usa,5
Broadway & W 56 St,77,36,New York,Usa,5
Central Ave & Starr St,3,17,New York,Usa,5
Columbus Park - Clinton St & 9 St,13,13,New York,Usa,5
24 Ave & 87 St,5,14,New York,Usa,5
Seneca Ave & Decatur St,10,9,New York,Usa,5
Eastern Pkwy & Washington Ave,6,24,New York,Usa,5
Pulaski St & Throop Ave,4,13,New York,Usa,5
McGuinness Blvd & Eagle St,22,19,New York,Usa,5
Walton Ave & E 176 St,8,14,New York,Usa,5
Walton Ave & E 153 St,13,4,New York,Usa,5
37 Ave & 106 St,7,9,New York,Usa,5
59 St & 59 Rd,14,6,New York,Usa,5
24 Ave & 92 St,16,4,New York,Usa,5
E 15 St & 5 Ave,34,37,New York,Usa,5
3 Ave & E 72 St,4,28,New York,Usa,5
E 23 St & FDR Dr,0,45,New York,Usa,5
Norman St & Wyckoff Ave,4,9,New York,Usa,5
W 20 St & 11 Ave,21,48,New York,Usa,5
Schenectady Ave & Prospect Pl,1,17,New York,Usa,5
Colonial Rd & 68 St,16,1,New York,Usa,5
Pacific St & Utica Ave,4,15,New York,Usa,5
7 Ave & 62 St,13,15,New York,Usa,5
Washington Ave & Park Ave,19,22,New York,Usa,5
Grand Concourse & E 175 St,1,19,New York,Usa,5
Bailey Ave & W 229 St,16,2,New York,Usa,5
Dwight St & Van Dyke St,19,3,New York,Usa,5
University Pl & E 14 St,59,0,New York,Usa,5
Rogers Ave & Snyder Ave,15,4,New York,Usa,5
78 St & Ridge Blvd,8,3,New York,Usa,5
Sherman Ave & E 166 St,2,16,New York,Usa,5
Park Ave & St Edwards St,36,17,New York,Usa,5
Wakeman Pl & Ridge Blvd,13,5,New York,Usa,5
St Ann's Ave & Bruckner Blvd,12,4,New York,Usa,5
Herkimer St & New York Ave,0,22,New York,Usa,5
46 Ave & Junction Blvd,9,8,New York,Usa,5
Riverside Blvd & W 67 St,31,46,New York,Usa,5
Clinton Ave & Flushing Ave,15,7,New York,Usa,5
Broadway & W 53 St,30,55,New York,Usa,5
Gleane St & Britton Ave,2,18,New York,Usa,5
Dock 72 Way & Market St,9,10,New York,Usa,5
West St & Liberty St,27,19,New York,Usa,5
E 85 St & York Ave,8,38,New York,Usa,5
Varick St & Watts St,37,13,New York,Usa,5
38 Ave & 29 St,8,10,New York,Usa,5
Morris Ave & E 163 St,13,0,New York,Usa,5
Featherbed Ln & Jerome Ave,8,8,New York,Usa,5
Howard St & Lafayette St,34,4,New York,Usa,5
Mets Plaza at Citi Field,28,6,New York,Usa,5
36 St & Ditmars Blvd,17,6,New York,Usa,5
Jerome Ave & Anderson Ave,13,4,New York,Usa,5
W 53 St & 10 Ave,9,18,New York,Usa,5
E 182 St & Morris Ave,3,11,New York,Usa,5
65 Pl & Woodside Ave,2,13,New York,Usa,5
Crescent St & 34 Ave,16,9,New York,Usa,5
E 74 St & 1 Ave,9,66,New York,Usa,5
Centre St & Seneca Ave,10,12,New York,Usa,5
Somers St & Broadway,15,13,New York,Usa,5
Central Ave & Melrose St,3,14,New York,Usa,5
E 77 St & 3 Ave,10,35,New York,Usa,5
Stuyvesant Ave & Gates Ave,7,14,New York,Usa,5
Steinway St & 28 Ave,10,15,New York,Usa,5
Cortelyou Rd & E 8 St,15,0,New York,Usa,5
South St & Gouverneur Ln,32,9,New York,Usa,5
Rogers Ave & Sterling St,8,5,New York,Usa,5
E 118 St & Madison Ave,13,15,New York,Usa,5
E 88 St & Park Ave,24,12,New York,Usa,5
Eagle St & Manhattan Ave,10,25,New York,Usa,5
E 38 St & Church Ave,8,15,New York,Usa,5
31 Ave & 84 St,7,13,New York,Usa,5
Pinehurst Ave & W 187 St,2,12,New York,Usa,5
King St & Varick St,31,5,New York,Usa,5
W 13 St & 7 Ave,36,10,New York,Usa,5
Bergen St & Kingston Ave,0,19,New York,Usa,5
Gillmore St & 27 Ave,10,6,New York,Usa,5
40 Ave & Crescent St,4,19,New York,Usa,5
Wilson Ave & Troutman St,13,11,New York,Usa,5
Wyckoff Ave & Jefferson St,26,0,New York,Usa,5
8 Ave & W 52 St,2,24,New York,Usa,5
W 18 St & 6 Ave,27,41,New York,Usa,5
35 St & 34 Ave,14,10,New York,Usa,5
Rivington St & Chrystie St,61,1,New York,Usa,5
Southern Blvd & Ave St John,7,10,New York,Usa,5
Woodside Ave & 60 St,7,14,New York,Usa,5
50 Ave & 65 St,6,8,New York,Usa,5
E 40 St & Park Ave,113,8,New York,Usa,5
Grand Ave & W Fordham Rd,11,10,New York,Usa,5
Broadway & Ellwood St,10,5,New York,Usa,5
Clifton Pl & Bedford Ave,12,8,New York,Usa,5
64 St & 3 Ave,19,15,New York,Usa,5
Adam Clayton Powell Blvd & W 115 St,8,13,New York,Usa,5
Hoe Ave & Jennings St,2,16,New York,Usa,5
61 St & 60 Ln,5,13,New York,Usa,5
Clinton St & Grand St,30,20,New York,Usa,5
Brooklyn Ave & Beverley Rd,20,1,New York,Usa,5
4 Ave & Shore Road Dr,7,12,New York,Usa,5
Forest Ave & Summerfield St,3,18,New York,Usa,5
Windsor Pl & Howard Pl,3,20,New York,Usa,5
92 St & 37 Ave,1,17,New York,Usa,5
Jackson Ave & 46 Rd,11,15,New York,Usa,5
Hancock St & Malcolm X Blvd,5,13,New York,Usa,5
York St & Marin Blvd,12,5,New York,Usa,5
Marcy Ave & Lynch St,8,13,New York,Usa,5
Margaret Corbin Plz & Ft Washington Ave,8,16,New York,Usa,5
City Hall,19,1,New York,Usa,5
Clarkson Ave & Troy Ave,18,4,New York,Usa,5
Hart St & Wyckoff Ave,21,0,New York,Usa,5
Franklin Ave & Quincy St,15,8,New York,Usa,5
Wales Ave & E 147 St,9,9,New York,Usa,5
Lefferts Pl & Franklin Ave,7,16,New York,Usa,5
Southern Blvd & E 172 St,5,13,New York,Usa,5
Kingston Ave & E New York Ave,9,12,New York,Usa,5
E 24 St & Park Ave S,34,44,New York,Usa,5
Gold St & Frankfort St,34,5,New York,Usa,5
Orchard St & Grand St,34,10,New York,Usa,5
Butler St & Court St,19,12,New York,Usa,5
Newtown Ave & 23 St,5,18,New York,Usa,5
Park Ave & Marcus Garvey Blvd,3,18,New York,Usa,5
23 Ave & 83 St,5,13,New York,Usa,5
W 22 St & 10 Ave,36,35,New York,Usa,5
E 184 St & 3 Ave,5,10,New York,Usa,5
Warren St & W Broadway,41,28,New York,Usa,5
Grand Concourse & E 203 St,0,24,New York,Usa,5
49 St & 31 Ave,9,8,New York,Usa,5
N 9 St & Wythe Ave,41,8,New York,Usa,5
Church St & Worth St,40,3,New York,Usa,5
Columbus Ave & W 95 St,4,32,New York,Usa,5
Lexington Ave & Stuyvesant Ave,5,14,New York,Usa,5
E 16 St & 5 Ave,62,0,New York,Usa,5
Colonial Rd & 83 St,8,6,New York,Usa,5
Baldwin at Montgomery,6,8,New York,Usa,5
35 Ave & 37 St,10,20,New York,Usa,5
E 20 St & FDR Dr,19,55,New York,Usa,5
Loring Pl North & W 183 St,2,18,New York,Usa,5
8 Ave & W 38 St,31,30,New York,Usa,5
Dawson St & Intervale Ave,4,13,New York,Usa,5
Harborside,26,1,New York,Usa,5
Ave C & E 16 St,19,25,New York,Usa,5
Thomas S. Boyland St & Marion St,3,16,New York,Usa,5
10 St & 5 Ave,17,4,New York,Usa,5
Kent St & McGuinness Blvd,6,13,New York,Usa,5
St Johns Pl & Howard Ave,3,18,New York,Usa,5
Mount Eden Pkwy & Eastburn Ave,4,12,New York,Usa,5
31 Ave & Crescent St,7,14,New York,Usa,5
W 20 St & 10 Ave,28,16,New York,Usa,5
E 11 St & 3 Ave,38,40,New York,Usa,5
Ave D & E 8 St,9,18,New York,Usa,5
Frederick Douglass Blvd & W 129 St,14,6,New York,Usa,5
Brooklyn Ave & Lefferts Ave,11,9,New York,Usa,5
Clarkson Ave & Nostrand Ave,6,14,New York,Usa,5
Academy St & Nagle Ave,14,1,New York,Usa,5
Henry St & Degraw St,10,12,New York,Usa,5
Schenectady Ave & Cortelyou Rd,18,1,New York,Usa,5
20 Ave & 38 St,18,9,New York,Usa,5
W 204 St & Vermilyea Ave,17,3,New York,Usa,5
Marcy Ave & Rutledge St,10,9,New York,Usa,5
Stratford Rd & Beverley Rd,17,1,New York,Usa,5
Broadway & Kosciuszko St,10,19,New York,Usa,5
Arlington Ave & Bramhall Ave,5,13,New York,Usa,5
W 34 St & 11 Ave,68,9,New York,Usa,5
51 Ave & Alstyne Ave,13,5,New York,Usa,5
57 St & Grand Ave,13,6,New York,Usa,5
Grand Concourse & E 167 St,3,25,New York,Usa,5
E 16 St & Irving Pl,64,10,New York,Usa,5
Marcy Ave & Hart St,7,12,New York,Usa,5
McKibbin St & Manhattan Ave,10,11,New York,Usa,5
George St & Wilson Ave,11,7,New York,Usa,5
W 107 St & Columbus Ave,11,12,New York,Usa,5
W 52 St & 5 Ave,32,27,New York,Usa,5
Madison Ave & E 82 St,9,25,New York,Usa,5
Seneca Ave & Irvine St,2,16,New York,Usa,5
W 230 St & Marble Hill Ave,12,10,New York,Usa,5
Peck Slip & South St,41,4,New York,Usa,5
Pier 61 at Chelsea Piers,2,37,New York,Usa,5
River Ave & McClellan St,13,4,New York,Usa,5
3 Ave & Wakeman Pl,4,17,New York,Usa,5
Lafayette Ave & Hunts Point Ave,5,13,New York,Usa,5
Manhattan Ave & Devoe St,2,21,New York,Usa,5
Grand Concourse & E 166 St,2,20,New York,Usa,5
48 Ave & 5 St,35,44,New York,Usa,5
Webster Ave & E 166 St,12,7,New York,Usa,5
96 St & Northern Blvd,3,17,New York,Usa,5
W 106 St & Amsterdam Ave,8,25,New York,Usa,5
Newport PATH,11,4,New York,Usa,5
E Mosholu Pkwy & E 204 St,2,15,New York,Usa,5
E 16 St & Cortelyou Rd,20,5,New York,Usa,5
39 Ave & 56 St,7,10,New York,Usa,5
37 St & 24 Ave,4,11,New York,Usa,5
E 47 St & 1 Ave,40,30,New York,Usa,5
