name,free_bikes,empty_slots,city,country,position
_CALLE JANDULA CON CALLE GUADIEL,20,0,Sevilla,Spain,15
_CALLE CORRAL DEL AGUA,9,11,Sevilla,Spain,15
_PUERTO DE LOS AZORES,4,11,Sevilla,Spain,15
_AVENIDA DE LA PALMERA,3,17,Sevilla,Spain,15
_RONDA PADRE PIO,13,2,Sevilla,Spain,15
_AVENIDA REINA MERCEDES,13,12,Sevilla,Spain,15
_RONDA CAPUCHINOS,11,3,Sevilla,Spain,15
_AVENIDA KANSAS CITY,15,3,Sevilla,Spain,15
_AVENIDA ALCALDE MANUEL DEL VALLE,16,4,Sevilla,Spain,15
_CALLE JOSÉ MARÍA MORENO GALVÁN,9,11,Sevilla,Spain,15
_CALLE URQUIZA,17,3,Sevilla,Spain,15
_AVDA DE LA BARZOLA,19,1,Sevilla,Spain,15
_AVENIDA EDUARDO DATO,9,5,Sevilla,Spain,15
_HOSPITAL VALME,16,13,Sevilla,Spain,15
_PARLAMENTO,10,5,Sevilla,Spain,15
_AVDA. FLOTA DE INDIAS,3,15,Sevilla,Spain,15
_CALLE FERIA,0,14,Sevilla,Spain,15
_AVENIDA CARDENAL BUENO MONREAL,2,18,Sevilla,Spain,15
_PLAZA ANTONIO APARICIO HERRERO,3,15,Sevilla,Spain,15
_AVENIDA DE ANDALUCIA,17,3,Sevilla,Spain,15
_AVENIDA KANSAS CITY,11,9,Sevilla,Spain,15
_CALLE ALHÓNDIGA,4,10,Sevilla,Spain,15
_ALBERTO JIMÉNEZ BECERRIL,7,13,Sevilla,Spain,15
_RONDA CAPUCHINOS,2,10,Sevilla,Spain,15
_PASEO CATALINA RIBERA,13,7,Sevilla,Spain,15
_RONDA URBANA NORTE,15,4,Sevilla,Spain,15
_PLAZA PILATOS,8,7,Sevilla,Spain,15
_CALLE VIRGEN DE LA VICTORIA,14,1,Sevilla,Spain,15
_CALLE SAMANIEGO,9,11,Sevilla,Spain,15
_CALLE DOCTOR PEDRO DE CASTRO,4,11,Sevilla,Spain,15
_CALLE VIRGEN DE LUJÁN,3,14,Sevilla,Spain,15
_AVENIDA RAMÓN Y CAJAL,2,16,Sevilla,Spain,15
_CALLE LUIS MONTOTO,13,6,Sevilla,Spain,15
_AVENIDA DE LA BORBOLLA,3,17,Sevilla,Spain,15
_MIGUEL MONTORO,13,16,Sevilla,Spain,15
_AVENIDA ALCALDE LUIS URUÑUELA,15,0,Sevilla,Spain,15
_CALLE ENRAMADILLA,5,15,Sevilla,Spain,15
_AVENIDA DE LA CIUDAD JARDÍN,11,9,Sevilla,Spain,15
_CALLE ADRIANO,15,3,Sevilla,Spain,15
_PLAZA CRONISTA,0,15,Sevilla,Spain,15
_AVENIDA HYTASA,18,2,Sevilla,Spain,15
_AVENIDA AERONAUTICA,5,10,Sevilla,Spain,15
_CALLE PAEZ DE RIVERA,12,8,Sevilla,Spain,15
_CALLE DE INCA GARCILASO,29,10,Sevilla,Spain,15
_AVENIDA SANTA FE,19,1,Sevilla,Spain,15
_CALLE LUIS MONTOTO,5,9,Sevilla,Spain,15
_AVDA DE DINAMARCA,30,0,Sevilla,Spain,15
_AVENIDA LOS GAVILANES,15,0,Sevilla,Spain,15
_CIUDAD DE CHIVA,0,15,Sevilla,Spain,15
_PRADO DE SAN SEBASTIAN,4,36,Sevilla,Spain,15
_AVENIDA DIEGO MARTINEZ BARRIO,3,12,Sevilla,Spain,15
_AVDA JUAN PABLO II,9,5,Sevilla,Spain,15
_CALLE AMÉRICO VESPUCIO,0,20,Sevilla,Spain,15
_PASEO DE CRISTÓBAL COLÓN,7,13,Sevilla,Spain,15
_AVENIDA DE MIRAFLORES,4,12,Sevilla,Spain,15
_AVENIDA RAMÓN Y CAJAL,2,18,Sevilla,Spain,15
_PLAZA SAN JUAN DE LA PALMA,0,15,Sevilla,Spain,15
_CALLE ARROYO,20,0,Sevilla,Spain,15
_RONDA DEL TAMARGUILLO,11,2,Sevilla,Spain,15
_AVDA ESPERANZA DE TRIANA,2,11,Sevilla,Spain,15
_PLAZA DE LA ENCARNACIÓN,9,9,Sevilla,Spain,15
_RONDA TAMARGUILLO,15,5,Sevilla,Spain,15
_GLORIETA DE LOS FERROVIARIOS,4,11,Sevilla,Spain,15
_AVDA DE PALMAS ALTAS,20,9,Sevilla,Spain,15
_PLAZA DE LAS MERCEDARIAS,1,8,Sevilla,Spain,15
_CALLE DE MARIA AUXILIADORA,4,11,Sevilla,Spain,15
_RONDA TAMARGUILLO,18,2,Sevilla,Spain,15
_PLAZA SAN AGUSTIN,3,12,Sevilla,Spain,15
_CALLE ESTRELLA CANOPUS,2,18,Sevilla,Spain,15
_AVENIDA REINIDO UNIDO,12,3,Sevilla,Spain,15
_GLORIETA OLIMPICA,19,0,Sevilla,Spain,15
_AVENIDA ALCALDE JUAN FERNÁNDEZ,10,7,Sevilla,Spain,15
_CALLE RAMÓN CARANDE,5,15,Sevilla,Spain,15
_PLAZA DE CUBA,17,3,Sevilla,Spain,15
_CALLE PARQUE DE DOÑANA,16,4,Sevilla,Spain,15
_AVENIDA CARDENAL BUENO MONREAL,2,17,Sevilla,Spain,15
_ALAMEDA DE HÉRCULES,10,9,Sevilla,Spain,15
_CALLE FELIPE II,2,18,Sevilla,Spain,15
_VIRGEN DE LORETO,17,0,Sevilla,Spain,15
_ESTADIO OLIMPICO,8,12,Sevilla,Spain,15
_AVENIDA SOLEA,6,12,Sevilla,Spain,15
_CALLE HINIESTA,3,12,Sevilla,Spain,15
_AVENIDA HYTASA,8,7,Sevilla,Spain,15
_AVENIDA DE LLANES,19,1,Sevilla,Spain,15
_CALLE LUIS MONTOTO,6,13,Sevilla,Spain,15
_GLORIETA DEL PRIMERO DE MAYO,13,1,Sevilla,Spain,15
_PZA FARMACÉUTICO MURILLO HERRERA,19,1,Sevilla,Spain,15
_AVENIDA EDUARDO DATO,15,5,Sevilla,Spain,15
_AVENIDA DE LAS CIENCIAS,6,8,Sevilla,Spain,15
_ESTACIÓN RENFE SANTA JUSTA,36,2,Sevilla,Spain,15
_AVENIDA EDUARDO DATO,3,16,Sevilla,Spain,15
_AVENIDA ALCALDE MANUEL DEL VALLE,10,10,Sevilla,Spain,15
_AVENIDA DE GRECIA,15,0,Sevilla,Spain,15
_OCHO DE MARZO,9,21,Sevilla,Spain,15
_ALCALDE MANUEL DEL VALLE,11,4,Sevilla,Spain,15
_AVENIDA SANCHEZ PIZJUAN,22,18,Sevilla,Spain,15
_GASPAR CALDERAS,9,16,Sevilla,Spain,15
_ESTACA DE VARES,14,3,Sevilla,Spain,15
_CARRETERA DE CARMONA,9,6,Sevilla,Spain,15
_TORRES ALBARRACIN,2,18,Sevilla,Spain,15
_CIUDAD DE CHIVA,2,13,Sevilla,Spain,15
_AVENIDA DOCTOR EMILIO LEMOS,11,4,Sevilla,Spain,15
_PASEO DE EUROPA,15,0,Sevilla,Spain,15
_GLORIETA PLUS ULTRA,21,8,Sevilla,Spain,15
_PLAZA CALDERÓN DE LA BARCA,0,15,Sevilla,Spain,15
_CALLE AMÉRICO VESPUCIO,1,39,Sevilla,Spain,15
_CALLE TESALÓNICA,11,0,Sevilla,Spain,15
_CARRETERA DE CARMONA,7,8,Sevilla,Spain,15
_GLORIETA REPUBLICA DOMINICANA,9,11,Sevilla,Spain,15
_CALLE JUAN ANTONIO CABESTANY,15,0,Sevilla,Spain,15
_PARLAMENTO,1,18,Sevilla,Spain,15
_CALLE JOSE DIAZ,17,3,Sevilla,Spain,15
_AVENIDA DE LA PALMERA,0,17,Sevilla,Spain,15
_AVENIDA MUJER TRABAJADORA,14,5,Sevilla,Spain,15
_AVENIDA EDUARDO DATO,12,3,Sevilla,Spain,15
 NUESTRA SEÑORA DE LAS MERCEDES,0,16,Sevilla,Spain,15
_RONDA DE TRIANA,13,7,Sevilla,Spain,15
_AVENIDA REINA MERCEDES,1,26,Sevilla,Spain,15
_GLORIETA CARLOS CANO,4,16,Sevilla,Spain,15
_PLAZA DEL MUSEO,16,3,Sevilla,Spain,15
_FRAY MARCOS DE NIZA,11,9,Sevilla,Spain,15
_AVENIDA TORNEO,4,16,Sevilla,Spain,15
_CALLE LUIS MONTOTO,4,13,Sevilla,Spain,15
_CALLE NAVARRA,9,6,Sevilla,Spain,15
_CALLE DE HERNÁN CORTÉS,2,11,Sevilla,Spain,15
_AVENIDA REINA MERCEDES,1,19,Sevilla,Spain,15
_ALAMEDA DE HERCULES,5,14,Sevilla,Spain,15
_CAMINO DE LOS DESCUBRIMIENTOS,14,25,Sevilla,Spain,15
_AVENIDA EDUARDO DATO,18,2,Sevilla,Spain,15
_AVENIDA DE LLANES,16,1,Sevilla,Spain,15
_AVENIDA ALCALDE LUIS URUÑUELA,15,0,Sevilla,Spain,15
_TALLER SEVILLA,0,1,Sevilla,Spain,15
_AVENIDA REINA MERCEDES,4,16,Sevilla,Spain,15
_CALLE ANTIOQUIA,7,8,Sevilla,Spain,15
_CALLE ROMA,6,14,Sevilla,Spain,15
_AVENIDA KANSAS CITY,7,13,Sevilla,Spain,15
