name,free_bikes,empty_slots,city,country,position
Heckerdamm/Jungfernheideweg,0,4.0,Berlin,Germany,8
S Springpfuhl,0,4.0,Berlin,Germany,8
Mobility Hub Berlin Südkreuz II,5,0.0,Berlin,Germany,8
Jelbi Rathaus Zehlendorf/Kirchstraße,0,6.0,Berlin,Germany,8
Mühlenstraße/Straße der Pariser Kommune (Mobilitätsstation),16,0.0,Berlin,Germany,8
S Ostkreuz (Südwest),0,6.0,Berlin,Germany,8
Sachsendamm (A100),14,0.0,Berlin,Germany,8
U Berliner Straße,2,5.0,Berlin,Germany,8
EDEKA Center Niemann (Blankenburger Straße),0,4.0,Berlin,Germany,8
Eichenstraße/Martin-Hoffmann-Straße,3,1.0,Berlin,Germany,8
Jelbi Betriebshof Britz (BRI/BB),5,0.0,Berlin,Germany,8
U Weberwiese (Hildegard-Jadamowitz-Straße),2,5.0,Berlin,Germany,8
EDEKA Treugut (Maybachufer),0,6.0,Berlin,Germany,8
S Savignyplatz (West),2,2.0,Berlin,Germany,8
Gerichtstraße 23,3,1.0,Berlin,Germany,8
Jelbi Dorothea-Schlegel-Platz (MIT/DS),0,8.0,Berlin,Germany,8
Jelbi Groß-Berliner Damm/Abram-Joffe-Str. (ADL/AJ),1,3.0,Berlin,Germany,8
U Gneisenaustraße (Mittenwalder Straße,1,7.0,Berlin,Germany,8
S+U Alexanderplatz (Dircksenstraße),1,3.0,Berlin,Germany,8
Melchiorstraße/Adalbertstraße (Mobilitätsstation),1,7.0,Berlin,Germany,8
Amt für Soziales (Mobilitätsstation),0,4.0,Berlin,Germany,8
Aquarium,6,2.0,Berlin,Germany,8
IKEA-Tempelhof (Nord),1,3.0,Berlin,Germany,8
S Sundgauer Straße (Nordwest),4,0.0,Berlin,Germany,8
Schwedter Straße (Mobilitätsstation),0,10.0,Berlin,Germany,8
Revaler Straße/Modersohnstraße,3,1.0,Berlin,Germany,8
Jelbi U Hansaplatz (HAN/HA),4,6.0,Berlin,Germany,8
S+U Zoologischer Garten (Hardenbergplatz),3,3.0,Berlin,Germany,8
Jelbi U Dahlem-Dorf (DAH/UDA),0,10.0,Berlin,Germany,8
U Kurfürstenstraße (Potsdamer Straße),0,4.0,Berlin,Germany,8
EDEKA Lenkeit (Rixdorfer Straße),2,2.0,Berlin,Germany,8
EDEKA Stadie (Prager Platz),3,0.0,Berlin,Germany,8
Kremmener Straße/Wolliner Straße (Mobilitätsstation),1,3.0,Berlin,Germany,8
EDEKA Fromm (S+U Wedding),0,8.0,Berlin,Germany,8
Jelbi Unter den Linden/Glinkastraße (MIT/UN),1,9.0,Berlin,Germany,8
S Wilhelmsruh (Ost),0,4.0,Berlin,Germany,8
Jelbi Zimmerstraße (MIT/ZI),1,5.0,Berlin,Germany,8
Raumerstraße/Göhrener Straße (Mobilitätsstation),2,6.0,Berlin,Germany,8
Jelbi Zietenstraße/Bülowstraße (SCH/ZI),0,4.0,Berlin,Germany,8
Jelbi Dorotheenstraße/Friedrichstraße (MIT/DO),7,1.0,Berlin,Germany,8
Jelbi Betriebshof Machandelweg (WES/MW),0,5.0,Berlin,Germany,8
Boxhagener Platz/Südwest (Mobilitätsstation),6,0.0,Berlin,Germany,8
Jelbi S Lankwitz/Kaulbachstraße (LAN/LK),0,4.0,Berlin,Germany,8
Studierenden-Wohnheim Sewanstraße (Nord),2,2.0,Berlin,Germany,8
Jelbi-Punkt Hasenheide/Jahnstraße (KRE/JA),5,0.0,Berlin,Germany,8
Jelbi Klingelhöferstraße/Von-der-Heydt-Straße (TIE/KL),1,3.0,Berlin,Germany,8
Jelbi Walter-Nernst-Straße (ADL/WA),3,1.0,Berlin,Germany,8
Jelbi Allerstraße/Weisestraße (NEU/AW),0,4.0,Berlin,Germany,8
Skalitzerstr./Görlitzerstr. (Mobilitätsstation),1,7.0,Berlin,Germany,8
Preussenstadion (Kamenzer Damm),1,3.0,Berlin,Germany,8
S Wedding (Mobilitätsstation),0,4.0,Berlin,Germany,8
Frankfurter Allee/Stasi (Mobilitätsstation),0,6.0,Berlin,Germany,8
Otawistraße/Togostraße (Mobilitätsstation),0,8.0,Berlin,Germany,8
S Bornholmer Straße (Ost),1,3.0,Berlin,Germany,8
S Tegel (Ost),1,3.0,Berlin,Germany,8
EDEKA Ostseestraße,2,2.0,Berlin,Germany,8
U Scharnweberstraße (Nordwest),1,3.0,Berlin,Germany,8
Torfstraße/Luxemburger Straße (Mobilitätsstation),0,4.0,Berlin,Germany,8
Storkower Straße/Einsteinstraße (Mobilitätsstation),0,4.0,Berlin,Germany,8
U Friedrichstraße/Reichstagsufer (Mobilitätsstation),6,2.0,Berlin,Germany,8
EDEKA Friedrichsstraße (Franz-Klühs-Straße),2,2.0,Berlin,Germany,8
Afrikansiche Straße/Manga-Bell-Platz (Mobilitätsstation),1,7.0,Berlin,Germany,8
Jelbi - S Landsberger Allee/Nordausgang Sprunghalle im Europasportpark (PRE/NO),0,12.0,Berlin,Germany,8
Jelbi S+U Lichtenberg (RUM/LIB),3,7.0,Berlin,Germany,8
Jelbi Große Hamburger Straße/Auguststraße (MIT/GR),8,0.0,Berlin,Germany,8
S Bundesplatz (Nordost),2,8.0,Berlin,Germany,8
 Raumerstraße/Lychener Straße (Mobilitätsstation),0,10.0,Berlin,Germany,8
Oberseestraße (Orankesee/Obersee),4,0.0,Berlin,Germany,8
Auguststraße/Tucholskystraße (Mobilitätsstation),1,3.0,Berlin,Germany,8
EDEKA Center Tempelhof (Ordensmeisterstraße),5,0.0,Berlin,Germany,8
Jelbi - S Landsberger Allee/Otto-Ostrowski-Straße (PRE/OOS),2,8.0,Berlin,Germany,8
Birkenstraße/Wilsnacker Straße (Mobilitätsstation),1,3.0,Berlin,Germany,8
Ungarnstrasse/Müllerstrasse (Mobilitätsstation),0,4.0,Berlin,Germany,8
EDEKA Vaupel (Wiclefstraße),1,3.0,Berlin,Germany,8
Jelbi S+U Potsdamer Platz (MIT/PO),13,2.0,Berlin,Germany,8
Onkel-Tom-Straße (Rodelhütte),3,0.0,Berlin,Germany,8
Ackerstraße/Feldstraße (Mobilitätsstation),0,4.0,Berlin,Germany,8
Jelbi Unter den Linden/Charlottenstraße (MIT/CH),1,9.0,Berlin,Germany,8
Gertrudstraße (Strandbad Orankesee),0,4.0,Berlin,Germany,8
S Messe Süd (West),1,3.0,Berlin,Germany,8
S Sonnenallee (Siegfried-Aufhäuser-Platz),5,2.0,Berlin,Germany,8
Jelbi Leinestraße/Weisestraße (NEU/LW),0,4.0,Berlin,Germany,8
Koenigsallee/Schinkelstraße (Strandbad Halensee),0,4.0,Berlin,Germany,8
Jelbi Grünberger Höfe (FHA/GR),2,5.0,Berlin,Germany,8
Jelbi Freie Universität/U Dahlem-Dorf (DAH/DD),1,3.0,Berlin,Germany,8
Jelbi S+U Jungfernheide (CHN/JUN),0,8.0,Berlin,Germany,8
Jelbi Reichstagufer (MIT/RE),8,0.0,Berlin,Germany,8
Torfstraße/Sprengelstraße 2 (Mobilitätsstation),0,4.0,Berlin,Germany,8
S Schlachtensee (Nord),4,0.0,Berlin,Germany,8
Jelbi Betriebshof Indira-Gandhi-Straße (ALT/IN),0,4.0,Berlin,Germany,8
Jelbi Schloßstraße/Gutsmuthsstraße (STE/GU),8,1.0,Berlin,Germany,8
Jelbi-Punkt U Mohrenstraße (MIT/MS),6,3.0,Berlin,Germany,8
U Biesdorf-Süd (Nord),0,4.0,Berlin,Germany,8
Amalienstraße/Parkstraße,1,3.0,Berlin,Germany,8
Olympiastadion Berlin (Olympischer Platz Süd),0,4.0,Berlin,Germany,8
U Moritzplatz / Stallschreiber Straße (Mobilitätsstation),3,1.0,Berlin,Germany,8
S Attilastraße,3,1.0,Berlin,Germany,8
Herrstraße/Flatowallee,2,2.0,Berlin,Germany,8
S Sundgauer Straße (EDEKA Colombino),1,3.0,Berlin,Germany,8
Jelbi Grabensprung (BIE/GR),6,0.0,Berlin,Germany,8
S+U Gesundbrunnen (Hanne-Sobek-Platz),0,10.0,Berlin,Germany,8
Pohlstraße/Flottwellstraße,0,6.0,Berlin,Germany,8
Jelbi Bebelplatz (MIT/BB),3,6.0,Berlin,Germany,8
Sophie-Charlotte-Straße (Riemeisterstraße),1,3.0,Berlin,Germany,8
EDEKA Lindenberg (Markstraße),1,3.0,Berlin,Germany,8
Zentraler Festplatz Berlin (Kurt-Schumacher-Damm),4,0.0,Berlin,Germany,8
U Karl-Marx-Straße (Saltykowstraße),8,0.0,Berlin,Germany,8
EDEKA Reichsstraße,0,4.0,Berlin,Germany,8
S Springpfuhl (West),0,4.0,Berlin,Germany,8
U Augsburger Straße (Südost) ,0,6.0,Berlin,Germany,8
HTW Berlin Campus Haus A (2),5,0.0,Berlin,Germany,8
Jelbi Marchlewskistraße/ Revaler Straße (FHA/MA),2,8.0,Berlin,Germany,8
U Uhlandstraße (Grolmanstraße),0,7.0,Berlin,Germany,8
U Ernst-Reuter-Platz (Marchstraße) ,0,8.0,Berlin,Germany,8
Jelbi Johann-Hittorf-Str. (ADL/JH),1,3.0,Berlin,Germany,8
Jelbi U Friedrich-Wilhelm Platz/Wiesbadenerstr. (FRI/WI),0,8.0,Berlin,Germany,8
VRAO 426 - Bristolstraße/Dubliner Straße (Abstellfläche Mikromobilität),1,5.0,Berlin,Germany,8
Brüsseler Straße/Antwerpener Straße 2 (Mobilitätsstation),0,4.0,Berlin,Germany,8
EDEKA Berliner Straße,0,4.0,Berlin,Germany,8
Dubliner Straße/Glasgower Straße (Mobilitätsstation),0,4.0,Berlin,Germany,8
S Plänterwald,0,5.0,Berlin,Germany,8
EDEKA Meichsner-Görse (Karlsbader Straße),0,4.0,Berlin,Germany,8
Schöneberger Straße / Gleisdreieck (Mobilitätsstation),1,,Berlin,Germany,8
Jelbi Mariannenstraße/ Skalitzer Straße (KRE/MA),8,0.0,Berlin,Germany,8
Jelbi HTW Campus Wilhelminenhof (OBE/CW),1,3.0,Berlin,Germany,8
U Neu-Westend (West),0,4.0,Berlin,Germany,8
Jelbi Burgstraße/Friedrichsbrücke (MIT/FR),18,0.0,Berlin,Germany,8
EDEKA Schrader (Barbarossastraße),1,3.0,Berlin,Germany,8
S Kaulsdorf (Nord),2,2.0,Berlin,Germany,8
Bruno-Bauer-Straße/Glasower Straße,1,3.0,Berlin,Germany,8
Jelbi Charité Campus Benjamin Franklin - Eingang Nord (LIC/EI),1,3.0,Berlin,Germany,8
Jelbi S+U Zoologischer Garten/Hardenbergplatz (CHA/HA),2,6.0,Berlin,Germany,8
Knaackstraße / Rykestraße,2,8.0,Berlin,Germany,8
U Mehringdamm (Gneisenaustraße/Süd),4,4.0,Berlin,Germany,8
Jelbi Mohrenstraße/Friedrichstraße (MIT/MO),3,7.0,Berlin,Germany,8
Eulerstraße/Klever Straße (Mobilitätsstation),0,6.0,Berlin,Germany,8
Jelbi U Richard-Wagner-Platz (CHA/RI),2,1.0,Berlin,Germany,8
Gärtnerstraße/Simplonstraße (Mobilitätsstation),5,0.0,Berlin,Germany,8
Potsdamer Straße - EDEKA (U Bülowstraße),5,0.0,Berlin,Germany,8
S Friedenau (Dürerplatz),7,0.0,Berlin,Germany,8
U Hallesches Tor (Waterloo-Ufer),1,6.0,Berlin,Germany,8
U Krumme Lanke (EDEKA Zahl),0,4.0,Berlin,Germany,8
S Lichterfelde Ost (Jungfernstieg),4,0.0,Berlin,Germany,8
Jelbi Schillerpromenade/Leinenstraße (NEU/SL),0,4.0,Berlin,Germany,8
U Tierpark (Mobilitätsstation),1,3.0,Berlin,Germany,8
Jelbi Tamara-Danz-Straße/ Wanda-Kallenbach-Straße (FHA/TW),2,4.0,Berlin,Germany,8
EDEKA Viktoria-Luise-Straße,1,3.0,Berlin,Germany,8
S Julius-Leber-Brücke (Nordost),0,8.0,Berlin,Germany,8
U Tierpark/Nord (Mobilitätsstation),3,3.0,Berlin,Germany,8
Jelbi Biesdorf-Center (BIE/BC),0,4.0,Berlin,Germany,8
U Alt-Mariendorf (Nord),0,4.0,Berlin,Germany,8
Jelbi U Mendelssohn-Bartholdy-Park (KRE/MB),2,8.0,Berlin,Germany,8
Jelbi Kalckreuthstraße/Kleiststraße (SCH/KA),0,6.0,Berlin,Germany,8
EDEKA Barnimstraße,1,3.0,Berlin,Germany,8
S+U Hermannstraße (Siegfriedstraße),0,8.0,Berlin,Germany,8
Oberbaumstraße/Falckensteinstraße,4,0.0,Berlin,Germany,8
Sansibarstraße/Togostraße (Mobilitätsstation),0,8.0,Berlin,Germany,8
EDEKA Schnelle (Eckertstraße),0,4.0,Berlin,Germany,8
VRAO 68 - Wallstraße/Neue Grünstraße (Abstellfläche Mikromobilität),1,5.0,Berlin,Germany,8
Jelbi U Mierendorffplatz (CHA/MI),1,9.0,Berlin,Germany,8
Jelbi Carnotstraße/Spreeside Offices (CHA/CA),0,4.0,Berlin,Germany,8
S Prenzlauer Allee,0,8.0,Berlin,Germany,8
Jelbi S Treptower Park/Puschkinallee (ATR/PU),0,7.0,Berlin,Germany,8
Sportplatz Ungarnstraße (Mobilitätsstation),0,4.0,Berlin,Germany,8
Schönhauser Allee/Buchholzer Straße (Mobilitätsstation),1,3.0,Berlin,Germany,8
Sprengelstraße/Tegeler Straße (Abstellfläche Mikromobilität),0,8.0,Berlin,Germany,8
EDEKA Sapphire (U Schwartzkopfstraße),1,6.0,Berlin,Germany,8
EDEKA Schaaf (Schillingstraße),2,2.0,Berlin,Germany,8
S+U Jannowitzbrücke (Stralauer Straße),4,4.0,Berlin,Germany,8
Jelbi Fuggerstraße/Martin-Luther-Straße (SCH/FU),2,4.0,Berlin,Germany,8
DB Mobility Hub Berlin Charlottenburg,1,11.0,Berlin,Germany,8
EDEKA Ungefroren (Fischerinsel),5,0.0,Berlin,Germany,8
Jelbi S Storkower Straße (PRE/STO),0,7.0,Berlin,Germany,8
S+U Wedding (Martha-Ndumbe-Platz),5,2.0,Berlin,Germany,8
EDEKA Fiebig (Hasenheide),3,0.0,Berlin,Germany,8
Teufelsseechaussee (Parkplatz),1,3.0,Berlin,Germany,8
Jelbi S Feuerbachstraße,2,4.0,Berlin,Germany,8
S Nöldnerplatz (Nordwest),0,4.0,Berlin,Germany,8
U Moritzplatz Stallschreiberstraße/Oranienstraße (Mobilitätsstation),1,6.0,Berlin,Germany,8
Jelbi Hasenheide/Graefestraße (KRE/HA),1,9.0,Berlin,Germany,8
IKEA-Tempelhof (Süd),1,3.0,Berlin,Germany,8
S Südkreuz (Südost),1,7.0,Berlin,Germany,8
Helene-Weigel-Platz (Springpfuhl-Passage),5,0.0,Berlin,Germany,8
Togostraße/Transvaalstraße (Mobilitätsstation),0,8.0,Berlin,Germany,8
Jelbi S+U Bundesplatz/Wexstraße (WIL/WE),0,4.0,Berlin,Germany,8
Kleine Hamburger Straße/Linienstraße (Mobilitätsstation),1,3.0,Berlin,Germany,8
U Halemweg,0,4.0,Berlin,Germany,8
EDEKA Leipziger Platz,1,3.0,Berlin,Germany,8
Jelbi Kalckreuthstraße/Fuggerstraße (SCH/KF),0,6.0,Berlin,Germany,8
Müller-Breslau-Straße (Schleusenkrug),3,1.0,Berlin,Germany,8
Budapesterstraße (Mobilitätsstation),2,4.0,Berlin,Germany,8
S Wilhelmsruh (West),0,4.0,Berlin,Germany,8
U Magdalenenstraße (Mobilitätsstation),0,5.0,Berlin,Germany,8
Wohnheim Coppistraße Hans und Hilde Coppi (Nord),1,3.0,Berlin,Germany,8
U Adenauerplatz (Nordost),0,7.0,Berlin,Germany,8
Oderstraße/Emser Straße,1,4.0,Berlin,Germany,8
Heckmannufer,8,0.0,Berlin,Germany,8
Jelbi Lichtensteinallee/Café am Neuen See (TIE/LI),1,9.0,Berlin,Germany,8
Aristotelessteig (6),0,4.0,Berlin,Germany,8
Jelbi Geschwister-Scholl-Straße/Georgenstraße (MIT/GS),2,10.0,Berlin,Germany,8
Jelbi U Prinzenstraße (KRE/PRI),0,10.0,Berlin,Germany,8
Siegessäule/Ost (Mobilitätsstation),0,6.0,Berlin,Germany,8
EDEKA Peth (Holländerstraße),0,4.0,Berlin,Germany,8
S Rahnsdorf (Nord),1,3.0,Berlin,Germany,8
U Friedrichsfelde (Mobilitätsstation),0,6.0,Berlin,Germany,8
Jelbi Neue Schönhauser Straße/Rosenthaler Straße (MIT/SR),3,3.0,Berlin,Germany,8
Jelbi Schönleinstraße/Urbanstraße (KRE/URB),2,5.0,Berlin,Germany,8
EDEKA Safa (Berliner Straße),1,3.0,Berlin,Germany,8
Boxhagener Platz/Nordwest (Mobilitätsstation),14,0.0,Berlin,Germany,8
U Warschauer Straße (West),2,2.0,Berlin,Germany,8
M Greifswalder Straße/Danziger Straße,1,9.0,Berlin,Germany,8
Jelbi Charité-Campus Virchow-Klinikum/Forum (WED/FO),2,6.0,Berlin,Germany,8
Jelbi U Ullsteinstraße (TEM/UL),1,19.0,Berlin,Germany,8
Fürstenwalder Damm/Müggelseedamm,5,0.0,Berlin,Germany,8
Singerstraße/Krautstraße (Mobilitätsstation),1,3.0,Berlin,Germany,8
Schloßstraße/Kuhligkshofstraße,0,4.0,Berlin,Germany,8
Jelbi Platz des 18. März/Ahornsteig (TIE/PA),13,0.0,Berlin,Germany,8
EDEKA Fiebig (Kottbuser Damm),8,0.0,Berlin,Germany,8
Jelbi Lichterfelde West/Hans-Sachs-Straße,0,6.0,Berlin,Germany,8
EDEKA Rigaer Straße,2,2.0,Berlin,Germany,8
EDEKA Berlin Müggelschlößchenweg,1,3.0,Berlin,Germany,8
Edinburger Straße/Schöningstraße (Mobilitätsstation),1,3.0,Berlin,Germany,8
Jelbi Eisenacher Straße/Nollendorfstraße (SCH/EI),1,5.0,Berlin,Germany,8
Jelbi S+U Friedrichstraße/Georgenstraße (MIT/FG),6,4.0,Berlin,Germany,8
S Lichterfelde Ost (Lankwitzer Straße),4,0.0,Berlin,Germany,8
Jelbi S+U Alexanderplatz/Dircksenstraße (MIT/AL),5,5.0,Berlin,Germany,8
U Fehrbelliner Platz (West) ,0,8.0,Berlin,Germany,8
Pücklerstraße (Mobilitätsstation),5,3.0,Berlin,Germany,8
Ostender Straße/Genter Straße (Mobilitätsstation),1,3.0,Berlin,Germany,8
Jelbi U Bülowstraße (SCH/BU),5,5.0,Berlin,Germany,8
Jelbi S Biesdorf (BIE/BI),2,2.0,Berlin,Germany,8
Jelbi Forum Adlershof (ADL/FOR),1,3.0,Berlin,Germany,8
Jelbi Fasanerieallee (TIE/FA),0,8.0,Berlin,Germany,8
DB Mobility Hub S+U Gesundbrunnen,1,17.0,Berlin,Germany,8
Jelbi U Onkel Toms Hütte/Riemeisterstraße (ZEH/UON),1,3.0,Berlin,Germany,8
Mohrenstraße/Charlottenstraße (Mobilitätsstation),3,3.0,Berlin,Germany,8
EDEKA S Greifwalder Straße (Ost),1,3.0,Berlin,Germany,8
Jelbi Joseph-von-Eichendorff-Gasse/ Linkstraße (MIT/JE),2,2.0,Berlin,Germany,8
Jelbi S+U Brandenburger Tor/Pariser Platz (MIT/BR),9,3.0,Berlin,Germany,8
Fischerhüttenstraße/Elvirasteig,0,4.0,Berlin,Germany,8
Jelbi S+U Heidelberger Platz/Rudolstädter Straße (WIL/RU),1,2.0,Berlin,Germany,8
Jelbi Allerstraße (NEU/AL),1,3.0,Berlin,Germany,8
Südbloc Boulderhalle,0,4.0,Berlin,Germany,8
U Spichernstraße (Ost),4,3.0,Berlin,Germany,8
EDEKA Brehm (U Schönleinstraße),8,0.0,Berlin,Germany,8
S Hackescher Markt/Oranienburger Straße (Mobilitätsstation),2,4.0,Berlin,Germany,8
Jelbi Felixstraße/Götzstraße (TEM/FEL),1,3.0,Berlin,Germany,8
Studierenden-Wohnheim Aristotelessteig,4,0.0,Berlin,Germany,8
Aristotelessteig (12),5,0.0,Berlin,Germany,8
 Jelbi Mauerstraße/Behrenstraße (MIT/MA),1,3.0,Berlin,Germany,8
Jelbi S Storkower Straße/Franz-Jacob-Straße (FEN/SF),1,2.0,Berlin,Germany,8
Jelbi U Schloßstraße/Ahornstraße (STE/AH),11,0.0,Berlin,Germany,8
EDEKA Kiezmarkt (Neumannstraße),0,4.0,Berlin,Germany,8
Südostallee/Rixdorfer Straße,2,2.0,Berlin,Germany,8
Jelbi S+U Zoologischer Garten/Hertzallee (CHA/ZH),4,1.0,Berlin,Germany,8
S Lankwitz (West),0,4.0,Berlin,Germany,8
HTW Berlin Campus Wilhelminenhof,6,24.0,Berlin,Germany,8
Jelbi Glinkastraße/Mohrenstraße (MIT/GM),2,0.0,Berlin,Germany,8
Zeughofstraße (Lausitzer Park),2,6.0,Berlin,Germany,8
Lausitzer Platz (West),15,0.0,Berlin,Germany,8
Jelbi Motzstraße/Martin-Luther-Straße (SCH/MO),1,5.0,Berlin,Germany,8
U Viktoria-Luise-Platz (West),2,5.0,Berlin,Germany,8
Glasgower Straße/Schöningstraße (Mobilitätsstation),1,3.0,Berlin,Germany,8
Jelbi U Wilmersdorfer Straße/Kantstraße (CHA/KA1),1,6.0,Berlin,Germany,8
Jelbi-Punkt Graefestr./Urbanstr. (KRE/GU),2,5.0,Berlin,Germany,8
Jelbi Lindenhof (LIB/LI),1,9.0,Berlin,Germany,8
Jelbi Betriebshof Lichtenberg (LIB/BL),1,2.0,Berlin,Germany,8
