name,free_bikes,empty_slots,city,country,position
Harvard St at Greene-Rose Heritage Park,12,6,Boston,Usa,1
Andrew T Stop - Dorchester Ave (East),4,3,Boston,Usa,1
Staniford St at Merrimac St,9,15,Boston,Usa,1
Washington St at Melnea Cass Blvd,15,4,Boston,Usa,1
Lafayette Square at Mass Ave / Main St / Columbia St,13,1,Boston,Usa,1
Fields Corner T Stop,15,0,Boston,Usa,1
Magoun Square at Trum Field,5,14,Boston,Usa,1
Ruggles T Stop - Columbus Ave at Melnea Cass Blvd,1,26,Boston,Usa,1
Nubian Square - Bolling Building,13,2,Boston,Usa,1
Addison St at Saratoga St,9,10,Boston,Usa,1
Rowes Wharf at Atlantic Ave,2,13,Boston,Usa,1
C St at Baxter St,12,5,Boston,Usa,1
Vinnin Square,3,7,Boston,Usa,1
2 Hummingbird Lane at Olmsted Green,13,4,Boston,Usa,1
Boynton Yards at 101 South Street,0,19,Boston,Usa,1
Chinatown Gate Plaza,4,15,Boston,Usa,1
Congress St at Boston Wharf Rd,1,18,Boston,Usa,1
Codman Square Library,3,13,Boston,Usa,1
Rutherford Ave at Bunker Hill Industrial Park,17,3,Boston,Usa,1
Mass Ave T Stop,13,3,Boston,Usa,1
Clarendon St at Newbury St,7,11,Boston,Usa,1
Mass Ave at Hadley/Walden,7,12,Boston,Usa,1
O'Brien Highway at First Street,2,17,Boston,Usa,1
699 Mt Auburn St,24,1,Boston,Usa,1
Main Street/Albany Street/Technology Square,5,18,Boston,Usa,1
Washington Sq,12,3,Boston,Usa,1
Talbot Ave T Station,6,13,Boston,Usa,1
Broadway at Lynde St,12,3,Boston,Usa,1
Huntington Ave at Mass Art,7,8,Boston,Usa,1
Lafayette at Leach St,8,2,Boston,Usa,1
East Somerville Library (Broadway and Illinois),4,11,Boston,Usa,1
Butler T Stop,10,5,Boston,Usa,1
Lesley University,8,7,Boston,Usa,1
Watertown Sq,6,8,Boston,Usa,1
Surface Rd at Summer St,0,27,Boston,Usa,1
Galileo Galilei Way at Fulkerson St/Binney St,0,19,Boston,Usa,1
Salem MBTA - Washington at Federal St,7,14,Boston,Usa,1
Alabama St at Messinger St,13,2,Boston,Usa,1
Dana Park,2,16,Boston,Usa,1
Boylston St at Fairfield St,1,17,Boston,Usa,1
Smith St at Parker St,7,12,Boston,Usa,1
Truman Parkway at Fairmount Ave,15,1,Boston,Usa,1
780 Morrissey Blvd,7,8,Boston,Usa,1
Central Sq Post Office / Cambridge City Hall at Mass Ave / Pleasant St,13,0,Boston,Usa,1
Washington St at Temple Pl,0,19,Boston,Usa,1
Railroad Lot and Minuteman Bikeway,0,11,Boston,Usa,1
Morton St at Gallivan Blvd,5,10,Boston,Usa,1
West Medford Square (Bower St at Harvard Ave),1,9,Boston,Usa,1
101 Smith Place,7,16,Boston,Usa,1
Shawmut Ave at E Berkeley St,7,5,Boston,Usa,1
Back Bay T Stop - Dartmouth St at Stuart St,2,16,Boston,Usa,1
Bacon St at Washington St,10,1,Boston,Usa,1
Cleveland Circle,4,12,Boston,Usa,1
Tremont St at Hamilton Pl,3,16,Boston,Usa,1
Franklin Park Zoo - Franklin Park Rd at Blue Hill Ave,11,3,Boston,Usa,1
Wentworth Institute of Technology - Huntington Ave at Vancouver St,4,10,Boston,Usa,1
175 N Harvard St,11,6,Boston,Usa,1
Archdale Rd at Washington St,7,8,Boston,Usa,1
Seaport Blvd at Sleeper St,6,9,Boston,Usa,1
MLK Blvd at Washington St,6,9,Boston,Usa,1
St Mary's,11,4,Boston,Usa,1
Cypress St at Clark Playground,4,11,Boston,Usa,1
Governors Ave at Lawrence Rd,4,7,Boston,Usa,1
606 American Legion Hwy at Canterbury St,12,5,Boston,Usa,1
Flat 9 at Whittier,3,11,Boston,Usa,1
Prentiss St at Mindoro St,3,13,Boston,Usa,1
Harvard Ave at Brainerd Rd,14,1,Boston,Usa,1
Honan Library,11,3,Boston,Usa,1
Packard's Corner - Commonwealth Ave at Brighton Ave,18,8,Boston,Usa,1
Aquarium T Stop - 200 Atlantic Ave,8,14,Boston,Usa,1
Foss Park,8,7,Boston,Usa,1
Washington St at Pond Ave,5,13,Boston,Usa,1
Medford St at McNulty Ct,13,5,Boston,Usa,1
Ashmont T Stop,8,7,Boston,Usa,1
Porzio Park,15,2,Boston,Usa,1
Shawmut Ave at Herald St,8,11,Boston,Usa,1
Northbourne Rd at Hyde Park Ave,18,1,Boston,Usa,1
Swan Place at Minuteman Bikeway,10,1,Boston,Usa,1
Boston East - 126 Border St,11,4,Boston,Usa,1
Lechmere Canal Park,2,25,Boston,Usa,1
Stuart St at Berkeley St,2,13,Boston,Usa,1
Lake St. at Minuteman Bikeway,10,1,Boston,Usa,1
Newton Highlands T,10,5,Boston,Usa,1
Washington St at Corey Rd,4,10,Boston,Usa,1
Cross St at Hanover St,16,3,Boston,Usa,1
Salem State University - Bike Path at Loring Ave,9,2,Boston,Usa,1
Ames St at Broadway,0,17,Boston,Usa,1
Kennedy-Longfellow School 158 Spring St,16,2,Boston,Usa,1
Lenox St at Kendall St,0,17,Boston,Usa,1
Purchase St at Pearl St,6,13,Boston,Usa,1
Child Street at Brian P. Murphy Staircase,7,16,Boston,Usa,1
Washington St at Walnut St,6,5,Boston,Usa,1
Raymond Park at Walden St,9,9,Boston,Usa,1
Shetland Park - Congress at Peabody St,6,1,Boston,Usa,1
Malden High School,9,2,Boston,Usa,1
John Ahern Field at Kennedy-Longfellow School,4,15,Boston,Usa,1
Revere City Hall,2,9,Boston,Usa,1
Washington St at W Dedham St,3,12,Boston,Usa,1
Flint St. at Bridge St.,3,7,Boston,Usa,1
Heath St at Columbus Ave,3,15,Boston,Usa,1
Washington St at Waltham St,7,7,Boston,Usa,1
Charles St S at Stuart St,0,16,Boston,Usa,1
Savin Hill T Stop - S Sydney St at Bay St,4,9,Boston,Usa,1
Four Corners/Geneva T Stop,3,12,Boston,Usa,1
Hale Park,2,7,Boston,Usa,1
84 Cambridgepark Dr,4,16,Boston,Usa,1
Commonwealth Ave at Chiswick Rd,6,11,Boston,Usa,1
Albany St at E. Brookline St,2,13,Boston,Usa,1
Beacon St at Tappan St,11,14,Boston,Usa,1
Orient Heights T Stop - Bennington St at Saratoga St,13,5,Boston,Usa,1
Bennington St at Constitution Beach,16,1,Boston,Usa,1
Derby Street,8,1,Boston,Usa,1
Harvard Square at Mass Ave/ Dunster,16,2,Boston,Usa,1
Broadway at Central St,13,6,Boston,Usa,1
E Cottage St at Columbia Rd,12,6,Boston,Usa,1
Brighton Ave at Linden St,5,14,Boston,Usa,1
Central Square at Mass Ave / Essex St,18,1,Boston,Usa,1
Somerville High School & Central Library,3,14,Boston,Usa,1
Hayes Square - Vine St at Moulton St,6,11,Boston,Usa,1
Martha Eliot Health Center,3,13,Boston,Usa,1
Community Path at Cedar Street,7,6,Boston,Usa,1
300 Summer St,2,13,Boston,Usa,1
Main St at Salem St,11,5,Boston,Usa,1
Revere Beach - Markey Footbridge,5,6,Boston,Usa,1
Boston Medical Center - E Concord St at Harrison Ave,1,17,Boston,Usa,1
Gore Street at Lambert Street,18,1,Boston,Usa,1
Northern Ave at Haul Rd,16,4,Boston,Usa,1
87-101 Cambridgepark Drive,1,21,Boston,Usa,1
Hyde Park Library,5,9,Boston,Usa,1
Commonwealth Ave at Agganis Way,0,8,Boston,Usa,1
Seaport Square - Seaport Blvd at Northern Ave,0,23,Boston,Usa,1
Franklin St at Cambridge St,13,5,Boston,Usa,1
Four Corners - 157 Washington St,5,5,Boston,Usa,1
Ashley St at Boardman St,12,8,Boston,Usa,1
Newton Library,9,4,Boston,Usa,1
Adams St at Robinson St,8,4,Boston,Usa,1
Winthrop Circle,5,6,Boston,Usa,1
Walk Hill St at American Legion,0,16,Boston,Usa,1
Mt Auburn,15,4,Boston,Usa,1
Binney St / Sixth St,0,14,Boston,Usa,1
Washington St at Northampton St,7,13,Boston,Usa,1
Rugg Rd at Braintree St,5,11,Boston,Usa,1
Fan Pier,0,15,Boston,Usa,1
Logan Park,3,8,Boston,Usa,1
Columbia Rd at Tierney Community Center,13,6,Boston,Usa,1
955 Mass Ave,9,9,Boston,Usa,1
Washington St at Brock St,9,6,Boston,Usa,1
Mary Ellen McCormack - Sterling Square,10,5,Boston,Usa,1
The Dimock Center,10,5,Boston,Usa,1
Forsyth St at Huntington Ave,3,10,Boston,Usa,1
Medford St at Warren St,10,1,Boston,Usa,1
Green Street T Stop - Green St at Amory St,12,11,Boston,Usa,1
Bike Town at Moakley Park,11,4,Boston,Usa,1
Spaulding Rehabilitation Hospital - Charlestown Navy Yard,0,19,Boston,Usa,1
Massachusetts Ave at Boylston St.,17,4,Boston,Usa,1
Mattapan T Stop,14,1,Boston,Usa,1
Huntington Ave at Exeter St,7,11,Boston,Usa,1
Kendall T,1,20,Boston,Usa,1
Harvard Kennedy School at Bennett St / Eliot St,3,20,Boston,Usa,1
St. Alphonsus St at Tremont St,0,17,Boston,Usa,1
Broad St at Central St,0,15,Boston,Usa,1
Hickey Park,9,10,Boston,Usa,1
Somerville City Hall Annex,16,3,Boston,Usa,1
Hyde Park Ave at Arlington St,17,2,Boston,Usa,1
Beachmont Square at Suffolk Downs,8,3,Boston,Usa,1
Washington St at Crafts St,5,5,Boston,Usa,1
Linear Park - Mass. Ave. at Cameron Ave. ,18,1,Boston,Usa,1
Fresh Pond Reservation,5,12,Boston,Usa,1
Airport T Stop - Bremen St at Brooks St,5,9,Boston,Usa,1
Maplewood Square,8,3,Boston,Usa,1
Everett Square (Broadway at Norwood St),8,6,Boston,Usa,1
Tremont St at W. Dedham St,14,0,Boston,Usa,1
Haines Square,7,3,Boston,Usa,1
Clinton St at North St,4,14,Boston,Usa,1
Broadway at Maple St,7,7,Boston,Usa,1
Mattapan Library,11,4,Boston,Usa,1
Centre St at W. Roxbury Post Office,6,13,Boston,Usa,1
Deerfield St at Commonwealth Ave,41,2,Boston,Usa,1
Boylston St at Jersey St,13,2,Boston,Usa,1
One Broadway / Kendall Sq at Main St / 3rd St,1,22,Boston,Usa,1
Roslindale Village - Washington St,0,15,Boston,Usa,1
Medford St at Charlestown BCYF,15,3,Boston,Usa,1
Dartmouth St at Newbury St,8,11,Boston,Usa,1
N. Harvard St at Harvard Way,2,18,Boston,Usa,1
Danehy Park,9,8,Boston,Usa,1
Boylston St at Exeter St,7,12,Boston,Usa,1
Center Plaza,0,25,Boston,Usa,1
Auburndale,12,3,Boston,Usa,1
Beacon St at Washington / Kirkland,11,7,Boston,Usa,1
Cleary Sq,13,2,Boston,Usa,1
615 Broadway,11,0,Boston,Usa,1
Medford Sq - Riverside Ave at River St,1,10,Boston,Usa,1
State Street at Channel Center,10,9,Boston,Usa,1
Broadway T Stop,11,16,Boston,Usa,1
Broadway St at Mt Pleasant St,1,18,Boston,Usa,1
Gallivan Blvd at Adams St,6,9,Boston,Usa,1
Mystic Ave at Crescent St,7,4,Boston,Usa,1
Seaport Hotel - Congress St at Seaport Ln,0,18,Boston,Usa,1
Tremont St at Court St,3,16,Boston,Usa,1
American Legion Hwy at Hyde Park Ave,13,6,Boston,Usa,1
Boylston T Stop,4,13,Boston,Usa,1
High St at Federal St,2,18,Boston,Usa,1
700 Huron Ave,8,10,Boston,Usa,1
Grove St at Community Path,2,12,Boston,Usa,1
Nichols Ave. at Watertown-Cambridge Greenway,11,1,Boston,Usa,1
Blue Hill Ave at Southwood St,11,4,Boston,Usa,1
Centre St at Allandale St,6,17,Boston,Usa,1
Bremen St at Marion St,5,6,Boston,Usa,1
99 Coolidge Ave,3,8,Boston,Usa,1
Watertown City Hall,9,1,Boston,Usa,1
Webster Ave at Norfolk St,2,17,Boston,Usa,1
Beacon at Walnut,9,6,Boston,Usa,1
Morton St T,6,9,Boston,Usa,1
Gilman Square T at Medford St,11,8,Boston,Usa,1
Harrison Ave at Mullins Way,0,6,Boston,Usa,1
Church St,14,1,Boston,Usa,1
Prudential Center - 101 Huntington Ave,1,15,Boston,Usa,1
Cambridge Main Library at Broadway / Trowbridge St,12,4,Boston,Usa,1
Chestnut St at Poplar St,7,12,Boston,Usa,1
South Boston Library - 646 E Broadway,12,2,Boston,Usa,1
Union St at Herrick Rd,4,7,Boston,Usa,1
One Brigham Circle,2,13,Boston,Usa,1
Northern Strand at Bike Kitchen ,2,9,Boston,Usa,1
Harbor St at Channel St,3,13,Boston,Usa,1
Riverway at Brookline Ave,0,25,Boston,Usa,1
Sullivan Square,6,12,Boston,Usa,1
Mill St. at Minuteman Bikeway,5,6,Boston,Usa,1
Innovation Lab - 125 Western Ave at Batten Way,5,14,Boston,Usa,1
Salem Ferry Landing,3,8,Boston,Usa,1
Boylston St at Berkeley St,7,10,Boston,Usa,1
Harrison Ave at E. Dedham St,13,6,Boston,Usa,1
Davis Square,8,17,Boston,Usa,1
Chelsea Station,4,6,Boston,Usa,1
Teele Square,11,3,Boston,Usa,1
Beacon St at Charles St,22,15,Boston,Usa,1
Mystic Valley Parkway at River Station,4,8,Boston,Usa,1
MIT at Mass Ave / Amherst St,3,27,Boston,Usa,1
Concord Ave at Spinelli Place,10,7,Boston,Usa,1
Galileo Galilei Way at Main Street,0,19,Boston,Usa,1
High St at Cypress St,9,6,Boston,Usa,1
Park Plaza at Charles St S.,5,14,Boston,Usa,1
Arsenal Yards,5,9,Boston,Usa,1
Verizon Innovation Hub 10 Ware Street,10,9,Boston,Usa,1
Swan St. Park,5,8,Boston,Usa,1
Beach St at Freeport St,9,10,Boston,Usa,1
Cary Square,7,5,Boston,Usa,1
The Eddy - New St at Sumner St,10,5,Boston,Usa,1
Salem Willows Park,1,13,Boston,Usa,1
Hormel Stadium,5,5,Boston,Usa,1
Tremont St at E Berkeley St,15,0,Boston,Usa,1
Glendale Square (Ferry St at Broadway),13,2,Boston,Usa,1
Harvard Stadium: N. Harvard St at Soldiers Field Rd,10,5,Boston,Usa,1
Maverick Square - Lewis Mall,8,24,Boston,Usa,1
MIT Vassar St,22,31,Boston,Usa,1
Main St at Baldwin St,4,14,Boston,Usa,1
Edgerly Education Center,13,2,Boston,Usa,1
Lower Cambridgeport at Magazine St / Riverside Rd,10,9,Boston,Usa,1
MIT Carleton St at Amherst St,2,24,Boston,Usa,1
Central Ave at River St,11,4,Boston,Usa,1
Circuit Drive at American Legion Hwy,9,10,Boston,Usa,1
Christian Science Plaza - Massachusetts Ave at Westland Ave,11,27,Boston,Usa,1
Rogers St & Land Blvd,1,18,Boston,Usa,1
Parker St at Huntington Ave,17,1,Boston,Usa,1
Union Square Station,12,6,Boston,Usa,1
Stony Brook T Stop,13,5,Boston,Usa,1
Brigham Circle - Francis St at Huntington Ave,5,10,Boston,Usa,1
Craigie St at Brattle St/Sparks St,14,1,Boston,Usa,1
Oak Square - 615 Washington St,9,6,Boston,Usa,1
Park Dr at Buswell St,14,1,Boston,Usa,1
Berkshire Street at Cambridge Street,17,2,Boston,Usa,1
Ipswich St at Van Ness St,15,0,Boston,Usa,1
Harrison Ave at Bennet St,4,14,Boston,Usa,1
Canal St at Causeway St,21,2,Boston,Usa,1
Watertown St at 5th Ave,10,9,Boston,Usa,1
Copley Square - Dartmouth St at Boylston St,13,18,Boston,Usa,1
ID Building East,7,10,Boston,Usa,1
Cambridge Crossing at North First Street,1,22,Boston,Usa,1
Dorchester Ave at Savin Hill Ave,12,3,Boston,Usa,1
Day Sq,14,2,Boston,Usa,1
Dudley Town Common - Mt Pleasant Ave at Blue Hill Ave,6,9,Boston,Usa,1
Stuart St at Church St,0,19,Boston,Usa,1
Washington St at Denton Terr,3,15,Boston,Usa,1
Innerbelt at East Somerville Station,13,6,Boston,Usa,1
Coolidge Sq.,0,12,Boston,Usa,1
Boston College T,14,2,Boston,Usa,1
JFK/UMass T Stop,1,30,Boston,Usa,1
Warren St at Chelsea St,22,0,Boston,Usa,1
Northampton St at Fellows St,3,16,Boston,Usa,1
Alpine Path at Concord Ave,14,5,Boston,Usa,1
Mass Ave/Lafayette Square,12,3,Boston,Usa,1
Walbridge St at Commonwealth Ave,4,15,Boston,Usa,1
Chinatown T Stop,11,7,Boston,Usa,1
Bellingham Square,5,6,Boston,Usa,1
Mass Ave at Grafton St,8,3,Boston,Usa,1
South End Library - Tremont St at W Newton St,10,5,Boston,Usa,1
Spring St at Powell St,13,6,Boston,Usa,1
Adams St at Mallet St.,8,7,Boston,Usa,1
Walnut Ave at School St,7,11,Boston,Usa,1
North St at Liberty Hill Ave,6,5,Boston,Usa,1
S Huntington at Heath St,4,16,Boston,Usa,1
Tappan St at Brookline Hills MBTA,6,8,Boston,Usa,1
1200 Beacon St,6,8,Boston,Usa,1
Central Square East Boston,7,8,Boston,Usa,1
B.U. Central T Stop - 725 Commonwealth Ave,2,9,Boston,Usa,1
Pope John High School,8,7,Boston,Usa,1
Orr Sq (Shirley Ave),4,7,Boston,Usa,1
Wellington MBTA,7,12,Boston,Usa,1
Mass Ave at Alewife Greenway,10,2,Boston,Usa,1
Harris Park,8,2,Boston,Usa,1
Main St at Devens St,9,11,Boston,Usa,1
Foley St at Grand Union Blvd,5,14,Boston,Usa,1
Mt. Hope St at Hyde Park Ave,4,15,Boston,Usa,1
Geiger Gibson Community Health Center,4,14,Boston,Usa,1
Bowdoin St at Quincy St,3,12,Boston,Usa,1
Somerville Hospital,4,10,Boston,Usa,1
Morgan Ave at North First St,7,15,Boston,Usa,1
Kierstead Park ,4,7,Boston,Usa,1
Sennott Park Broadway at Norfolk Street,12,6,Boston,Usa,1
Oak Square - Washington St at Bigelow St,6,14,Boston,Usa,1
Powder House Circle - Nathan Tufts Park,10,5,Boston,Usa,1
Harvard University Radcliffe Quadrangle at Shepard St / Garden St,10,7,Boston,Usa,1
Mass Ave at Albany St,9,9,Boston,Usa,1
Salem State University - North Campus,3,4,Boston,Usa,1
Main St at Brooks Park,2,9,Boston,Usa,1
Newmarket Square T Stop - Massachusetts Ave at Newmarket Square,13,2,Boston,Usa,1
ID Building West,0,19,Boston,Usa,1
Brighton Center - Washington St at Cambridge St,16,0,Boston,Usa,1
191 Beacon St,11,6,Boston,Usa,1
Chelsea St at Vine St,4,7,Boston,Usa,1
Pier 4 Blvd at Autumn Ln,0,19,Boston,Usa,1
Washington St at Talbot Ave,5,12,Boston,Usa,1
Moraine St at Centre St,4,16,Boston,Usa,1
39 Brighton Ave,7,9,Boston,Usa,1
One Memorial Drive,1,17,Boston,Usa,1
Soldiers Field Park - 111 Western Ave,9,6,Boston,Usa,1
325 Binney St.,0,19,Boston,Usa,1
Jamaica St at South St,14,5,Boston,Usa,1
Congress St at Boston City Hall,11,19,Boston,Usa,1
Washington St at Walsh Playground,11,8,Boston,Usa,1
Lansdowne T Stop,52,0,Boston,Usa,1
7 Acre Park,10,5,Boston,Usa,1
Nonantum Library,7,8,Boston,Usa,1
Atlantic Ave at Beach St,1,19,Boston,Usa,1
Graham and Parks School – Linnaean St at Walker St,7,11,Boston,Usa,1
Broadway at Grafton St,5,6,Boston,Usa,1
Kearins Playground,5,6,Boston,Usa,1
Landmark Center - Brookline Ave at Park Dr,15,0,Boston,Usa,1
Grove Hall Library - 41 Geneva Ave,6,9,Boston,Usa,1
Park Street T Stop - Tremont St at Park St,6,23,Boston,Usa,1
855 Broadway,4,7,Boston,Usa,1
Third at Binney,0,14,Boston,Usa,1
Gardner St at Alcorn St,4,15,Boston,Usa,1
Assembly Square T,3,10,Boston,Usa,1
Washington St at Myrtle St,6,8,Boston,Usa,1
30 Dane St,11,4,Boston,Usa,1
Union Square - Somerville,3,2,Boston,Usa,1
W Broadway at D St,23,0,Boston,Usa,1
Cambridge St - at Columbia St / Webster Ave,7,8,Boston,Usa,1
Fairmount St at Washington St,13,2,Boston,Usa,1
Broadway at Beacham St,7,7,Boston,Usa,1
Museum of Science,1,18,Boston,Usa,1
Charlestown Navy Yard,11,12,Boston,Usa,1
Washington St at Peters Park,10,9,Boston,Usa,1
Old Morse Park at Putnam Ave,10,4,Boston,Usa,1
Glendon St at Condor St,16,3,Boston,Usa,1
Broad Canal Way at Third Street,0,19,Boston,Usa,1
Colleges of the Fenway - Fenway at Avenue Louis Pasteur,1,13,Boston,Usa,1
Rindge Avenue - O'Neill Library,17,1,Boston,Usa,1
Stadium Rd at Western Ave,0,29,Boston,Usa,1
Columbia Rd at Ceylon St,5,10,Boston,Usa,1
Andrew T Stop - Dorchester Ave (West),5,3,Boston,Usa,1
Northern Strand - West St & Wellington Ave,3,8,Boston,Usa,1
Harvard University Gund Hall at Quincy St / Kirkland St,1,14,Boston,Usa,1
Walnut Ave at Warren St,11,4,Boston,Usa,1
Knoll St at Centre St,15,4,Boston,Usa,1
Chelsea Square,8,3,Boston,Usa,1
Santilli Hwy,9,5,Boston,Usa,1
Gramsdorf Playground,9,5,Boston,Usa,1
Wilson Square,12,3,Boston,Usa,1
Washington St at Mina Way,5,10,Boston,Usa,1
Meaney Playground - Pleasant St at E Cottage St,1,15,Boston,Usa,1
Smith Pl at Wilson Rd,3,16,Boston,Usa,1
Community Path at Lowell St,13,4,Boston,Usa,1
Conway Park - Somerville Avenue,10,13,Boston,Usa,1
Hancock St at Pleasant St,10,9,Boston,Usa,1
Gardner St at Harvard Ave,1,14,Boston,Usa,1
Ryan Playground - Dorchester Ave at Harbor View St,5,10,Boston,Usa,1
Arsenal on the Charles,9,10,Boston,Usa,1
Thetford Ave at Norfolk St,11,4,Boston,Usa,1
Walnut Ave at Humboldt Ave,3,12,Boston,Usa,1
Hyde Park Ave at Walk Hill St,11,4,Boston,Usa,1
Wood Island T Stop - Vienna St at Bennington St,5,15,Boston,Usa,1
Belgrade Ave at Walworth St,6,9,Boston,Usa,1
Boston Landing,10,5,Boston,Usa,1
Bartlett St at John Eliot Sq,7,8,Boston,Usa,1
Harvard Law School at Mass Ave / Jarvis St,12,7,Boston,Usa,1
HMS/HSPH - Avenue Louis Pasteur at Longwood Ave,0,24,Boston,Usa,1
MIT Stata Center at Vassar St / Main St,0,34,Boston,Usa,1
