name,free_bikes,empty_slots,city,country,position
BOITSFORT GARE / BOSVOORDE STATION,7,18,Bruxelles,Belgium,5
DE SMET,11,14,Bruxelles,Belgium,5
GARE DE MEISER / MEISER STATION,13,8,Bruxelles,Belgium,5
SAINT-GUIDON / SINT-GUIDO,1,23,Bruxelles,Belgium,5
RIGA,11,9,Bruxelles,Belgium,5
COIN DU BALAI / BEZEMHOEK,6,17,Bruxelles,Belgium,5
TROIS TILLEULS / DRIE LINDEN,4,14,Bruxelles,Belgium,5
THOMAS BALIS,1,21,Bruxelles,Belgium,5
BIESTEBROECK / BIESTEBROEK,14,11,Bruxelles,Belgium,5
DUCHESSE DE BRABANT / HERTOGIN VAN BRABANT,10,8,Bruxelles,Belgium,5
TRONE / TROON,0,29,Bruxelles,Belgium,5
VERHEYLEWEGHEN,13,7,Bruxelles,Belgium,5
NOVILLE,9,11,Bruxelles,Belgium,5
TRITON,8,16,Bruxelles,Belgium,5
LEMONNIER,6,19,Bruxelles,Belgium,5
MADOU,6,17,Bruxelles,Belgium,5
CORTENBERGH / KORTENBERG,6,28,Bruxelles,Belgium,5
MAISON COMMUNALE EVERE / GEMEENTEHUIS EVERE,11,7,Bruxelles,Belgium,5
PONT BOCKSTAEL / BRUG BOCKSTAEL,6,16,Bruxelles,Belgium,5
RITTWEGER,6,14,Bruxelles,Belgium,5
WILLEBROECK / WILLEBROEK,18,7,Bruxelles,Belgium,5
AUMALE,11,10,Bruxelles,Belgium,5
ARCHIMEDE / ARCHIMEDES,11,13,Bruxelles,Belgium,5
DELACROIX,7,15,Bruxelles,Belgium,5
DIAMANT,8,14,Bruxelles,Belgium,5
CLAESSENS,19,5,Bruxelles,Belgium,5
SAISONS / JAARGETIJDEN,6,19,Bruxelles,Belgium,5
CERES,5,14,Bruxelles,Belgium,5
DEUX CHAUSSEES / TWEESTEENWEGEN,12,6,Bruxelles,Belgium,5
POELAERT,11,13,Bruxelles,Belgium,5
WESTLAND SHOPPING,9,15,Bruxelles,Belgium,5
PORTE DE NAMUR / NAAMSEPOORT,7,35,Bruxelles,Belgium,5
MERCKX,13,12,Bruxelles,Belgium,5
CIMETIERE D'IXELLES/BEGRAAFPLAATS VAN ELSENE,24,8,Bruxelles,Belgium,5
CHARLES V / KAREL V,11,11,Bruxelles,Belgium,5
PARC DUDEN / DUDENPARK,13,7,Bruxelles,Belgium,5
GARE DE CALEVOET / KALEVOET STATION,13,11,Bruxelles,Belgium,5
LA ROUE / HET RAD,6,8,Bruxelles,Belgium,5
HOUBA-BRUGMANN,14,7,Bruxelles,Belgium,5
CONGRES,0,0,Bruxelles,Belgium,5
PLACE DAILLY / DAILLYPLEIN,17,7,Bruxelles,Belgium,5
SCHUMAN,36,0,Bruxelles,Belgium,5
VETERINAIRES / VEEARTSEN,7,18,Bruxelles,Belgium,5
RODIN,7,15,Bruxelles,Belgium,5
CURIE,12,12,Bruxelles,Belgium,5
DUBOIS,15,8,Bruxelles,Belgium,5
MASUI,13,11,Bruxelles,Belgium,5
LIEDTS,15,7,Bruxelles,Belgium,5
FLAGEY,5,23,Bruxelles,Belgium,5
RECHERCHE / RESEARCH,9,8,Bruxelles,Belgium,5
DE HENNIN,6,12,Bruxelles,Belgium,5
JEAN REY,16,17,Bruxelles,Belgium,5
TAMARIS / TAMARISKEN,15,9,Bruxelles,Belgium,5
MIROIR / SPIEGEL,17,8,Bruxelles,Belgium,5
DEMOSTHENE,10,4,Bruxelles,Belgium,5
HANKAR,2,21,Bruxelles,Belgium,5
BASILIQUE / BASILIEK,11,10,Bruxelles,Belgium,5
MAELBEEK / MAALBEEK,9,26,Bruxelles,Belgium,5
PLACE DE LA PAIX / VREDEPLEIN,0,0,Bruxelles,Belgium,5
SIBELGA,10,9,Bruxelles,Belgium,5
PARVIS DE ST-GILLES / ST-GILLISVOORPLEIN,14,6,Bruxelles,Belgium,5
PISCINE LOUIS NAMECHE/ZWEMBAD LOUIS NAMECHE,8,17,Bruxelles,Belgium,5
ROODEBEEK,12,10,Bruxelles,Belgium,5
CHATELAIN / KASTELEIN,7,8,Bruxelles,Belgium,5
COLONEL BOURG / KOLONEL BOURG,11,14,Bruxelles,Belgium,5
DEMEY,15,9,Bruxelles,Belgium,5
WOESTE,17,7,Bruxelles,Belgium,5
UCL,9,14,Bruxelles,Belgium,5
DARWIN,15,9,Bruxelles,Belgium,5
PORTE DE NINOVE / NINOOFSEPOORT,12,7,Bruxelles,Belgium,5
MONTGOMERY,17,8,Bruxelles,Belgium,5
MELBA,17,8,Bruxelles,Belgium,5
VERSAILLES,5,14,Bruxelles,Belgium,5
JEU DE BALLE / VOSSENPLEIN,3,14,Bruxelles,Belgium,5
LOUIS TITZ,16,9,Bruxelles,Belgium,5
MAISON COMM SCHAERBEEK/GEMEENTEH. SCHAARBEEK,17,8,Bruxelles,Belgium,5
SABLON / ZAVEL,6,11,Bruxelles,Belgium,5
BENS,11,6,Bruxelles,Belgium,5
LUTHER KING,12,13,Bruxelles,Belgium,5
LOI / WET,3,16,Bruxelles,Belgium,5
ATHENEE DE JETTE / ATHENEUM VAN JETTE,13,12,Bruxelles,Belgium,5
CHÂTEAU / KASTEEL,12,9,Bruxelles,Belgium,5
ANNEESSENS,8,23,Bruxelles,Belgium,5
ETTERBEEK GARE / ETTERBEEK STATION,2,26,Bruxelles,Belgium,5
JOSEPH II / JOZEF II,7,16,Bruxelles,Belgium,5
PLACE ST-JOSSE / ST-JOOSTPLEIN,14,9,Bruxelles,Belgium,5
BIZET,11,9,Bruxelles,Belgium,5
FONSNY,10,9,Bruxelles,Belgium,5
PAQUOT,3,17,Bruxelles,Belgium,5
FABRY,17,7,Bruxelles,Belgium,5
TOMBERG,11,13,Bruxelles,Belgium,5
ELOY,12,11,Bruxelles,Belgium,5
CHASSEURS ARDENNAIS / ARDENSE JAGERS,15,10,Bruxelles,Belgium,5
STATUAIRES / BEELDHOUWERS,10,14,Bruxelles,Belgium,5
VAN HELLEMONT,11,12,Bruxelles,Belgium,5
WIENER,13,8,Bruxelles,Belgium,5
CIMETIERE / KERKHOF,10,10,Bruxelles,Belgium,5
PLACE LOIX / LOIXPLEIN,18,6,Bruxelles,Belgium,5
MARIUS RENARD,11,13,Bruxelles,Belgium,5
SPORTCITY,9,6,Bruxelles,Belgium,5
CELTES / KELTEN,25,16,Bruxelles,Belgium,5
ANCIENNE BARRIERE / OUDE AFSPANNING,15,5,Bruxelles,Belgium,5
PLASKY,17,8,Bruxelles,Belgium,5
JUBILE / JUBELFEEST,13,11,Bruxelles,Belgium,5
THEO LAMBERT,11,14,Bruxelles,Belgium,5
HOUFFALIZE,10,10,Bruxelles,Belgium,5
LESBROUSSART,0,27,Bruxelles,Belgium,5
GEORGES EEKHOUD,16,8,Bruxelles,Belgium,5
PHILIPPE BAUCQ,10,14,Bruxelles,Belgium,5
TENREUKEN,13,8,Bruxelles,Belgium,5
JULES CESAR / JULIUS CAESAR,10,9,Bruxelles,Belgium,5
STOCKEL / STOKKEL,14,10,Bruxelles,Belgium,5
STEPHANIE / STEFANIA,6,19,Bruxelles,Belgium,5
PAVILLON / PAVILJOEN,13,9,Bruxelles,Belgium,5
DE BROUCKERE,10,26,Bruxelles,Belgium,5
MADOUX,17,8,Bruxelles,Belgium,5
PRINCE DE LIEGE / PRINS VAN LUIK,15,7,Bruxelles,Belgium,5
AURORE / DAGERAAD,7,18,Bruxelles,Belgium,5
ARTAN,12,12,Bruxelles,Belgium,5
LES MARRONNIERS,3,19,Bruxelles,Belgium,5
HENRI REY,9,6,Bruxelles,Belgium,5
SCHEUTBOS,12,12,Bruxelles,Belgium,5
SHOPPING,14,6,Bruxelles,Belgium,5
GARE CENTRALE / CENTRAAL STATION,12,25,Bruxelles,Belgium,5
HEEMBEEK,17,7,Bruxelles,Belgium,5
ULB PLAINE,9,16,Bruxelles,Belgium,5
VAN PRAET,8,13,Bruxelles,Belgium,5
WIELS,0,0,Bruxelles,Belgium,5
KERSBEEK,9,10,Bruxelles,Belgium,5
PORTE D'ANDERLECHT / ANDERLECHTSEPOORT,9,13,Bruxelles,Belgium,5
SQUARE DU CENTENAIRE / EEUWFEESTSQUARE,15,10,Bruxelles,Belgium,5
DEFACQZ,13,12,Bruxelles,Belgium,5
KENNIS,16,6,Bruxelles,Belgium,5
ERASME / ERASMUS,13,11,Bruxelles,Belgium,5
ETANGS / VIJVERS,16,7,Bruxelles,Belgium,5
SQUARE ARMAND STEURS / ARMAND STEURSSQUARE,22,3,Bruxelles,Belgium,5
ABBAYE DE LA CAMBRE / ABDIJ TER KAMEREN,8,10,Bruxelles,Belgium,5
VAN YSENDYCK,19,5,Bruxelles,Belgium,5
ADOLPHE MAX,14,6,Bruxelles,Belgium,5
PRINCE DE LIGNE / PRINS DE LIGNE,7,15,Bruxelles,Belgium,5
SCHWEITZER,11,14,Bruxelles,Belgium,5
TERDELT,8,14,Bruxelles,Belgium,5
HOPITAL FRANÇAIS / FRANS GASTHUIS,13,12,Bruxelles,Belgium,5
DEMOLDER,16,8,Bruxelles,Belgium,5
ULB,11,6,Bruxelles,Belgium,5
LOUISE / LOUIZA,7,33,Bruxelles,Belgium,5
VERGOTE,11,11,Bruxelles,Belgium,5
HERRMANN-DEBROUX,8,21,Bruxelles,Belgium,5
DUNANT,13,7,Bruxelles,Belgium,5
BASCULE,7,18,Bruxelles,Belgium,5
PALAIS ROYAL / KONINKLIJK PALEIS,7,13,Bruxelles,Belgium,5
VETERANS COLONIAUX / KOLONIALE VETERANEN,10,12,Bruxelles,Belgium,5
MAISON COMM. BERCHEM / GEMEENTEH. BERCHEM,12,7,Bruxelles,Belgium,5
GARE DE BORDET / BORDET STATION,12,7,Bruxelles,Belgium,5
CARDINAL MERCIER / KARDINAAL MERCIER,11,8,Bruxelles,Belgium,5
LEOPOLD II,9,9,Bruxelles,Belgium,5
BICHON,21,3,Bruxelles,Belgium,5
RIBAUCOURT,19,6,Bruxelles,Belgium,5
STADE / STADION,15,10,Bruxelles,Belgium,5
VEEWEYDE / VEEWEIDE,13,8,Bruxelles,Belgium,5
SAINTE-ELISABETH / SINT-ELISABETH,12,10,Bruxelles,Belgium,5
ARISTIDE BRIAND,13,8,Bruxelles,Belgium,5
HEYSEL / HEIZEL,9,15,Bruxelles,Belgium,5
CONSCIENCE,11,7,Bruxelles,Belgium,5
BOILEAU,5,19,Bruxelles,Belgium,5
HOTEL PRESIDENT / PRESIDENT HOTEL,15,9,Bruxelles,Belgium,5
ARSENAL / ARSENAAL,2,22,Bruxelles,Belgium,5
GEORGES BRUGMANN,14,10,Bruxelles,Belgium,5
HAMOIR,15,8,Bruxelles,Belgium,5
BEEKKANT,0,0,Bruxelles,Belgium,5
GATTI DE GAMOND,12,8,Bruxelles,Belgium,5
VLEURGAT,12,12,Bruxelles,Belgium,5
ADEPS,4,16,Bruxelles,Belgium,5
CHAZAL,13,12,Bruxelles,Belgium,5
COGHEN,7,17,Bruxelles,Belgium,5
BLYCKAERTS,2,22,Bruxelles,Belgium,5
MENNEKENS,10,11,Bruxelles,Belgium,5
DOCKS BRUXSEL,14,6,Bruxelles,Belgium,5
ROND-POINT DU SOUVERAIN / VORSTRONDPUNT,10,9,Bruxelles,Belgium,5
HOUZEAU,7,9,Bruxelles,Belgium,5
ALBERTINE / ALBERTINA,11,11,Bruxelles,Belgium,5
BROUSTIN,9,8,Bruxelles,Belgium,5
ETANGS MELLAERTS / MELLAERTS VIJVERS,13,12,Bruxelles,Belgium,5
BEAULIEU,2,16,Bruxelles,Belgium,5
STALLE,13,11,Bruxelles,Belgium,5
BEMPT,6,17,Bruxelles,Belgium,5
PLACE VAN MEENEN / VAN MEENENPLEIN,4,18,Bruxelles,Belgium,5
VANDENDRIESCH,9,10,Bruxelles,Belgium,5
PARC CINQUANTENAIRE / JUBELPARK,1,34,Bruxelles,Belgium,5
PORTE DE FLANDRE / VLAAMSEPOORT,5,14,Bruxelles,Belgium,5
LA CHASSE / JACHT,1,22,Bruxelles,Belgium,5
ZAMAN-FOREST NAT. / ZAMAN-VORST NAT.,6,12,Bruxelles,Belgium,5
AZALEES / AZALEA,13,12,Bruxelles,Belgium,5
CLOVIS,11,8,Bruxelles,Belgium,5
SAINT-LAZARE / SINT-LAZARUS,6,7,Bruxelles,Belgium,5
BOONDAEL GARE / BOONDAAL STATION,4,17,Bruxelles,Belgium,5
CORHAY,16,9,Bruxelles,Belgium,5
MARCEL THIRY,4,16,Bruxelles,Belgium,5
GC ESSEGEM,11,13,Bruxelles,Belgium,5
CHAPELLE / KAPELLEKERK,2,15,Bruxelles,Belgium,5
GARE DU MIDI / ZUIDSTATION,25,12,Bruxelles,Belgium,5
PLACE VAN MEYEL / VAN MEYELPLEIN,8,8,Bruxelles,Belgium,5
DOMAINE / DOMEIN,0,24,Bruxelles,Belgium,5
FOREST NATIONAL / VORST NATIONAAL,11,13,Bruxelles,Belgium,5
