name,free_bikes,empty_slots,city,country,position
Bedford Ave & Fenimore St,17,0,New York,Usa,14
E 179 St & Southern Blvd,9,13,New York,Usa,14
E 134 St & Walnut Ave,2,13,New York,Usa,14
Freeman St & Reverend James A Polite Ave,2,17,New York,Usa,14
Carroll St & Washington Ave,12,12,New York,Usa,14
W 45 St & 8 Ave,35,27,New York,Usa,14
Bergen St & Saratoga Ave,1,15,New York,Usa,14
Cleveland Pl & Spring St,7,20,New York,Usa,14
E 180 St & Monterey Ave,4,14,New York,Usa,14
Sumpter St & Fulton St,11,8,New York,Usa,14
79 St & Woodside Ave,5,12,New York,Usa,14
E 15 St & 3 Ave,13,64,New York,Usa,14
Woodside Ave & 55 St,5,12,New York,Usa,14
Nostrand Ave & Flushing Ave,2,22,New York,Usa,14
Yellowstone Blvd & 65 Ave,8,6,New York,Usa,14
20 Ave & 31 St,18,3,New York,Usa,14
Franklin St & Dupont St,27,0,New York,Usa,14
Myrtle Ave & Lewis Ave,9,10,New York,Usa,14
1 Ave & E 94 St,39,0,New York,Usa,14
Queens Blvd S & 71 Ave,19,6,New York,Usa,14
E 135 St & St Ann's Ave,18,3,New York,Usa,14
E 35 St & Madison Ave,7,37,New York,Usa,14
49 St & 25 Ave,23,2,New York,Usa,14
Strong St & University Ave,1,18,New York,Usa,14
Carlton Ave & Park Ave,16,5,New York,Usa,14
110 St & 68 Ave,10,2,New York,Usa,14
Clinton St & Tillary St,23,6,New York,Usa,14
Sheridan Ave & E 172 St,1,20,New York,Usa,14
19 St & 24 Ave,11,10,New York,Usa,14
Winthrop St & Schenectady Ave,19,1,New York,Usa,14
Forsyth St & Canal St,13,10,New York,Usa,14
6 Ave & 21 St,22,0,New York,Usa,14
100 St & 37 Ave,4,13,New York,Usa,14
Beaver St & Fayette St,26,0,New York,Usa,14
Legion St & Blake Ave,8,1,New York,Usa,14
Malcolm X Blvd & DeKalb Ave,14,3,New York,Usa,14
Walton Ave & E 183 St,4,25,New York,Usa,14
Somers St & Rockaway Ave,2,14,New York,Usa,14
Carroll St & 5 Ave,16,5,New York,Usa,14
Astor Place,2,9,New York,Usa,14
12 St & Sinatra Dr N,6,21,New York,Usa,14
Cedar St & Myrtle Ave,19,5,New York,Usa,14
E 45 St & 3 Ave,1,44,New York,Usa,14
Morris Ave & McClellan St,11,6,New York,Usa,14
E 161 St & River Ave,1,34,New York,Usa,14
Park Ave & Marcy Ave,12,11,New York,Usa,14
81 St & 35 Ave,1,24,New York,Usa,14
3 Ave & E 189 St,22,5,New York,Usa,14
27 Ave & 3 St,15,0,New York,Usa,14
Decatur Ave & Bedford Park Blvd,13,3,New York,Usa,14
Riverside Dr & W 82 St,34,36,New York,Usa,14
Fulton St & Adams St,12,28,New York,Usa,14
32 Ave & 81 St,3,13,New York,Usa,14
Driggs Ave & S 2 St,24,4,New York,Usa,14
Jerome Ave & W 193 St,14,3,New York,Usa,14
W 74 St & Columbus Ave,18,8,New York,Usa,14
Central Ave & Himrod St,17,2,New York,Usa,14
W 17 St & 8 Ave,2,61,New York,Usa,14
Paul Ave & W 205 St,5,11,New York,Usa,14
Ditmars Blvd & 79 St,9,16,New York,Usa,14
3 Ave & E 174 St,16,15,New York,Usa,14
Broadway & 49 St,16,7,New York,Usa,14
Calyer St & Jewel St,34,3,New York,Usa,14
Cypress Hills St & Otto Rd,14,3,New York,Usa,14
61 St & 39 Ave,12,16,New York,Usa,14
E 179 St & Daly Ave,5,12,New York,Usa,14
Concourse Village West & E 156 St,8,11,New York,Usa,14
Grand St,5,11,New York,Usa,14
Perry St & Bleecker St,5,10,New York,Usa,14
Broadway & Battery Pl,49,0,New York,Usa,14
Waldron St & 108 St,14,5,New York,Usa,14
Prospect Pl & Underhill Ave,16,2,New York,Usa,14
Broadway & Moylan Pl,39,0,New York,Usa,14
Queens Blvd & 56 St,8,12,New York,Usa,14
Newark St & Washington St,5,19,New York,Usa,14
1 Ave & E 42 St,45,13,New York,Usa,14
Amsterdam Ave & W 189 St,3,17,New York,Usa,14
Buffalo Ave & E New York Ave,5,18,New York,Usa,14
E 182 St & Grand Concourse,5,19,New York,Usa,14
Prospect Ave & E 151 St,7,13,New York,Usa,14
34 Ave & 74 St,17,8,New York,Usa,14
E 2 St & Ave C,42,34,New York,Usa,14
66 Rd & 102 St,3,13,New York,Usa,14
Sands St & Jay St,46,0,New York,Usa,14
Fulton Ave & E 172 St,4,11,New York,Usa,14
Shore Rd & 86 St,10,0,New York,Usa,14
Christ Hospital,7,13,New York,Usa,14
112 St & Northern Blvd,13,3,New York,Usa,14
59 St & 5 Ave,10,16,New York,Usa,14
Irving Ave & Palmetto St,2,18,New York,Usa,14
University Ave & Macombs Rd,4,15,New York,Usa,14
Riverdale Ave & Thomas S. Boyland St,5,10,New York,Usa,14
W 76 St & Columbus Ave,18,27,New York,Usa,14
Devoe St & Lorimer St,11,17,New York,Usa,14
Lewis Ave & Fulton St,3,11,New York,Usa,14
E 43 St & 2 Ave,13,33,New York,Usa,14
Cortelyou Rd & E 34 St,15,0,New York,Usa,14
46 St & Queens Blvd,18,13,New York,Usa,14
Picnic Point,16,27,New York,Usa,14
26 Ave & 2 St,14,3,New York,Usa,14
Goulden Ave & W 205 St,2,16,New York,Usa,14
53 Ave & 94 St,19,0,New York,Usa,14
Tilden Ave & Nostrand Ave,17,0,New York,Usa,14
62 St & 43 Ave,4,14,New York,Usa,14
E 7 St & Ave B,59,5,New York,Usa,14
Yellowstone Blvd & 68 Ave,16,0,New York,Usa,14
99 St & 35 Ave,7,12,New York,Usa,14
2 Ave & E 29 St,38,14,New York,Usa,14
E 6 St & 2 Ave,55,14,New York,Usa,14
21 St & 21 Ave,18,2,New York,Usa,14
Schermerhorn St & Court St,33,24,New York,Usa,14
Austin St & 66 Ave,11,0,New York,Usa,14
W 89 St & Columbus Ave,7,41,New York,Usa,14
44 Dr & 21 St,13,26,New York,Usa,14
Little West St & 1 Pl,32,0,New York,Usa,14
E 66 St & Madison Ave,10,21,New York,Usa,14
108 St & 39 Ave,18,2,New York,Usa,14
35 St & Broadway,12,2,New York,Usa,14
44 Dr & Jackson Ave,19,14,New York,Usa,14
Front St & Jay St,21,1,New York,Usa,14
E 10 St & 5 Ave,0,0,New York,Usa,14
Halsey St & Broadway,15,0,New York,Usa,14
Southern Blvd & E 175 St,12,5,New York,Usa,14
Berkeley Pl & 6 Ave,27,11,New York,Usa,14
Clarkson Ave & E 91 St,11,0,New York,Usa,14
Linden Blvd & Nostrand Ave,20,0,New York,Usa,14
Broadway & Roebling St,15,9,New York,Usa,14
92 St & Astoria Blvd,17,1,New York,Usa,14
Charlotte St & Boston Rd,4,13,New York,Usa,14
W 18 St & 9 Ave,11,25,New York,Usa,14
Brook Ave & E 138 St,18,3,New York,Usa,14
Grand Concourse & E 171 St,5,15,New York,Usa,14
Ralph Ave & Fulton St,7,16,New York,Usa,14
Broadway & W 157 St,7,21,New York,Usa,14
Leonard St & Church St,20,23,New York,Usa,14
56 St & 2 Ave,17,10,New York,Usa,14
Bedford Ave & Bergen St,20,0,New York,Usa,14
Bus Slip & State St,67,0,New York,Usa,14
Greene Ave & Grandview Ave,15,0,New York,Usa,14
Park Pl & Carlton Ave,2,21,New York,Usa,14
JC Medical Center,18,0,New York,Usa,14
Austin St & 70 Rd,7,16,New York,Usa,14
Church Ave & E 45 St,17,2,New York,Usa,14
Fulton St & William St,22,16,New York,Usa,14
E 81 St & York Ave,41,1,New York,Usa,14
69 St & 43 Ave,5,12,New York,Usa,14
Park Circle & East Dr,28,0,New York,Usa,14
50 St & 7 Ave,15,3,New York,Usa,14
Degraw St & Hoyt St,20,2,New York,Usa,14
E Fordham Rd & Webster Ave,27,6,New York,Usa,14
Ave D & E 10 St,17,11,New York,Usa,14
36 St & Queens Blvd,4,13,New York,Usa,14
Flatbush Ave & Lincoln Rd,21,0,New York,Usa,14
E 174 St & Longfellow Ave,16,1,New York,Usa,14
Wilson Ave & Moffat St,5,25,New York,Usa,14
Livonia Ave & Rockaway Ave,9,5,New York,Usa,14
Jackson Ave & 50 Ave,8,23,New York,Usa,14
E 156 St & Brook Ave,12,6,New York,Usa,14
Bruckner Blvd & Faile St,16,8,New York,Usa,14
Pleasant Ave & E 120 St,17,0,New York,Usa,14
Onderdonk Ave & Gates Ave,15,0,New York,Usa,14
Prospect Pl & 6 Ave,10,14,New York,Usa,14
University Ave & Brandt Pl,2,13,New York,Usa,14
Lincoln Ave & E 138 St,13,6,New York,Usa,14
Edgecombe Ave & W 141 St,18,1,New York,Usa,14
8 Ave & W 27 St,3,23,New York,Usa,14
W 20 St & 5 Ave,22,34,New York,Usa,14
Lenox Ave & W 146 St,16,7,New York,Usa,14
Prospect Park SW & 10 Ave,2,23,New York,Usa,14
Boone Ave & E 172 St,10,7,New York,Usa,14
Ave D & E 12 St,37,2,New York,Usa,14
81 St & 34 Ave,10,14,New York,Usa,14
Marshall St & 2 St,10,6,New York,Usa,14
West End Ave & W 60 St,37,0,New York,Usa,14
46 St & 30 Rd,12,8,New York,Usa,14
Bayard St & Leonard St,27,16,New York,Usa,14
31 Ave & 30 St,18,0,New York,Usa,14
49 Ave & 27 St,13,9,New York,Usa,14
14 St Ferry - 14 St & Shipyard Ln,16,15,New York,Usa,14
43 St & 35 Ave,20,3,New York,Usa,14
Richards St & Delavan St,19,0,New York,Usa,14
Park Pl & Buffalo Ave,5,10,New York,Usa,14
E 61 St & Madison Ave,7,29,New York,Usa,14
E 89 St & 3 Ave,34,2,New York,Usa,14
Grand Concourse & E 181 St,6,14,New York,Usa,14
56 Dr & 61 St,8,8,New York,Usa,14
Lexington Ave & E 29 St,16,31,New York,Usa,14
Ogden Ave & W 165 St,2,14,New York,Usa,14
Willoughby Ave & Hall St,35,14,New York,Usa,14
Yankee Ferry Terminal,15,26,New York,Usa,14
Sedgwick Ave & W Burnside Ave,11,5,New York,Usa,14
Maple St & Flatbush Ave,16,0,New York,Usa,14
5 St & Market St,9,27,New York,Usa,14
Southern Blvd & E 180 St,2,16,New York,Usa,14
65 Ln & Metropolitan Ave,19,2,New York,Usa,14
Van Sinderen Ave & Atlantic Ave,3,18,New York,Usa,14
Broadway & W 160 St,9,10,New York,Usa,14
W 55 St & 6 Ave,9,33,New York,Usa,14
Popham Ave & W 174 St,10,7,New York,Usa,14
Church Ave & Nostrand Ave,24,5,New York,Usa,14
Broadway & W 61 St,0,47,New York,Usa,14
Henry St & Atlantic Ave,15,3,New York,Usa,14
Grand Central Pkwy & 62 Dr,11,3,New York,Usa,14
38 St & Northern Blvd,15,6,New York,Usa,14
21 St & 31 Dr,20,0,New York,Usa,14
Washington St,3,15,New York,Usa,14
57 St & 1 Ave,9,17,New York,Usa,14
Amsterdam Ave & W 136 St,8,4,New York,Usa,14
Columbia St & Kane St,15,2,New York,Usa,14
Clay Ave & E 173 St,0,17,New York,Usa,14
Scholes St & Manhattan Ave,21,10,New York,Usa,14
Alexander Ave & E 134 St,7,7,New York,Usa,14
E 58 St & 1 Ave (NE Corner),9,20,New York,Usa,14
55 Dr & Maurice Ave,6,13,New York,Usa,14
6 Ave & Walker St,4,30,New York,Usa,14
Flushing Ave & Clermont Ave,13,8,New York,Usa,14
Bushwick Ave & Stagg St,16,2,New York,Usa,14
Longwood Ave & Southern Blvd,18,5,New York,Usa,14
Livonia Ave & Mother Gaston Blvd,13,2,New York,Usa,14
Brunswick & 6th,4,8,New York,Usa,14
E 138 St & Cypress Ave,6,15,New York,Usa,14
36 St & Hunters Point Ave,10,11,New York,Usa,14
E 142 St & 3 Ave,9,8,New York,Usa,14
E 20 St & 2 Ave,43,40,New York,Usa,14
Waldo Ave & Manhattan College Pkwy,6,12,New York,Usa,14
Grand St & Samuel Dickstein Plaza,41,39,New York,Usa,14
43 Ave & 40 St,10,10,New York,Usa,14
1 Ave & E 18 St,45,4,New York,Usa,14
Smith St & 9 St,1,14,New York,Usa,14
Frederick Douglass Blvd & W 117 St,33,0,New York,Usa,14
Amsterdam Ave & W 183 St,4,14,New York,Usa,14
St Marks Ave & Ralph Ave,1,14,New York,Usa,14
St Nicholas Ave & W 155 St,2,21,New York,Usa,14
97 St & 23 Ave,3,15,New York,Usa,14
77 St & Colonial Rd,10,3,New York,Usa,14
St Mary's St & Jackson Ave,9,9,New York,Usa,14
Wards Meadow Comfort Station,0,14,New York,Usa,14
Eastern Pkwy & St Marks Ave,13,5,New York,Usa,14
Amsterdam Ave & W 180 St,2,18,New York,Usa,14
Shore Rd & 4 Ave,7,0,New York,Usa,14
Old Fulton St,15,24,New York,Usa,14
111 St & 37 Ave,20,1,New York,Usa,14
Flushing Ave & Woodward Ave,11,9,New York,Usa,14
E 56 St & 3 Ave,10,63,New York,Usa,14
Central Ave & Starr St,18,1,New York,Usa,14
Columbus Park - Clinton St & 9 St,5,19,New York,Usa,14
24 Ave & 87 St,12,7,New York,Usa,14
Seneca Ave & Decatur St,8,10,New York,Usa,14
Eastern Pkwy & Washington Ave,2,24,New York,Usa,14
Pulaski St & Throop Ave,15,0,New York,Usa,14
McGuinness Blvd & Eagle St,39,2,New York,Usa,14
Walton Ave & E 153 St,5,11,New York,Usa,14
37 Ave & 106 St,15,3,New York,Usa,14
59 St & 59 Rd,13,5,New York,Usa,14
E 15 St & 5 Ave,1,69,New York,Usa,14
3 Ave & E 72 St,0,0,New York,Usa,14
E 23 St & FDR Dr,20,23,New York,Usa,14
Norman St & Wyckoff Ave,1,11,New York,Usa,14
Schenectady Ave & Prospect Pl,1,16,New York,Usa,14
Colonial Rd & 68 St,18,0,New York,Usa,14
Hudson Pl & Hoboken Terminal,0,39,New York,Usa,14
Pacific St & Utica Ave,1,14,New York,Usa,14
7 Ave & 62 St,2,26,New York,Usa,14
Washington Ave & Park Ave,33,6,New York,Usa,14
Grand Concourse & E 175 St,2,20,New York,Usa,14
Bailey Ave & W 229 St,20,0,New York,Usa,14
Dwight St & Van Dyke St,7,15,New York,Usa,14
University Pl & E 14 St,18,38,New York,Usa,14
Post Rd & W 251 St,9,1,New York,Usa,14
Rogers Ave & Snyder Ave,20,0,New York,Usa,14
78 St & Ridge Blvd,9,2,New York,Usa,14
Pitkin Ave & Watkins St,9,0,New York,Usa,14
Sherman Ave & E 166 St,5,9,New York,Usa,14
Park Ave & St Edwards St,47,0,New York,Usa,14
Wakeman Pl & Ridge Blvd,8,9,New York,Usa,14
St Ann's Ave & Bruckner Blvd,14,0,New York,Usa,14
Herkimer St & New York Ave,12,11,New York,Usa,14
46 Ave & Junction Blvd,16,1,New York,Usa,14
Riverside Blvd & W 67 St,66,7,New York,Usa,14
Broadway & W 53 St,3,78,New York,Usa,14
Gleane St & Britton Ave,4,16,New York,Usa,14
Dock 72 Way & Market St,3,17,New York,Usa,14
West St & Liberty St,42,3,New York,Usa,14
E 85 St & York Ave,46,0,New York,Usa,14
Riverdale Ave & W 261 St,5,2,New York,Usa,14
Varick St & Watts St,26,17,New York,Usa,14
Mother Gaston Blvd & Newport St,0,13,New York,Usa,14
38 Ave & 29 St,10,6,New York,Usa,14
Queens Blvd S & 65 Rd,18,0,New York,Usa,14
Morris Ave & E 163 St,9,9,New York,Usa,14
Featherbed Ln & Jerome Ave,10,8,New York,Usa,14
Howard St & Lafayette St,24,10,New York,Usa,14
Mets Plaza at Citi Field,0,35,New York,Usa,14
36 St & Ditmars Blvd,18,6,New York,Usa,14
Jerome Ave & Anderson Ave,8,10,New York,Usa,14
Lott Ave & Rockaway Ave,4,12,New York,Usa,14
W 53 St & 10 Ave,24,2,New York,Usa,14
E 182 St & Morris Ave,4,11,New York,Usa,14
65 Pl & Woodside Ave,7,11,New York,Usa,14
Crescent St & 34 Ave,20,6,New York,Usa,14
E Gun Hill Rd & Tryon Ave,14,3,New York,Usa,14
E 74 St & 1 Ave,72,0,New York,Usa,14
Centre St & Seneca Ave,18,4,New York,Usa,14
Somers St & Broadway,27,1,New York,Usa,14
Central Park W & W 85 St,13,19,New York,Usa,14
Central Ave & Melrose St,15,1,New York,Usa,14
E 77 St & 3 Ave,30,14,New York,Usa,14
Stuyvesant Ave & Gates Ave,2,17,New York,Usa,14
Steinway St & 28 Ave,14,9,New York,Usa,14
Cortelyou Rd & E 8 St,9,0,New York,Usa,14
South St & Gouverneur Ln,15,25,New York,Usa,14
Rogers Ave & Sterling St,6,9,New York,Usa,14
E 118 St & Madison Ave,26,0,New York,Usa,14
E 88 St & Park Ave,30,1,New York,Usa,14
Eagle St & Manhattan Ave,34,0,New York,Usa,14
E 38 St & Church Ave,19,0,New York,Usa,14
31 Ave & 84 St,6,15,New York,Usa,14
Pinehurst Ave & W 187 St,4,14,New York,Usa,14
King St & Varick St,34,1,New York,Usa,14
W 13 St & 7 Ave,16,28,New York,Usa,14
Bergen St & Kingston Ave,19,1,New York,Usa,14
Gillmore St & 27 Ave,15,1,New York,Usa,14
40 Ave & Crescent St,3,15,New York,Usa,14
Wilson Ave & Troutman St,22,3,New York,Usa,14
Wyckoff Ave & Jefferson St,4,17,New York,Usa,14
8 Ave & W 52 St,16,11,New York,Usa,14
W 18 St & 6 Ave,4,64,New York,Usa,14
35 St & 34 Ave,18,7,New York,Usa,14
Rivington St & Chrystie St,24,35,New York,Usa,14
Southern Blvd & Ave St John,3,13,New York,Usa,14
Woodside Ave & 60 St,17,3,New York,Usa,14
50 Ave & 65 St,13,3,New York,Usa,14
E 40 St & Park Ave,5,112,New York,Usa,14
Grand Ave & W Fordham Rd,4,18,New York,Usa,14
Broadway & Ellwood St,15,2,New York,Usa,14
Clifton Pl & Bedford Ave,19,0,New York,Usa,14
64 St & 3 Ave,7,25,New York,Usa,14
Adam Clayton Powell Blvd & W 115 St,20,0,New York,Usa,14
Hoe Ave & Jennings St,6,12,New York,Usa,14
61 St & 60 Ln,9,7,New York,Usa,14
Clinton St & Grand St,18,28,New York,Usa,14
Brooklyn Ave & Beverley Rd,17,1,New York,Usa,14
4 Ave & Shore Road Dr,6,12,New York,Usa,14
Forest Ave & Summerfield St,12,8,New York,Usa,14
Windsor Pl & Howard Pl,19,5,New York,Usa,14
92 St & 37 Ave,2,16,New York,Usa,14
98 St & 64 Rd,17,0,New York,Usa,14
Jackson Ave & 46 Rd,6,19,New York,Usa,14
Hancock St & Malcolm X Blvd,4,9,New York,Usa,14
York St & Marin Blvd,12,6,New York,Usa,14
Marcy Ave & Lynch St,17,3,New York,Usa,14
Margaret Corbin Plz & Ft Washington Ave,0,19,New York,Usa,14
City Hall,11,6,New York,Usa,14
Clarkson Ave & Troy Ave,15,3,New York,Usa,14
Hart St & Wyckoff Ave,14,7,New York,Usa,14
Franklin Ave & Quincy St,20,2,New York,Usa,14
99 St & 65 Rd,12,2,New York,Usa,14
Wales Ave & E 147 St,16,2,New York,Usa,14
Lefferts Pl & Franklin Ave,22,0,New York,Usa,14
Southern Blvd & E 172 St,2,17,New York,Usa,14
Kingston Ave & E New York Ave,14,3,New York,Usa,14
E 24 St & Park Ave S,8,70,New York,Usa,14
Gold St & Frankfort St,29,11,New York,Usa,14
Orchard St & Grand St,20,17,New York,Usa,14
Butler St & Court St,31,0,New York,Usa,14
Newtown Ave & 23 St,25,0,New York,Usa,14
Park Ave & Marcus Garvey Blvd,18,5,New York,Usa,14
23 Ave & 83 St,6,10,New York,Usa,14
W 22 St & 10 Ave,28,48,New York,Usa,14
E 184 St & 3 Ave,11,6,New York,Usa,14
Warren St & W Broadway,8,60,New York,Usa,14
Central Park W & W 72 St,7,40,New York,Usa,14
Grand Concourse & E 203 St,6,20,New York,Usa,14
49 St & 31 Ave,9,10,New York,Usa,14
N 9 St & Wythe Ave,4,40,New York,Usa,14
Church St & Worth St,34,4,New York,Usa,14
Columbus Ave & W 95 St,15,20,New York,Usa,14
Lexington Ave & Stuyvesant Ave,9,10,New York,Usa,14
E 16 St & 5 Ave,17,46,New York,Usa,14
Mallory Ave & Roosevelt Ave,12,0,New York,Usa,14
Hull Ave & E Gun Hill Rd,9,0,New York,Usa,14
Colonial Rd & 83 St,14,0,New York,Usa,14
Baldwin at Montgomery,2,10,New York,Usa,14
35 Ave & 37 St,1,22,New York,Usa,14
E 20 St & FDR Dr,37,30,New York,Usa,14
Loring Pl North & W 183 St,6,13,New York,Usa,14
8 Ave & W 38 St,18,41,New York,Usa,14
Dawson St & Intervale Ave,10,6,New York,Usa,14
Queens Blvd S & Yellowstone Blvd,22,1,New York,Usa,14
President St & 4 Ave,27,0,New York,Usa,14
Ave C & E 16 St,17,28,New York,Usa,14
Thomas S. Boyland St & Marion St,6,11,New York,Usa,14
10 St & 5 Ave,5,15,New York,Usa,14
Kent St & McGuinness Blvd,20,0,New York,Usa,14
St Johns Pl & Howard Ave,1,19,New York,Usa,14
Mount Eden Pkwy & Eastburn Ave,1,16,New York,Usa,14
Ocean Ave & New St,11,2,New York,Usa,14
31 Ave & Crescent St,18,0,New York,Usa,14
W 20 St & 10 Ave,8,39,New York,Usa,14
E 11 St & 3 Ave,0,0,New York,Usa,14
Ave D & E 8 St,16,7,New York,Usa,14
Frederick Douglass Blvd & W 129 St,25,0,New York,Usa,14
Brooklyn Ave & Lefferts Ave,17,1,New York,Usa,14
