name,free_bikes,empty_slots,city,country,position
"200230 - Maplin Street, Mile End",3,34,London,United Kingdom,5
"200171 - Peterborough Road, Sands End",1,18,London,United Kingdom,5
"002681 - Harriet Street, Knightsbridge",13,12,London,United Kingdom,5
"002589 - Pembridge Villas, Notting Hill",15,0,London,United Kingdom,5
"300084 - Sirdar Road, Avondale",8,10,London,United Kingdom,5
"200134 - Albany Street, The Regent's Park",17,8,London,United Kingdom,5
"001105 - LMU Commercial Road, Whitechapel",12,0,London,United Kingdom,5
"003427 - Fanshaw Street, Hoxton",32,0,London,United Kingdom,5
"200062 - William Morris Way, Sands End",16,7,London,United Kingdom,5
"200210 - Westbridge Road, Battersea",24,4,London,United Kingdom,5
"000997 - Worship Street, Shoreditch",0,48,London,United Kingdom,5
"001110 - Palace Gate, Kensington Gardens",5,7,London,United Kingdom,5
"200110 - Bishop's Bridge Road West, Bayswater",13,3,London,United Kingdom,5
"001194 - Westminster University, Marylebone",8,7,London,United Kingdom,5
"001002 - Holy Trinity Brompton, Knightsbridge",23,2,London,United Kingdom,5
"300067 - Grenfell Road, Avondale",2,21,London,United Kingdom,5
"001140 - Grosvenor Road, Pimlico",27,1,London,United Kingdom,5
"000964 - Bath Street, St. Luke's",13,3,London,United Kingdom,5
"001201 - Bank of England Museum, Bank",0,15,London,United Kingdom,5
"300050 - Walworth Square, Walworth",23,0,London,United Kingdom,5
"300083 - Duke Street Hill, London Bridge",1,17,London,United Kingdom,5
"001221 - St. George Street, Mayfair",0,17,London,United Kingdom,5
"200160 - Langdon Park, Poplar",22,0,London,United Kingdom,5
"001218 - Flood Street, Chelsea",16,16,London,United Kingdom,5
"003432 - Farringdon Lane, Clerkenwell",7,6,London,United Kingdom,5
"010630 - George Place Mews, Marylebone",2,14,London,United Kingdom,5
"000980 - Malet Street, Bloomsbury",1,43,London,United Kingdom,5
"200129 - Charlotte Terrace, Angel",23,0,London,United Kingdom,5
"300213 - Monier Road, Hackney Wick",26,0,London,United Kingdom,5
"300037 - Ravenscourt Park Station, Hammersmith",20,0,London,United Kingdom,5
"200211 - Union Grove, Wandsworth Road",35,5,London,United Kingdom,5
"300018 - Charing Cross Hospital, Hammersmith",9,7,London,United Kingdom,5
"001024 - Park Street, Bankside",5,13,London,United Kingdom,5
"022165 - Fisherman's Walk West, Canary Wharf",21,12,London,United Kingdom,5
"300023 - All Saints Church, Portobello",17,17,London,United Kingdom,5
"001082 - Borough Road, Elephant & Castle",19,21,London,United Kingdom,5
"300007 - Rifle Place, Avondale",8,12,London,United Kingdom,5
"300070 - Imperial Wharf Station, Sands End",23,0,London,United Kingdom,5
"001138 - Elizabeth Bridge, Victoria",3,29,London,United Kingdom,5
"300229 - Sidney Road, Stockwell",18,8,London,United Kingdom,5
"001077 - Royal London Hospital, Whitechapel",16,21,London,United Kingdom,5
"200243 - St. John's Park, Cubitt Town",7,21,London,United Kingdom,5
"200121 - Shoreditch Court, Haggerston",17,16,London,United Kingdom,5
"001106 - Rampayne Street, Pimlico",19,0,London,United Kingdom,5
"200247 - Globe Town Market, Bethnal Green",10,9,London,United Kingdom,5
"022172 - Bromley High Street, Bow",12,8,London,United Kingdom,5
"003446 - De Vere Gardens, Kensington",1,27,London,United Kingdom,5
"001173 - Gloucester Terrace, Bayswater",10,7,London,United Kingdom,5
"001214 - Kensington Olympia Station, Olympia",13,10,London,United Kingdom,5
"200150 - Cantrell Road, Bow",6,18,London,United Kingdom,5
"002662 - Butler Place, Westminster",9,9,London,United Kingdom,5
"001103 - Gloucester Street, Pimlico",23,0,London,United Kingdom,5
"002693 - Shouldham Street, Marylebone",11,4,London,United Kingdom,5
"001012 - Christopher Street, Liverpool Street",0,32,London,United Kingdom,5
"200114 - Orbel Street, Battersea",17,8,London,United Kingdom,5
"001131 - Graham Street, Angel",24,1,London,United Kingdom,5
"200141 - Westfield Ariel Way, White City",26,14,London,United Kingdom,5
"001197 - Sackville Street, Mayfair",0,17,London,United Kingdom,5
"200151 - Hoxton Station, Hoxton",1,20,London,United Kingdom,5
"003429 - Abbey Orchard Street, Westminster",7,18,London,United Kingdom,5
"002666 - Howick Place, Westminster",1,24,London,United Kingdom,5
"300090 - Blenheim Crescent, Ladbroke Grove",11,7,London,United Kingdom,5
"200205 - Montserrat Road , Putney",14,7,London,United Kingdom,5
"300046 - Alma Road, Wandsworth",19,9,London,United Kingdom,5
"001053 - Clerkenwell Green, Clerkenwell",15,2,London,United Kingdom,5
"200008 - Portman Square, Marylebone",0,15,London,United Kingdom,5
"000968 - Warwick Row, Westminster",3,15,London,United Kingdom,5
"001200 - Ontario Street, Elephant & Castle",10,4,London,United Kingdom,5
"200232 - Preston's Road, Cubitt Town",11,15,London,United Kingdom,5
"300056 - Mile End Stadium, Mile End",9,11,London,United Kingdom,5
"003489 - Broadwick Street, Soho",0,16,London,United Kingdom,5
"003426 - Lansdowne Drive, Hackney Central",12,12,London,United Kingdom,5
"022181 - Camley Street, Camden Town",11,1,London,United Kingdom,5
"300014 - Falcon Road, Clapham Junction",18,6,London,United Kingdom,5
"001100 - Strand, Strand",0,33,London,United Kingdom,5
"200241 - Bonner Gate, Victoria Park",10,9,London,United Kingdom,5
"300222 - Fore Street, Guildhall",0,21,London,United Kingdom,5
"003439 - Tavistock Place, Bloomsbury",16,1,London,United Kingdom,5
"022158 - Exhibition Road Museums 1, South Kensington",1,9,London,United Kingdom,5
"001118 - Hampton Street, Walworth",17,1,London,United Kingdom,5
"001070 - Bricklayers Arms, Borough",23,0,London,United Kingdom,5
"000970 - Scala Street, Fitzrovia",0,20,London,United Kingdom,5
"300026 - All Saints' Road, Portobello",10,10,London,United Kingdom,5
"200169 - Ashley Crescent, Battersea",24,0,London,United Kingdom,5
"001156 - Bedford Way, Bloomsbury",7,15,London,United Kingdom,5
"001154 - Kennington Road, Vauxhall",25,8,London,United Kingdom,5
"200005 - New Cavendish Street, Marylebone",3,14,London,United Kingdom,5
"003425 - Northington Street , Holborn",2,14,London,United Kingdom,5
"200212 - Blackfriars Station, St. Paul's",1,28,London,United Kingdom,5
"000967 - Golden Lane, Barbican",0,23,London,United Kingdom,5
"300022 - Evesham Street, Avondale",6,6,London,United Kingdom,5
"001067 - St. James's Square, St. James's",4,31,London,United Kingdom,5
"300233 - Aquatic Centre, Queen Elizabeth Olympic Park",4,20,London,United Kingdom,5
"022170 - Kennington Station, Kennington",16,5,London,United Kingdom,5
"002670 - Paddington Green, Paddington",2,18,London,United Kingdom,5
"001075 - Hyde Park Corner, Hyde Park",11,16,London,United Kingdom,5
"300034 - St. Mark's Road, North Kensington",12,9,London,United Kingdom,5
"022179 - Exhibition Road, Knightsbridge",0,17,London,United Kingdom,5
"001006 - Percy Street, Bloomsbury",6,19,London,United Kingdom,5
"001128 - Westbourne Green, Westbourne",20,0,London,United Kingdom,5
"200215 - Greyhound Road, Hammersmith",21,15,London,United Kingdom,5
"300230 - Wynne Road, Stockwell",19,4,London,United Kingdom,5
"200172 - Lansdowne Road, Ladbroke Grove",3,25,London,United Kingdom,5
"200010 - Manresa Road, Chelsea",3,10,London,United Kingdom,5
"300236 - Bevington Road West, North Kensington",7,13,London,United Kingdom,5
"300062 - South Bermondsey Station, Bermondsey",19,2,London,United Kingdom,5
"003422 - Charlbert Street, St. John's Wood",4,9,London,United Kingdom,5
"200009 - Stebondale Street, Cubitt Town",18,10,London,United Kingdom,5
"300242 - Allington Street, Victoria",1,23,London,United Kingdom,5
"001096 - Bayswater Road, Hyde Park",22,0,London,United Kingdom,5
"200133 - South Lambeth Road, Vauxhall",17,4,London,United Kingdom,5
"001028 - William IV Street, Strand",2,14,London,United Kingdom,5
"200201 - Battersea Church Road, Battersea",21,0,London,United Kingdom,5
"300249 - Westminster Pier, Westminster",0,21,London,United Kingdom,5
"003487 - Campden Hill Road, Notting Hill",4,12,London,United Kingdom,5
"200032 - Kennington Oval, Oval",16,14,London,United Kingdom,5
"200034 - Wapping Lane, Wapping",17,9,London,United Kingdom,5
"200099 - Upper Bank Street, Canary Wharf",8,26,London,United Kingdom,5
"200154 - Hansard Mews, Holland Park",13,3,London,United Kingdom,5
"300055 - Stewart's Road, Wandsworth Road",25,1,London,United Kingdom,5
"200068 - Somerset House, Strand",24,13,London,United Kingdom,5
"003465 - Eccleston Place, Victoria",8,8,London,United Kingdom,5
"300012 - Irene Road, Parsons Green",10,11,London,United Kingdom,5
"003506 - Stanhope Gate, Mayfair",2,17,London,United Kingdom,5
"010631 - Holland Park, Kensington",6,23,London,United Kingdom,5
"200161 - Clinton Road, Mile End",32,1,London,United Kingdom,5
"001196 - Vincent Square, Westminster",13,6,London,United Kingdom,5
"200142 - Hammersmith Road, Hammersmith",5,14,London,United Kingdom,5
"001073 - Kennington Road Post Office, Oval",14,0,London,United Kingdom,5
"300003 - Eel Brook Common, Walham Green",15,7,London,United Kingdom,5
"300238 - Southwark Street, Bankside",14,8,London,United Kingdom,5
"000981 - British Museum, Bloomsbury",9,22,London,United Kingdom,5
"001101 - Knightsbridge, Hyde Park",27,12,London,United Kingdom,5
"001091 - St. John's Wood Church, The Regent's Park",12,34,London,United Kingdom,5
"003479 - Old Brompton Road, South Kensington",22,5,London,United Kingdom,5
"300096 - Tallis Street, Temple",0,21,London,United Kingdom,5
"300246 - Belvedere Road 2, South Bank",20,17,London,United Kingdom,5
"200088 - Clarges Street, Mayfair",0,14,London,United Kingdom,5
"022176 - Reardon Street, Wapping",10,11,London,United Kingdom,5
"200237 - Parson's Green , Parson's Green",7,9,London,United Kingdom,5
"200004 - Lightermans Road, Millwall",24,4,London,United Kingdom,5
"002699 - Snow Hill, Farringdon",0,12,London,United Kingdom,5
"003460 - Warwick Square, Pimlico",18,0,London,United Kingdom,5
"300227 - Timber Lodge, Queen Elizabeth Olympic Park",8,27,London,United Kingdom,5
"003469 - Cadogan Place, Knightsbridge",3,30,London,United Kingdom,5
"010624 - Strata, Elephant & Castle",28,9,London,United Kingdom,5
"200207 - Hartington Road, Stockwell",16,15,London,United Kingdom,5
"200059 - Crisp Road, Hammersmith",8,32,London,United Kingdom,5
"001129 - Sun Street, Liverpool Street",0,21,London,United Kingdom,5
"001132 - Albert Gate, Hyde Park",0,27,London,United Kingdom,5
"200070 - Arlington Road, Camden Town",0,23,London,United Kingdom,5
"001020 - Leonard Circus , Shoreditch",15,25,London,United Kingdom,5
"200165 - Wellington Row, Bethnal Green",25,5,London,United Kingdom,5
"003491 - Princes Square, Bayswater",7,9,London,United Kingdom,5
"003477 - Porchester Place, Paddington",13,0,London,United Kingdom,5
"003478 - Guildhouse Street, Victoria",12,1,London,United Kingdom,5
"200042 - York Hall, Bethnal Green",8,18,London,United Kingdom,5
"200152 - Pitfield Street North,Hoxton",17,11,London,United Kingdom,5
"200137 - Caldwell Street, Stockwell",30,13,London,United Kingdom,5
"001010 - Cartwright Gardens , Bloomsbury",17,1,London,United Kingdom,5
"022174 - Granby Street, Shoreditch",21,15,London,United Kingdom,5
"001095 - LSBU (Borough Road), Elephant & Castle",33,1,London,United Kingdom,5
"010632 - Kensington Town Hall, Kensington",2,16,London,United Kingdom,5
"001090 - Warren Street Station, Euston",7,15,London,United Kingdom,5
"001163 - Wardour Street, Soho",1,12,London,United Kingdom,5
"300044 - Putney Bridge Road, East Putney",5,23,London,United Kingdom,5
"000988 - Great Russell Street, Bloomsbury",3,18,London,United Kingdom,5
"200184 - Erin Close, Walham Green",6,18,London,United Kingdom,5
"002683 - Millbank Tower, Pimlico",12,10,London,United Kingdom,5
"001136 - London Zoo,  The Regent's Park",2,30,London,United Kingdom,5
"200027 - Ford Road, Old Ford",16,0,London,United Kingdom,5
"200092 - Mudchute DLR, Cubitt Town",10,20,London,United Kingdom,5
"200167 - Twig Folly Bridge, Mile End",8,13,London,United Kingdom,5
"200236 - Greenberry Street, St.John's Wood",9,15,London,United Kingdom,5
"001130 - Grove End Road, St. John's Wood",14,2,London,United Kingdom,5
"003451 - Golden Square, Soho",0,16,London,United Kingdom,5
"001124 - Sumner Place, South Kensington",2,16,London,United Kingdom,5
"200058 - Northdown Street, King's Cross",16,4,London,United Kingdom,5
"300051 - Hibbert Street, Battersea",31,5,London,United Kingdom,5
"001058 - Edgware Road Station, Marylebone",7,22,London,United Kingdom,5
"200054 - Jubilee Crescent, Cubitt Town",24,26,London,United Kingdom,5
"200036 - Bell Lane, Liverpool Street",2,19,London,United Kingdom,5
"001104 - Claremont Square, Angel",5,10,London,United Kingdom,5
"001102 - Leman Street, Aldgate",20,16,London,United Kingdom,5
"001040 - West Smithfield Rotunda, Farringdon",6,9,London,United Kingdom,5
"001007 - Drury Lane, Covent Garden",0,23,London,United Kingdom,5
"300201 - Coram Street, Bloomsbury",26,3,London,United Kingdom,5
"300052 - Parsons Green Station, Parsons Green",1,54,London,United Kingdom,5
"003482 - Beaumont Street, Marylebone",3,18,London,United Kingdom,5
"001208 - Dickens Square, Borough",32,0,London,United Kingdom,5
"003505 - Marloes Road, Kensington",13,0,London,United Kingdom,5
"200131 - Clarkson Street, Bethnal Green",15,12,London,United Kingdom,5
"001171 - New Road 1 , Whitechapel",23,6,London,United Kingdom,5
"001085 - Old Quebec Street, Marylebone",1,13,London,United Kingdom,5
"300071 - Elgin Avenue, Maida Hill",16,0,London,United Kingdom,5
"200224 - Colet Gardens, Hammersmith",3,25,London,United Kingdom,5
"000965 - Tachbrook Street, Victoria",15,0,London,United Kingdom,5
"200208 - Sugden Road, Clapham",15,3,London,United Kingdom,5
"001089 - Queen's Gate (Central), South Kensington",0,31,London,United Kingdom,5
"200255 - Devons Road, Bow",28,9,London,United Kingdom,5
"200199 - Stanley Grove, Battersea",20,3,London,United Kingdom,5
"200163 - Jubilee Plaza, Canary Wharf",5,50,London,United Kingdom,5
"001061 - Stonecutter Street, Holborn",0,18,London,United Kingdom,5
"001071 - Tower Gardens , Tower",0,19,London,United Kingdom,5
"001000 - Vauxhall Cross, Vauxhall",10,2,London,United Kingdom,5
"300221 - Battersea Power Station, Battersea Park",8,17,London,United Kingdom,5
"200122 - Hawley Crescent, Camden Town",4,17,London,United Kingdom,5
"200147 - Salmon Lane, Limehouse",28,3,London,United Kingdom,5
"002639 - King Edward Walk, Waterloo",5,15,London,United Kingdom,5
"003495 - Wells Street, Fitzrovia",0,33,London,United Kingdom,5
"001045 - Jewry Street, Aldgate",0,16,London,United Kingdom,5
"001001 - West Cromwell Road, Earl's Court",3,18,London,United Kingdom,5
"200093 - Thurtle Road, Haggerston",21,0,London,United Kingdom,5
"300049 - Aylward Street, Stepney",14,8,London,United Kingdom,5
"200223 - Ashmole Estate, Oval",12,20,London,United Kingdom,5
"001133 - Baylis Road, Waterloo",16,4,London,United Kingdom,5
"000961 - Union Street, The Borough",6,11,London,United Kingdom,5
"200233 - South Quay East, Canary Wharf",0,34,London,United Kingdom,5
"200108 - Bishop's Bridge Road East, Bayswater",9,10,London,United Kingdom,5
"001162 - Dorset Square, Marylebone",13,0,London,United Kingdom,5
"002637 - Bermondsey Street, Bermondsey",21,1,London,United Kingdom,5
"001135 - Claverton Street, Pimlico",20,6,London,United Kingdom,5
"003436 - Derry Street, Kensington",0,15,London,United Kingdom,5
"001175 - Mallory Street, Marylebone",17,0,London,United Kingdom,5
"300098 - Hurlingham Park, Parsons Green",9,11,London,United Kingdom,5
"001127 - Risinghill Street, Angel",13,3,London,United Kingdom,5
"001031 - Nesham Street, Wapping",6,4,London,United Kingdom,5
"001182 - Notting Hill Gate Station, Notting Hill",6,23,London,United Kingdom,5
"200193 - Snowsfields, London Bridge",14,9,London,United Kingdom,5
"200214 - Woodstock Grove, Shepherd's Bush",6,15,London,United Kingdom,5
"300202 - Kings Gate House, Westminster",0,24,London,United Kingdom,5
"300240 - Lincoln's Inn Fields, Holborn",4,19,London,United Kingdom,5
"001049 - Finsbury Leisure Centre, St. Luke's",12,1,London,United Kingdom,5
"300042 - Upper Richmond Road, Putney",21,3,London,United Kingdom,5
"001228 - Southampton Street, Strand",5,8,London,United Kingdom,5
"001011 - Argyle Street, Kings Cross",28,7,London,United Kingdom,5
"001078 - Lambeth Road, Vauxhall",1,15,London,United Kingdom,5
"200221 - Crabtree Lane, Fulham",2,24,London,United Kingdom,5
"001113 - Trebovir Road, Earl's Court",13,1,London,United Kingdom,5
"002669 - Charlotte Street, Fitzrovia",0,12,London,United Kingdom,5
"200056 - Vauxhall Walk, Vauxhall",22,3,London,United Kingdom,5
"022178 - Lindfield Street, Poplar",36,3,London,United Kingdom,5
"003483 - Fashion Street, Whitechapel",3,24,London,United Kingdom,5
"001018 - Phillimore Gardens, Kensington",10,24,London,United Kingdom,5
"001226 - Macclesfield Rd, St Lukes",24,0,London,United Kingdom,5
"300235 - York Way, Kings Cross",13,6,London,United Kingdom,5
"300094 - Plough Terrace, Clapham Junction",17,13,London,United Kingdom,5
"001052 - Soho Square , Soho",9,39,London,United Kingdom,5
"200023 - Heath Road, Battersea",25,1,London,United Kingdom,5
"003490 - Southwick Street, Paddington",11,2,London,United Kingdom,5
"300214 - Blackfriars Road, Southwark",20,19,London,United Kingdom,5
"001005 - Eversholt Street , Camden Town",7,9,London,United Kingdom,5
"002636 - Prince Albert Road, The Regent's Park",7,15,London,United Kingdom,5
"300100 - Limburg Road, Clapham Junction",10,9,London,United Kingdom,5
"002685 - South Kensington Station, South Kensington",0,14,London,United Kingdom,5
"000991 - Crosswall, Tower",5,24,London,United Kingdom,5
"003480 - Smith Square, Westminster",0,16,London,United Kingdom,5
"001150 - Queensway, Kensington Gardens",8,3,London,United Kingdom,5
"001203 - Eastbourne Mews, Paddington",15,13,London,United Kingdom,5
"001016 - Hereford Road, Bayswater",7,14,London,United Kingdom,5
"000971 - Godliman Street, St. Paul's",6,17,London,United Kingdom,5
"200012 - Stepney Green Station, Stepney",13,7,London,United Kingdom,5
"001093 - Kennington Cross, Kennington",38,5,London,United Kingdom,5
"001220 - Imperial College, Knightsbridge",0,33,London,United Kingdom,5
"200051 - Percival Street, Finsbury",15,4,London,United Kingdom,5
"300002 - Brook Green South, Brook Green",6,24,London,United Kingdom,5
"001017 - Great Dover Street, The Borough",31,0,London,United Kingdom,5
"200090 - Pennington Street, Wapping",26,17,London,United Kingdom,5
"010628 - Cleaver Street, Kennington",16,1,London,United Kingdom,5
"200256 - Sutton Street, Shadwell",17,10,London,United Kingdom,5
"200021 - Hermitage Court, Wapping",8,8,London,United Kingdom,5
"200128 - Queen Street 2, Bank",2,32,London,United Kingdom,5
"300093 - Park Lane, Mayfair",6,11,London,United Kingdom,5
"001063 - Wood Street, Guildhall",0,16,London,United Kingdom,5
"200183 - Battersea Park Road, Nine Elms",2,21,London,United Kingdom,5
"002667 - Tower Wharf, Bermondsey",17,0,London,United Kingdom,5
"200039 - Sail Street, Vauxhall",18,4,London,United Kingdom,5
"001166 - Bell Street , Marylebone",15,1,London,United Kingdom,5
"200185 - St. John's Road, Clapham Junction",30,1,London,United Kingdom,5
"002694 - Clapham Common Station, Clapham Common",13,7,London,United Kingdom,5
"300101 - Little Brook Green, Brook Green",14,17,London,United Kingdom,5
"002648 - Waterloo Bridge, South Bank",12,1,London,United Kingdom,5
"003463 - Argyll Road, Kensington",6,12,London,United Kingdom,5
"200001 - Limerston Street, West Chelsea",12,2,London,United Kingdom,5
"001032 - New Inn Yard, Shoreditch",3,16,London,United Kingdom,5
"200195 - St Martins Close, Camden Town",11,6,London,United Kingdom,5
"300085 - Freston Road, Avondale",2,20,London,United Kingdom,5
"000975 - Theobald's Road , Holborn",0,20,London,United Kingdom,5
"001098 - Lower Thames Street, Monument",0,23,London,United Kingdom,5
"001030 - Lisson Grove, St. John's Wood",5,11,London,United Kingdom,5
"001217 - Serpentine Car Park, Hyde Park",1,15,London,United Kingdom,5
"200022 - Saunders Ness Road, Cubitt Town",11,21,London,United Kingdom,5
"200084 - Doddington Grove, Kennington",17,17,London,United Kingdom,5
"001210 - Nevern Place, Earl's Court",10,8,London,United Kingdom,5
"200044 - New Fetter Lane, Holborn",0,17,London,United Kingdom,5
"200175 - Wandsworth Rd, Isley Court, Wandsworth Road",14,15,London,United Kingdom,5
"002690 - City Road, Angel",44,0,London,United Kingdom,5
"001003 - Chapel Place, Marylebone",5,22,London,United Kingdom,5
"200006 - Hewison Street, Old Ford",15,2,London,United Kingdom,5
"000998 - Lollard Street, Vauxhall",23,0,London,United Kingdom,5
"001056 - Finsbury Square , Moorgate",0,32,London,United Kingdom,5
"003437 - Curzon Street, Mayfair",0,14,London,United Kingdom,5
"022160 - Chelsea Bridge, Pimlico",6,7,London,United Kingdom,5
"200003 - Cheshire Street, Bethnal Green",26,0,London,United Kingdom,5
"003470 - Great Percy Street, Clerkenwell",19,0,London,United Kingdom,5
"003435 - Gloucester Road (Central), South Kensington",0,17,London,United Kingdom,5
"300219 - Here East South, Queen Elizabeth Olympic Park",8,8,London,United Kingdom,5
"001183 - Bramham Gardens, Earl's Court",24,3,London,United Kingdom,5
