name,free_bikes,empty_slots,city,country,position
OULLINS - GARE,26,13,Lyon,France,11
GERLAND,30,8,Lyon,France,11
RÉPUBLIQUE / FERRANDIÈRE,21,3,Lyon,France,11
FOCH,15,5,Lyon,France,11
MUSÉE D'ART CONTEMPORAIN,6,17,Lyon,France,11
BEL AIR / LES BROSSES,11,7,Lyon,France,11
SAINTE-BLANDINE,2,13,Lyon,France,11
PLACE GERSON,3,16,Lyon,France,11
ST PRIEST - PARC TECHNOLOGIQUE,1,19,Lyon,France,11
CLAUDE BERNARD LYON I,2,12,Lyon,France,11
VENISSIEUX - HOUEL / GAMBETTA,3,12,Lyon,France,11
11 NOVEMBRE / GASTON BERGER,0,35,Lyon,France,11
MAIRIE DU 6E,6,15,Lyon,France,11
CHAMPAGNE - MAIRIE,2,13,Lyon,France,11
BROTTEAUX / VAUBAN,2,13,Lyon,France,11
JACQUES BREL,0,23,Lyon,France,11
BAUDIN / ZOLA,5,11,Lyon,France,11
BALMONT,0,12,Lyon,France,11
PLACE DU 8 MAI 1945,4,16,Lyon,France,11
HACHETTE,10,5,Lyon,France,11
L'ILE BARBE,4,7,Lyon,France,11
MERMOZ / PINEL,3,17,Lyon,France,11
PERRIN / JEAN JAURÈS,1,32,Lyon,France,11
SAINT JEAN CANAL,6,4,Lyon,France,11
QUARTIER GENERAL FRERE,8,18,Lyon,France,11
PLACE GUICHARD,2,14,Lyon,France,11
GRYPHE / MONTESQUIEU,14,10,Lyon,France,11
SACRE COEUR,2,13,Lyon,France,11
TABAREAU,0,6,Lyon,France,11
PLACE STALINGRAD,1,17,Lyon,France,11
SAXE / GAMBETTA,5,21,Lyon,France,11
VINATIER,5,14,Lyon,France,11
LAURENT BONNEVAY / ASTROBALLE,3,21,Lyon,France,11
VILLEURBANNE SAINT-JEAN,8,3,Lyon,France,11
CONFLUENCE HÔTEL DE RÉGION,15,12,Lyon,France,11
FRÈRES LUMIÈRE,0,20,Lyon,France,11
PLACE D'ESPAGNE / STADE KRUGER,9,12,Lyon,France,11
FOURVIERE,4,10,Lyon,France,11
DUPEUBLE / 8 MAI 1945,5,10,Lyon,France,11
OULLINS - MAIRIE,12,5,Lyon,France,11
PLACE CARNOT,7,23,Lyon,France,11
CARMÉLITES,1,13,Lyon,France,11
MAIRIE DU 9E,12,13,Lyon,France,11
PLACE BIR-HAKEIM,1,18,Lyon,France,11
TOTEM,11,2,Lyon,France,11
STALINGRAD / MELIÈS,6,16,Lyon,France,11
VAULX - LA SOIE,1,10,Lyon,France,11
SUCRIERE,5,15,Lyon,France,11
PART-DIEU / DERUELLE,15,15,Lyon,France,11
ALBERT THOMAS / VILLON,0,18,Lyon,France,11
GABRIEL PÉRI,0,20,Lyon,France,11
PLACE MENDÈS FRANCE,1,18,Lyon,France,11
BLUM / FAYS,7,8,Lyon,France,11
JEAN JAURÈS / GUILLOTIÈRE,1,7,Lyon,France,11
MARSEILLE / FÉLISSENT,18,12,Lyon,France,11
ECULLY - MAIRIE,1,11,Lyon,France,11
PLACE ADRIEN GODIEN,5,24,Lyon,France,11
MÉTRO FLACHET,22,0,Lyon,France,11
TRONCHET / ANATOLE FRANCE,1,9,Lyon,France,11
PATINOIRE BARABAN,2,16,Lyon,France,11
PLACE VALMY,5,11,Lyon,France,11
CHAMPVERT,0,15,Lyon,France,11
PLACE ANTONIN GOURJU,30,0,Lyon,France,11
PLACE DU CHÂTEAU,0,25,Lyon,France,11
MEISSONNIER,3,12,Lyon,France,11
AVEYRON,0,13,Lyon,France,11
VERDUN / PETIT ROULET,7,8,Lyon,France,11
JAURES / UNIVERSITE,23,0,Lyon,France,11
CONFLUENCE / DARSE,10,12,Lyon,France,11
VIENNE / MONTAGNY,0,20,Lyon,France,11
HOTEL DIEU / PONT DE LA GUILLOTIERE,47,3,Lyon,France,11
PLACE DES TAPIS,0,15,Lyon,France,11
PART-DIEU / CUIRASSIERS (FAR),19,15,Lyon,France,11
VENISSIEUX - PAUL / PICARD,4,11,Lyon,France,11
AUGAGNEUR / FOSSE AUX OURS,25,14,Lyon,France,11
LA MULATIERE - AQUARIUM,7,16,Lyon,France,11
RAMBAUD / ECOLE DU CINÉMA,5,24,Lyon,France,11
PLACE DU LAC,13,6,Lyon,France,11
555 - ATELIER VÉLO'V,0,3,Lyon,France,11
PLACE RASPAIL,6,15,Lyon,France,11
DESAIX,20,8,Lyon,France,11
RACLET / GERLAND,2,12,Lyon,France,11
CLINIQUE MONPLAISIR,0,13,Lyon,France,11
PERRACHE EST,2,17,Lyon,France,11
PLACE D'HELVÉTIE,4,24,Lyon,France,11
FRICHE RVI,5,14,Lyon,France,11
VENISSIEUX - MOULIN A VENT,5,16,Lyon,France,11
GUILLOTIÈRE / MADELEINE,5,3,Lyon,France,11
CITÉ INTERNATIONALE / CINÉMA,0,32,Lyon,France,11
SALENGRO / YVONNE,4,20,Lyon,France,11
CROIX BARRET / BOURDEIX,2,29,Lyon,France,11
PARC BLANDAN,8,15,Lyon,France,11
FEUILLAT / LACASSAGNE,2,12,Lyon,France,11
PHILIPPE DE LASSALLE / PILLEMENT,1,8,Lyon,France,11
INSA,0,49,Lyon,France,11
AVENUE VERGUIN,5,14,Lyon,France,11
LYON METROPOLE,13,11,Lyon,France,11
GARIBALDI / BUGEAUD,3,17,Lyon,France,11
CALUIRE - PASSERELLE DE LA PAIX,1,24,Lyon,France,11
DOCTEUR LONG / CAILLE,6,9,Lyon,France,11
QUAI DU COMMERCE,10,16,Lyon,France,11
PARC DU CENTRE,4,24,Lyon,France,11
MAISONS NEUVES,2,18,Lyon,France,11
LACOUR / ARTILLERIE,4,16,Lyon,France,11
JAURÈS / LAGRANGE,24,5,Lyon,France,11
REMPARTS D'AINAY,8,15,Lyon,France,11
PLACE DE LA FERRANDIÈRE,2,15,Lyon,France,11
STADE VUILLERMET,8,10,Lyon,France,11
RÉPUBLIQUE / POULAILLERIE,24,6,Lyon,France,11
BERTHELOT / CAZENEUVE,5,13,Lyon,France,11
VÉNISSIEUX - JOLIOT CURIE / SEMBAT,25,0,Lyon,France,11
TERREAUX / TERME,9,7,Lyon,France,11
WITKOWSKI/VALDO,0,15,Lyon,France,11
LHERMINIER / PRESSENSÉ,7,8,Lyon,France,11
ALBÉRIC PONT,1,15,Lyon,France,11
PLACE JOANNÈS AMBRE,3,16,Lyon,France,11
REBATEL / SAINT-MAXIMIN,3,27,Lyon,France,11
CHARMETTES/ZOLA,0,21,Lyon,France,11
PART-DIEU / FRANCFORT,26,2,Lyon,France,11
PLACE DES COMPAGNONS DE LA CHANSON,0,17,Lyon,France,11
PLACE ANTOINETTE,0,20,Lyon,France,11
MERCIÈRE / FERRANDIÈRE,8,10,Lyon,France,11
DOUA / AVENUE DES ARTS,7,22,Lyon,France,11
BERLIOZ / CHALINEL,1,14,Lyon,France,11
DEBOURG,15,3,Lyon,France,11
PLACE BERTONE,1,8,Lyon,France,11
FONTAINES S/S - GAMBETTA,2,18,Lyon,France,11
LA SALETTE,0,14,Lyon,France,11
SAINT-ROMAIN / BERLIET,0,19,Lyon,France,11
RÉPUBLIQUE / STELLA,26,1,Lyon,France,11
