name,free_bikes,empty_slots,city,country,position
Parc Félix-Leclerc (François-Boivin / St-Zotique),3,12,Montréal,Canada,16
Parc Nicolas-Tillemont (des Érables / Villeray),12,5,Montréal,Canada,16
du Souvenir / Le Corbusier,12,10,Montréal,Canada,16
5e avenue / Masson,23,4,Montréal,Canada,16
Ball / Bloomfield,5,6,Montréal,Canada,16
Calixa-Lavallée / Rachel (ouest),17,20,Montréal,Canada,16
Clark / Ontario,6,13,Montréal,Canada,16
Industriel / Dagenais O,9,18,Montréal,Canada,16
d'Iberville / Fleury,6,12,Montréal,Canada,16
Place Longueuil,1,13,Montréal,Canada,16
Ouimet / Goineau,13,18,Montréal,Canada,16
Fairmount / Hutchison,7,15,Montréal,Canada,16
de Grenoble / de Cassis,10,9,Montréal,Canada,16
Louis-Hébert / St-Zotique,5,10,Montréal,Canada,16
Parc Molson (d'Iberville / Beaubien),7,11,Montréal,Canada,16
St-Charles / Montarville,5,14,Montréal,Canada,16
Roy / Saint-Laurent,13,9,Montréal,Canada,16
Monk / Jacques-Hertel,2,21,Montréal,Canada,16
26e avenue / Beaubien,9,6,Montréal,Canada,16
St-Dominique / St-Zotique,19,9,Montréal,Canada,16
de la Côte-Ste-Catherine / Decelles,11,8,Montréal,Canada,16
de l'Esplanade / Beaubien,9,6,Montréal,Canada,16
André-Laurendeau / Rachel,11,12,Montréal,Canada,16
LaSalle / 37e avenue,11,8,Montréal,Canada,16
Métro Lasalle (de Rushbrooke / Caisse),7,23,Montréal,Canada,16
Cité des Arts du Cirque (Paul Boutet / des Regrattiers),10,23,Montréal,Canada,16
Prince-Arthur / du Parc,30,3,Montréal,Canada,16
Crescent / René-Lévesque,30,1,Montréal,Canada,16
Louis-Hébert / Bélanger,13,6,Montréal,Canada,16
Marché Jean-Talon (Henri-Julien / Jean-Talon),14,8,Montréal,Canada,16
Square Viger (Berri / Viger),8,20,Montréal,Canada,16
Notre-Dame / St-Henri,2,25,Montréal,Canada,16
Wilderton  / Van Horne,15,11,Montréal,Canada,16
Stationnement incitatif de Montarville (de Montarville),5,14,Montréal,Canada,16
Ottawa / William,11,4,Montréal,Canada,16
5e avenue / Rosemont,19,0,Montréal,Canada,16
Earnscliffe / Queen-Mary,8,14,Montréal,Canada,16
St-Laurent / Joliette,7,14,Montréal,Canada,16
Roberval / Roland-Therrien,6,8,Montréal,Canada,16
St-Zotique / Clark,1,14,Montréal,Canada,16
de la Montagne / Notre-Dame,8,15,Montréal,Canada,16
Parc Labelle (LaSalle / Henri-Duhamel),1,10,Montréal,Canada,16
St-André / Laurier,12,6,Montréal,Canada,16
Parc Charleroi (Alfred / Louis-Francoeur),4,9,Montréal,Canada,16
Laurier / St-Denis,18,18,Montréal,Canada,16
St-Laurent / Pl. du Marché,6,21,Montréal,Canada,16
Louvain / d'Iberville,12,1,Montréal,Canada,16
Cégep André-Laurendeau (Lapierre),5,24,Montréal,Canada,16
Métro St-Michel (Shaughnessy / St-Michel),5,8,Montréal,Canada,16
Métro Joliette  (Hochelaga / Joliette),9,20,Montréal,Canada,16
Mairie d'arrondissement Montréal-Nord (Hébert / de Charleroi),10,11,Montréal,Canada,16
du Mont-Royal / St-André,2,9,Montréal,Canada,16
de Gaspé / Dante,12,11,Montréal,Canada,16
Gare d'autocars de Montréal (Berri / Ontario),3,11,Montréal,Canada,16
Parc St-Claude (7e Avenue / 8e rue),12,15,Montréal,Canada,16
St-Hubert / Laurier,12,6,Montréal,Canada,16
3e avenue / Bannantyne,2,13,Montréal,Canada,16
Le Corbusier / St-Martin O,11,7,Montréal,Canada,16
de Bullion / Laurier,8,9,Montréal,Canada,16
de Chateaubriand / Jarry,3,12,Montréal,Canada,16
des Barges / des Bassins,11,8,Montréal,Canada,16
Hôpital Sacré-Coeur (Forbes),0,13,Montréal,Canada,16
St-Dominique / Napoléon,19,4,Montréal,Canada,16
Métro Beaudry (Beaudry / Ste-Catherine),3,19,Montréal,Canada,16
Georges-Vanier /  Notre-Dame,4,15,Montréal,Canada,16
de Darlington / Van Horne,1,21,Montréal,Canada,16
Gloria / Dollard,7,8,Montréal,Canada,16
Mozart / Drolet,11,3,Montréal,Canada,16
de la Côte-St-Antoine / Royal,6,13,Montréal,Canada,16
Peel / Ottawa,3,24,Montréal,Canada,16
Clark / St-Viateur,2,13,Montréal,Canada,16
Bloomfield / Van Horne,19,1,Montréal,Canada,16
La Fontaine / Lyall,1,18,Montréal,Canada,16
de Bellechasse / de St-Vallier,2,17,Montréal,Canada,16
Panet / de Maisonneuve,6,15,Montréal,Canada,16
Aylwin / Ontario,12,15,Montréal,Canada,16
Hodge / Laperrière,11,8,Montréal,Canada,16
Regina / de Verdun,8,10,Montréal,Canada,16
University / des Pins,27,4,Montréal,Canada,16
Lartigue / du Souvenir,9,17,Montréal,Canada,16
des Érables / Laurier,10,9,Montréal,Canada,16
Laird / Glencoe,7,12,Montréal,Canada,16
Prince-Albert / St-Jean-Baptiste,12,3,Montréal,Canada,16
de la Côte-des-Neiges / Remembrance,5,8,Montréal,Canada,16
de Maisonneuve / Mansfield (sud-est),1,21,Montréal,Canada,16
Notre-Dame / St-Gabriel,3,12,Montréal,Canada,16
Métro Crémazie (Crémazie / Lajeunesse),4,11,Montréal,Canada,16
de Gaspé / Villeray,5,14,Montréal,Canada,16
Parc Reine-Élizabeth (Penniston / Crawford),0,15,Montréal,Canada,16
Viger / Chenneville,7,30,Montréal,Canada,16
Wolfe / René-Lévesque,14,13,Montréal,Canada,16
Charles / Grand Boulevard,3,16,Montréal,Canada,16
Garnier / St-Grégoire,21,1,Montréal,Canada,16
22e avenue / Everett,8,11,Montréal,Canada,16
de la Commune / Berri,36,33,Montréal,Canada,16
Hutchison / Beaubien,14,13,Montréal,Canada,16
Union / René-Lévesque,21,6,Montréal,Canada,16
Sherbrooke / Benny,12,7,Montréal,Canada,16
de Gaspé / Beaubien,12,7,Montréal,Canada,16
Métro Place-des-Arts (du Président-Kennedy / Jeanne-Mance),5,22,Montréal,Canada,16
Juliette / Lise,0,19,Montréal,Canada,16
Métro Henri-Bourassa (Henri-Bourassa / Millen),8,8,Montréal,Canada,16
Stanley / René-Lévesque,15,24,Montréal,Canada,16
de Chambly / Rachel,8,15,Montréal,Canada,16
Atwater / Sherbrooke,11,11,Montréal,Canada,16
des Érables / Bélanger,10,5,Montréal,Canada,16
de Gaspé / St-Viateur,7,14,Montréal,Canada,16
Léon / Donck,5,14,Montréal,Canada,16
Union / Ste-Catherine,16,31,Montréal,Canada,16
de Lanaudière / Laurier,20,7,Montréal,Canada,16
St-Jacques / Vinet,5,10,Montréal,Canada,16
Keller / Cousineau,4,11,Montréal,Canada,16
des Pins / Hutchison,21,2,Montréal,Canada,16
de Bordeaux / de Bellechasse,18,1,Montréal,Canada,16
de Bordeaux / Sherbrooke,5,14,Montréal,Canada,16
Saint-Rémi / Valois,10,13,Montréal,Canada,16
4e avenue / de Verdun,1,14,Montréal,Canada,16
de Lanaudière / Marie-Anne,10,9,Montréal,Canada,16
Clark / de l'Arcade,5,11,Montréal,Canada,16
Bourget / St-Jacques,9,5,Montréal,Canada,16
Parc Bariteau (Saint-Georges),9,5,Montréal,Canada,16
Cartier / Rosemont,7,11,Montréal,Canada,16
de Bordeaux / du Mont-Royal,19,3,Montréal,Canada,16
Métro Sherbrooke (de Rigaud / Berri),12,14,Montréal,Canada,16
de la Concorde / Le Corbusier,3,23,Montréal,Canada,16
André / de Rotterdam,11,19,Montréal,Canada,16
Métro Langelier (Langelier / Sherbrooke),2,15,Montréal,Canada,16
du Marché Central / Crémazie,2,12,Montréal,Canada,16
Ontario / Ville-Marie,8,10,Montréal,Canada,16
de Bordeaux / St-Joseph,17,2,Montréal,Canada,16
12e avenue / St-Zotique,8,15,Montréal,Canada,16
Berri / Laurier,6,12,Montréal,Canada,16
Ste-Catherine / Drummond,1,18,Montréal,Canada,16
Alexandre-de-Sève / Ste-Catherine,10,13,Montréal,Canada,16
Molson / Beaubien,2,21,Montréal,Canada,16
St-Antoine / 19e avenue,6,9,Montréal,Canada,16
Berri / Gilford,16,6,Montréal,Canada,16
Lucien-L'Allier / St-Jacques,13,2,Montréal,Canada,16
Fullum / Sherbrooke,13,26,Montréal,Canada,16
La Ronde,8,14,Montréal,Canada,16
Henri-Julien / du Carmel,13,9,Montréal,Canada,16
Marché Atwater,1,31,Montréal,Canada,16
Parc Noel-Nord (Toupin / Keller),3,16,Montréal,Canada,16
Place Ville-Marie (Robert-Bourassa / René-Lévesque),24,8,Montréal,Canada,16
Gauthier / Parthenais,12,3,Montréal,Canada,16
de l'Esplanade / Villeneuve,14,5,Montréal,Canada,16
St-Cuthbert / Clark,10,9,Montréal,Canada,16
Hélène-Baillargeon / St-Denis,11,6,Montréal,Canada,16
McTavish / Sherbrooke,4,50,Montréal,Canada,16
Victoria / 18e avenue Lachine,5,10,Montréal,Canada,16
Hôpital Maisonneuve-Rosemont (Rosemont / Chatelain),19,15,Montréal,Canada,16
McLynn / Plamondon,8,11,Montréal,Canada,16
Renaud / Vallières,6,14,Montréal,Canada,16
Fabre / St-Zotique,16,3,Montréal,Canada,16
Shearer / Centre,1,18,Montréal,Canada,16
Gare LaSalle (Highlands),4,14,Montréal,Canada,16
Parc Père-Vimont (de Palerme / Marc),6,8,Montréal,Canada,16
de Maisonneuve / Mansfield (nord),8,11,Montréal,Canada,16
de la Côte-Ste-Catherine / Davaar,8,3,Montréal,Canada,16
Wellington / Queen,7,14,Montréal,Canada,16
du Champ-de-Mars / Gosford,4,17,Montréal,Canada,16
de l'Hôtel-de-Ville / Villeneuve,19,2,Montréal,Canada,16
Casino de Montréal,21,12,Montréal,Canada,16
Marie-Anne / de la Roche,13,6,Montréal,Canada,16
Molson / William-Tremblay,1,25,Montréal,Canada,16
Coloniale / Duluth,18,5,Montréal,Canada,16
Gare St-Michel / Montréal-Nord (Pie-IX / 56e),3,12,Montréal,Canada,16
Métro Jarry (Lajeunesse / Jarry),9,13,Montréal,Canada,16
Elmwood / Mc Dougall,11,3,Montréal,Canada,16
Fullum / de Rouen,14,12,Montréal,Canada,16
Aylmer / Sherbrooke,11,15,Montréal,Canada,16
Harvard / de Monkland,11,12,Montréal,Canada,16
29e avenue / de Bellechasse,2,13,Montréal,Canada,16
Marquette / Laurier,15,16,Montréal,Canada,16
Principale / Jean-Duceppe,10,9,Montréal,Canada,16
Le Ber / Ste-Madeleine,6,17,Montréal,Canada,16
Pierre-Péladeau / du Centropolis,15,12,Montréal,Canada,16
de Naples / St-Elzéar O,10,17,Montréal,Canada,16
Parc J.-Arthur-Champagne (de Chambly / du Mont-Royal),8,9,Montréal,Canada,16
CHSLD Robert Cliche (de Bellechasse / 16e avenue),11,2,Montréal,Canada,16
Métro Papineau (Dorion / De Maisonneuve),7,25,Montréal,Canada,16
Atwater / Greene,8,17,Montréal,Canada,16
Bertin / Eliot,10,13,Montréal,Canada,16
Souligny / Desmarteau,9,6,Montréal,Canada,16
William / Robert-Bourassa,3,18,Montréal,Canada,16
Mozart / Waverly,7,4,Montréal,Canada,16
Newman / Léger,3,18,Montréal,Canada,16
14e avenue / Jean-Talon,8,7,Montréal,Canada,16
de Mortagne / Jean-Neveu,0,19,Montréal,Canada,16
Sherbrooke / Jeanne-d'Arc,18,8,Montréal,Canada,16
Logan / Tiffin,7,7,Montréal,Canada,16
Jean Langlois / Fullum,2,29,Montréal,Canada,16
Parc Hector-Toe-Blake (du Sussex / René-Lévesque),16,1,Montréal,Canada,16
Métro Montmorency (de l'Avenir),6,16,Montréal,Canada,16
des Pins / St-Laurent,28,3,Montréal,Canada,16
Parc St-Laurent (Dutrisac),6,13,Montréal,Canada,16
de St-Firmin / Fleury,12,1,Montréal,Canada,16
de l'Esplanade / du Mont-Royal,22,0,Montréal,Canada,16
Ann / Wellington,7,8,Montréal,Canada,16
Fernand-Lafontaine / Adoncour,2,13,Montréal,Canada,16
Parc de Turin (de Lanaudière / Jean-Talon),7,16,Montréal,Canada,16
Parc d'Antioche (Place d'Antioche / St-Zotique),1,18,Montréal,Canada,16
St-Dominique / St-Viateur,5,25,Montréal,Canada,16
Christophe-Colomb / Beaubien,1,17,Montréal,Canada,16
Aréna Rodrigue-Gilbert (du Tricentenaire / de Montigny),9,6,Montréal,Canada,16
McCulloch / de la Côte Ste-Catherine,13,5,Montréal,Canada,16
Parc des Hirondelles (Bousquet / Patenaude),11,11,Montréal,Canada,16
des Ormeaux / Mathieu,7,12,Montréal,Canada,16
Grey / Sherbrooke,0,20,Montréal,Canada,16
St-Dominique / Laurier,2,20,Montréal,Canada,16
Rousselot / Jarry,11,3,Montréal,Canada,16
Turgeon / Notre-Dame,7,12,Montréal,Canada,16
University / Milton,0,38,Montréal,Canada,16
St-André / Ontario,5,14,Montréal,Canada,16
d'Outremont / Ogilvy,7,12,Montréal,Canada,16
1ère avenue / Jean-Talon,3,12,Montréal,Canada,16
d'Orléans / Masson,10,9,Montréal,Canada,16
Argyle / Bannantyne,11,11,Montréal,Canada,16
Marie-Anne / St-Hubert,15,8,Montréal,Canada,16
Graham / Brookfield,12,8,Montréal,Canada,16
Bibliothèque de Verdun (Brown / Bannantyne),9,9,Montréal,Canada,16
de Maisonneuve / Fullum,8,8,Montréal,Canada,16
Parc Joyce (Rockland / Lajoie),12,2,Montréal,Canada,16
16e avenue / St-Joseph,10,17,Montréal,Canada,16
Roland-Therrien / Louise,3,16,Montréal,Canada,16
Bibliothèque et Complexe aquatique Rosemont (8e avenue / Rosemont),18,0,Montréal,Canada,16
de la Sorbonne / du Rousillon,2,12,Montréal,Canada,16
Dollard / Bernard,15,5,Montréal,Canada,16
Monsabré / Boileau,12,2,Montréal,Canada,16
Marché Maisonneuve (Ontario / Morgan),9,13,Montréal,Canada,16
Parc des Rapides (LaSalle / 6e avenue),8,15,Montréal,Canada,16
Place Rodolphe-Rousseau (Gohier / Édouard-Laurin),6,18,Montréal,Canada,16
de St-Vallier / Rosemont,9,14,Montréal,Canada,16
Gilford / Papineau,12,7,Montréal,Canada,16
Parc Lacharité (Latour / Forget),3,16,Montréal,Canada,16
Milton / Durocher,1,25,Montréal,Canada,16
Parc Maisonneuve (Viau / Sherbrooke),2,20,Montréal,Canada,16
Bel-Air / St-Antoine,0,15,Montréal,Canada,16
Greene / Workman,4,19,Montréal,Canada,16
McKenna / Édouard-Montpetit,18,0,Montréal,Canada,16
Clark / Prince-Arthur,23,7,Montréal,Canada,16
Hochelaga / de l'Assomption,7,15,Montréal,Canada,16
Parc Dan-Hanganu (Elgar / de l'Île-des-Sœurs),11,3,Montréal,Canada,16
Messier / Rachel,25,2,Montréal,Canada,16
des Récollets / McGill,1,22,Montréal,Canada,16
Brébeuf / Curé-Poirier,7,12,Montréal,Canada,16
29e avenue / St-Zotique,13,0,Montréal,Canada,16
Métro Peel (de Maisonneuve / Stanley),15,34,Montréal,Canada,16
Fabre / Laurier,22,1,Montréal,Canada,16
City Councillors / du President-Kennedy,12,19,Montréal,Canada,16
Metcalfe / de Maisonneuve,7,20,Montréal,Canada,16
Léa-Roback / Sir-Georges-Etienne-Cartier,19,15,Montréal,Canada,16
Robert-Bourassa / Ste-Catherine,8,31,Montréal,Canada,16
Fullum / Marie-Anne,24,1,Montréal,Canada,16
Marquette / du Mont-Royal (sud),18,4,Montréal,Canada,16
Beauregard / le Carrefour,11,12,Montréal,Canada,16
Péloquin / Fleury,5,9,Montréal,Canada,16
Mackenzie / Westbury,3,0,Montréal,Canada,16
Mackay / Ste-Catherine,14,12,Montréal,Canada,16
Durocher / Sherbrooke,6,17,Montréal,Canada,16
Parc du Pélican (1ère avenue / Masson),19,16,Montréal,Canada,16
Ste-Hélène / Papineau,8,11,Montréal,Canada,16
Métro de Castelnau (de Castelnau / St-Laurent),5,16,Montréal,Canada,16
Waverly / Henri-Bourassa,8,9,Montréal,Canada,16
Métro Atwater (Atwater / Ste-Catherine),36,7,Montréal,Canada,16
Clark / Fleury,14,1,Montréal,Canada,16
Victoria / de Maisonneuve,1,14,Montréal,Canada,16
Graham / Kindersley,6,5,Montréal,Canada,16
Métro Côte-Ste-Catherine (Beaucourt / de la Côte-Ste-Catherine),16,7,Montréal,Canada,16
Collège de Rosemont (Beaubien / 15e avenue),13,12,Montréal,Canada,16
du Mont-Royal / Clark,32,1,Montréal,Canada,16
Place Valois (Valois / Ontario),13,7,Montréal,Canada,16
Lebrun / Bédard,15,0,Montréal,Canada,16
Desaulniers / Marquette,1,20,Montréal,Canada,16
Roy / St-André,21,1,Montréal,Canada,16
Smith / Peel,20,7,Montréal,Canada,16
Lincoln / du Fort,15,4,Montréal,Canada,16
de la Porte de Québec / St-André,12,10,Montréal,Canada,16
Cégep Marie-Victorin,6,4,Montréal,Canada,16
Villeneuve / St-Dominique,6,17,Montréal,Canada,16
Place du Commerce,4,28,Montréal,Canada,16
McNamara / St-Martin O,9,18,Montréal,Canada,16
Tolhurst / Fleury,2,17,Montréal,Canada,16
Curé-Poirier / Joliette,7,24,Montréal,Canada,16
Quai Yvon-Julien (Marie-Victorin / de Montarville),5,16,Montréal,Canada,16
Parc Gabriel-Sagard (Louis-Hémon / Jean-Talon),8,15,Montréal,Canada,16
Édouard-Montpetit / Victoria,10,8,Montréal,Canada,16
Egan / Laurendeau,4,9,Montréal,Canada,16
Frontenac / Ste-Catherine,14,4,Montréal,Canada,16
Métro Bonaventure (de la Gauchetière / Mansfield),12,19,Montréal,Canada,16
Melville / de Maisonneuve,13,1,Montréal,Canada,16
Parc Fernand-Bouffard (Duvernay / Bertrand),1,20,Montréal,Canada,16
Dollard / Van Horne,10,9,Montréal,Canada,16
Liébert / Hochelaga,9,10,Montréal,Canada,16
Dorion / Ontario,19,16,Montréal,Canada,16
